,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ACC,21661,153156,Q,
20100105,ACC,44493,296549,Q,
20100106,ACC,47113,756683,Q,
20100107,ACC,26406,76888,Q,
20100108,ACC,5913,23276,Q,
20100111,ACC,27380,51881,Q,
20100112,ACC,19976,39150,Q,
20100113,ACC,11352,37153,Q,
20100114,ACC,18652,191246,Q,
20100115,ACC,37993,142886,Q,
20100119,ACC,13917,94342,Q,
20100120,ACC,33598,92380,Q,
20100121,ACC,11552,36488,Q,
20100122,ACC,23959,51740,Q,
20100125,ACC,20658,116983,Q,
20100126,ACC,68003,212938,Q,
20100127,ACC,80569,197592,Q,
20100128,ACC,33562,152105,Q,
20100129,ACC,18179,122896,Q,
20100201,ACC,52987,85413,Q,
20100202,ACC,22134,36569,Q,
20100203,ACC,115084,158622,Q,
20100204,ACC,88526,205412,Q,
20100205,ACC,52921,101179,Q,
20100208,ACC,20244,46539,Q,
20100209,ACC,30307,102534,Q,
20100210,ACC,26962,324168,Q,
20100211,ACC,55553,110725,Q,
20100212,ACC,128554,172548,Q,
20100216,ACC,29545,79129,Q,
20100217,ACC,27290,92148,Q,
20100218,ACC,53982,102700,Q,
20100219,ACC,20324,56442,Q,
20100222,ACC,31390,107179,Q,
20100223,ACC,15480,89209,Q,
20100224,ACC,21551,85106,Q,
20100225,ACC,17357,115647,Q,
20100226,ACC,29830,62369,Q,
20100301,ACC,11160,35446,Q,
20100302,ACC,24497,68749,Q,
20100303,ACC,13410,26809,Q,
20100304,ACC,11708,107283,Q,
20100305,ACC,30129,63145,Q,
20100308,ACC,15067,38373,Q,
20100309,ACC,34666,82735,Q,
20100310,ACC,15741,51964,Q,
20100311,ACC,66797,437020,Q,
20100312,ACC,31471,162586,Q,
20100315,ACC,29669,129946,Q,
20100316,ACC,12481,72046,Q,
20100317,ACC,30222,152858,Q,
20100318,ACC,11821,50282,Q,
20100319,ACC,13780,49057,Q,
20100322,ACC,9441,24173,Q,
20100323,ACC,11284,30964,Q,
20100324,ACC,14550,72615,Q,
20100325,ACC,54875,292785,Q,
20100326,ACC,25366,154608,Q,
20100329,ACC,43137,176201,Q,
20100330,ACC,64953,181059,Q,
20100331,ACC,37535,112338,Q,
20100401,ACC,58127,113080,Q,
20100405,ACC,26481,52867,Q,
20100406,ACC,74698,278719,Q,
20100407,ACC,91029,178866,Q,
20100408,ACC,22109,58763,Q,
20100409,ACC,48952,191197,Q,
20100412,ACC,17161,79352,Q,
20100413,ACC,47360,72199,Q,
20100414,ACC,21948,122627,Q,
20100415,ACC,50964,151109,Q,
20100416,ACC,53180,231086,Q,
20100419,ACC,7229,69394,Q,
20100420,ACC,192463,249850,Q,
20100421,ACC,91953,390778,Q,
20100422,ACC,18585,207170,Q,
20100423,ACC,60064,316747,Q,
20100426,ACC,25937,209897,Q,
20100427,ACC,34966,185946,Q,
20100428,ACC,33499,204183,Q,
20100429,ACC,82037,383375,Q,
20100430,ACC,37556,94692,Q,
20100503,ACC,23433,223726,Q,
20100504,ACC,34621,126190,Q,
20100510,ACC,34487,103697,Q,
20100511,ACC,48079,398613,Q,
20100512,ACC,147094,311006,Q,
20100513,ACC,70954,360111,Q,
20100517,ACC,48460,318041,Q,
20100518,ACC,165359,382805,Q,
20100519,ACC,48617,276566,Q,
20100520,ACC,42272,106231,Q,
20100521,ACC,68230,306119,Q,
20100524,ACC,45151,103179,Q,
20100525,ACC,71108,149221,Q,
20100526,ACC,40606,138983,Q,
20100527,ACC,42536,154338,Q,
20100528,ACC,29947,98717,Q,
20100601,ACC,36382,79706,Q,
20100602,ACC,57716,139133,Q,
20100603,ACC,25930,101462,Q,
20100604,ACC,48518,97087,Q,
20100607,ACC,115316,287146,Q,
20100608,ACC,132250,256109,Q,
20100609,ACC,57558,162858,Q,
20100610,ACC,45211,70329,Q,
20100611,ACC,18706,105397,Q,
20100614,ACC,26878,68194,Q,
20100615,ACC,35586,57814,Q,
20100616,ACC,43663,70034,Q,
20100617,ACC,41597,97586,Q,
20100618,ACC,58066,140056,Q,
20100621,ACC,29566,91760,Q,
20100622,ACC,67892,112549,Q,
20100623,ACC,29056,55135,Q,
20100624,ACC,24245,46442,Q,
20100625,ACC,34384,73874,Q,
20100628,ACC,27868,53124,Q,
20100629,ACC,51337,109038,Q,
20100630,ACC,87510,209580,Q,
20100701,ACC,116447,170526,Q,
20100702,ACC,33172,67732,Q,
20100706,ACC,59868,116187,Q,
20100707,ACC,35349,113070,Q,
20100708,ACC,33437,123034,Q,
20100709,ACC,20322,148613,Q,
20110804,ACC,255825,324039,,0.0
