,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,BDF,1300,3800,Q,
20100106,BDF,1000,2812,Q,
20100107,BDF,2600,13649,Q,
20100108,BDF,2166,3741,Q,
20100111,BDF,675,8308,Q,
20100112,BDF,3300,9991,Q,
20100113,BDF,175,4868,Q,
20100114,BDF,1400,5211,Q,
20100115,BDF,3600,5530,Q,
20100119,BDF,4158,14364,Q,
20100120,BDF,3566,17633,Q,
20100121,BDF,1700,6200,Q,
20100122,BDF,1100,8320,Q,
20100125,BDF,1000,13530,Q,
20100126,BDF,500,2701,Q,
20100127,BDF,1513,5275,Q,
20100128,BDF,2242,7047,Q,
20100129,BDF,1500,5500,Q,
20100201,BDF,400,6275,Q,
20100202,BDF,5067,10145,Q,
20100203,BDF,1728,7157,Q,
20100204,BDF,3905,8247,Q,
20100205,BDF,3367,7427,Q,
20100209,BDF,1585,6185,Q,
20100210,BDF,1295,8093,Q,
20100211,BDF,11800,17802,Q,
20100212,BDF,1900,6620,Q,
20100216,BDF,6120,11102,Q,
20100217,BDF,2585,4497,Q,
20100218,BDF,1495,3378,Q,
20100219,BDF,1000,5200,Q,
20100222,BDF,3100,9420,Q,
20100223,BDF,1500,2790,Q,
20100224,BDF,4632,12018,Q,
20100225,BDF,7735,10627,Q,
20100226,BDF,4035,9126,Q,
20100301,BDF,10035,14390,Q,
20100302,BDF,3700,4800,Q,
20100303,BDF,1280,4000,Q,
20100304,BDF,3300,7795,Q,
20100305,BDF,400,1500,Q,
20100308,BDF,2400,6935,Q,
20100310,BDF,2078,5626,Q,
20100312,BDF,2670,3763,Q,
20100315,BDF,300,300,Q,
20100316,BDF,2600,13070,Q,
20100317,BDF,2110,6010,Q,
20100318,BDF,1266,4229,Q,
20100319,BDF,4450,13372,Q,
20100322,BDF,9500,21300,Q,
20100323,BDF,2575,6338,Q,
20100324,BDF,1200,1550,Q,
20100325,BDF,2100,8197,Q,
20100326,BDF,2308,8858,Q,
20100329,BDF,900,4004,Q,
20100330,BDF,1320,5607,Q,
20100331,BDF,1000,5950,Q,
20100401,BDF,149,815,Q,
20100405,BDF,1220,6124,Q,
20100406,BDF,1150,1950,Q,
20100407,BDF,750,4371,Q,
20100408,BDF,6620,17187,Q,
20100409,BDF,4899,20299,Q,
20100412,BDF,2034,5600,Q,
20100413,BDF,12100,17496,Q,
20100414,BDF,1035,1635,Q,
20100415,BDF,550,2890,Q,
20100416,BDF,2200,10370,Q,
20100419,BDF,3550,9250,Q,
20100420,BDF,2680,4680,Q,
20100421,BDF,600,3465,Q,
20100422,BDF,945,4425,Q,
20100423,BDF,6076,13553,Q,
20100426,BDF,4480,5380,Q,
20100427,BDF,500,7043,Q,
20100428,BDF,300,7661,Q,
20100429,BDF,400,3049,Q,
20100430,BDF,3119,3919,Q,
20100504,BDF,1850,9758,Q,
20100510,BDF,4950,12203,Q,
20100512,BDF,2100,3500,Q,
20100513,BDF,705,3905,Q,
20100517,BDF,4508,17694,Q,
20100518,BDF,5488,11787,Q,
20100519,BDF,6300,7950,Q,
20100520,BDF,4649,15885,Q,
20100524,BDF,1500,2300,Q,
20100525,BDF,2050,5523,Q,
20100526,BDF,910,10034,Q,
20100527,BDF,600,2500,Q,
20100528,BDF,2845,4345,Q,
20100601,BDF,3200,7014,Q,
20100603,BDF,400,4500,Q,
20100604,BDF,1780,4460,Q,
20100607,BDF,1800,6075,Q,
20100608,BDF,10552,15541,Q,
20100609,BDF,1800,5271,Q,
20100610,BDF,1281,3299,Q,
20100611,BDF,1177,5907,Q,
20100614,BDF,1700,3518,Q,
20100616,BDF,1553,4839,Q,
20100618,BDF,100,700,Q,
20100621,BDF,3260,4433,Q,
20100622,BDF,5109,8525,Q,
20100623,BDF,3000,8568,Q,
20100624,BDF,1514,1614,Q,
20100625,BDF,1000,3050,Q,
20100628,BDF,8625,13500,Q,
20100629,BDF,4280,19767,Q,
20100630,BDF,1450,2754,Q,
20100701,BDF,13208,20663,Q,
20100702,BDF,2530,6300,Q,
20100706,BDF,4630,4730,Q,
20100707,BDF,425,1975,Q,
20100708,BDF,6050,13344,Q,
20100709,BDF,7491,11730,Q,
20110804,BDF,1234,9028,,0.0
