,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HEB,498214,1271310,Q,
20100105,HEB,53939,582708,Q,
20100106,HEB,1320426,4031806,Q,
20100107,HEB,253126,1399429,Q,
20100108,HEB,140811,689043,Q,
20100111,HEB,207931,1141130,Q,
20100112,HEB,151887,492174,Q,
20100113,HEB,454347,2083245,Q,
20100114,HEB,2577045,7924746,Q,
20100115,HEB,184887,1981299,Q,
20100119,HEB,315828,1339965,Q,
20100120,HEB,58919,632528,Q,
20100121,HEB,85841,935883,Q,
20100122,HEB,291946,1537796,Q,
20100125,HEB,301450,781873,Q,
20100126,HEB,247042,818100,Q,
20100127,HEB,230063,896385,Q,
20100128,HEB,1186250,2914524,Q,
20100129,HEB,416256,1428336,Q,
20100201,HEB,155213,862143,Q,
20100202,HEB,2406448,7846745,Q,
20100203,HEB,364050,1618604,Q,
20100204,HEB,315801,1110394,Q,
20100205,HEB,155631,713743,Q,
20100208,HEB,183672,850043,Q,
20100209,HEB,88546,585557,Q,
20100210,HEB,65544,581953,Q,
20100211,HEB,113132,448011,Q,
20100212,HEB,250528,1018017,Q,
20100216,HEB,234252,1019824,Q,
20100217,HEB,157664,796660,Q,
20100218,HEB,135671,548126,Q,
20100219,HEB,54325,356676,Q,
20100222,HEB,35444,277954,Q,
20100223,HEB,50138,407613,Q,
20100224,HEB,65598,258028,Q,
20100225,HEB,53551,381486,Q,
20100226,HEB,52894,372085,Q,
20100301,HEB,42200,411354,Q,
20100302,HEB,130570,563121,Q,
20100303,HEB,72545,389128,Q,
20100304,HEB,105789,412130,Q,
20100305,HEB,20864,372196,Q,
20100308,HEB,30923,388426,Q,
20100309,HEB,17631,272856,Q,
20100310,HEB,281606,1280079,Q,
20100311,HEB,544953,2359169,Q,
20100312,HEB,237653,1283299,Q,
20100315,HEB,95245,937908,Q,
20100316,HEB,113892,444005,Q,
20100317,HEB,64405,443173,Q,
20100318,HEB,42180,304219,Q,
20100319,HEB,153518,735007,Q,
20100322,HEB,113152,425071,Q,
20100323,HEB,67210,448932,Q,
20100324,HEB,31350,382333,Q,
20100325,HEB,34700,283121,Q,
20100326,HEB,51465,347655,Q,
20100329,HEB,301967,1227894,Q,
20100330,HEB,75396,537074,Q,
20100331,HEB,29678,207074,Q,
20100401,HEB,210808,1164414,Q,
20100405,HEB,28870,257851,Q,
20100406,HEB,46757,270111,Q,
20100407,HEB,188693,440634,Q,
20100408,HEB,63038,383182,Q,
20100409,HEB,146380,614450,Q,
20100412,HEB,111911,510967,Q,
20100413,HEB,1200309,3656313,Q,
20100414,HEB,161125,1038511,Q,
20100415,HEB,168938,549704,Q,
20100416,HEB,94873,426428,Q,
20100419,HEB,20964,157456,Q,
20100420,HEB,149424,347223,Q,
20100421,HEB,47820,285422,Q,
20100422,HEB,380486,1350300,Q,
20100423,HEB,220569,789853,Q,
20100426,HEB,42042,537979,Q,
20100427,HEB,156739,638695,Q,
20100428,HEB,74970,299080,Q,
20100429,HEB,75211,421974,Q,
20100430,HEB,127885,426271,Q,
20100503,HEB,94083,703355,Q,
20100504,HEB,151663,655056,Q,
20100510,HEB,112035,434559,Q,
20100511,HEB,247898,829357,Q,
20100512,HEB,115003,475460,Q,
20100513,HEB,74953,409872,Q,
20100517,HEB,79462,649596,Q,
20100518,HEB,114659,524573,Q,
20100519,HEB,86290,347122,Q,
20100520,HEB,167769,661456,Q,
20100521,HEB,107541,394486,Q,
20100524,HEB,106447,276312,Q,
20100525,HEB,140440,462710,Q,
20100526,HEB,131773,281894,Q,
20100527,HEB,79344,239612,Q,
20100528,HEB,136073,264646,Q,
20100601,HEB,382987,779682,Q,
20100602,HEB,54777,257321,Q,
20100603,HEB,39600,212141,Q,
20100604,HEB,170504,375357,Q,
20100607,HEB,84042,220329,Q,
20100608,HEB,80885,257109,Q,
20100609,HEB,73587,240635,Q,
20100610,HEB,150080,342450,Q,
20100611,HEB,92032,192595,Q,
20100614,HEB,163887,329693,Q,
20100615,HEB,282164,654266,Q,
20100616,HEB,146459,435744,Q,
20100617,HEB,62761,279983,Q,
20100618,HEB,244521,507053,Q,
20100621,HEB,76512,413266,Q,
20100622,HEB,116715,549429,Q,
20100623,HEB,136418,433078,Q,
20100624,HEB,53313,264604,Q,
20100625,HEB,302242,1293461,Q,
20100628,HEB,135198,515889,Q,
20100629,HEB,136112,500721,Q,
20100630,HEB,90311,279914,Q,
20100701,HEB,130654,498091,Q,
20100702,HEB,96932,265890,Q,
20100706,HEB,114055,370492,Q,
20100707,HEB,177450,487258,Q,
20100708,HEB,56822,244763,Q,
20100709,HEB,54710,263823,Q,
20110804,HEB,3000,229320,,0.0
