,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FFBH,900,1231,Q,
20100105,FFBH,5101,8311,Q,
20100106,FFBH,466,2470,Q,
20100107,FFBH,2211,4489,Q,
20100108,FFBH,2800,3870,Q,
20100111,FFBH,3100,4200,Q,
20100112,FFBH,2500,4850,Q,
20100114,FFBH,300,800,Q,
20100115,FFBH,1000,1300,Q,
20100119,FFBH,900,2354,Q,
20100120,FFBH,1400,1600,Q,
20100122,FFBH,766,932,Q,
20100125,FFBH,710,1610,Q,
20100126,FFBH,500,500,Q,
20100127,FFBH,4400,5400,Q,
20100128,FFBH,2000,2780,Q,
20100129,FFBH,1500,5000,Q,
20100201,FFBH,427,1954,Q,
20100202,FFBH,1000,1000,Q,
20100203,FFBH,2880,3220,Q,
20100204,FFBH,3802,5578,Q,
20100205,FFBH,7283,9562,Q,
20100208,FFBH,1380,1480,Q,
20100209,FFBH,661,2161,Q,
20100210,FFBH,200,1200,Q,
20100211,FFBH,1000,1200,Q,
20100212,FFBH,100,1800,Q,
20100216,FFBH,600,1665,Q,
20100217,FFBH,504,504,Q,
20100219,FFBH,100,421,Q,
20100222,FFBH,2414,3914,Q,
20100223,FFBH,200,1734,Q,
20100224,FFBH,5900,6485,Q,
20100226,FFBH,100,700,Q,
20100303,FFBH,143,143,Q,
20100309,FFBH,949,1549,Q,
20100312,FFBH,704,1324,Q,
20100315,FFBH,835,3275,Q,
20100316,FFBH,300,540,Q,
20100322,FFBH,3634,6634,Q,
20100323,FFBH,390,4755,Q,
20100324,FFBH,1564,2164,Q,
20100325,FFBH,500,1391,Q,
20100326,FFBH,100,300,Q,
20100329,FFBH,100,904,Q,
20100330,FFBH,1900,6365,Q,
20100331,FFBH,800,900,Q,
20100401,FFBH,1600,3651,Q,
20100405,FFBH,3882,5382,Q,
20100406,FFBH,4472,5188,Q,
20100407,FFBH,3405,3405,Q,
20100408,FFBH,1700,1700,Q,
20100409,FFBH,4000,4000,Q,
20100412,FFBH,200,400,Q,
20100413,FFBH,3500,4200,Q,
20100414,FFBH,1000,2000,Q,
20100415,FFBH,100,100,Q,
20100416,FFBH,13920,21711,Q,
20100419,FFBH,2585,3928,Q,
20100420,FFBH,2584,3184,Q,
20100421,FFBH,9269,9869,Q,
20100422,FFBH,3585,3885,Q,
20100423,FFBH,369,2834,Q,
20100427,FFBH,3519,7525,Q,
20100428,FFBH,500,600,Q,
20100429,FFBH,2700,4154,Q,
20100430,FFBH,100,100,Q,
20100503,FFBH,9643,11019,Q,
20100504,FFBH,3123,7203,Q,
20100510,FFBH,160,1070,Q,
20100512,FFBH,3237,9114,Q,
20100513,FFBH,1573,1573,Q,
20100517,FFBH,1632,4532,Q,
20100518,FFBH,600,600,Q,
20100519,FFBH,300,500,Q,
20100520,FFBH,516,716,Q,
20100521,FFBH,177,284,Q,
20100525,FFBH,100,300,Q,
20100526,FFBH,530,830,Q,
20100601,FFBH,1431,2676,Q,
20100602,FFBH,2100,5500,Q,
20100604,FFBH,579,779,Q,
20100607,FFBH,500,898,Q,
20100608,FFBH,1500,1500,Q,
20100610,FFBH,2000,2300,Q,
20100611,FFBH,300,1700,Q,
20100614,FFBH,900,2469,Q,
20100616,FFBH,500,800,Q,
20100617,FFBH,100,100,Q,
20100618,FFBH,1000,1100,Q,
20100621,FFBH,600,1500,Q,
20100623,FFBH,1100,2600,Q,
20100624,FFBH,2100,2100,Q,
20100625,FFBH,1386,5089,Q,
20100628,FFBH,200,400,Q,
20100630,FFBH,1250,1525,Q,
20100701,FFBH,1400,10100,Q,
20100702,FFBH,1000,1250,Q,
20100706,FFBH,495,1095,Q,
20100707,FFBH,100,450,Q,
20100708,FFBH,3935,10925,Q,
20100709,FFBH,3500,6278,Q,
20110804,FFBH,960,3642,,0.0
