,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSTI,25085,83591,Q,
20100105,PSTI,35431,94569,Q,
20100106,PSTI,21892,62121,Q,
20100107,PSTI,31276,46771,Q,
20100108,PSTI,45762,74547,Q,
20100111,PSTI,68022,187999,Q,
20100112,PSTI,34218,106874,Q,
20100113,PSTI,23261,64405,Q,
20100114,PSTI,7037,23237,Q,
20100115,PSTI,10875,24366,Q,
20100119,PSTI,12698,27543,Q,
20100120,PSTI,17469,56689,Q,
20100121,PSTI,28588,60407,Q,
20100122,PSTI,13202,43851,Q,
20100125,PSTI,8720,27886,Q,
20100126,PSTI,11800,35878,Q,
20100127,PSTI,9178,29368,Q,
20100128,PSTI,15318,31019,Q,
20100129,PSTI,19625,45565,Q,
20100201,PSTI,17741,32566,Q,
20100202,PSTI,7295,14273,Q,
20100203,PSTI,74604,239344,Q,
20100204,PSTI,4391,69404,Q,
20100205,PSTI,4700,58827,Q,
20100208,PSTI,6200,20136,Q,
20100209,PSTI,6065,41606,Q,
20100210,PSTI,3800,24044,Q,
20100211,PSTI,5686,22842,Q,
20100212,PSTI,40187,86997,Q,
20100216,PSTI,1600,48455,Q,
20100217,PSTI,6649,70793,Q,
20100218,PSTI,1680,5726,Q,
20100219,PSTI,8883,14507,Q,
20100222,PSTI,700,42057,Q,
20100224,PSTI,4185,18130,Q,
20100225,PSTI,4200,29195,Q,
20100226,PSTI,1200,5700,Q,
20100301,PSTI,8000,22827,Q,
20100302,PSTI,26335,88965,Q,
20100303,PSTI,31487,93551,Q,
20100304,PSTI,3300,50111,Q,
20100305,PSTI,2500,21369,Q,
20100308,PSTI,100,17205,Q,
20100309,PSTI,1800,10808,Q,
20100310,PSTI,4773,31077,Q,
20100311,PSTI,284,54087,Q,
20100315,PSTI,300,19011,Q,
20100316,PSTI,9650,37522,Q,
20100317,PSTI,34814,149450,Q,
20100318,PSTI,18355,36219,Q,
20100319,PSTI,6800,35227,Q,
20100322,PSTI,7675,79600,Q,
20100323,PSTI,6690,35790,Q,
20100324,PSTI,13723,46704,Q,
20100325,PSTI,5678,34528,Q,
20100326,PSTI,6650,36501,Q,
20100329,PSTI,5900,10370,Q,
20100330,PSTI,450,32886,Q,
20100331,PSTI,2600,28935,Q,
20100401,PSTI,700,35366,Q,
20100405,PSTI,100,400,Q,
20100406,PSTI,16115,40004,Q,
20100407,PSTI,4800,24200,Q,
20100408,PSTI,4503,19923,Q,
20100409,PSTI,3700,14100,Q,
20100412,PSTI,6132,37320,Q,
20100413,PSTI,3174,40163,Q,
20100414,PSTI,51483,195172,Q,
20100415,PSTI,27762,106967,Q,
20100416,PSTI,22804,63506,Q,
20100419,PSTI,10535,34729,Q,
20100420,PSTI,11483,41483,Q,
20100421,PSTI,7874,45204,Q,
20100422,PSTI,7280,30479,Q,
20100423,PSTI,5715,33005,Q,
20100426,PSTI,244714,389973,Q,
20100427,PSTI,90348,193368,Q,
20100428,PSTI,35450,90297,Q,
20100429,PSTI,17693,78472,Q,
20100430,PSTI,6150,27879,Q,
20100503,PSTI,31250,79917,Q,
20100504,PSTI,3014,36316,Q,
20100510,PSTI,33504,71994,Q,
20100511,PSTI,5943,30597,Q,
20100512,PSTI,4813,16125,Q,
20100513,PSTI,500,11492,Q,
20100517,PSTI,7365,23297,Q,
20100518,PSTI,9788,18162,Q,
20100519,PSTI,16324,64219,Q,
20100520,PSTI,1130,28892,Q,
20100521,PSTI,19201,31491,Q,
20100524,PSTI,12161,41476,Q,
20100525,PSTI,20123,38711,Q,
20100526,PSTI,5970,18591,Q,
20100527,PSTI,11845,22710,Q,
20100528,PSTI,2793,8443,Q,
20100601,PSTI,15290,18041,Q,
20100602,PSTI,2495,10390,Q,
20100603,PSTI,900,10672,Q,
20100604,PSTI,52821,78191,Q,
20100608,PSTI,4900,10200,Q,
20100609,PSTI,4700,10462,Q,
20100610,PSTI,40988,51009,Q,
20100611,PSTI,44625,85427,Q,
20100614,PSTI,40440,143808,Q,
20100615,PSTI,13700,30237,Q,
20100617,PSTI,6545,12459,Q,
20100618,PSTI,31400,42355,Q,
20100621,PSTI,14290,27323,Q,
20100623,PSTI,15903,51874,Q,
20100624,PSTI,20200,43067,Q,
20100625,PSTI,1567,2667,Q,
20100628,PSTI,12330,35451,Q,
20100629,PSTI,5600,7650,Q,
20100630,PSTI,9432,17923,Q,
20100701,PSTI,10400,20090,Q,
20100702,PSTI,18500,39600,Q,
20100706,PSTI,3300,10300,Q,
20100707,PSTI,18280,45846,Q,
20100708,PSTI,1300,1300,Q,
20100709,PSTI,1500,13963,Q,
20110804,PSTI,43030,248673,,6550.0
