,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LVB,3584,4784,Q,
20100105,LVB,1702,2532,Q,
20100106,LVB,1800,5755,Q,
20100107,LVB,200,1301,Q,
20100108,LVB,3610,4310,Q,
20100111,LVB,1880,4600,Q,
20100112,LVB,2276,41240,Q,
20100113,LVB,4425,10171,Q,
20100114,LVB,200,35764,Q,
20100115,LVB,3000,3800,Q,
20100119,LVB,700,6528,Q,
20100120,LVB,1800,3190,Q,
20100121,LVB,500,1200,Q,
20100122,LVB,1200,5535,Q,
20100125,LVB,900,1700,Q,
20100126,LVB,800,1900,Q,
20100127,LVB,1000,1262,Q,
20100128,LVB,400,1700,Q,
20100129,LVB,2420,9024,Q,
20100201,LVB,1500,2800,Q,
20100202,LVB,6628,13556,Q,
20100203,LVB,3225,3825,Q,
20100204,LVB,5966,6066,Q,
20100205,LVB,3200,5850,Q,
20100208,LVB,2000,12089,Q,
20100209,LVB,947,2147,Q,
20100210,LVB,200,400,Q,
20100211,LVB,3000,4501,Q,
20100212,LVB,100,275,Q,
20100216,LVB,100,1810,Q,
20100217,LVB,400,1647,Q,
20100218,LVB,900,2000,Q,
20100219,LVB,500,6500,Q,
20100222,LVB,1299,4699,Q,
20100223,LVB,1813,2994,Q,
20100224,LVB,1900,3100,Q,
20100225,LVB,1400,1800,Q,
20100226,LVB,3188,4188,Q,
20100301,LVB,3649,5949,Q,
20100302,LVB,700,1794,Q,
20100303,LVB,1500,18634,Q,
20100304,LVB,2500,7603,Q,
20100305,LVB,5839,12244,Q,
20100308,LVB,6378,14627,Q,
20100309,LVB,2440,5840,Q,
20100310,LVB,800,5641,Q,
20100311,LVB,557,6979,Q,
20100312,LVB,6142,9802,Q,
20100315,LVB,1100,6561,Q,
20100316,LVB,2000,5650,Q,
20100317,LVB,100,1400,Q,
20100318,LVB,1600,3643,Q,
20100319,LVB,2704,8708,Q,
20100322,LVB,1600,3550,Q,
20100323,LVB,2100,11850,Q,
20100324,LVB,2446,6646,Q,
20100325,LVB,5488,6094,Q,
20100326,LVB,620,1720,Q,
20100329,LVB,961,1811,Q,
20100330,LVB,961,2560,Q,
20100331,LVB,1130,2605,Q,
20100401,LVB,1200,3000,Q,
20100405,LVB,2400,5211,Q,
20100406,LVB,1381,2000,Q,
20100407,LVB,1824,5723,Q,
20100408,LVB,1400,4700,Q,
20100409,LVB,757,2475,Q,
20100413,LVB,425,3925,Q,
20100414,LVB,400,1162,Q,
20100415,LVB,705,3649,Q,
20100416,LVB,1263,2136,Q,
20100419,LVB,247,1287,Q,
20100420,LVB,1200,2224,Q,
20100421,LVB,1612,2212,Q,
20100422,LVB,550,2150,Q,
20100423,LVB,2349,4139,Q,
20100426,LVB,3050,6750,Q,
20100427,LVB,500,1135,Q,
20100428,LVB,550,6797,Q,
20100429,LVB,100,400,Q,
20100430,LVB,200,700,Q,
20100503,LVB,300,900,Q,
20100504,LVB,1350,4540,Q,
20100510,LVB,1000,2736,Q,
20100511,LVB,3229,5989,Q,
20100512,LVB,2900,4257,Q,
20100513,LVB,1400,2980,Q,
20100517,LVB,500,900,Q,
20100518,LVB,475,975,Q,
20100519,LVB,200,600,Q,
20100520,LVB,500,1650,Q,
20100521,LVB,2740,4140,Q,
20100524,LVB,1494,3997,Q,
20100525,LVB,2886,4898,Q,
20100526,LVB,900,2212,Q,
20100527,LVB,2100,4857,Q,
20100528,LVB,100,200,Q,
20100601,LVB,1118,2563,Q,
20100602,LVB,2100,2800,Q,
20100603,LVB,1500,2446,Q,
20100604,LVB,1980,3937,Q,
20100607,LVB,3629,16064,Q,
20100608,LVB,3000,6000,Q,
20100609,LVB,2400,7068,Q,
20100610,LVB,1870,3970,Q,
20100611,LVB,1337,4502,Q,
20100614,LVB,3281,3481,Q,
20100615,LVB,2154,3254,Q,
20100616,LVB,986,1786,Q,
20100617,LVB,300,1000,Q,
20100618,LVB,700,2150,Q,
20100621,LVB,1419,3757,Q,
20100622,LVB,600,1000,Q,
20100623,LVB,400,1200,Q,
20100624,LVB,1200,2600,Q,
20100625,LVB,2200,3300,Q,
20100628,LVB,698,2496,Q,
20100629,LVB,2300,3300,Q,
20100630,LVB,1125,47873,Q,
20100701,LVB,5419,50099,Q,
20100702,LVB,2976,7076,Q,
20100706,LVB,2770,6763,Q,
20100707,LVB,2015,4656,Q,
20100708,LVB,1500,5386,Q,
20100709,LVB,200,600,Q,
20110804,LVB,4156,14820,,0.0
