,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100112,MUAF,100,900,Q,
20100114,MUAF,250,450,Q,
20100127,MUAF,1950,2050,Q,
20100128,MUAF,100,400,Q,
20100129,MUAF,100,300,Q,
20100209,MUAF,1908,10626,Q,
20100211,MUAF,1000,1000,Q,
20100212,MUAF,263,963,Q,
20100216,MUAF,100,566,Q,
20100303,MUAF,100,300,Q,
20100304,MUAF,190,290,Q,
20100309,MUAF,293,1552,Q,
20100330,MUAF,100,800,Q,
20100331,MUAF,200,887,Q,
20100405,MUAF,790,2370,Q,
20100406,MUAF,300,400,Q,
20100407,MUAF,450,2475,Q,
20100408,MUAF,300,1000,Q,
20100409,MUAF,446,1338,Q,
20100412,MUAF,1898,1898,Q,
20100413,MUAF,300,300,Q,
20100414,MUAF,100,100,Q,
20100416,MUAF,1385,1585,Q,
20100419,MUAF,300,300,Q,
20100420,MUAF,464,564,Q,
20100421,MUAF,858,858,Q,
20100422,MUAF,1385,1385,Q,
20100426,MUAF,692,1792,Q,
20100427,MUAF,2305,2633,Q,
20100428,MUAF,1100,2215,Q,
20100429,MUAF,200,1920,Q,
20100503,MUAF,1300,1500,Q,
20100504,MUAF,1164,2074,Q,
20100510,MUAF,481,581,Q,
20100511,MUAF,200,508,Q,
20100512,MUAF,3000,3000,Q,
20100526,MUAF,300,400,Q,
20100527,MUAF,168,268,Q,
20100528,MUAF,1000,1000,Q,
20100601,MUAF,640,640,Q,
20100602,MUAF,1100,2144,Q,
20100603,MUAF,280,667,Q,
20100607,MUAF,150,150,Q,
20100608,MUAF,500,500,Q,
20100609,MUAF,150,150,Q,
20100610,MUAF,130,1030,Q,
20100611,MUAF,1449,1449,Q,
20100614,MUAF,550,679,Q,
20100615,MUAF,500,806,Q,
20100616,MUAF,1100,2200,Q,
20100617,MUAF,1600,2200,Q,
20100618,MUAF,600,600,Q,
20100707,MUAF,211,411,Q,
20100709,MUAF,1500,2375,Q,
20110804,MUAF,186,186,,0.0
