,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SSTI,20968,70969,Q,
20100105,SSTI,14100,80016,Q,
20100106,SSTI,126713,246103,Q,
20100107,SSTI,138029,182313,Q,
20100108,SSTI,28825,137898,Q,
20100111,SSTI,67860,150680,Q,
20100112,SSTI,17045,62779,Q,
20100113,SSTI,85203,169833,Q,
20100114,SSTI,10450,62632,Q,
20100115,SSTI,8380,51729,Q,
20100119,SSTI,20148,64594,Q,
20100120,SSTI,3606,41299,Q,
20100121,SSTI,4858,44154,Q,
20100122,SSTI,9464,50006,Q,
20100125,SSTI,1041,37721,Q,
20100126,SSTI,9467,49687,Q,
20100127,SSTI,8520,51262,Q,
20100128,SSTI,17177,68225,Q,
20100129,SSTI,7200,36190,Q,
20100201,SSTI,8771,44799,Q,
20100202,SSTI,10523,36538,Q,
20100203,SSTI,514698,1694797,Q,
20100204,SSTI,118012,307984,Q,
20100205,SSTI,79332,213342,Q,
20100208,SSTI,71617,189774,Q,
20100209,SSTI,12747,184308,Q,
20100210,SSTI,29593,155015,Q,
20100211,SSTI,41512,233278,Q,
20100212,SSTI,110217,294376,Q,
20100216,SSTI,30764,111879,Q,
20100217,SSTI,11470,78195,Q,
20100218,SSTI,7158,91160,Q,
20100219,SSTI,3300,20771,Q,
20100222,SSTI,9441,67058,Q,
20100223,SSTI,124930,536489,Q,
20100224,SSTI,76618,303980,Q,
20100225,SSTI,24300,100615,Q,
20100226,SSTI,59840,229771,Q,
20100301,SSTI,52987,235330,Q,
20100302,SSTI,26854,182449,Q,
20100303,SSTI,67381,122351,Q,
20100304,SSTI,24629,67330,Q,
20100305,SSTI,84404,331019,Q,
20100308,SSTI,25783,177970,Q,
20100309,SSTI,28670,167680,Q,
20100310,SSTI,107272,199929,Q,
20100311,SSTI,4740,85603,Q,
20100312,SSTI,14500,98826,Q,
20100315,SSTI,29536,486258,Q,
20100316,SSTI,29183,104931,Q,
20100317,SSTI,21050,81054,Q,
20100318,SSTI,16900,93242,Q,
20100319,SSTI,17808,62596,Q,
20100322,SSTI,18632,65663,Q,
20100323,SSTI,6230,46985,Q,
20100324,SSTI,8103,42151,Q,
20100325,SSTI,9700,42385,Q,
20100326,SSTI,33461,118938,Q,
20100329,SSTI,26521,78151,Q,
20100330,SSTI,19993,70530,Q,
20100331,SSTI,19498,43027,Q,
20100401,SSTI,25047,138869,Q,
20100405,SSTI,20352,56947,Q,
20100406,SSTI,9138,42853,Q,
20100407,SSTI,16497,42245,Q,
20100408,SSTI,28252,49051,Q,
