,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SII,248785,941300,Q,
20100105,SII,422711,1315340,Q,
20100106,SII,590036,1601977,Q,
20100107,SII,299573,614826,Q,
20100108,SII,458427,811900,Q,
20100111,SII,420057,1054940,Q,
20100112,SII,215381,663906,Q,
20100113,SII,190308,589770,Q,
20100114,SII,286950,636155,Q,
20100115,SII,281763,817169,Q,
20100119,SII,279226,784502,Q,
20100120,SII,1249096,2068497,Q,
20100121,SII,2570882,4059231,Q,
20100122,SII,974667,1820478,Q,
20100125,SII,529852,1386488,Q,
20100126,SII,633769,1253778,Q,
20100127,SII,1115794,2077745,Q,
20100128,SII,661029,1096987,Q,
20100129,SII,782648,1284851,Q,
20100201,SII,358734,630809,Q,
20100202,SII,304775,877052,Q,
20100203,SII,209369,376347,Q,
20100204,SII,414897,659677,Q,
20100205,SII,362896,641488,Q,
20100208,SII,440970,670442,Q,
20100209,SII,612269,972472,Q,
20100210,SII,576866,888231,Q,
20100211,SII,491773,1039787,Q,
20100212,SII,230709,442290,Q,
20100216,SII,249845,392151,Q,
20100217,SII,311664,506129,Q,
20100218,SII,419611,683973,Q,
20100219,SII,3657531,13027373,Q,
20100222,SII,11870880,46392992,Q,
20100223,SII,4935834,12407094,Q,
20100224,SII,3234285,8245867,Q,
20100225,SII,787722,2865413,Q,
20100226,SII,934727,3849141,Q,
20100301,SII,1024114,4310510,Q,
20100302,SII,802981,3399072,Q,
20100303,SII,536075,1784849,Q,
20100304,SII,659070,2678059,Q,
20100305,SII,514523,3402890,Q,
20100308,SII,954152,2914044,Q,
20100309,SII,373543,847515,Q,
20100310,SII,685751,1734505,Q,
20100311,SII,183312,651436,Q,
20100312,SII,538158,1330608,Q,
20100315,SII,1145225,2359388,Q,
20100316,SII,379532,882185,Q,
20100317,SII,708321,1527823,Q,
20100318,SII,418824,1873949,Q,
20100319,SII,1442846,3679764,Q,
20100322,SII,340856,1066186,Q,
20100323,SII,411883,1611291,Q,
20100324,SII,250642,589482,Q,
20100325,SII,556251,1115392,Q,
20100326,SII,327443,732162,Q,
20100329,SII,155204,934463,Q,
20100330,SII,344088,881339,Q,
20100331,SII,500558,1533768,Q,
20100401,SII,483136,1645805,Q,
20100405,SII,137075,906319,Q,
20100406,SII,544953,1238217,Q,
20100407,SII,278920,1004135,Q,
20100408,SII,235770,527298,Q,
20100409,SII,210834,1143409,Q,
20100412,SII,167447,550969,Q,
20100413,SII,424701,1051061,Q,
20100414,SII,243171,955038,Q,
20100415,SII,150197,313651,Q,
20100416,SII,262956,796139,Q,
20100419,SII,219749,661560,Q,
20100420,SII,303774,1041009,Q,
20100421,SII,289720,784854,Q,
20100422,SII,165845,579767,Q,
20100423,SII,845177,1656895,Q,
20100426,SII,324091,830756,Q,
20100427,SII,356930,695409,Q,
20100428,SII,273994,643100,Q,
20100429,SII,2194945,6564992,Q,
20100430,SII,1310223,6341311,Q,
20100503,SII,1595852,3439021,Q,
20100504,SII,897799,1931135,Q,
20100510,SII,746046,1733610,Q,
20100511,SII,294545,1250706,Q,
20100512,SII,163775,300467,Q,
20100513,SII,240786,439122,Q,
20100517,SII,381926,785063,Q,
20100518,SII,320129,1053276,Q,
20100519,SII,435469,1086220,Q,
20100520,SII,537815,2308251,Q,
20100521,SII,456224,1808394,Q,
20100524,SII,232993,783646,Q,
20100525,SII,200568,809938,Q,
20100526,SII,130860,425613,Q,
20100527,SII,410281,1267995,Q,
20100528,SII,502167,2279994,Q,
20100601,SII,706136,1780945,Q,
20100602,SII,630575,1529228,Q,
20100603,SII,653902,1638539,Q,
20100604,SII,452311,1031960,Q,
20100607,SII,416629,785186,Q,
20100608,SII,421859,956152,Q,
20100609,SII,335559,648487,Q,
20100610,SII,226223,552881,Q,
20100611,SII,175631,1303740,Q,
20100614,SII,426879,1721217,Q,
20100615,SII,164194,530446,Q,
20100616,SII,135318,383087,Q,
20100617,SII,156011,1088658,Q,
20100618,SII,184025,974032,Q,
20100621,SII,118838,215117,Q,
20100622,SII,263708,628801,Q,
20100623,SII,638970,879738,Q,
20100624,SII,190421,479674,Q,
20100625,SII,741861,1498893,Q,
20100628,SII,488116,1290281,Q,
20100629,SII,196362,584645,Q,
20100630,SII,159012,312375,Q,
20100701,SII,309266,671645,Q,
20100702,SII,194033,465910,Q,
20100706,SII,143579,1052240,Q,
20100707,SII,230611,1545622,Q,
20100708,SII,164013,1044250,Q,
20100709,SII,86266,284464,Q,
