,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PLpA,600,2793,Q,
20100105,PLpA,600,4100,Q,
20100106,PLpA,1000,1300,Q,
20100107,PLpA,600,1100,Q,
20100108,PLpA,1350,1595,Q,
20100111,PLpA,3200,6183,Q,
20100112,PLpA,565,1390,Q,
20100113,PLpA,2750,3950,Q,
20100114,PLpA,1400,5420,Q,
20100119,PLpA,500,2750,Q,
20100120,PLpA,700,2410,Q,
20100121,PLpA,3315,10010,Q,
20100122,PLpA,1731,5664,Q,
20100125,PLpA,600,2600,Q,
20100126,PLpA,500,2325,Q,
20100127,PLpA,150,1724,Q,
20100128,PLpA,2000,20619,Q,
20100129,PLpA,800,1100,Q,
20100202,PLpA,400,800,Q,
20100203,PLpA,1428,2703,Q,
20100204,PLpA,1092,1192,Q,
20100205,PLpA,500,1145,Q,
20100208,PLpA,700,2059,Q,
20100209,PLpA,1450,5950,Q,
20100210,PLpA,150,1950,Q,
20100211,PLpA,300,2700,Q,
20100212,PLpA,200,2500,Q,
20100217,PLpA,150,1740,Q,
20100218,PLpA,900,1975,Q,
20100219,PLpA,1300,2007,Q,
20100222,PLpA,1700,3121,Q,
20100223,PLpA,200,800,Q,
20100224,PLpA,600,1600,Q,
20100225,PLpA,550,550,Q,
20100226,PLpA,1100,2086,Q,
20100303,PLpA,350,1190,Q,
20100304,PLpA,100,600,Q,
20100305,PLpA,1361,2200,Q,
20100309,PLpA,300,800,Q,
20100312,PLpA,1835,2335,Q,
20100315,PLpA,175,175,Q,
20100316,PLpA,306,1337,Q,
20100319,PLpA,200,400,Q,
20100322,PLpA,100,500,Q,
20100323,PLpA,450,650,Q,
20100324,PLpA,1150,2297,Q,
20100325,PLpA,3050,4500,Q,
20100326,PLpA,1490,1910,Q,
20100330,PLpA,1200,4106,Q,
20100331,PLpA,100,2042,Q,
20100405,PLpA,800,800,Q,
20100406,PLpA,400,2100,Q,
20100407,PLpA,100,900,Q,
20100408,PLpA,647,847,Q,
20100413,PLpA,300,1300,Q,
20100420,PLpA,400,3963,Q,
20100427,PLpA,300,300,Q,
20100429,PLpA,290,1084,Q,
20100510,PLpA,100,2945,Q,
20100512,PLpA,400,980,Q,
20100513,PLpA,200,730,Q,
20100518,PLpA,350,350,Q,
20100519,PLpA,100,30400,Q,
20100521,PLpA,900,900,Q,
20100526,PLpA,200,450,Q,
20100527,PLpA,250,350,Q,
20100528,PLpA,612,846,Q,
20100601,PLpA,677,1677,Q,
20100603,PLpA,685,685,Q,
20100607,PLpA,1000,1400,Q,
20100608,PLpA,664,3837,Q,
20100610,PLpA,300,1235,Q,
20100614,PLpA,425,625,Q,
20100615,PLpA,400,400,Q,
20100617,PLpA,300,1500,Q,
20100618,PLpA,668,1918,Q,
20100622,PLpA,400,1357,Q,
20100624,PLpA,800,800,Q,
20100629,PLpA,1000,2124,Q,
20100709,PLpA,300,700,Q,
