,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GPJ,100,2465,Q,
20100105,GPJ,1840,5119,Q,
20100106,GPJ,200,1893,Q,
20100107,GPJ,408,3124,Q,
20100108,GPJ,100,2752,Q,
20100111,GPJ,2475,4278,Q,
20100112,GPJ,1600,8125,Q,
20100113,GPJ,4160,6950,Q,
20100114,GPJ,2000,3518,Q,
20100115,GPJ,1508,4730,Q,
20100119,GPJ,5790,8290,Q,
20100120,GPJ,2320,6753,Q,
20100122,GPJ,8283,11547,Q,
20100125,GPJ,2687,4623,Q,
20100126,GPJ,9025,11434,Q,
20100127,GPJ,2320,5748,Q,
20100128,GPJ,17969,23215,Q,
20100129,GPJ,17506,18401,Q,
20100201,GPJ,28176,29992,Q,
20100202,GPJ,17106,23526,Q,
20100203,GPJ,23070,25670,Q,
20100204,GPJ,6000,7500,Q,
20100205,GPJ,1113,4834,Q,
20100208,GPJ,4306,11928,Q,
20100209,GPJ,951,1981,Q,
20100210,GPJ,2845,6321,Q,
20100211,GPJ,747,4822,Q,
20100212,GPJ,879,5079,Q,
20100216,GPJ,10121,23318,Q,
20100217,GPJ,11815,22735,Q,
20100218,GPJ,3600,13266,Q,
20100219,GPJ,5100,11064,Q,
20100222,GPJ,7000,14233,Q,
20100223,GPJ,4820,7805,Q,
20100224,GPJ,3972,14125,Q,
20100225,GPJ,2278,5678,Q,
20100226,GPJ,4000,8600,Q,
20100301,GPJ,1153,4573,Q,
20100302,GPJ,9000,21399,Q,
20100303,GPJ,4924,14559,Q,
20100304,GPJ,2807,6289,Q,
20100305,GPJ,3859,8404,Q,
20100308,GPJ,3935,10348,Q,
20100309,GPJ,15488,22478,Q,
20100310,GPJ,500,6186,Q,
20100311,GPJ,957,5875,Q,
20100312,GPJ,14522,27122,Q,
20100315,GPJ,11765,15465,Q,
20100316,GPJ,2945,9330,Q,
20100317,GPJ,7200,18971,Q,
20100318,GPJ,5765,13860,Q,
20100319,GPJ,5444,10431,Q,
20100322,GPJ,2063,5998,Q,
20100323,GPJ,13514,28305,Q,
20100324,GPJ,10275,17605,Q,
20100325,GPJ,700,4800,Q,
20100326,GPJ,2540,4077,Q,
20100329,GPJ,1100,7735,Q,
20100330,GPJ,235,2597,Q,
20100331,GPJ,300,5148,Q,
20100401,GPJ,3388,5458,Q,
20100405,GPJ,435,4226,Q,
20100406,GPJ,300,2697,Q,
20100407,GPJ,1751,13379,Q,
20100408,GPJ,4570,10790,Q,
20100409,GPJ,1700,5975,Q,
20100412,GPJ,1450,4638,Q,
20100413,GPJ,1095,8540,Q,
20100414,GPJ,5535,8375,Q,
20100415,GPJ,1000,3184,Q,
20100416,GPJ,1656,3556,Q,
20100419,GPJ,1350,2815,Q,
20100420,GPJ,4980,9282,Q,
20100421,GPJ,1775,4725,Q,
20100422,GPJ,2400,2800,Q,
20100423,GPJ,3100,6995,Q,
20100426,GPJ,1100,3138,Q,
20100427,GPJ,2670,4550,Q,
20100428,GPJ,895,2420,Q,
20100429,GPJ,1825,1925,Q,
20100430,GPJ,1465,3065,Q,
20100503,GPJ,817,2317,Q,
20100504,GPJ,4898,8644,Q,
20100510,GPJ,200,4125,Q,
20100511,GPJ,1100,6410,Q,
20100512,GPJ,5100,8306,Q,
20100513,GPJ,1552,2052,Q,
20100517,GPJ,4802,7229,Q,
20100518,GPJ,2800,7273,Q,
20100519,GPJ,2266,2566,Q,
20100520,GPJ,10218,20625,Q,
20100521,GPJ,18100,189315,Q,
20100524,GPJ,815,4370,Q,
