,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NFJ,35602,296730,Q,
20100105,NFJ,40139,161408,Q,
20100106,NFJ,43266,195939,Q,
20100107,NFJ,49974,217784,Q,
20100108,NFJ,59350,185440,Q,
20100111,NFJ,68956,222139,Q,
20100112,NFJ,60324,210665,Q,
20100113,NFJ,75909,187163,Q,
20100114,NFJ,59655,138636,Q,
20100115,NFJ,58036,164996,Q,
20100119,NFJ,50460,189385,Q,
20100120,NFJ,59173,198542,Q,
20100121,NFJ,66871,226285,Q,
20100122,NFJ,30718,201159,Q,
20100125,NFJ,11898,216254,Q,
20100126,NFJ,23176,168633,Q,
20100127,NFJ,6478,137185,Q,
20100128,NFJ,35468,171648,Q,
20100129,NFJ,12826,140526,Q,
20100201,NFJ,78193,243198,Q,
20100202,NFJ,66110,185181,Q,
20100203,NFJ,47100,125453,Q,
20100204,NFJ,45099,153415,Q,
20100205,NFJ,74502,292342,Q,
20100208,NFJ,56166,163750,Q,
20100209,NFJ,83822,202181,Q,
20100210,NFJ,62736,157115,Q,
20100211,NFJ,62745,171842,Q,
20100212,NFJ,12730,112741,Q,
20100216,NFJ,42654,153238,Q,
20100217,NFJ,73298,185166,Q,
20100218,NFJ,92423,222944,Q,
20100219,NFJ,54477,118732,Q,
20100222,NFJ,70466,168573,Q,
20100223,NFJ,35206,156085,Q,
20100224,NFJ,66180,198384,Q,
20100225,NFJ,30662,153362,Q,
20100226,NFJ,33855,133809,Q,
20100301,NFJ,27708,141002,Q,
20100302,NFJ,73189,226293,Q,
20100303,NFJ,49798,164532,Q,
20100304,NFJ,41663,151779,Q,
20100305,NFJ,48795,182247,Q,
20100308,NFJ,61502,162589,Q,
20100309,NFJ,126868,206358,Q,
20100310,NFJ,106001,244409,Q,
20100311,NFJ,76796,219493,Q,
20100312,NFJ,93215,187405,Q,
20100315,NFJ,74750,199812,Q,
20100316,NFJ,219688,387286,Q,
20100317,NFJ,139066,295831,Q,
20100318,NFJ,101601,215576,Q,
20100319,NFJ,65941,209628,Q,
20100322,NFJ,67399,167865,Q,
20100323,NFJ,137213,295493,Q,
20100324,NFJ,140422,251708,Q,
20100325,NFJ,168022,334424,Q,
20100326,NFJ,43079,179724,Q,
20100329,NFJ,87096,223876,Q,
20100330,NFJ,48238,215140,Q,
20100331,NFJ,70724,193436,Q,
20100401,NFJ,18671,126239,Q,
20100405,NFJ,31876,207353,Q,
20100406,NFJ,84703,212491,Q,
20100407,NFJ,36548,199059,Q,
20100408,NFJ,47453,211591,Q,
20100409,NFJ,45373,194784,Q,
20100412,NFJ,53180,164628,Q,
20100413,NFJ,60405,163504,Q,
20100414,NFJ,62003,210734,Q,
20100415,NFJ,54627,176562,Q,
20100416,NFJ,65287,159509,Q,
20100419,NFJ,49511,154489,Q,
20100420,NFJ,59705,169348,Q,
20100421,NFJ,60112,159196,Q,
20100422,NFJ,51970,167339,Q,
20100423,NFJ,36065,143392,Q,
20100426,NFJ,54424,170361,Q,
20100427,NFJ,76450,223875,Q,
20100428,NFJ,66523,157522,Q,
20100429,NFJ,76124,169029,Q,
20100430,NFJ,30523,135528,Q,
20100503,NFJ,24740,138244,Q,
20100504,NFJ,31488,202862,Q,
20100510,NFJ,36571,195826,Q,
20100511,NFJ,40660,184216,Q,
20100512,NFJ,47765,184859,Q,
20100513,NFJ,36407,184705,Q,
20100517,NFJ,37415,220731,Q,
20100518,NFJ,25079,143816,Q,
20100519,NFJ,42317,215967,Q,
20100520,NFJ,57813,319511,Q,
20100521,NFJ,66860,293762,Q,
20100524,NFJ,24458,124922,Q,
20100525,NFJ,39059,176201,Q,
20100526,NFJ,18660,150328,Q,
20100527,NFJ,16129,132923,Q,
20100528,NFJ,34554,112194,Q,
20100601,NFJ,30199,127424,Q,
20100602,NFJ,24224,147068,Q,
20100603,NFJ,40424,146502,Q,
20100604,NFJ,37123,138797,Q,
20100607,NFJ,10040,120419,Q,
20100608,NFJ,41089,181014,Q,
20100609,NFJ,29835,134928,Q,
20100610,NFJ,15645,107927,Q,
20100611,NFJ,29609,101956,Q,
20100614,NFJ,10771,110942,Q,
20100615,NFJ,49241,164028,Q,
20100616,NFJ,39464,151671,Q,
20100617,NFJ,98033,217902,Q,
20100618,NFJ,27463,100023,Q,
20100621,NFJ,42903,138078,Q,
20100622,NFJ,19660,133287,Q,
20100623,NFJ,44104,157938,Q,
20100624,NFJ,26314,106161,Q,
20100625,NFJ,11650,73798,Q,
20100628,NFJ,13829,92276,Q,
20100629,NFJ,42092,174675,Q,
20100630,NFJ,18525,153779,Q,
20100701,NFJ,23905,142286,Q,
20100702,NFJ,9282,102412,Q,
20100706,NFJ,37735,206609,Q,
20100707,NFJ,19349,147302,Q,
20100708,NFJ,39433,132242,Q,
20100709,NFJ,37094,111855,Q,
20110804,NFJ,167865,552270,,0.0
