,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SRDX,6349,15423,Q,
20100105,SRDX,5057,19828,Q,
20100106,SRDX,12342,44282,Q,
20100107,SRDX,9178,40924,Q,
20100108,SRDX,10000,73041,Q,
20100111,SRDX,4373,18064,Q,
20100112,SRDX,11301,57983,Q,
20100113,SRDX,10951,94114,Q,
20100114,SRDX,9026,17106,Q,
20100115,SRDX,12545,32711,Q,
20100119,SRDX,20441,41234,Q,
20100120,SRDX,5251,18983,Q,
20100121,SRDX,9700,19304,Q,
20100122,SRDX,36875,44705,Q,
20100125,SRDX,7803,14933,Q,
20100126,SRDX,8819,18009,Q,
20100127,SRDX,6902,11243,Q,
20100128,SRDX,54077,90008,Q,
20100129,SRDX,15854,25154,Q,
20100201,SRDX,14462,28423,Q,
20100202,SRDX,6642,16119,Q,
20100203,SRDX,13392,22216,Q,
20100204,SRDX,31700,41107,Q,
20100205,SRDX,9150,22500,Q,
20100208,SRDX,12461,16946,Q,
20100209,SRDX,15625,33287,Q,
20100210,SRDX,3295,11095,Q,
20100211,SRDX,13612,49812,Q,
20100212,SRDX,11950,23840,Q,
20100216,SRDX,11090,37114,Q,
20100217,SRDX,9289,19210,Q,
20100218,SRDX,3700,6275,Q,
20100219,SRDX,3778,8867,Q,
20100222,SRDX,3310,9870,Q,
20100223,SRDX,6420,14919,Q,
20100224,SRDX,2500,13225,Q,
20100225,SRDX,8236,11436,Q,
20100226,SRDX,14926,24038,Q,
20100301,SRDX,5407,15262,Q,
20100302,SRDX,1850,8071,Q,
20100303,SRDX,12871,23849,Q,
20100304,SRDX,4133,11299,Q,
20100305,SRDX,6102,14316,Q,
20100308,SRDX,4890,14677,Q,
20100309,SRDX,19157,86157,Q,
20100310,SRDX,13799,33864,Q,
20100311,SRDX,8880,17852,Q,
20100312,SRDX,18623,90523,Q,
20100315,SRDX,9638,18516,Q,
20100316,SRDX,11932,24050,Q,
20100317,SRDX,6543,10119,Q,
20100318,SRDX,28800,36395,Q,
20100319,SRDX,16126,19785,Q,
20100322,SRDX,4000,8954,Q,
20100323,SRDX,8493,13293,Q,
20100324,SRDX,1624,6395,Q,
20100325,SRDX,5000,15215,Q,
20100326,SRDX,1702,6925,Q,
20100329,SRDX,3300,8643,Q,
20100330,SRDX,2900,29475,Q,
20100331,SRDX,6096,13841,Q,
20100401,SRDX,4565,8564,Q,
20100405,SRDX,7301,13988,Q,
20100406,SRDX,5835,10132,Q,
20100407,SRDX,3638,7898,Q,
20100408,SRDX,1135,5712,Q,
20100409,SRDX,6738,13196,Q,
20100412,SRDX,2625,12721,Q,
20100413,SRDX,2748,7033,Q,
20100414,SRDX,7809,14294,Q,
20100415,SRDX,14778,23648,Q,
20100416,SRDX,10034,19824,Q,
20100419,SRDX,6055,13318,Q,
20100420,SRDX,7301,15221,Q,
20100421,SRDX,3269,8574,Q,
20100422,SRDX,1224,6875,Q,
20100423,SRDX,41312,52681,Q,
20100426,SRDX,9200,14866,Q,
20100427,SRDX,7309,15053,Q,
20100428,SRDX,2700,8893,Q,
20100429,SRDX,24513,111496,Q,
20100430,SRDX,21077,50932,Q,
20100503,SRDX,17972,37302,Q,
20100504,SRDX,27198,52778,Q,
20100510,SRDX,41348,129217,Q,
20100511,SRDX,18543,32124,Q,
20100512,SRDX,16509,30858,Q,
20100513,SRDX,10945,18405,Q,
20100517,SRDX,23074,30908,Q,
20100518,SRDX,8448,20050,Q,
20100519,SRDX,33400,57542,Q,
20100520,SRDX,30132,55472,Q,
20100521,SRDX,115168,156693,Q,
20100524,SRDX,8267,16518,Q,
20100525,SRDX,21362,52348,Q,
20100526,SRDX,8024,18583,Q,
20100527,SRDX,6689,11780,Q,
20100528,SRDX,6447,9902,Q,
20100601,SRDX,13517,25402,Q,
20100602,SRDX,56800,92346,Q,
20100603,SRDX,12296,33177,Q,
20100604,SRDX,30099,48231,Q,
20100607,SRDX,11608,22151,Q,
20100608,SRDX,20027,41377,Q,
20100609,SRDX,12279,43823,Q,
20100610,SRDX,16642,41849,Q,
20100611,SRDX,2647,6402,Q,
20100614,SRDX,3813,31937,Q,
20100615,SRDX,5198,17940,Q,
20100616,SRDX,500,13483,Q,
20100617,SRDX,452,8228,Q,
20100618,SRDX,5850,10949,Q,
20100621,SRDX,3100,22735,Q,
20100622,SRDX,2514,8475,Q,
20100623,SRDX,2280,21258,Q,
20100624,SRDX,2857,6957,Q,
20100625,SRDX,9668,20413,Q,
20100628,SRDX,9859,26544,Q,
20100629,SRDX,24251,39854,Q,
20100630,SRDX,12595,17472,Q,
20100701,SRDX,8539,18739,Q,
20100702,SRDX,3523,7869,Q,
20100706,SRDX,8891,16021,Q,
20100707,SRDX,8188,24457,Q,
20100708,SRDX,1837,9137,Q,
20100709,SRDX,2853,7511,Q,
20110804,SRDX,66607,104054,,0.0
