,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,METpA,5248,21419,Q,
20100105,METpA,9121,176397,Q,
20100106,METpA,5700,19925,Q,
20100107,METpA,5530,24509,Q,
20100108,METpA,3000,20190,Q,
20100111,METpA,2375,11834,Q,
20100112,METpA,2472,10619,Q,
20100113,METpA,1736,23866,Q,
20100114,METpA,3500,21179,Q,
20100115,METpA,7101,19724,Q,
20100119,METpA,10420,23291,Q,
20100120,METpA,6475,12829,Q,
20100121,METpA,10410,17450,Q,
20100122,METpA,10450,15062,Q,
20100125,METpA,6024,20137,Q,
20100126,METpA,10021,15913,Q,
20100127,METpA,8965,17120,Q,
20100128,METpA,5460,7150,Q,
20100129,METpA,2405,4755,Q,
20100201,METpA,5540,14237,Q,
20100202,METpA,8475,17520,Q,
20100203,METpA,6366,8746,Q,
20100204,METpA,3945,7471,Q,
20100205,METpA,5635,9410,Q,
20100208,METpA,6165,11727,Q,
20100209,METpA,3175,13074,Q,
20100210,METpA,9901,15151,Q,
20100211,METpA,4330,9480,Q,
20100212,METpA,4506,6476,Q,
20100216,METpA,4430,9557,Q,
20100217,METpA,6214,12626,Q,
20100218,METpA,7549,7749,Q,
20100219,METpA,5489,9639,Q,
20100222,METpA,8722,17283,Q,
20100223,METpA,6200,44111,Q,
20100224,METpA,1188,11545,Q,
20100225,METpA,3503,35283,Q,
20100226,METpA,2700,23743,Q,
20100301,METpA,6324,9871,Q,
20100302,METpA,8005,30154,Q,
20100303,METpA,8022,52682,Q,
20100304,METpA,9527,14227,Q,
20100305,METpA,18256,21528,Q,
20100308,METpA,6818,88395,Q,
20100309,METpA,118485,400740,Q,
20100310,METpA,6051,13226,Q,
20100311,METpA,6010,19470,Q,
20100312,METpA,9094,39765,Q,
20100315,METpA,9752,10848,Q,
20100316,METpA,20254,36428,Q,
20100317,METpA,700,13931,Q,
20100318,METpA,6725,28028,Q,
20100319,METpA,7850,23729,Q,
20100322,METpA,3496,38604,Q,
20100323,METpA,12500,34217,Q,
20100324,METpA,9335,24174,Q,
20100325,METpA,3055,15983,Q,
20100326,METpA,3450,16869,Q,
20100329,METpA,1338,16988,Q,
20100330,METpA,5000,15940,Q,
20100331,METpA,6994,13032,Q,
20100401,METpA,1655,9505,Q,
20100405,METpA,5479,11097,Q,
20100406,METpA,10424,13374,Q,
20100407,METpA,9105,13430,Q,
20100408,METpA,10103,18818,Q,
20100409,METpA,3075,9705,Q,
20100412,METpA,13643,19536,Q,
20100413,METpA,9351,127688,Q,
20100414,METpA,11791,16931,Q,
20100415,METpA,14502,24297,Q,
20100416,METpA,11059,15537,Q,
20100419,METpA,13914,17939,Q,
20100420,METpA,11247,14362,Q,
20100421,METpA,10448,12928,Q,
20100422,METpA,4575,6375,Q,
20100423,METpA,18150,19685,Q,
20100426,METpA,12825,16488,Q,
20100427,METpA,25851,31701,Q,
20100428,METpA,15649,25384,Q,
20100429,METpA,16635,20516,Q,
20100430,METpA,7440,11515,Q,
20100503,METpA,7767,7967,Q,
20100504,METpA,12512,19823,Q,
20100510,METpA,4400,46630,Q,
20100511,METpA,5323,8123,Q,
20100512,METpA,8353,15418,Q,
20100513,METpA,30141,33078,Q,
20100517,METpA,4547,6347,Q,
20100518,METpA,7525,14475,Q,
20100519,METpA,10497,28369,Q,
20100520,METpA,4767,32960,Q,
20100521,METpA,300,6851,Q,
20100524,METpA,16000,33714,Q,
20100525,METpA,1200,7766,Q,
20100526,METpA,3684,19830,Q,
20100527,METpA,3350,15918,Q,
20100528,METpA,1600,7879,Q,
20100601,METpA,1528,5948,Q,
20100602,METpA,2347,5741,Q,
20100603,METpA,2300,6006,Q,
20100604,METpA,1850,6139,Q,
20100607,METpA,1962,6615,Q,
20100608,METpA,2606,10603,Q,
20100609,METpA,400,9432,Q,
20100610,METpA,900,10285,Q,
20100611,METpA,2040,10991,Q,
20100614,METpA,550,4694,Q,
20100615,METpA,1200,38615,Q,
20100616,METpA,3439,17085,Q,
20100617,METpA,1421,8235,Q,
20100618,METpA,400,6987,Q,
20100621,METpA,1700,11946,Q,
20100622,METpA,2740,15779,Q,
20100623,METpA,700,6645,Q,
20100624,METpA,600,4413,Q,
20100625,METpA,703,2803,Q,
20100628,METpA,2950,4430,Q,
20100629,METpA,5450,12555,Q,
20100630,METpA,3375,10000,Q,
20100701,METpA,4225,6375,Q,
20100702,METpA,1075,1775,Q,
20100706,METpA,11035,18610,Q,
20100707,METpA,4939,5545,Q,
20100708,METpA,4455,8430,Q,
20100709,METpA,1000,3575,Q,
