,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GILD,682990,2799633,Q,
20100105,GILD,1524876,3720972,Q,
20100106,GILD,2119041,4772916,Q,
20100107,GILD,1438457,3185796,Q,
20100108,GILD,1043369,2542934,Q,
20100111,GILD,3059676,4385614,Q,
20100112,GILD,588699,1539559,Q,
20100113,GILD,1245585,3254497,Q,
20100114,GILD,2128742,4354093,Q,
20100115,GILD,939385,1900115,Q,
20100119,GILD,836684,2717419,Q,
20100120,GILD,785928,1623022,Q,
20100121,GILD,1253320,2837515,Q,
20100122,GILD,880898,2438216,Q,
20100125,GILD,1030291,3016563,Q,
20100126,GILD,714060,2512764,Q,
20100127,GILD,3276680,8625025,Q,
20100128,GILD,1087508,2986902,Q,
20100129,GILD,1322587,3061960,Q,
20100201,GILD,984597,2141944,Q,
20100202,GILD,1253572,2498734,Q,
20100203,GILD,1432041,3670634,Q,
20100204,GILD,732476,2124673,Q,
20100205,GILD,850539,2757740,Q,
20100208,GILD,502038,1695757,Q,
20100209,GILD,934125,2011310,Q,
20100210,GILD,680214,2619733,Q,
20100211,GILD,1226112,3113704,Q,
20100212,GILD,708839,1762392,Q,
20100216,GILD,1832802,3489217,Q,
20100217,GILD,2047475,3923716,Q,
20100218,GILD,1758999,3875320,Q,
20100219,GILD,688631,2414530,Q,
20100222,GILD,793799,3666173,Q,
20100223,GILD,634335,2736141,Q,
20100224,GILD,547784,1790123,Q,
20100225,GILD,1118424,3373179,Q,
20100226,GILD,500850,1935136,Q,
20100301,GILD,647357,2375861,Q,
20100302,GILD,506272,1890325,Q,
20100303,GILD,633633,2514218,Q,
20100304,GILD,1152939,2784934,Q,
20100305,GILD,981899,2626040,Q,
20100308,GILD,539417,1819771,Q,
20100309,GILD,1196367,2243546,Q,
20100310,GILD,694505,1722282,Q,
20100311,GILD,700077,3156403,Q,
20100312,GILD,837930,2360617,Q,
20100315,GILD,1049030,2151192,Q,
20100316,GILD,534357,1413161,Q,
20100317,GILD,1124917,2242980,Q,
20100318,GILD,585562,1324488,Q,
20100319,GILD,738017,2153648,Q,
20100322,GILD,915553,2348478,Q,
20100323,GILD,1275765,3156997,Q,
20100324,GILD,788180,2519113,Q,
20100325,GILD,1237338,8605261,Q,
20100326,GILD,903817,3717637,Q,
20100329,GILD,782083,2231896,Q,
20100330,GILD,915914,2724284,Q,
20100331,GILD,505555,1771743,Q,
20100401,GILD,573023,1642744,Q,
20100405,GILD,515683,1567336,Q,
20100406,GILD,478866,1682025,Q,
20100407,GILD,565921,1668830,Q,
20100408,GILD,969938,2501925,Q,
20100409,GILD,1065816,2615440,Q,
20100412,GILD,850462,2289521,Q,
20100413,GILD,1328942,4871706,Q,
20100414,GILD,1590190,3743422,Q,
20100415,GILD,1126958,3407888,Q,
20100416,GILD,913027,2320786,Q,
20100419,GILD,967856,2335749,Q,
20100420,GILD,1556654,5205104,Q,
20100421,GILD,13305946,31071895,Q,
20100422,GILD,5339586,20861464,Q,
20100423,GILD,2526246,6945758,Q,
20100426,GILD,1455321,5035967,Q,
20100427,GILD,1320113,4538680,Q,
20100428,GILD,1958839,4686339,Q,
20100429,GILD,1891119,5430402,Q,
20100430,GILD,2089671,6603641,Q,
20100503,GILD,1314046,3778387,Q,
20100504,GILD,1833823,6017878,Q,
20100510,GILD,1952976,6078498,Q,
20100511,GILD,2061563,4848372,Q,
20100512,GILD,1673421,4113390,Q,
20100513,GILD,1439248,2762973,Q,
20100517,GILD,1475331,4214345,Q,
20100518,GILD,1502789,3155760,Q,
20100519,GILD,3183401,5470193,Q,
20100520,GILD,2744741,6792865,Q,
20100521,GILD,1786630,5138724,Q,
20100524,GILD,1212465,3488120,Q,
20100525,GILD,1158001,4188169,Q,
20100526,GILD,1804205,6367464,Q,
20100527,GILD,1663296,5222480,Q,
20100528,GILD,1405414,2912773,Q,
20100601,GILD,1268929,2516082,Q,
20100602,GILD,1032061,4311252,Q,
20100603,GILD,1246843,3877843,Q,
20100604,GILD,1726725,5378352,Q,
20100607,GILD,999773,4957679,Q,
20100608,GILD,2670320,8670980,Q,
20100609,GILD,1922712,5947199,Q,
20100610,GILD,1121730,4503065,Q,
20100611,GILD,1875968,3770714,Q,
20100614,GILD,899552,2593245,Q,
20100615,GILD,866239,2627600,Q,
20100616,GILD,897451,2869553,Q,
20100617,GILD,1142603,2278656,Q,
20100618,GILD,1134882,2672085,Q,
20100621,GILD,928315,2046933,Q,
20100622,GILD,928941,2830147,Q,
20100623,GILD,774011,1783151,Q,
20100624,GILD,1258550,2754192,Q,
20100625,GILD,1189201,2586558,Q,
20100628,GILD,429403,1678252,Q,
20100629,GILD,764294,1978067,Q,
20100630,GILD,718803,2224194,Q,
20100701,GILD,1155874,2928636,Q,
20100702,GILD,1184479,2385086,Q,
20100706,GILD,1170988,2870995,Q,
20100707,GILD,928865,3126044,Q,
20100708,GILD,838914,3157089,Q,
20100709,GILD,1024129,2520447,Q,
20110804,GILD,492517,2506892,,200.0
