,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MSF,1000,10135,Q,
20100105,MSF,18250,29076,Q,
20100106,MSF,1372,5618,Q,
20100107,MSF,3127,8891,Q,
20100108,MSF,1683,7682,Q,
20100111,MSF,4017,16457,Q,
20100112,MSF,3049,10571,Q,
20100113,MSF,755,17617,Q,
20100114,MSF,1682,9823,Q,
20100115,MSF,2945,5595,Q,
20100119,MSF,1656,11798,Q,
20100120,MSF,2375,9551,Q,
20100121,MSF,3950,14632,Q,
20100122,MSF,2706,20934,Q,
20100125,MSF,2893,9185,Q,
20100126,MSF,400,10479,Q,
20100127,MSF,800,10241,Q,
20100128,MSF,500,7438,Q,
20100129,MSF,700,8327,Q,
20100201,MSF,3450,10157,Q,
20100202,MSF,7108,25412,Q,
20100203,MSF,350,14288,Q,
20100204,MSF,1041,23310,Q,
20100205,MSF,12093,53725,Q,
20100208,MSF,8822,18444,Q,
20100209,MSF,3611,8513,Q,
20100210,MSF,600,8290,Q,
20100211,MSF,3500,10929,Q,
20100212,MSF,1300,5841,Q,
20100216,MSF,1000,10095,Q,
20100217,MSF,905,6076,Q,
20100218,MSF,2800,15191,Q,
20100219,MSF,850,20437,Q,
20100222,MSF,972,10777,Q,
20100223,MSF,470,5860,Q,
20100224,MSF,2450,8856,Q,
20100225,MSF,1242,13638,Q,
20100226,MSF,5733,14706,Q,
20100301,MSF,5404,36864,Q,
20100302,MSF,981,8055,Q,
20100303,MSF,3200,8698,Q,
20100304,MSF,200,5651,Q,
20100305,MSF,1000,7315,Q,
20100308,MSF,3894,19881,Q,
20100309,MSF,1981,9562,Q,
20100310,MSF,8592,17915,Q,
20100311,MSF,9700,21072,Q,
20100315,MSF,2200,5370,Q,
20100316,MSF,3243,9444,Q,
20100317,MSF,5621,11902,Q,
20100318,MSF,1100,3115,Q,
20100319,MSF,10557,21508,Q,
20100323,MSF,1950,9048,Q,
20100324,MSF,800,9607,Q,
20100325,MSF,2414,8358,Q,
20100326,MSF,4800,6797,Q,
20100329,MSF,2060,7460,Q,
20100330,MSF,1390,14732,Q,
20100331,MSF,450,3229,Q,
20100401,MSF,1323,5787,Q,
20100405,MSF,700,4858,Q,
20100406,MSF,2100,13256,Q,
20100407,MSF,1100,11446,Q,
20100408,MSF,2450,23415,Q,
20100409,MSF,2595,12224,Q,
20100412,MSF,225,6180,Q,
20100413,MSF,5597,9005,Q,
20100414,MSF,5317,11268,Q,
20100415,MSF,902,4129,Q,
20100416,MSF,4974,11850,Q,
20100419,MSF,5650,12272,Q,
20100421,MSF,600,10487,Q,
20100422,MSF,1213,6916,Q,
20100423,MSF,600,4109,Q,
20100426,MSF,2800,33859,Q,
20100427,MSF,1825,21062,Q,
20100428,MSF,1800,7584,Q,
20100430,MSF,3000,10058,Q,
20100503,MSF,1300,10884,Q,
20100504,MSF,1600,9325,Q,
20100510,MSF,2300,8985,Q,
20100511,MSF,6711,30039,Q,
20100512,MSF,5100,27395,Q,
20100513,MSF,3498,10301,Q,
20100517,MSF,6763,21622,Q,
20100518,MSF,8452,43192,Q,
20100519,MSF,12000,16979,Q,
20100520,MSF,8000,25142,Q,
20100521,MSF,1450,11351,Q,
20100524,MSF,1360,7131,Q,
20100525,MSF,1400,13887,Q,
20100526,MSF,800,5706,Q,
20100527,MSF,850,4988,Q,
20100528,MSF,435,3205,Q,
20100601,MSF,500,10361,Q,
20100602,MSF,1755,6908,Q,
20100603,MSF,2600,10420,Q,
20100604,MSF,3400,7092,Q,
20100607,MSF,1420,14509,Q,
20100608,MSF,4500,11882,Q,
20100609,MSF,500,7992,Q,
20100610,MSF,3925,10567,Q,
20100611,MSF,1400,2500,Q,
20100614,MSF,1100,8521,Q,
20100615,MSF,2600,9931,Q,
20100616,MSF,2420,7690,Q,
20100618,MSF,7100,14994,Q,
20100621,MSF,833,19683,Q,
20100622,MSF,1500,14274,Q,
20100624,MSF,447,4866,Q,
20100625,MSF,1039,5592,Q,
20100628,MSF,1529,2929,Q,
20100629,MSF,4335,18055,Q,
20100702,MSF,600,6775,Q,
20100706,MSF,500,2791,Q,
20100707,MSF,100,2388,Q,
20100708,MSF,1000,3777,Q,
20110804,MSF,1820,18707,,0.0
