,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CMA,114670,237553,Q,
20100105,CMA,41773,256942,Q,
20100106,CMA,149471,315816,Q,
20100107,CMA,266541,845177,Q,
20100108,CMA,265846,977805,Q,
20100111,CMA,138176,294064,Q,
20100112,CMA,538690,1051874,Q,
20100113,CMA,626249,857755,Q,
20100114,CMA,333191,994825,Q,
20100115,CMA,270002,894698,Q,
20100119,CMA,136631,396937,Q,
20100120,CMA,207705,924931,Q,
20100121,CMA,1076993,2844710,Q,
20100122,CMA,317540,864562,Q,
20100125,CMA,309826,649312,Q,
20100126,CMA,335961,669258,Q,
20100127,CMA,105796,486094,Q,
20100128,CMA,821271,1737651,Q,
20100129,CMA,182666,500097,Q,
20100201,CMA,223313,457514,Q,
20100202,CMA,417372,791004,Q,
20100203,CMA,405614,666684,Q,
20100204,CMA,456260,807570,Q,
20100205,CMA,241067,868275,Q,
20100208,CMA,177099,274412,Q,
20100209,CMA,135049,252478,Q,
20100210,CMA,802678,1103841,Q,
20100211,CMA,214912,440475,Q,
20100212,CMA,198312,324812,Q,
20100216,CMA,131757,295832,Q,
20100217,CMA,291707,500551,Q,
20100218,CMA,114485,386552,Q,
20100219,CMA,315019,499167,Q,
20100222,CMA,260566,415058,Q,
20100223,CMA,297045,596813,Q,
20100224,CMA,605773,897316,Q,
20100225,CMA,317249,519041,Q,
20100226,CMA,113089,482915,Q,
20100301,CMA,305143,536880,Q,
20100302,CMA,72984,171026,Q,
20100303,CMA,140614,253479,Q,
20100304,CMA,196111,313681,Q,
20100305,CMA,299107,558242,Q,
20100308,CMA,244444,399564,Q,
20100309,CMA,1213475,4301453,Q,
20100310,CMA,380498,1109087,Q,
20100311,CMA,397743,942140,Q,
20100312,CMA,483940,931510,Q,
20100315,CMA,441035,920997,Q,
20100316,CMA,437726,1284044,Q,
20100317,CMA,535696,1029657,Q,
20100318,CMA,426578,857297,Q,
20100319,CMA,375312,724502,Q,
20100322,CMA,170884,555829,Q,
20100323,CMA,207047,460931,Q,
20100324,CMA,153849,372068,Q,
20100325,CMA,213204,810136,Q,
20100326,CMA,268982,672928,Q,
20100329,CMA,118103,283850,Q,
20100330,CMA,210700,470195,Q,
20100331,CMA,162435,576848,Q,
20100401,CMA,145334,353309,Q,
20100405,CMA,105679,271150,Q,
20100406,CMA,382193,1137145,Q,
20100407,CMA,835862,1586293,Q,
20100408,CMA,332652,1044164,Q,
20100409,CMA,384731,562312,Q,
20100412,CMA,266501,550059,Q,
20100413,CMA,214969,495921,Q,
20100414,CMA,654569,902007,Q,
20100415,CMA,436714,749529,Q,
20100416,CMA,522804,911759,Q,
20100419,CMA,311306,555311,Q,
20100420,CMA,266980,847085,Q,
20100421,CMA,1050457,3095643,Q,
20100422,CMA,527705,992448,Q,
20100423,CMA,315233,860946,Q,
20100426,CMA,303130,823377,Q,
20100427,CMA,226032,588484,Q,
20100428,CMA,300705,940131,Q,
20100429,CMA,132555,942739,Q,
20100430,CMA,272870,971965,Q,
20100503,CMA,183462,362497,Q,
20100504,CMA,273390,599981,Q,
20100510,CMA,397827,806616,Q,
20100511,CMA,593908,946186,Q,
20100512,CMA,210642,572389,Q,
20100513,CMA,220979,482333,Q,
20100517,CMA,182471,762637,Q,
20100518,CMA,384487,753181,Q,
20100519,CMA,183469,430502,Q,
20100520,CMA,672182,1426095,Q,
20100521,CMA,330532,710735,Q,
20100524,CMA,308527,866850,Q,
20100525,CMA,337490,716961,Q,
20100526,CMA,340605,721276,Q,
20100527,CMA,100979,487050,Q,
20100528,CMA,78255,207904,Q,
20100601,CMA,192673,366471,Q,
20100602,CMA,211745,537521,Q,
20100603,CMA,90580,192701,Q,
20100604,CMA,227818,366438,Q,
20100607,CMA,302270,686211,Q,
20100608,CMA,221565,549865,Q,
20100609,CMA,432181,668627,Q,
20100610,CMA,84085,273735,Q,
20100611,CMA,189573,883443,Q,
20100614,CMA,200231,462535,Q,
20100615,CMA,123612,268649,Q,
20100616,CMA,134660,242280,Q,
20100617,CMA,148373,333448,Q,
20100618,CMA,345806,614405,Q,
20100621,CMA,108384,308369,Q,
20100622,CMA,173643,365315,Q,
20100623,CMA,116552,438517,Q,
20100624,CMA,194364,408417,Q,
20100625,CMA,223822,479386,Q,
20100628,CMA,168340,332312,Q,
20100629,CMA,197503,345960,Q,
20100630,CMA,257632,684910,Q,
20100701,CMA,361825,548881,Q,
20100702,CMA,358625,551746,Q,
20100706,CMA,388317,586996,Q,
20100707,CMA,320774,812049,Q,
20100708,CMA,109160,303940,Q,
20100709,CMA,87355,214470,Q,
20110804,CMA,240268,500629,,0.0
