,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MPWR,12700,59990,Q,
20100105,MPWR,8400,47209,Q,
20100106,MPWR,77247,270552,Q,
20100107,MPWR,46027,270139,Q,
20100108,MPWR,10350,27633,Q,
20100111,MPWR,40640,72631,Q,
20100112,MPWR,44164,106349,Q,
20100113,MPWR,43536,283317,Q,
20100114,MPWR,13572,45861,Q,
20100115,MPWR,40955,79963,Q,
20100119,MPWR,62092,93155,Q,
20100120,MPWR,78312,240890,Q,
20100121,MPWR,95352,117135,Q,
20100122,MPWR,53361,105970,Q,
20100125,MPWR,64435,103030,Q,
20100126,MPWR,28915,45210,Q,
20100127,MPWR,11274,29158,Q,
20100128,MPWR,31268,77688,Q,
20100129,MPWR,139453,358575,Q,
20100201,MPWR,33019,128662,Q,
20100202,MPWR,129189,183373,Q,
20100203,MPWR,236597,683720,Q,
20100204,MPWR,103533,218641,Q,
20100205,MPWR,209449,479705,Q,
20100208,MPWR,35862,133284,Q,
20100209,MPWR,79128,142099,Q,
20100210,MPWR,35303,55853,Q,
20100211,MPWR,110135,244348,Q,
20100212,MPWR,52775,84454,Q,
20100216,MPWR,22562,29464,Q,
20100217,MPWR,18206,43258,Q,
20100218,MPWR,61943,103673,Q,
20100219,MPWR,8890,71983,Q,
20100222,MPWR,24142,181277,Q,
20100223,MPWR,42464,137961,Q,
20100224,MPWR,18947,65920,Q,
20100225,MPWR,15400,25265,Q,
20100226,MPWR,17682,24955,Q,
20100301,MPWR,80118,332315,Q,
20100302,MPWR,60548,258781,Q,
20100303,MPWR,11485,58254,Q,
20100304,MPWR,6204,51234,Q,
20100305,MPWR,17017,57523,Q,
20100308,MPWR,41046,524915,Q,
20100309,MPWR,24453,72379,Q,
20100310,MPWR,34907,101429,Q,
20100311,MPWR,22694,99535,Q,
20100312,MPWR,44935,118789,Q,
20100315,MPWR,12175,36019,Q,
20100316,MPWR,11065,36148,Q,
20100317,MPWR,35265,244219,Q,
20100318,MPWR,41651,203176,Q,
20100319,MPWR,27161,55348,Q,
20100322,MPWR,60604,158262,Q,
20100323,MPWR,66733,153696,Q,
20100324,MPWR,39120,59580,Q,
20100325,MPWR,34320,74335,Q,
20100326,MPWR,76697,142607,Q,
20100329,MPWR,26474,123010,Q,
20100330,MPWR,28310,223870,Q,
20100331,MPWR,19063,70917,Q,
20100401,MPWR,30194,79807,Q,
20100405,MPWR,19409,37941,Q,
20100406,MPWR,14454,25077,Q,
20100407,MPWR,15340,25302,Q,
20100408,MPWR,13257,25282,Q,
20100409,MPWR,66488,83250,Q,
20100412,MPWR,20120,39136,Q,
20100413,MPWR,144949,286816,Q,
20100414,MPWR,87373,272445,Q,
20100415,MPWR,19360,40907,Q,
20100416,MPWR,21763,74416,Q,
20100419,MPWR,26702,44456,Q,
20100420,MPWR,22141,43780,Q,
20100421,MPWR,21277,45574,Q,
20100422,MPWR,53005,106665,Q,
20100423,MPWR,7507,27304,Q,
20100426,MPWR,16810,48119,Q,
20100427,MPWR,30555,92233,Q,
20100428,MPWR,43538,78437,Q,
20100429,MPWR,72665,144984,Q,
20100430,MPWR,137923,284678,Q,
20100503,MPWR,87328,153224,Q,
20100504,MPWR,79773,241938,Q,
20100510,MPWR,16933,49068,Q,
20100511,MPWR,40012,67562,Q,
20100512,MPWR,22313,112230,Q,
20100513,MPWR,79302,302500,Q,
20100517,MPWR,60611,180726,Q,
20100518,MPWR,41940,96190,Q,
20100519,MPWR,55076,158680,Q,
20100520,MPWR,84775,205112,Q,
20100521,MPWR,83732,266097,Q,
20100524,MPWR,36561,117565,Q,
20100525,MPWR,54863,395475,Q,
20100526,MPWR,21553,56405,Q,
20100527,MPWR,11914,56430,Q,
20100528,MPWR,24152,157114,Q,
20100601,MPWR,97501,379032,Q,
20100602,MPWR,6709,39404,Q,
20100603,MPWR,16526,58856,Q,
20100604,MPWR,28258,71947,Q,
20100607,MPWR,42292,130924,Q,
20100608,MPWR,45881,152789,Q,
20100609,MPWR,95154,243480,Q,
20100610,MPWR,42459,84261,Q,
20100611,MPWR,16197,44235,Q,
20100614,MPWR,36580,58891,Q,
20100615,MPWR,84967,169604,Q,
20100616,MPWR,83037,199722,Q,
20100617,MPWR,39641,167450,Q,
20100618,MPWR,23705,44871,Q,
20100621,MPWR,7488,38601,Q,
20100622,MPWR,188414,255914,Q,
20100623,MPWR,119491,144350,Q,
20100624,MPWR,20730,163787,Q,
20100625,MPWR,51138,73210,Q,
20100628,MPWR,29930,88873,Q,
20100629,MPWR,32813,68924,Q,
20100630,MPWR,32875,86275,Q,
20100701,MPWR,40150,113837,Q,
20100702,MPWR,18801,44413,Q,
20100706,MPWR,18052,48047,Q,
20100707,MPWR,13306,70459,Q,
20100708,MPWR,14836,44987,Q,
20100709,MPWR,25242,60273,Q,
20110804,MPWR,28210,70095,,100.0
