,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SYK,311847,1036823,Q,
20100105,SYK,195467,660683,Q,
20100106,SYK,583357,1175988,Q,
20100107,SYK,448011,770933,Q,
20100108,SYK,390970,924521,Q,
20100111,SYK,86548,478241,Q,
20100112,SYK,305486,876865,Q,
20100113,SYK,164693,410509,Q,
20100114,SYK,188697,409958,Q,
20100115,SYK,540174,929928,Q,
20100119,SYK,325219,638427,Q,
20100120,SYK,205071,644776,Q,
20100121,SYK,98342,403194,Q,
20100122,SYK,159527,531368,Q,
20100125,SYK,169543,684689,Q,
20100126,SYK,304038,583528,Q,
20100127,SYK,294238,1061114,Q,
20100128,SYK,232704,779505,Q,
20100129,SYK,313184,837935,Q,
20100201,SYK,80948,184762,Q,
20100202,SYK,204716,420054,Q,
20100203,SYK,78093,222794,Q,
20100204,SYK,107572,363925,Q,
20100205,SYK,346544,720342,Q,
20100208,SYK,229916,498548,Q,
20100209,SYK,144366,399089,Q,
20100210,SYK,105640,325737,Q,
20100211,SYK,134329,387798,Q,
20100212,SYK,84857,301576,Q,
20100216,SYK,158290,414475,Q,
20100217,SYK,91576,265701,Q,
20100218,SYK,69792,225396,Q,
20100219,SYK,104786,273103,Q,
20100222,SYK,115590,349747,Q,
20100223,SYK,185459,352173,Q,
20100224,SYK,65299,296537,Q,
20100225,SYK,56325,197863,Q,
20100226,SYK,105784,243743,Q,
20100301,SYK,78678,265593,Q,
20100302,SYK,106712,238374,Q,
20100303,SYK,214502,459512,Q,
20100304,SYK,90853,322616,Q,
20100305,SYK,252222,1235918,Q,
20100308,SYK,251976,372676,Q,
20100309,SYK,282530,448295,Q,
20100310,SYK,163494,345345,Q,
20100311,SYK,187912,421625,Q,
20100312,SYK,220843,548432,Q,
20100315,SYK,79448,241029,Q,
20100316,SYK,91893,297332,Q,
20100317,SYK,427688,650755,Q,
20100318,SYK,122900,283016,Q,
20100319,SYK,106702,235867,Q,
20100322,SYK,145809,637783,Q,
20100323,SYK,118020,317908,Q,
20100324,SYK,276168,579137,Q,
20100325,SYK,154890,393640,Q,
20100326,SYK,100913,374824,Q,
20100329,SYK,82587,278911,Q,
20100330,SYK,97899,209726,Q,
20100331,SYK,114090,270745,Q,
20100401,SYK,83591,202337,Q,
20100405,SYK,91335,227848,Q,
20100406,SYK,92784,222875,Q,
20100407,SYK,200907,334733,Q,
20100408,SYK,178904,286440,Q,
20100409,SYK,42541,116529,Q,
20100412,SYK,112725,232488,Q,
20100413,SYK,140418,604291,Q,
20100414,SYK,137220,627450,Q,
20100415,SYK,136054,344959,Q,
20100416,SYK,123026,382068,Q,
20100419,SYK,126008,365855,Q,
20100420,SYK,132308,540524,Q,
20100421,SYK,195741,377444,Q,
20100422,SYK,192308,414099,Q,
20100423,SYK,544436,965419,Q,
20100426,SYK,397537,693929,Q,
20100427,SYK,227455,590172,Q,
20100428,SYK,119206,385360,Q,
20100429,SYK,91444,372743,Q,
20100430,SYK,42260,376680,Q,
20100503,SYK,100814,857917,Q,
20100504,SYK,255103,845395,Q,
20100510,SYK,250019,538976,Q,
20100511,SYK,185823,527362,Q,
20100512,SYK,53995,181839,Q,
20100513,SYK,271420,460163,Q,
20100517,SYK,167572,449211,Q,
20100518,SYK,71183,225625,Q,
20100519,SYK,136321,513569,Q,
20100520,SYK,311578,778798,Q,
20100521,SYK,414051,980677,Q,
20100524,SYK,195358,478191,Q,
20100525,SYK,142862,469369,Q,
20100526,SYK,140356,460748,Q,
20100527,SYK,50710,207364,Q,
20100528,SYK,202039,308836,Q,
20100601,SYK,137288,292570,Q,
20100602,SYK,132258,376177,Q,
20100603,SYK,336800,529942,Q,
20100604,SYK,306070,475208,Q,
20100607,SYK,383063,630104,Q,
20100608,SYK,118560,457699,Q,
20100609,SYK,203820,1118690,Q,
20100610,SYK,285218,1188412,Q,
20100611,SYK,229157,1261286,Q,
20100614,SYK,72760,362193,Q,
20100615,SYK,116242,492753,Q,
20100616,SYK,136544,336323,Q,
20100617,SYK,111694,302469,Q,
20100618,SYK,56818,280618,Q,
20100621,SYK,57705,275935,Q,
20100622,SYK,139957,353280,Q,
20100623,SYK,258270,571365,Q,
20100624,SYK,249740,601036,Q,
20100625,SYK,162778,571071,Q,
20100628,SYK,151435,511811,Q,
20100629,SYK,126508,386185,Q,
20100630,SYK,206868,378844,Q,
20100701,SYK,425002,761561,Q,
20100702,SYK,196583,349495,Q,
20100706,SYK,104047,225385,Q,
20100707,SYK,149157,288806,Q,
20100708,SYK,341269,544778,Q,
20100709,SYK,74433,163465,Q,
20110804,SYK,347303,1136570,,200.0
