,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CMM,32031,60528,Q,
20100105,CMM,29388,63835,Q,
20100106,CMM,68591,192684,Q,
20100107,CMM,19358,119352,Q,
20100108,CMM,36393,140001,Q,
20100111,CMM,31368,157923,Q,
20100112,CMM,52700,142803,Q,
20100113,CMM,28365,67490,Q,
20100114,CMM,9372,53098,Q,
20100115,CMM,6530,28798,Q,
20100119,CMM,9188,30547,Q,
20100120,CMM,4800,43345,Q,
20100121,CMM,4500,40040,Q,
20100122,CMM,2200,23461,Q,
20100125,CMM,9293,35354,Q,
20100126,CMM,1800,7888,Q,
20100127,CMM,1000,18312,Q,
20100128,CMM,3300,9700,Q,
20100201,CMM,2300,11857,Q,
20100202,CMM,1600,36746,Q,
20100203,CMM,3800,17918,Q,
20100204,CMM,100,24658,Q,
20100205,CMM,10700,16308,Q,
20100208,CMM,1300,2460,Q,
20100209,CMM,5100,26966,Q,
20100210,CMM,2412,7562,Q,
20100211,CMM,3600,36993,Q,
20100212,CMM,1530,11574,Q,
20100216,CMM,500,6079,Q,
20100217,CMM,1100,10430,Q,
20100218,CMM,1850,22721,Q,
20100219,CMM,700,3445,Q,
20100222,CMM,4100,12266,Q,
20100223,CMM,7900,11766,Q,
20100224,CMM,2000,4970,Q,
20100225,CMM,3555,14470,Q,
20100226,CMM,16514,18843,Q,
20100301,CMM,2350,9997,Q,
20100302,CMM,3000,16260,Q,
20100303,CMM,13921,80642,Q,
20100304,CMM,16800,181298,Q,
20100305,CMM,60085,121706,Q,
20100308,CMM,65860,241700,Q,
20100309,CMM,31292,219184,Q,
20100310,CMM,11294,66934,Q,
20100311,CMM,10900,41557,Q,
20100312,CMM,15000,88975,Q,
20100315,CMM,5500,31720,Q,
20100316,CMM,7000,27867,Q,
20100317,CMM,26631,39867,Q,
20100318,CMM,16805,26825,Q,
20100319,CMM,2987,11672,Q,
20100322,CMM,19570,31004,Q,
20100323,CMM,4150,10650,Q,
20100324,CMM,10832,37993,Q,
20100325,CMM,9500,28770,Q,
20100326,CMM,10275,13575,Q,
20100329,CMM,4900,18956,Q,
20100330,CMM,5900,25300,Q,
20100331,CMM,9980,19980,Q,
20100401,CMM,7654,19457,Q,
20100405,CMM,36348,64377,Q,
20100406,CMM,10215,37995,Q,
20100407,CMM,6030,24265,Q,
20100408,CMM,12286,21736,Q,
20100409,CMM,25200,33900,Q,
20100412,CMM,900,25177,Q,
20100413,CMM,20600,42040,Q,
20100414,CMM,59374,75556,Q,
20100415,CMM,5193,20606,Q,
20100416,CMM,1400,30675,Q,
20100419,CMM,16900,59910,Q,
20100420,CMM,20220,50755,Q,
20100422,CMM,2700,26795,Q,
20100423,CMM,28745,35545,Q,
20100426,CMM,650,15126,Q,
20100427,CMM,13176,36829,Q,
20100428,CMM,200,19000,Q,
20100429,CMM,530,22090,Q,
20100430,CMM,6900,11500,Q,
20100503,CMM,2480,5494,Q,
20100504,CMM,2800,3300,Q,
20100510,CMM,28992,58564,Q,
20100511,CMM,29815,50927,Q,
20100512,CMM,77260,113169,Q,
20100513,CMM,19684,49685,Q,
20100517,CMM,7950,19727,Q,
20100518,CMM,16790,28187,Q,
20100519,CMM,26545,56351,Q,
20100520,CMM,15495,39811,Q,
20100521,CMM,6267,20260,Q,
20100524,CMM,22997,40962,Q,
20100525,CMM,7945,16845,Q,
20100526,CMM,9281,32178,Q,
20100527,CMM,22042,102614,Q,
20100528,CMM,41463,83138,Q,
20100601,CMM,10558,28878,Q,
20100602,CMM,4619,31542,Q,
20100603,CMM,5150,19430,Q,
20100604,CMM,7714,21494,Q,
20100607,CMM,2500,10892,Q,
20100608,CMM,4500,22870,Q,
20100609,CMM,800,6500,Q,
20100610,CMM,200,3665,Q,
20100611,CMM,17027,43472,Q,
20100614,CMM,41132,68416,Q,
20100615,CMM,124416,279575,Q,
20100616,CMM,22129,103371,Q,
20100617,CMM,8500,70113,Q,
20100618,CMM,3150,12650,Q,
20100621,CMM,11642,23135,Q,
20100623,CMM,337,12772,Q,
20100625,CMM,1000,8883,Q,
20100628,CMM,2700,7290,Q,
20100629,CMM,6300,20305,Q,
20100630,CMM,700,9060,Q,
20100701,CMM,625,14958,Q,
20100706,CMM,500,5500,Q,
20100708,CMM,10600,20250,Q,
20100709,CMM,2500,3000,Q,
20110804,CMM,100,5775,,0.0
