,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ITG,53809,101070,Q,
20100105,ITG,57288,110096,Q,
20100106,ITG,12540,65194,Q,
20100107,ITG,22032,88582,Q,
20100108,ITG,8202,38271,Q,
20100111,ITG,15703,74269,Q,
20100112,ITG,62163,91822,Q,
20100113,ITG,10556,28304,Q,
20100114,ITG,29857,53019,Q,
20100115,ITG,27920,221770,Q,
20100119,ITG,29070,69872,Q,
20100120,ITG,40230,103904,Q,
20100121,ITG,57826,160666,Q,
20100122,ITG,45070,155764,Q,
20100125,ITG,57322,90934,Q,
20100126,ITG,23641,62606,Q,
20100127,ITG,27809,106396,Q,
20100128,ITG,132664,216786,Q,
20100129,ITG,109492,147700,Q,
20100201,ITG,69643,138300,Q,
20100202,ITG,55632,152859,Q,
20100203,ITG,196691,600096,Q,
20100204,ITG,159957,279689,Q,
20100205,ITG,120108,267134,Q,
20100208,ITG,48575,128834,Q,
20100209,ITG,71484,201761,Q,
20100210,ITG,26346,73809,Q,
20100211,ITG,27557,67456,Q,
20100212,ITG,30302,110425,Q,
20100216,ITG,33657,74041,Q,
20100217,ITG,25624,68800,Q,
20100218,ITG,19107,112281,Q,
20100219,ITG,20274,109968,Q,
20100222,ITG,7806,111002,Q,
20100223,ITG,13046,62417,Q,
20100224,ITG,17486,97612,Q,
20100225,ITG,21630,123437,Q,
20100226,ITG,14410,130390,Q,
20100301,ITG,23048,123266,Q,
20100302,ITG,21393,124343,Q,
20100303,ITG,40499,152508,Q,
20100304,ITG,17621,115728,Q,
20100305,ITG,38153,252411,Q,
20100308,ITG,81401,182614,Q,
20100309,ITG,65776,512199,Q,
20100310,ITG,62429,180148,Q,
20100311,ITG,46207,122315,Q,
20100312,ITG,22845,99654,Q,
20100315,ITG,34871,100498,Q,
20100316,ITG,9580,51364,Q,
20100317,ITG,39573,195600,Q,
20100318,ITG,13582,34392,Q,
20100319,ITG,37197,106016,Q,
20100322,ITG,37903,69362,Q,
20100323,ITG,24686,87283,Q,
20100324,ITG,34113,138316,Q,
20100325,ITG,14279,117499,Q,
20100326,ITG,12909,99023,Q,
20100329,ITG,83437,282831,Q,
20100330,ITG,47413,382082,Q,
20100331,ITG,60092,366688,Q,
20100401,ITG,50736,119597,Q,
20100405,ITG,67877,162051,Q,
20100406,ITG,80482,216643,Q,
20100407,ITG,56123,137612,Q,
20100408,ITG,57672,164043,Q,
20100409,ITG,199721,358765,Q,
20100412,ITG,171999,225950,Q,
20100413,ITG,43845,85462,Q,
20100414,ITG,31069,96459,Q,
20100415,ITG,19902,48555,Q,
20100416,ITG,50672,119066,Q,
20100419,ITG,27685,75341,Q,
20100420,ITG,44400,116214,Q,
20100421,ITG,112406,354149,Q,
20100422,ITG,105259,253717,Q,
20100423,ITG,14332,54392,Q,
20100426,ITG,59545,107679,Q,
20100427,ITG,92969,176023,Q,
20100428,ITG,100106,173675,Q,
20100429,ITG,128785,284433,Q,
20100430,ITG,71914,200737,Q,
20100503,ITG,48583,151788,Q,
20100504,ITG,51814,137407,Q,
20100510,ITG,46513,219888,Q,
20100511,ITG,31722,106313,Q,
20100512,ITG,20786,73940,Q,
20100513,ITG,19464,88752,Q,
20100517,ITG,36807,69491,Q,
20100518,ITG,40873,93743,Q,
20100519,ITG,31079,87028,Q,
20100520,ITG,31107,82920,Q,
20100521,ITG,50479,86364,Q,
20100524,ITG,77929,185655,Q,
20100525,ITG,72649,128143,Q,
20100526,ITG,35662,105755,Q,
20100527,ITG,35158,76161,Q,
20100528,ITG,53867,121303,Q,
20100601,ITG,68348,116828,Q,
20100602,ITG,42694,109528,Q,
20100603,ITG,74922,127023,Q,
20100604,ITG,63949,100693,Q,
20100607,ITG,31982,60029,Q,
20100608,ITG,38544,93915,Q,
20100609,ITG,59512,114550,Q,
20100610,ITG,43425,108269,Q,
20100611,ITG,17093,38761,Q,
20100614,ITG,30814,110151,Q,
20100615,ITG,37972,85156,Q,
20100616,ITG,48023,117899,Q,
20100617,ITG,33646,80975,Q,
20100618,ITG,18828,56556,Q,
20100621,ITG,22589,49247,Q,
20100622,ITG,28402,75612,Q,
20100623,ITG,26283,51635,Q,
20100624,ITG,20186,56033,Q,
20100625,ITG,56391,182040,Q,
20100628,ITG,16534,47044,Q,
20100629,ITG,41214,94172,Q,
20100630,ITG,49143,106220,Q,
20100701,ITG,35770,73331,Q,
20100702,ITG,70291,112745,Q,
20100706,ITG,86348,243238,Q,
20100707,ITG,32830,188425,Q,
20100708,ITG,21722,174328,Q,
20100709,ITG,74207,190604,Q,
20110804,ITG,44978,126585,,0.0
