,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CMO,73336,376676,Q,
20100105,CMO,47053,223032,Q,
20100106,CMO,53498,187760,Q,
20100107,CMO,65284,227684,Q,
20100108,CMO,74568,195309,Q,
20100111,CMO,65102,177719,Q,
20100112,CMO,63338,166775,Q,
20100113,CMO,53335,112963,Q,
20100114,CMO,77723,163416,Q,
20100115,CMO,77212,171238,Q,
20100119,CMO,113016,231076,Q,
20100120,CMO,62407,148577,Q,
20100121,CMO,145280,262990,Q,
20100122,CMO,100978,228452,Q,
20100125,CMO,130814,298394,Q,
20100126,CMO,87753,178782,Q,
20100127,CMO,151900,274160,Q,
20100128,CMO,207026,742845,Q,
20100129,CMO,84269,208070,Q,
20100201,CMO,111006,195690,Q,
20100202,CMO,76899,223380,Q,
20100203,CMO,101870,248877,Q,
20100204,CMO,107436,238864,Q,
20100205,CMO,121929,254362,Q,
20100208,CMO,124487,198163,Q,
20100209,CMO,149961,290920,Q,
20100210,CMO,119095,328619,Q,
20100211,CMO,101141,600146,Q,
20100212,CMO,94594,403987,Q,
20100216,CMO,102152,303873,Q,
20100217,CMO,77390,194844,Q,
20100218,CMO,103747,247046,Q,
20100219,CMO,87347,338161,Q,
20100222,CMO,72954,248526,Q,
20100223,CMO,58775,233528,Q,
20100224,CMO,151692,338966,Q,
20100225,CMO,50583,345073,Q,
20100226,CMO,153602,330857,Q,
20100301,CMO,472493,706699,Q,
20100302,CMO,189657,367961,Q,
20100303,CMO,105687,182021,Q,
20100304,CMO,81748,149680,Q,
20100305,CMO,69013,231451,Q,
20100308,CMO,54042,259692,Q,
20100309,CMO,107939,262755,Q,
20100310,CMO,98002,278759,Q,
20100311,CMO,69585,222422,Q,
20100312,CMO,214029,460210,Q,
20100315,CMO,158303,314454,Q,
20100316,CMO,142498,349290,Q,
20100317,CMO,231699,632768,Q,
20100318,CMO,121722,300088,Q,
20100319,CMO,154179,442450,Q,
20100322,CMO,108651,357308,Q,
20100323,CMO,132507,390332,Q,
20100324,CMO,186986,482769,Q,
20100325,CMO,178186,564535,Q,
20100326,CMO,327214,709679,Q,
20100329,CMO,162992,851771,Q,
20100330,CMO,313301,825206,Q,
20100331,CMO,114195,402734,Q,
20100401,CMO,161616,497582,Q,
20100405,CMO,53135,423029,Q,
20100406,CMO,95851,469619,Q,
20100407,CMO,140852,308495,Q,
20100408,CMO,80307,258280,Q,
20100409,CMO,81434,330992,Q,
20100412,CMO,65024,633823,Q,
20100413,CMO,100767,618567,Q,
20100414,CMO,195003,471995,Q,
20100415,CMO,140383,406462,Q,
20100416,CMO,141084,337140,Q,
20100419,CMO,92279,211116,Q,
20100420,CMO,162866,303382,Q,
20100421,CMO,133277,316692,Q,
20100422,CMO,95559,381884,Q,
20100423,CMO,60985,230117,Q,
20100426,CMO,72487,258976,Q,
20100427,CMO,151127,441457,Q,
20100428,CMO,167067,514182,Q,
20100429,CMO,240278,1067358,Q,
20100430,CMO,112521,322349,Q,
20100503,CMO,72815,271248,Q,
20100504,CMO,234676,654538,Q,
20100510,CMO,251856,576640,Q,
20100511,CMO,137747,341255,Q,
20100512,CMO,124788,268210,Q,
20100513,CMO,113836,222443,Q,
20100517,CMO,113124,413585,Q,
20100518,CMO,76776,204232,Q,
20100519,CMO,118766,475884,Q,
20100520,CMO,242068,610428,Q,
20100521,CMO,209592,436889,Q,
20100524,CMO,101068,309090,Q,
20100525,CMO,240212,585657,Q,
20100526,CMO,208459,383518,Q,
20100527,CMO,154506,388454,Q,
20100528,CMO,160992,373606,Q,
20100601,CMO,136739,267693,Q,
20100602,CMO,102919,278766,Q,
20100603,CMO,103518,243577,Q,
20100604,CMO,120287,237109,Q,
20100607,CMO,109925,291105,Q,
20100608,CMO,144650,286910,Q,
20100609,CMO,87307,249387,Q,
20100610,CMO,149945,310633,Q,
20100611,CMO,76913,472838,Q,
20100614,CMO,64936,337923,Q,
20100615,CMO,183069,466029,Q,
20100616,CMO,105305,264154,Q,
20100617,CMO,94748,248662,Q,
20100618,CMO,119487,352693,Q,
20100621,CMO,100375,264924,Q,
20100622,CMO,134392,281192,Q,
20100623,CMO,151795,256683,Q,
20100624,CMO,185169,374236,Q,
20100625,CMO,257565,769792,Q,
20100628,CMO,202136,531865,Q,
20100629,CMO,108478,322353,Q,
20100630,CMO,98420,281104,Q,
20100701,CMO,77863,304393,Q,
20100702,CMO,147115,267527,Q,
20100706,CMO,83069,310726,Q,
20100707,CMO,121276,398198,Q,
20100708,CMO,58540,179651,Q,
20100709,CMO,44882,172765,Q,
20110804,CMO,181915,596773,,0.0
