,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,DREpK,1400,4300,Q,
20100106,DREpK,734,2451,Q,
20100107,DREpK,218,1987,Q,
20100108,DREpK,1000,2025,Q,
20100111,DREpK,1570,3870,Q,
20100112,DREpK,400,1916,Q,
20100115,DREpK,4528,8977,Q,
20100119,DREpK,100,7900,Q,
20100120,DREpK,1150,5767,Q,
20100121,DREpK,634,1234,Q,
20100122,DREpK,700,800,Q,
20100126,DREpK,160,1520,Q,
20100127,DREpK,1209,3656,Q,
20100128,DREpK,135,235,Q,
20100129,DREpK,300,725,Q,
20100201,DREpK,955,1363,Q,
20100202,DREpK,200,30560,Q,
20100203,DREpK,3402,4682,Q,
20100204,DREpK,1600,3550,Q,
20100205,DREpK,200,1262,Q,
20100210,DREpK,200,1090,Q,
20100211,DREpK,800,1000,Q,
20100212,DREpK,553,1553,Q,
20100216,DREpK,1450,4600,Q,
20100217,DREpK,1791,3556,Q,
20100219,DREpK,1600,4131,Q,
20100222,DREpK,100,300,Q,
20100224,DREpK,125,3269,Q,
20100225,DREpK,100,26440,Q,
20100226,DREpK,1250,28420,Q,
20100301,DREpK,575,1450,Q,
20100302,DREpK,1600,4600,Q,
20100303,DREpK,100,8400,Q,
20100304,DREpK,300,1100,Q,
20100305,DREpK,100,300,Q,
20100308,DREpK,200,4586,Q,
20100309,DREpK,100,20021,Q,
20100310,DREpK,200,17600,Q,
20100311,DREpK,1000,2500,Q,
20100312,DREpK,675,3194,Q,
20100315,DREpK,400,2750,Q,
20100316,DREpK,500,700,Q,
20100317,DREpK,975,3205,Q,
20100318,DREpK,1350,5026,Q,
20100319,DREpK,636,2189,Q,
20100322,DREpK,1700,2864,Q,
20100323,DREpK,8100,12195,Q,
20100324,DREpK,747,1350,Q,
20100326,DREpK,100,700,Q,
20100329,DREpK,750,1712,Q,
20100331,DREpK,968,3538,Q,
20100401,DREpK,200,455,Q,
20100405,DREpK,100,1400,Q,
20100406,DREpK,300,1930,Q,
20100407,DREpK,350,871,Q,
20100408,DREpK,1611,4106,Q,
20100409,DREpK,390,640,Q,
20100412,DREpK,275,275,Q,
20100413,DREpK,100,900,Q,
20100414,DREpK,900,1000,Q,
20100420,DREpK,567,1164,Q,
20100421,DREpK,4045,6044,Q,
20100422,DREpK,1050,3050,Q,
20100423,DREpK,250,1100,Q,
20100426,DREpK,300,1300,Q,
20100428,DREpK,400,2175,Q,
20100429,DREpK,1150,1750,Q,
20100430,DREpK,100,2934,Q,
20100504,DREpK,400,600,Q,
20100510,DREpK,100,934,Q,
20100511,DREpK,860,2460,Q,
20100512,DREpK,1330,2023,Q,
20100513,DREpK,800,1100,Q,
20100518,DREpK,500,2000,Q,
20100519,DREpK,300,1820,Q,
20100520,DREpK,389,3432,Q,
20100527,DREpK,800,1000,Q,
20100528,DREpK,400,756,Q,
20100601,DREpK,1400,3050,Q,
20100602,DREpK,600,3700,Q,
20100603,DREpK,600,2192,Q,
20100604,DREpK,110,4130,Q,
20100607,DREpK,250,2872,Q,
20100608,DREpK,100,1400,Q,
20100609,DREpK,1052,2260,Q,
20100610,DREpK,385,485,Q,
20100611,DREpK,400,1605,Q,
20100614,DREpK,200,1230,Q,
20100616,DREpK,685,885,Q,
20100617,DREpK,650,1605,Q,
20100618,DREpK,432,1532,Q,
20100621,DREpK,1120,4620,Q,
20100622,DREpK,200,1000,Q,
20100625,DREpK,600,795,Q,
20100628,DREpK,243,691,Q,
20100629,DREpK,789,1039,Q,
20100630,DREpK,100,800,Q,
20100701,DREpK,395,2895,Q,
20100702,DREpK,478,2603,Q,
20100706,DREpK,800,4300,Q,
20100709,DREpK,455,855,Q,
