,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100504,CRVP,10700,17900,Q,
20100510,CRVP,6400,9500,Q,
20100511,CRVP,33900,35100,Q,
20100512,CRVP,45400,60500,Q,
20100513,CRVP,8661,11322,Q,
20100517,CRVP,6940,9082,Q,
20100518,CRVP,1300,1500,Q,
20100519,CRVP,5400,13794,Q,
20100520,CRVP,885,2370,Q,
20100521,CRVP,2700,3700,Q,
20100524,CRVP,800,1200,Q,
20100526,CRVP,660,1320,Q,
20100527,CRVP,300,2600,Q,
20100528,CRVP,100,100,Q,
20100601,CRVP,2500,2900,Q,
20100602,CRVP,2200,3600,Q,
20100603,CRVP,501,2401,Q,
20100611,CRVP,900,1200,Q,
20100615,CRVP,500,3100,Q,
20100617,CRVP,1300,1300,Q,
20100621,CRVP,3000,3259,Q,
20100628,CRVP,300,3000,Q,
20100629,CRVP,227,727,Q,
20100701,CRVP,2500,2500,Q,
20100702,CRVP,100,1100,Q,
20100708,CRVP,150,950,Q,
20100709,CRVP,1100,2900,Q,
20110804,CRVP,17855,121887,,0.0
