,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RPRX,4362,190790,Q,
20100105,RPRX,25100,134126,Q,
20100106,RPRX,53525,221769,Q,
20100107,RPRX,28684,204841,Q,
20100108,RPRX,253306,981432,Q,
20100111,RPRX,131448,422808,Q,
20100112,RPRX,157702,448269,Q,
20100113,RPRX,109830,455164,Q,
20100114,RPRX,399229,1434050,Q,
20100115,RPRX,311441,888495,Q,
20100119,RPRX,87546,282397,Q,
20100120,RPRX,78802,238218,Q,
20100121,RPRX,93616,285371,Q,
20100122,RPRX,20733,192279,Q,
20100125,RPRX,9710,93385,Q,
20100126,RPRX,60442,263525,Q,
20100127,RPRX,2486296,10707967,Q,
20100128,RPRX,397560,1868740,Q,
20100129,RPRX,86183,732786,Q,
20100201,RPRX,52551,345310,Q,
20100202,RPRX,1839481,6834037,Q,
20100203,RPRX,151892,667145,Q,
20100204,RPRX,73339,622223,Q,
20100205,RPRX,72773,399228,Q,
20100208,RPRX,194629,524111,Q,
20100209,RPRX,178931,482122,Q,
20100210,RPRX,72899,285270,Q,
20100211,RPRX,28870,235395,Q,
20100212,RPRX,64459,267862,Q,
20100216,RPRX,73491,278112,Q,
20100217,RPRX,30132,208031,Q,
20100218,RPRX,162862,849511,Q,
20100219,RPRX,67967,316963,Q,
20100222,RPRX,63900,262886,Q,
20100223,RPRX,39178,291659,Q,
20100224,RPRX,37190,286480,Q,
20100225,RPRX,11750,141561,Q,
20100226,RPRX,1000,98581,Q,
20100301,RPRX,15117,138030,Q,
20100302,RPRX,147020,567049,Q,
20100303,RPRX,33930,184133,Q,
20100304,RPRX,39000,140187,Q,
20100305,RPRX,47243,203858,Q,
20100308,RPRX,13645,128044,Q,
20100309,RPRX,180481,637335,Q,
20100310,RPRX,60988,272738,Q,
20100311,RPRX,132085,268590,Q,
20100312,RPRX,75822,189573,Q,
20100315,RPRX,9400,64268,Q,
20100316,RPRX,134906,656785,Q,
20100317,RPRX,155890,400658,Q,
20100318,RPRX,116954,463626,Q,
20100319,RPRX,68347,327755,Q,
20100322,RPRX,76374,177794,Q,
20100323,RPRX,69501,224593,Q,
20100324,RPRX,147911,263283,Q,
20100325,RPRX,55978,230387,Q,
20100326,RPRX,71710,302698,Q,
20100329,RPRX,88795,317832,Q,
20100330,RPRX,27075,122669,Q,
20100331,RPRX,237976,897601,Q,
20100401,RPRX,489471,695840,Q,
20100405,RPRX,407339,1307266,Q,
20100406,RPRX,114425,490791,Q,
20100407,RPRX,219015,522607,Q,
20100408,RPRX,83771,247988,Q,
20100409,RPRX,120991,324800,Q,
20100412,RPRX,255918,1062785,Q,
20100413,RPRX,1398729,3971525,Q,
20100414,RPRX,444737,1815291,Q,
20100415,RPRX,218045,1204296,Q,
20100416,RPRX,104547,593343,Q,
20100419,RPRX,77225,436011,Q,
20100420,RPRX,310216,952282,Q,
20100421,RPRX,304367,900609,Q,
20100422,RPRX,97642,296098,Q,
20100423,RPRX,332309,862751,Q,
20100426,RPRX,78921,309413,Q,
20100427,RPRX,211909,859221,Q,
20100428,RPRX,261966,745020,Q,
20100429,RPRX,1248093,3505936,Q,
20100430,RPRX,2459367,9577311,Q,
20100503,RPRX,526711,1900917,Q,
20100504,RPRX,270116,1283151,Q,
20100510,RPRX,106036,367225,Q,
20100511,RPRX,81509,330252,Q,
20100512,RPRX,92757,433162,Q,
20100513,RPRX,136393,407392,Q,
20100517,RPRX,228781,811892,Q,
20100518,RPRX,427403,1061139,Q,
20100519,RPRX,121374,395701,Q,
20100520,RPRX,421299,1229185,Q,
20100521,RPRX,197494,506743,Q,
20100524,RPRX,57536,261207,Q,
20100525,RPRX,203770,481898,Q,
20100526,RPRX,152496,307966,Q,
20100527,RPRX,203279,505735,Q,
20100528,RPRX,91938,378562,Q,
20100601,RPRX,112593,233894,Q,
20100602,RPRX,109836,205005,Q,
20100603,RPRX,83960,191854,Q,
20100604,RPRX,89771,216448,Q,
20100607,RPRX,146968,562609,Q,
20100608,RPRX,34906,160604,Q,
20100609,RPRX,57276,296821,Q,
20100610,RPRX,57145,195330,Q,
20100611,RPRX,1366269,4245562,Q,
20100614,RPRX,325742,1496728,Q,
20100615,RPRX,247282,1057674,Q,
20100616,RPRX,143350,606435,Q,
20100617,RPRX,207577,1020330,Q,
20100618,RPRX,132591,494057,Q,
20100621,RPRX,77097,369939,Q,
20100622,RPRX,99742,329848,Q,
20100623,RPRX,103207,224760,Q,
20100624,RPRX,25950,415175,Q,
20100625,RPRX,101268,343881,Q,
20100628,RPRX,52818,279788,Q,
20100629,RPRX,24132,244082,Q,
20100630,RPRX,40100,275321,Q,
20100701,RPRX,35600,200987,Q,
20100702,RPRX,12901,96198,Q,
20100706,RPRX,27900,249623,Q,
20100707,RPRX,70859,494978,Q,
20100708,RPRX,435253,1834587,Q,
20100709,RPRX,116700,320972,Q,
20110804,RPRX,14150,66081,,0.0
