,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UBNK,1300,5240,Q,
20100105,UBNK,4465,14241,Q,
20100106,UBNK,101745,128018,Q,
20100107,UBNK,3100,18096,Q,
20100108,UBNK,700,21459,Q,
20100111,UBNK,900,14776,Q,
20100112,UBNK,16097,25423,Q,
20100113,UBNK,6085,27707,Q,
20100114,UBNK,1038,4135,Q,
20100115,UBNK,3522,5687,Q,
20100119,UBNK,1120,9675,Q,
20100120,UBNK,2000,10840,Q,
20100121,UBNK,15751,22904,Q,
20100122,UBNK,1600,2941,Q,
20100125,UBNK,1600,5500,Q,
20100126,UBNK,1810,7959,Q,
20100127,UBNK,3500,4800,Q,
20100129,UBNK,678,4789,Q,
20100201,UBNK,2414,8344,Q,
20100202,UBNK,1000,7454,Q,
20100203,UBNK,9284,11873,Q,
20100204,UBNK,2597,5704,Q,
20100205,UBNK,3263,6387,Q,
20100208,UBNK,4418,6120,Q,
20100209,UBNK,1367,3411,Q,
20100210,UBNK,4827,20029,Q,
20100211,UBNK,1499,5213,Q,
20100212,UBNK,500,2484,Q,
20100216,UBNK,1038,1838,Q,
20100218,UBNK,600,3678,Q,
20100219,UBNK,1884,6342,Q,
20100222,UBNK,1405,2405,Q,
20100223,UBNK,300,3652,Q,
20100224,UBNK,1932,5622,Q,
20100225,UBNK,4096,8505,Q,
20100226,UBNK,100,4777,Q,
20100301,UBNK,704,2870,Q,
20100302,UBNK,325,10553,Q,
20100303,UBNK,2100,13803,Q,
20100304,UBNK,100,1622,Q,
20100305,UBNK,4899,11166,Q,
20100308,UBNK,7100,10800,Q,
20100309,UBNK,5524,9530,Q,
20100310,UBNK,4139,7492,Q,
20100311,UBNK,5230,13680,Q,
20100312,UBNK,980,3937,Q,
20100315,UBNK,100,865,Q,
20100316,UBNK,793,2781,Q,
20100317,UBNK,425,2200,Q,
20100319,UBNK,2900,8416,Q,
20100322,UBNK,2003,3303,Q,
20100323,UBNK,3200,6729,Q,
20100324,UBNK,600,3994,Q,
20100325,UBNK,3763,10624,Q,
20100326,UBNK,1489,13589,Q,
20100329,UBNK,800,6200,Q,
20100330,UBNK,4500,6400,Q,
20100331,UBNK,1334,3672,Q,
20100401,UBNK,800,13610,Q,
20100405,UBNK,1566,4904,Q,
20100406,UBNK,650,58850,Q,
20100407,UBNK,2600,5191,Q,
20100408,UBNK,2500,6125,Q,
20100409,UBNK,1126,6774,Q,
20100412,UBNK,200,2400,Q,
20100413,UBNK,1456,9883,Q,
20100414,UBNK,3500,7647,Q,
20100415,UBNK,300,2200,Q,
20100416,UBNK,300,2300,Q,
20100419,UBNK,1699,7664,Q,
20100420,UBNK,525,5784,Q,
20100421,UBNK,1140,8925,Q,
20100422,UBNK,5053,8343,Q,
20100423,UBNK,2980,9989,Q,
20100426,UBNK,1108,3808,Q,
20100427,UBNK,2200,6568,Q,
20100428,UBNK,700,5814,Q,
20100429,UBNK,3219,4551,Q,
20100430,UBNK,3300,12299,Q,
20100503,UBNK,2623,29257,Q,
20100504,UBNK,830,6316,Q,
20100510,UBNK,3611,13183,Q,
20100511,UBNK,4652,13219,Q,
20100512,UBNK,3324,6894,Q,
20100513,UBNK,3207,6685,Q,
20100517,UBNK,5306,7371,Q,
20100518,UBNK,7303,15011,Q,
20100519,UBNK,101164,109770,Q,
20100520,UBNK,4665,11548,Q,
20100521,UBNK,7062,18773,Q,
20100524,UBNK,10156,23410,Q,
20100525,UBNK,10568,17161,Q,
20100526,UBNK,2697,3197,Q,
20100527,UBNK,7119,10591,Q,
20100528,UBNK,4250,6580,Q,
20100601,UBNK,1634,2734,Q,
20100602,UBNK,3154,6347,Q,
20100603,UBNK,6468,17316,Q,
20100604,UBNK,2696,5985,Q,
20100607,UBNK,1287,3307,Q,
20100608,UBNK,3559,5259,Q,
20100609,UBNK,9900,25750,Q,
20100610,UBNK,4900,13359,Q,
20100611,UBNK,5637,21852,Q,
20100614,UBNK,9405,13722,Q,
20100615,UBNK,5000,9798,Q,
20100616,UBNK,1608,3846,Q,
20100617,UBNK,2579,5025,Q,
20100618,UBNK,5065,8865,Q,
20100621,UBNK,200,2800,Q,
20100622,UBNK,3673,10203,Q,
20100623,UBNK,200,1315,Q,
20100624,UBNK,600,1800,Q,
20100625,UBNK,1820,20475,Q,
20100628,UBNK,1529,9329,Q,
20100629,UBNK,4208,6660,Q,
20100630,UBNK,8658,16158,Q,
20100701,UBNK,4700,12483,Q,
20100702,UBNK,873,2273,Q,
20100706,UBNK,3956,14404,Q,
20100707,UBNK,1128,6837,Q,
20100708,UBNK,300,7312,Q,
20100709,UBNK,1186,1788,Q,
20110804,UBNK,715,1849,,0.0
