,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LULU,125287,363701,Q,
20100105,LULU,119848,189460,Q,
20100106,LULU,149497,465941,Q,
20100107,LULU,92020,153211,Q,
20100108,LULU,38092,76325,Q,
20100111,LULU,138808,211419,Q,
20100112,LULU,51138,98810,Q,
20100113,LULU,139901,234447,Q,
20100114,LULU,43683,131442,Q,
20100115,LULU,141974,239048,Q,
20100119,LULU,46250,132261,Q,
20100120,LULU,66460,144016,Q,
20100121,LULU,178919,359254,Q,
20100122,LULU,318015,471302,Q,
20100125,LULU,171577,313443,Q,
20100126,LULU,112296,164518,Q,
20100127,LULU,87748,113137,Q,
20100128,LULU,80988,208900,Q,
20100129,LULU,82713,203205,Q,
20100201,LULU,81799,152160,Q,
20100202,LULU,244729,318986,Q,
20100203,LULU,83164,117663,Q,
20100204,LULU,162992,280365,Q,
20100205,LULU,307424,786217,Q,
20100208,LULU,284115,342277,Q,
20100209,LULU,103715,148156,Q,
20100210,LULU,37656,88242,Q,
20100211,LULU,52831,104959,Q,
20100212,LULU,79181,118748,Q,
20100216,LULU,51056,104455,Q,
20100217,LULU,88712,167936,Q,
20100218,LULU,66081,113898,Q,
20100219,LULU,43160,87824,Q,
20100222,LULU,149142,240525,Q,
20100223,LULU,126103,192278,Q,
20100224,LULU,70848,224820,Q,
20100225,LULU,137050,238148,Q,
20100226,LULU,86885,167644,Q,
20100301,LULU,163715,346536,Q,
20100302,LULU,74682,252196,Q,
20100303,LULU,86750,201919,Q,
20100304,LULU,60043,110514,Q,
20100305,LULU,121229,211779,Q,
20100308,LULU,86662,209895,Q,
20100309,LULU,98007,250462,Q,
20100310,LULU,102460,240580,Q,
20100311,LULU,80976,125601,Q,
20100312,LULU,240981,422199,Q,
20100315,LULU,198653,313661,Q,
20100316,LULU,133389,302866,Q,
20100317,LULU,84952,158596,Q,
20100318,LULU,80950,172064,Q,
20100319,LULU,108749,264329,Q,
20100322,LULU,119858,212602,Q,
20100323,LULU,148666,220021,Q,
20100324,LULU,213796,363816,Q,
20100325,LULU,983339,2038876,Q,
20100326,LULU,600678,946056,Q,
20100329,LULU,295138,496504,Q,
20100330,LULU,239724,437877,Q,
20100331,LULU,126767,205570,Q,
20100401,LULU,153028,243132,Q,
20100405,LULU,256566,377941,Q,
20100406,LULU,314640,413610,Q,
20100407,LULU,200893,319700,Q,
20100408,LULU,138531,278059,Q,
20100409,LULU,117701,240608,Q,
20100412,LULU,143136,227277,Q,
20100413,LULU,168335,325244,Q,
20100414,LULU,316092,696594,Q,
20100415,LULU,476747,689443,Q,
20100416,LULU,248697,549976,Q,
20100419,LULU,200745,800897,Q,
20100420,LULU,162004,368879,Q,
20100421,LULU,250861,602332,Q,
20100422,LULU,232576,557539,Q,
20100423,LULU,266529,401711,Q,
20100426,LULU,195688,316543,Q,
20100427,LULU,161835,294070,Q,
20100428,LULU,257867,715726,Q,
20100429,LULU,217534,396545,Q,
20100430,LULU,141418,354505,Q,
20100503,LULU,577339,815080,Q,
20100504,LULU,422651,939103,Q,
20100510,LULU,241723,464948,Q,
20100511,LULU,163889,296295,Q,
20100512,LULU,342727,725094,Q,
20100513,LULU,321907,690690,Q,
20100517,LULU,189899,400991,Q,
20100518,LULU,167714,341872,Q,
20100519,LULU,141585,317811,Q,
20100520,LULU,115429,343984,Q,
20100521,LULU,327983,554801,Q,
20100524,LULU,108665,215587,Q,
20100525,LULU,292505,515755,Q,
20100526,LULU,240039,380672,Q,
20100527,LULU,131908,280749,Q,
20100528,LULU,134265,283202,Q,
20100601,LULU,105588,226758,Q,
20100602,LULU,172980,290670,Q,
20100603,LULU,446982,814288,Q,
20100604,LULU,396395,843248,Q,
20100607,LULU,196845,577115,Q,
20100608,LULU,185071,475532,Q,
20100609,LULU,178597,476196,Q,
20100610,LULU,360914,1739401,Q,
20100611,LULU,315680,621398,Q,
20100614,LULU,223234,435113,Q,
20100615,LULU,359531,602583,Q,
20100616,LULU,577676,1046932,Q,
20100617,LULU,623484,952115,Q,
20100618,LULU,362602,578560,Q,
20100621,LULU,322241,636470,Q,
20100622,LULU,494878,998873,Q,
20100623,LULU,327421,617663,Q,
20100624,LULU,365055,648272,Q,
20100625,LULU,303761,556752,Q,
20100628,LULU,317655,699825,Q,
20100629,LULU,587884,1138294,Q,
20100630,LULU,432008,753851,Q,
20100701,LULU,480434,893309,Q,
20100702,LULU,275775,491298,Q,
20100706,LULU,342817,611777,Q,
20100707,LULU,355328,577630,Q,
20100708,LULU,262112,510220,Q,
20100709,LULU,72968,152745,Q,
20110804,LULU,637954,1293547,,500.0
