,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DTO,135990,230497,Q,
20100105,DTO,71259,146223,Q,
20100106,DTO,270885,465474,Q,
20100107,DTO,79423,222050,Q,
20100108,DTO,91260,245737,Q,
20100111,DTO,69444,309669,Q,
20100112,DTO,109823,309112,Q,
20100113,DTO,64994,313533,Q,
20100114,DTO,18020,123654,Q,
20100115,DTO,18899,128371,Q,
20100119,DTO,48925,137372,Q,
20100120,DTO,32981,141024,Q,
20100121,DTO,71739,189666,Q,
20100122,DTO,27614,120480,Q,
20100125,DTO,28505,90221,Q,
20100126,DTO,60983,121733,Q,
20100127,DTO,54234,163577,Q,
20100128,DTO,36275,123206,Q,
20100129,DTO,25967,93015,Q,
20100201,DTO,57005,147449,Q,
20100202,DTO,155503,283624,Q,
20100203,DTO,153143,272061,Q,
20100204,DTO,81691,254057,Q,
20100205,DTO,90066,310516,Q,
20100208,DTO,62204,131736,Q,
20100209,DTO,80800,192838,Q,
20100210,DTO,119182,265632,Q,
20100211,DTO,100257,208291,Q,
20100212,DTO,42469,142107,Q,
20100216,DTO,145187,235765,Q,
20100217,DTO,143278,260710,Q,
20100218,DTO,276205,416600,Q,
20100219,DTO,169337,336516,Q,
20100222,DTO,125553,241566,Q,
20100223,DTO,143417,371279,Q,
20100224,DTO,134454,255280,Q,
20100225,DTO,77268,342298,Q,
20100226,DTO,196289,341562,Q,
20100301,DTO,92688,194852,Q,
20100302,DTO,236206,398053,Q,
20100303,DTO,209380,425374,Q,
20100304,DTO,116334,290941,Q,
20100305,DTO,215745,384661,Q,
20100308,DTO,100089,235689,Q,
20100309,DTO,122913,227462,Q,
20100310,DTO,193086,525616,Q,
20100311,DTO,110708,199483,Q,
20100312,DTO,128917,392296,Q,
20100315,DTO,86517,295698,Q,
20100316,DTO,205162,352299,Q,
20100317,DTO,194350,407551,Q,
20100318,DTO,95849,259320,Q,
20100319,DTO,67888,368235,Q,
20100322,DTO,107608,395372,Q,
20100323,DTO,82872,206197,Q,
20100324,DTO,121950,275034,Q,
20100325,DTO,104052,311963,Q,
20100326,DTO,73931,215788,Q,
20100329,DTO,182927,343746,Q,
20100330,DTO,127848,251432,Q,
20100331,DTO,214140,489538,Q,
20100401,DTO,214955,441367,Q,
20100405,DTO,165059,421020,Q,
20100406,DTO,123084,265945,Q,
20100407,DTO,212735,503872,Q,
20100408,DTO,92398,283770,Q,
20100409,DTO,31871,222807,Q,
20100412,DTO,46101,132195,Q,
20100413,DTO,67097,254769,Q,
20100414,DTO,133324,302833,Q,
20100415,DTO,83192,189947,Q,
20100416,DTO,90258,311424,Q,
20100419,DTO,67618,299826,Q,
20100420,DTO,49698,137383,Q,
20100421,DTO,78636,181888,Q,
20100422,DTO,36757,130305,Q,
20100423,DTO,82718,138438,Q,
20100426,DTO,47542,124505,Q,
20100427,DTO,61290,200116,Q,
20100428,DTO,48146,131623,Q,
20100429,DTO,123544,259113,Q,
20100430,DTO,126233,266933,Q,
20100503,DTO,79078,172951,Q,
20100504,DTO,93635,291192,Q,
20100510,DTO,20856,110201,Q,
20100511,DTO,21834,71704,Q,
20100512,DTO,49327,128431,Q,
20100513,DTO,43729,89529,Q,
20100517,DTO,16625,87114,Q,
20100518,DTO,19957,80710,Q,
20100519,DTO,29097,115387,Q,
20100520,DTO,17328,66233,Q,
20100521,DTO,8846,68522,Q,
20100524,DTO,9964,29446,Q,
20100525,DTO,16608,70146,Q,
20100526,DTO,17142,71275,Q,
20100527,DTO,9475,57630,Q,
20100528,DTO,19796,66388,Q,
20100601,DTO,31130,92992,Q,
20100602,DTO,21405,56689,Q,
20100603,DTO,35757,83816,Q,
20100604,DTO,30398,74397,Q,
20100607,DTO,18144,50127,Q,
20100608,DTO,14655,40251,Q,
20100609,DTO,45548,81622,Q,
20100610,DTO,16409,86692,Q,
20100611,DTO,4818,40317,Q,
20100614,DTO,22376,57749,Q,
20100615,DTO,36504,103245,Q,
20100616,DTO,43775,93109,Q,
20100617,DTO,17574,72773,Q,
20100618,DTO,25162,55941,Q,
20100621,DTO,47444,113998,Q,
20100622,DTO,36857,96540,Q,
20100623,DTO,28195,110087,Q,
20100624,DTO,7189,50060,Q,
20100625,DTO,39772,91733,Q,
20100628,DTO,9172,39846,Q,
20100629,DTO,9330,72882,Q,
20100630,DTO,18939,65204,Q,
20100701,DTO,23857,71769,Q,
20100702,DTO,3600,35291,Q,
20100706,DTO,32718,69750,Q,
20100707,DTO,21189,49145,Q,
20100708,DTO,45918,93020,Q,
20100709,DTO,24920,59222,Q,
20110804,DTO,24736,138510,,0.0
