,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TCM,200,4989,Q,
20100105,TCM,4510,6110,Q,
20100106,TCM,2600,4245,Q,
20100107,TCM,21900,33010,Q,
20100108,TCM,1300,6100,Q,
20100111,TCM,4500,7921,Q,
20100112,TCM,2300,5978,Q,
20100114,TCM,1160,3065,Q,
20100115,TCM,4700,6800,Q,
20100119,TCM,7455,24800,Q,
20100120,TCM,2900,7552,Q,
20100121,TCM,2200,18550,Q,
20100122,TCM,5156,9981,Q,
20100125,TCM,3070,5447,Q,
20100126,TCM,1350,3000,Q,
20100127,TCM,100,1000,Q,
20100128,TCM,3366,4566,Q,
20100129,TCM,1313,3113,Q,
20100201,TCM,2500,4496,Q,
20100202,TCM,160,2860,Q,
20100203,TCM,3200,6660,Q,
20100204,TCM,7362,11383,Q,
20100205,TCM,4465,10554,Q,
20100208,TCM,6295,9095,Q,
20100209,TCM,450,1000,Q,
20100210,TCM,2000,2853,Q,
20100211,TCM,300,4800,Q,
20100212,TCM,400,9600,Q,
20100216,TCM,1900,5683,Q,
20100217,TCM,100,1755,Q,
20100218,TCM,300,1700,Q,
20100219,TCM,1500,1600,Q,
20100222,TCM,1100,3657,Q,
20100223,TCM,1200,1490,Q,
20100224,TCM,3000,8700,Q,
20100225,TCM,4600,9700,Q,
20100226,TCM,2000,4045,Q,
20100301,TCM,3700,7800,Q,
20100302,TCM,1100,7000,Q,
20100303,TCM,100,4000,Q,
20100304,TCM,1000,2400,Q,
20100305,TCM,2945,8645,Q,
20100308,TCM,3500,4228,Q,
20100309,TCM,2500,3450,Q,
20100310,TCM,271,3871,Q,
20100311,TCM,500,2100,Q,
20100317,TCM,1454,3554,Q,
20100318,TCM,2600,33400,Q,
20100319,TCM,700,3600,Q,
20100322,TCM,813,1813,Q,
20100323,TCM,1700,5926,Q,
20100324,TCM,6000,11100,Q,
20100325,TCM,5313,10260,Q,
20100326,TCM,1615,2917,Q,
20100329,TCM,600,3150,Q,
20100330,TCM,2105,4880,Q,
20100331,TCM,1125,7707,Q,
20100401,TCM,500,2555,Q,
20100405,TCM,3000,7442,Q,
20100406,TCM,600,2950,Q,
20100407,TCM,4000,11844,Q,
20100408,TCM,34807,265309,Q,
20100409,TCM,19404,44512,Q,
20100412,TCM,19676,50896,Q,
20100413,TCM,14330,21121,Q,
20100419,TCM,3800,12215,Q,
20100420,TCM,300,2300,Q,
20100421,TCM,11100,16880,Q,
20100422,TCM,3400,8563,Q,
20100423,TCM,12815,40619,Q,
20100427,TCM,1300,3300,Q,
20100428,TCM,2400,4600,Q,
20100504,TCM,7385,11845,Q,
20100510,TCM,600,2800,Q,
20100511,TCM,400,3965,Q,
20100512,TCM,1500,2400,Q,
20100517,TCM,3818,15168,Q,
20100518,TCM,788,11788,Q,
20100519,TCM,100,2260,Q,
20100520,TCM,2200,9721,Q,
20100521,TCM,3540,4440,Q,
20100524,TCM,1671,1971,Q,
20100525,TCM,500,3045,Q,
20100527,TCM,2282,3782,Q,
20100528,TCM,2941,5286,Q,
20100602,TCM,700,1400,Q,
20100603,TCM,300,3800,Q,
20100604,TCM,400,1800,Q,
20100607,TCM,600,2300,Q,
20100608,TCM,700,700,Q,
20100610,TCM,600,2300,Q,
20100611,TCM,926,1626,Q,
20100614,TCM,1300,3650,Q,
20100615,TCM,4300,4500,Q,
20100616,TCM,500,1250,Q,
20100617,TCM,4100,7678,Q,
20100618,TCM,3411,6372,Q,
20100621,TCM,600,5750,Q,
20100622,TCM,200,1500,Q,
20100623,TCM,100,1100,Q,
20100624,TCM,1200,3080,Q,
20100628,TCM,300,2300,Q,
20100629,TCM,250,2269,Q,
20100630,TCM,200,200,Q,
20100701,TCM,100,2100,Q,
20100706,TCM,600,1650,Q,
20100707,TCM,570,968,Q,
