,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DITC,1000,9331,Q,
20100105,DITC,2670,21184,Q,
20100106,DITC,900,4891,Q,
20100108,DITC,39135,41105,Q,
20100111,DITC,7492,65056,Q,
20100112,DITC,5600,67601,Q,
20100113,DITC,7896,39349,Q,
20100114,DITC,4250,17985,Q,
20100115,DITC,5360,39510,Q,
20100119,DITC,11000,40564,Q,
20100120,DITC,800,18985,Q,
20100121,DITC,153,11081,Q,
20100125,DITC,9500,26553,Q,
20100126,DITC,5876,15866,Q,
20100127,DITC,600,14400,Q,
20100128,DITC,6393,30029,Q,
20100129,DITC,200,10775,Q,
20100201,DITC,500,2200,Q,
20100204,DITC,400,9190,Q,
20100205,DITC,5036,11507,Q,
20100209,DITC,1500,4542,Q,
20100211,DITC,400,13000,Q,
20100212,DITC,200,2900,Q,
20100216,DITC,653,8338,Q,
20100217,DITC,1600,11486,Q,
20100219,DITC,446,7134,Q,
20100223,DITC,2500,2600,Q,
20100224,DITC,5999,21425,Q,
20100225,DITC,8768,37503,Q,
20100226,DITC,3600,27066,Q,
20100301,DITC,7270,28167,Q,
20100302,DITC,14249,39717,Q,
20100303,DITC,11050,51180,Q,
20100304,DITC,33569,62125,Q,
20100305,DITC,8150,18970,Q,
20100308,DITC,9850,23554,Q,
20100309,DITC,5590,12089,Q,
20100310,DITC,28319,60627,Q,
20100311,DITC,12900,50814,Q,
20100312,DITC,5100,13900,Q,
20100315,DITC,100,2231,Q,
20100316,DITC,2570,3772,Q,
20100317,DITC,5500,21834,Q,
20100319,DITC,4172,10772,Q,
20100322,DITC,800,21829,Q,
20100323,DITC,2100,8672,Q,
20100325,DITC,500,6450,Q,
20100326,DITC,2700,7580,Q,
20100331,DITC,2850,136323,Q,
20100401,DITC,3599,14399,Q,
20100406,DITC,4600,8550,Q,
20100407,DITC,2800,4400,Q,
20100408,DITC,600,12510,Q,
20100409,DITC,100,8150,Q,
20100414,DITC,22720,44158,Q,
20100415,DITC,22000,82928,Q,
20100416,DITC,12699,44762,Q,
20100419,DITC,45885,108292,Q,
20100420,DITC,74244,150748,Q,
20100421,DITC,16300,34150,Q,
20100422,DITC,18167,25617,Q,
20100423,DITC,2300,3300,Q,
20100426,DITC,20210,62712,Q,
20100427,DITC,10600,15107,Q,
20100428,DITC,2253,15053,Q,
20100429,DITC,24478,49750,Q,
20100430,DITC,7000,21308,Q,
20100503,DITC,15700,57393,Q,
20100504,DITC,113130,264280,Q,
20100510,DITC,26925,85648,Q,
20100511,DITC,15560,46222,Q,
20100512,DITC,5000,17582,Q,
20100513,DITC,7600,20689,Q,
20100517,DITC,1700,10465,Q,
20100518,DITC,6100,16137,Q,
20100519,DITC,6200,46343,Q,
20100520,DITC,13021,64007,Q,
20100521,DITC,3471,20119,Q,
20100524,DITC,14451,36107,Q,
20100525,DITC,25438,45618,Q,
20100526,DITC,3967,11633,Q,
20100527,DITC,9700,24211,Q,
20100528,DITC,13800,100430,Q,
20100601,DITC,8700,35100,Q,
20100602,DITC,5700,346515,Q,
20100603,DITC,8000,15671,Q,
20100604,DITC,5100,18925,Q,
20100607,DITC,5999,19098,Q,
20100608,DITC,2250,14350,Q,
20100609,DITC,18599,26441,Q,
20100610,DITC,1700,5400,Q,
20100614,DITC,1555,3155,Q,
20100615,DITC,2500,7600,Q,
20100616,DITC,2817,9317,Q,
20100617,DITC,6150,10500,Q,
20100618,DITC,200,6560,Q,
20100621,DITC,4826,15011,Q,
20100622,DITC,100,3358,Q,
20100623,DITC,28477,41698,Q,
20100624,DITC,600,4800,Q,
20100625,DITC,6618,38080,Q,
20100628,DITC,20200,20960,Q,
20100629,DITC,22232,44471,Q,
20100630,DITC,100,6398,Q,
20100702,DITC,400,10082,Q,
20100706,DITC,10900,15400,Q,
20100707,DITC,500,14100,Q,
20100708,DITC,500,8607,Q,
20100709,DITC,5100,14368,Q,
