,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,CVCY,100,2500,Q,
20100113,CVCY,300,1400,Q,
20100115,CVCY,250,250,Q,
20100119,CVCY,1364,1464,Q,
20100127,CVCY,1700,3215,Q,
20100203,CVCY,2100,2200,Q,
20100205,CVCY,200,200,Q,
20100210,CVCY,200,840,Q,
20100218,CVCY,1400,1400,Q,
20100219,CVCY,1000,1500,Q,
20100222,CVCY,600,4900,Q,
20100223,CVCY,600,1000,Q,
20100224,CVCY,500,5300,Q,
20100302,CVCY,100,300,Q,
20100311,CVCY,300,536,Q,
20100318,CVCY,790,3691,Q,
20100326,CVCY,300,2300,Q,
20100329,CVCY,100,500,Q,
20100331,CVCY,200,1000,Q,
20100401,CVCY,5640,6940,Q,
20100405,CVCY,1150,1650,Q,
20100407,CVCY,2600,2800,Q,
20100408,CVCY,828,828,Q,
20100412,CVCY,1120,1977,Q,
20100413,CVCY,3000,3400,Q,
20100414,CVCY,1113,2446,Q,
20100415,CVCY,1073,2973,Q,
20100419,CVCY,100,100,Q,
20100420,CVCY,1000,3005,Q,
20100423,CVCY,1900,3700,Q,
20100426,CVCY,5068,5368,Q,
20100427,CVCY,1492,3559,Q,
20100428,CVCY,200,2130,Q,
20100429,CVCY,719,719,Q,
20100430,CVCY,7561,8661,Q,
20100503,CVCY,1630,4905,Q,
20100504,CVCY,2428,6980,Q,
20100518,CVCY,7347,7547,Q,
20100519,CVCY,600,1700,Q,
20100520,CVCY,200,400,Q,
20100521,CVCY,161,491,Q,
20100525,CVCY,100,100,Q,
20100528,CVCY,1000,1828,Q,
20100604,CVCY,100,2485,Q,
20100611,CVCY,300,700,Q,
20100615,CVCY,300,600,Q,
20100617,CVCY,100,390,Q,
20100618,CVCY,369,569,Q,
20100622,CVCY,1300,1600,Q,
20100623,CVCY,700,700,Q,
20100624,CVCY,500,1100,Q,
20100625,CVCY,400,600,Q,
20100628,CVCY,400,1200,Q,
20100629,CVCY,1400,2235,Q,
20100630,CVCY,5734,7574,Q,
20100707,CVCY,100,200,Q,
20100708,CVCY,300,300,Q,
20100709,CVCY,200,385,Q,
