,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BMLpH,7675,8875,Q,
20100105,BMLpH,7052,8152,Q,
20100106,BMLpH,11150,26015,Q,
20100107,BMLpH,17300,21700,Q,
20100108,BMLpH,300,63005,Q,
20100111,BMLpH,10700,27072,Q,
20100112,BMLpH,12625,18201,Q,
20100113,BMLpH,12983,173061,Q,
20100114,BMLpH,5485,23050,Q,
20100115,BMLpH,4150,38196,Q,
20100119,BMLpH,1750,23465,Q,
20100120,BMLpH,3895,11268,Q,
20100121,BMLpH,7890,12905,Q,
20100122,BMLpH,8440,32130,Q,
20100125,BMLpH,3335,44256,Q,
20100126,BMLpH,9450,108355,Q,
20100127,BMLpH,17836,29386,Q,
20100128,BMLpH,9101,60401,Q,
20100129,BMLpH,12791,21461,Q,
20100201,BMLpH,5207,84607,Q,
20100202,BMLpH,13350,45550,Q,
20100203,BMLpH,13303,105803,Q,
20100204,BMLpH,23900,28800,Q,
20100205,BMLpH,5950,116924,Q,
20100208,BMLpH,5610,7910,Q,
20100209,BMLpH,13620,15720,Q,
20100210,BMLpH,7942,8442,Q,
20100211,BMLpH,3585,4485,Q,
20100212,BMLpH,6623,8859,Q,
20100216,BMLpH,10450,58250,Q,
20100217,BMLpH,6824,8674,Q,
20100218,BMLpH,8179,14319,Q,
20100219,BMLpH,11194,22033,Q,
20100222,BMLpH,24300,58450,Q,
20100223,BMLpH,4014,32389,Q,
20100224,BMLpH,11709,17409,Q,
20100225,BMLpH,8899,24410,Q,
20100226,BMLpH,3821,6621,Q,
20100301,BMLpH,7924,10866,Q,
20100302,BMLpH,22807,30810,Q,
20100303,BMLpH,6068,12052,Q,
20100304,BMLpH,3450,11922,Q,
20100305,BMLpH,4205,10688,Q,
20100308,BMLpH,3650,6700,Q,
20100309,BMLpH,5866,10663,Q,
20100310,BMLpH,12722,33971,Q,
20100311,BMLpH,5700,7850,Q,
20100312,BMLpH,15843,17743,Q,
20100315,BMLpH,8253,14809,Q,
20100316,BMLpH,5602,10467,Q,
20100317,BMLpH,13367,23707,Q,
20100318,BMLpH,10770,14850,Q,
20100319,BMLpH,11649,20149,Q,
20100322,BMLpH,4275,4275,Q,
20100323,BMLpH,10550,17149,Q,
20100324,BMLpH,4857,6457,Q,
20100325,BMLpH,15489,19962,Q,
20100326,BMLpH,6050,11961,Q,
20100329,BMLpH,14863,15163,Q,
20100330,BMLpH,11514,19780,Q,
20100331,BMLpH,8492,27842,Q,
20100401,BMLpH,4180,35556,Q,
20100405,BMLpH,922,17049,Q,
20100406,BMLpH,500,17695,Q,
20100407,BMLpH,900,4200,Q,
20100408,BMLpH,400,5993,Q,
20100409,BMLpH,2900,5492,Q,
20100412,BMLpH,7700,8500,Q,
20100413,BMLpH,3450,6150,Q,
20100414,BMLpH,8718,26070,Q,
20100415,BMLpH,2100,11422,Q,
20100416,BMLpH,3225,9775,Q,
20100419,BMLpH,1350,2830,Q,
20100420,BMLpH,12066,14611,Q,
20100421,BMLpH,11071,26383,Q,
20100422,BMLpH,2800,6320,Q,
20100423,BMLpH,4936,5923,Q,
20100426,BMLpH,10440,13593,Q,
20100427,BMLpH,8589,18060,Q,
20100428,BMLpH,7530,16980,Q,
20100429,BMLpH,6075,9745,Q,
20100430,BMLpH,3150,8432,Q,
20100503,BMLpH,10252,12647,Q,
20100504,BMLpH,5037,11752,Q,
20100510,BMLpH,15101,21662,Q,
20100511,BMLpH,4900,9425,Q,
20100512,BMLpH,6685,11548,Q,
20100513,BMLpH,3009,8550,Q,
20100517,BMLpH,1700,2283,Q,
20100518,BMLpH,7575,12070,Q,
20100519,BMLpH,3425,13713,Q,
20100520,BMLpH,700,9521,Q,
20100521,BMLpH,11265,17975,Q,
20100524,BMLpH,880,8280,Q,
20100525,BMLpH,2316,5676,Q,
20100526,BMLpH,4808,31393,Q,
20100527,BMLpH,4810,6481,Q,
20100528,BMLpH,9998,16057,Q,
20100601,BMLpH,1733,2133,Q,
20100602,BMLpH,5950,7335,Q,
20100603,BMLpH,2600,7023,Q,
20100604,BMLpH,251,451,Q,
20100607,BMLpH,1376,2026,Q,
20100608,BMLpH,1421,5200,Q,
20100609,BMLpH,2090,6755,Q,
20100610,BMLpH,2578,6253,Q,
20100611,BMLpH,2000,7140,Q,
20100614,BMLpH,700,2598,Q,
20100615,BMLpH,2300,4278,Q,
20100616,BMLpH,1000,4590,Q,
20100617,BMLpH,726,5301,Q,
20100618,BMLpH,3886,4232,Q,
20100621,BMLpH,1012,1357,Q,
20100622,BMLpH,3444,17490,Q,
20100623,BMLpH,2038,3838,Q,
20100624,BMLpH,4735,44540,Q,
20100625,BMLpH,1026,16750,Q,
20100628,BMLpH,500,1000,Q,
20100629,BMLpH,4035,4433,Q,
20100630,BMLpH,1150,4148,Q,
20100701,BMLpH,2600,4900,Q,
20100702,BMLpH,604,4029,Q,
20100706,BMLpH,2691,4441,Q,
20100707,BMLpH,7651,176823,Q,
20100709,BMLpH,2200,5622,Q,
