,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HMY,173955,427155,Q,
20100105,HMY,284207,532328,Q,
20100106,HMY,523008,866103,Q,
20100107,HMY,157469,409211,Q,
20100108,HMY,189180,501101,Q,
20100111,HMY,244400,518763,Q,
20100112,HMY,244353,506011,Q,
20100113,HMY,261151,494521,Q,
20100114,HMY,151154,315078,Q,
20100115,HMY,186877,478640,Q,
20100119,HMY,180068,470286,Q,
20100120,HMY,279486,849035,Q,
20100121,HMY,486576,912148,Q,
20100122,HMY,527666,881786,Q,
20100125,HMY,233234,417552,Q,
20100126,HMY,186637,274884,Q,
20100127,HMY,248356,525260,Q,
20100128,HMY,352396,520282,Q,
20100129,HMY,461400,1170973,Q,
20100201,HMY,244239,779954,Q,
20100202,HMY,448120,731159,Q,
20100203,HMY,155980,326604,Q,
20100204,HMY,470659,755346,Q,
20100205,HMY,587191,1322050,Q,
20100208,HMY,176154,363350,Q,
20100209,HMY,173617,454411,Q,
20100210,HMY,378941,615049,Q,
20100211,HMY,535504,1013860,Q,
20100212,HMY,208086,450344,Q,
20100216,HMY,157785,500643,Q,
20100217,HMY,236465,575368,Q,
20100218,HMY,231453,626693,Q,
20100219,HMY,150053,319572,Q,
20100222,HMY,153278,418662,Q,
20100223,HMY,312927,638665,Q,
20100224,HMY,192143,470651,Q,
20100225,HMY,243917,578452,Q,
20100226,HMY,127493,328516,Q,
20100301,HMY,272574,571184,Q,
20100302,HMY,244155,648266,Q,
20100303,HMY,218192,392613,Q,
20100304,HMY,286417,604148,Q,
20100305,HMY,91848,308645,Q,
20100308,HMY,132419,309184,Q,
20100309,HMY,129215,332043,Q,
20100310,HMY,156940,384612,Q,
20100311,HMY,108916,296389,Q,
20100312,HMY,93333,188043,Q,
20100315,HMY,83232,192646,Q,
20100316,HMY,111572,261158,Q,
20100317,HMY,118024,393974,Q,
20100318,HMY,197322,420016,Q,
20100319,HMY,136533,322844,Q,
20100322,HMY,113050,244091,Q,
20100323,HMY,107746,246309,Q,
20100324,HMY,318815,446709,Q,
20100325,HMY,174275,316845,Q,
20100326,HMY,115479,247245,Q,
20100329,HMY,76104,196553,Q,
20100330,HMY,139269,321148,Q,
20100331,HMY,110233,281309,Q,
20100401,HMY,315222,658942,Q,
20100405,HMY,303054,551828,Q,
20100406,HMY,121474,385745,Q,
20100407,HMY,258650,677421,Q,
20100408,HMY,129129,361394,Q,
20100409,HMY,268785,568232,Q,
20100412,HMY,118835,368578,Q,
20100413,HMY,384137,570650,Q,
20100414,HMY,139092,508662,Q,
20100415,HMY,102108,300994,Q,
20100416,HMY,396304,844095,Q,
20100419,HMY,206581,368930,Q,
20100420,HMY,154243,313736,Q,
20100421,HMY,120608,280551,Q,
20100422,HMY,396938,701903,Q,
20100423,HMY,105524,360041,Q,
20100426,HMY,74621,294481,Q,
20100427,HMY,372592,809746,Q,
20100428,HMY,298423,750380,Q,
20100429,HMY,236080,570152,Q,
20100430,HMY,179360,538592,Q,
20100503,HMY,103313,291168,Q,
20100504,HMY,196047,675400,Q,
20100510,HMY,362873,636443,Q,
20100511,HMY,591784,1337281,Q,
20100512,HMY,300357,920183,Q,
20100513,HMY,277830,615026,Q,
20100517,HMY,217354,459440,Q,
20100518,HMY,288978,629187,Q,
20100519,HMY,271605,640621,Q,
20100520,HMY,260219,615477,Q,
20100521,HMY,299201,1041266,Q,
20100524,HMY,213568,395268,Q,
20100525,HMY,247247,659462,Q,
20100526,HMY,338749,895658,Q,
20100527,HMY,138724,382375,Q,
20100528,HMY,183466,431454,Q,
20100601,HMY,213183,523204,Q,
20100602,HMY,198011,629881,Q,
20100603,HMY,147297,585766,Q,
20100604,HMY,361887,529294,Q,
20100607,HMY,169324,552662,Q,
20100608,HMY,360032,1129402,Q,
20100609,HMY,174757,706831,Q,
20100610,HMY,77265,492768,Q,
20100611,HMY,54292,258999,Q,
20100614,HMY,125887,297651,Q,
20100615,HMY,185136,495453,Q,
20100616,HMY,85179,334680,Q,
20100617,HMY,308637,897561,Q,
20100618,HMY,200807,677219,Q,
20100621,HMY,108500,294956,Q,
20100622,HMY,110372,523987,Q,
20100623,HMY,426418,663464,Q,
20100624,HMY,179448,409838,Q,
20100625,HMY,172588,437607,Q,
20100628,HMY,229074,438443,Q,
20100629,HMY,213143,411583,Q,
20100630,HMY,345431,669905,Q,
20100701,HMY,729151,1179538,Q,
20100702,HMY,699962,875611,Q,
20100706,HMY,358470,521584,Q,
20100707,HMY,383290,516029,Q,
20100708,HMY,199682,331651,Q,
20100709,HMY,109272,259779,Q,
20110804,HMY,147765,408245,,0.0
