,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JRO,30371,75105,Q,
20100105,JRO,6961,90242,Q,
20100106,JRO,11512,77443,Q,
20100107,JRO,22392,99264,Q,
20100108,JRO,66855,131051,Q,
20100111,JRO,32850,117685,Q,
20100112,JRO,13204,56317,Q,
20100113,JRO,51512,103323,Q,
20100114,JRO,25997,130042,Q,
20100115,JRO,70260,141619,Q,
20100119,JRO,67402,190146,Q,
20100120,JRO,54719,93963,Q,
20100121,JRO,61980,127054,Q,
20100122,JRO,37887,84822,Q,
20100125,JRO,43166,174205,Q,
20100126,JRO,63317,152056,Q,
20100127,JRO,35368,80332,Q,
20100128,JRO,9958,68026,Q,
20100129,JRO,10843,75672,Q,
20100201,JRO,8317,56868,Q,
20100202,JRO,16888,67211,Q,
20100203,JRO,11987,70288,Q,
20100204,JRO,22767,110272,Q,
20100205,JRO,6233,88235,Q,
20100208,JRO,1300,40165,Q,
20100209,JRO,36436,114792,Q,
20100210,JRO,25757,79947,Q,
20100211,JRO,4921,81546,Q,
20100212,JRO,29963,93002,Q,
20100216,JRO,16566,54605,Q,
20100217,JRO,18622,57116,Q,
20100218,JRO,14852,109445,Q,
20100219,JRO,7643,60703,Q,
20100222,JRO,9805,57495,Q,
20100223,JRO,8189,55301,Q,
20100224,JRO,37442,94736,Q,
20100225,JRO,31229,81505,Q,
20100226,JRO,18466,49481,Q,
20100301,JRO,45037,92030,Q,
20100302,JRO,32790,81077,Q,
20100303,JRO,27658,122033,Q,
20100304,JRO,23321,142325,Q,
20100305,JRO,17927,94555,Q,
20100308,JRO,31259,88378,Q,
20100309,JRO,60205,106806,Q,
20100310,JRO,73748,163507,Q,
20100311,JRO,31223,64807,Q,
20100312,JRO,30136,66444,Q,
20100315,JRO,21674,52231,Q,
20100316,JRO,44905,103608,Q,
20100317,JRO,43640,128578,Q,
20100318,JRO,29503,51706,Q,
20100319,JRO,42003,83096,Q,
20100322,JRO,18114,39854,Q,
20100323,JRO,19224,43688,Q,
20100324,JRO,16097,52944,Q,
20100325,JRO,24276,66770,Q,
20100326,JRO,11699,63902,Q,
20100329,JRO,12651,47073,Q,
20100330,JRO,39660,94900,Q,
20100331,JRO,15830,107169,Q,
20100401,JRO,32070,89701,Q,
20100405,JRO,32145,85667,Q,
20100406,JRO,39735,70865,Q,
20100407,JRO,39624,96744,Q,
20100408,JRO,18732,55108,Q,
20100409,JRO,69351,143835,Q,
20100412,JRO,32559,94206,Q,
20100413,JRO,21490,94118,Q,
20100414,JRO,16148,99982,Q,
20100415,JRO,10604,115091,Q,
20100416,JRO,21175,130738,Q,
20100419,JRO,19896,68810,Q,
20100420,JRO,36899,154529,Q,
20100421,JRO,32329,79888,Q,
20100422,JRO,7619,38364,Q,
20100423,JRO,20516,89567,Q,
20100426,JRO,54725,90467,Q,
20100427,JRO,50759,148512,Q,
20100428,JRO,31409,182928,Q,
20100429,JRO,12139,56750,Q,
20100430,JRO,4270,44066,Q,
20100503,JRO,19350,96440,Q,
20100504,JRO,36748,70382,Q,
20100510,JRO,30889,71880,Q,
20100511,JRO,18258,38636,Q,
20100512,JRO,14944,34338,Q,
20100513,JRO,20141,48634,Q,
20100517,JRO,14140,62059,Q,
20100518,JRO,5065,19217,Q,
20100519,JRO,15752,65677,Q,
20100520,JRO,29310,102192,Q,
20100521,JRO,39079,85496,Q,
20100524,JRO,13177,55894,Q,
20100525,JRO,17204,39066,Q,
20100526,JRO,15251,37768,Q,
20100527,JRO,19243,34534,Q,
20100528,JRO,6928,35706,Q,
20100601,JRO,15510,44583,Q,
20100602,JRO,15384,32906,Q,
20100603,JRO,8829,30241,Q,
20100604,JRO,8546,25361,Q,
20100607,JRO,5702,17875,Q,
20100608,JRO,23009,43773,Q,
20100609,JRO,9734,20335,Q,
20100610,JRO,16716,38659,Q,
20100611,JRO,6609,28311,Q,
20100614,JRO,14685,32424,Q,
20100615,JRO,12650,32402,Q,
20100616,JRO,7800,18958,Q,
20100617,JRO,6740,22020,Q,
20100618,JRO,14073,36067,Q,
20100621,JRO,4988,35362,Q,
20100622,JRO,4726,34200,Q,
20100623,JRO,4452,29839,Q,
20100624,JRO,6426,29038,Q,
20100625,JRO,26659,47953,Q,
20100628,JRO,7894,18607,Q,
20100629,JRO,9900,29928,Q,
20100630,JRO,11633,28787,Q,
20100701,JRO,747,36984,Q,
20100702,JRO,1300,28439,Q,
20100706,JRO,4237,33303,Q,
20100707,JRO,5040,18967,Q,
20100708,JRO,10302,29830,Q,
20100709,JRO,6445,12859,Q,
20110804,JRO,45164,100487,,0.0
