,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100413,BICK,1534,1534,Q,
20100414,BICK,1100,1379,Q,
20100415,BICK,1357,1471,Q,
20100416,BICK,3850,4790,Q,
20100419,BICK,1144,2324,Q,
20100420,BICK,8385,8485,Q,
20100421,BICK,8124,11280,Q,
20100422,BICK,4429,5774,Q,
20100423,BICK,3002,4487,Q,
20100426,BICK,5945,6045,Q,
20100427,BICK,5080,6090,Q,
20100428,BICK,1150,2266,Q,
20100429,BICK,1606,4856,Q,
20100430,BICK,1863,1863,Q,
20100503,BICK,300,1935,Q,
20100504,BICK,2230,3030,Q,
20100510,BICK,1725,5257,Q,
20100511,BICK,180,710,Q,
20100512,BICK,3397,8354,Q,
20100513,BICK,4170,9917,Q,
20100517,BICK,2981,6813,Q,
20100518,BICK,2702,3302,Q,
20100519,BICK,1160,3583,Q,
20100520,BICK,1182,2401,Q,
20100521,BICK,2736,2936,Q,
20100524,BICK,1060,1770,Q,
20100525,BICK,3559,7220,Q,
20100526,BICK,1294,2117,Q,
20100527,BICK,4996,5884,Q,
20100528,BICK,2355,2555,Q,
20100601,BICK,1477,1477,Q,
20100602,BICK,875,1475,Q,
20100603,BICK,800,1202,Q,
20100604,BICK,100,857,Q,
20100607,BICK,1390,2825,Q,
20100609,BICK,583,888,Q,
20100610,BICK,200,200,Q,
20100611,BICK,545,545,Q,
20100614,BICK,692,692,Q,
20100615,BICK,4825,6058,Q,
20100616,BICK,1493,1593,Q,
20100617,BICK,300,442,Q,
20100618,BICK,200,400,Q,
20100621,BICK,476,576,Q,
20100623,BICK,1170,1170,Q,
20100624,BICK,638,1155,Q,
20100625,BICK,1345,3390,Q,
20100628,BICK,173,473,Q,
20100629,BICK,822,2013,Q,
20100630,BICK,147,947,Q,
20100701,BICK,878,2178,Q,
20100702,BICK,405,555,Q,
20100706,BICK,275,530,Q,
20100707,BICK,300,450,Q,
20100708,BICK,1106,1106,Q,
20100709,BICK,507,913,Q,
20110804,BICK,8068,29415,,0.0
