,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SZO,895,3600,Q,
20100106,SZO,2300,6440,Q,
20100107,SZO,600,1000,Q,
20100108,SZO,200,300,Q,
20100111,SZO,200,1246,Q,
20100112,SZO,425,525,Q,
20100113,SZO,300,3550,Q,
20100114,SZO,550,1795,Q,
20100115,SZO,500,3467,Q,
20100120,SZO,1600,2055,Q,
20100121,SZO,740,1740,Q,
20100122,SZO,1145,8945,Q,
20100125,SZO,300,1300,Q,
20100126,SZO,2290,4760,Q,
20100129,SZO,525,2025,Q,
20100201,SZO,931,2291,Q,
20100202,SZO,100,320,Q,
20100204,SZO,416,2706,Q,
20100205,SZO,3805,12038,Q,
20100208,SZO,200,800,Q,
20100209,SZO,100,2250,Q,
20100211,SZO,2600,4150,Q,
20100212,SZO,1900,2315,Q,
20100216,SZO,1300,5617,Q,
20100218,SZO,500,800,Q,
20100219,SZO,1015,1615,Q,
20100222,SZO,500,500,Q,
20100223,SZO,100,5380,Q,
20100224,SZO,1070,2340,Q,
20100225,SZO,400,1950,Q,
20100226,SZO,150,350,Q,
20100305,SZO,800,2060,Q,
20100308,SZO,1500,1500,Q,
20100309,SZO,200,400,Q,
20100311,SZO,770,770,Q,
20100312,SZO,200,300,Q,
20100315,SZO,1200,5800,Q,
20100316,SZO,2689,4499,Q,
20100317,SZO,6735,6735,Q,
20100318,SZO,1625,1825,Q,
20100319,SZO,1631,4631,Q,
20100322,SZO,1000,2660,Q,
20100323,SZO,1000,1400,Q,
20100324,SZO,1600,3050,Q,
20100325,SZO,300,2400,Q,
20100329,SZO,1000,1400,Q,
20100331,SZO,3277,10405,Q,
20100401,SZO,1200,14211,Q,
20100406,SZO,500,1920,Q,
20100407,SZO,200,2025,Q,
20100408,SZO,600,800,Q,
20100409,SZO,485,2626,Q,
20100412,SZO,100,700,Q,
20100414,SZO,700,3035,Q,
20100416,SZO,320,678,Q,
20100423,SZO,7600,8490,Q,
20100426,SZO,100,100,Q,
20100427,SZO,100,11610,Q,
20100429,SZO,2300,2730,Q,
20100430,SZO,1000,3000,Q,
20100503,SZO,1000,1200,Q,
20100504,SZO,1100,3300,Q,
20100518,SZO,468,6313,Q,
20100519,SZO,748,2138,Q,
20100520,SZO,2284,4984,Q,
20100521,SZO,600,1520,Q,
20100524,SZO,371,5571,Q,
20100527,SZO,2200,4389,Q,
20100601,SZO,100,675,Q,
20100602,SZO,200,400,Q,
20100603,SZO,100,500,Q,
20100604,SZO,800,800,Q,
20100608,SZO,294,294,Q,
20100609,SZO,200,600,Q,
20100610,SZO,167,1453,Q,
20100616,SZO,1500,2900,Q,
20100622,SZO,200,200,Q,
20100628,SZO,200,661,Q,
20100629,SZO,400,985,Q,
20100701,SZO,185,798,Q,
20100702,SZO,835,1235,Q,
20100706,SZO,100,200,Q,
20100708,SZO,200,700,Q,
20110804,SZO,3628,7378,,0.0
