,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100409,TNGN,17621,103084,Q,
20100412,TNGN,441737,453390,Q,
20100413,TNGN,15115,36238,Q,
20100414,TNGN,14515,32201,Q,
20100415,TNGN,29447,53395,Q,
20100416,TNGN,16873,26629,Q,
20100419,TNGN,14570,33755,Q,
20100420,TNGN,8400,16427,Q,
20100421,TNGN,11161,27321,Q,
20100422,TNGN,9576,17749,Q,
20100423,TNGN,2405,6944,Q,
20100426,TNGN,2700,7044,Q,
20100427,TNGN,1820,7315,Q,
20100428,TNGN,1000,4430,Q,
20100429,TNGN,3295,7660,Q,
20100430,TNGN,3200,5895,Q,
20100503,TNGN,2600,19491,Q,
20100504,TNGN,3215,30059,Q,
20100510,TNGN,3885,19940,Q,
20100511,TNGN,2900,13450,Q,
20100512,TNGN,2440,9160,Q,
20100513,TNGN,2590,4405,Q,
20100517,TNGN,4800,11450,Q,
20100518,TNGN,1600,8385,Q,
20100519,TNGN,1200,6000,Q,
20100520,TNGN,1900,7300,Q,
20100524,TNGN,700,5620,Q,
20100525,TNGN,2187,3800,Q,
20100526,TNGN,1100,2300,Q,
20100527,TNGN,1171,3073,Q,
20100528,TNGN,742,2042,Q,
20100601,TNGN,1100,3600,Q,
20100603,TNGN,2356,3056,Q,
20100604,TNGN,2000,8976,Q,
20100607,TNGN,13500,25300,Q,
20100608,TNGN,730,1563,Q,
20100609,TNGN,800,5030,Q,
20100610,TNGN,500,1700,Q,
20100615,TNGN,100,450,Q,
20100618,TNGN,2081,4581,Q,
20100621,TNGN,2000,5400,Q,
20100622,TNGN,715,3179,Q,
20100623,TNGN,2112,2112,Q,
20100624,TNGN,357,1707,Q,
20100625,TNGN,1325,1925,Q,
20100628,TNGN,6150,6588,Q,
20100629,TNGN,290,1200,Q,
20100630,TNGN,1441,3502,Q,
20100701,TNGN,1700,10250,Q,
20100702,TNGN,200,1250,Q,
20100706,TNGN,230,530,Q,
20100707,TNGN,100,1400,Q,
20100708,TNGN,100,512,Q,
20110804,TNGN,1200,53915,,0.0
