,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DKW,300,2161,Q,
20100105,DKW,1200,2676,Q,
20100108,DKW,155,2869,Q,
20100119,DKW,125,525,Q,
20100121,DKW,2900,3750,Q,
20100122,DKW,1400,3900,Q,
20100125,DKW,600,2100,Q,
20100127,DKW,1100,4450,Q,
20100128,DKW,100,1140,Q,
20100129,DKW,1300,2700,Q,
20100201,DKW,200,200,Q,
20100203,DKW,2335,3135,Q,
20100204,DKW,700,2436,Q,
20100205,DKW,801,1801,Q,
20100209,DKW,125,1000,Q,
20100210,DKW,200,2530,Q,
20100211,DKW,535,1445,Q,
20100216,DKW,100,450,Q,
20100217,DKW,500,1475,Q,
20100218,DKW,925,1025,Q,
20100219,DKW,700,1459,Q,
20100225,DKW,300,300,Q,
20100301,DKW,1100,3950,Q,
20100302,DKW,1000,1840,Q,
20100303,DKW,400,1400,Q,
20100304,DKW,800,4650,Q,
20100308,DKW,450,867,Q,
20100311,DKW,800,4000,Q,
20100312,DKW,200,3191,Q,
20100316,DKW,2525,4725,Q,
20100318,DKW,400,1000,Q,
20100322,DKW,400,900,Q,
20100323,DKW,1000,1400,Q,
20100324,DKW,1700,3526,Q,
20100325,DKW,3100,5200,Q,
20100326,DKW,1370,4495,Q,
20100329,DKW,2100,3700,Q,
20100330,DKW,900,2885,Q,
20100331,DKW,934,2514,Q,
20100401,DKW,100,509,Q,
20100405,DKW,400,705,Q,
20100407,DKW,167,467,Q,
20100409,DKW,200,1300,Q,
20100413,DKW,100,567,Q,
20100416,DKW,967,4267,Q,
20100419,DKW,900,5152,Q,
20100420,DKW,2889,5215,Q,
20100421,DKW,1900,2450,Q,
20100422,DKW,1820,5920,Q,
20100423,DKW,600,1100,Q,
20100426,DKW,3265,9667,Q,
20100427,DKW,2240,3935,Q,
20100428,DKW,1400,8752,Q,
20100429,DKW,600,2508,Q,
20100430,DKW,1300,4566,Q,
20100504,DKW,300,300,Q,
20100511,DKW,500,6925,Q,
20100512,DKW,300,1950,Q,
20100513,DKW,1464,3464,Q,
20100517,DKW,514,1414,Q,
20100518,DKW,1120,4114,Q,
20100519,DKW,300,2708,Q,
20100520,DKW,1900,4100,Q,
20100521,DKW,100,600,Q,
20100524,DKW,450,1350,Q,
20100525,DKW,516,1416,Q,
20100526,DKW,700,1200,Q,
20100527,DKW,5100,6125,Q,
20100528,DKW,24500,33900,Q,
20100601,DKW,21400,24200,Q,
20100602,DKW,19250,21950,Q,
20100603,DKW,11700,17000,Q,
20100604,DKW,450,1500,Q,
20100607,DKW,2900,7400,Q,
20100608,DKW,800,1800,Q,
20100610,DKW,800,3300,Q,
20100611,DKW,600,2900,Q,
20100614,DKW,1200,3900,Q,
20100615,DKW,3315,6315,Q,
20100616,DKW,3861,5161,Q,
20100617,DKW,100,800,Q,
20100618,DKW,1100,2100,Q,
20100621,DKW,100,100,Q,
20100622,DKW,1350,1550,Q,
20100623,DKW,100,2100,Q,
20100701,DKW,1799,3099,Q,
20100706,DKW,400,2400,Q,
20100707,DKW,245,2045,Q,
20100709,DKW,500,3200,Q,
