,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120413,AVII,308776,0,737748
20120413,AVK,1875,0,16153
20120413,AVL,19154,0,134177
20120413,AVNR,217420,0,514577
20120413,AVNW,6200,0,18910
20120413,AVP,717432,0,1647928
20120413,AVT,23422,0,58196
20120413,AVV,6813,0,9418
20120413,AVX,12400,0,21090
20120413,AVY,87672,0,149944
20120413,AWAY,102834,0,106956
20120413,AWC,4100,0,73456
20120413,AWF,21435,0,58451
20120413,AWH,10400,0,15745
20120413,AWI,11218,100,73451
20120413,AWK,71816,0,207942
20120413,AWP,77706,0,146206
20120413,AWR,3575,0,7212
20120413,AWRE,100,0,500
20120413,AXAS,144657,0,277471
20120413,AXE,20764,0,52531
20120413,AXJL,683,0,2037
20120413,AXK,1800,0,6917
20120413,AXL,196463,0,329256
20120413,AXN,2000,0,7000
20120413,AXP,389841,200,1071235
20120413,AXR,200,0,200
20120413,AXS,122800,0,268008
20120413,AXSpA,2484,0,7320
20120413,AXSpC,25449,0,32899
20120413,AXTI,10409,0,49753
20120413,AXU,9078,0,45958
20120413,AXUT,1050,0,2050
20120413,AXX,3600,0,9400
20120413,AYI,30695,0,51326
20120413,AYN,100,0,500
20120413,AYR,48739,0,142702
20120413,AZC,19472,0,77969
20120413,AZK,177461,14324,363128
20120413,AZN,189159,0,244360
20120413,AZO,25984,0,101240
20120413,AZPN,10924,0,22574
20120413,AZZ,2400,0,5530
20120413,B,11888,0,21736
20120413,BA,286355,0,564934
20120413,BAA,45065,8000,101633
20120413,BAB,42285,0,73305
20120413,BABS,1976,0,2555
20120413,BABY,10603,0,15742
20120413,BABZ,3384,0,3384
20120413,BAC,45904435,0,86002713
20120413,BAC.WS.A,26200,0,48385
20120413,BAC.WS.B,5700,0,39636
20120413,BACpB,10025,0,15487
20120413,BACpC,7920,0,17010
20120413,BACpD,800,0,16318
20120413,BACpE,900,0,2000
20120413,BACpH,36853,0,58843
20120413,BACpI,375,0,3907
20120413,BACpJ,2300,0,17043
20120413,BACpL,268,0,2451
20120413,BACpU,1789,0,3849
20120413,BACpV,4396,0,7356
20120413,BACpW,700,0,3875
20120413,BACpX,2400,0,3933
20120413,BACpY,2507,0,8275
20120413,BACpZ,3610,0,8370
20120413,BAF,2548,0,7267
20120413,BAGL,1980,0,2180
20120413,BAH,6445,0,12995
20120413,BAK,15781,0,45115
20120413,BAL,200,0,1300
20120413,BALT,5065,0,7666
20120413,BAM,28135,0,158867
20120413,BAMM,4100,0,9220
20120413,BANC,1961,0,3561
20120413,BANF,400,0,400
20120413,BANR,7000,0,50450
20120413,BAP,23660,0,56703
20120413,BAS,468002,100,549962
20120413,BASI,200,0,400
20120413,BAX,150171,0,343486
20120413,BBBY,172887,200,284340
20120413,BBCN,21668,0,31768
20120413,BBD,687801,0,935973
20120413,BBEP,78169,0,284529
20120413,BBF,1400,0,4751
20120413,BBG,156830,0,323746
20120413,BBH,1000,0,2945
20120413,BBK,9025,0,10682
20120413,BBL,46948,0,71282
20120413,BBN,27152,0,108928
20120413,BBNK,100,0,300
20120413,BBOX,1363,0,4771
20120413,BBRG,2579,0,7979
20120413,BBSI,4905,0,8405
20120413,BBT,295974,0,678417
20120413,BBTpA,6926,0,10311
20120413,BBTpB,14199,0,28660
20120413,BBTpC,9530,0,14030
20120413,BBVA,257408,0,419144
20120413,BBW,4700,0,17437
20120413,BBX,15319,0,33704
20120413,BBY,916136,0,1512928
20120413,BC,99378,0,192477
20120413,BCA,5866,0,6166
20120413,BCDS,100,0,1500
20120413,BCE,79632,3100,114521
20120413,BCEI,16050,0,88120
20120413,BCF,12150,0,47595
20120413,BCH,1700,0,3100
20120413,BCM,2500,0,2500
20120413,BCO,13549,0,33575
20120413,BCOV,59603,0,107046
20120413,BCPC,7800,0,71858
20120413,BCR,89412,0,108747
20120413,BCRX,40421,0,80276
20120413,BCS,731302,0,1108058
20120413,BCSp,4456,0,9243
20120413,BCSpA,10467,0,15119
20120413,BCSpC,2601,0,10460
20120413,BCSpD,4848,0,20091
20120413,BCV,1600,0,2150
20120413,BCX,60913,0,120893
20120413,BDC,16590,0,28068
20120413,BDCL,14745,0,20154
20120413,BDCS,330,0,630
20120413,BDD,1100,0,2322
20120413,BDE,6000,0,20984
20120413,BDGE,200,0,200
20120413,BDJ,57650,0,247577
20120413,BDL,200,0,600
20120413,BDN,88930,0,183241
20120413,BDNpE,250,0,36655
20120413,BDR,1000,0,1000
20120413,BDSI,115192,0,187786
20120413,BDX,189177,0,551005
20120413,BEAM,93264,0,129693
20120413,BEAT,1842,0,13923
20120413,BEAV,41139,0,118320
20120413,BEBE,5409,0,45379
20120413,BECN,55736,0,337831
20120413,BEE,188910,0,458893
20120413,BEEpA,1481,0,1481
20120413,BEEpB,1600,0,1600
20120413,BELFB,9835,0,11935
20120413,BEN,47468,0,82325
20120413,BF.A,700,0,900
20120413,BF.B,16357,0,24259
20120413,BFED,1000,0,10800
20120413,BFIN,1100,0,4150
20120413,BFK,5584,0,21381
20120413,BFR,16445,0,52741
20120413,BFS,1200,0,1900
20120413,BFSpA,200,0,1210
20120413,BFY,2300,0,2717
20120413,BFZ,10773,0,21031
20120413,BG,81230,0,116988
20120413,BGC,57288,0,86560
20120413,BGCP,84553,0,245072
20120413,BGEpB,834,0,2655
20120413,BGFV,14561,0,25659
20120413,BGG,15184,0,50297
20120413,BGMD,798,0,3104
20120413,BGR,6165,0,50802
20120413,BGS,24101,0,123210
20120413,BGT,12191,0,52861
20120413,BGU,51066,0,250998
20120413,BGX,3840,0,11491
20120413,BGY,38401,0,118070
20120413,BGZ,218091,0,549223
20120413,BHB,100,0,1156
20120413,BHD,3664,0,6130
20120413,BHE,4206,0,6835
20120413,BHI,495908,0,884583
20120413,BHK,1235,0,9011
20120413,BHL,500,0,11657
20120413,BHLB,1800,0,52126
20120413,BHP,216342,0,399387
20120413,BHY,1426,0,1726
20120413,BIB,300,0,950
20120413,BICK,507,0,2845
20120413,BID,66426,0,103253
20120413,BIDU,921620,0,2031231
20120413,BIE,600,0,2147
20120413,BIF,100,100,1650
20120413,BIG,97221,0,131708
20120413,BIIB,57852,440,140743
20120413,BIK,2075,0,261355
20120413,BIL,9687,0,155840
20120413,BIN,2000,0,9521
20120413,BIO,5300,0,13889
20120413,BIOF,57200,0,222362
20120413,BIOS,18240,0,76150
20120413,BIP,23643,0,71605
20120413,BIRT,5500,0,11096
20120413,BIS,900,0,1200
20120413,BITA,300,0,5276
20120413,BIV,139727,0,206326
20120413,BJK,775,0,4975
20120413,BJRI,20031,0,31613
20120413,BJZ,1700,0,1800
20120413,BK,919093,100,1461646
20120413,BKBK,300,0,300
20120413,BKCC,17744,0,62964
20120413,BKD,34606,0,74681
20120413,BKE,44986,0,57162
20120413,BKEP,2100,0,5660
20120413,BKF,3800,0,44147
20120413,BKH,21747,0,26772
20120413,BKI,19300,0,30088
20120413,BKK,3700,0,8874
20120413,BKLN,39333,0,85941
20120413,BKMU,4300,0,12818
20120413,BKN,450,0,3850
20120413,BKR,1800,0,3000
20120413,BKS,352112,200,600276
20120413,BKT,12375,0,38165
20120413,BKU,6482,0,41706
20120413,BKYF,600,0,1400
20120413,BKpE,725,0,2075
20120413,BKpF,1973,0,3379
20120413,BLC,36137,0,70546
20120413,BLDP,31888,100,39749
20120413,BLDR,11650,0,52379
20120413,BLE,1220,0,6791
20120413,BLH,615,0,3115
20120413,BLIN,2900,0,33692
20120413,BLK,33503,0,56317
20120413,BLKB,3235,0,10128
20120413,BLL,54030,0,225057
20120413,BLMT,100,0,100
20120413,BLNG,415,0,415
20120413,BLRX,100,0,7080
20120413,BLT,13179,0,61365
20120413,BLTI,7600,0,45840
20120413,BLV,10443,0,43706
20120413,BLW,71474,0,103334
20120413,BLX,4640,0,10162
20120413,BMA,20424,0,57664
20120413,BMC,158800,0,351069
20120413,BME,100,0,3802
20120413,BMI,13400,0,19740
20120413,BMLpG,100,0,1100
20120413,BMLpI,1141,0,9852
20120413,BMLpJ,650,0,3350
20120413,BMLpL,298,0,1773
20120413,BMLpN,200,0,200
20120413,BMLpQ,20085,0,30698
20120413,BMO,44217,1920,87833
20120413,BMR,98766,0,136614
20120413,BMRN,89147,0,289859
20120413,BMS,30991,0,62959
20120413,BMTC,813,0,1961
20120413,BMTI,23667,0,42067
20120413,BMY,2600601,600,4833723
20120413,BNA,5429,0,15347
20120413,BNCL,1700,0,4438
20120413,BNCN,3888,0,4707
20120413,BND,1144032,0,1263428
20120413,BNHN,8750,0,11400
20120413,BNJ,1963,0,3671
20120413,BNNY,115381,0,209715
20120413,BNO,300,0,4848
20120413,BNS,43372,8200,69115
20120413,BNSO,800,0,36607
20120413,BNY,400,0,3362
20120413,BOBE,5999,0,8202
20120413,BOCH,127,0,5647
20120413,BODY,29946,0,33378
20120413,BOE,39696,0,81361
20120413,BOFI,7530,0,9530
20120413,BOH,28454,300,41366
20120413,BOIL,154102,0,270678
20120413,BOKF,4355,2100,8751
20120413,BOLT,200,0,1675
20120413,BOM,3900,0,12030
20120413,BONA,100,0,4000
20120413,BOND,34894,0,54551
20120413,BONE,9800,0,100854
20120413,BONT,47421,0,85532
20120413,BOOM,6700,0,13093
20120413,BORN,1100,0,35570
20120413,BOX,9195,0,15189
20120413,BP,591847,0,1045846
20120413,BPAX,66205,0,504811
20120413,BPFH,43214,0,65869
20120413,BPI,17656,0,44618
20120413,BPK,1400,0,5000
20120413,BPL,49183,0,188908
20120413,BPO,126677,8100,173770
20120413,BPOP,1614099,0,3793822
20120413,BPOPN,1806,0,1906
20120413,BPP,2402,0,14980
20120413,BPT,4368,0,27457
20120413,BPZ,190937,100,347041
20120413,BQR,3000,0,13125
20120413,BQY,3300,0,14240
20120413,BR,15242,0,82727
20120413,BRC,8776,0,19957
20120413,BRCD,641457,0,1227800
20120413,BRCM,1846894,400,2655141
20120413,BRD,158617,15300,273798
20120413,BRE,48717,0,92530
20120413,BREW,3900,0,10574
20120413,BRF,2689,0,25641
20120413,BRFS,61219,0,343446
20120413,BRIS,1000,0,1901
20120413,BRK.A,8,0,49
20120413,BRK.B,272027,477,539147
20120413,BRKL,9500,0,62487
20120413,BRKR,22754,0,147098
20120413,BRKS,34321,0,57100
20120413,BRLI,34791,0,50207
20120413,BRO,36071,0,137645
20120413,BRP,7817,0,33023
20120413,BRS,10741,0,15123
20120413,BRT,1100,0,2000
20120413,BRY,29050,0,33600
20120413,BSAC,5399,0,11919
20120413,BSBR,955551,0,2980742
20120413,BSCD,5177,0,12098
20120413,BSCE,15445,0,25551
20120413,BSCF,5679,0,9186
20120413,BSCG,14735,0,25380
20120413,BSCH,6071,0,17425
20120413,BSCI,100,0,100
20120413,BSD,200,0,4815
20120413,BSDM,3000,0,7138
20120413,BSE,2253,0,2753
20120413,BSET,37792,0,86761
20120413,BSFT,48459,0,125592
20120413,BSJC,1055,0,2805
20120413,BSJD,9707,0,18109
20120413,BSJE,18922,0,26622
20120413,BSJF,15857,0,34219
20120413,BSL,9492,0,14548
20120413,BSP,4200,0,9221
20120413,BSPM,2000,0,12376
20120413,BSQR,400,0,1500
20120413,BSRR,5625,0,7679
20120413,BSTC,1600,0,1900
20120413,BSV,197941,0,341857
20120413,BSX,1369023,0,3022996
20120413,BT,1200,0,13095
20120413,BTA,800,0,7450
20120413,BTE,15531,0,38299
20120413,BTF,1321,0,2371
20120413,BTFG,18183,0,32133
20120413,BTH,5944,0,14644
20120413,BTI,11800,0,18562
20120413,BTN,12340,0,27604
20120413,BTO,6807,0,19848
20120413,BTU,1129024,200,2804705
20120413,BTX,6825,0,38240
20120413,BTZ,8253,0,24525
20120413,BUD,88407,0,162048
20120413,BUI,9635,0,30751
20120413,BUNL,3213,0,3213
20120413,BUSE,13900,0,26954
20120413,BV,4900,0,36591
20120413,BVN,28260,0,66673
20120413,BVSN,79066,0,186889
20120413,BWA,84009,0,215376
20120413,BWC,16605,0,94204
20120413,BWEN,46100,0,231084
20120413,BWF,13999,0,39135
20120413,BWG,100,0,400
20120413,BWINB,1600,0,2000
20120413,BWLD,50235,0,104076
20120413,BWOW,29920,0,66176
20120413,BWOWW,2850,0,19600
20120413,BWP,31130,0,65054
20120413,BWS,24668,0,32968
20120413,BWX,369649,0,397012
20120413,BWZ,1411,0,6655
20120413,BX,537122,0,749490
20120413,BXC,11200,0,12900
20120413,BXG,5605,0,19092
20120413,BXP,68197,200,185811
20120413,BXS,44111,100,79065
20120413,BYD,157438,0,269579
20120413,BYI,3220,0,16345
20120413,BYM,300,0,600
20120413,BZ,118550,0,459963
20120413,BZF,1100,0,8814
20120413,BZH,259782,4800,607999
20120413,BZQ,710,0,6678
20120413,C,4508174,2000,10386997
20120413,CA,358007,100,696918
20120413,CAAS,3880,0,18370
20120413,CAB,20996,100,37203
20120413,CAC,1800,0,1800
20120413,CACC,500,0,2852
20120413,CACH,163,0,363
20120413,CACI,40842,0,56067
20120413,CAD,1500,0,1500
20120413,CADC,1000,0,3000
20120413,CADX,31198,0,56365
20120413,CAE,300,0,589
