,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110818,ACWI,53288,0,177659
20110818,ACWX,74305,0,290641
20110818,ACXM,78268,1600,244909
20110818,ADAT,2000,0,14912
20110818,ADBE,1296690,158,2112698
20110818,ADC,2243,0,5443
20110818,ADEP,800,0,1800
20110818,ADES,3230,0,5150
20110818,ADGF,500,0,960
20110818,ADI,913554,200,1513959
20110818,ADK,17973,0,42463
20110818,ADLR,17975,0,53178
20110818,ADM,649789,0,971330
20110818,ADP,591529,0,785858
20110818,ADPI,5560,0,7360
20110818,ADRD,1984,0,8677
20110818,ADRE,1725,0,10899
20110818,ADRU,350,0,1135
20110818,ADS,208007,0,290069
20110818,ADSK,748160,300,2144509
20110818,ADTN,54787,0,100703
20110818,ADUS,6301,0,15606
20110818,ADVS,7014,0,13630
20110818,ADX,8948,0,31880
20110818,ADY,10430,0,26096
20110818,AEA,66563,0,151093
20110818,AEB,1274,0,18656
20110818,AEC,37489,0,64919
20110818,AED,9246,0,16623
20110818,AEE,253851,9011,433337
20110818,AEF,11941,0,32707
20110818,AEG,205501,33778,405572
20110818,AEGR,2360,0,6820
20110818,AEH,8566,0,15662
20110818,AEHR,100,0,2564
20110818,AEIS,33303,0,54740
20110818,AEL,53714,0,149387
20110818,AEM,161960,100,336574
20110818,AEN,2355,0,68623
20110818,AEO,606030,300,740779
20110818,AEP,519105,100,791678
20110818,AEPI,2100,0,3350
20110818,AEPpA,3691,0,9407
20110818,AER,36074,0,95361
20110818,AERG,18075,2025,54309
20110818,AERL,19920,15180,74596
20110818,AES,845513,0,1515553
20110818,AESpC,1906,0,2756
20110818,AET,210285,0,545824
20110818,AEV,12792,0,31028
20110818,AEY,600,0,1475
20110818,AEZS,222986,26187,923009
20110818,AF,93112,0,140235
20110818,AFAM,73913,0,110768
20110818,AFB,2300,0,29111
20110818,AFC,1370,0,3409
20110818,AFCE,8800,800,29741
20110818,AFF,20602,0,35322
20110818,AFFX,387305,1300,641960
20110818,AFFY,139708,10200,253452
20110818,AFG,16368,0,32538
20110818,AFK,4857,0,6994
20110818,AFL,577635,400,1603115
20110818,AFOP,10559,0,18869
20110818,AFQ,1885,0,6528
20110818,AFSI,31367,0,71061
20110818,AFT,845,0,38752
20110818,AG,125838,400,349151
20110818,AGA,2861,0,6165
20110818,AGC,25269,0,70502
20110818,AGCO,170300,1000,378723
20110818,AGD,32756,0,82462
20110818,AGEM,2063,0,2557
20110818,AGEN,20186,0,163252
20110818,AGF,1400,0,1400
20110818,AGG,76214,0,232694
20110818,AGII,23225,0,37051
20110818,AGL,18276,0,49324
20110818,AGM,5637,0,17290
20110818,AGN,657610,0,786758
20110818,AGNC,1242429,600,2889453
20110818,AGO,193680,0,302616
20110818,AGOL,100,0,300
20110818,AGOpB,125,0,925
20110818,AGOpE,4298,0,7973
20110818,AGOpF,400,0,400
20110818,AGP,86703,0,144707
20110818,AGQ,124333,1139,320743
20110818,AGRO,11190,0,41863
20110818,AGU,77141,1000,214882
20110818,AGX,135,0,1235
20110818,AGYS,12810,0,40660
20110818,AGZ,3678,0,11277
20110818,AH,234130,0,315104
20110818,AHC,8586,0,16658
20110818,AHCI,41128,0,105882
20110818,AHGP,4166,0,12581
20110818,AHL,396093,0,536931
20110818,AHPI,100,0,600
20110818,AHS,10812,0,22992
20110818,AHT,74766,7240,288525
20110818,AHTpD,200,0,7850
20110818,AHTpE,3025,0,5025
20110818,AI,8528,0,17862
20110818,AIA,100,0,7085
20110818,AIB,42259,0,138855
20110818,AIG,1151471,100,2675937
20110818,AIG.WS,7133,369,51509
20110818,AIMC,97905,100,203664
20110818,AIN,61998,0,96607
20110818,AINV,344509,0,566119
20110818,AIQ,16029,0,96929
20110818,AIR,9730,0,73767
20110818,AIRM,3307,0,7242
20110818,AIS,146379,300,392745
20110818,AIT,68536,0,94451
20110818,AIV,165388,0,327520
20110818,AIVpT,1400,0,4600
20110818,AIVpU,440,0,2150
20110818,AIVpY,100,0,2000
20110818,AIXG,241614,4039,284972
20110818,AIZ,79626,0,187362
20110818,AJG,42840,0,71472
20110818,AKAM,435081,100,1002488
20110818,AKP,1118,0,3328
20110818,AKR,14819,0,29134
20110818,AKRX,138491,0,294955
20110818,AKS,2066675,125285,4059814
20110818,AL,6800,0,19413
20110818,ALB,118861,450,609915
20110818,ALC,11612,0,24106
20110818,ALCO,999,0,2451
20110818,ALD,20616,0,24656
20110818,ALE,18410,0,49974
20110818,ALEX,15088,0,24561
20110818,ALG,2556,0,3524
20110818,ALGN,61310,0,79315
20110818,ALGT,15801,0,68386
20110818,ALIM,4559,0,7685
20110818,ALJ,65248,20850,123770
20110818,ALK,23195,0,44535
20110818,ALKS,66225,0,124510
20110818,ALL,520216,100,1218872
20110818,ALLT,22916,4183,162638
20110818,ALLYpA,11190,0,151860
20110818,ALLYpB,28182,0,648757
20110818,ALM,1837,0,3812
20110818,ALN,300,0,2499
20110818,ALNC,987,0,1087
20110818,ALNY,24962,0,50830
20110818,ALOG,4774,0,6247
20110818,ALOT,500,0,1062
20110818,ALPpN,200,0,6129
20110818,ALPpO,200,0,689
20110818,ALR,118549,0,219501
20110818,ALRpB,3455,0,6905
20110818,ALSK,132310,0,300863
20110818,ALT,317,0,2988
20110818,ALTE,21621,0,105453
20110818,ALTH,97356,8200,304023
20110818,ALTI,17915,10265,84528
20110818,ALTR,312011,600,626364
20110818,ALU,2719813,121360,7742407
20110818,ALUM,500,0,500
20110818,ALV,80866,0,123432
20110818,ALVR,72825,0,157939
20110818,ALVpZ,166,0,271
20110818,ALXA,44002,0,380746
20110818,ALXN,156373,0,378628
20110818,AM,12381,0,23131
20110818,AMAC,100,0,14600
20110818,AMAG,52433,100,87671
20110818,AMAP,32400,400,42494
20110818,AMAT,1498245,2800,2902939
20110818,AMBO,1853,100,19780
20110818,AMBT,100,0,1510
20110818,AMCC,40452,0,87069
20110818,AMCF,2300,0,14904
20110818,AMCN,12400,0,66400
20110818,AMCX,11919,0,98795
20110818,AMD,4939452,11569,7758099
20110818,AME,19285,0,46131
20110818,AMED,77310,0,192091
20110818,AMG,69756,400,322061
20110818,AMGN,642897,1000,1879334
20110818,AMID,4700,0,12700
20110818,AMJ,248545,22075,417588
20110818,AMKR,282015,900,528751
20110818,AMLN,154585,0,383644
20110818,AMLP,248335,26075,439870
20110818,AMN,23012,0,44080
20110818,AMNB,300,0,2134
20110818,AMOV,2149,0,2249
20110818,AMP,195210,100,574531
20110818,AMPE,11224,0,20067
20110818,AMPL,1644,0,12065
20110818,AMPpA,596,0,8751
20110818,AMR,1675118,1700,3309672
20110818,AMRC,62035,0,85025
20110818,AMRI,7583,0,18738
20110818,AMRN,283185,81657,949245
20110818,AMRS,65960,250,96960
20110818,AMS,100,0,600
20110818,AMSC,160319,0,365148
20110818,AMSF,3619,0,4688
20110818,AMSG,8242,0,15475
20110818,AMSWA,7239,0,32503
20110818,AMT,95619,0,657391
20110818,AMTD,493848,100,935420
20110818,AMTG,9925,0,20975
20110818,AMWD,874,0,2074
20110818,AMX,358930,0,1013582
20110818,AMZN,722441,1800,2324744
20110818,AN,108464,100,156288
20110818,ANAC,4399,0,11661
20110818,ANAD,79720,0,227432
20110818,ANAT,600,0,2129
20110818,AND,200,0,470
20110818,ANDE,5558,0,16259
20110818,ANDS,6600,500,51207
20110818,ANEN,4215,0,6815
20110818,ANF,511818,98512,1385893
20110818,ANGN,100,0,450
20110818,ANGO,5818,0,8889
20110818,ANH,263222,0,1003669
20110818,ANHpA,400,0,500
20110818,ANIK,1100,0,11768
20110818,ANLY,2142,0,5726
20110818,ANN,267313,0,856374
20110818,ANR,758554,55721,1815666
20110818,ANSS,22867,0,97835
20110818,ANTH,7300,0,9300
20110818,ANV,54882,500,88270
20110818,ANW,180196,0,265900
20110818,ANX,72123,9825,546172
20110818,AOA,4090,0,11097
20110818,AOB,51003,100,154063
20110818,AOD,325146,0,772913
20110818,AOI,24647,0,45044
20110818,AOK,230,0,1641
20110818,AOL,613169,0,823511
20110818,AOM,3360,0,6222
20110818,AON,127362,0,186579
20110818,AONE,358941,200,720715
20110818,AOR,5735,0,17114
20110818,AOS,51013,0,120111
20110818,AOSL,8000,0,11200
20110818,AP,1880,0,3080
20110818,APA,333411,1500,727843
20110818,APAC,55266,0,91599
20110818,APAGF,607,0,1008
20110818,APApD,3279,0,6126
20110818,APB,9465,0,17284
20110818,APC,548814,600,1191443
20110818,APD,127829,100,261449
20110818,APEI,22724,0,47864
20110818,APF,3000,0,4436
20110818,APFC,100,0,2817
20110818,APH,127484,0,453542
20110818,API,2232,0,13424
20110818,APKT,646363,82935,2441344
20110818,APL,85512,100,180924
20110818,APO,23005,0,36737
20110818,APOG,19968,0,39992
20110818,APOL,184959,0,289863
20110818,APP,13742,0,45567
20110818,APPYD,2477,0,2940
20110818,APRI,135798,0,236640
20110818,APSA,280,0,400
20110818,APT,1300,0,3680
20110818,APTS,200,0,1800
20110818,APU,12792,0,24802
20110818,APWC,1700,0,5600
20110818,ARAY,193387,500,347233
20110818,ARB,11727,0,14077
20110818,ARBA,153950,0,497787
20110818,ARC,25086,0,41266
20110818,ARCC,199404,0,504327
20110818,ARCI,900,0,1300
20110818,ARCL,527,0,1927
20110818,ARCO,110121,0,363669
20110818,ARE,58098,0,188992
20110818,AREX,104295,23858,438943
20110818,ARG,108754,100,202661
20110818,ARGN,59647,0,76817
20110818,ARHpA,3286,0,5586
20110818,ARI,12643,0,26488
20110818,ARIA,709837,300,1459147
20110818,ARII,8739,0,29289
20110818,ARJ,7462,0,74340
20110818,ARK,27523,0,86092
20110818,ARKR,100,0,820
20110818,ARLP,42850,0,64985
20110818,ARMH,728160,0,1985920
20110818,ARNA,309681,2700,681436
20110818,ARO,753353,0,1071477
20110818,AROW,2795,0,3195
20110818,ARQL,48395,0,67917
20110818,ARR,1010848,0,1682081
20110818,ARRS,577723,0,674472
20110818,ARRY,151390,0,175640
20110818,ARSD,2100,0,3700
20110818,ART,76468,0,94187
20110818,ARTC,6546,900,22368
20110818,ARTNA,3085,0,5665
20110818,ARTX,2500,0,11769
20110818,ARUN,497128,115984,2518965
20110818,ARW,183281,3100,312017
20110818,ARWR,4930,0,11480
20110818,ARX,62199,5125,420800
20110818,ARY,8652,0,15010
20110818,ASA,10498,0,25107
20110818,ASBC,165417,100,253668
20110818,ASCA,63208,0,186226
20110818,ASCMA,8302,0,10869
20110818,ASEA,401,0,2778
20110818,ASEI,9535,100,21299
20110818,ASFI,4400,0,4800
20110818,ASG,5300,0,31727
20110818,ASGN,10605,0,40169
20110818,ASH,114272,0,168920
20110818,ASI,1160,0,4672
20110818,ASIA,186802,11450,433596
20110818,ASM,11550,8150,23510
20110818,ASMI,3600,0,7000
20110818,ASML,286093,1300,371439
20110818,ASNA,131339,100,158281
20110818,ASP,850,0,4339
20110818,ASPS,1800,0,7328
20110818,ASR,1800,0,3640
20110818,ASTC,2500,0,7776
20110818,ASTE,8715,0,23502
20110818,ASTI,71983,16943,218013
20110818,ASTM,49085,0,137284
20110818,ASUR,200,0,3353
20110818,ASX,99754,0,1115428
20110818,ASYS,31873,5850,111493
20110818,AT,111909,0,206439
20110818,ATAX,250,0,4479
20110818,ATE,1923,0,2793
20110818,ATEA,1496,1496,7148
20110818,ATEC,23467,0,39817
20110818,ATHN,78975,0,161178
20110818,ATHX,2100,0,24190
20110818,ATI,215001,0,442459
20110818,ATK,10400,0,21665
20110818,ATLO,100,0,500
20110818,ATLS,69681,0,244248
20110818,ATMI,4949,0,6579
20110818,ATML,1370427,3300,3571001
20110818,ATNI,1034,0,3834
20110818,ATNY,1500,0,1700
20110818,ATO,49143,0,67698
20110818,ATPG,546784,226150,1341302
20110818,ATR,19755,0,31403
20110818,ATRC,6100,0,14400
20110818,ATRI,496,0,1896
20110818,ATRN,5650,0,30003
20110818,ATRO,1500,0,4918
20110818,ATSC,4000,0,7628
20110818,ATSG,37464,0,54343
20110818,ATT,17990,0,49182
20110818,ATU,51427,1300,134441
20110818,ATV,300,0,1520
20110818,ATVI,1704646,0,2526859
20110818,ATW,58178,0,110115
20110818,ATX,4788,1131,13276
20110818,AU,71895,100,163700
20110818,AUDC,7710,0,56055
20110818,AUMN,24593,0,41243
20110818,AUO,327765,0,1428477
20110818,AUQ,253648,600,523285
20110818,AUSE,1950,200,5940
20110818,AUTH,3182,0,17472
20110818,AUXL,66274,0,151593
20110818,AUY,1182490,27400,2518638
20110818,AUpA,100,0,33300
20110818,AV,6897,0,14966
20110818,AVA,31727,0,63495
20110818,AVAV,32519,0,63389
20110818,AVB,255671,2600,558558
20110818,AVD,11374,0,42001
20110818,AVEO,31977,0,101577
20110818,AVF,10463,0,36601
20110818,AVGO,113201,0,564715
20110818,AVID,4390,0,11554
20110818,AVII,211211,4100,848870
20110818,AVK,12284,0,45348
20110818,AVL,56415,2500,418223
20110818,AVNR,189414,11150,653568
20110818,AVNW,23426,0,93627
20110818,AVP,716225,0,1122536
20110818,AVT,131488,0,261233
20110818,AVTR,716,0,3216
20110818,AVX,41645,0,103909
20110818,AVY,242419,0,328756
20110818,AWAY,14893,0,46734
20110818,AWC,29145,3673,89843
20110818,AWF,28141,200,102931
20110818,AWH,16969,0,53937
20110818,AWI,29819,0,48867
20110818,AWK,134250,0,444905
20110818,AWP,42299,0,129176
20110818,AWR,7316,0,14299
20110818,AWRE,1200,0,8575
20110818,AXAS,377931,23419,765143
20110818,AXE,69460,0,101635
20110818,AXEN,200,0,1106
20110818,AXFN,400,0,400
20110818,AXJL,140,0,1165
20110818,AXK,4890,0,18740
20110818,AXL,252362,200,484463
20110818,AXP,743835,200,1709656
20110818,AXS,48831,0,86160
20110818,AXTI,57688,0,167480
20110818,AXU,29835,900,106955
20110818,AXUT,145,0,545
20110818,AYI,58007,0,102332
20110818,AYN,344,0,1223
20110818,AYR,118275,0,220869
20110818,AYT,593,0,728
20110818,AZC,57234,0,82742
20110818,AZK,44744,100,117436
20110818,AZN,204590,0,737264
20110818,AZO,59813,400,110894
20110818,AZPN,150453,0,358702
20110818,AZZ,9150,0,18521
20110818,B,18850,100,35227
20110818,BA,598220,300,1421762
20110818,BAA,32327,0,85376
20110818,BAB,18075,0,82635
20110818,BABS,1400,0,2205
20110818,BABY,40772,0,205431
20110818,BAC,61700691,244970,113479808
20110818,BAC.WS.A,30500,0,997330
20110818,BAC.WS.B,16800,0,48700
20110818,BACpB,12050,0,40231
20110818,BACpC,11773,0,20313
20110818,BACpD,13457,0,25330
20110818,BACpE,6523,0,7923
20110818,BACpH,44749,0,528351
20110818,BACpI,5609,0,27375
20110818,BACpJ,25664,0,51559
20110818,BACpL,672,0,9712
20110818,BACpU,6910,0,10100
20110818,BACpV,12550,0,41768
20110818,BACpW,6137,0,13012
20110818,BACpX,1670,0,8702
20110818,BACpY,2662,0,8882
20110818,BACpZ,4001,0,11660
20110818,BAGL,12844,0,46584
20110818,BAH,33261,0,58705
20110818,BAK,52744,0,155509
20110818,BAL,19945,0,43525
20110818,BALT,15673,0,56873
20110818,BAM,70686,1600,158285
20110818,BAMM,8940,0,17540
20110818,BANF,2443,0,9643
20110818,BANR,27686,0,85614
20110818,BAP,17592,0,55021
20110818,BARI,1200,0,1200
20110818,BAS,61868,900,175394
20110818,BASI,100,0,100
20110818,BAX,564698,500,1434697
20110818,BBBB,136307,0,242527
20110818,BBBY,163159,100,334807
20110818,BBD,1201670,2400,2144737
20110818,BBEP,76092,100,160981
20110818,BBG,212081,100,246028
20110818,BBH,100,0,900
20110818,BBK,1300,0,9718
20110818,BBL,36711,1480,71761
20110818,BBN,98119,0,252488
20110818,BBND,34682,0,65279
20110818,BBNK,1208,0,1208
20110818,BBOX,7950,0,9680
20110818,BBRG,14421,0,26297
20110818,BBSI,505,0,1006
20110818,BBT,1011144,0,2158411
20110818,BBTpA,4131,0,9220
20110818,BBTpB,9085,0,14548
20110818,BBTpC,3100,0,14938
20110818,BBVA,160668,1300,570298
20110818,BBW,5000,200,11700
20110818,BBX,4264,0,30594
20110818,BBXT,200,0,1100
20110818,BBY,1148275,100,3323616
20110818,BC,111710,1800,590067
20110818,BCA,1470,0,3170
20110818,BCBP,748,0,5948
20110818,BCDS,1300,0,9334
20110818,BCE,73387,300,130145
20110818,BCF,24001,0,99368
20110818,BCH,1200,0,7293
20110818,BCO,70875,0,96645
20110818,BCON,12065,0,58126
20110818,BCPC,20486,0,36433
20110818,BCR,53728,0,97620
20110818,BCRX,19551,0,38260
20110818,BCS,1236198,78326,3132649
20110818,BCSI,229450,40200,559980
20110818,BCSp,16326,0,28476
20110818,BCSpA,16436,0,65065
20110818,BCSpC,9791,0,49399
20110818,BCSpD,58365,0,158010
20110818,BCV,2500,0,3118
20110818,BCX,12358,0,108863
20110818,BDC,77448,0,92376
20110818,BDCL,8125,0,14359
20110818,BDD,500,0,2590
20110818,BDE,10775,0,20303
20110818,BDF,3826,0,16814
20110818,BDGE,904,0,1004
20110818,BDJ,42843,0,127804
20110818,BDL,700,0,700
20110818,BDN,197106,0,589580
20110818,BDNpD,260,0,1260
20110818,BDSI,11300,0,56190
20110818,BDT,9680,0,39644
20110818,BDV,49366,0,146848
20110818,BDX,166491,0,231003
20110818,BEAT,8335,0,40916
20110818,BEAV,121244,8238,368512
20110818,BEBE,163746,0,190573
20110818,BECN,57602,0,131293
20110818,BEE,167497,400,445248
20110818,BELFA,200,0,200
20110818,BELFB,1500,0,2400
20110818,BEN,188353,300,338887
20110818,BEST,8400,0,19600
20110818,BEXP,613688,15886,1312973
20110818,BF.A,400,0,400
20110818,BF.B,11224,0,22967
20110818,BFED,100,0,300
20110818,BFIN,3973,0,6173
20110818,BFK,15433,0,32140
20110818,BFO,1200,0,1500
20110818,BFR,11469,0,35024
20110818,BFS,2666,0,5908
20110818,BFSB,2750,0,16098
20110818,BFZ,5546,0,36942
20110818,BG,66013,0,136847
20110818,BGC,61134,9223,217229
20110818,BGCP,138261,0,348361
20110818,BGEpB,1554,0,4485
20110818,BGFV,9161,0,15102
20110818,BGG,64190,0,94683
20110818,BGMD,300,0,600
20110818,BGR,18133,0,62590
20110818,BGS,71999,0,127069
20110818,BGT,21508,0,50808
20110818,BGU,465420,42977,1353762
20110818,BGX,5936,0,13771
20110818,BGY,90088,0,193591
20110818,BGZ,422286,800,1386128
20110818,BH,892,0,1433
20110818,BHB,100,0,1295
20110818,BHD,4100,0,12666
20110818,BHE,11951,0,29877
20110818,BHH,49200,39600,148500
20110818,BHI,577754,2400,1379359
20110818,BHK,12039,0,55982
20110818,BHL,700,0,11261
20110818,BHLB,4621,0,12919
20110818,BHP,423924,788,824885
20110818,BHY,1125,0,3584
20110818,BIB,2035,0,9510
20110818,BICK,3663,0,4445
20110818,BID,176471,0,418593
20110818,BIDU,1955484,1000,4739669
20110818,BIDZ,2800,0,3200
20110818,BIF,5400,0,32265
20110818,BIG,53537,0,198305
20110818,BIIB,127532,100,343670
20110818,BIK,27230,370,76624
20110818,BIL,181558,0,335762
20110818,BIN,130575,0,176395
20110818,BIO,10200,0,31579
20110818,BIOD,129285,100,235562
20110818,BIOF,1925,0,29746
20110818,BIOS,40169,0,88718
20110818,BIP,32478,0,84648
20110818,BIRT,42476,0,110975
20110818,BIRpA,1150,0,2738
20110818,BIS,200,0,400
20110818,BITA,600,0,1656
20110818,BIV,78258,0,117031
20110818,BJ,275198,0,684848
20110818,BJK,2362,0,9104
20110818,BJRI,54041,0,81813
20110818,BK,2858379,400,6529508
20110818,BKCC,145178,0,233798
20110818,BKD,118711,0,292163
20110818,BKE,121150,0,231547
20110818,BKEP,879,0,1239
20110818,BKF,33388,0,127702
20110818,BKH,14763,0,31114
20110818,BKI,66700,0,89898
20110818,BKK,1200,0,6193
20110818,BKLN,6823,0,128973
20110818,BKMU,12548,0,25548
20110818,BKN,2391,0,4390
20110818,BKR,9363,0,16789
20110818,BKS,62716,4700,253756
20110818,BKT,53435,0,91480
20110818,BKU,19659,0,35882
20110818,BKYF,1450,0,2550
20110818,BKpE,3780,0,6460
20110818,BKpF,4350,0,4350
20110818,BLC,246239,0,458251
20110818,BLDP,13585,0,36013
20110818,BLDR,13480,0,41326
20110818,BLE,4786,0,16714
20110818,BLH,568,0,568
20110818,BLK,83360,400,180509
20110818,BLKB,16509,0,68787
20110818,BLL,122497,100,222276
20110818,BLN,2600,0,3748
20110818,BLT,12552,0,21538
20110818,BLTI,51067,0,234410
20110818,BLUD,250612,0,588530
20110818,BLV,7051,0,13015
20110818,BLW,21079,0,56035
20110818,BLX,19810,0,54630
20110818,BMA,13251,0,24557
20110818,BMC,218837,0,377461
20110818,BME,5405,0,8754
20110818,BMI,7849,0,18612
20110818,BMLpH,500,0,1842
20110818,BMLpI,5660,0,16562
20110818,BMLpJ,1566,0,8299
20110818,BMLpL,2415,0,11210
20110818,BMLpN,1700,0,2575
20110818,BMLpO,850,0,850
20110818,BMLpQ,23491,0,98581
20110818,BMO,46942,2600,120074
20110818,BMR,183555,0,229367
20110818,BMRC,842,0,1475
20110818,BMRN,42939,0,119951
20110818,BMRpA,3000,0,5643
20110818,BMS,73529,500,93981
20110818,BMTC,3306,0,6120
20110818,BMTI,21313,0,47813
20110818,BMY,1831176,5250,2539777
20110818,BNA,14345,0,34920
20110818,BNCL,6641,0,13351
20110818,BNCN,500,0,2000
20110818,BND,956623,0,1067092
20110818,BNHNA,5367,0,11389
20110818,BNO,500,0,6596
20110818,BNS,47006,2500,89716
20110818,BNVI,6050,0,47047
20110818,BNX,4329,2800,12629
20110818,BNY,3200,0,4400
20110818,BNZ,7875,0,14210
20110818,BOBE,37365,0,53457
20110818,BODY,33570,3600,149142
20110818,BOE,74685,0,144351
20110818,BOFI,500,0,8600
20110818,BOH,40002,0,105329
20110818,BOKF,9250,0,33954
20110818,BOLT,2350,0,14748
20110818,BOM,7784,0,19867
20110818,BONA,12503,0,20037
20110818,BONE,2300,0,41437
20110818,BONO,200,0,600
20110818,BONT,98359,0,148934
20110818,BOOM,5190,0,24124
20110818,BOOT,1100,0,2800
20110818,BORN,16822,6770,90785
20110818,BOS,211,0,1811
20110818,BOX,23078,0,31859
20110818,BP,825290,8900,3402119
20110818,BPAX,370203,59901,1357981
20110818,BPFH,129457,14400,174085
20110818,BPHX,100,0,1700
20110818,BPI,39171,0,73508
20110818,BPK,3050,0,6104
20110818,BPL,61146,0,116838
20110818,BPO,267674,4500,559327
20110818,BPOP,1036244,200,1943729
20110818,BPP,1073,0,23242
20110818,BPT,18520,0,49918
20110818,BPZ,366151,8900,569090
20110818,BQI,209831,0,327717
20110818,BQIr,14327,0,18987
20110818,BQR,12572,0,31194
20110818,BR,55280,0,188010
20110818,BRAF,500,0,700
20110818,BRAZ,100,0,2100
20110818,BRC,11745,0,20418
20110818,BRCD,2581814,99425,9761904
20110818,BRCM,700445,0,1447541
20110818,BRD,167915,0,419038
20110818,BRE,35195,0,70626
20110818,BRF,15699,2800,64146
20110818,BRFS,250098,0,492436
20110818,BRIL,500,0,1114
20110818,BRIS,600,0,600
20110818,BRK.A,6,0,157
20110818,BRK.B,624736,1200,1087081
20110818,BRKL,56331,2200,87539
20110818,BRKR,72330,600,326447
20110818,BRKS,50411,0,70953
20110818,BRLI,25957,0,39171
20110818,BRO,46746,0,129906
20110818,BRP,8035,0,32590
20110818,BRS,23333,0,31637
20110818,BRXX,2706,0,8742
20110818,BRY,104582,100,151960
20110818,BSBR,817027,100,1286129
20110818,BSC,100,0,300
20110818,BSCC,285,0,2685
20110818,BSCE,236,0,445
20110818,BSCF,1698,0,3398
20110818,BSCG,740,0,929
20110818,BSCH,100,0,1950
20110818,BSD,1494,0,8622
20110818,BSDM,12935,0,78374
20110818,BSET,1600,0,6799
20110818,BSFT,48555,3143,228083
20110818,BSI,2107,0,17202
20110818,BSJC,1395,0,1845
20110818,BSJD,400,0,1075
20110818,BSJE,12064,0,36464
20110818,BSJF,8500,0,24694
20110818,BSL,3405,0,19675
20110818,BSP,7395,0,19028
20110818,BSPM,3800,0,47365
20110818,BSQR,8900,0,21220
20110818,BSRR,422,0,1422
20110818,BSTC,1200,0,2100
20110818,BSV,140975,2901,267049
20110818,BSX,1309346,400,3570683
20110818,BT,8029,0,34072
20110818,BTA,2318,0,9660
20110818,BTE,18684,0,50066
20110818,BTF,1044,0,11639
20110818,BTH,6300,0,10400
20110818,BTI,10410,0,31288
20110818,BTM,6246,0,19922
20110818,BTN,14525,0,30285
20110818,BTO,20135,0,32340
20110818,BTU,774654,200,1962764
20110818,BTX,5740,300,43254
20110818,BTZ,17548,0,63822
20110818,BUD,367735,100,700472
20110818,BUNL,210,0,1560
20110818,BUNT,950,0,1200
20110818,BUSE,15800,0,32072
20110818,BVN,80970,0,193169
20110818,BVSN,100,0,2547
20110818,BVX,1010,0,3830
20110818,BWA,596321,0,1370528
20110818,BWC,42032,0,72602
20110818,BWEN,29759,0,130665
20110818,BWF,16500,0,51979
20110818,BWINB,300,0,300
20110818,BWLD,67279,0,118088
20110818,BWOW,20170,4370,82859
20110818,BWP,81966,0,183086
20110818,BWS,55959,400,127683
20110818,BWV,224,0,224
20110818,BWX,32874,0,209751
20110818,BWZ,239745,0,244007
20110818,BX,1235586,24119,3959873
20110818,BXC,6900,400,27630
20110818,BXG,6200,0,7600
20110818,BXP,130747,700,227821
20110818,BXS,75580,0,121751
20110818,BXUB,363,0,699
20110818,BYD,562090,12500,900352
20110818,BYI,93473,0,230815
