,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111230,ADRD,1690,0,9033
20111230,ADRE,1619,0,19291
20111230,ADRU,1250,0,1821
20111230,ADS,9134,0,71550
20111230,ADSK,91986,0,204870
20111230,ADTN,108646,0,137916
20111230,ADUS,1745,0,15880
20111230,ADVS,13770,0,19795
20111230,ADX,70711,0,126503
20111230,ADY,2086,0,39858
20111230,ADZ,1200,0,1200
20111230,AE,2260,0,4705
20111230,AEA,27566,0,45812
20111230,AEB,1800,0,16059
20111230,AEC,35856,0,66362
20111230,AED,18222,0,28097
20111230,AEE,85790,0,284310
20111230,AEF,22500,0,52944
20111230,AEG,68495,0,218215
20111230,AEGN,18159,0,45207
20111230,AEGR,10480,0,32835
20111230,AEH,8178,0,24938
20111230,AEHR,680,0,8810
20111230,AEIS,81603,0,130768
20111230,AEL,17514,0,47417
20111230,AEM,157842,0,394394
20111230,AEN,19473,0,36332
20111230,AEO,217252,0,349243
20111230,AEP,159900,0,423970
20111230,AEPI,1124,0,1324
20111230,AEPpA,2911,0,6861
20111230,AER,15678,0,40987
20111230,AERL,16340,0,60857
20111230,AES,166229,0,332343
20111230,AESpC,2200,0,2550
20111230,AET,144251,0,297446
20111230,AETI,5646,0,21940
20111230,AEV,9503,0,18576
20111230,AEY,4400,0,17400
20111230,AEZS,192207,0,505458
20111230,AF,43126,0,106923
20111230,AFAM,15855,0,36332
20111230,AFB,7000,0,38286
20111230,AFC,700,0,4033
20111230,AFCE,9061,0,43124
20111230,AFF,4981,0,12606
20111230,AFFM,6116,0,7041
20111230,AFFX,111581,0,232146
20111230,AFFY,89464,0,218596
20111230,AFG,12556,0,38647
20111230,AFK,4680,0,28294
20111230,AFL,225422,0,434257
20111230,AFOP,1175,0,3305
20111230,AFQ,8040,0,10295
20111230,AFSI,13686,0,19176
20111230,AFT,20579,0,55990
20111230,AG,87742,600,206198
20111230,AGC,27234,0,66823
20111230,AGCO,50233,0,101504
20111230,AGD,19377,0,113512
20111230,AGEN,9667,0,52568
20111230,AGG,194886,0,413570
20111230,AGII,7060,0,10230
20111230,AGLS,800,0,1900
20111230,AGM,4675,0,11308
20111230,AGN,173022,0,322085
20111230,AGNC,396924,0,1069381
20111230,AGO,136464,0,288302
20111230,AGOpE,980,0,4362
20111230,AGOpF,404,0,404
20111230,AGP,5914,0,19776
20111230,AGQ,600915,0,1572231
20111230,AGRO,13100,0,497832
20111230,AGU,57912,5600,114560
20111230,AGX,1300,0,2648
20111230,AGYS,2609,0,20310
20111230,AGZ,4729,0,10091
20111230,AH,10700,0,29166
20111230,AHC,4600,0,57700
20111230,AHGP,900,0,4302
20111230,AHL,9769,0,32536
20111230,AHPI,2812,0,8334
20111230,AHS,1800,0,21183
20111230,AHT,35493,0,61346
20111230,AHTpA,411,0,411
20111230,AHTpD,3892,0,5037
20111230,AHTpE,215,0,415
20111230,AI,8093,0,19116
20111230,AIA,347,0,5887
20111230,AIG,209370,0,521556
20111230,AIG.WS,11483,0,45189
20111230,AIM,300,0,300
20111230,AIMC,8878,0,15770
20111230,AIN,2270,0,6740
20111230,AINV,169754,0,656004
20111230,AIQ,4925,0,47839
20111230,AIR,9983,0,23761
20111230,AIRM,6285,0,12695
20111230,AIRT,500,0,1700
20111230,AIS,119895,0,359440
20111230,AIT,7896,0,12896
20111230,AIV,184948,0,220413
20111230,AIVpV,300,0,400
20111230,AIXG,8230,0,26056
20111230,AIZ,20662,0,42277
20111230,AJG,18520,0,47027
20111230,AKAM,340650,0,606339
20111230,AKP,3400,0,4830
20111230,AKR,73362,0,100012
20111230,AKRX,49254,0,314622
20111230,AKS,563279,0,1372069
20111230,AL,2872,0,19787
20111230,ALB,27004,0,56157
20111230,ALC,2700,0,32009
20111230,ALCO,1111,0,4211
20111230,ALD,34706,0,44823
20111230,ALE,3016,0,9999
20111230,ALEX,8866,0,20100
20111230,ALG,384,0,1528
20111230,ALGN,112802,0,163985
20111230,ALGT,19103,0,23786
20111230,ALIM,57890,0,114846
20111230,ALJ,3500,0,22743
20111230,ALK,10959,0,24942
20111230,ALKS,80918,0,99799
20111230,ALL,219545,0,516223
20111230,ALLB,100,0,200
20111230,ALLT,19013,0,115025
20111230,ALLYpA,4487,0,38087
20111230,ALLYpB,36085,0,39220
20111230,ALM,1800,0,2874
20111230,ALN,3100,0,27243
20111230,ALNC,2320,0,2320
20111230,ALNY,21259,0,51396
20111230,ALOG,4444,0,5328
20111230,ALOT,700,0,1000
20111230,ALR,14932,0,50298
20111230,ALRN,1100,0,4300
20111230,ALSK,209368,0,697347
20111230,ALT,2528,0,7337
20111230,ALTE,20748,0,23848
20111230,ALTH,68801,0,161671
20111230,ALTI,58212,14298,165315
20111230,ALTR,134858,100,314885
20111230,ALU,1353424,0,4065624
20111230,ALV,18768,0,42700
20111230,ALVR,41100,0,136677
20111230,ALXA,50457,0,210722
20111230,ALXN,170122,0,335067
20111230,AM,103173,0,195452
20111230,AMAG,13446,0,55678
20111230,AMAP,13772,0,21536
20111230,AMAT,593732,0,2006418
20111230,AMBT,1100,0,5729
20111230,AMCC,77975,0,181325
20111230,AMCF,900,0,6156
20111230,AMCN,31200,0,56300
20111230,AMCX,24390,0,31568
20111230,AMD,1375757,0,2785427
20111230,AME,10789,0,29501
20111230,AMED,17938,0,43917
20111230,AMG,34213,0,44021
20111230,AMGN,715297,0,1317146
20111230,AMIC,1142,0,2634
20111230,AMID,2500,0,13929
20111230,AMJ,483879,147364,583034
20111230,AMKR,86951,0,187198
20111230,AMLN,152742,0,373207
20111230,AMLP,617168,0,795938
20111230,AMOT,3000,0,9038
20111230,AMP,71053,0,222037
20111230,AMPE,7469,0,31814
20111230,AMPL,1000,0,4500
20111230,AMPpA,1140,0,2446
20111230,AMR,7762784,1661473,36517687
20111230,AMRB,875,0,2875
20111230,AMRC,12353,0,27099
20111230,AMRI,13585,0,30758
20111230,AMRN,350553,0,818362
20111230,AMRS,34400,0,48053
20111230,AMS,100,0,870
20111230,AMSC,101361,0,355411
20111230,AMSF,8662,0,16028
20111230,AMSG,6462,0,13171
20111230,AMSWA,20470,0,42030
20111230,AMT,168676,0,920855
20111230,AMTD,327747,0,501887
20111230,AMTG,18500,0,47486
20111230,AMWD,5937,0,7237
20111230,AMX,158277,0,601758
20111230,AMZN,810210,0,1614061
20111230,AN,2904,0,19505
20111230,ANAC,9500,0,21104
20111230,ANAD,62402,0,180376
20111230,ANAT,3035,0,10110
20111230,ANCI,1300,0,25210
20111230,ANCX,400,0,1900
20111230,AND,115,0,1173
20111230,ANDE,29695,0,40720
20111230,ANEN,4124,0,6969
20111230,ANF,81719,0,180548
20111230,ANGI,32571,0,109140
20111230,ANGN,700,0,1245
20111230,ANGO,6512,0,15606
20111230,ANH,163723,0,355119
20111230,ANHpA,400,0,400
20111230,ANIK,6750,0,16971
20111230,ANLY,1105,0,14063
20111230,ANN,82771,0,213266
20111230,ANO,32500,0,78175
20111230,ANR,951938,0,2090469
20111230,ANSS,23878,0,66996
20111230,ANTH,32236,0,63036
20111230,ANTP,3635,0,7835
20111230,ANV,46941,0,119315
20111230,ANW,39176,0,90474
20111230,ANX,61624,0,219390
20111230,AOA,7338,0,15972
20111230,AOB,19931,0,237531
20111230,AOD,297619,0,1077037
20111230,AOI,22922,0,111481
20111230,AOK,7861,0,10140
20111230,AOL,99258,0,189592
20111230,AOM,9132,0,14362
20111230,AON,55678,0,89884
20111230,AONE,366338,0,2032221
20111230,AOR,17745,0,27689
20111230,AOS,6800,0,20879
20111230,AOSL,5097,0,14020
20111230,AP,1800,0,7592
20111230,APA,158053,0,391179
20111230,APAGF,900,0,1320
20111230,APApD,1005,0,3497
20111230,APB,3363,0,6977
20111230,APC,133280,0,263629
20111230,APD,40051,0,73764
20111230,APEI,19676,0,29217
20111230,APF,7769,0,22744
20111230,APFC,1100,0,1800
20111230,APH,110624,0,152091
20111230,API,1500,0,62800
20111230,APKT,112515,0,243225
20111230,APL,89539,0,162825
20111230,APO,12017,0,54533
20111230,APOG,5689,0,22500
20111230,APOL,299127,0,427545
20111230,APP,15665,0,203843
20111230,APPY,4695,0,24238
20111230,APRI,20029,0,71248
20111230,APSA,200,0,200
20111230,APT,5700,0,30453
20111230,APTS,1500,0,23414
20111230,APU,9441,0,25442
20111230,AQQ,250,0,250
20111230,ARAY,46218,0,99550
20111230,ARB,13800,0,15680
20111230,ARBA,114529,0,271668
20111230,ARC,6324,0,35122
20111230,ARCC,201815,0,384884
20111230,ARCI,12971,0,14371
20111230,ARCL,1000,0,1800
20111230,ARCO,62254,0,128037
20111230,ARCP,4869,0,6355
20111230,ARCW,300,0,850
20111230,ARDNA,110,0,292
20111230,ARE,23934,0,52006
20111230,AREX,18797,0,27784
20111230,AREpC,200,0,200
20111230,ARG,33640,0,95926
20111230,ARGN,18218,0,36696
20111230,ARGT,1000,0,2150
20111230,ARHpA,170,0,797
20111230,ARI,7949,0,42128
20111230,ARIA,269933,0,520989
20111230,ARII,3861,0,5889
20111230,ARK,19418,0,58443
20111230,ARKR,2191,0,7871
20111230,ARL,4139,0,8170
20111230,ARLP,13924,0,24435
20111230,ARMH,237159,0,419701
20111230,ARNA,186192,0,654292
20111230,ARO,77752,0,221070
20111230,AROW,2198,0,3798
20111230,ARQL,15128,0,43440
20111230,ARR,677844,0,1096991
20111230,ARRS,136997,0,221903
20111230,ARRY,88300,0,153213
20111230,ARSD,6284,0,24082
20111230,ART,59745,0,156608
20111230,ARTC,9601,0,12239
20111230,ARTNA,4588,0,6541
20111230,ARTX,2700,0,12026
20111230,ARUN,172870,0,316308
20111230,ARW,80086,0,141853
20111230,ARWR,3062,0,32196
20111230,ARX,7510,0,13515
20111230,ARY,10127,0,13687
20111230,ASA,3750,0,14573
20111230,ASBB,6403,0,11303
20111230,ASBC,96037,0,144527
20111230,ASCA,30843,0,43788
20111230,ASCMA,4000,0,5550
20111230,ASEA,2469,0,2880
20111230,ASEI,6167,0,11900
20111230,ASFI,800,0,7900
20111230,ASG,5548,0,52314
20111230,ASGN,16488,0,30873
20111230,ASH,24863,0,68131
20111230,ASI,1000,0,2968
20111230,ASIA,20497,0,100743
20111230,ASM,1100,0,4600
20111230,ASMI,458,0,3958
20111230,ASML,66853,0,96451
20111230,ASNA,119192,0,142643
20111230,ASP,2600,0,10415
20111230,ASPS,6479,0,10963
20111230,ASR,200,0,1500
20111230,ASRVP,936,0,2200
20111230,ASTC,10100,0,34346
20111230,ASTE,7055,0,8578
20111230,ASTI,13573,1700,101746
20111230,ASTM,26628,0,118550
20111230,ASTX,114034,0,227601
20111230,ASUR,1750,0,12379
20111230,ASX,55850,0,89432
20111230,ASYS,24988,0,44690
20111230,AT,55576,0,108736
20111230,ATAI,100,0,600
20111230,ATAX,900,0,41528
20111230,ATC,2000,0,4700
20111230,ATE,534,0,534
20111230,ATEC,69467,0,110640
20111230,ATHN,72886,0,85842
20111230,ATHX,4761,0,32370
20111230,ATI,36046,0,138393
20111230,ATK,12260,0,21773
20111230,ATLO,1028,0,2528
20111230,ATLS,10409,0,30749
20111230,ATMI,18622,0,24730
20111230,ATML,456337,0,1081373
20111230,ATNI,2681,0,4981
20111230,ATO,16624,0,45644
20111230,ATPG,210335,0,666306
20111230,ATR,11606,0,18831
20111230,ATRC,17297,0,19897
20111230,ATRI,100,0,271
20111230,ATRM,5000,5000,9787
20111230,ATRO,3630,0,4230
20111230,ATSG,13262,0,43815
20111230,ATT,18965,0,53886
20111230,ATU,27890,0,41432
20111230,ATV,1580,0,4280
20111230,ATVI,559975,0,799677
20111230,ATW,30547,0,40767
20111230,ATX,3709,0,4251
20111230,AU,72208,600,119883
20111230,AUBN,800,0,1540
20111230,AUD,500,0,600
20111230,AUDC,1700,0,7613
20111230,AUMN,24453,0,61759
20111230,AUNZ,1530,0,2664
20111230,AUO,172398,0,439899
20111230,AUQ,241310,100,430715
20111230,AUSE,4927,0,5821
20111230,AUTH,21400,100,74975
20111230,AUXL,38784,0,70234
20111230,AUY,345219,3800,1070136
20111230,AV,6668,0,18176
20111230,AVA,18117,0,46743
20111230,AVAV,6548,0,12943
20111230,AVB,22065,100,37864
20111230,AVCA,7000,0,9900
20111230,AVD,10100,0,20312
20111230,AVEO,12392,0,23823
20111230,AVF,11015,0,25267
20111230,AVGO,86521,0,175153
20111230,AVID,71835,0,83967
20111230,AVII,78300,0,323208
20111230,AVK,14227,0,53995
20111230,AVL,49518,0,316945
20111230,AVNR,318007,0,787251
20111230,AVNW,30755,0,85271
20111230,AVP,321244,0,682815
20111230,AVT,55335,0,120180
20111230,AVTR,21774,0,57631
20111230,AVV,19768,0,29528
20111230,AVX,11090,0,20336
20111230,AVY,41981,0,90544
20111230,AWAY,27392,0,44916
20111230,AWC,39023,0,124759
20111230,AWF,9190,0,60140
20111230,AWH,2915,0,17308
20111230,AWI,32983,0,37628
20111230,AWK,40607,0,116557
20111230,AWP,35769,0,297395
20111230,AWR,2820,0,5666
20111230,AWRE,600,0,1630
20111230,AWX,600,0,3000
20111230,AXAS,113775,0,252962
20111230,AXE,8354,0,12145
20111230,AXJL,2410,0,3749
20111230,AXK,3750,0,105174
20111230,AXL,58333,0,207921
20111230,AXN,200,0,3790
20111230,AXP,239411,0,497237
20111230,AXS,42166,0,75168
20111230,AXSpA,2040,0,3647
20111230,AXTI,42113,0,90871
20111230,AXU,40946,300,117014
20111230,AYI,10943,0,14229
20111230,AYR,73760,0,136021
20111230,AZC,3945,0,27265
20111230,AZK,50944,600,127407
20111230,AZN,133066,0,271805
20111230,AZO,18985,0,37420
20111230,AZPN,63845,0,81524
20111230,AZZ,5123,0,8373
20111230,B,4547,0,13437
20111230,BA,244470,200,806773
20111230,BAA,41956,0,82325
20111230,BAB,43701,0,66131
20111230,BABS,1205,0,1205
20111230,BABY,16275,0,45358
20111230,BABZ,100,0,200
20111230,BAC,30320333,0,84206611
20111230,BAC.WS.A,45755,0,105843
20111230,BAC.WS.B,41815,0,476839
20111230,BACpB,11700,0,31210
20111230,BACpC,4636,0,35775
20111230,BACpD,2100,0,10757
20111230,BACpE,3435,0,9026
20111230,BACpH,44276,0,209750
20111230,BACpI,20403,0,52654
20111230,BACpJ,27741,0,66885
20111230,BACpL,612,0,1914
20111230,BACpU,3128,0,9751
20111230,BACpV,5282,0,17985
20111230,BACpW,8843,0,22212
20111230,BACpX,1909,0,13442
20111230,BACpY,4073,0,17077
20111230,BACpZ,8210,0,15704
20111230,BAF,165,0,3965
20111230,BAGL,12853,0,27958
20111230,BAH,11017,0,103823
20111230,BAK,14406,0,55365
20111230,BAL,1150,0,4108
20111230,BALT,20100,0,64945
20111230,BAM,53384,0,143432
20111230,BAMM,3248,0,24339
20111230,BANC,4831,0,32976
20111230,BANF,1550,0,2656
20111230,BANR,7737,0,19726
20111230,BAP,8286,0,13958
20111230,BARI,608,0,608
20111230,BARN,885,0,2785
20111230,BAS,56646,0,143337
20111230,BASI,2500,2400,42822
20111230,BAX,121402,0,350198
20111230,BBBY,116671,0,281912
20111230,BBCN,55497,0,85030
20111230,BBD,154603,0,334001
20111230,BBEP,71885,0,168709
20111230,BBF,900,0,3484
20111230,BBG,44085,0,68276
20111230,BBGI,1950,0,7343
20111230,BBK,2100,0,5665
20111230,BBL,9982,0,19756
20111230,BBN,41741,0,117369
20111230,BBNK,300,0,2045
20111230,BBOX,5206,0,12317
20111230,BBRG,71901,0,108281
20111230,BBSI,1800,0,3689
20111230,BBT,196548,0,448020
20111230,BBTpA,1814,0,12570
20111230,BBTpB,17683,0,32201
20111230,BBTpC,2269,0,9159
20111230,BBVA,149727,0,235589
20111230,BBW,4637,0,16569
20111230,BBX,12900,0,30063
20111230,BBY,775689,0,1363233
20111230,BC,25028,0,40910
20111230,BCA,250,0,1873
20111230,BCAR,1700,0,5437
20111230,BCDS,2100,0,9708
20111230,BCE,102468,100,140748
20111230,BCEI,54135,0,135035
20111230,BCF,41585,0,126274
20111230,BCH,600,0,2275
20111230,BCM,2022,0,4699
20111230,BCO,6543,0,19538
20111230,BCOM,500,0,500
20111230,BCPC,10213,0,18257
20111230,BCR,12347,0,37005
20111230,BCRX,19845,0,126876
20111230,BCS,204842,0,604207
20111230,BCSB,400,0,1500
20111230,BCSI,316593,0,524463
20111230,BCSp,17416,0,47002
20111230,BCSpA,11224,0,45989
20111230,BCSpC,3831,0,41431
20111230,BCSpD,12869,0,56033
20111230,BCV,519,0,8586
20111230,BCX,67853,0,354849
20111230,BDC,10767,0,16017
20111230,BDCL,4236,0,4986
20111230,BDCO,626,0,2225
20111230,BDE,7212,0,9483
20111230,BDGE,1600,0,2306
20111230,BDJ,25148,0,170241
20111230,BDMS,838,0,938
20111230,BDN,202943,0,266055
20111230,BDNpC,1000,0,1700
20111230,BDR,599,0,1999
20111230,BDSI,37157,0,188996
20111230,BDT,18621,0,55829
20111230,BDV,42864,0,127074
20111230,BDX,68034,0,152286
20111230,BEAM,33881,285,133294
20111230,BEAT,1300,0,15522
20111230,BEAV,44394,0,98535
20111230,BEBE,14591,0,26600
20111230,BECN,83810,0,104921
20111230,BEE,71410,0,290576
20111230,BELFB,1771,0,2371
20111230,BEN,60120,0,114862
20111230,BERK,100,0,1400
20111230,BEST,8600,0,15140
20111230,BF.A,570,0,4570
20111230,BF.B,6472,0,15885
20111230,BFED,250,0,1350
20111230,BFIN,7991,0,12887
20111230,BFK,10122,0,31732
20111230,BFR,13270,0,38494
20111230,BFS,1200,0,10331
20111230,BFZ,13627,0,22052
20111230,BG,33627,0,93471
20111230,BGC,13900,0,102567
20111230,BGCP,156572,0,324500
20111230,BGEpB,1000,0,2100
20111230,BGFV,2739,0,9129
20111230,BGG,5784,0,25071
20111230,BGMD,1200,0,1200
20111230,BGR,12680,0,43446
20111230,BGS,13703,0,53607
20111230,BGT,6870,0,32308
20111230,BGU,85459,0,288504
20111230,BGX,7560,0,35265
20111230,BGY,224702,0,562300
20111230,BGZ,176062,0,490150
20111230,BH,100,0,705
20111230,BHB,200,0,920
20111230,BHD,2400,0,7108
20111230,BHE,10964,0,22780
20111230,BHI,140282,100,554206
20111230,BHK,15419,0,28749
20111230,BHL,6567,0,12121
20111230,BHLB,10130,0,11885
20111230,BHP,88475,0,263991
20111230,BIB,200,0,3339
20111230,BICK,6600,0,20112
20111230,BID,55694,0,128319
20111230,BIDU,1212741,300,2029816
20111230,BIDZ,3400,400,15001
20111230,BIE,400,0,2102
20111230,BIF,23665,0,39222
20111230,BIG,9890,0,26638
20111230,BIIB,70592,0,215203
20111230,BIK,9903,0,37738
20111230,BIL,101573,0,226992
20111230,BIN,4300,0,20967
20111230,BIO,2979,0,4904
20111230,BIOC,366,0,866
20111230,BIOD,30211,5900,148428
20111230,BIOF,140692,0,483570
20111230,BIOS,22439,0,79371
20111230,BIP,56792,0,119126
20111230,BIRT,17206,0,28398
20111230,BITA,4700,0,75388
20111230,BITS,1100,0,3173
20111230,BIV,33783,0,63650
20111230,BJK,506,0,3833
20111230,BJRI,13757,0,36599
20111230,BK,356836,0,947741
20111230,BKBK,1606,0,8714
20111230,BKCC,48813,0,195752
20111230,BKD,51770,0,101963
20111230,BKE,35298,0,44780
20111230,BKEP,2320,0,13820
20111230,BKEPP,250,0,500
20111230,BKF,21630,0,67775
20111230,BKH,3515,0,21670
20111230,BKI,11441,0,36553
20111230,BKK,1800,0,6253
20111230,BKLN,174007,0,192013
20111230,BKMU,3996,0,25311
20111230,BKOR,900,100,2800
20111230,BKR,1500,0,4118
20111230,BKS,53627,100,126792
20111230,BKSC,600,0,1104
20111230,BKT,75839,0,100349
20111230,BKU,1519,0,19105
20111230,BKYF,2784,0,3534
20111230,BKpF,200,0,2000
20111230,BLC,63302,0,136642
20111230,BLD,1979,0,22334
20111230,BLDP,120020,29547,501033
20111230,BLDR,7343,0,23344
20111230,BLE,4645,0,10192
20111230,BLH,630,0,630
20111230,BLJ,1450,0,2518
20111230,BLK,33241,0,48365
20111230,BLKB,5275,0,49190
20111230,BLL,36337,0,63104
20111230,BLT,4500,0,10198
20111230,BLTI,32677,0,59599
20111230,BLV,6483,0,18821
20111230,BLW,12821,0,32582
20111230,BLX,11750,0,18223
20111230,BMA,6150,0,10427
20111230,BMC,139284,0,310152
20111230,BME,9010,0,18041
20111230,BMI,2256,0,13864
20111230,BMJ,1670,0,3262
20111230,BMLpG,350,0,1550
20111230,BMLpH,860,0,14440
20111230,BMLpI,5996,0,11935
20111230,BMLpJ,2800,0,2800
20111230,BMLpL,13200,0,28671
20111230,BMLpN,3144,0,5174
20111230,BMLpO,320,0,432
20111230,BMLpQ,46108,0,106932
20111230,BMO,25187,0,496659
20111230,BMR,114620,0,165035
20111230,BMRC,1162,0,1775
20111230,BMRN,68783,0,108757
20111230,BMRpA,600,0,1225
20111230,BMS,39654,0,69929
20111230,BMTC,2180,0,2332
20111230,BMTI,25965,0,67832
20111230,BMY,758139,0,1649254
20111230,BNA,4100,0,13709
20111230,BNCL,4500,0,12697
20111230,BNCN,1000,0,6014
20111230,BND,248767,0,474536
20111230,BNHN,2300,0,3687
20111230,BNJ,1500,0,2629
20111230,BNO,200,0,1525
20111230,BNS,19470,0,89350
20111230,BNSO,1500,0,2650
20111230,BNVI,31311,0,231289
20111230,BNX,1300,0,24616
20111230,BNY,2240,0,13069
20111230,BOBE,11251,0,29159
20111230,BOCH,248,0,1041
20111230,BODY,18952,0,27685
20111230,BOE,56757,0,245976
20111230,BOFI,5800,0,8100
20111230,BOH,8933,0,18202
20111230,BOIL,11935,0,16520
20111230,BOKF,5195,0,15317
20111230,BOLT,5600,0,16082
20111230,BOM,948,0,7649
20111230,BONA,22300,0,30287
20111230,BONE,10251,0,62885
20111230,BONT,12021,0,47411
20111230,BOOM,8725,0,19172
20111230,BOOT,400,0,3593
20111230,BORN,6441,0,67488
20111230,BOS,800,0,4827
20111230,BOSC,600,0,600
20111230,BOVA,440,0,1555
20111230,BOX,4450,0,15000
20111230,BP,209218,200,720496
20111230,BPAX,401761,0,1706657
20111230,BPFH,32525,0,51288
20111230,BPHXD,225,0,2730
20111230,BPI,15321,0,47741
20111230,BPK,100,0,823
20111230,BPL,13387,0,71951
20111230,BPO,63446,400,248863
20111230,BPOP,2277169,0,5216983
20111230,BPOPM,201,0,201
20111230,BPP,9721,0,19392
20111230,BPS,839,0,839
20111230,BPT,2878,0,20315
20111230,BPZ,114645,0,257919
20111230,BQR,12374,0,63734
20111230,BQY,4165,0,12284
20111230,BR,17114,0,47841
20111230,BRAQ,402,0,2428
20111230,BRAZ,500,0,6221
20111230,BRC,5326,0,17326
20111230,BRCD,437363,0,1212330
20111230,BRCM,596004,0,1230942
20111230,BRD,51350,0,457130
20111230,BRE,47011,0,234741
20111230,BRF,18131,0,90975
20111230,BRFS,32428,0,61126
20111230,BRID,1231,0,1431
20111230,BRIS,700,0,800
20111230,BRK.A,2,0,69
20111230,BRK.B,130324,100,374144
20111230,BRKL,55342,0,88840
20111230,BRKR,25922,0,53358
20111230,BRKS,18682,0,47372
20111230,BRLI,188599,0,221764
20111230,BRN,149,0,2398
20111230,BRO,35931,0,67893
20111230,BRP,5200,0,15695
20111230,BRS,9179,0,17430
20111230,BRT,411,0,1068
20111230,BRXX,1740,0,10875
20111230,BRY,58843,0,89122
20111230,BSBR,104950,0,222054
20111230,BSCC,2975,0,4422
20111230,BSCD,1803,0,4344
20111230,BSCE,12400,0,16991
20111230,BSCG,13052,0,13152
20111230,BSCH,1933,0,14862
20111230,BSD,1434,0,3805
20111230,BSDM,6777,0,43857
20111230,BSE,100,0,1793
20111230,BSET,3350,0,9250
20111230,BSFT,66794,0,117642
20111230,BSI,826,0,6086
20111230,BSJC,4706,0,8270
20111230,BSJD,24431,0,24431
20111230,BSJE,9726,0,10006
20111230,BSJF,5070,0,5370
20111230,BSL,4170,0,28698
20111230,BSP,9980,0,54474
20111230,BSPM,8500,0,41127
20111230,BSQR,100,0,74544
20111230,BSRR,2400,0,11900
20111230,BSTC,1300,0,12579
20111230,BSV,194631,0,370043
20111230,BSX,1042751,0,2277605
20111230,BT,6018,0,22026
20111230,BTA,6100,0,23104
20111230,BTC,1400,0,7674
20111230,BTE,6512,100,15224
20111230,BTF,1100,0,3788
20111230,BTH,838,0,2338
20111230,BTI,8801,0,20690
20111230,BTM,1749,0,6284
20111230,BTN,8450,0,33806
20111230,BTO,21773,0,60682
20111230,BTU,230826,100,1059723
20111230,BTUI,1400,0,12768
20111230,BTX,32120,0,78552
20111230,BTZ,38079,0,76171
20111230,BUD,69402,0,140130
20111230,BUI,500,0,3435
20111230,BUNT,2540,0,3249
20111230,BUSE,18900,0,27812
20111230,BVN,32800,300,56627
20111230,BVSN,6734,0,13051
20111230,BVX,3328,0,25330
20111230,BWA,38223,0,81065
20111230,BWC,13070,0,65213
20111230,BWEN,130056,0,704672
20111230,BWF,7313,0,18323
20111230,BWINB,1269,0,2069
