,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120418,AEZS,169075,7900,754370
20120418,AF,30159,0,79660
20120418,AFAM,1915,0,3929
20120418,AFB,2949,0,10529
20120418,AFC,2013,0,2877
20120418,AFCB,100,0,2000
20120418,AFCE,1000,0,4300
20120418,AFF,23594,1700,36934
20120418,AFFM,200,0,400
20120418,AFFX,42381,0,70964
20120418,AFFY,91460,0,328121
20120418,AFG,9604,0,36706
20120418,AFK,1673,0,5406
20120418,AFL,319104,0,766286
20120418,AFOP,1200,0,1750
20120418,AFQ,4134,0,5340
20120418,AFSI,13722,0,25922
20120418,AFT,6409,0,59590
20120418,AG,30250,0,97205
20120418,AGA,100,0,2091
20120418,AGC,8705,0,54901
20120418,AGCO,41948,0,169064
20120418,AGD,15387,0,31115
20120418,AGEM,400,0,2570
20120418,AGEN,20854,0,85118
20120418,AGG,163554,0,316989
20120418,AGII,1500,0,2106
20120418,AGM,1600,0,3780
20120418,AGN,67414,0,356253
20120418,AGNC,713562,0,1726810
20120418,AGNCP,500,0,33289
20120418,AGO,105683,0,454682
20120418,AGOpB,800,0,1510
20120418,AGOpE,3098,0,5498
20120418,AGOpF,3842,0,5600
20120418,AGP,51410,0,257064
20120418,AGQ,77860,0,283290
20120418,AGRO,12880,0,115370
20120418,AGU,79375,25700,152528
20120418,AGX,900,0,2922
20120418,AGYS,4800,0,17650
20120418,AGZ,3027,0,5465
20120418,AH,14413,0,38139
20120418,AHGP,16205,0,72195
20120418,AHL,7808,0,25679
20120418,AHLpA,1084,0,1404
20120418,AHLpB,8250,0,63628
20120418,AHS,6979,0,23405
20120418,AHT,30690,0,52843
20120418,AHTpA,100,0,1100
20120418,AHTpD,6607,0,17565
20120418,AHTpE,590,0,1790
20120418,AI,10076,0,38485
20120418,AIA,1726,0,4426
20120418,AIG,985423,500,2436029
20120418,AIG.WS,9175,0,77623
20120418,AIMC,14155,0,142612
20120418,AIN,4100,0,16626
20120418,AINV,161375,0,286457
20120418,AIQ,1300,0,4260
20120418,AIR,15890,0,62472
20120418,AIRM,3300,0,27600
20120418,AIRT,700,0,804
20120418,AIS,294107,0,1000967
20120418,AIT,11842,0,18092
20120418,AIV,80264,0,526651
20120418,AIVpU,600,0,900
20120418,AIVpV,315,0,415
20120418,AIVpY,600,0,1066
20120418,AIVpZ,800,0,3725
20120418,AIXG,8182,0,50955
20120418,AIZ,67950,0,159283
20120418,AJG,326049,0,724708
20120418,AKAM,501389,100,921450
20120418,AKR,9171,0,27030
20120418,AKRX,182159,0,324571
20120418,AKS,542754,0,1417687
20120418,AL,14840,0,34228
20120418,ALB,127061,0,248001
20120418,ALC,21870,0,41971
20120418,ALCO,400,0,800
20120418,ALD,11145,0,13864
20120418,ALE,5760,0,46719
20120418,ALEX,29883,700,55205
20120418,ALG,2500,0,4465
20120418,ALGN,126284,0,278751
20120418,ALGT,32484,0,74420
20120418,ALIM,4900,0,31804
20120418,ALJ,16673,0,83386
20120418,ALK,21933,0,58860
20120418,ALKS,84491,0,222006
20120418,ALL,570674,0,1080482
20120418,ALLT,31859,0,64783
20120418,ALLYpA,8805,0,486423
20120418,ALLYpB,10344,0,291370
20120418,ALN,2387,0,13183
20120418,ALNC,400,0,400
20120418,ALNY,16332,0,26423
20120418,ALOG,2600,0,32904
20120418,ALPpN,200,0,962
20120418,ALPpP,415,0,1815
20120418,ALR,159227,0,295639
20120418,ALSK,41204,0,160631
20120418,ALSN,63726,0,104976
20120418,ALT,1788,0,2044
20120418,ALTE,8044,0,108693
20120418,ALTH,143297,0,330579
20120418,ALTI,7100,0,67154
20120418,ALTR,439236,0,742011
20120418,ALU,2678013,0,4976465
20120418,ALV,24025,0,48901
20120418,ALVR,123650,0,569011
20120418,ALXA,18270,0,1216997
20120418,ALXN,91450,0,249475
20120418,AM,29857,0,58603
20120418,AMAG,900,0,5660
20120418,AMAP,14100,0,59634
20120418,AMAT,1250121,0,3094001
20120418,AMBO,36070,0,41928
20120418,AMCC,39145,0,53732
20120418,AMCF,1100,500,6569
20120418,AMCN,2000,0,18890
20120418,AMCX,27303,0,44044
20120418,AMD,1648870,0,2755668
20120418,AME,40898,0,113371
20120418,AMED,16715,0,36162
20120418,AMG,111689,0,150448
20120418,AMGN,302226,200,637867
20120418,AMIC,100,0,100
20120418,AMID,1000,0,5146
20120418,AMJ,253802,51039,334185
20120418,AMKR,141167,0,284983
20120418,AMLN,203194,0,1287181
20120418,AMLP,710859,0,977102
20120418,AMNB,200,0,468
20120418,AMOT,2500,0,5698
20120418,AMP,40541,0,189333
20120418,AMPE,26201,0,49604
20120418,AMPpA,3074,0,3684
20120418,AMRC,8695,0,33836
20120418,AMRI,11208,0,15268
20120418,AMRN,470599,0,2443985
20120418,AMRS,71998,0,226200
20120418,AMS,1400,0,2700
20120418,AMSC,13421,0,106013
20120418,AMSF,5145,0,10945
20120418,AMSG,1100,0,2900
20120418,AMSWA,2129,0,4566
20120418,AMT,135549,0,621673
20120418,AMTC,343,0,343
20120418,AMTD,887603,0,2196446
20120418,AMTG,179148,0,545244
20120418,AMWD,1700,0,2600
20120418,AMX,752986,100,2037822
20120418,AMZN,551442,100,1061235
20120418,AN,11270,0,45299
20120418,ANAC,2141,0,5841
20120418,ANAD,53330,0,92229
20120418,ANAT,2800,0,3583
20120418,ANCB,200,0,822
20120418,ANCX,300,0,1800
20120418,AND,1850,0,2150
20120418,ANDE,20467,0,29261
20120418,ANEN,1100,0,10229
20120418,ANF,131727,100,274194
20120418,ANGI,3300,0,8870
20120418,ANGL,3441,0,3826
20120418,ANGN,100,0,200
20120418,ANGO,3495,0,129778
20120418,ANH,152919,0,929582
20120418,ANIK,13900,0,74667
20120418,ANLY,1300,0,4300
20120418,ANN,442084,0,846286
20120418,ANO,6000,0,150192
20120418,ANR,2397604,100,5134209
20120418,ANSS,69904,0,94603
20120418,ANTH,38703,0,62498
20120418,ANV,45337,7300,70556
20120418,ANW,52500,0,107226
20120418,ANX,16224,0,82233
20120418,AOA,2110,0,3918
20120418,AOD,446840,0,719473
20120418,AOI,3310,0,16210
20120418,AOK,8841,0,10055
20120418,AOL,115736,0,158442
20120418,AOM,3453,0,6571
20120418,AON,260076,0,566952
20120418,AONE,186666,0,371104
20120418,AOR,3920,0,5612
20120418,AOS,43457,0,50527
20120418,AOSL,4100,0,5100
20120418,AP,18247,0,31245
20120418,APA,339196,1000,633326
20120418,APAGF,1064,100,6420
20120418,APApD,2100,0,2967
20120418,APB,1100,0,4892
20120418,APC,247993,100,948675
20120418,APD,62717,0,191504
20120418,APEI,38029,0,103788
20120418,APF,145,0,2396
20120418,APH,377215,0,708368
20120418,API,6191,0,8121
20120418,APKT,246930,0,444606
20120418,APL,68972,0,180075
20120418,APO,15509,0,75253
20120418,APOG,7400,0,10639
20120418,APOL,168294,0,300168
20120418,APP,73370,0,263581
20120418,APPY,950,0,25485
20120418,APRI,36113,0,116449
20120418,APSA,186,0,2824
20120418,APU,27668,0,66236
20120418,ARAY,337577,0,751864
20120418,ARB,23085,0,72766
20120418,ARBA,123686,0,269960
20120418,ARC,4445,0,17244
20120418,ARCC,125923,0,245527
20120418,ARCI,200,0,1675
20120418,ARCL,1000,0,18000
20120418,ARCO,1043607,0,1457349
20120418,ARCP,2300,0,2600
20120418,ARCT,74135,0,343209
20120418,ARE,2605,0,20300
20120418,AREX,15040,0,82966
20120418,AREpE,134700,0,141792
20120418,ARG,12418,0,64356
20120418,ARGN,8200,0,87745
20120418,ARGT,4570,0,8420
20120418,ARHpC,3641,0,10116
20120418,ARI,13407,0,31076
20120418,ARIA,386250,0,908090
20120418,ARII,3100,0,6089
20120418,ARK,22915,0,64733
20120418,ARKR,640,0,1598
20120418,ARL,900,200,2427
20120418,ARLP,12792,0,28424
20120418,ARMH,249018,0,485095
20120418,ARN,1386,0,13179
20120418,ARNA,3700202,1003959,12811134
20120418,ARO,350414,0,621573
20120418,AROW,200,0,1778
20120418,ARP,4577,0,36906
20120418,ARQL,39085,0,111632
20120418,ARR,582432,0,1116694
20120418,ARRS,29380,0,69163
20120418,ARRY,41921,0,164702
20120418,ARSD,3300,0,6799
20120418,ART,12179,0,28709
20120418,ARTC,15800,0,62910
20120418,ARTNA,1433,0,2816
20120418,ARTW,1200,0,3800
20120418,ARUN,208464,0,554267
20120418,ARW,69485,0,202174
20120418,ARWR,900,0,1600
20120418,ARX,5000,0,9000
20120418,ARY,500,0,3605
20120418,ASA,2400,0,4650
20120418,ASBB,1900,0,2100
20120418,ASBC,183379,100,350631
20120418,ASCA,34800,0,80091
20120418,ASCMA,2500,0,4000
20120418,ASEI,3500,0,4200
20120418,ASFI,1200,0,3245
20120418,ASG,500,0,15467
20120418,ASGN,17295,0,30844
20120418,ASH,29775,0,53044
20120418,ASI,4070,0,5030
20120418,ASIA,29048,0,36511
20120418,ASMI,100,0,200
20120418,ASML,522212,100,1426773
20120418,ASNA,79470,0,170985
20120418,ASP,1259,0,3188
20120418,ASPS,8345,0,17254
20120418,ASR,2600,0,2900
20120418,ASTC,5451,0,9051
20120418,ASTE,4564,0,39464
20120418,ASTM,45100,0,104237
20120418,ASTX,19702,0,100241
20120418,ASUR,2500,0,5632
20120418,ASX,53426,0,92708
20120418,ASYS,7785,0,21750
20120418,AT,54651,1900,89728
20120418,ATAI,1200,0,1200
20120418,ATAX,12875,0,21085
20120418,ATE,924,0,1524
20120418,ATEA,400,0,400
20120418,ATEC,6512,0,20572
20120418,ATHN,94245,0,127109
20120418,ATHX,600,0,17590
20120418,ATI,127021,0,251560
20120418,ATK,44743,0,95548
20120418,ATLS,46745,0,100683
20120418,ATMI,28737,0,156047
20120418,ATML,405653,0,1666721
20120418,ATNI,2930,0,5800
20120418,ATNY,400,0,19070
20120418,ATO,40705,0,71358
20120418,ATPG,111670,0,318456
20120418,ATR,13385,0,16471
20120418,ATRC,4386,0,7486
20120418,ATRO,2300,0,18090
20120418,ATSG,2100,0,18980
20120418,ATU,58399,0,180846
20120418,ATVI,678135,0,1506490
20120418,ATW,50788,0,103086
20120418,AU,88393,0,218527
20120418,AUBN,200,0,200
20120418,AUD,300,0,600
20120418,AUDC,3200,0,31842
20120418,AUMN,20998,0,50730
20120418,AUNZ,1060,0,2060
20120418,AUO,148462,0,417168
20120418,AUQ,169277,1825,454640
20120418,AUSE,1262,0,4095
20120418,AUTH,17700,0,105765
20120418,AUXL,12590,0,52455
20120418,AUY,579641,24740,1491175
20120418,AUpA,250,0,450
20120418,AV,25335,0,34227
20120418,AVA,13243,0,20703
20120418,AVAV,14240,0,50140
20120418,AVB,38178,0,76000
20120418,AVD,20478,0,81106
20120418,AVEO,4750,0,84613
20120418,AVF,3235,0,12063
20120418,AVG,3100,0,75841
20120418,AVGO,61695,200,132332
20120418,AVHI,900,0,3408
20120418,AVID,14858,0,41025
20120418,AVII,156174,12184,408377
20120418,AVK,4400,0,49112
20120418,AVL,97767,0,199964
20120418,AVNR,101078,0,326346
20120418,AVNW,22575,0,32447
20120418,AVP,629980,0,1715120
20120418,AVT,108251,0,183734
20120418,AVV,13182,0,43150
20120418,AVX,6140,0,10940
20120418,AVY,50070,0,137087
20120418,AWAY,6137,0,14486
20120418,AWC,4300,0,71384
20120418,AWF,16590,0,55509
20120418,AWH,15500,0,23920
20120418,AWI,16308,0,98087
20120418,AWK,73535,0,278325
20120418,AWP,80301,0,144990
20120418,AWR,2128,0,8051
20120418,AWX,500,0,500
20120418,AXAS,125385,500,229645
20120418,AXE,20372,0,51414
20120418,AXEN,139,0,139
20120418,AXJL,5055,0,5555
20120418,AXK,5000,0,6700
20120418,AXL,184361,0,388876
20120418,AXP,601699,505,1288957
20120418,AXR,880,0,3292
20120418,AXS,37576,0,149307
20120418,AXSpA,1875,0,11056
20120418,AXSpC,201377,0,203735
20120418,AXTE,400,0,500
20120418,AXTI,27373,0,69399
20120418,AXU,3280,0,28625
20120418,AXUT,1200,0,3300
20120418,AXX,2700,0,4900
20120418,AYI,52810,0,68353
20120418,AYN,1663,0,5166
20120418,AYR,192968,0,265190
20120418,AZC,11004,200,156752
20120418,AZK,58372,0,89049
20120418,AZN,112598,0,204254
20120418,AZO,16475,0,92477
20120418,AZPN,9352,0,38898
20120418,AZZ,2000,0,5890
20120418,B,13822,0,33713
20120418,BA,243063,0,429485
20120418,BAA,19000,300,59571
20120418,BAB,44575,0,92433
20120418,BABY,12614,0,33038
20120418,BAC,24384500,0,54275719
20120418,BAC.WS.A,1300,0,8550
20120418,BAC.WS.B,9500,0,27288
20120418,BACpB,12876,0,16631
20120418,BACpC,29156,0,51645
20120418,BACpD,6937,0,17456
20120418,BACpH,17519,0,300084
20120418,BACpI,3423,0,13729
20120418,BACpJ,20487,0,180642
20120418,BACpL,579,0,4641
20120418,BACpU,2048,0,4473
20120418,BACpV,7254,0,11539
20120418,BACpW,7350,0,14150
20120418,BACpX,4968,0,134563
20120418,BACpY,1880,0,3613
20120418,BACpZ,5775,0,7313
20120418,BAF,335,0,3185
20120418,BAGL,3900,0,5684
20120418,BAH,5554,0,10754
20120418,BAK,61491,0,108425
20120418,BAL,14192,0,20700
20120418,BALT,10200,0,33686
20120418,BAM,182663,0,379512
20120418,BAMM,700,0,1425
20120418,BANC,300,0,1100
20120418,BANF,2264,0,2664
20120418,BANR,14514,0,20242
20120418,BAP,10897,0,32559
20120418,BAS,263992,0,488413
20120418,BAX,124969,0,847391
20120418,BBBY,95123,500,227644
20120418,BBCN,21719,0,122875
20120418,BBD,886264,0,1792311
20120418,BBEP,53723,0,149237
20120418,BBF,500,0,1700
20120418,BBG,222465,0,335600
20120418,BBGI,100,0,1412
20120418,BBH,100332,0,101832
20120418,BBK,1860,0,14218
20120418,BBL,33143,0,90819
20120418,BBN,55341,0,111874
20120418,BBNK,100,0,628
20120418,BBOX,6200,0,15751
20120418,BBRG,4300,0,9200
20120418,BBSI,1200,0,2500
20120418,BBT,1099191,0,1864764
20120418,BBTpA,5175,0,13595
20120418,BBTpB,11030,0,44708
20120418,BBTpC,11990,0,25022
20120418,BBVA,153104,0,578609
20120418,BBW,7650,0,30842
20120418,BBX,24735,0,116548
20120418,BBY,722911,0,1424347
20120418,BC,37290,0,82012
20120418,BCA,5200,0,6916
20120418,BCBP,300,0,500
20120418,BCDS,2500,0,4990
20120418,BCE,72663,3686,107472
20120418,BCEI,49100,0,94455
20120418,BCF,9457,0,59148
20120418,BCH,2539,0,3267
20120418,BCM,1907,0,2507
20120418,BCO,7927,0,21865
20120418,BCOM,200,0,300
20120418,BCOV,7684,0,27354
20120418,BCPC,5865,0,18436
20120418,BCR,43496,0,166232
20120418,BCRX,22417,0,68230
20120418,BCS,449355,0,5000210
20120418,BCSp,19061,0,24234
20120418,BCSpA,14434,0,31151
20120418,BCSpC,3090,0,29771
20120418,BCSpD,23341,0,34786
20120418,BCV,500,0,3265
20120418,BCX,29604,0,87333
20120418,BDC,4386,0,9312
20120418,BDCL,16371,0,22476
20120418,BDCS,100,0,100
20120418,BDE,4700,0,10275
20120418,BDGE,2287,0,3687
20120418,BDJ,72667,0,244089
20120418,BDN,277293,0,378615
20120418,BDNpE,1005,0,7849
20120418,BDR,6200,0,6200
20120418,BDSI,112463,0,147354
20120418,BDX,74264,0,198782
20120418,BEAM,23324,0,84414
20120418,BEAT,4400,0,7573
20120418,BEAV,47704,0,238748
20120418,BEBE,14470,0,25555
20120418,BECN,32473,0,59999
20120418,BEE,648728,0,1620905
20120418,BEEpA,3800,0,5900
20120418,BEEpB,800,0,1400
20120418,BELFB,1500,0,2000
20120418,BEN,53522,0,242357
20120418,BF.A,300,0,600
20120418,BF.B,5705,0,18676
20120418,BFED,200,0,2900
20120418,BFIN,1400,0,2300
20120418,BFK,4610,0,14750
20120418,BFO,3300,0,3500
20120418,BFR,32172,0,126370
20120418,BFS,600,0,2900
20120418,BFSpA,475,0,775
20120418,BFZ,11122,0,20800
20120418,BG,62450,0,207734
20120418,BGC,19515,0,68183
20120418,BGCP,67157,0,206618
20120418,BGEpB,900,0,1113
20120418,BGFV,3906,0,8024
20120418,BGG,14600,0,51391
20120418,BGMD,1200,0,28027
20120418,BGR,8517,0,30264
20120418,BGS,18257,0,62694
20120418,BGT,21227,0,50003
20120418,BGU,101098,0,307555
20120418,BGX,5746,0,12219
20120418,BGY,24814,0,109263
20120418,BGZ,109587,0,481942
20120418,BH,586,0,711
20120418,BHB,100,0,2150
20120418,BHD,3165,0,10501
20120418,BHE,6470,0,44948
20120418,BHI,730727,0,1389915
20120418,BHK,15279,0,35766
20120418,BHL,3590,0,9840
20120418,BHLB,10863,0,20989
20120418,BHP,158963,0,404289
20120418,BHY,547,0,2273
20120418,BICK,1464,0,3471
20120418,BID,77489,0,189857
20120418,BIDU,601388,260,1278780
20120418,BIDZ,2000,0,11555
20120418,BIE,800,0,1700
20120418,BIF,7909,0,27865
20120418,BIG,84295,0,308799
20120418,BIIB,79036,1000,191234
20120418,BIL,11179,0,108186
20120418,BIN,5300,0,122882
20120418,BIO,6113,0,11460
20120418,BIOD,15200,0,19800
20120418,BIOF,26509,3200,181808
20120418,BIOS,15591,0,94680
20120418,BIP,8360,0,65966
20120418,BIRT,91166,0,197829
20120418,BIRpA,950,0,2134
20120418,BIS,750,0,750
20120418,BITA,3700,0,6200
20120418,BIV,108810,0,172521
20120418,BJK,1347,0,3066
20120418,BJRI,49634,0,85336
20120418,BK,1564280,700,2468725
20120418,BKCC,18767,0,52550
20120418,BKD,82652,0,180189
20120418,BKE,64645,0,76667
20120418,BKEP,2900,0,7300
20120418,BKEPP,100,0,1168
20120418,BKF,3808,0,31771
20120418,BKH,3875,0,18479
20120418,BKI,17134,0,44420
20120418,BKJ,400,0,400
20120418,BKK,7434,0,7634
20120418,BKLN,34658,0,52249
20120418,BKMU,1485,0,8185
20120418,BKN,4740,0,6940
20120418,BKOR,189,0,189
20120418,BKR,100,0,4200
20120418,BKS,93879,0,275186
20120418,BKSC,300,0,900
20120418,BKT,27484,0,50822
20120418,BKU,9900,0,23111
20120418,BKYF,400,0,711
20120418,BLC,51731,0,142561
20120418,BLDP,8077,100,60455
20120418,BLDR,25886,0,66450
20120418,BLE,4330,0,11781
20120418,BLH,500,0,1260
20120418,BLIN,4280,0,10660
20120418,BLJ,900,0,2700
20120418,BLK,214264,0,327696
20120418,BLKB,15584,0,42932
20120418,BLL,84220,0,208014
20120418,BLMT,15989,0,119589
20120418,BLRX,3300,0,12660
20120418,BLT,16145,0,28486
20120418,BLTI,6368,0,45438
20120418,BLV,8050,0,10811
20120418,BLW,16068,0,71698
20120418,BLX,59616,0,95498
20120418,BMA,36019,13583,97832
20120418,BMC,194853,0,388908
20120418,BME,588,0,2785
20120418,BMI,16262,0,28393
20120418,BMLpH,1100,0,1100
20120418,BMLpI,300,0,10284
20120418,BMLpL,824,0,1940
20120418,BMLpN,3350,0,4250
20120418,BMLpQ,16519,0,39529
20120418,BMO,31793,0,67785
20120418,BMR,114852,0,171807
20120418,BMRN,39482,0,228510
20120418,BMS,37294,0,56955
20120418,BMTC,748,0,4578
20120418,BMTI,25766,0,48547
20120418,BMY,1968924,0,3024650
20120418,BNA,11003,0,24181
20120418,BNCL,4118,0,5291
20120418,BNCN,3995,0,4995
20120418,BND,218108,0,380864
20120418,BNHN,700,0,11300
20120418,BNJ,300,0,6100
20120418,BNNY,73802,0,220498
20120418,BNO,467,0,9574
20120418,BNS,38792,1100,55512
20120418,BNSO,100,0,4545
20120418,BNY,2200,0,2770
20120418,BOBE,12142,0,17956
20120418,BOCH,9600,0,14264
20120418,BODY,24200,0,47950
20120418,BOE,26215,0,77121
20120418,BOFI,600,0,2322
20120418,BOH,12107,100,20450
20120418,BOIL,101669,0,200069
20120418,BOKF,5600,600,48702
20120418,BOLT,200,0,2600
20120418,BOM,2200,0,36500
20120418,BONA,300,0,7710
20120418,BOND,62147,0,97738
20120418,BONE,9585,0,59464
20120418,BONO,229,0,229
20120418,BONT,80368,0,152149
20120418,BOOM,2000,0,8222
20120418,BOOT,300,0,742
20120418,BORN,1650,0,29751
20120418,BOX,15400,0,40779
20120418,BP,571852,0,1035596
20120418,BPAX,258940,0,668553
20120418,BPFH,17194,100,57592
20120418,BPHX,1182,0,8082
20120418,BPI,42289,0,191723
20120418,BPK,200,0,4441
20120418,BPL,55784,0,150200
20120418,BPO,107025,1400,208156
20120418,BPOP,801706,0,1715957
20120418,BPP,14579,0,28271
20120418,BPT,4678,0,25035
20120418,BPZ,136130,0,491111
20120418,BQR,2205,0,8332
20120418,BQY,2472,0,4686
20120418,BR,103217,0,311940
20120418,BRAZ,150,0,1826
20120418,BRC,3800,0,12794
20120418,BRCD,183214,0,527560
20120418,BRCM,300917,100,855291
20120418,BRD,37105,0,165549
20120418,BRE,12365,0,80086
20120418,BREW,83290,0,92722
20120418,BREpD,800,0,800
20120418,BRF,20756,0,57827
20120418,BRFS,54398,0,178555
20120418,BRID,300,0,400
20120418,BRK.A,4,0,92
20120418,BRK.B,655832,1125,1611210
20120418,BRKL,26127,0,58211
20120418,BRKR,16274,0,121022
20120418,BRKS,15999,0,203095
20120418,BRLI,34884,0,110603
20120418,BRN,200,0,400
20120418,BRO,47685,0,195867
20120418,BRP,7238,0,13053
20120418,BRS,17600,0,24876
20120418,BRT,5066,0,6622
20120418,BRXX,4124,0,11873
20120418,BRY,26877,0,71080
20120418,BSAC,7200,0,9420
20120418,BSBR,2325332,0,3804938
20120418,BSCC,11630,0,27345
20120418,BSCD,4018,0,10418
20120418,BSCE,19038,0,24118
20120418,BSCF,11825,0,12285
20120418,BSCG,8939,0,13089
20120418,BSCH,6877,0,6877
20120418,BSCK,160,0,160
20120418,BSD,2259,0,4259
20120418,BSDM,7808,0,11218
20120418,BSET,8355,0,19571
20120418,BSFT,30867,0,86880
20120418,BSI,1271,0,4210
20120418,BSJC,3632,0,3832
20120418,BSJD,13629,0,23659
20120418,BSJE,26050,0,28215
20120418,BSJF,146602,0,195773
20120418,BSL,1593,0,5229
20120418,BSP,5767,0,12156
20120418,BSPM,6783,0,12301
20120418,BSQR,100,0,3185
20120418,BSRR,968,0,2069
20120418,BSTC,300,0,300
20120418,BSV,82813,0,220149
20120418,BSX,1627758,0,3282894
20120418,BT,299,0,10867
20120418,BTA,1390,0,7042
20120418,BTC,200,0,1900
20120418,BTE,8693,200,33707
20120418,BTF,3740,0,9984
20120418,BTFG,4070,0,10300
20120418,BTH,5948,0,10352
20120418,BTI,3928,0,26549
20120418,BTN,350,0,34601
20120418,BTO,1700,0,18002
20120418,BTU,969788,100,2079987
20120418,BTX,20730,0,75233
20120418,BTZ,7854,0,27735
20120418,BUD,256145,0,977845
20120418,BUI,18920,0,43728
20120418,BUNL,100,0,100
20120418,BUNT,102,0,2284
20120418,BUR,100,0,100
20120418,BUSE,14550,0,32981
20120418,BV,52252,0,89832
20120418,BVN,42965,0,93965
20120418,BVSN,18251,0,41476
20120418,BWA,120811,0,240689
20120418,BWC,30005,0,169392
20120418,BWEN,15500,0,132234
20120418,BWF,27770,0,56189
20120418,BWG,5100,0,7425
20120418,BWINB,200,0,1100
20120418,BWL.A,600,0,600
20120418,BWLD,72238,0,128736
20120418,BWOW,2166,300,18578
20120418,BWP,38565,0,85726
20120418,BWS,31762,0,55193
20120418,BWX,111945,0,232902
20120418,BWZ,121165,0,125472
20120418,BX,519985,0,1125118
20120418,BXC,2300,0,2300
20120418,BXG,24234,0,58343
20120418,BXP,128403,100,224020
20120418,BXS,76741,0,97777
20120418,BYD,125016,0,335832
20120418,BYFC,100,0,8968
20120418,BYI,5200,0,44530
20120418,BYM,4240,0,5090
20120418,BZ,56967,0,472307
20120418,BZF,1975,0,28821
20120418,BZH,209009,0,602696
20120418,BZM,1000,0,1285
20120418,BZQ,12940,0,44551
20120418,C,4477321,6900,11770451
