,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120306,ACWI,181129,0,245136
20120306,ACWV,15900,0,15900
20120306,ACWX,52210,0,79313
20120306,ACXM,9000,0,85838
20120306,ADAT,6727,0,13308
20120306,ADBE,474640,100,1472653
20120306,ADC,2675,0,15235
20120306,ADEP,2250,0,5000
20120306,ADES,5400,0,12843
20120306,ADGE,3250,0,4622
20120306,ADGF,870,0,7953
20120306,ADI,359000,0,541677
20120306,ADK,1575,0,6810
20120306,ADM,390706,0,1515869
20120306,ADP,152355,0,538424
20120306,ADRD,1142,0,5477
20120306,ADRE,1383,0,18597
20120306,ADS,19227,0,50965
20120306,ADSK,154238,0,645942
20120306,ADTN,160816,0,285134
20120306,ADUS,2956,0,6965
20120306,ADVS,7594,0,90776
20120306,ADX,14218,0,45125
20120306,ADY,11933,0,51372
20120306,AE,3650,0,8723
20120306,AEA,233450,0,663270
20120306,AEB,4923,0,6703
20120306,AEC,13305,0,39602
20120306,AED,30898,0,49637
20120306,AEE,69141,0,170596
20120306,AEF,23740,0,50490
20120306,AEG,114507,0,215074
20120306,AEGN,19578,0,59951
20120306,AEGR,8300,100,96636
20120306,AEH,62114,0,346052
20120306,AEIS,17771,0,34544
20120306,AEK,30121,0,84342
20120306,AEL,68091,0,178402
20120306,AEM,150972,200,328269
20120306,AEO,522000,0,983569
20120306,AEP,415138,0,1335623
20120306,AEPpA,2667,0,18363
20120306,AER,21493,0,126422
20120306,AERL,25450,0,119755
20120306,AES,452947,0,1427675
20120306,AESpC,1487,0,2764
20120306,AET,214505,0,718971
20120306,AETI,831,0,2631
20120306,AEV,70797,0,76626
20120306,AEZS,610551,118973,3034113
20120306,AF,255686,0,349061
20120306,AFAM,4665,0,11339
20120306,AFB,3378,0,12619
20120306,AFC,200,0,3182
20120306,AFCB,600,0,1600
20120306,AFCE,5500,0,9027
20120306,AFE,4308,0,10612
20120306,AFF,16971,0,40771
20120306,AFFM,2000,0,4918
20120306,AFFX,105081,0,204872
20120306,AFFY,128679,0,266063
20120306,AFG,12042,0,33306
20120306,AFK,1400,0,7832
20120306,AFL,399071,0,964229
20120306,AFOP,1000,0,3000
20120306,AFQ,1197,0,1397
20120306,AFSI,113137,0,155010
20120306,AFT,10868,0,38983
20120306,AG,93419,1500,394484
20120306,AGA,3400,0,3400
20120306,AGC,34601,0,100351
20120306,AGCO,80254,0,213088
20120306,AGD,22566,0,76787
20120306,AGEN,94117,0,184312
20120306,AGG,218375,0,523214
20120306,AGII,1600,0,3030
20120306,AGM,1422,0,5358
20120306,AGM.A,600,0,600
20120306,AGN,160107,0,251591
20120306,AGNC,1452569,0,2926903
20120306,AGO,164321,0,565247
20120306,AGOpE,2333,0,9643
20120306,AGOpF,1166,0,6986
20120306,AGP,37902,0,231624
20120306,AGQ,422701,0,1328530
20120306,AGRO,15183,0,40972
20120306,AGU,110919,5600,241382
20120306,AGX,745,0,745
20120306,AGYS,46204,0,71977
20120306,AGZ,7056,0,14097
20120306,AH,34779,0,113315
20120306,AHB,34000,0,37500
20120306,AHC,10817,0,38447
20120306,AHGP,6616,0,13631
20120306,AHL,21864,0,51596
20120306,AHLpA,225,0,945
20120306,AHS,13395,0,27770
20120306,AHT,38738,0,183258
20120306,AHTpA,1700,0,5110
20120306,AHTpD,3085,0,7364
20120306,AI,6405,0,20220
20120306,AIA,1142,0,15831
20120306,AIG,1215137,120,2492530
20120306,AIG.WS,19126,0,40304
20120306,AIMC,14434,0,75558
20120306,AIN,4800,0,26610
20120306,AINV,241911,0,922302
20120306,AIQ,6235,0,11315
20120306,AIR,7229,0,21040
20120306,AIRM,5900,0,18634
20120306,AIRT,1200,0,13625
20120306,AIS,198440,0,429962
20120306,AIT,29945,0,62048
20120306,AIV,208678,0,368919
20120306,AIVpU,300,0,1300
20120306,AIVpZ,900,0,2600
20120306,AIXG,31121,0,63176
20120306,AIZ,131467,0,167953
20120306,AJB,100,0,300
20120306,AJG,71436,0,130833
20120306,AKAM,402119,0,1048578
20120306,AKE,100,0,200
20120306,AKN,900,0,1500
20120306,AKP,3182,0,9291
20120306,AKR,70281,0,207728
20120306,AKRX,435394,40333,1423697
20120306,AKS,2671480,0,4685126
20120306,AL,7915,0,25695
20120306,ALB,44450,0,160587
20120306,ALC,2793,0,8291
20120306,ALCO,1752,0,2954
20120306,ALD,4500,0,11387
20120306,ALE,12303,0,31180
20120306,ALEX,17754,400,24937
20120306,ALG,660,0,2239
20120306,ALGN,144820,0,194217
20120306,ALGT,10539,0,20129
20120306,ALIM,150848,0,361727
20120306,ALJ,22701,0,94803
20120306,ALK,13619,0,38458
20120306,ALKS,76575,0,109580
20120306,ALL,504939,0,985622
20120306,ALLT,66141,538,161150
20120306,ALLYpA,9775,0,34878
20120306,ALLYpB,9055,0,120857
20120306,ALN,100,0,17140
20120306,ALNC,100,0,100
20120306,ALNY,62496,0,121487
20120306,ALOG,4327,0,19166
20120306,ALOT,100,0,200
20120306,ALR,53713,0,134651
20120306,ALSK,136166,0,453503
20120306,ALT,1815,0,15282
20120306,ALTE,13309,0,29861
20120306,ALTH,108718,0,211382
20120306,ALTI,129,0,14697
20120306,ALTR,558222,0,1622423
20120306,ALU,4839035,0,11391778
20120306,ALUM,100,0,100
20120306,ALV,75432,0,132532
20120306,ALVR,13540,0,68281
20120306,ALXA,3781,0,123766
20120306,ALXN,55827,100,178074
20120306,AM,366155,0,411845
20120306,AMAG,8172,0,20633
20120306,AMAP,4455,0,16708
20120306,AMAT,1648756,100,5044474
20120306,AMBO,7505,0,15205
20120306,AMBT,100,0,300
20120306,AMCC,74528,0,104775
20120306,AMCF,2450,0,5950
20120306,AMCN,4850,900,19950
20120306,AMCX,100026,0,195525
20120306,AMD,1860462,300,4383726
20120306,AME,43264,0,205852
20120306,AMED,134836,0,203098
20120306,AMG,26595,0,59761
20120306,AMGN,1013674,0,1539669
20120306,AMIC,400,0,586
20120306,AMID,3098,0,11592
20120306,AMJ,254805,4914,590560
20120306,AMKR,171943,0,416596
20120306,AMLN,550636,0,1289034
20120306,AMLP,766179,0,1346181
20120306,AMNB,1500,0,2068
20120306,AMOT,646,0,946
20120306,AMP,132519,0,292562
20120306,AMPE,13800,0,19550
20120306,AMPL,567,0,18698
20120306,AMPpA,5637,0,9562
20120306,AMRB,440,0,2032
20120306,AMRC,7557,0,61319
20120306,AMRI,310200,0,346378
20120306,AMRN,527048,0,1645971
20120306,AMRS,153114,0,261770
20120306,AMSC,68713,0,198626
20120306,AMSF,4741,0,9591
20120306,AMSG,1728,0,6632
20120306,AMSWA,16700,1100,34126
20120306,AMT,206824,100,473931
20120306,AMTD,605185,0,1354217
20120306,AMTG,24290,0,91649
20120306,AMWD,750,0,2150
20120306,AMX,658631,0,1224764
20120306,AMZN,878805,0,1692584
20120306,AN,59196,0,139574
20120306,ANAC,9280,0,133914
20120306,ANAD,34927,0,131876
20120306,ANAT,400,0,3044
20120306,ANCB,100,0,400
20120306,ANCX,900,0,7392
20120306,AND,23700,0,25300
20120306,ANDE,21324,0,45031
20120306,ANEN,4893,0,7393
20120306,ANF,340908,100,526480
20120306,ANGI,17536,0,26161
20120306,ANGN,400,0,2406
20120306,ANGO,44232,0,79083
20120306,ANH,203370,0,390307
20120306,ANIK,7034,0,64676
20120306,ANLY,1795,0,6831
20120306,ANN,245183,0,453851
20120306,ANR,3271352,500,5859513
20120306,ANSS,45924,0,83622
20120306,ANTH,17403,0,36284
20120306,ANV,46900,0,224088
20120306,ANW,25503,0,104591
20120306,ANX,20720,0,206464
20120306,AOA,2881,0,11816
20120306,AOB,16478,0,113820
20120306,AOD,309691,0,760331
20120306,AOI,27529,0,51772
20120306,AOK,7670,0,26393
20120306,AOL,152680,0,348791
20120306,AOM,6092,0,15175
20120306,AON,163865,9000,538209
20120306,AONE,785866,86575,1856153
20120306,AOR,3768,0,8441
20120306,AOS,16020,600,48426
20120306,AOSL,5700,0,9105
20120306,AP,6000,0,14578
20120306,APA,316233,300,748673
20120306,APAGF,900,0,1600
20120306,APApD,700,0,59598
20120306,APB,2600,0,5007
20120306,APC,331786,500,681679
20120306,APD,113586,300,337252
20120306,APEI,7900,0,10900
20120306,APF,1212,0,7484
20120306,APFC,1200,0,1200
20120306,APH,39141,0,223342
20120306,API,3728,0,29324
20120306,APKT,893140,3800,1940913
20120306,APL,91049,0,159292
20120306,APO,39023,0,98310
20120306,APOG,18900,0,34668
20120306,APOL,235063,0,415276
20120306,APP,20100,0,83045
20120306,APPY,7000,0,15832
20120306,APRI,29900,0,139115
20120306,APSA,800,0,900
20120306,APT,3200,0,16463
20120306,APTS,1200,0,3650
20120306,APU,8547,0,27869
20120306,APWC,600,600,1566
20120306,ARAY,18229,0,206779
20120306,ARB,5660,0,14282
20120306,ARBA,51074,0,980679
20120306,ARC,13897,0,58759
20120306,ARCC,250803,0,574652
20120306,ARCI,1130,0,5664
20120306,ARCL,5742,0,71497
20120306,ARCO,618522,0,2047558
20120306,ARCP,2000,0,3989
20120306,ARCT,284324,0,1285095
20120306,ARCW,100,0,100
20120306,ARE,10862,0,69260
20120306,AREX,51475,0,93770
20120306,AREpC,2783,0,4183
20120306,ARG,43356,400,86542
20120306,ARGN,7699,0,13852
20120306,ARHpA,200,0,359
20120306,ARHpB,448,0,896
20120306,ARI,24457,0,45882
20120306,ARIA,656172,700,1338256
20120306,ARII,5900,0,33022
20120306,ARK,21707,0,94248
20120306,ARL,100,0,200
20120306,ARLP,10265,0,38181
20120306,ARMH,198019,0,962887
20120306,ARN,12130,0,18665
20120306,ARNA,783077,0,1903907
20120306,ARO,188619,400,471484
20120306,AROW,10900,0,11551
20120306,ARQL,97870,0,140030
20120306,ARR,843929,0,1672501
20120306,ARRS,81481,0,135330
20120306,ARRY,46583,0,98026
20120306,ARSD,7775,0,24472
20120306,ART,13226,0,34930
20120306,ARTC,29882,0,283015
20120306,ARTNA,1060,0,2091
20120306,ARTW,1800,0,2303
20120306,ARUN,527504,0,1222260
20120306,ARW,23239,0,57372
20120306,ARWR,3506,0,6961
20120306,ARX,10668,0,15893
20120306,ARY,1520,0,5276
20120306,ASA,1767,0,13474
20120306,ASBC,161737,0,277357
20120306,ASCA,5826,0,21540
20120306,ASCMA,2400,0,7616
20120306,ASEA,465,0,3709
20120306,ASEI,1200,0,4784
20120306,ASFI,5700,0,9000
20120306,ASG,13710,0,32276
20120306,ASGN,9900,0,208953
20120306,ASH,82869,0,147224
20120306,ASI,6880,0,24587
20120306,ASIA,34330,0,120222
20120306,ASM,3300,200,23061
20120306,ASMI,1000,0,5277
20120306,ASML,116313,0,1718728
20120306,ASNA,124691,100,246827
20120306,ASP,100,0,7023
20120306,ASPS,19185,0,49543
20120306,ASR,800,0,4300
20120306,ASRV,400,0,9791
20120306,ASTC,700,0,7225
20120306,ASTE,5608,0,14616
20120306,ASTI,12291,0,42248
20120306,ASTM,14924,0,48602
20120306,ASTX,116031,0,282145
20120306,ASUR,3124,0,11757
20120306,ASX,65766,0,104392
20120306,ASYS,15189,0,35770
20120306,AT,98013,2600,226199
20120306,ATA,200,0,400
20120306,ATAX,17000,0,34031
20120306,ATC,400,0,600
20120306,ATEC,23266,0,49256
20120306,ATHN,131911,0,205639
20120306,ATHX,14666,800,45385
20120306,ATI,173843,500,580547
20120306,ATK,7440,0,24875
20120306,ATLS,16344,0,49587
20120306,ATMI,43552,0,76086
20120306,ATML,950482,0,1689077
20120306,ATNI,1800,0,2400
20120306,ATNY,3300,0,7518
20120306,ATO,19505,0,60886
20120306,ATPG,283142,300,869358
20120306,ATR,67886,0,98656
20120306,ATRC,4606,0,6106
20120306,ATRM,5800,0,9100
20120306,ATRO,890,0,3030
20120306,ATSG,117018,0,217895
20120306,ATU,145105,0,208186
20120306,ATVI,1841047,0,2913733
20120306,ATW,52429,0,135031
20120306,ATX,4585,0,5985
20120306,AU,116001,200,250924
20120306,AUBN,200,0,400
20120306,AUD,800,0,1000
20120306,AUDC,57341,0,92450
20120306,AUMN,25828,0,89086
20120306,AUNZ,1826,0,3520
20120306,AUO,213986,0,391211
20120306,AUQ,323092,4600,652485
20120306,AUSE,160,0,3841
20120306,AUTH,106060,0,235109
20120306,AUXL,25199,0,82900
20120306,AUY,677365,7500,1907994
20120306,AUpA,21500,0,44735
20120306,AV,13714,0,26820
20120306,AVA,26239,0,118685
20120306,AVAV,49812,0,91331
20120306,AVB,71938,0,200094
20120306,AVD,54582,0,125973
20120306,AVEO,21322,100,47676
20120306,AVF,12453,0,24578
20120306,AVG,5011,0,26911
20120306,AVGO,149214,0,646148
20120306,AVHI,200,0,5135
20120306,AVID,36400,0,72122
20120306,AVII,217233,0,406588
20120306,AVK,12429,0,34132
20120306,AVL,36642,3000,271806
20120306,AVNR,304065,0,707812
20120306,AVNW,4700,0,59028
20120306,AVP,581381,0,959540
20120306,AVT,84061,0,178961
20120306,AVV,8554,0,38975
20120306,AVX,7600,0,40170
20120306,AVY,160155,0,332312
20120306,AWAY,52923,5405,149893
20120306,AWC,62438,0,148933
20120306,AWF,63583,0,191383
20120306,AWH,18131,100,26673
20120306,AWI,28887,0,81255
20120306,AWK,63747,0,271749
20120306,AWP,28081,0,314173
20120306,AWR,12174,0,34120
20120306,AWRE,1370,0,17950
20120306,AXAS,221059,500,558301
20120306,AXE,34040,0,46675
20120306,AXFN,300,0,1786
20120306,AXHE,300,0,300
20120306,AXJL,310,0,5460
20120306,AXK,250,0,1179
20120306,AXL,285748,0,551745
20120306,AXN,1000,0,10400
20120306,AXP,450482,0,1115221
20120306,AXR,100,0,580
20120306,AXS,39752,0,97307
20120306,AXSpA,1351,0,3991
20120306,AXTI,22250,0,86581
20120306,AXU,33433,0,114234
20120306,AXUT,1700,0,4350
20120306,AYI,20577,0,37132
20120306,AYN,4590,0,6708
20120306,AYR,110751,0,158304
20120306,AZC,22207,0,41947
20120306,AZK,128620,16064,222607
20120306,AZN,232210,0,574410
20120306,AZO,57819,0,99636
20120306,AZPN,101333,100,230750
20120306,AZZ,2898,0,4198
20120306,B,5800,0,29710
20120306,BA,385198,500,1371095
20120306,BAA,50369,0,156304
20120306,BAB,47179,0,75656
20120306,BABS,3271,0,10346
20120306,BABY,8951,0,126144
20120306,BABZ,700,0,3751
20120306,BAC,46492415,0,95695049
20120306,BAC.WS.A,48628,0,60863
20120306,BAC.WS.B,13200,0,62968
20120306,BACpB,9700,0,22553
20120306,BACpC,21466,0,37428
20120306,BACpD,9292,0,13302
20120306,BACpE,4495,0,15357
20120306,BACpH,12770,0,77508
20120306,BACpI,9130,0,15455
20120306,BACpJ,10140,0,36166
20120306,BACpL,374,0,2094
20120306,BACpU,2960,0,8015
20120306,BACpV,6826,0,16862
20120306,BACpW,11225,0,17064
20120306,BACpX,6050,0,7216
20120306,BACpY,2788,0,16680
20120306,BACpZ,2310,0,23819
20120306,BAF,4150,0,10950
20120306,BAGL,11108,0,15773
20120306,BAH,15907,0,31453
20120306,BAK,16335,0,57586
20120306,BAL,5892,0,11859
20120306,BALT,27914,0,132496
20120306,BAM,38854,6900,142176
20120306,BAMM,11445,0,17145
20120306,BANC,440,0,1538
20120306,BANF,800,0,2177
20120306,BANR,6734,0,12731
20120306,BAP,17363,0,28244
20120306,BAS,49190,0,264701
20120306,BASI,400,0,900
20120306,BAX,251352,0,425916
20120306,BBBY,238469,200,413854
20120306,BBCN,7400,0,31445
20120306,BBD,753713,0,1167520
20120306,BBEP,93577,0,285817
20120306,BBF,936,0,2066
20120306,BBG,110146,500,140038
20120306,BBH,52300,0,59500
20120306,BBK,2400,0,12610
20120306,BBL,45168,0,86542
20120306,BBN,46655,0,179287
20120306,BBNK,4500,0,5800
20120306,BBOX,5100,0,7650
20120306,BBRG,5950,0,18860
20120306,BBSI,6165,0,9465
20120306,BBT,462428,0,1097887
20120306,BBTpA,6689,0,12037
20120306,BBTpB,17721,0,28625
20120306,BBTpC,1300,0,13700
20120306,BBVA,96838,0,5226719
20120306,BBW,12169,0,36141
20120306,BBX,7300,0,22616
20120306,BBXT,400,0,152909
20120306,BBY,376272,0,627135
20120306,BC,198888,0,358116
20120306,BCA,840,0,3235
20120306,BCBP,200,0,600
20120306,BCDS,400,0,5300
20120306,BCE,77872,2200,107670
20120306,BCEI,50015,0,95586
20120306,BCF,32577,0,166272
20120306,BCH,1600,0,2678
20120306,BCM,2455,0,2584
20120306,BCO,41206,0,128883
20120306,BCOV,4700,0,40129
20120306,BCPC,41712,0,108057
20120306,BCR,79148,0,213416
20120306,BCRX,295285,0,789073
20120306,BCS,1008672,0,3203954
20120306,BCSp,7588,0,33631
20120306,BCSpA,21631,0,37107
20120306,BCSpC,8652,0,30971
20120306,BCSpD,10296,0,38754
20120306,BCX,17444,0,156771
20120306,BDC,28604,0,41124
20120306,BDCL,9434,0,27403
20120306,BDCS,300,0,300
20120306,BDD,3560,0,13400
20120306,BDE,39324,0,94060
20120306,BDGE,100,0,100
20120306,BDJ,178109,0,493344
20120306,BDN,1775758,0,2347912
20120306,BDSI,15361,0,27751
20120306,BDX,86504,0,240233
20120306,BEAM,31272,0,117564
20120306,BEAT,26350,0,57545
20120306,BEAV,235968,0,435392
20120306,BEBE,25000,0,56052
20120306,BECN,9393,0,16726
20120306,BEE,186271,0,537949
20120306,BELFB,5000,0,7605
20120306,BEN,83575,0,136721
20120306,BERK,500,0,1940
20120306,BEST,200,0,300
20120306,BF.A,100,0,100
20120306,BF.B,4933,0,37211
20120306,BFED,800,0,800
20120306,BFIN,35004,0,42045
20120306,BFK,25305,0,62520
20120306,BFLY,2000,0,2000
20120306,BFO,2000,0,7204
20120306,BFR,14508,0,28549
20120306,BFS,9200,0,18660
20120306,BFY,1833,0,6235
20120306,BFZ,10130,0,23263
20120306,BG,131426,0,256898
20120306,BGC,120617,0,294220
20120306,BGCP,467461,0,758545
20120306,BGEpB,1982,0,2682
20120306,BGFV,8800,0,24801
20120306,BGG,56812,0,82891
20120306,BGR,13719,0,50353
20120306,BGS,87801,0,166761
20120306,BGT,31687,0,107568
20120306,BGU,130102,0,418541
20120306,BGX,7694,0,11976
20120306,BGY,143071,0,658940
20120306,BGZ,115154,0,889490
20120306,BH,115,0,242
20120306,BHD,2493,0,5934
20120306,BHE,42960,0,64568
20120306,BHI,878765,700,2182984
20120306,BHK,16963,0,49698
20120306,BHL,11380,0,25246
20120306,BHLB,3383,0,5305
20120306,BHP,217915,0,761154
20120306,BHY,6311,0,8737
20120306,BIB,400,0,4737
20120306,BICK,3894,0,8316
20120306,BID,113420,21100,176246
20120306,BIDU,430062,100,1564961
20120306,BIE,100,0,923
20120306,BIF,4600,0,20272
20120306,BIG,121567,0,335661
20120306,BIIB,85086,0,160459
20120306,BIK,12316,0,78845
20120306,BIL,62889,0,110320
20120306,BIN,10550,300,52750
20120306,BIO,10245,0,23925
20120306,BIOF,126651,49913,751331
20120306,BIOS,69736,0,109462
20120306,BIP,26259,100,99009
20120306,BIRT,14566,0,55206
20120306,BIS,600,0,600
20120306,BITA,3500,500,16700
20120306,BITS,500,0,2610
20120306,BIV,62696,0,107982
20120306,BJRI,31282,0,62537
20120306,BJZ,120,0,320
20120306,BK,978400,0,1881230
20120306,BKCC,157486,0,315604
20120306,BKD,127070,0,453698
20120306,BKE,28077,0,49703
20120306,BKEPP,710,0,1210
20120306,BKF,41120,0,151595
20120306,BKH,9750,0,40263
20120306,BKI,70376,100,94033
20120306,BKJ,1700,0,1700
20120306,BKK,1850,0,9578
20120306,BKLN,50758,0,63084
20120306,BKMU,13300,0,51675
20120306,BKN,9000,0,18005
20120306,BKR,1300,0,3880
20120306,BKS,375507,0,449766
20120306,BKT,43431,0,80414
20120306,BKU,6900,0,40435
20120306,BKYF,107,0,2767
20120306,BKpE,257,0,1277
20120306,BKpF,871,0,4454
20120306,BLC,72997,22410,716230
20120306,BLD,1500,0,4800
20120306,BLDP,11410,400,80373
20120306,BLDR,132961,0,235323
20120306,BLE,4712,0,22665
20120306,BLIN,1495,0,6105
20120306,BLK,125734,0,228957
20120306,BLKB,5675,0,19568
20120306,BLL,111139,100,555224
20120306,BLMT,7900,0,8300
20120306,BLRX,1877,0,21359
20120306,BLT,30400,0,184234
20120306,BLTI,16336,0,63640
20120306,BLV,7430,0,29636
20120306,BLW,80861,0,134926
20120306,BLX,6841,0,17326
20120306,BMA,13160,0,52184
20120306,BMC,95096,0,258172
20120306,BME,3625,0,6067
20120306,BMI,7060,0,14950
20120306,BMLpG,1300,0,7400
20120306,BMLpH,4000,0,13242
20120306,BMLpI,7920,0,14378
20120306,BMLpJ,3200,0,20360
20120306,BMLpL,2885,0,25910
20120306,BMLpN,200,0,800
20120306,BMLpQ,29361,0,68468
20120306,BMO,46998,1900,177808
20120306,BMR,108780,0,224554
20120306,BMRC,581,0,581
20120306,BMRN,127172,100,411248
20120306,BMRpA,300,0,26300
20120306,BMS,60759,1100,122562
20120306,BMTC,1650,0,3278
20120306,BMTI,31900,0,62874
20120306,BMY,1228913,0,2610281
20120306,BNA,4583,0,24275
20120306,BNCL,1200,0,11850
20120306,BND,251629,0,407930
20120306,BNHN,8984,0,14934
20120306,BNJ,1250,0,6005
20120306,BNO,2700,0,10033
20120306,BNS,49667,1200,91344
20120306,BNY,7088,0,13338
20120306,BOBE,16113,0,27114
20120306,BOCH,3201,0,9636
20120306,BODY,15561,0,49776
20120306,BOE,66752,0,208975
20120306,BOFI,2650,0,6750
20120306,BOH,18613,0,78109
20120306,BOIL,106672,0,244205
20120306,BOKF,4606,0,9086
20120306,BOLT,2000,0,6202
20120306,BOM,12994,0,22994
20120306,BONA,14910,0,31374
20120306,BONE,18094,0,70276
20120306,BONO,2435,0,2435
20120306,BONT,41853,0,81116
20120306,BOOM,9500,0,17897
20120306,BORN,56305,0,148742
20120306,BOSC,200,0,3199
20120306,BOX,20677,0,287711
20120306,BP,936131,0,3223894
20120306,BPAX,365906,0,2596625
20120306,BPFH,34246,0,47549
20120306,BPHX,1700,200,6525
20120306,BPI,50557,0,121783
20120306,BPK,1988,0,8572
20120306,BPL,72516,0,164288
20120306,BPO,226144,200,415565
20120306,BPOP,1973588,0,3687508
20120306,BPOPM,1800,0,1800
20120306,BPOPN,997,0,2497
20120306,BPP,4132,0,27470
20120306,BPT,13189,0,41457
20120306,BPZ,267153,0,495992
20120306,BQR,9440,0,36082
20120306,BQY,2600,0,8135
20120306,BR,11410,0,78181
20120306,BRAF,100,0,775
20120306,BRAQ,5808,0,16842
20120306,BRAZ,244,0,5319
20120306,BRC,22273,0,79749
20120306,BRCD,1104059,0,2689653
20120306,BRCM,754589,0,3310420
20120306,BRD,271735,0,506124
20120306,BRE,62079,0,263462
20120306,BRF,11597,0,207170
20120306,BRFS,42684,0,200546
20120306,BRIL,4816,450,19186
20120306,BRIS,3300,0,6320
20120306,BRK.A,5,0,71
20120306,BRK.B,461057,480,1208561
20120306,BRKL,48313,0,84932
20120306,BRKR,12566,0,135416
20120306,BRKS,85406,0,154320
20120306,BRLI,26162,0,81191
20120306,BRO,47200,0,126373
20120306,BRP,3800,0,10481
20120306,BRS,28279,0,37774
20120306,BRT,6200,0,13400
20120306,BRXX,1600,0,22281
20120306,BRY,103719,100,183655
20120306,BSBR,552265,0,2441002
20120306,BSCC,7740,0,11550
20120306,BSCD,5488,0,41296
20120306,BSCE,19336,0,55515
20120306,BSCF,6160,0,10187
20120306,BSCG,29445,0,34254
20120306,BSCH,10735,0,20585
20120306,BSDM,6400,0,33442
20120306,BSE,300,0,1200
20120306,BSET,1789,0,5048
20120306,BSFT,43218,0,194412
20120306,BSI,2309,0,16071
20120306,BSJC,3333,0,4656
20120306,BSJD,13257,0,15205
20120306,BSJE,18738,0,22442
20120306,BSJF,42926,0,62573
20120306,BSL,47517,0,65035
20120306,BSP,6775,0,25186
20120306,BSPM,500,0,19408
20120306,BSQR,200,0,2775
20120306,BSRR,2300,0,2600
20120306,BSTC,1019,0,1119
20120306,BSV,147402,0,294202
20120306,BSX,2001804,0,4317888
20120306,BT,4790,0,17039
20120306,BTA,4160,0,17681
20120306,BTC,2300,0,3400
20120306,BTE,10578,0,29327
20120306,BTF,1646,0,15901
20120306,BTFG,100,0,594
20120306,BTH,3732,0,5815
20120306,BTI,12912,0,43494
20120306,BTM,9111,0,17298
20120306,BTN,9775,0,38051
20120306,BTO,6430,0,27699
20120306,BTU,1247010,0,3696690
20120306,BTX,12833,0,38681
20120306,BTZ,34141,0,98926
20120306,BUD,102813,0,989857
20120306,BUI,8515,0,16065
20120306,BUNT,200,0,200
20120306,BUSE,15124,0,21577
20120306,BV,21150,0,138844
20120306,BVN,65014,800,273692
20120306,BVSN,187542,58750,614298
20120306,BVX,1000,0,2000
20120306,BWA,177192,100,475345
20120306,BWC,29365,0,71255
20120306,BWEN,87294,0,239457
20120306,BWF,16633,0,38621
20120306,BWINB,800,0,1400
20120306,BWLD,57449,0,110545
20120306,BWOW,3100,0,20440
20120306,BWOWW,50400,0,60700
20120306,BWP,100745,0,299155
20120306,BWS,26696,600,57890
20120306,BWV,280,0,280
20120306,BWX,49766,0,102841
20120306,BWZ,12996,0,16461
20120306,BX,1316421,0,3886486
20120306,BXC,13708,0,33289
20120306,BXG,9163,0,26763
20120306,BXP,146730,200,254934
20120306,BXS,39694,500,73002
20120306,BYD,192599,0,506725
20120306,BYI,53529,0,187672
20120306,BYM,2135,0,12336
20120306,BZ,259505,0,499050
