,Symbol,ShortVolume,TotalVolume,Market
20100604,AFF,14117,27997,Q
20100604,AFFX,394469,545774,Q
20100604,AFFY,26972,55997,Q
20100604,AFG,30052,51329,Q
20100604,AFK,1100,3002,Q
20100604,AFL,534772,1419556,Q
20100604,AFOP,4300,6550,Q
20100604,AFSI,14929,23745,Q
20100604,AGA,200,200,Q
20100604,AGAM,46443,265408,Q
20100604,AGC,8578,39752,Q
20100604,AGCO,734576,978048,Q
20100604,AGD,25404,76586,Q
20100604,AGEN,301882,834763,Q
20100604,AGG,708582,820534,Q
20100604,AGII,13282,26857,Q
20100604,AGL,15714,65376,Q
20100604,AGM,52334,93972,Q
20100604,AGN,322789,668517,Q
20100604,AGNC,94419,335214,Q
20100604,AGO,867318,2277239,Q
20100604,AGOpB,1235,2525,Q
20100604,AGOpE,300,5272,Q
20100604,AGOpF,1859,3114,Q
20100604,AGP,61265,103320,Q
20100604,AGQ,112483,219061,Q
20100604,AGT,46900,366234,Q
20100604,AGU,113664,255234,Q
20100604,AGYS,21260,32912,Q
20100604,AGZ,1736,4045,Q
20100604,AH,1900,36780,Q
20100604,AHC,8500,11142,Q
20100604,AHCI,6335,15235,Q
20100604,AHD,49150,119800,Q
20100604,AHGP,19076,26898,Q
20100604,AHII,500,3484,Q
20100604,AHL,30706,85974,Q
20100604,AHLpA,1900,2576,Q
20100604,AHS,9564,24082,Q
20100604,AHT,52784,180929,Q
20100604,AHTpA,648,2291,Q
20100604,AHTpD,2639,3439,Q
20100604,AI,1200,6273,Q
20100604,AIA,2565,4974,Q
20100604,AIB,576113,1636115,Q
20100604,AIG,542620,1588151,Q
20100604,AIGpA,4450,20086,Q
20100604,AIM,100,1000,Q
20100604,AIMC,20299,48561,Q
20100604,AIN,41254,54980,Q
20100604,AINV,372772,693814,Q
20100604,AIPC,9738,24429,Q
20100604,AIQ,6368,16622,Q
20100604,AIR,64532,89762,Q
20100604,AIRM,16692,26960,Q
20100604,AIRT,2530,6620,Q
20100604,AIS,232376,485832,Q
20100604,AIT,5136,13036,Q
20100604,AIV,272629,591073,Q
20100604,AIVpG,175,496,Q
20100604,AIVpU,100,100,Q
20100604,AIXG,47011,127376,Q
20100604,AIZ,59249,192841,Q
20100604,AJB,200,200,Q
20100604,AJG,31932,72959,Q
20100604,AKAM,804578,2013557,Q
20100604,AKF,787,12813,Q
20100604,AKNS,37598,152079,Q
20100604,AKO.B,453,10953,Q
20100604,AKR,26643,45315,Q
20100604,AKRX,164913,557700,Q
20100604,AKS,2776312,6529727,Q
20100604,AKT,4565,29788,Q
20100604,ALAN,300,41325,Q
20100604,ALB,96472,248512,Q
20100604,ALC,4900,14339,Q
20100604,ALCO,2900,7176,Q
20100604,ALE,34910,66093,Q
20100604,ALEX,31332,47605,Q
20100604,ALF,1475,3125,Q
20100604,ALG,22466,47592,Q
20100604,ALGN,520539,947010,Q
20100604,ALGT,47092,176643,Q
20100604,ALIM,25521,79869,Q
20100604,ALJ,17350,61045,Q
20100604,ALK,41021,84276,Q
20100604,ALKS,130139,189639,Q
20100604,ALL,330731,810376,Q
20100604,ALLT,7914,17052,Q
20100604,ALM,3400,10441,Q
20100604,ALN,3600,21955,Q
20100604,ALNC,2500,5000,Q
20100604,ALNY,40515,108877,Q
20100604,ALOG,11885,31773,Q
20100604,ALOY,1900,4855,Q
20100604,ALPpN,200,900,Q
20100604,ALPpO,115,115,Q
20100604,ALPpP,200,2321,Q
20100604,ALQ,5785,14908,Q
20100604,ALSK,113940,160033,Q
20100604,ALT,1428,3251,Q
20100604,ALTE,47853,71277,Q
20100604,ALTH,119055,188798,Q
20100604,ALTI,13081,61558,Q
20100604,ALTR,1227144,2651959,Q
20100604,ALU,3510751,5457157,Q
20100604,ALV,220794,618587,Q
20100604,ALVR,41316,184542,Q
20100604,ALVpZ,500,700,Q
20100604,ALX,300,832,Q
20100604,ALXA,19252,68387,Q
20100604,ALXN,85715,293204,Q
20100604,ALY,37263,116885,Q
20100604,ALZ,2070,6340,Q
20100604,AM,72388,163106,Q
20100604,AMAG,41624,117883,Q
20100604,AMAT,2947466,4855521,Q
20100604,AMB,238932,447457,Q
20100604,AMBpM,200,200,Q
20100604,AMCC,276872,462544,Q
20100604,AMCF,4200,8101,Q
20100604,AMCN,9980,18340,Q
20100604,AMD,8414575,13514748,Q
20100604,AME,130231,269496,Q
20100604,AMED,43038,113750,Q
20100604,AMG,29284,80539,Q
20100604,AMGN,1404213,2880624,Q
20100604,AMIE,14042,15764,Q
20100604,AMIN,2800,9779,Q
20100604,AMJ,135927,164488,Q
20100604,AMKR,377459,607259,Q
20100604,AMLN,300156,643054,Q
20100604,AMMD,184388,321126,Q
20100604,AMN,4400,6600,Q
20100604,AMNB,100,200,Q
20100604,AMOV,9421,10021,Q
20100604,AMP,139334,301237,Q
20100604,AMPH,4065,5366,Q
20100604,AMPL,14972,16976,Q
20100604,AMPpA,858,2517,Q
20100604,AMR,2800594,6633678,Q
20100604,AMRB,282,5685,Q
20100604,AMRI,12323,35422,Q
20100604,AMRN,21696,103763,Q
20100604,AMSC,126050,279348,Q
20100604,AMSF,7369,12254,Q
20100604,AMSG,8900,22403,Q
20100604,AMSWA,4600,15077,Q
20100604,AMT,574789,960785,Q
20100604,AMTD,513551,1122069,Q
20100604,AMWD,1200,2239,Q
20100604,AMX,335388,528390,Q
20100604,AMZN,931684,1756357,Q
20100604,AN,388277,660255,Q
20100604,ANAD,49890,141291,Q
20100604,ANAT,1446,2146,Q
20100604,ANCI,15250,45717,Q
20100604,ANCX,5300,8121,Q
20100604,ANDE,15990,31433,Q
20100604,ANDS,124550,236110,Q
20100604,ANEN,12290,19231,Q
20100604,ANF,489615,917964,Q
20100604,ANGN,1129,3229,Q
20100604,ANGO,6925,16016,Q
20100604,ANH,405151,647981,Q
20100604,ANHpA,2600,7700,Q
20100604,ANIK,1000,4869,Q
20100604,ANN,412152,743932,Q
20100604,ANO,68021,207661,Q
20100604,ANPI,52777,123887,Q
20100604,ANR,522456,1213858,Q
20100604,ANSS,83256,132037,Q
20100604,ANSW,2805,6215,Q
20100604,ANTP,800,1900,Q
20100604,ANV,97719,176346,Q
20100604,ANW,62574,219043,Q
20100604,ANX,37017,226979,Q
20100604,AOA,250,2457,Q
20100604,AOB,126991,265892,Q
20100604,AOD,298992,771803,Q
20100604,AOI,45554,122429,Q
20100604,AOK,4590,9099,Q
20100604,AOL,230298,592122,Q
20100604,AON,85856,283811,Q
20100604,AONE,412816,872656,Q
20100604,AOR,389,4552,Q
20100604,AOS,63113,123475,Q
20100604,AOSL,19492,30029,Q
20100604,AOpA,2600,3395,Q
20100604,AP,17006,21392,Q
20100604,APA,709668,1439693,Q
20100604,APAC,19551,30422,Q
20100604,APAGF,7800,9100,Q
20100604,APB,1434,5185,Q
20100604,APC,1353353,4384636,Q
20100604,APCVZ,104419,407587,Q
20100604,APD,96399,227771,Q
20100604,APEI,129278,261071,Q
20100604,APF,2925,9125,Q
20100604,APFC,100,10700,Q
20100604,APH,84417,292040,Q
20100604,API,100,6315,Q
20100604,APKT,154443,535910,Q
20100604,APL,54956,283224,Q
20100604,APOG,25736,66079,Q
20100604,APOL,184534,514348,Q
20100604,APP,124926,247879,Q
20100604,APPA,2400,30765,Q
20100604,APPY,34076,137890,Q
20100604,APSG,16926,41642,Q
20100604,APT,5249,30183,Q
20100604,APU,18684,30488,Q
20100604,APWR,114799,458144,Q
20100604,APX,600,7833,Q
20100604,AQQ,1347,1763,Q
20100604,ARAY,41594,67103,Q
20100604,ARB,18426,27726,Q
20100604,ARBA,72131,151050,Q
20100604,ARBX,200,400,Q
20100604,ARCC,363676,668906,Q
20100604,ARCI,2101,4801,Q
20100604,ARCL,500,21811,Q
20100604,ARD,120032,337796,Q
20100604,ARDNA,500,600,Q
20100604,ARE,64137,78643,Q
20100604,AREX,22636,58409,Q
20100604,AREpC,494,694,Q
20100604,ARG,103110,289294,Q
20100604,ARGN,18831,57055,Q
20100604,ARHpA,700,1212,Q
20100604,ARHpB,535,960,Q
20100604,ARI,3416,17532,Q
20100604,ARIA,527578,890449,Q
20100604,ARII,29435,60200,Q
20100604,ARJ,5259,8978,Q
20100604,ARK,16058,48533,Q
20100604,ARKR,150,5929,Q
20100604,ARLP,17043,46124,Q
20100604,ARM,266936,462819,Q
20100604,ARMH,264498,489483,Q
20100604,ARNA,751915,1596972,Q
20100604,ARO,295392,541607,Q
20100604,AROW,1922,5116,Q
20100604,ARP,77483,168559,Q
20100604,ARQL,113521,236296,Q
20100604,ARRS,134060,268602,Q
20100604,ARRY,24088,115517,Q
20100604,ARSD,1400,3700,Q
20100604,ARST,29217,86358,Q
20100604,ART,48544,316283,Q
20100604,ARTC,7883,150517,Q
20100604,ARTG,167374,373790,Q
20100604,ARTNA,2765,4365,Q
20100604,ARTX,1800,3914,Q
20100604,ARUN,631617,1091259,Q
20100604,ARW,132874,438926,Q
20100604,ARWR,327274,815950,Q
20100604,ARYX,46468,260145,Q
20100604,ASA,7849,20445,Q
20100604,ASB,125,125,Q
20100604,ASBC,284761,633356,Q
20100604,ASCA,29813,69729,Q
20100604,ASCMA,3169,6169,Q
20100604,ASEI,5270,13705,Q
20100604,ASF,24530,37830,Q
20100604,ASFI,7521,22881,Q
20100604,ASFN,691,3631,Q
20100604,ASG,3825,33073,Q
20100604,ASGN,2166,20167,Q
20100604,ASGR,8300,18620,Q
20100604,ASH,100463,268269,Q
20100604,ASI,5579,16180,Q
20100604,ASIA,110168,190506,Q
20100604,ASMI,4450,8454,Q
20100604,ASML,753456,1487012,Q
20100604,ASP,940,4508,Q
20100604,ASPS,22475,55767,Q
20100604,ASR,8487,19387,Q
20100604,ASTC,10750,86813,Q
20100604,ASTE,18602,37932,Q
20100604,ASTI,14715,61185,Q
20100604,ASTM,2650,46397,Q
20100604,ASUR,2432,7612,Q
20100604,ASX,183997,442773,Q
20100604,ASYS,2000,11401,Q
20100604,ATAC,10862,24688,Q
20100604,ATAX,5200,23047,Q
20100604,ATC,333,333,Q
20100604,ATE,700,909,Q
20100604,ATEA,285,385,Q
20100604,ATEC,50500,90452,Q
20100604,ATHN,484738,1125323,Q
20100604,ATHR,313525,637489,Q
20100604,ATHX,17853,100055,Q
20100604,ATI,279643,558431,Q
20100604,ATK,36947,90074,Q
20100604,ATLO,773,1473,Q
20100604,ATLS,444447,774469,Q
20100604,ATMI,16397,52046,Q
20100604,ATML,765530,1843385,Q
20100604,ATNI,2005,5605,Q
20100604,ATO,37738,104335,Q
20100604,ATPG,1702082,5198251,Q
20100604,ATR,19172,53174,Q
20100604,ATRC,3953,4853,Q
20100604,ATRM,1600,4200,Q
20100604,ATRO,2338,5305,Q
20100604,ATSG,108617,217623,Q
20100604,ATSI,46192,144737,Q
20100604,ATT,30633,56483,Q
20100604,ATU,568201,698678,Q
20100604,ATV,46375,58745,Q
20100604,ATVI,2544940,5325797,Q
20100604,ATW,59883,158368,Q
20100604,ATX,100,488,Q
20100604,AU,194668,293776,Q
20100604,AUBN,100,564,Q
20100604,AUDC,6778,24180,Q
20100604,AUMN,2800,5290,Q
20100604,AUO,429557,1268559,Q
20100604,AUTC,2950,5010,Q
20100604,AUTH,1500,22080,Q
20100604,AUXL,238848,300369,Q
20100604,AUY,1297125,3011393,Q
20100604,AV,3415,10652,Q
20100604,AVA,53106,86678,Q
20100604,AVAV,32783,56923,Q
20100604,AVB,113868,275019,Q
20100604,AVD,7400,15922,Q
20100604,AVEO,200,1741,Q
20100604,AVF,14499,36304,Q
20100604,AVGO,31000,84854,Q
20100604,AVID,9838,22876,Q
20100604,AVII,230625,555763,Q
20100604,AVK,8813,37303,Q
20100604,AVNR,156065,347361,Q
20100604,AVNW,11238,217873,Q
20100604,AVP,710069,1573689,Q
20100604,AVT,133133,291695,Q
20100604,AVTR,11021,15871,Q
20100604,AVX,55029,82064,Q
20100604,AVY,290077,461689,Q
20100604,AWC,105216,216627,Q
20100604,AWF,64740,159842,Q
20100604,AWH,36322,64899,Q
20100604,AWI,62027,94253,Q
20100604,AWK,80965,157961,Q
20100604,AWP,46806,197367,Q
20100604,AWR,4000,20976,Q
20100604,AWRE,312,6209,Q
20100604,AXAS,10032,166986,Q
20100604,AXE,12611,26601,Q
20100604,AXL,406447,754527,Q
20100604,AXN,18842,35016,Q
20100604,AXP,1158942,2484166,Q
20100604,AXR,1200,2300,Q
20100604,AXS,59263,121386,Q
20100604,AXSpA,6200,7300,Q
20100604,AXTI,139497,587070,Q
20100604,AXU,13200,69039,Q
20100604,AYE,232038,469582,Q
20100604,AYI,30614,50397,Q
20100604,AYN,1100,2400,Q
20100604,AYR,101723,153322,Q
20100604,AZC,6600,41999,Q
20100604,AZK,16322,90899,Q
20100604,AZN,366752,524508,Q
20100604,AZO,52776,98810,Q
20100604,AZPN,9522,15261,Q
20100604,AZZ,27426,34985,Q
20100604,B,23167,36497,Q
20100604,BA,974767,1931532,Q
20100604,BAA,11774,81005,Q
20100604,BAB,77393,115973,Q
20100604,BABY,42165,82177,Q
20100604,BAC,22473003,44798270,Q
20100604,BAC.WS.A,5570,33402,Q
20100604,BAC.WS.B,15000,54900,Q
20100604,BACpB,6722,31733,Q
20100604,BACpC,2792,12394,Q
20100604,BACpD,7778,17805,Q
20100604,BACpE,800,3455,Q
20100604,BACpH,39048,59713,Q
20100604,BACpI,2023,5112,Q
20100604,BACpJ,9120,14870,Q
20100604,BACpL,132,299,Q
20100604,BACpU,800,2960,Q
20100604,BACpV,9072,24267,Q
20100604,BACpW,5815,12262,Q
20100604,BACpX,4455,6505,Q
20100604,BACpY,1468,3412,Q
20100604,BACpZ,8297,15735,Q
20100604,BAF,1215,1478,Q
20100604,BAGL,6229,12385,Q
20100604,BAK,7240,11251,Q
20100604,BALT,14693,31160,Q
20100604,BAM,64582,114421,Q
20100604,BAMM,6575,13575,Q
20100604,BANF,3156,4256,Q
20100604,BANR,31549,64678,Q
20100604,BAP,7763,38787,Q
20100604,BARI,900,1900,Q
20100604,BAS,71891,110150,Q
20100604,BAX,423633,1163629,Q
20100604,BAYN,3920,4975,Q
20100604,BBBB,42486,76767,Q
20100604,BBBY,241944,513075,Q
20100604,BBD,953571,1568434,Q
20100604,BBEP,17129,60466,Q
20100604,BBF,300,3373,Q
20100604,BBG,174353,326564,Q
20100604,BBH,700,6500,Q
20100604,BBI,646652,1884712,Q
20100604,BBI.B,93032,338249,Q
20100604,BBK,4800,6849,Q
20100604,BBL,132889,1273223,Q
20100604,BBND,54529,105486,Q
20100604,BBNK,200,6600,Q
20100604,BBOX,11569,16649,Q
20100604,BBSI,2400,23925,Q
20100604,BBT,488887,1085072,Q
20100604,BBTpA,3324,10381,Q
20100604,BBTpB,900,7776,Q
20100604,BBTpC,4575,14681,Q
20100604,BBVA,469058,923258,Q
20100604,BBW,15775,32100,Q
20100604,BBX,149940,391315,Q
20100604,BBXT,2000,13737,Q
20100604,BBY,821155,1571444,Q
20100604,BC,309876,616870,Q
20100604,BCA,100,1110,Q
20100604,BCE,98558,187241,Q
20100604,BCF,25325,97066,Q
20100604,BCH,200,900,Q
20100604,BCO,18132,64464,Q
20100604,BCOM,100,654,Q
20100604,BCON,136293,454299,Q
20100604,BCPC,28759,61899,Q
20100604,BCR,36382,61642,Q
20100604,BCRX,54517,198768,Q
20100604,BCS,296022,697059,Q
20100604,BCSB,3260,3260,Q
20100604,BCSI,588608,941072,Q
20100604,BCSp,6309,16142,Q
20100604,BCSpA,10572,16176,Q
20100604,BCSpC,7055,13751,Q
20100604,BCSpD,23160,52515,Q
20100604,BCV,727,4105,Q
20100604,BDC,30017,50368,Q
20100604,BDCO,3750,21539,Q
20100604,BDD,13597,33095,Q
20100604,BDF,1780,4460,Q
20100604,BDGE,808,3708,Q
20100604,BDH,2900,3200,Q
20100604,BDJ,17500,119274,Q
20100604,BDN,231329,502783,Q
20100604,BDNpC,400,900,Q
20100604,BDNpD,223,323,Q
20100604,BDSI,30311,50916,Q
20100604,BDT,8157,63807,Q
20100604,BDV,8350,70546,Q
20100604,BDX,132224,301386,Q
20100604,BEAT,155161,319703,Q
20100604,BEAV,86538,175602,Q
20100604,BEBE,97583,284296,Q
20100604,BEC,30435,97427,Q
20100604,BECN,112952,226338,Q
20100604,BEE,623750,1129597,Q
20100604,BEEpA,800,900,Q
20100604,BELFB,2468,5727,Q
20100604,BELM,62908,212162,Q
20100604,BEN,106003,415565,Q
20100604,BEST,7150,30692,Q
20100604,BEXP,1318582,2477707,Q
20100604,BEZ,58042,95339,Q
20100604,BF.B,24339,54123,Q
20100604,BFIN,5199,20819,Q
20100604,BFK,2900,12326,Q
20100604,BFLY,3700,6833,Q
20100604,BFO,2109,2478,Q
20100604,BFR,13400,33318,Q
20100604,BFS,4800,14815,Q
20100604,BFSB,700,1200,Q
20100604,BFSpA,900,1650,Q
20100604,BFSpB,360,1260,Q
20100604,BFY,601,12101,Q
20100604,BFZ,3000,11693,Q
20100604,BG,143358,331158,Q
20100604,BGC,126318,216965,Q
20100604,BGCP,38061,120106,Q
20100604,BGEpB,1432,6290,Q
20100604,BGFV,17405,42392,Q
20100604,BGG,118381,176800,Q
20100604,BGH,2880,4870,Q
20100604,BGP,283309,542283,Q
20100604,BGR,14915,52213,Q
20100604,BGS,19683,53646,Q
20100604,BGT,7021,26158,Q
20100604,BGU,907991,1957287,Q
20100604,BGY,86625,361945,Q
20100604,BGZ,696567,3839872,Q
20100604,BH,3683,5554,Q
20100604,BHD,707,3187,Q
20100604,BHE,75128,123410,Q
20100604,BHI,902078,1662190,Q
20100604,BHK,4154,19269,Q
20100604,BHL,5200,9100,Q
20100604,BHLB,2232,3032,Q
20100604,BHP,450816,1710080,Q
20100604,BHS,14656,42276,Q
20100604,BHY,615,2715,Q
20100604,BIB,111,111,Q
20100604,BICK,100,857,Q
20100604,BID,215981,350569,Q
20100604,BIDU,1398942,4119889,Q
20100604,BIDZ,100,4950,Q
20100604,BIE,1600,3561,Q
20100604,BIF,15823,37590,Q
20100604,BIG,156440,282845,Q
20100604,BIIB,323714,564480,Q
20100604,BIK,14486,48826,Q
20100604,BIL,80419,197832,Q
20100604,BIN,14274,38135,Q
20100604,BIO,5793,10480,Q
20100604,BIOD,69855,129924,Q
20100604,BIOF,770,20251,Q
20100604,BIOS,39795,77054,Q
20100604,BIP,3815,29098,Q
20100604,BIV,77218,92276,Q
20100604,BJ,205665,426830,Q
20100604,BJGP,9829,18503,Q
20100604,BJK,1000,5812,Q
20100604,BJRI,27138,33424,Q
20100604,BJZ,500,1235,Q
20100604,BK,1985422,5297951,Q
20100604,BKBK,100,430,Q
20100604,BKC,182845,307517,Q
20100604,BKCC,56402,183047,Q
20100604,BKD,332418,839797,Q
20100604,BKE,51957,109895,Q
20100604,BKF,16913,66012,Q
20100604,BKH,17373,27658,Q
20100604,BKI,19671,44642,Q
20100604,BKK,1583,4858,Q
20100604,BKMU,17915,39209,Q
20100604,BKN,4307,6869,Q
20100604,BKR,2200,6015,Q
20100604,BKRS,100,10095,Q
20100604,BKS,109731,201230,Q
20100604,BKT,36687,76373,Q
20100604,BKYF,971,2428,Q
20100604,BKpE,2900,5660,Q
20100604,BKpF,3352,4104,Q
20100604,BLC,153810,236948,Q
20100604,BLD,1400,6200,Q
20100604,BLDP,32237,134278,Q
20100604,BLDR,100100,136274,Q
20100604,BLE,5691,15184,Q
20100604,BLH,167,267,Q
20100604,BLK,66922,138612,Q
20100604,BLKB,18485,33960,Q
20100604,BLL,124023,244437,Q
20100604,BLT,25513,59354,Q
20100604,BLTI,3600,8569,Q
20100604,BLU,3800,16820,Q
20100604,BLUD,38374,88421,Q
20100604,BLV,13607,33166,Q
20100604,BLW,16833,38357,Q
20100604,BLX,35850,73322,Q
20100604,BMA,5513,15177,Q
20100604,BMC,312866,608548,Q
20100604,BME,3190,18686,Q
20100604,BMI,8228,16478,Q
20100604,BMLpG,500,500,Q
20100604,BMLpH,251,451,Q
20100604,BMLpI,2149,4729,Q
20100604,BMLpJ,650,2950,Q
20100604,BMLpL,12622,64322,Q
20100604,BMLpN,8532,17032,Q
20100604,BMLpQ,15826,46883,Q
20100604,BMO,80679,165759,Q
20100604,BMR,178389,279775,Q
20100604,BMRC,200,545,Q
20100604,BMRN,90184,228375,Q
20100604,BMS,101544,175257,Q
20100604,BMT,7153,198713,Q
20100604,BMTC,2800,4400,Q
20100604,BMTI,6964,18919,Q
20100604,BMY,2865014,6088226,Q
20100604,BNA,2692,25993,Q
20100604,BNCL,19310,36144,Q
20100604,BNCN,2320,2920,Q
20100604,BND,123471,1299820,Q
20100604,BNE,77321,97827,Q
20100604,BNHN,100,500,Q
20100604,BNHNA,1200,1900,Q
20100604,BNJ,450,1317,Q
20100604,BNS,74598,121220,Q
20100604,BNVI,112640,279770,Q
20100604,BNX,8100,13259,Q
20100604,BNZ,854,854,Q
20100604,BOBE,22659,43753,Q
20100604,BOCH,2000,28395,Q
20100604,BOE,51873,144251,Q
20100604,BOFI,6895,24685,Q
20100604,BOH,34319,56827,Q
20100604,BOKF,6367,9256,Q
20100604,BOLT,12923,40395,Q
20100604,BOM,10618,23552,Q
20100604,BONT,40509,169126,Q
20100604,BOOM,45081,58685,Q
20100604,BOOT,2400,14611,Q
20100604,BOS,1810,7805,Q
20100604,BP,6835187,25168483,Q
20100604,BPAX,53253,137837,Q
20100604,BPFH,97633,166215,Q
20100604,BPHX,100,5050,Q
20100604,BPI,21959,44414,Q
20100604,BPK,1300,1300,Q
20100604,BPL,41685,59845,Q
20100604,BPO,382358,558158,Q
20100604,BPOP,1299094,2818716,Q
20100604,BPP,7078,14298,Q
20100604,BPT,30181,76620,Q
20100604,BPZ,57452,336797,Q
20100604,BQH,400,687,Q
20100604,BQI,195613,721821,Q
20100604,BQR,17456,25219,Q
20100604,BQY,100,6403,Q
20100604,BR,324960,624221,Q
20100604,BRC,12976,20636,Q
20100604,BRCD,1703465,3637099,Q
20100604,BRCM,1755704,3033030,Q
20100604,BRE,71197,200951,Q
20100604,BREpC,100,100,Q
20100604,BRF,25134,80488,Q
20100604,BRFS,57725,114619,Q
20100604,BRID,1005,1705,Q
20100604,BRIL,300,800,Q
20100604,BRK.B,601900,1155846,Q
20100604,BRKL,18083,33857,Q
20100604,BRKR,101183,563255,Q
20100604,BRKS,116807,191949,Q
20100604,BRLI,12561,29854,Q
20100604,BRN,1220,7662,Q
20100604,BRNC,87138,190904,Q
20100604,BRO,51887,491614,Q
20100604,BRS,28719,52114,Q
20100604,BRT,5122,5600,Q
20100604,BRXX,225,5050,Q
20100604,BRY,101157,189568,Q
20100604,BSBR,436941,2113649,Q
20100604,BSD,4080,6230,Q
20100604,BSDM,12150,50823,Q
