,Symbol,ShortVolume,TotalVolume,Market
20100519,ADRD,428,4520,Q
20100519,ADRE,3354,56873,Q
20100519,ADRU,2600,3575,Q
20100519,ADS,156474,385711,Q
20100519,ADSK,598279,1961971,Q
20100519,ADTN,92341,155494,Q
20100519,ADUS,1670,16844,Q
20100519,ADVS,6317,17614,Q
20100519,ADX,17093,82847,Q
20100519,ADY,28300,70450,Q
20100519,AE,230,830,Q
20100519,AEA,92390,387206,Q
20100519,AEB,10480,20555,Q
20100519,AEC,8700,31668,Q
20100519,AECpB.CL,200,2200,Q
20100519,AED,14748,43531,Q
20100519,AEE,206070,516131,Q
20100519,AEF,16996,34864,Q
20100519,AEG,88468,234914,Q
20100519,AEH,12623,46085,Q
20100519,AEHR,19751,60072,Q
20100519,AEIS,44530,216048,Q
20100519,AEL,18872,90565,Q
20100519,AEM,411620,997657,Q
20100519,AEN,34827,199402,Q
20100519,AEO,585910,1760598,Q
20100519,AEP,351741,758796,Q
20100519,AEPI,2260,10375,Q
20100519,AEPpA,2300,6425,Q
20100519,AER,48237,225532,Q
20100519,AERG,58428,406122,Q
20100519,AES,1035873,2186524,Q
20100519,AESpC,2882,7322,Q
20100519,AET,321307,851377,Q
20100519,AEV,35171,51900,Q
20100519,AEY,5750,15792,Q
20100519,AEZ,343499,800178,Q
20100519,AEZS,1489819,4519943,Q
20100519,AF,38666,101037,Q
20100519,AFAM,19415,85322,Q
20100519,AFB,2200,12927,Q
20100519,AFC,10850,16700,Q
20100519,AFCB,500,900,Q
20100519,AFCE,6920,16196,Q
20100519,AFE,510,1310,Q
20100519,AFF,5747,16086,Q
20100519,AFFM,1900,2900,Q
20100519,AFFX,192270,337241,Q
20100519,AFFY,32862,80281,Q
20100519,AFG,27989,110680,Q
20100519,AFK,5310,10574,Q
20100519,AFL,788031,2181127,Q
20100519,AFOP,4036,16636,Q
20100519,AFSI,11306,90098,Q
20100519,AGAM,12522,158667,Q
20100519,AGC,22923,65535,Q
20100519,AGCO,362760,649015,Q
20100519,AGD,42972,206522,Q
20100519,AGEN,1488596,3332823,Q
20100519,AGG,187193,297252,Q
20100519,AGII,7010,18374,Q
20100519,AGL,13039,50698,Q
20100519,AGM,58294,191810,Q
20100519,AGN,152077,520869,Q
20100519,AGNC,151633,515746,Q
20100519,AGO,464295,1270715,Q
20100519,AGOpB,946,2921,Q
20100519,AGOpE,4250,7900,Q
20100519,AGOpF,3100,3965,Q
20100519,AGP,54294,119051,Q
20100519,AGQ,128517,332100,Q
20100519,AGT,77701,603231,Q
20100519,AGU,140049,360278,Q
20100519,AGX,400,900,Q
20100519,AGYS,41236,74830,Q
20100519,AGZ,3304,6980,Q
20100519,AHC,59820,72909,Q
20100519,AHCI,11926,28551,Q
20100519,AHD,29594,173339,Q
20100519,AHGP,6400,35945,Q
20100519,AHII,12600,25300,Q
20100519,AHL,36286,201581,Q
20100519,AHLpA,3160,3360,Q
20100519,AHS,6878,56163,Q
20100519,AHT,66266,183296,Q
20100519,AHTpA,1325,2125,Q
20100519,AHTpD,1980,4020,Q
20100519,AI,4900,18907,Q
20100519,AIA,431,4795,Q
20100519,AIB,588230,2269054,Q
20100519,AIG,1502516,3607764,Q
20100519,AIGpA,20807,31874,Q
20100519,AIM,400,4700,Q
20100519,AIMC,16490,84801,Q
20100519,AIN,12040,65687,Q
20100519,AINV,375201,794855,Q
20100519,AIPC,14921,56693,Q
20100519,AIQ,1974,14172,Q
20100519,AIR,15557,67323,Q
20100519,AIRM,40582,55116,Q
20100519,AIRT,6990,15447,Q
20100519,AIS,87624,228925,Q
20100519,AIT,34571,62444,Q
20100519,AIV,175303,457922,Q
20100519,AIVpG,1700,1700,Q
20100519,AIXG,119312,248202,Q
20100519,AIZ,111052,250194,Q
20100519,AJG,59415,112969,Q
20100519,AKAM,519686,1310139,Q
20100519,AKF,1400,11715,Q
20100519,AKNS,185044,757878,Q
20100519,AKO.A,200,6524,Q
20100519,AKO.B,12100,12800,Q
20100519,AKP,1100,6115,Q
20100519,AKR,50517,63107,Q
20100519,AKRX,50287,216599,Q
20100519,AKS,2049185,4656118,Q
20100519,AKT,4300,9741,Q
20100519,ALAN,2802,104402,Q
20100519,ALB,135896,387085,Q
20100519,ALC,1800,3310,Q
20100519,ALCO,200,1198,Q
20100519,ALE,15613,28270,Q
20100519,ALEX,24228,52400,Q
20100519,ALF,282,1722,Q
20100519,ALG,15073,27948,Q
20100519,ALGN,188847,254872,Q
20100519,ALGT,16600,45696,Q
20100519,ALIM,16800,55207,Q
20100519,ALJ,35000,86420,Q
20100519,ALK,73643,250725,Q
20100519,ALKS,117824,204252,Q
20100519,ALL,350246,1868806,Q
20100519,ALLT,800,20721,Q
20100519,ALM,2010,12350,Q
20100519,ALN,20550,62878,Q
20100519,ALNC,400,1200,Q
20100519,ALNY,17093,30646,Q
20100519,ALOG,1100,4800,Q
20100519,ALOT,2100,3790,Q
20100519,ALOY,886,4949,Q
20100519,ALPpO,200,300,Q
20100519,ALPpP,100,200,Q
20100519,ALQ,1230,2760,Q
20100519,ALSK,121799,184301,Q
20100519,ALT,2584,4197,Q
20100519,ALTE,340472,371431,Q
20100519,ALTH,108644,193073,Q
20100519,ALTI,51081,266748,Q
20100519,ALTR,1393548,2409820,Q
20100519,ALU,3157655,6787593,Q
20100519,ALV,113302,338076,Q
20100519,ALVR,190613,725987,Q
20100519,ALX,300,500,Q
20100519,ALXA,42218,130137,Q
20100519,ALXN,87363,275569,Q
20100519,ALY,51709,105793,Q
20100519,ALZ,600,3250,Q
20100519,AM,32217,90158,Q
20100519,AMAC,2000,7600,Q
20100519,AMAG,66169,102165,Q
20100519,AMAT,5791789,10637982,Q
20100519,AMB,161122,373094,Q
20100519,AMBpM,100,500,Q
20100519,AMCC,249351,649944,Q
20100519,AMCF,28633,93983,Q
20100519,AMCN,1000,18785,Q
20100519,AMD,5260406,10120014,Q
20100519,AME,29088,148609,Q
20100519,AMED,78655,243769,Q
20100519,AMG,55727,189680,Q
20100519,AMGN,465016,1375019,Q
20100519,AMIE,11315,27845,Q
20100519,AMIN,7706,13653,Q
20100519,AMJ,226643,336748,Q
20100519,AMKR,433802,857515,Q
20100519,AMLN,197026,476276,Q
20100519,AMMD,388179,723599,Q
20100519,AMN,6590,16629,Q
20100519,AMNB,216,2442,Q
20100519,AMP,112080,939280,Q
20100519,AMPH,500,3196,Q
20100519,AMPL,7042,13710,Q
20100519,AMPpA,5983,10583,Q
20100519,AMR,2587245,6481697,Q
20100519,AMRI,6607,22583,Q
20100519,AMRN,98448,200878,Q
20100519,AMSC,148636,334144,Q
20100519,AMSF,2280,7880,Q
20100519,AMSG,8406,15238,Q
20100519,AMSWA,8774,26002,Q
20100519,AMT,307575,888781,Q
20100519,AMTD,593996,1261672,Q
20100519,AMWD,700,4800,Q
20100519,AMX,225793,638617,Q
20100519,AMZN,841568,2035159,Q
20100519,AN,214039,778797,Q
20100519,ANAD,75324,258441,Q
20100519,ANAT,719,5104,Q
20100519,ANCI,11900,29486,Q
20100519,ANDE,11357,43596,Q
20100519,ANDS,136288,186618,Q
20100519,ANEN,2218,8918,Q
20100519,ANF,753478,2179237,Q
20100519,ANGN,600,3000,Q
20100519,ANGO,6518,17289,Q
20100519,ANH,303741,617099,Q
20100519,ANHpA,2300,6600,Q
20100519,ANIK,4200,7525,Q
20100519,ANN,198672,630181,Q
20100519,ANNB,1950,2050,Q
20100519,ANO,64350,339101,Q
20100519,ANPI,35968,91953,Q
20100519,ANR,505510,2047792,Q
20100519,ANSS,50774,83308,Q
20100519,ANV,76952,241377,Q
20100519,ANW,113421,276680,Q
20100519,ANX,49930,289573,Q
20100519,AOA,1710,5382,Q
20100519,AOB,200999,469736,Q
20100519,AOD,613264,1324061,Q
20100519,AOI,66076,196839,Q
20100519,AOK,2800,3915,Q
20100519,AOL,223909,583332,Q
20100519,AOM,2307,2957,Q
20100519,AON,78149,482882,Q
20100519,AONE,276836,808943,Q
20100519,AOR,2354,2488,Q
20100519,AOS,69617,132873,Q
20100519,AOSL,31302,126463,Q
20100519,AOpA,1876,2813,Q
20100519,AP,7040,12488,Q
20100519,APA,534939,1148325,Q
20100519,APAC,15060,33127,Q
20100519,APAGF,200,300,Q
20100519,APB,8460,17049,Q
20100519,APC,411581,1246927,Q
20100519,APCVZ,743277,2124688,Q
20100519,APD,68766,274195,Q
20100519,APEI,7777,30288,Q
20100519,APF,13450,24486,Q
20100519,APH,104191,239082,Q
20100519,API,19700,33155,Q
20100519,APKT,89934,184505,Q
20100519,APL,132913,544065,Q
20100519,APOG,29687,67895,Q
20100519,APOL,499941,1206564,Q
20100519,APP,594024,1686847,Q
20100519,APPA,42125,124782,Q
20100519,APPY,133135,413346,Q
20100519,APSA,1200,1300,Q
20100519,APSG,14935,28591,Q
20100519,APT,31800,75132,Q
20100519,APU,23261,62989,Q
20100519,APWR,254854,823718,Q
20100519,APX,5700,25421,Q
20100519,AQQ,186,2022,Q
20100519,ARAY,33491,65983,Q
20100519,ARB,72847,109720,Q
20100519,ARBA,69024,147435,Q
20100519,ARBX,1697,13182,Q
20100519,ARCC,188104,506354,Q
20100519,ARCI,1000,2600,Q
20100519,ARCL,4800,12944,Q
20100519,ARCW,200,730,Q
20100519,ARD,236849,323139,Q
20100519,ARE,67195,115968,Q
20100519,AREX,7900,20258,Q
20100519,AREpC,300,1099,Q
20100519,ARG,83190,430093,Q
20100519,ARGN,21949,32263,Q
20100519,ARHpA,400,15800,Q
20100519,ARI,8015,17738,Q
20100519,ARIA,425763,1079072,Q
20100519,ARII,11889,32511,Q
20100519,ARJ,6805,10816,Q
20100519,ARK,35515,100586,Q
20100519,ARL,1480,1580,Q
20100519,ARLP,30686,145392,Q
20100519,ARM,665135,1716118,Q
20100519,ARMH,187735,505097,Q
20100519,ARNA,570969,1379903,Q
20100519,ARO,154543,514981,Q
20100519,AROW,573,3555,Q
20100519,ARP,24396,51346,Q
20100519,ARQL,57768,163083,Q
20100519,ARRS,316597,546523,Q
20100519,ARRY,38500,99936,Q
20100519,ARST,9952,44427,Q
20100519,ART,77286,196869,Q
20100519,ARTC,11200,20431,Q
20100519,ARTG,105665,552052,Q
20100519,ARTNA,500,1400,Q
20100519,ARTW,100,700,Q
20100519,ARTX,2000,2857,Q
20100519,ARUN,604761,1025791,Q
20100519,ARW,91993,199467,Q
20100519,ARWR,95245,204312,Q
20100519,ARYX,32500,107827,Q
20100519,ASA,7925,41456,Q
20100519,ASB,6100,17462,Q
20100519,ASBC,214374,484590,Q
20100519,ASBI,342,442,Q
20100519,ASCA,92357,204032,Q
20100519,ASCMA,2800,4875,Q
20100519,ASEI,6369,19830,Q
20100519,ASF,20296,35199,Q
20100519,ASFI,4470,16299,Q
20100519,ASFN,3490,11850,Q
20100519,ASG,11093,28132,Q
20100519,ASGN,2705,15363,Q
20100519,ASGR,5895,37295,Q
20100519,ASH,114357,256165,Q
20100519,ASI,3400,8700,Q
20100519,ASIA,144190,452778,Q
20100519,ASMI,1200,8800,Q
20100519,ASML,141573,820018,Q
20100519,ASP,3335,12902,Q
20100519,ASPS,8900,28656,Q
20100519,ASR,10299,13525,Q
20100519,ASRV,1554,8822,Q
20100519,ASTC,77174,162544,Q
20100519,ASTE,11514,35572,Q
20100519,ASTI,18891,59406,Q
20100519,ASTIZ,5200,5200,Q
20100519,ASTM,19912,132412,Q
20100519,ASX,152101,323507,Q
20100519,ASYS,6300,15500,Q
20100519,ATAC,10880,15280,Q
20100519,ATAI,200,1000,Q
20100519,ATAX,6550,49750,Q
20100519,ATBC,100,575,Q
20100519,ATEC,29928,89114,Q
20100519,ATHN,99771,168850,Q
20100519,ATHR,201803,1541516,Q
20100519,ATHX,6100,73680,Q
20100519,ATI,240077,419840,Q
20100519,ATK,32820,108650,Q
20100519,ATLO,700,700,Q
20100519,ATLS,103877,265697,Q
20100519,ATMI,16171,44396,Q
20100519,ATML,1227020,2036014,Q
20100519,ATNI,1893,26155,Q
20100519,ATO,50173,105223,Q
20100519,ATPG,841283,1726899,Q
20100519,ATR,13549,30786,Q
20100519,ATRC,2250,6602,Q
20100519,ATRI,190,290,Q
20100519,ATRM,1603,5503,Q
20100519,ATRN,6400,7036,Q
20100519,ATRO,6456,12221,Q
20100519,ATSG,79346,188979,Q
20100519,ATSI,201214,649714,Q
20100519,ATT,46205,86951,Q
20100519,ATU,39078,127284,Q
20100519,ATV,9545,34965,Q
20100519,ATVI,1870848,4392503,Q
20100519,ATW,71180,192469,Q
20100519,ATX,4700,5100,Q
20100519,AU,179509,402746,Q
20100519,AUBN,750,1250,Q
20100519,AUDC,6400,48264,Q
20100519,AUMN,9915,36748,Q
20100519,AUO,789256,1326936,Q
20100519,AUTC,5150,18027,Q
20100519,AUTH,72063,168721,Q
20100519,AUXL,21822,64204,Q
20100519,AUY,2710457,6259475,Q
20100519,AV,3055,6570,Q
20100519,AVA,24863,115053,Q
20100519,AVAV,18097,54971,Q
20100519,AVB,123229,251035,Q
20100519,AVCA,100,2000,Q
20100519,AVD,1500,12489,Q
20100519,AVEO,8899,16766,Q
20100519,AVF,14887,46702,Q
20100519,AVGO,79120,208062,Q
20100519,AVID,9499,16199,Q
20100519,AVII,231016,507792,Q
20100519,AVK,8699,47865,Q
20100519,AVNR,275093,931677,Q
20100519,AVNW,19001,104225,Q
20100519,AVP,377399,1362436,Q
20100519,AVT,78430,228223,Q
20100519,AVTR,1900,8776,Q
20100519,AVX,22162,218119,Q
20100519,AVY,92256,323426,Q
20100519,AVYpA,300,1200,Q
20100519,AWC,152386,256577,Q
20100519,AWF,38270,271527,Q
20100519,AWH,57167,129177,Q
20100519,AWI,6534,20257,Q
20100519,AWK,104069,275681,Q
20100519,AWP,64152,245518,Q
20100519,AWR,3255,45558,Q
20100519,AXAS,71672,336376,Q
20100519,AXE,111238,161019,Q
20100519,AXK,2300,5200,Q
20100519,AXL,693498,1510644,Q
20100519,AXN,100,12007,Q
20100519,AXP,991264,3617883,Q
20100519,AXS,127964,246361,Q
20100519,AXSpA,3190,6760,Q
20100519,AXTI,80069,324878,Q
20100519,AXU,77104,307453,Q
20100519,AYE,216674,490132,Q
20100519,AYI,32499,101820,Q
20100519,AYN,437,1727,Q
20100519,AYR,42053,135020,Q
20100519,AYT,160,260,Q
20100519,AZC,37340,196059,Q
20100519,AZK,91695,299924,Q
20100519,AZN,402529,710945,Q
20100519,AZO,44834,81281,Q
20100519,AZPN,4275,12240,Q
20100519,AZZ,14121,27799,Q
20100519,B,20916,38701,Q
20100519,BA,692554,2715006,Q
20100519,BAA,21734,41081,Q
20100519,BAB,78014,162492,Q
20100519,BABS,410,3210,Q
20100519,BABY,9574,30930,Q
20100519,BAC,31243628,99586790,Q
20100519,BAC.WS.A,44500,689495,Q
20100519,BAC.WS.B,48520,92490,Q
20100519,BACpB,9270,31277,Q
20100519,BACpC,8060,22092,Q
20100519,BACpD,8840,19584,Q
20100519,BACpE,12940,17165,Q
20100519,BACpH,76592,123756,Q
20100519,BACpI,1670,3983,Q
20100519,BACpJ,13022,32250,Q
20100519,BACpL,2042,5338,Q
20100519,BACpU,1850,4774,Q
20100519,BACpV,6260,16430,Q
20100519,BACpW,8723,12063,Q
20100519,BACpX,1945,7457,Q
20100519,BACpY,2358,8990,Q
20100519,BACpZ,3148,6033,Q
20100519,BAF,5280,22903,Q
20100519,BAGL,8223,25581,Q
20100519,BAK,18669,52692,Q
20100519,BAL,1375,3627,Q
20100519,BALT,8200,70357,Q
20100519,BAM,144169,243369,Q
20100519,BAMM,15464,27151,Q
20100519,BANF,1293,1832,Q
20100519,BANFP,400,900,Q
20100519,BANR,21250,177316,Q
20100519,BAP,7855,14148,Q
20100519,BARI,767,3167,Q
20100519,BAS,68369,127596,Q
20100519,BAX,638460,3138611,Q
20100519,BAYN,400,2202,Q
20100519,BBBB,123636,185833,Q
20100519,BBBY,471710,971868,Q
20100519,BBD,1607973,3498453,Q
20100519,BBEP,37816,121535,Q
20100519,BBF,3100,5800,Q
20100519,BBG,56279,150319,Q
20100519,BBGI,2439,4468,Q
20100519,BBH,500,9500,Q
20100519,BBI,1156219,5245895,Q
20100519,BBI.B,109700,435414,Q
20100519,BBL,96037,375109,Q
20100519,BBND,30420,76809,Q
20100519,BBOX,7436,12136,Q
20100519,BBSI,3740,8090,Q
20100519,BBT,759340,1720568,Q
20100519,BBTpA,6990,13130,Q
20100519,BBTpB,21111,33887,Q
20100519,BBTpC,10420,43814,Q
20100519,BBVA,160646,324903,Q
20100519,BBW,3400,15342,Q
20100519,BBX,142648,595244,Q
20100519,BBXT,900,1850,Q
20100519,BBY,534951,1048331,Q
20100519,BC,206081,336929,Q
20100519,BCE,258628,381715,Q
20100519,BCF,19897,193215,Q
20100519,BCO,89591,277284,Q
20100519,BCOM,100,700,Q
20100519,BCON,127352,326072,Q
20100519,BCPC,7295,13746,Q
20100519,BCR,46154,102228,Q
20100519,BCRX,92663,414904,Q
20100519,BCS,262470,670905,Q
20100519,BCSI,136696,296823,Q
20100519,BCSp,8223,21172,Q
20100519,BCSpA,7553,30901,Q
20100519,BCSpC,9745,33649,Q
20100519,BCSpD,48655,144611,Q
20100519,BCV,1000,9825,Q
20100519,BDC,17055,36163,Q
20100519,BDCO,4600,26450,Q
20100519,BDD,100,32609,Q
20100519,BDF,6300,7950,Q
20100519,BDG,500,1000,Q
20100519,BDGE,100,100,Q
20100519,BDJ,7145,80861,Q
20100519,BDL,707,707,Q
20100519,BDN,227293,319338,Q
20100519,BDR,4699,12600,Q
20100519,BDSI,20186,38901,Q
20100519,BDT,12836,35112,Q
20100519,BDV,24125,107971,Q
20100519,BDX,395154,585947,Q
20100519,BEAT,20239,66167,Q
20100519,BEAV,161280,415187,Q
20100519,BEBE,153432,706202,Q
20100519,BEC,130272,304940,Q
20100519,BECN,28307,80035,Q
20100519,BEE,806543,3261055,Q
20100519,BELFB,2400,8144,Q
20100519,BELM,36110,66067,Q
20100519,BEN,79768,277471,Q
20100519,BEO,39900,78548,Q
20100519,BEST,20200,81447,Q
20100519,BEXP,1273990,2879892,Q
20100519,BEZ,43476,96957,Q
20100519,BF.B,10959,34318,Q
20100519,BFED,1677,4253,Q
20100519,BFIN,18189,31688,Q
20100519,BFK,1400,18468,Q
20100519,BFLY,1600,3100,Q
20100519,BFO,965,1665,Q
20100519,BFR,400,8103,Q
20100519,BFS,700,7223,Q
20100519,BFSB,600,2460,Q
20100519,BFSpA,900,1500,Q
20100519,BFY,110,110,Q
20100519,BFZ,4700,22981,Q
20100519,BG,149345,333951,Q
20100519,BGC,121079,238261,Q
20100519,BGCP,15950,120726,Q
20100519,BGEpB,5075,8750,Q
20100519,BGFV,10788,77432,Q
20100519,BGG,29680,78275,Q
20100519,BGH,4273,19699,Q
20100519,BGP,375314,753119,Q
20100519,BGR,21916,73875,Q
20100519,BGS,36190,109896,Q
20100519,BGT,10868,43930,Q
20100519,BGU,1077452,2320101,Q
20100519,BGY,84942,350898,Q
20100519,BGZ,1868313,5478820,Q
20100519,BH,1949,4968,Q
20100519,BHB,1000,1500,Q
20100519,BHD,4818,11695,Q
20100519,BHE,31406,55315,Q
20100519,BHI,532791,1686137,Q
20100519,BHK,2000,35513,Q
20100519,BHL,3550,10960,Q
20100519,BHLB,600,2400,Q
20100519,BHP,552126,1432498,Q
20100519,BHS,1060,8011,Q
20100519,BHY,1730,13614,Q
20100519,BIB,100,100,Q
20100519,BICK,1160,3583,Q
20100519,BID,288733,659670,Q
20100519,BIDU,2141929,6309347,Q
20100519,BIDZ,100,15141,Q
20100519,BIE,1950,2496,Q
20100519,BIF,32478,70068,Q
20100519,BIG,122682,360486,Q
20100519,BIIB,172232,457190,Q
20100519,BIK,5389,50932,Q
20100519,BIL,132972,252149,Q
20100519,BIN,10890,26629,Q
20100519,BIO,2591,24926,Q
20100519,BIOD,162277,306074,Q
20100519,BIOF,9890,68737,Q
20100519,BIOS,93745,245261,Q
20100519,BIP,8803,73365,Q
20100519,BIRpA,250,2691,Q
20100519,BIS,100,100,Q
20100519,BITS,1200,3000,Q
20100519,BIV,50752,76315,Q
20100519,BJ,721285,1346900,Q
20100519,BJGP,27418,31146,Q
20100519,BJK,6320,11649,Q
20100519,BJRI,25032,44214,Q
20100519,BJZ,300,1400,Q
20100519,BK,819355,2681525,Q
20100519,BKC,115881,436439,Q
20100519,BKCC,133779,294484,Q
20100519,BKD,242039,579023,Q
20100519,BKE,62702,221613,Q
20100519,BKF,17404,87007,Q
20100519,BKH,68875,121966,Q
20100519,BKI,24117,69995,Q
20100519,BKK,3060,11409,Q
20100519,BKMU,9193,29969,Q
20100519,BKN,2300,11824,Q
20100519,BKOR,500,700,Q
20100519,BKR,8290,14127,Q
20100519,BKRS,5900,12150,Q
20100519,BKS,73437,169034,Q
20100519,BKSC,2500,8210,Q
20100519,BKT,25244,101127,Q
20100519,BKYF,550,950,Q
20100519,BKpE,1000,2700,Q
20100519,BKpF,4056,4856,Q
20100519,BLC,92332,197287,Q
20100519,BLD,2400,8478,Q
20100519,BLDP,55657,125877,Q
20100519,BLDR,22557,43569,Q
20100519,BLE,3266,14320,Q
20100519,BLH,800,2738,Q
20100519,BLIN,300,3902,Q
20100519,BLJ,600,941,Q
20100519,BLK,59787,176474,Q
20100519,BLKB,14236,29340,Q
20100519,BLL,75736,137187,Q
20100519,BLT,16225,40365,Q
20100519,BLTI,3281,16752,Q
20100519,BLU,2000,39555,Q
20100519,BLUD,21705,83146,Q
20100519,BLV,50722,62168,Q
20100519,BLW,23950,92457,Q
20100519,BLX,11450,34337,Q
20100519,BMA,4899,11208,Q
20100519,BMC,267942,521340,Q
20100519,BME,3094,14236,Q
20100519,BMI,19086,30887,Q
20100519,BMLpG,910,910,Q
20100519,BMLpH,3425,13713,Q
20100519,BMLpI,5766,11926,Q
20100519,BMLpJ,1415,1415,Q
20100519,BMLpL,22270,43413,Q
20100519,BMLpN,600,1200,Q
20100519,BMLpQ,19225,207440,Q
20100519,BMO,107785,216211,Q
20100519,BMR,70002,290769,Q
20100519,BMRC,1297,1397,Q
20100519,BMRN,63252,247489,Q
20100519,BMRpA,53050,104350,Q
20100519,BMS,83258,253411,Q
20100519,BMT,100,23121,Q
20100519,BMTC,700,1100,Q
20100519,BMTI,11151,21899,Q
20100519,BMY,1655460,4364852,Q
20100519,BNA,3192,45482,Q
20100519,BNCL,5475,34338,Q
20100519,BND,140218,230757,Q
20100519,BNE,49646,150881,Q
20100519,BNHN,2425,7525,Q
20100519,BNHNA,4800,7350,Q
20100519,BNS,25766,85401,Q
20100519,BNVI,99260,237026,Q
20100519,BNX,2500,8457,Q
20100519,BNY,4250,6951,Q
20100519,BNZ,1336,9049,Q
20100519,BOBE,4754,15867,Q
20100519,BOCH,1990,26290,Q
20100519,BOE,57169,188513,Q
20100519,BOFI,9518,48223,Q
20100519,BOFL,67146,332534,Q
20100519,BOH,24026,81554,Q
20100519,BOKF,7518,12866,Q
20100519,BOLT,9370,23816,Q
20100519,BOM,14727,25357,Q
20100519,BONT,32395,78468,Q
20100519,BOOM,11654,31047,Q
20100519,BOOT,2428,4538,Q
20100519,BOS,1040,1040,Q
20100519,BOSC,911,3422,Q
20100519,BP,2730145,10346201,Q
20100519,BPAX,85890,322450,Q
20100519,BPFH,51107,129590,Q
20100519,BPHX,20400,42626,Q
20100519,BPI,40380,133050,Q
20100519,BPK,1085,4904,Q
20100519,BPL,24880,164947,Q
20100519,BPO,353196,747064,Q
20100519,BPOP,4740474,11895826,Q
20100519,BPOPN,200,2200,Q
20100519,BPP,23460,42450,Q
20100519,BPSG,69985,179767,Q
20100519,BPT,69805,154164,Q
20100519,BPZ,288834,446014,Q
20100519,BQH,372,671,Q
20100519,BQI,376204,889293,Q
20100519,BQR,13099,28770,Q
20100519,BQY,1016,5832,Q
20100519,BR,121081,693861,Q
20100519,BRC,10461,25808,Q
20100519,BRCD,2354586,6814530,Q
20100519,BRCM,2146056,3441170,Q
20100519,BRE,134039,232102,Q
20100519,BREpC,200,200,Q
20100519,BRF,91202,241557,Q
20100519,BRFS,67339,294619,Q
20100519,BRID,1259,2259,Q
20100519,BRIS,600,850,Q
20100519,BRK.A,2,57,Q
