,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120308,AEL,46146,0,122273
20120308,AEM,90523,500,165210
20120308,AEO,862333,0,4164634
20120308,AEP,383915,200,1072262
20120308,AEPI,100,0,100
20120308,AEPpA,1130,0,8155
20120308,AER,18269,0,79667
20120308,AERL,26144,0,37910
20120308,AES,566554,0,1276906
20120308,AESpC,1900,0,4400
20120308,AET,198660,200,341341
20120308,AETI,1000,0,1200
20120308,AEV,6575,0,13650
20120308,AEY,1500,0,5748
20120308,AEZS,331228,0,913346
20120308,AF,180935,0,401035
20120308,AFAM,15750,0,31443
20120308,AFB,6200,0,10757
20120308,AFC,1680,0,3168
20120308,AFCE,4200,0,14010
20120308,AFF,19857,0,32978
20120308,AFFM,3000,0,18530
20120308,AFFX,66013,0,95433
20120308,AFFY,233876,0,778564
20120308,AFG,14900,0,42972
20120308,AFK,7416,0,20766
20120308,AFL,525306,100,1000933
20120308,AFOP,2700,0,7400
20120308,AFQ,1058,0,2258
20120308,AFSI,24786,0,60914
20120308,AFT,27634,0,49135
20120308,AG,76674,300,163838
20120308,AGC,11300,0,39662
20120308,AGCO,89659,0,138537
20120308,AGD,11285,0,56869
20120308,AGEM,2002,0,3972
20120308,AGEN,79023,300,373238
20120308,AGF,4000,0,5440
20120308,AGG,192559,0,445158
20120308,AGII,915,0,4587
20120308,AGM,1899,0,2773
20120308,AGN,250492,0,751000
20120308,AGNC,6597129,0,14132670
20120308,AGO,2272056,0,2469212
20120308,AGOpE,2750,0,4876
20120308,AGOpF,2145,0,8215
20120308,AGP,22135,0,56269
20120308,AGQ,322796,0,646497
20120308,AGRO,20459,0,171177
20120308,AGU,84783,11500,146540
20120308,AGYS,14900,0,17504
20120308,AGZ,2113,0,3076
20120308,AH,26751,0,67969
20120308,AHC,9843,0,19899
20120308,AHGP,2820,0,10107
20120308,AHL,15315,0,82255
20120308,AHLpA,1700,0,2200
20120308,AHS,23121,0,38465
20120308,AHT,28762,0,105499
20120308,AHTpA,666,0,17266
20120308,AHTpD,2585,0,4929
20120308,AHTpE,1300,0,34609
20120308,AI,8680,0,24180
20120308,AIA,300,0,9747
20120308,AIG,4137228,200,11590229
20120308,AIG.WS,10504,0,145990
20120308,AIMC,29290,0,47534
20120308,AIN,2316,0,8136
20120308,AINV,162670,0,615278
20120308,AIQ,2200,0,7694
20120308,AIR,6567,0,21272
20120308,AIRM,10803,700,20186
20120308,AIRT,1485,0,2085
20120308,AIS,599428,0,1144481
20120308,AIT,9199,0,34072
20120308,AIV,55658,0,219586
20120308,AIVpU,200,0,2809
20120308,AIVpV,115,0,460
20120308,AIVpZ,2100,0,2100
20120308,AIXG,5747,0,22583
20120308,AIZ,105385,0,181293
20120308,AJG,42885,0,115526
20120308,AKAM,245775,0,659200
20120308,AKO.B,100,0,975
20120308,AKP,2467,0,13645
20120308,AKR,45420,0,58837
20120308,AKRX,166855,850,436180
20120308,AKS,1170538,0,2335617
20120308,AL,53467,0,75568
20120308,ALB,30697,0,101391
20120308,ALC,3400,0,8746
20120308,ALCO,100,0,200
20120308,ALD,300,0,14464
20120308,ALE,11621,0,22936
20120308,ALEX,40272,1102,100042
20120308,ALG,1800,0,12965
20120308,ALGN,38804,0,99323
20120308,ALGT,4750,0,10901
20120308,ALIM,33329,0,91723
20120308,ALJ,95494,0,158992
20120308,ALK,27300,0,122417
20120308,ALKS,873532,0,2162637
20120308,ALL,259842,0,601676
20120308,ALLT,13455,1951,37236
20120308,ALLYpA,14447,0,152120
20120308,ALLYpB,3280,0,283036
20120308,ALN,7200,0,7600
20120308,ALNC,500,0,1460
20120308,ALNY,17417,0,34520
20120308,ALOG,9732,0,26659
20120308,ALPpO,350,0,1350
20120308,ALR,43701,0,71045
20120308,ALRpB,24,0,69
20120308,ALSK,54935,0,202247
20120308,ALT,1064,0,2455
20120308,ALTE,18597,0,47328
20120308,ALTH,67288,0,193448
20120308,ALTI,1200,0,18747
20120308,ALTR,208562,0,655852
20120308,ALU,3832465,0,8604619
20120308,ALV,53037,0,84591
20120308,ALVR,1100,0,17532
20120308,ALXA,176082,0,676203
20120308,ALXN,82031,100,233240
20120308,AM,16515,0,43821
20120308,AMAG,30348,0,82025
20120308,AMAP,1900,0,15200
20120308,AMAT,1569718,0,3731885
20120308,AMBO,36500,0,42600
20120308,AMCC,21350,0,59995
20120308,AMCN,9050,0,11741
20120308,AMCX,40112,0,168355
20120308,AMD,3151002,0,5591135
20120308,AME,18877,0,62076
20120308,AMED,71822,0,153949
20120308,AMG,26091,0,42348
20120308,AMGN,430107,100,746965
20120308,AMID,4500,0,26446
20120308,AMJ,153717,23116,211180
20120308,AMKR,75909,0,157413
20120308,AMLN,1608838,0,3102730
20120308,AMLP,925955,0,1102264
20120308,AMNB,500,0,4400
20120308,AMOT,22255,0,37925
20120308,AMP,54759,0,164659
20120308,AMPE,3978,0,11327
20120308,AMPL,5950,3100,26750
20120308,AMPS,100,0,100
20120308,AMPpA,1011,0,6008
20120308,AMRB,24827,0,25405
20120308,AMRC,1792,0,28641
20120308,AMRI,308440,0,356062
20120308,AMRN,540992,0,1781193
20120308,AMRS,65260,0,130512
20120308,AMSC,69638,0,215754
20120308,AMSF,5653,0,7273
20120308,AMSG,3300,0,20087
20120308,AMSWA,10700,0,37743
20120308,AMT,473014,4500,1100459
20120308,AMTD,600158,0,877889
20120308,AMTG,59348,0,178701
20120308,AMWD,6750,0,11250
20120308,AMX,308324,0,1413697
20120308,AMZN,676235,0,1152219
20120308,AN,130934,0,238027
20120308,ANAC,5076,0,6903
20120308,ANAD,21654,0,122167
20120308,ANAT,3400,0,8020
20120308,ANCI,200,0,300
20120308,AND,7003,0,7403
20120308,ANDE,13439,0,26171
20120308,ANEN,700,0,14150
20120308,ANF,438926,0,781253
20120308,ANGI,26204,0,67143
20120308,ANGN,600,0,3500
20120308,ANGO,14000,0,25652
20120308,ANH,224393,0,514433
20120308,ANIK,8790,0,26726
20120308,ANLY,3100,0,19538
20120308,ANN,173864,100,323563
20120308,ANNB,650,0,950
20120308,ANO,400,0,11151
20120308,ANR,1610492,0,3941145
20120308,ANSS,8899,0,21774
20120308,ANTH,17197,0,35737
20120308,ANV,21292,2200,46795
20120308,ANW,17810,0,73009
20120308,ANX,117323,0,349312
20120308,AOA,3292,0,4629
20120308,AOB,11200,0,110394
20120308,AOD,128983,0,525973
20120308,AOI,145505,0,149551
20120308,AOK,300,0,1658
20120308,AOL,42080,0,133104
20120308,AOM,2463,0,11944
20120308,AON,92770,0,264463
20120308,AONE,374353,0,1474327
20120308,AOR,4846,0,8246
20120308,AOS,15307,0,62369
20120308,AOSL,1200,0,6725
20120308,AP,1700,0,8988
20120308,APA,238941,0,425469
20120308,APAGF,300,0,5280
20120308,APApD,2000,0,137970
20120308,APB,100,0,3043
20120308,APC,287304,0,689051
20120308,APD,79274,0,156549
20120308,APEI,14500,0,35387
20120308,APF,1610,0,7431
20120308,APFC,600,0,600
20120308,APH,21644,0,39734
20120308,API,6875,0,31475
20120308,APKT,340748,0,991778
20120308,APL,69051,0,140874
20120308,APO,17224,0,73027
20120308,APOG,7800,0,15609
20120308,APOL,240169,0,326306
20120308,APP,18000,0,37003
20120308,APPY,5400,0,10400
20120308,APRI,6540,0,117490
20120308,APSA,700,0,2154
20120308,APT,6400,0,21001
20120308,APTS,1200,0,6700
20120308,APU,14285,0,27873
20120308,ARAY,39387,0,118012
20120308,ARB,33707,0,56785
20120308,ARBA,64054,0,106624
20120308,ARC,3100,0,7983
20120308,ARCC,571571,4600,996732
20120308,ARCI,1210,0,4660
20120308,ARCL,11102,0,271082
20120308,ARCO,154141,0,439764
20120308,ARCP,1260,0,1626
20120308,ARCT,104485,0,742590
20120308,ARCW,1344,0,1344
20120308,ARE,26645,0,73831
20120308,AREX,55841,0,82074
20120308,AREpC,4683,0,21923
20120308,ARG,24679,0,38348
20120308,ARGN,10258,0,30542
20120308,ARGT,500,0,1000
20120308,ARHpA,3900,0,4861
20120308,ARHpB,1500,0,2400
20120308,ARI,25693,0,41243
20120308,ARIA,182887,0,878595
20120308,ARII,13184,0,18953
20120308,ARK,32504,0,105060
20120308,ARKR,1255,0,5655
20120308,ARLP,5148,0,13753
20120308,ARMH,476682,0,1455253
20120308,ARN,7095,0,28536
20120308,ARNA,482181,0,1230461
20120308,ARO,505706,100,801482
20120308,AROW,1421,0,9545
20120308,ARQL,20874,0,40768
20120308,ARR,1416604,0,2810024
20120308,ARRS,42559,0,116732
20120308,ARRY,42151,0,110847
20120308,ARSD,1150,0,9442
20120308,ART,15398,0,38156
20120308,ARTC,12701,0,40437
20120308,ARTNA,500,0,1700
20120308,ARTW,800,0,800
20120308,ARUN,646943,0,1314337
20120308,ARW,36497,0,90021
20120308,ARWR,9871,0,11726
20120308,ARX,4200,0,8825
20120308,ARY,1737,0,4184
20120308,ASA,4826,0,11540
20120308,ASBB,4025,0,10025
20120308,ASBC,130931,0,333631
20120308,ASCA,8623,0,45414
20120308,ASCMA,1300,0,7300
20120308,ASEA,2900,0,5796
20120308,ASEI,600,0,3400
20120308,ASFI,1300,0,1900
20120308,ASG,9026,0,32426
20120308,ASGN,25941,0,39748
20120308,ASH,15682,0,37000
20120308,ASI,2100,0,14510
20120308,ASIA,80535,0,191250
20120308,ASML,96717,0,292841
20120308,ASNA,66879,0,165105
20120308,ASP,1705,0,7172
20120308,ASPS,27985,0,150192
20120308,ASR,3100,0,3800
20120308,ASRV,3600,0,11755
20120308,ASTE,3800,0,8240
20120308,ASTI,400,0,6650
20120308,ASTM,20495,0,39441
20120308,ASTX,77162,0,128166
20120308,ASUR,8600,0,17676
20120308,ASX,130679,0,199890
20120308,ASYS,6615,0,17645
20120308,AT,38813,0,147492
20120308,ATAI,1500,0,4448
20120308,ATAX,8915,0,24528
20120308,ATEC,15533,0,55576
20120308,ATHN,131582,0,182969
20120308,ATHX,2000,0,18425
20120308,ATI,232052,0,472745
20120308,ATK,7298,0,12528
20120308,ATLO,326,0,326
20120308,ATLS,47994,0,79248
20120308,ATMI,37354,0,60042
20120308,ATML,760658,0,1078532
20120308,ATNI,2100,0,2900
20120308,ATNY,1600,0,10400
20120308,ATO,19613,0,55162
20120308,ATPG,235955,0,661612
20120308,ATR,23304,0,54865
20120308,ATRC,4122,0,5522
20120308,ATRI,100,0,315
20120308,ATRM,2300,0,16315
20120308,ATRO,5400,0,13134
20120308,ATSG,10975,0,42557
20120308,ATU,37382,0,463972
20120308,ATV,900,0,1000
20120308,ATVI,1208807,0,2413338
20120308,ATW,43397,0,75750
20120308,ATX,1500,0,3100
20120308,AU,108711,40900,227661
20120308,AUD,1000,0,1780
20120308,AUDC,7700,0,14400
20120308,AUMN,14738,0,47642
20120308,AUNZ,2108,0,3106
20120308,AUO,111880,0,271685
20120308,AUQ,255194,250,484523
20120308,AUSE,400,0,4301
20120308,AUTH,3100,0,37615
20120308,AUXL,27379,0,71890
20120308,AUY,718865,1400,1413633
20120308,AUpA,1530,0,133805
20120308,AV,3605,0,6575
20120308,AVA,67167,0,100524
20120308,AVAV,55263,0,112694
20120308,AVB,70674,0,181752
20120308,AVCA,2209,0,9295
20120308,AVD,43069,0,93372
20120308,AVEO,13139,0,133467
20120308,AVF,16810,0,37302
20120308,AVG,4100,0,36796
20120308,AVGO,105773,0,395439
20120308,AVHI,3600,0,5529
20120308,AVID,8500,0,23556
20120308,AVII,67187,0,244948
20120308,AVK,4277,0,23506
20120308,AVL,76369,5500,195519
20120308,AVNR,144485,0,404907
20120308,AVNW,4700,0,38167
20120308,AVP,227835,0,489566
20120308,AVT,54505,0,94827
20120308,AVV,7370,0,18885
20120308,AVX,7845,0,20354
20120308,AVY,148650,0,455812
20120308,AWAY,70231,10200,221870
20120308,AWC,31414,0,63100
20120308,AWF,41160,0,84889
20120308,AWH,33324,0,50738
20120308,AWI,18500,0,39485
20120308,AWK,98979,0,211401
20120308,AWP,20607,0,132792
20120308,AWR,7806,0,13637
20120308,AWRE,2000,0,10212
20120308,AXAS,196954,0,408973
20120308,AXE,13613,0,32704
20120308,AXHE,2000,0,2160
20120308,AXIT,100,0,100
20120308,AXJL,1685,0,2654
20120308,AXL,237212,0,588059
20120308,AXP,518150,0,989621
20120308,AXR,2900,0,5905
20120308,AXS,38076,0,241199
20120308,AXSpA,209,0,857
20120308,AXTI,6482,0,38628
20120308,AXU,38040,0,81362
20120308,AXUT,302,0,552
20120308,AYI,11418,0,22800
20120308,AYN,6500,0,6900
20120308,AYR,93817,0,385289
20120308,AYT,1840,0,1840
20120308,AZC,18494,0,38945
20120308,AZK,83077,17000,154161
20120308,AZN,156734,0,260840
20120308,AZO,37675,0,75583
20120308,AZPN,13757,0,27300
20120308,AZZ,4322,0,8253
20120308,B,27885,0,69337
20120308,BA,232076,0,970360
20120308,BAA,22356,0,44636
20120308,BAB,56755,0,75094
20120308,BABS,1682,0,2182
20120308,BABY,7700,0,39201
20120308,BABZ,222,0,2362
20120308,BAC,25879444,100,67656252
20120308,BAC.WS.A,5386,0,24151
20120308,BAC.WS.B,2000,0,42709
20120308,BACpB,3200,0,17651
20120308,BACpC,13646,0,22508
20120308,BACpD,3361,0,9989
20120308,BACpE,1555,0,9553
20120308,BACpH,9003,0,45085
20120308,BACpI,9378,0,12687
20120308,BACpJ,14649,0,29677
20120308,BACpL,95,0,463
20120308,BACpU,1953,0,8212
20120308,BACpV,6089,0,7943
20120308,BACpW,2900,0,14823
20120308,BACpX,3800,0,6176
20120308,BACpZ,2395,0,8339
20120308,BAF,1035,0,2906
20120308,BAGL,2800,0,22886
20120308,BAH,7573,0,14771
20120308,BAK,14543,0,77666
20120308,BAL,2033,0,8439
20120308,BALT,13294,0,46443
20120308,BAM,21610,200,58787
20120308,BAMM,6200,0,24099
20120308,BANC,571,0,1770
20120308,BANF,300,0,1240
20120308,BANR,1401,0,6301
20120308,BAP,9830,0,18886
20120308,BAS,209661,0,452062
20120308,BAX,550452,0,1270821
20120308,BBBY,348851,0,722033
20120308,BBCN,9638,0,30849
20120308,BBD,719196,0,1613703
20120308,BBEP,102642,0,237361
20120308,BBF,1300,0,7811
20120308,BBG,164485,0,236870
20120308,BBH,54250,0,58600
20120308,BBK,15393,0,23086
20120308,BBL,33434,0,83509
20120308,BBN,55221,0,137427
20120308,BBOX,4400,0,6320
20120308,BBRG,14130,4598,24881
20120308,BBSI,3449,0,4147
20120308,BBT,611131,0,1048940
20120308,BBTpA,11458,0,17190
20120308,BBTpB,8520,0,18012
20120308,BBTpC,4577,0,20133
20120308,BBVA,102430,0,195715
20120308,BBW,2300,0,14978
20120308,BBX,23900,0,63856
20120308,BBXT,600,0,2050
20120308,BBY,239139,0,460972
20120308,BC,154296,0,494558
20120308,BCA,1525,0,4290
20120308,BCBP,1000,0,1200
20120308,BCDS,90900,0,217652
20120308,BCE,108658,0,153599
20120308,BCEI,25258,0,54967
20120308,BCF,35715,0,77252
20120308,BCH,300,0,3655
20120308,BCM,1427,0,1427
20120308,BCO,8879,2000,20903
20120308,BCOV,9683,0,31488
20120308,BCPC,32775,0,108840
20120308,BCR,54599,0,93474
20120308,BCRX,92967,0,233749
20120308,BCS,480033,0,939719
20120308,BCSB,300,0,462
20120308,BCSp,19733,0,28578
20120308,BCSpA,10575,0,64126
20120308,BCSpC,9290,0,19040
20120308,BCSpD,9671,0,44985
20120308,BCV,200,0,5300
20120308,BCX,34490,0,98244
20120308,BDC,9400,0,38861
20120308,BDCL,5275,0,9000
20120308,BDCS,100,0,300
20120308,BDD,2100,0,7095
20120308,BDE,20546,0,33870
20120308,BDJ,95539,0,385264
20120308,BDN,83282,0,220323
20120308,BDNpD,215,0,215
20120308,BDSI,16500,0,27971
20120308,BDX,93209,0,252584
20120308,BEAM,76792,0,1073508
20120308,BEAT,3620,0,24883
20120308,BEAV,65930,0,203602
20120308,BEBE,13600,0,64484
20120308,BECN,19151,0,88871
20120308,BEE,96543,0,297589
20120308,BEEpB,700,0,101400
20120308,BELFB,1600,0,2300
20120308,BEN,101833,0,190911
20120308,BERK,100,0,100
20120308,BEST,4240,0,4840
20120308,BF.B,9241,0,56762
20120308,BFED,200,0,300
20120308,BFIN,16832,0,19316
20120308,BFK,13463,0,28455
20120308,BFO,1300,0,5561
20120308,BFR,3875,0,22237
20120308,BFS,1200,0,3566
20120308,BFZ,4570,0,16011
20120308,BG,100933,0,179540
20120308,BGC,83760,0,109630
20120308,BGCP,321872,0,610792
20120308,BGFV,14083,0,22545
20120308,BGG,24600,0,58579
20120308,BGMD,400,0,15795
20120308,BGR,16414,0,43873
20120308,BGS,50337,0,101798
20120308,BGT,7565,0,20231
20120308,BGU,61605,0,225419
20120308,BGX,12687,0,16547
20120308,BGY,101191,0,377763
20120308,BGZ,150853,0,741072
20120308,BH,40,0,1364
20120308,BHB,970,0,2070
20120308,BHD,3865,0,10565
20120308,BHE,8614,0,19356
20120308,BHI,726626,0,1186358
20120308,BHK,15941,0,34223
20120308,BHL,3536,0,5388
20120308,BHLB,4097,0,14040
20120308,BHP,142316,0,442964
20120308,BHV,206,0,206
20120308,BHY,900,0,2654
20120308,BIB,319,0,4931
20120308,BICK,1925,0,4886
20120308,BID,65830,0,154421
20120308,BIDU,497888,0,1073532
20120308,BIDZ,500,500,5552
20120308,BIE,2702,0,4702
20120308,BIF,2000,0,28820
20120308,BIG,148822,0,265769
20120308,BIIB,254937,0,417939
20120308,BIK,6662,0,33774
20120308,BIL,363140,0,496091
20120308,BIN,6345,0,11245
20120308,BIO,3025,0,8882
20120308,BIOC,2300,0,2600
20120308,BIOF,183338,0,502326
20120308,BIOS,26100,0,58622
20120308,BIP,37485,100,132591
20120308,BIRT,3434,0,46284
20120308,BIRpA,1800,0,2792
20120308,BIS,200,0,1400
20120308,BIV,55258,0,97983
20120308,BJK,200,0,4278
20120308,BJRI,13229,0,53058
20120308,BJZ,1100,0,1767
20120308,BK,760044,600,1358325
20120308,BKCC,89710,0,137993
20120308,BKD,50631,0,214682
20120308,BKE,91907,0,180989
20120308,BKEP,1100,0,2800
20120308,BKEPP,1600,0,2765
20120308,BKF,27510,0,60232
20120308,BKH,22701,0,40505
20120308,BKI,23672,0,54525
20120308,BKK,7052,0,17563
20120308,BKLN,48876,0,76288
20120308,BKMU,6901,0,84988
20120308,BKN,3100,0,4347
20120308,BKOR,1100,0,1200
20120308,BKR,1000,0,2316
20120308,BKS,286164,0,362144
20120308,BKSC,1200,0,2000
20120308,BKT,40647,0,75099
20120308,BKU,16770,0,37911
20120308,BKpE,800,0,3779
20120308,BKpF,1000,0,5464
20120308,BLC,29880,0,75553
20120308,BLDP,10550,600,41942
20120308,BLDR,60755,0,106868
20120308,BLE,13015,0,22392
20120308,BLH,100,0,100
20120308,BLIN,600,0,46200
20120308,BLJ,541,0,1716
20120308,BLK,48658,0,169311
20120308,BLKB,7397,0,20088
20120308,BLL,230949,0,295995
20120308,BLMT,700,0,4700
20120308,BLT,49255,0,61579
20120308,BLTI,47972,0,110282
20120308,BLV,15957,0,31894
20120308,BLW,42833,0,74762
20120308,BLX,12520,0,22887
20120308,BMA,9531,0,17473
20120308,BMC,105164,0,255342
20120308,BME,3175,0,7957
20120308,BMI,3100,0,7812
20120308,BMLpG,1000,0,4500
20120308,BMLpH,900,0,19453
20120308,BMLpI,7986,0,11205
20120308,BMLpJ,700,0,34269
20120308,BMLpL,1997,0,33303
20120308,BMLpN,4303,0,4703
20120308,BMLpO,215,0,215
20120308,BMLpQ,58060,0,82973
20120308,BMO,20736,600,109270
20120308,BMR,91626,0,132219
20120308,BMRC,373,0,373
20120308,BMRN,49139,0,332334
20120308,BMRpA,500,0,800
20120308,BMS,44956,0,72939
20120308,BMTC,4195,0,9717
20120308,BMTI,41067,0,74435
20120308,BMY,932275,0,1865630
20120308,BNA,14708,0,36720
20120308,BNCL,2900,0,6891
20120308,BNCN,3400,0,5870
20120308,BND,333152,0,490989
20120308,BNHN,3816,0,6316
20120308,BNJ,477,0,1462
20120308,BNO,6501,0,12196
20120308,BNS,28993,900,56531
20120308,BNY,1681,0,5381
20120308,BOBE,14482,0,32483
20120308,BOCH,1200,0,3600
20120308,BODY,19511,0,36737
20120308,BOE,40420,0,147402
20120308,BOFI,7200,0,17437
20120308,BOH,14601,2400,29832
20120308,BOIL,339210,0,638234
20120308,BOKF,6346,0,9764
20120308,BOLT,2100,0,7890
20120308,BOM,2200,0,7600
20120308,BONA,5580,0,35497
20120308,BONE,170552,25000,450041
20120308,BONO,4400,0,5400
20120308,BONT,565958,1076,889137
20120308,BOOM,11050,0,19081
20120308,BORN,9250,0,60964
20120308,BOTJ,7492,0,10192
20120308,BOX,32228,0,248439
20120308,BP,533118,0,1813294
20120308,BPAX,214368,0,1140999
20120308,BPFH,19231,0,40985
20120308,BPHX,1300,0,2750
20120308,BPI,51020,0,121193
20120308,BPK,600,0,1910
20120308,BPL,81174,0,164940
20120308,BPO,164366,0,731691
20120308,BPOP,1182212,0,2978925
20120308,BPOPM,1000,0,1400
20120308,BPOPN,500,0,935
20120308,BPP,2574,0,15688
20120308,BPT,8312,0,19433
20120308,BPZ,342100,0,638662
20120308,BQR,4386,0,7419
20120308,BQY,300,0,4586
20120308,BR,19068,0,159672
20120308,BRAQ,8183,0,9390
20120308,BRAZ,1080,0,9972
20120308,BRC,6085,0,29568
20120308,BRCD,667628,0,2066430
20120308,BRCM,699553,100,1863634
20120308,BRD,81746,0,193741
20120308,BRE,84907,0,426271
20120308,BRF,45244,0,66495
20120308,BRFS,49922,0,135349
20120308,BRIL,2420,0,7758
20120308,BRK.A,2,0,69
20120308,BRK.B,498205,0,903269
20120308,BRKL,61487,0,127828
20120308,BRKR,13332,0,67237
20120308,BRKS,54696,0,143198
20120308,BRLI,34969,0,68881
20120308,BRN,1810,0,5670
20120308,BRO,41111,0,120157
20120308,BRP,6606,0,71042
20120308,BRS,10599,0,25416
20120308,BRXX,17886,0,31125
20120308,BRY,81736,0,157635
20120308,BSBR,376220,0,1339079
20120308,BSCC,4204,0,9601
20120308,BSCD,5266,0,13089
20120308,BSCE,11863,0,16839
20120308,BSCF,7096,0,13728
20120308,BSCG,8917,0,10723
20120308,BSCH,10733,0,10974
20120308,BSD,1361,0,3630
20120308,BSDM,12755,0,22952
20120308,BSE,1538,0,5330
20120308,BSET,2100,0,9982
20120308,BSFT,62395,0,91844
20120308,BSI,1800,0,6010
20120308,BSJC,436,0,1553
20120308,BSJD,3253,0,11232
20120308,BSJE,26450,0,28156
20120308,BSJF,32230,0,60864
20120308,BSL,9600,0,26421
20120308,BSP,3705,0,17233
20120308,BSPM,6611,0,16311
20120308,BSQR,1300,0,5817
20120308,BSRR,1011,0,1911
20120308,BSTC,900,0,1149
20120308,BSV,95683,0,194316
20120308,BSX,2321429,0,3778084
20120308,BT,3187,0,18616
20120308,BTA,3506,0,10218
20120308,BTC,2107,0,2833
20120308,BTE,8000,1700,21397
20120308,BTF,2843,0,11448
20120308,BTFG,4000,0,5100
20120308,BTH,1989,0,9518
20120308,BTI,11536,0,22879
20120308,BTM,4377,0,23031
20120308,BTN,13386,0,53837
20120308,BTO,5783,0,22652
20120308,BTU,485642,4300,1863109
20120308,BTUI,599,0,1599
20120308,BTX,7001,0,28630
20120308,BTZ,9231,0,36580
20120308,BUD,190808,0,432385
20120308,BUI,2950,0,20990
20120308,BUNT,300,0,774
20120308,BUSE,12591,0,23130
20120308,BV,61865,0,446610
20120308,BVN,74262,200,125463
20120308,BVSN,61460,11159,137525
20120308,BVX,1000,0,1100
20120308,BWA,140929,0,277079
20120308,BWC,98482,0,201824
20120308,BWEN,105115,0,181125
20120308,BWF,12160,0,32110
20120308,BWINB,100,0,1170
20120308,BWLD,89389,0,135260
20120308,BWOW,100,0,3400
20120308,BWOWW,34650,5300,53560
20120308,BWP,46121,0,179291
20120308,BWS,37962,5392,136054
20120308,BWV,731,0,1140
20120308,BWX,34143,0,62410
20120308,BWZ,1084,0,1886
20120308,BX,525567,0,1572290
20120308,BXC,1300,0,4300
20120308,BXG,2100,0,6400
20120308,BXP,130341,17400,298110
20120308,BXS,61483,0,118004
20120308,BYD,175922,0,714050
20120308,BYFC,800,0,800
20120308,BYI,56888,0,78775
20120308,BYM,4719,0,25433
20120308,BZ,217443,0,592735
20120308,BZF,24387,0,61142
20120308,BZH,717780,0,1950812
