,Symbol,ShortVolume,TotalVolume,Market
20100212,ADPI,1500,9300,Q
20100212,ADPT,54422,149478,Q
20100212,ADRD,600,3344,Q
20100212,ADRE,28429,43560,Q
20100212,ADRU,299,899,Q
20100212,ADS,78689,371494,Q
20100212,ADSK,371009,689106,Q
20100212,ADTN,161294,358280,Q
20100212,ADUS,1500,4289,Q
20100212,ADVS,7958,20246,Q
20100212,ADX,2342,33387,Q
20100212,ADY,7346,21439,Q
20100212,AE,2200,2300,Q
20100212,AEA,48191,174038,Q
20100212,AEB,6825,10176,Q
20100212,AEC,5600,63277,Q
20100212,AECpB,424,644,Q
20100212,AED,2128,9553,Q
20100212,AEE,200136,396090,Q
20100212,AEF,3391,20080,Q
20100212,AEG,46914,136595,Q
20100212,AEH,18659,25410,Q
20100212,AEHR,2283,4073,Q
20100212,AEIS,55159,99521,Q
20100212,AEL,8634,40230,Q
20100212,AEM,307814,556973,Q
20100212,AEN,17100,124212,Q
20100212,AEO,173469,665858,Q
20100212,AEP,308185,566559,Q
20100212,AEPI,1798,12148,Q
20100212,AEPpA,3455,4405,Q
20100212,AER,23354,60737,Q
20100212,AERG,22867,50338,Q
20100212,AES,472867,3236698,Q
20100212,AESpC,1625,2350,Q
20100212,AET,921965,1463147,Q
20100212,AETI,2000,2505,Q
20100212,AEV,6332,9332,Q
20100212,AEY,16858,56229,Q
20100212,AEZ,102325,335049,Q
20100212,AEZS,21040,39308,Q
20100212,AF,54758,130894,Q
20100212,AFAM,2667,13285,Q
20100212,AFB,3000,16429,Q
20100212,AFC,6900,19679,Q
20100212,AFCB,400,1700,Q
20100212,AFCE,500,9131,Q
20100212,AFE,2860,8616,Q
20100212,AFF,6750,21666,Q
20100212,AFFM,100,600,Q
20100212,AFFX,54780,238879,Q
20100212,AFFY,4300,116473,Q
20100212,AFG,47628,191429,Q
20100212,AFK,1646,2146,Q
20100212,AFL,559491,1242571,Q
20100212,AFOP,18923,37091,Q
20100212,AFSI,3996,21876,Q
20100212,AGAM,7300,23845,Q
20100212,AGC,10778,27547,Q
20100212,AGCO,41986,100426,Q
20100212,AGD,12670,39550,Q
20100212,AGEN,25649,94792,Q
20100212,AGG,69805,266261,Q
20100212,AGII,2300,31331,Q
20100212,AGL,36237,54205,Q
20100212,AGM,1199,16367,Q
20100212,AGN,91565,286992,Q
20100212,AGNC,95013,264090,Q
20100212,AGO,140839,302378,Q
20100212,AGP,10343,43779,Q
20100212,AGQ,40494,131136,Q
20100212,AGT,20899,134905,Q
20100212,AGU,135751,363836,Q
20100212,AGYS,21044,57961,Q
20100212,AGZ,3205,6390,Q
20100212,AHC,4119,19854,Q
20100212,AHCI,5895,9815,Q
20100212,AHD,4635,29418,Q
20100212,AHGP,3200,16120,Q
20100212,AHII,5100,9095,Q
20100212,AHL,40172,107593,Q
20100212,AHLpA,920,1520,Q
20100212,AHS,3207,20912,Q
20100212,AHT,185500,265410,Q
20100212,AHTpA,1100,1700,Q
20100212,AI,8712,16278,Q
20100212,AIA,215,4745,Q
20100212,AIB,353536,1026503,Q
20100212,AIG,2218372,6338317,Q
20100212,AIGpA,12676,19971,Q
20100212,AIMC,6305,22357,Q
20100212,AIN,19710,43889,Q
20100212,AINV,209010,417502,Q
20100212,AIPC,112223,170086,Q
20100212,AIQ,9549,19349,Q
20100212,AIR,7023,40539,Q
20100212,AIRM,1650,5617,Q
20100212,AIRT,800,3887,Q
20100212,AIRV,11226,29427,Q
20100212,AIS,24177,91204,Q
20100212,AIT,3200,30392,Q
20100212,AIV,216395,357399,Q
20100212,AIVpG,100,571,Q
20100212,AIVpT,419,529,Q
20100212,AIVpY,200,900,Q
20100212,AIXG,11185,203723,Q
20100212,AIZ,57240,348239,Q
20100212,AJG,46593,101324,Q
20100212,AKAM,131806,491136,Q
20100212,AKF,400,1700,Q
20100212,AKL,100,1600,Q
20100212,AKNS,25497,142827,Q
20100212,AKO.A,400,1700,Q
20100212,AKO.B,600,926,Q
20100212,AKP,2154,4552,Q
20100212,AKR,83387,335808,Q
20100212,AKRX,3900,14550,Q
20100212,AKS,1271009,2490257,Q
20100212,AKT,1900,10736,Q
20100212,ALAN,6300,10100,Q
20100212,ALB,50183,106060,Q
20100212,ALC,1250,21999,Q
20100212,ALCO,840,1639,Q
20100212,ALD,73937,233571,Q
20100212,ALE,28424,39844,Q
20100212,ALEX,15471,69240,Q
20100212,ALF,900,2780,Q
20100212,ALG,4581,80684,Q
20100212,ALGN,21043,67250,Q
20100212,ALGT,24067,43947,Q
20100212,ALJ,5300,17538,Q
20100212,ALK,21274,78402,Q
20100212,ALKS,54172,110938,Q
20100212,ALL,551680,1233795,Q
20100212,ALLT,1200,2800,Q
20100212,ALM,1525,4425,Q
20100212,ALN,109916,293236,Q
20100212,ALNC,200,600,Q
20100212,ALNY,16606,35445,Q
20100212,ALOG,2510,7468,Q
20100212,ALOY,1686,5089,Q
20100212,ALPpN,7626,7871,Q
20100212,ALQ,600,1475,Q
20100212,ALSK,84005,258764,Q
20100212,ALT,886,886,Q
20100212,ALTH,121038,263184,Q
20100212,ALTI,37752,204970,Q
20100212,ALTR,1020424,1788739,Q
20100212,ALU,4773875,11329488,Q
20100212,ALV,25842,79417,Q
20100212,ALVR,27979,69619,Q
20100212,ALXA,15716,48622,Q
20100212,ALXN,52082,137853,Q
20100212,ALY,34066,77535,Q
20100212,ALZ,100,2949,Q
20100212,AM,14038,46928,Q
20100212,AMAG,88363,171572,Q
20100212,AMAT,3844570,6938413,Q
20100212,AMB,36998,178721,Q
20100212,AMCC,37190,133963,Q
20100212,AMCF,1990,10778,Q
20100212,AMCN,8815,22365,Q
20100212,AMCS,2577,18789,Q
20100212,AMD,3013493,7889236,Q
20100212,AME,17585,52645,Q
20100212,AMED,51148,182060,Q
20100212,AMFI,40060,89732,Q
20100212,AMG,54602,142347,Q
20100212,AMGN,311446,1179730,Q
20100212,AMIE,5200,6100,Q
20100212,AMIN,4590,26690,Q
20100212,AMJ,90929,199174,Q
20100212,AMKR,440436,1289554,Q
20100212,AMLN,278447,914595,Q
20100212,AMMD,16833,136034,Q
20100212,AMN,4278,7263,Q
20100212,AMP,197801,411072,Q
20100212,AMPH,100,350,Q
20100212,AMPpA,5508,10317,Q
20100212,AMR,2888684,6467463,Q
20100212,AMRB,100,840,Q
20100212,AMRI,1500,8286,Q
20100212,AMRN,2300,16701,Q
20100212,AMS,1000,1800,Q
20100212,AMSC,86845,240203,Q
20100212,AMSF,2633,48697,Q
20100212,AMSG,6458,38752,Q
20100212,AMSWA,5000,13436,Q
20100212,AMT,205815,523107,Q
20100212,AMTD,408490,1431731,Q
20100212,AMWD,900,900,Q
20100212,AMX,198117,581048,Q
20100212,AMZN,1411146,2996883,Q
20100212,AN,278473,697884,Q
20100212,ANAD,55528,236495,Q
20100212,ANAT,1500,2100,Q
20100212,ANCI,1228,1620,Q
20100212,ANCX,500,500,Q
20100212,ANDE,23426,103644,Q
20100212,ANDS,84040,121850,Q
20100212,ANEN,6413,21345,Q
20100212,ANF,366635,874979,Q
20100212,ANGO,3423,43442,Q
20100212,ANH,321260,581998,Q
20100212,ANHpA,811,811,Q
20100212,ANIK,1604,15002,Q
20100212,ANN,97072,337880,Q
20100212,ANNB,346,1546,Q
20100212,ANO,29399,55074,Q
20100212,ANPI,57128,197547,Q
20100212,ANR,704443,2231192,Q
20100212,ANSS,15744,72211,Q
20100212,ANSW,4400,9100,Q
20100212,ANTP,115,2830,Q
20100212,ANV,35236,83901,Q
20100212,ANW,121810,193076,Q
20100212,ANX,1398680,4505457,Q
20100212,AOA,2063,2623,Q
20100212,AOB,100277,273558,Q
20100212,AOD,274579,617942,Q
20100212,AOI,26140,101937,Q
20100212,AOK,405,845,Q
20100212,AOL,47212,623794,Q
20100212,AOM,1368,3168,Q
20100212,AON,73774,232462,Q
20100212,AONE,45235,210451,Q
20100212,AOR,1552,14605,Q
20100212,AOS,11790,24664,Q
20100212,AOpA,1600,3000,Q
20100212,AP,1700,6467,Q
20100212,APA,159805,408906,Q
20100212,APAC,33150,51600,Q
20100212,APAGF,600,900,Q
20100212,APB,4375,24533,Q
20100212,APC,217185,470355,Q
20100212,APCVZ,2000,7100,Q
20100212,APD,127999,1070372,Q
20100212,APEI,8921,40609,Q
20100212,APF,1215,18630,Q
20100212,APH,41333,88171,Q
20100212,API,7100,30230,Q
20100212,APKT,263682,778677,Q
20100212,APL,27405,185184,Q
20100212,APOG,6837,32559,Q
20100212,APOL,83964,420308,Q
20100212,APP,13587,58968,Q
20100212,APPA,64815,281538,Q
20100212,APPY,30539,121568,Q
20100212,APSA,600,700,Q
20100212,APSG,8848,34568,Q
20100212,APT,105965,174540,Q
20100212,APU,23806,59463,Q
20100212,APWR,56609,562834,Q
20100212,APX,3475,14204,Q
20100212,ARAY,67427,123402,Q
20100212,ARB,14848,57393,Q
20100212,ARBA,70979,201314,Q
20100212,ARCC,132959,266374,Q
20100212,ARCL,4300,6192,Q
20100212,ARD,45484,95150,Q
20100212,ARE,111408,150523,Q
20100212,AREX,3500,116900,Q
20100212,AREpC,250,950,Q
20100212,ARG,104689,513073,Q
20100212,ARGN,35666,133089,Q
20100212,ARHpA,741,1049,Q
20100212,ARHpB,900,14697,Q
20100212,ARI,2900,11260,Q
20100212,ARIA,327092,695800,Q
20100212,ARII,1595,7200,Q
20100212,ARJ,4295,14370,Q
20100212,ARK,32270,88268,Q
20100212,ARL,2300,2497,Q
20100212,ARLP,22284,41503,Q
20100212,ARM,191716,335807,Q
20100212,ARMH,273624,849908,Q
20100212,ARNA,210920,470132,Q
20100212,ARO,67041,165456,Q
20100212,AROW,1100,3781,Q
20100212,ARP,11000,28050,Q
20100212,ARQL,32797,63887,Q
20100212,ARRS,225602,691853,Q
20100212,ARRY,20460,58971,Q
20100212,ARSD,543,2343,Q
20100212,ARST,31207,66941,Q
20100212,ART,7931,76682,Q
20100212,ARTC,600,17252,Q
20100212,ARTG,165743,576844,Q
20100212,ARTNA,514,1279,Q
20100212,ARTX,842,2213,Q
20100212,ARUN,101900,220135,Q
20100212,ARW,98697,217694,Q
20100212,ARWR,33449,55707,Q
20100212,ARYX,31350,58882,Q
20100212,ASA,4309,6087,Q
20100212,ASBC,121246,520722,Q
20100212,ASCA,25948,48397,Q
20100212,ASCMA,400,4440,Q
20100212,ASEI,5400,38896,Q
20100212,ASF,126966,524477,Q
20100212,ASFI,305,1205,Q
20100212,ASFN,10651,45924,Q
20100212,ASG,3463,23404,Q
20100212,ASGN,5139,44048,Q
20100212,ASGR,1020,17320,Q
20100212,ASH,107489,261949,Q
20100212,ASI,1586,3486,Q
20100212,ASIA,44564,96607,Q
20100212,ASMI,6500,10321,Q
20100212,ASML,150428,298200,Q
20100212,ASP,1437,2637,Q
20100212,ASPS,94326,404067,Q
20100212,ASR,8086,11051,Q
20100212,ASRV,489,3589,Q
20100212,ASTC,15625,42287,Q
20100212,ASTE,8598,16520,Q
20100212,ASTI,16225,43975,Q
20100212,ASTIZ,100,100,Q
20100212,ASTM,1039814,2800088,Q
20100212,ASX,690783,783630,Q
20100212,ASYS,22892,62809,Q
20100212,ATAC,10438,21263,Q
20100212,ATAI,5900,6150,Q
20100212,ATAX,2057,6357,Q
20100212,ATCO,4069,9014,Q
20100212,ATE,1465,3292,Q
20100212,ATEC,3200,6700,Q
20100212,ATGN,4000,12106,Q
20100212,ATHN,79031,123018,Q
20100212,ATHR,289980,501606,Q
20100212,ATHX,495623,1434987,Q
20100212,ATI,179055,462747,Q
20100212,ATK,5156,28259,Q
20100212,ATLO,600,800,Q
20100212,ATLS,26769,1426659,Q
20100212,ATMI,19458,64635,Q
20100212,ATML,436397,1140829,Q
20100212,ATNI,1500,2885,Q
20100212,ATO,35454,62569,Q
20100212,ATPG,878420,1569240,Q
20100212,ATR,54981,109549,Q
20100212,ATRI,299,1199,Q
20100212,ATRM,3600,4075,Q
20100212,ATRO,400,2231,Q
20100212,ATSG,16631,39307,Q
20100212,ATSI,16842,51971,Q
20100212,ATT,19417,50773,Q
20100212,ATU,18939,36848,Q
20100212,ATV,47608,91769,Q
20100212,ATVI,2772752,5735312,Q
20100212,ATW,87038,408950,Q
20100212,AU,111156,241428,Q
20100212,AUDC,2300,25529,Q
20100212,AUO,341877,483662,Q
20100212,AUTC,16582,27250,Q
20100212,AUTH,12367,28850,Q
20100212,AUXL,64262,117270,Q
20100212,AUY,732453,2985042,Q
20100212,AV,900,1617,Q
20100212,AVA,13200,56732,Q
20100212,AVAV,69362,156888,Q
20100212,AVB,94292,181185,Q
20100212,AVCA,402,2800,Q
20100212,AVD,800,23811,Q
20100212,AVF,21166,38730,Q
20100212,AVGO,12236,45464,Q
20100212,AVID,9316,25264,Q
20100212,AVII,187865,413100,Q
20100212,AVK,6792,29878,Q
20100212,AVNR,29825,152911,Q
20100212,AVNW,29482,95087,Q
20100212,AVP,315725,988513,Q
20100212,AVT,82358,351979,Q
20100212,AVTR,3300,5100,Q
20100212,AVX,700,87188,Q
20100212,AVY,25403,273552,Q
20100212,AVYpA,100,100,Q
20100212,AWBC,10952,46016,Q
20100212,AWC,36622,157554,Q
20100212,AWF,34145,101357,Q
20100212,AWH,46421,147840,Q
20100212,AWI,22599,42007,Q
20100212,AWK,71063,145062,Q
20100212,AWP,20898,129141,Q
20100212,AWR,6278,14929,Q
20100212,AWRE,300,800,Q
20100212,AXA,40292,126314,Q
20100212,AXAS,38356,95954,Q
20100212,AXE,38504,48730,Q
20100212,AXK,625,625,Q
20100212,AXL,462830,842414,Q
20100212,AXP,965367,1818821,Q
20100212,AXS,126221,233824,Q
20100212,AXSpA,1700,10389,Q
20100212,AXTI,1150,19777,Q
20100212,AXU,35108,56766,Q
20100212,AYE,1179495,3100126,Q
20100212,AYI,23400,40981,Q
20100212,AYN,1489,6410,Q
20100212,AYR,28850,110132,Q
20100212,AZC,88468,208137,Q
20100212,AZK,54592,235524,Q
20100212,AZN,76894,184793,Q
20100212,AZO,32385,50258,Q
20100212,AZPN,1200,80909,Q
20100212,AZZ,2725,11158,Q
20100212,B,36475,54212,Q
20100212,BA,442398,1071504,Q
20100212,BAA,1500,17544,Q
20100212,BAB,98894,114543,Q
20100212,BABY,10831,24576,Q
20100212,BAC,25948391,56185084,Q
20100212,BACpB,7474,18513,Q
20100212,BACpC,4850,14191,Q
20100212,BACpD,4157,6352,Q
20100212,BACpE,9575,16475,Q
20100212,BACpH,24385,55042,Q
20100212,BACpI,415,1800,Q
20100212,BACpJ,8364,16344,Q
20100212,BACpL,581,704,Q
20100212,BACpS,23200,1217530,Q
20100212,BACpU,2900,4473,Q
20100212,BACpV,9175,25179,Q
20100212,BACpW,1493,7703,Q
20100212,BACpX,3553,7493,Q
20100212,BACpY,1850,5957,Q
20100212,BACpZ,5325,11802,Q
20100212,BAF,2300,4700,Q
20100212,BAGL,2800,6450,Q
20100212,BAK,3219,17978,Q
20100212,BAL,5400,5600,Q
20100212,BAM,93667,195108,Q
20100212,BAMM,800,1610,Q
20100212,BANF,6397,11594,Q
20100212,BANFP,200,700,Q
20100212,BANR,11299,33660,Q
20100212,BAP,6383,19226,Q
20100212,BARE,384647,851159,Q
20100212,BARI,100,200,Q
20100212,BAS,20180,47962,Q
20100212,BAX,91950,453938,Q
20100212,BAYN,1310,1310,Q
20100212,BBBB,46923,154088,Q
20100212,BBBY,178444,404765,Q
20100212,BBD,395565,1097916,Q
20100212,BBEP,25073,102314,Q
20100212,BBF,500,2571,Q
20100212,BBG,19838,245098,Q
20100212,BBGI,100,100,Q
20100212,BBH,1500,3300,Q
20100212,BBI,478917,1514898,Q
20100212,BBI.B,20300,144656,Q
20100212,BBK,1300,3317,Q
20100212,BBL,31022,91401,Q
20100212,BBND,32079,62175,Q
20100212,BBNK,100,100,Q
20100212,BBOX,2182,19947,Q
20100212,BBSI,639,6039,Q
20100212,BBT,370326,902940,Q
20100212,BBTpA,3800,8217,Q
20100212,BBTpB,6095,17786,Q
20100212,BBTpC,4762,23137,Q
20100212,BBVA,15984,206920,Q
20100212,BBW,22484,48279,Q
20100212,BBX,33030,139257,Q
20100212,BBY,368704,977158,Q
20100212,BC,114046,175469,Q
20100212,BCE,82461,134131,Q
20100212,BCF,35302,84312,Q
20100212,BCH,600,2396,Q
20100212,BCO,7305,95313,Q
20100212,BCON,171702,389643,Q
20100212,BCPC,8028,19224,Q
20100212,BCR,82488,172074,Q
20100212,BCRX,9636,133479,Q
20100212,BCS,599407,1412979,Q
20100212,BCSI,61652,103704,Q
20100212,BCSp,1678,7501,Q
20100212,BCSpA,15342,28469,Q
20100212,BCSpC,11433,75998,Q
20100212,BCSpD,67984,93495,Q
20100212,BCV,200,1513,Q
20100212,BDC,32094,61214,Q
20100212,BDCO,5300,11044,Q
20100212,BDD,25143,78025,Q
20100212,BDF,1900,6620,Q
20100212,BDGE,100,402,Q
20100212,BDH,1100,1200,Q
20100212,BDJ,13825,75247,Q
20100212,BDK,30419,162167,Q
20100212,BDN,67907,205738,Q
20100212,BDSI,13110,25354,Q
20100212,BDT,7963,50659,Q
20100212,BDV,10710,58982,Q
20100212,BDX,117688,305781,Q
20100212,BEAT,40048,222664,Q
20100212,BEAV,78875,182753,Q
20100212,BEBE,137269,400420,Q
20100212,BEC,131630,231402,Q
20100212,BECN,12112,30778,Q
20100212,BEE,67760,130788,Q
20100212,BELFB,1734,4969,Q
20100212,BELM,3400,21362,Q
20100212,BEN,67171,229824,Q
20100212,BEO,9956,30018,Q
20100212,BERK,3578,7993,Q
20100212,BEST,5214,15400,Q
20100212,BEXP,265261,614644,Q
20100212,BEZ,53946,122245,Q
20100212,BF.A,100,100,Q
20100212,BF.B,8641,20421,Q
20100212,BFIN,1800,9095,Q
20100212,BFK,250,24400,Q
20100212,BFLY,498,598,Q
20100212,BFNB,6580,7960,Q
20100212,BFO,900,4063,Q
20100212,BFR,4375,12313,Q
20100212,BFS,600,5320,Q
20100212,BFSB,300,2345,Q
20100212,BFSpA,1100,2200,Q
20100212,BFY,1200,2400,Q
20100212,BFZ,2000,21841,Q
20100212,BG,97816,246473,Q
20100212,BGC,1151859,2310556,Q
20100212,BGCP,10523,35477,Q
20100212,BGEpB,400,3075,Q
20100212,BGFV,10030,33953,Q
20100212,BGG,31231,45989,Q
20100212,BGH,3690,14500,Q
20100212,BGI,600,2600,Q
20100212,BGP,167823,522305,Q
20100212,BGR,16107,37024,Q
20100212,BGS,28923,80118,Q
20100212,BGT,19029,52586,Q
20100212,BGU,745209,2212315,Q
20100212,BGY,55125,178462,Q
20100212,BGZ,1343017,4778922,Q
20100212,BHB,200,1401,Q
20100212,BHD,5315,15684,Q
20100212,BHE,10257,28138,Q
20100212,BHH,5800,13000,Q
20100212,BHI,288572,554211,Q
20100212,BHK,15111,56607,Q
20100212,BHL,750,7975,Q
20100212,BHLB,6692,9654,Q
20100212,BHO,200,600,Q
20100212,BHP,387957,680985,Q
20100212,BHS,2500,2900,Q
20100212,BHV,300,400,Q
20100212,BHY,1150,3747,Q
20100212,BID,115528,196212,Q
20100212,BIDU,260210,399997,Q
20100212,BIDZ,5639,14214,Q
20100212,BIF,5850,37326,Q
20100212,BIG,56320,143153,Q
20100212,BIIB,286119,510433,Q
20100212,BIK,18831,36513,Q
20100212,BIL,74822,107053,Q
20100212,BIN,26655,38480,Q
20100212,BIO,2436,6708,Q
20100212,BIOC,200,8250,Q
20100212,BIOD,49990,156802,Q
20100212,BIOF,18236,36602,Q
20100212,BIOS,29666,268370,Q
20100212,BIP,5381,45825,Q
20100212,BIRpA,889,1426,Q
20100212,BITS,800,3439,Q
20100212,BIV,33408,82652,Q
20100212,BJ,36918,116871,Q
20100212,BJGP,1450,9637,Q
20100212,BJK,470,3412,Q
20100212,BJRI,192422,481338,Q
20100212,BJS,155541,373331,Q
20100212,BK,684133,1193500,Q
20100212,BKC,135608,256817,Q
20100212,BKCC,26268,86725,Q
20100212,BKD,42714,83164,Q
20100212,BKE,30642,69245,Q
20100212,BKF,22944,60712,Q
20100212,BKH,10211,32853,Q
20100212,BKI,25275,97237,Q
20100212,BKJ,100,300,Q
20100212,BKK,450,3492,Q
20100212,BKMU,19398,58672,Q
20100212,BKN,1000,3224,Q
20100212,BKR,1350,41356,Q
20100212,BKS,120515,291293,Q
20100212,BKT,47440,71039,Q
20100212,BKpE,2400,10180,Q
20100212,BKpF,1896,6445,Q
20100212,BLC,53280,367598,Q
20100212,BLD,526,726,Q
20100212,BLDP,17123,33018,Q
20100212,BLDR,3259,29657,Q
20100212,BLE,7681,14513,Q
20100212,BLJ,100,600,Q
20100212,BLK,9400,48557,Q
20100212,BLKB,30410,59812,Q
20100212,BLL,51490,95452,Q
20100212,BLSW,3366,24432,Q
20100212,BLT,5016,46698,Q
20100212,BLTI,275,4609,Q
20100212,BLUD,23948,58240,Q
20100212,BLV,9409,21114,Q
20100212,BLW,8659,41974,Q
20100212,BLX,2835,8427,Q
20100212,BMA,2841,22505,Q
20100212,BMC,51937,459242,Q
20100212,BME,1575,5488,Q
20100212,BMI,4899,9979,Q
20100212,BMJ,5464,6576,Q
20100212,BMLpG,1000,1000,Q
20100212,BMLpH,6623,8859,Q
20100212,BMLpI,5499,9984,Q
20100212,BMLpJ,1300,1300,Q
20100212,BMLpL,2246,2996,Q
20100212,BMLpQ,91084,164917,Q
20100212,BMO,32391,79304,Q
20100212,BMR,191008,440511,Q
20100212,BMRC,1300,1700,Q
20100212,BMRN,171337,416783,Q
20100212,BMRpA,475,1075,Q
20100212,BMS,41385,130949,Q
20100212,BMT,4100,16390,Q
20100212,BMTC,600,1200,Q
20100212,BMTI,1800,7679,Q
20100212,BMY,970905,1859268,Q
20100212,BNA,4791,19471,Q
20100212,BNCL,2900,8706,Q
20100212,BNCN,700,9600,Q
20100212,BND,116817,179226,Q
20100212,BNE,8504,61352,Q
20100212,BNHN,8503,9003,Q
20100212,BNHNA,6522,10045,Q
20100212,BNI,490642,994225,Q
20100212,BNJ,3100,3900,Q
20100212,BNS,34143,64506,Q
20100212,BNVI,83216,193510,Q
20100212,BNY,2115,3015,Q
20100212,BNZ,750,1966,Q
20100212,BOBE,15847,34828,Q
20100212,BOE,20491,178875,Q
20100212,BOFI,14209,35699,Q
20100212,BOFL,38630,80503,Q
20100212,BOH,24858,47814,Q
20100212,BOKF,2200,4200,Q
20100212,BOLT,8779,20154,Q
20100212,BOM,3760,12340,Q
20100212,BONT,6263,154977,Q
20100212,BOOM,21172,41240,Q
20100212,BOOT,1422,6912,Q
20100212,BOVA,150,250,Q
20100212,BP,1041320,1690942,Q
20100212,BPAX,55674,106491,Q
20100212,BPFH,31299,117294,Q
20100212,BPHX,8900,26194,Q
20100212,BPI,8998,21284,Q
20100212,BPK,1900,2300,Q
20100212,BPL,14966,34718,Q
20100212,BPO,132420,312716,Q
20100212,BPOP,822402,1629269,Q
20100212,BPP,2914,13965,Q
20100212,BPSG,109351,303945,Q
20100212,BPT,24761,41487,Q
20100212,BPW,28393,122595,Q
20100212,BPW.WS,6200,6400,Q
20100212,BPZ,113637,231039,Q
20100212,BQI,730427,1561857,Q
20100212,BQR,7473,31284,Q
20100212,BQY,1600,5040,Q
20100212,BR,88525,230065,Q
20100212,BRC,7391,20641,Q
20100212,BRCD,1988036,5978785,Q
20100212,BRCM,1548821,3297349,Q
20100212,BRE,242817,301540,Q
20100212,BRF,45692,72108,Q
20100212,BRFS,4002,20907,Q
20100212,BRK.A,26,249,Q
20100212,BRK.B,6168144,13257254,Q
20100212,BRKL,21937,269528,Q
20100212,BRKR,53004,203062,Q
20100212,BRKS,38913,73808,Q
20100212,BRLI,12831,74914,Q
20100212,BRN,1225,2934,Q
20100212,BRNC,7134,34730,Q
20100212,BRO,23357,97787,Q
20100212,BRS,6840,38655,Q
20100212,BRT,200,6877,Q
20100212,BRY,106187,144128,Q
20100212,BSBR,910250,1503008,Q
20100212,BSC,440,1995,Q
20100212,BSDM,15962,31326,Q
20100212,BSE,200,703,Q
20100212,BSET,300,3308,Q
20100212,BSI,700,1994,Q
20100212,BSMD,2525,10155,Q
20100212,BSP,6738,12403,Q
20100212,BSQR,600,700,Q
20100212,BSRR,650,13050,Q
20100212,BSTC,100,100,Q
20100212,BSV,139536,200200,Q
20100212,BSX,8110352,21412209,Q
20100212,BSY,1424,4049,Q
20100212,BT,9165,37679,Q
20100212,BTA,5800,23600,Q
20100212,BTC,1400,3528,Q
20100212,BTE,26401,84678,Q
20100212,BTF,4900,11106,Q
