,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120202,ACTS,7600,0,21374
20120202,ACTV,7100,0,16615
20120202,ACUR,11877,0,30904
20120202,ACW,31698,0,69988
20120202,ACWI,291165,0,454442
20120202,ACWX,35347,0,71540
20120202,ACXM,16096,0,225590
20120202,ACY,599,0,849
20120202,ADAT,4900,0,20613
20120202,ADBE,288578,0,672718
20120202,ADC,1785,0,15776
20120202,ADEP,3198,0,28096
20120202,ADES,1607,0,9747
20120202,ADGE,2600,0,2600
20120202,ADGF,1200,0,14389
20120202,ADI,82891,0,362356
20120202,ADK,700,0,5955
20120202,ADM,933825,100,1532722
20120202,ADP,116854,0,614622
20120202,ADPI,900,0,12343
20120202,ADRD,604,0,1090
20120202,ADRE,5399,0,12908
20120202,ADS,291347,0,448873
20120202,ADSK,140127,100,618688
20120202,ADTN,48908,0,95470
20120202,ADVS,8240,0,15877
20120202,ADX,8202,0,60459
20120202,ADY,110711,0,342079
20120202,AE,476,0,12598
20120202,AEA,47308,0,90551
20120202,AEB,1356,0,7774
20120202,AEC,48620,0,88496
20120202,AED,5750,0,21507
20120202,AEE,93628,3179,194065
20120202,AEF,21785,0,46177
20120202,AEG,43472,0,117674
20120202,AEGN,9407,0,31124
20120202,AEGR,4700,0,9613
20120202,AEH,10834,0,383046
20120202,AEHR,200,0,1740
20120202,AEIS,21308,0,43181
20120202,AEL,180826,0,256635
20120202,AEM,112249,5300,491277
20120202,AEN,139311,0,246317
20120202,AEO,667853,0,1696372
20120202,AEP,421135,0,908914
20120202,AEPI,575,0,1390
20120202,AEPpA,3685,0,13076
20120202,AER,13177,0,79360
20120202,AERL,13376,0,41404
20120202,AES,318378,0,608743
20120202,AESpC,1710,0,3760
20120202,AET,324433,0,607490
20120202,AETI,6900,0,33780
20120202,AEV,7087,0,10134
20120202,AEY,1000,0,2810
20120202,AEZS,282703,1400,691216
20120202,AF,179412,0,265856
20120202,AFAM,12438,0,20337
20120202,AFB,5700,0,23365
20120202,AFC,1715,0,6549
20120202,AFCE,1600,0,16354
20120202,AFE,1369,0,6249
20120202,AFF,4660,0,21151
20120202,AFFM,3100,0,4200
20120202,AFFX,60161,0,103587
20120202,AFFY,720840,0,1403860
20120202,AFG,33076,0,76017
20120202,AFK,700,0,4920
20120202,AFL,365678,0,637962
20120202,AFOP,3360,0,6860
20120202,AFQ,2796,0,6457
20120202,AFSI,15711,0,85486
20120202,AFT,24758,0,36736
20120202,AG,49783,1100,191146
20120202,AGA,2500,0,4300
20120202,AGC,37578,0,338532
20120202,AGCO,112155,0,393451
20120202,AGD,27926,0,76377
20120202,AGEN,4600,0,33470
20120202,AGG,195235,0,616955
20120202,AGII,2013,0,5865
20120202,AGLS,2680,0,2680
20120202,AGM,300,0,12195
20120202,AGN,382766,0,2272429
20120202,AGNC,687433,0,1196310
20120202,AGO,61335,0,137810
20120202,AGOpB,300,0,2200
20120202,AGOpE,3250,0,6538
20120202,AGOpF,540,0,2858
20120202,AGP,32710,0,86788
20120202,AGQ,483304,0,1081589
20120202,AGRG,1600,0,2000
20120202,AGRO,23830,0,147799
20120202,AGU,37535,1000,70379
20120202,AGX,220,0,47915
20120202,AGYS,13222,0,33322
20120202,AGZ,3109,0,5779
20120202,AH,39016,0,101352
20120202,AHB,900,0,2000
20120202,AHC,300,0,7275
20120202,AHGP,1200,0,7896
20120202,AHL,22881,0,32475
20120202,AHLpA,700,0,7828
20120202,AHS,6535,0,19403
20120202,AHT,21305,0,49989
20120202,AHTpD,2600,0,6586
20120202,AHTpE,900,0,1400
20120202,AI,6741,0,12171
20120202,AIA,4795,0,10383
20120202,AIG,434741,0,1097347
20120202,AIG.WS,18727,0,34307
20120202,AIMC,13583,0,21510
20120202,AIN,11935,0,16520
20120202,AINV,295223,0,739284
20120202,AIQ,12700,0,71849
20120202,AIR,21772,0,32335
20120202,AIRM,11712,0,22693
20120202,AIRT,1000,0,2550
20120202,AIS,374319,0,833310
20120202,AIT,13392,0,42751
20120202,AIV,85043,1800,215955
20120202,AIVpT,810,0,1710
20120202,AIVpZ,500,0,3000
20120202,AIXG,40871,0,51571
20120202,AIZ,142271,0,309384
20120202,AJG,147669,500,217636
20120202,AKAM,585496,0,967609
20120202,AKE,100,0,1100
20120202,AKO.A,200,0,246704
20120202,AKP,400,0,4681
20120202,AKR,16868,0,20638
20120202,AKRX,248752,0,441011
20120202,AKS,2656038,0,5652562
20120202,AL,155787,0,339915
20120202,ALB,74348,0,183842
20120202,ALC,2236,0,4666
20120202,ALCO,300,0,6882
20120202,ALD,29718,0,48479
20120202,ALE,9263,0,21234
20120202,ALEX,18639,0,45526
20120202,ALG,300,0,1767
20120202,ALGN,81460,0,198587
20120202,ALGT,8900,0,34725
20120202,ALIM,52528,0,203982
20120202,ALJ,5748,0,27400
20120202,ALK,22063,0,49765
20120202,ALKS,198003,0,359491
20120202,ALL,1774917,0,3052905
20120202,ALLT,8766,0,43078
20120202,ALLYpA,10815,0,130555
20120202,ALLYpB,11852,0,35075
20120202,ALM,2382,0,2852
20120202,ALN,10200,0,12926
20120202,ALNC,600,0,1500
20120202,ALNY,119876,0,242495
20120202,ALOG,1400,0,16415
20120202,ALPpN,125,0,525
20120202,ALPpP,350,0,870
20120202,ALR,136880,24600,332886
20120202,ALSK,26810,0,371659
20120202,ALT,212,0,5538
20120202,ALTE,11877,0,18221
20120202,ALTH,53889,0,148312
20120202,ALTI,16000,0,71983
20120202,ALTR,142860,0,396185
20120202,ALU,1630345,0,4094056
20120202,ALV,212124,0,354284
20120202,ALVR,30877,0,57127
20120202,ALX,200,0,300
20120202,ALXA,62691,0,150907
20120202,ALXN,114055,0,301792
20120202,AM,52358,0,108743
20120202,AMAG,5052,0,18506
20120202,AMAP,1847,0,9597
20120202,AMAT,1440174,0,2456264
20120202,AMBO,300,0,1510
20120202,AMBT,300,0,1700
20120202,AMCC,122037,1346,536628
20120202,AMCF,200,0,1928
20120202,AMCN,16700,0,81640
20120202,AMCX,18723,0,65737
20120202,AMD,1476084,0,3338145
20120202,AME,29139,0,84147
20120202,AMED,98601,0,283226
20120202,AMG,41652,8850,83723
20120202,AMGN,778939,36263,1485672
20120202,AMID,7345,0,13008
20120202,AMJ,343469,88541,434637
20120202,AMKR,263868,0,494359
20120202,AMLN,2763883,0,4956601
20120202,AMLP,881573,0,1088995
20120202,AMOT,100,0,1250
20120202,AMP,587845,43806,3139549
20120202,AMPE,4800,0,18534
20120202,AMPL,600,0,600
20120202,AMPpA,1350,0,2509
20120202,AMRB,100,0,570
20120202,AMRC,1494,0,15566
20120202,AMRI,1158,0,23487
20120202,AMRN,437077,181600,894980
20120202,AMRS,63394,0,114040
20120202,AMSC,95597,0,224282
20120202,AMSF,5322,0,17998
20120202,AMSG,10414,0,28958
20120202,AMSWA,4399,0,53197
20120202,AMT,251264,0,624820
20120202,AMTD,849232,0,2094577
20120202,AMTG,1573,0,17458
20120202,AMWD,3309,0,4898
20120202,AMX,399095,0,1261613
20120202,AMZN,1364594,50854,3247607
20120202,AN,41976,0,118958
20120202,ANAC,5806,0,11936
20120202,ANAD,75457,0,166522
20120202,ANCX,3130,0,5397
20120202,AND,704,0,2704
20120202,ANDE,6351,0,30271
20120202,ANEN,2162,0,4862
20120202,ANF,1175227,129505,5584862
20120202,ANGI,8152,0,49989
20120202,ANGN,500,0,1000
20120202,ANGO,26122,0,179529
20120202,ANH,268359,0,521874
20120202,ANIK,15821,0,21461
20120202,ANLY,1500,0,3839
20120202,ANN,1265352,0,2272364
20120202,ANO,37500,0,93325
20120202,ANR,1520149,5600,5548502
20120202,ANSS,14598,0,32886
20120202,ANTH,209090,0,268191
20120202,ANTP,300,0,2596
20120202,ANV,69608,1200,126177
20120202,ANW,258901,0,317806
20120202,ANX,114418,0,571448
20120202,AOA,685,0,10996
20120202,AOB,71036,0,321353
20120202,AOD,160769,0,634190
20120202,AOI,47486,0,107698
20120202,AOK,3238,0,10226
20120202,AOL,372483,0,570303
20120202,AOM,7513,0,29731
20120202,AON,621818,0,1785857
20120202,AONE,362088,0,667999
20120202,AOR,8866,0,18723
20120202,AOS,21937,0,57942
20120202,AOSL,21838,0,27138
20120202,AP,6773,0,19990
20120202,APA,317650,600,699670
20120202,APAGF,1300,0,1961
20120202,APApD,59970,0,113959
20120202,APB,551,0,1668
20120202,APC,352591,200,722144
20120202,APD,121435,0,222029
20120202,APEI,11200,0,46085
20120202,APFC,140,0,440
20120202,APH,56681,0,267800
20120202,API,1176,0,15564
20120202,APKT,1131385,5000,1852262
20120202,APL,124413,0,211532
20120202,APO,5430,0,22909
20120202,APOG,7508,0,27659
20120202,APOL,30736,100,206727
20120202,APP,36565,100,154924
20120202,APPY,2200,0,13159
20120202,APRI,7080,800,45767
20120202,APT,520,0,20110
20120202,APTS,2365,0,4365
20120202,APU,19314,0,38298
20120202,ARAY,110115,0,346449
20120202,ARB,5904,0,64262
20120202,ARBA,152450,0,252788
20120202,ARC,5642,0,147080
20120202,ARCC,217428,0,527191
20120202,ARCI,600,0,1500
20120202,ARCO,256194,0,356893
20120202,ARCP,1900,0,5290
20120202,ARCW,312,0,827
20120202,ARE,10509,0,74549
20120202,AREX,43427,0,89278
20120202,ARG,23305,0,82772
20120202,ARGN,5271,0,19447
20120202,ARI,10237,0,30156
20120202,ARIA,599454,0,1053381
20120202,ARII,9536,0,35112
20120202,ARK,24394,0,54386
20120202,ARKR,100,0,264
20120202,ARL,100,0,350
20120202,ARLP,9605,0,28438
20120202,ARMH,378597,0,1276861
20120202,ARNA,1234725,0,2935025
20120202,ARO,223154,0,411928
20120202,AROW,2132,0,13565
20120202,ARQL,27384,0,126585
20120202,ARR,788756,0,1138695
20120202,ARRS,57570,0,229436
20120202,ARRY,388012,0,571253
20120202,ARSD,9300,0,22071
20120202,ART,33910,0,51799
20120202,ARTC,5287,0,37733
20120202,ARTNA,2510,0,6267
20120202,ARTW,4100,0,10175
20120202,ARTX,10391,0,29333
20120202,ARUN,121002,0,212682
20120202,ARW,65155,0,218015
20120202,ARX,5100,0,18225
20120202,ARY,2995,0,10655
20120202,ASA,3846,0,13765
20120202,ASBC,139763,0,352204
20120202,ASCA,12766,0,34016
20120202,ASCMA,850,0,5100
20120202,ASEA,6291,0,6712
20120202,ASEI,543,0,4719
20120202,ASFI,200,0,3080
20120202,ASG,1000,0,19315
20120202,ASGN,5291,0,91336
20120202,ASH,71207,0,145756
20120202,ASI,200,0,6990
20120202,ASIA,64841,0,161392
20120202,ASM,9750,7100,14200
20120202,ASMI,2950,0,5450
20120202,ASML,109391,0,250068
20120202,ASNA,21747,0,43038
20120202,ASP,1700,0,3373
20120202,ASPS,5786,0,37749
20120202,ASR,3147,0,8147
20120202,ASRV,999,0,2444
20120202,ASTC,14670,0,28736
20120202,ASTE,35876,0,43474
20120202,ASTI,59481,0,158249
20120202,ASTM,16275,0,53926
20120202,ASTX,156565,0,379106
20120202,ASX,808504,10698,2230803
20120202,ASYS,3550,0,20411
20120202,AT,43696,330,94179
20120202,ATAX,3875,0,20237
20120202,ATE,896,0,1396
20120202,ATEC,11575,0,23653
20120202,ATHN,40808,0,70660
20120202,ATHX,24700,0,91109
20120202,ATI,181637,0,381044
20120202,ATK,45328,0,107997
20120202,ATLO,100,0,885
20120202,ATLS,36920,0,58173
20120202,ATMI,16846,0,43603
20120202,ATML,711651,0,1209990
20120202,ATNI,7405,0,8295
20120202,ATNY,4000,2600,8074
20120202,ATO,25888,0,45938
20120202,ATPG,213308,5500,797148
20120202,ATR,15425,0,35198
20120202,ATRC,3790,0,6834
20120202,ATRI,100,0,407
20120202,ATRM,1900,0,1900
20120202,ATRO,6256,0,17230
20120202,ATSC,100,0,5600
20120202,ATSG,26300,0,90350
20120202,ATT.CL,4794,0,25069
20120202,ATU,100257,0,227253
20120202,ATVI,2037729,0,2851261
20120202,ATW,281494,0,394007
20120202,ATX,2100,0,4501
20120202,AU,101478,100,159877
20120202,AUBN,100,0,200
20120202,AUD,2700,0,2800
20120202,AUDC,5100,0,38800
20120202,AUMN,47497,0,111908
20120202,AUNZ,5589,0,8604
20120202,AUO,229277,0,439700
20120202,AUQ,143258,0,381288
20120202,AUSE,1459,0,1794
20120202,AUTH,12875,0,59326
20120202,AUXL,21077,0,38853
20120202,AUY,867878,8600,1929696
20120202,AUpA,500,0,800
20120202,AV,5751,0,18145
20120202,AVA,20050,0,42399
20120202,AVAV,24350,0,137832
20120202,AVB,275113,0,522723
20120202,AVCA,2091,0,5291
20120202,AVD,4168,0,72829
20120202,AVEO,13065,0,111121
20120202,AVF,15318,0,26927
20120202,AVG,220625,0,1268034
20120202,AVGO,500227,0,1052719
20120202,AVID,6950,0,19222
20120202,AVII,104983,0,316806
20120202,AVK,23499,0,55951
20120202,AVL,548754,1000,1164819
20120202,AVNR,383335,200,689770
20120202,AVNW,303122,0,918721
20120202,AVP,401736,0,885257
20120202,AVT,72440,0,138519
20120202,AVTR,13600,0,19400
20120202,AVV,15724,0,26374
20120202,AVX,9926,0,18950
20120202,AVY,212479,0,605785
20120202,AWAY,23195,6500,33400
20120202,AWC,21982,0,39888
20120202,AWF,25432,0,77997
20120202,AWH,5562,0,22218
20120202,AWI,8597,0,21405
20120202,AWK,95498,4900,224286
20120202,AWP,69712,0,174079
20120202,AWR,9082,0,18916
20120202,AWX,100,0,100
20120202,AXAS,133580,1544,401540
20120202,AXDI,500,0,500
20120202,AXE,13581,0,108963
20120202,AXHE,500,0,500
20120202,AXJL,2966,0,3660
20120202,AXK,2100,0,10479
20120202,AXL,365995,0,940091
20120202,AXN,1000,0,4910
20120202,AXP,411409,100,1300603
20120202,AXR,1500,0,2100
20120202,AXS,19675,0,107351
20120202,AXSpA,970,0,4010
20120202,AXTI,48475,0,95325
20120202,AXU,55154,0,121403
20120202,AXUT,1660,0,1660
20120202,AYI,18989,900,30249
20120202,AYN,500,0,2658
20120202,AYR,41723,0,66852
20120202,AZC,42860,0,97089
20120202,AZK,41717,1700,112672
20120202,AZN,496051,0,1220949
20120202,AZO,9181,0,32030
20120202,AZPN,86605,0,281410
20120202,AZZ,3583,0,23647
20120202,B,25697,0,58405
20120202,BA,334033,1000,916131
20120202,BAA,48517,200,99434
20120202,BAB,88574,0,118303
20120202,BABS,2826,0,5161
20120202,BABY,10747,0,20598
20120202,BAC,48219841,0,98280636
20120202,BAC.WS.A,31772,0,104362
20120202,BAC.WS.B,4300,0,53281
20120202,BACpB,3525,0,13988
20120202,BACpC,6219,0,18499
20120202,BACpD,2394,0,16701
20120202,BACpE,1611,0,2819
20120202,BACpH,44608,0,129547
20120202,BACpI,1801,0,9105
20120202,BACpJ,15175,0,35642
20120202,BACpL,191,0,1151
20120202,BACpU,7507,0,12027
20120202,BACpV,3201,0,15920
20120202,BACpW,5629,0,8104
20120202,BACpX,1422,0,9422
20120202,BACpY,5968,0,19721
20120202,BACpZ,6765,0,16237
20120202,BAF,2789,0,5714
20120202,BAGL,2558,0,5030
20120202,BAH,8526,0,32723
20120202,BAK,28338,0,95573
20120202,BAL,2333,0,5243
20120202,BALT,8550,0,37376
20120202,BAM,71237,500,128131
20120202,BAMM,1500,0,4196
20120202,BANC,3000,0,10457
20120202,BANF,2975,887,4446
20120202,BANR,38129,0,50091
20120202,BAP,10689,0,51736
20120202,BARN,4000,0,5100
20120202,BAS,112657,0,267928
20120202,BAX,681393,0,1138613
20120202,BBBY,195254,0,464303
20120202,BBCN,29965,0,96429
20120202,BBD,555316,0,1194635
20120202,BBEP,137526,0,299516
20120202,BBF,1255,0,10320
20120202,BBG,84918,0,160771
20120202,BBH,1695,0,1795
20120202,BBK,1300,0,17466
20120202,BBL,75513,0,463632
20120202,BBN,54643,0,163478
20120202,BBNK,200,0,200
20120202,BBOX,5000,0,45339
20120202,BBRG,5592,0,10612
20120202,BBSI,6600,0,27649
20120202,BBT,646318,100,971760
20120202,BBTpA,7264,0,41705
20120202,BBTpB,37536,0,121674
20120202,BBTpC,9350,0,51198
20120202,BBVA,65121,0,125418
20120202,BBW,3031,0,7893
20120202,BBX,20346,0,28278
20120202,BBXT,1400,0,2300
20120202,BBY,441754,0,828356
20120202,BC,139039,0,349650
20120202,BCA,800,0,4000
20120202,BCDS,200,0,875
20120202,BCE,71333,900,241038
20120202,BCEI,79063,0,232256
20120202,BCF,14776,0,53663
20120202,BCH,12306,0,32706
20120202,BCM,848,0,848
20120202,BCO,167878,20880,583088
20120202,BCOM,736,0,1336
20120202,BCPC,6327,0,29667
20120202,BCR,91923,0,150199
20120202,BCRX,60006,0,136370
20120202,BCS,361645,0,619812
20120202,BCSI,20650,0,33034
20120202,BCSp,5060,0,25421
20120202,BCSpA,21392,0,41880
20120202,BCSpC,11448,0,27768
20120202,BCSpD,13415,0,58518
20120202,BCV,2403,0,3012
20120202,BCX,78405,0,167475
20120202,BDC,11137,0,52477
20120202,BDCL,1950,0,6916
20120202,BDCO,1400,0,7291
20120202,BDCS,200,0,200
20120202,BDD,1360,0,3350
20120202,BDE,8739,0,24132
20120202,BDGE,1030,0,2919
20120202,BDJ,14462,0,71810
20120202,BDN,185109,0,2663390
20120202,BDNpC,300,0,400
20120202,BDR,2000,0,4000
20120202,BDSI,10612,0,55339
20120202,BDT,20305,0,59424
20120202,BDV,42792,0,89773
20120202,BDX,79746,0,162463
20120202,BEAM,33265,0,153740
20120202,BEAT,4728,0,7992
20120202,BEAV,296272,0,586651
20120202,BEBE,22039,0,120289
20120202,BECN,27098,0,66407
20120202,BEE,92696,0,450486
20120202,BELFA,440,0,440
20120202,BELFB,1600,0,15025
20120202,BEN,173885,0,284723
20120202,BERK,200,0,200
20120202,BEST,1086,0,10880
20120202,BF.A,325,0,725
20120202,BF.B,5511,0,10987
20120202,BFIN,1258,0,8690
20120202,BFK,25557,0,56809
20120202,BFO,200,0,1750
20120202,BFR,16012,0,34933
20120202,BFS,200,0,2150
20120202,BFY,600,0,2600
20120202,BFZ,26119,0,48324
20120202,BG,101164,0,326482
20120202,BGC,57201,0,146904
20120202,BGCP,113130,0,288961
20120202,BGFV,10371,0,24224
20120202,BGG,28751,0,82396
20120202,BGMD,200,0,801
20120202,BGR,5135,0,41211
20120202,BGS,15652,0,86873
20120202,BGT,51270,0,121922
20120202,BGU,47800,0,208700
20120202,BGX,2966,0,13661
20120202,BGY,85402,0,253512
20120202,BGZ,207928,0,411675
20120202,BH,121,0,305
20120202,BHD,2150,0,8415
20120202,BHE,22954,0,86907
20120202,BHI,603922,1000,1431787
20120202,BHK,15529,0,31146
20120202,BHL,4850,0,11183
20120202,BHLB,6600,0,10728
20120202,BHP,294338,0,665763
20120202,BHY,600,0,3792
20120202,BIB,3167,0,3417
20120202,BICK,4851,0,16825
20120202,BID,134760,0,195018
20120202,BIDU,618890,0,2271844
20120202,BIE,200,0,3245
20120202,BIF,11446,0,23956
20120202,BIG,262656,0,1217634
20120202,BIIB,222689,100,472137
20120202,BIK,9309,0,38140
20120202,BIL,14954,0,91912
20120202,BIN,6600,0,122839
20120202,BIO,7056,0,13760
20120202,BIOD,22050,0,45650
20120202,BIOF,241511,0,706240
20120202,BIOS,175402,0,635272
20120202,BIP,55009,100,155466
20120202,BIRT,5280,0,269186
20120202,BIRpA,1259,0,1259
20120202,BITA,100,0,2700
20120202,BITS,100,0,400
20120202,BIV,92863,0,134086
20120202,BJK,1457,0,5421
20120202,BJRI,59446,0,93830
20120202,BJZ,400,0,1600
20120202,BK,1674567,700,2901497
20120202,BKCC,50481,0,122502
20120202,BKD,179270,0,404127
20120202,BKE,39762,0,65619
20120202,BKEP,680,0,2313
20120202,BKEPP,324,0,594
20120202,BKF,34972,0,65817
20120202,BKH,8083,0,20938
20120202,BKI,23375,0,68287
20120202,BKK,6610,0,21972
20120202,BKLN,38350,0,46924
20120202,BKMU,5315,0,20486
20120202,BKN,716,0,18662
20120202,BKR,963,0,8396
20120202,BKS,51257,0,230291
20120202,BKSC,1600,0,6598
20120202,BKT,60794,0,112517
20120202,BKU,25303,0,134816
20120202,BKYF,722,0,822
20120202,BKpE,100,0,3194
20120202,BKpF,3599,0,10811
20120202,BLC,150422,0,311107
20120202,BLDP,93200,900,162930
20120202,BLDR,29464,0,53329
20120202,BLE,4245,0,24865
20120202,BLH,550,0,5024
20120202,BLK,59395,0,359207
20120202,BLKB,7144,0,17624
20120202,BLL,88028,0,207484
20120202,BLMT,2163,0,2338
20120202,BLRX,49516,0,92625
20120202,BLT,5000,0,56028
20120202,BLTI,5298,0,16779
20120202,BLV,3173,0,26677
20120202,BLW,72778,0,106493
20120202,BLX,16241,0,38999
20120202,BMA,8300,0,29824
20120202,BMC,822133,0,1571279
20120202,BME,3770,0,29169
20120202,BMI,5454,0,9133
20120202,BMLpI,4946,0,11462
20120202,BMLpJ,3100,0,7085
20120202,BMLpL,1650,0,2650
20120202,BMLpN,100,0,850
20120202,BMLpQ,24111,0,65177
20120202,BMO,18749,2200,71950
20120202,BMR,204047,0,287720
20120202,BMRC,118,0,1498
20120202,BMRN,103045,0,344890
20120202,BMRpA,1040,0,2619
20120202,BMS,20823,0,48364
20120202,BMTC,470,0,3314
20120202,BMTI,4366,0,13836
20120202,BMY,1030422,0,1998941
20120202,BNA,6200,0,46199
20120202,BNCL,3210,0,10470
20120202,BNCN,1279,0,1979
20120202,BND,953469,0,1323339
20120202,BNHN,5300,0,17890
20120202,BNJ,6945,0,9996
20120202,BNO,2545,0,3145
20120202,BNS,47571,800,117783
20120202,BNVI,84840,45200,428684
20120202,BNY,355,0,6845
20120202,BOBE,5677,0,10814
20120202,BODY,33878,0,114055
20120202,BOE,120214,0,236067
20120202,BOFI,11555,0,19955
20120202,BOH,8019,0,33934
20120202,BOIL,195003,0,416159
20120202,BOKF,5308,0,18982
20120202,BOLT,800,0,6525
20120202,BOM,4269,0,8811
20120202,BONA,4910,0,65717
20120202,BONE,44467,0,170887
20120202,BONO,300,0,500
20120202,BONT,52787,0,116522
20120202,BOOM,8100,0,20125
20120202,BOOT,1100,0,1400
20120202,BORN,26879,0,70164
20120202,BOS,2100,0,33635
20120202,BOX,7383,0,20928
20120202,BP,400229,0,1287867
20120202,BPAX,244534,0,1481755
20120202,BPFH,24191,0,228929
20120202,BPI,19245,0,48704
20120202,BPK,3500,0,16777
20120202,BPL,54747,0,86685
20120202,BPO,159258,7900,251875
20120202,BPOP,610458,0,3162504
20120202,BPP,30057,0,62371
20120202,BPT,6711,0,20499
20120202,BPZ,72908,0,209318
20120202,BQH,483,0,1183
20120202,BQR,8978,0,20197
20120202,BQY,4875,0,4975
20120202,BR,43611,0,117825
20120202,BRAF,1300,0,2690
20120202,BRAQ,6754,0,14331
20120202,BRAZ,2024,0,2024
20120202,BRC,3926,0,11970
20120202,BRCD,887107,0,1722025
20120202,BRCM,1653775,0,3638285
20120202,BRD,241387,0,691471
20120202,BRE,57653,0,90802
20120202,BREpD,500,0,800
20120202,BRF,62551,0,89829
20120202,BRFS,100929,0,491082
20120202,BRIL,9340,0,10940
20120202,BRK.A,2,0,30
20120202,BRK.B,199777,0,389591
20120202,BRKL,25679,0,65596
20120202,BRKR,8319,0,54092
20120202,BRKS,10723,0,42389
20120202,BRLI,36173,0,142024
20120202,BRN,540,0,4040
20120202,BRO,112865,0,212642
20120202,BRP,1747,0,4447
20120202,BRS,16161,0,22403
20120202,BRT,1000,0,2800
20120202,BRXX,9816,0,12007
20120202,BRY,62731,0,137492
20120202,BSBR,832243,0,1348630
20120202,BSCC,14120,0,48231
20120202,BSCD,1324,0,7304
20120202,BSCE,4717,0,6247
20120202,BSCF,4610,0,4762
20120202,BSCG,10260,0,12256
20120202,BSCH,7261,0,10708
20120202,BSD,1867,0,6635
20120202,BSDM,15452,0,49171
20120202,BSE,100,0,2611
20120202,BSET,325,0,825
20120202,BSFT,132240,0,237491
20120202,BSI,300,0,2663
20120202,BSJC,10951,0,14062
20120202,BSJD,13042,0,13168
20120202,BSJE,23007,0,25340
20120202,BSJF,33284,0,35079
20120202,BSL,1400,0,21399
20120202,BSP,12395,0,30488
20120202,BSPM,10198,0,33443
20120202,BSQR,4629,0,24559
20120202,BSRR,1301,0,3151
20120202,BSTC,1488,0,3681
20120202,BSV,132677,0,322260
20120202,BSX,5370794,0,9549857
20120202,BT,10109,0,45445
20120202,BTA,14750,0,36705
20120202,BTE,21286,1000,33040
20120202,BTF,20200,0,50388
20120202,BTFG,3300,0,12109
20120202,BTH,500,0,4425
20120202,BTI,8953,0,32816
20120202,BTM,39149,0,53064
20120202,BTN,6789,0,17518
20120202,BTO,10361,0,22437
20120202,BTU,1038904,300,2364848
20120202,BTUI,800,0,1700
20120202,BTX,15551,0,30521
20120202,BTZ,22836,0,63533
20120202,BUD,181237,0,261935
20120202,BUI,10861,0,19425
20120202,BUNT,965,0,1365
20120202,BUSE,8149,0,32364
20120202,BVN,37935,0,122679
20120202,BVSN,133816,0,299508
20120202,BVX,5299,0,6799
20120202,BWA,108249,100,170671
20120202,BWC,28735,0,108401
20120202,BWEN,50985,0,326320
20120202,BWF,26661,0,82533
20120202,BWINB,500,0,4063
20120202,BWLD,86226,0,237257
20120202,BWOW,24300,1000,29145
20120202,BWP,105827,0,230190
20120202,BWS,19179,0,26906
20120202,BWX,44113,0,118573
20120202,BWZ,9809,0,15643
20120202,BX,496281,0,1381681
20120202,BXC,1000,0,5600
20120202,BXDC,300,0,520
20120202,BXG,2300,0,10765
20120202,BXP,112328,300,448337
20120202,BXS,29750,0,122833
20120202,BXSpA,100,0,5240
20120202,BYD,179581,700,372016
20120202,BYI,241627,0,656218
20120202,BYM,7462,0,28906
20120202,BZ,114172,0,768043
20120202,BZC,500,0,2275
20120202,BZF,11055,0,168369
20120202,BZH,914268,0,2131176
