,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110824,AMSWA,9940,0,85800
20110824,AMT,227640,0,698353
20110824,AMTD,304081,100,1291934
20110824,AMTG,6900,0,24955
20110824,AMWD,341,0,741
20110824,AMX,190821,0,1238766
20110824,AMZN,1144593,2500,1920950
20110824,AN,71702,0,141268
20110824,ANAC,200,0,1182
20110824,ANAD,60749,0,133285
20110824,ANAT,450,0,610
20110824,ANCX,100,0,1500
20110824,AND,915,0,2115
20110824,ANDE,8089,0,37071
20110824,ANDS,7750,0,29910
20110824,ANEN,500,0,3425
20110824,ANF,224223,0,454970
20110824,ANGN,100,0,700
20110824,ANGO,1278,0,4667
20110824,ANH,495036,104400,777283
20110824,ANIK,2600,0,12281
20110824,ANLY,1700,0,3966
20110824,ANN,497428,0,606383
20110824,ANO,23950,0,74452
20110824,ANR,762288,0,1236376
20110824,ANSS,9869,0,24825
20110824,ANTH,1902,0,5651
20110824,ANTP,100,0,500
20110824,ANV,83968,2800,173751
20110824,ANW,28401,0,87939
20110824,ANX,49792,34649,254555
20110824,AOA,3050,0,8708
20110824,AOB,23153,0,54405
20110824,AOD,136909,0,493887
20110824,AOI,53134,0,67805
20110824,AOK,7047,0,8183
20110824,AOL,287990,0,554775
20110824,AOM,4528,0,5362
20110824,AON,235260,0,363442
20110824,AONE,201244,0,629001
20110824,AOR,465,0,7807
20110824,AOS,15287,0,31828
20110824,AOSL,1900,0,13700
20110824,AP,2600,0,8900
20110824,APA,261836,0,517806
20110824,APAC,3500,0,24653
20110824,APAGF,865,0,1540
20110824,APApD,10625,0,15309
20110824,APC,814346,200,1148929
20110824,APD,91779,0,250933
20110824,APEI,15830,0,43258
20110824,APF,300,0,3437
20110824,APH,62639,0,104853
20110824,API,22650,0,34250
20110824,APKT,625803,200,1163936
20110824,APL,46390,0,113995
20110824,APO,21479,0,282322
20110824,APOG,4825,0,14343
20110824,APOL,178995,0,287682
20110824,APP,16600,0,118820
20110824,APPYD,2700,0,5900
20110824,APRI,43539,0,65970
20110824,APT,13310,0,18530
20110824,APU,11937,0,26538
20110824,ARAY,47957,0,127117
20110824,ARB,1751,0,5421
20110824,ARBA,49733,0,84492
20110824,ARC,8949,0,30984
20110824,ARCC,99116,0,269430
20110824,ARCI,1020,0,1020
20110824,ARCL,525,0,1225
20110824,ARCO,80750,0,195266
20110824,ARDNA,100,0,500
20110824,ARE,22482,0,40182
20110824,AREX,66996,0,82074
20110824,ARG,43868,0,78762
20110824,ARGN,7000,0,36588
20110824,ARHpA,679,0,4463
20110824,ARHpB,1159,0,1159
20110824,ARI,500,0,40064
20110824,ARIA,368692,0,860724
20110824,ARII,9206,0,20246
20110824,ARJ,2871,0,76015
20110824,ARK,23506,0,73912
20110824,ARLP,4035,0,27784
20110824,ARMH,665265,0,1267777
20110824,ARNA,128908,1400,357098
20110824,ARO,200019,0,394350
20110824,AROW,2731,0,7788
20110824,ARQL,16513,0,40316
20110824,ARR,748452,0,1122297
20110824,ARRS,172087,0,349209
20110824,ARRY,20526,0,229576
20110824,ART,8450,0,14756
20110824,ARTC,2262,0,10862
20110824,ARTNA,3733,0,3833
20110824,ARTW,300,0,300
20110824,ARTX,9497,0,11275
20110824,ARUN,481164,200,1098418
20110824,ARW,85553,300,190601
20110824,ARWR,7400,0,20483
20110824,ARX,29142,0,173189
20110824,ARY,4000,0,8665
20110824,ASA,3600,0,49205
20110824,ASBC,69884,0,442244
20110824,ASCA,13709,0,28908
20110824,ASCMA,1300,0,2700
20110824,ASEA,1435,0,2743
20110824,ASEI,5364,0,9914
20110824,ASG,11052,0,17690
20110824,ASGN,552,0,28815
20110824,ASH,87392,0,256710
20110824,ASI,1500,0,3984
20110824,ASIA,286151,0,544497
20110824,ASM,500,0,5419
20110824,ASMI,700,0,1750
20110824,ASML,193777,200,393827
20110824,ASNA,23162,0,45488
20110824,ASP,100,0,840
20110824,ASPS,5500,0,81655
20110824,ASR,1200,0,1500
20110824,ASTE,2354,0,4532
20110824,ASTI,6583,0,34451
20110824,ASTM,25234,0,75396
20110824,ASX,200953,0,425958
20110824,ASYS,44942,0,104081
20110824,AT,35761,0,101631
20110824,ATA,700,0,800
20110824,ATAI,100,0,700
20110824,ATAX,6485,0,19485
20110824,ATEC,13200,0,79357
20110824,ATHN,120361,0,148608
20110824,ATHX,11656,0,22599
20110824,ATI,111469,0,188941
20110824,ATK,3400,0,9038
20110824,ATLO,800,0,1000
20110824,ATLS,12871,0,32341
20110824,ATMI,6587,0,14278
20110824,ATML,348155,100,1053336
20110824,ATNI,3741,0,9347
20110824,ATNY,2494,0,7827
20110824,ATO,13679,0,35865
20110824,ATPG,617883,1500,1229812
20110824,ATR,1600,0,12915
20110824,ATRC,861,0,6425
20110824,ATRN,17436,0,33025
20110824,ATRO,2139,0,2839
20110824,ATSG,12445,0,33045
20110824,ATT,15032,0,47308
20110824,ATU,30692,0,77528
20110824,ATV,3641,0,6021
20110824,ATVI,440066,0,1047301
20110824,ATW,70485,0,216778
20110824,ATX,1050,0,2541
20110824,AU,120345,300,246974
20110824,AUDC,12343,0,23273
20110824,AUMN,4300,0,20367
20110824,AUO,187727,0,418094
20110824,AUQ,132455,0,495555
20110824,AUSE,4730,0,5730
20110824,AUTC,100,0,300
20110824,AUTH,5405,0,11240
20110824,AUXL,40868,0,84200
20110824,AUY,1140662,76680,3569140
20110824,AV,2707,0,8906
20110824,AVA,29090,0,62677
20110824,AVAV,22563,400,41023
20110824,AVB,81922,300,169365
20110824,AVCA,980,0,4700
20110824,AVD,9721,0,31454
20110824,AVEO,6801,0,34875
20110824,AVF,18894,0,32225
20110824,AVGO,607235,100,1874724
20110824,AVID,2600,300,111934
20110824,AVII,137429,0,294883
20110824,AVK,28106,0,47493
20110824,AVL,110972,2800,324974
20110824,AVNR,91220,500,473116
20110824,AVNW,22992,0,46486
20110824,AVP,720896,0,1253728
20110824,AVT,35819,0,111888
20110824,AVTR,1972,0,13403
20110824,AVX,11848,0,29798
20110824,AVY,102548,0,264400
20110824,AWAY,17900,0,39947
20110824,AWC,3373,0,17354
20110824,AWF,26332,0,123175
20110824,AWH,13304,0,24484
20110824,AWI,6192,0,18492
20110824,AWK,105556,0,185850
20110824,AWP,6289,0,70538
20110824,AWR,8533,0,24996
20110824,AWRE,2700,0,23500
20110824,AXAS,224792,0,615256
20110824,AXE,19513,0,36210
20110824,AXHE,150,0,150
20110824,AXJL,100,0,1967
20110824,AXK,8046,0,14654
20110824,AXL,329150,0,634415
20110824,AXP,605891,0,997205
20110824,AXS,90104,0,330021
20110824,AXSpA,1961,0,8906
20110824,AXTI,11762,0,24845
20110824,AXU,88874,0,233996
20110824,AXUT,633,0,733
20110824,AYI,18785,0,26196
20110824,AYN,1600,0,1600
20110824,AYR,54475,0,134772
20110824,AYT,1189,0,1189
20110824,AZC,24300,0,34376
20110824,AZK,45480,0,205894
20110824,AZN,83384,0,212237
20110824,AZO,42743,0,109615
20110824,AZPN,287120,0,1123510
20110824,AZZ,4700,0,10835
20110824,B,10097,0,17007
20110824,BA,400209,0,946227
20110824,BAA,8777,0,51505
20110824,BAB,17875,0,87458
20110824,BABS,495,0,695
20110824,BABY,12011,0,18140
20110824,BAC,102480255,194997,237028294
20110824,BAC.WS.A,51242,0,111129
20110824,BAC.WS.B,106700,0,196500
20110824,BACpB,22086,0,39836
20110824,BACpC,21135,0,56782
20110824,BACpD,21774,0,40951
20110824,BACpE,5277,0,8205
20110824,BACpH,215649,0,453081
20110824,BACpI,11140,0,45624
20110824,BACpJ,27335,0,81966
20110824,BACpL,1549,0,9792
20110824,BACpU,11395,0,22885
20110824,BACpV,22210,0,64551
20110824,BACpW,30565,0,56702
20110824,BACpX,9365,0,42063
20110824,BACpY,10657,0,25657
20110824,BACpZ,12874,0,29194
20110824,BAF,2255,0,3903
20110824,BAGL,5753,0,6753
20110824,BAH,5200,0,16743
20110824,BAK,27631,0,39231
20110824,BAL,6845,0,22505
20110824,BALT,14441,0,56423
20110824,BAM,49953,2100,192961
20110824,BAMM,15815,100,29963
20110824,BANF,3286,0,4979
20110824,BANR,6350,0,21517
20110824,BAP,9550,0,23250
20110824,BARI,100,0,100
20110824,BAS,112850,200,209750
20110824,BAX,336180,100,532218
20110824,BBBB,81860,0,227648
20110824,BBBY,88432,0,272703
20110824,BBD,955261,300,1249188
20110824,BBEP,65343,0,101505
20110824,BBG,19879,0,41193
20110824,BBH,300,0,1300
20110824,BBK,1150,0,3479
20110824,BBL,104816,0,135602
20110824,BBN,55395,0,154069
20110824,BBND,33123,0,268617
20110824,BBNK,2157,0,2557
20110824,BBOX,3168,0,8818
20110824,BBRG,6800,0,13826
20110824,BBSI,300,0,5300
20110824,BBT,975963,0,1928339
20110824,BBTpA,5900,0,11575
20110824,BBTpB,3416,0,8502
20110824,BBTpC,6127,0,9450
20110824,BBVA,78848,200,218434
20110824,BBW,8500,0,27083
20110824,BBX,20402,0,52049
20110824,BBXT,600,0,600
20110824,BBY,333926,800,663419
20110824,BC,120758,0,246144
20110824,BCA,200,0,1037
20110824,BCDS,7263,0,18863
20110824,BCE,72596,2000,173830
20110824,BCF,30238,0,74589
20110824,BCH,3600,0,7019
20110824,BCM,400,0,400
20110824,BCO,29110,300,62117
20110824,BCON,21280,0,49365
20110824,BCPC,4587,0,14034
20110824,BCR,57008,100,132420
20110824,BCRX,11043,0,25948
20110824,BCS,682773,0,1542095
20110824,BCSI,74092,0,318672
20110824,BCSp,4600,0,16607
20110824,BCSpA,5047,0,23988
20110824,BCSpC,4382,0,17832
20110824,BCSpD,13455,0,82936
20110824,BCV,159,0,1159
20110824,BCX,19769,0,94036
20110824,BDC,12452,0,41087
20110824,BDCL,7129,0,10429
20110824,BDCS,300,0,300
20110824,BDD,2000,0,2400
20110824,BDE,627,0,4945
20110824,BDF,3931,0,20468
20110824,BDGE,500,0,1200
20110824,BDJ,20200,0,69047
20110824,BDN,474459,0,806441
20110824,BDNpD,170,0,170
20110824,BDR,200,0,200
20110824,BDSI,1275,0,7120
20110824,BDT,13027,0,36044
20110824,BDV,39883,0,97313
20110824,BDX,66789,0,123032
20110824,BEAT,1052,0,18013
20110824,BEAV,137652,0,269602
20110824,BEBE,95421,0,140854
20110824,BECN,59992,0,242560
20110824,BEE,106297,0,326370
20110824,BELFB,2100,0,3200
20110824,BEN,81481,300,200139
20110824,BEST,430,0,2530
20110824,BEXP,476444,100,947339
20110824,BF.A,300,0,578
20110824,BF.B,6185,0,20658
20110824,BFIN,2952,0,4052
20110824,BFK,10259,0,16729
20110824,BFR,3000,0,24334
20110824,BFS,1226,0,1626
20110824,BFY,1706,0,4734
20110824,BFZ,1000,0,23956
20110824,BG,57481,0,148735
20110824,BGC,84346,200,141006
20110824,BGCP,67695,0,169927
20110824,BGEpB,1191,0,2166
20110824,BGFV,1096,0,3675
20110824,BGG,11110,0,71540
20110824,BGMD,896,0,4566
20110824,BGR,14145,0,48317
20110824,BGS,5350,0,83214
20110824,BGT,11953,0,22597
20110824,BGU,208304,0,964358
20110824,BGX,6203,0,27085
20110824,BGY,14201,0,126430
20110824,BGZ,182480,17895,579281
20110824,BH,215,0,516
20110824,BHD,1720,0,7496
20110824,BHE,37892,0,43366
20110824,BHH,23800,0,47400
20110824,BHI,373769,400,1096685
20110824,BHK,6600,0,24121
20110824,BHL,3400,0,11839
20110824,BHLB,9047,0,14511
20110824,BHP,395675,100,572165
20110824,BHV,700,0,2112
20110824,BHY,1951,0,2798
20110824,BIB,1500,0,3860
20110824,BICK,6628,0,14318
20110824,BID,95038,0,162121
20110824,BIDU,1618511,700,3265377
20110824,BIF,4000,0,13639
20110824,BIG,66404,0,143375
20110824,BIIB,128523,0,245471
20110824,BIK,6062,0,29742
20110824,BIL,91586,0,159487
20110824,BIN,78463,7400,216732
20110824,BIO,3900,0,27439
20110824,BIOC,100,0,2076
20110824,BIOD,27170,0,74230
20110824,BIOF,69300,0,94699
20110824,BIOS,17231,0,32389
20110824,BIP,35059,0,111714
20110824,BIRT,45500,0,132212
20110824,BIRpA,700,0,1300
20110824,BIS,1285,0,1285
20110824,BITA,900,0,2900
20110824,BIV,23929,0,56942
20110824,BJ,28004,0,92469
20110824,BJK,1381,0,6147
20110824,BJRI,44838,0,62122
20110824,BJZ,640,0,1740
20110824,BK,1723436,0,3142455
20110824,BKCC,36958,0,116480
20110824,BKD,190115,0,374431
20110824,BKE,44824,0,52773
20110824,BKEP,120,0,895
20110824,BKF,7914,0,36503
20110824,BKH,16035,0,76136
20110824,BKI,11315,0,25640
20110824,BKK,3775,0,12082
20110824,BKLN,18697,0,65199
20110824,BKMU,1600,0,7331
20110824,BKN,2150,0,4075
20110824,BKR,302,0,2332
20110824,BKS,47425,0,202453
20110824,BKT,36088,0,62582
20110824,BKU,11677,0,40870
20110824,BKYF,618,0,1303
20110824,BKpE,700,0,1600
20110824,BKpF,1497,0,5880
20110824,BLC,49064,0,184558
20110824,BLDP,11122,0,33336
20110824,BLDR,6123,0,11569
20110824,BLE,9924,0,14498
20110824,BLK,43407,200,104204
20110824,BLKB,11017,0,46405
20110824,BLL,41133,0,200980
20110824,BLT,2100,0,34169
20110824,BLTI,29569,0,70485
20110824,BLV,943,0,11090
20110824,BLW,16719,0,35604
20110824,BLX,7833,0,37686
20110824,BMA,7620,0,34893
20110824,BMC,77991,0,220917
20110824,BME,3478,0,6064
20110824,BMI,3449,0,25647
20110824,BMLpG,273,0,2443
20110824,BMLpH,12338,0,19793
20110824,BMLpI,7608,0,41638
20110824,BMLpJ,3250,0,8300
20110824,BMLpL,6800,0,17132
20110824,BMLpN,1400,0,4100
20110824,BMLpQ,59658,0,197002
20110824,BMO,36736,5166,125368
20110824,BMR,80720,0,98234
20110824,BMRN,84403,0,196218
20110824,BMRpA,8475,0,10675
20110824,BMS,71612,0,137062
20110824,BMTC,3504,0,7105
20110824,BMTI,6000,0,18709
20110824,BMY,1693452,400,3156420
20110824,BNA,44624,0,78645
20110824,BNCL,4978,0,11718
20110824,BNCN,500,0,500
20110824,BND,351320,0,478916
20110824,BNHNA,1842,0,5942
20110824,BNJ,3500,0,5400
20110824,BNO,1800,0,6730
20110824,BNS,44056,2900,79384
20110824,BNSO,1075,475,7312
20110824,BNVI,20340,0,42090
20110824,BNY,5800,0,8645
20110824,BNZ,327,0,8042
20110824,BOBE,29311,0,36530
20110824,BOCH,140,0,1440
20110824,BODY,25068,0,36374
20110824,BOE,12983,0,64978
20110824,BOFI,800,0,1700
20110824,BOH,31732,0,40859
20110824,BOKF,11782,0,17978
20110824,BOLT,550,0,2478
20110824,BOM,2740,0,6985
20110824,BONA,265,0,2675
20110824,BONE,1500,0,11058
20110824,BONO,700,0,800
20110824,BONT,30268,0,54321
20110824,BOOM,1553,0,4370
20110824,BOOT,1150,0,2691
20110824,BORN,13918,0,79775
20110824,BOS,4078,0,6538
20110824,BOX,4000,0,15100
20110824,BP,372622,0,1381865
20110824,BPAX,332737,0,959819
20110824,BPFH,31469,0,53077
20110824,BPHX,100,0,3500
20110824,BPI,51037,0,97121
20110824,BPK,1000,0,2850
20110824,BPL,26331,0,68612
20110824,BPO,197024,800,601086
20110824,BPOP,1420779,3600,3253952
20110824,BPOPN,3500,0,10370
20110824,BPT,8492,0,22827
20110824,BPZ,125646,200,340010
20110824,BQH,3158,0,3878
20110824,BQI,47941,0,115551
20110824,BQIr,9900,0,237191
20110824,BQR,3650,0,15350
20110824,BQY,6803,0,13358
20110824,BR,28286,0,96429
20110824,BRAQ,200,0,300
20110824,BRC,2948,0,18246
20110824,BRCD,1466821,900,3573075
20110824,BRCM,333811,100,930885
20110824,BRD,37310,0,244667
20110824,BRE,24608,0,58296
20110824,BRF,1975,0,31024
20110824,BRFS,60048,0,82795
20110824,BRID,835,200,1070
20110824,BRIL,200,0,1100
20110824,BRK.A,2,0,40
20110824,BRK.B,345639,200,775172
20110824,BRKL,35906,0,74443
20110824,BRKR,26830,0,71464
20110824,BRKS,13377,0,17727
20110824,BRLI,30771,0,78645
20110824,BRO,50838,2300,176583
20110824,BRP,3200,0,25900
20110824,BRS,3709,0,7689
20110824,BRT,200,0,800
20110824,BRY,44272,0,91805
20110824,BSBR,325956,0,2689496
20110824,BSCC,1900,0,9187
20110824,BSCD,2256,0,3330
20110824,BSCE,3554,0,210502
20110824,BSCF,4292,0,4292
20110824,BSCG,3015,0,3015
20110824,BSCH,3551,0,3551
20110824,BSD,100,0,1875
20110824,BSDM,3000,0,28490
20110824,BSET,964,0,4964
20110824,BSFT,28808,0,75822
20110824,BSI,7317,0,15633
20110824,BSJC,1100,0,1400
20110824,BSJD,2683,0,3423
20110824,BSJE,100,0,2184
20110824,BSJF,1328,0,5726
20110824,BSL,11700,0,32700
20110824,BSP,2374,0,7438
20110824,BSPM,8351,0,54218
20110824,BSQR,1998,0,5254
20110824,BSRR,1114,0,2064
20110824,BSTC,200,0,500
20110824,BSV,333757,0,421873
20110824,BSX,1040822,21300,2368157
20110824,BT,2168,0,23322
20110824,BTA,300,0,7959
20110824,BTC,1100,0,1100
20110824,BTE,6150,0,19851
20110824,BTF,1347,0,5474
20110824,BTFG,425,0,1225
20110824,BTH,5924,0,12324
20110824,BTI,14712,0,29909
20110824,BTM,2336,0,13143
20110824,BTM.C,190,0,1010
20110824,BTN,45457,0,65220
20110824,BTO,17232,0,41494
20110824,BTU,887004,400,2391608
20110824,BTX,5000,0,13824
20110824,BTZ,13000,0,32596
20110824,BUD,115129,0,309347
20110824,BUNL,300,0,800
20110824,BUNT,200,0,700
20110824,BUSE,112935,0,151261
20110824,BVN,108793,2900,222088
20110824,BVT,400,0,400
20110824,BVX,2800,0,8700
20110824,BWA,114569,0,174782
20110824,BWC,12530,0,65294
20110824,BWEN,27669,1100,53256
20110824,BWF,42967,0,230601
20110824,BWINB,100,0,1450
20110824,BWLD,35386,0,49676
20110824,BWOWU,250,0,250
20110824,BWP,141914,0,255204
20110824,BWS,92609,300,124866
20110824,BWX,20541,0,58584
20110824,BWZ,3763,0,9571
20110824,BX,300065,0,1060578
20110824,BXG,6667,300,9234
20110824,BXP,124400,200,211462
20110824,BXS,46861,0,73746
20110824,BXSpA,120,0,850
20110824,BYD,247524,0,600228
20110824,BYI,97770,0,219054
20110824,BYM,4116,0,16723
20110824,BZ,177373,0,532091
20110824,BZF,6495,0,48080
20110824,BZH,207464,4800,505005
20110824,BZQ,6975,0,11797
20110824,C,5266467,15500,15167175
20110824,C.WS.A,2000,0,3000
20110824,CA,249614,0,471126
20110824,CAAS,18091,0,53882
20110824,CAB,35073,0,54146
20110824,CAC,3200,0,3500
20110824,CACB,200,0,6739
20110824,CACC,1000,0,5694
