,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120207,AGM.A,100,0,329
20120207,AGN,233630,0,385960
20120207,AGNC,1738515,400,4340191
20120207,AGO,326797,0,825525
20120207,AGOpB,600,0,1100
20120207,AGOpE,5408,0,7100
20120207,AGOpF,2846,0,6175
20120207,AGP,30215,0,55470
20120207,AGQ,416027,0,994400
20120207,AGRO,4450,0,53981
20120207,AGU,198621,10000,365119
20120207,AGX,100,0,12223
20120207,AGYS,4105,0,9205
20120207,AGZ,29531,0,43381
20120207,AH,20208,0,102619
20120207,AHC,1135,0,9285
20120207,AHGP,4407,0,11351
20120207,AHL,108492,0,176115
20120207,AHLpA,416,0,1054
20120207,AHPI,600,0,1000
20120207,AHS,500,0,30712
20120207,AHT,22292,0,117519
20120207,AHTpA,2021,0,2321
20120207,AHTpD,6500,0,6500
20120207,AHTpE,2500,0,7705
20120207,AI,2383,0,11408
20120207,AIA,4810,0,7017
20120207,AIG,339965,0,750272
20120207,AIG.WS,12216,0,46756
20120207,AIMC,5251,0,80043
20120207,AIN,31513,0,67354
20120207,AINV,257632,0,698778
20120207,AIQ,12761,0,54758
20120207,AIR,12870,0,20819
20120207,AIRM,9913,0,13219
20120207,AIS,234455,0,676559
20120207,AIT,9241,0,77761
20120207,AIV,690951,8288,1160988
20120207,AIVpT,200,0,200
20120207,AIVpU,300,0,600
20120207,AIVpZ,1200,0,5442
20120207,AIXG,16600,0,144076
20120207,AIZ,157569,0,272282
20120207,AJG,80252,0,169563
20120207,AKAM,267663,0,587403
20120207,AKN,3500,0,4625
20120207,AKP,6595,0,24670
20120207,AKR,6389,0,19079
20120207,AKRX,80514,0,243207
20120207,AKS,1706116,0,3018971
20120207,AL,59674,0,136372
20120207,ALB,61133,0,261584
20120207,ALC,950,0,4330
20120207,ALD,13392,0,19913
20120207,ALE,4796,0,11686
20120207,ALEX,26504,0,54227
20120207,ALG,100,0,1662
20120207,ALGN,57404,0,95021
20120207,ALGT,5225,0,26155
20120207,ALIM,7770,0,84277
20120207,ALJ,12849,0,50170
20120207,ALK,16279,0,36648
20120207,ALKS,122313,0,244243
20120207,ALL,778856,200,1115332
20120207,ALLB,300,0,300
20120207,ALLT,79321,5000,277835
20120207,ALLYpA,105876,0,549529
20120207,ALLYpB,5250,0,39603
20120207,ALM,1121,0,4710
20120207,ALN,4025,0,6875
20120207,ALNC,366,0,466
20120207,ALNY,119952,0,214618
20120207,ALOG,2725,0,26530
20120207,ALPpN,447,0,2199
20120207,ALR,83677,0,192943
20120207,ALRpB,30,0,54
20120207,ALSK,40144,0,275537
20120207,ALT,513,0,1938
20120207,ALTE,49779,0,99743
20120207,ALTH,22201,0,93718
20120207,ALTI,18055,0,104858
20120207,ALTR,271732,0,501532
20120207,ALU,1518897,0,5027030
20120207,ALV,53886,0,154139
20120207,ALVR,24419,0,48425
20120207,ALX,500,0,800
20120207,ALXA,14130,0,53176
20120207,ALXN,89512,0,250071
20120207,AM,27228,0,48171
20120207,AMAG,4364,0,5629
20120207,AMAP,2029,0,7608
20120207,AMAT,1095695,0,1865083
20120207,AMBO,1200,0,8470
20120207,AMBT,200,0,600
20120207,AMCC,68123,0,214169
20120207,AMCF,600,0,600
20120207,AMCN,54125,0,70185
20120207,AMCX,21121,0,112915
20120207,AMD,2200321,0,6079176
20120207,AME,40569,0,108300
20120207,AMED,68880,0,127305
20120207,AMG,49476,0,175273
20120207,AMGN,976261,0,2168397
20120207,AMIC,940,0,940
20120207,AMID,2100,0,6650
20120207,AMJ,144914,42689,176654
20120207,AMKR,373027,0,1040195
20120207,AMLN,1256260,0,2889497
20120207,AMLP,980142,0,1305705
20120207,AMNB,200,0,2100
20120207,AMOT,3118,0,12138
20120207,AMP,218671,0,484597
20120207,AMPE,5400,0,18179
20120207,AMPL,5000,0,10079
20120207,AMPpA,2164,0,3842
20120207,AMRC,37979,3500,61859
20120207,AMRI,10935,0,46741
20120207,AMRN,584915,0,1340062
20120207,AMRS,33682,0,59961
20120207,AMS,1700,0,2500
20120207,AMSC,82801,0,244438
20120207,AMSF,2928,0,4128
20120207,AMSG,6621,0,12671
20120207,AMSWA,11809,0,27759
20120207,AMT,163409,0,454106
20120207,AMTC,700,0,700
20120207,AMTD,301336,0,1037691
20120207,AMTG,8800,0,16898
20120207,AMWD,10833,0,12233
20120207,AMX,405261,0,1049749
20120207,AMZN,950374,0,1822961
20120207,AN,37558,0,62008
20120207,ANAC,1100,0,11849
20120207,ANAD,164400,0,334662
20120207,ANAT,290,0,1776
20120207,ANCX,250,0,1650
20120207,ANDE,15568,0,27190
20120207,ANEN,11700,0,18096
20120207,ANF,767955,0,1495656
20120207,ANGI,13049,0,70184
20120207,ANGO,4729,0,76141
20120207,ANH,247250,0,414869
20120207,ANIK,11795,0,48746
20120207,ANLY,1900,0,24972
20120207,ANN,248128,0,633234
20120207,ANR,1813630,0,3874466
20120207,ANSS,12167,0,44920
20120207,ANTH,33795,0,45307
20120207,ANTP,2000,0,5405
20120207,ANV,35482,0,87034
20120207,ANW,9925,0,33716
20120207,ANX,475657,0,1551477
20120207,AOA,3565,0,7120
20120207,AOB,48922,0,105243
20120207,AOD,131225,0,549314
20120207,AOI,15900,0,27155
20120207,AOK,11929,0,15386
20120207,AOL,64882,0,484386
20120207,AOM,3090,0,13795
20120207,AON,1074057,0,2295453
20120207,AONE,985054,3000,2543421
20120207,AOR,6891,0,15206
20120207,AOS,77833,1768,122300
20120207,AOSL,19950,0,31646
20120207,AP,9100,0,23076
20120207,APA,500993,600,995972
20120207,APAGF,534,0,1234
20120207,APApD,800,0,43092
20120207,APB,800,0,2472
20120207,APC,976341,0,1936746
20120207,APD,46166,0,91792
20120207,APEI,10540,0,69768
20120207,APF,1400,0,4220
20120207,APFC,100,0,100
20120207,APH,62030,0,184672
20120207,API,4980,0,40560
20120207,APKT,584062,0,1160412
20120207,APL,48502,0,111841
20120207,APO,27926,0,71641
20120207,APOG,1400,0,13324
20120207,APOL,81455,0,169988
20120207,APP,30448,0,94980
20120207,APPY,1953,0,7473
20120207,APRI,56487,1600,116033
20120207,APSA,360,0,1460
20120207,APT,12100,0,23870
20120207,APTS,100,0,600
20120207,APU,52055,0,103956
20120207,APWC,700,0,1123
20120207,AQQ,100,0,356
20120207,ARAY,143126,0,223430
20120207,ARB,7707,0,73396
20120207,ARBA,52227,0,129122
20120207,ARC,2900,0,10109
20120207,ARCC,247612,0,711919
20120207,ARCI,5643,0,10236
20120207,ARCL,848,0,1348
20120207,ARCO,94154,0,933980
20120207,ARCP,8646,0,13579
20120207,ARCW,200,0,200
20120207,ARE,15081,0,36316
20120207,AREX,32249,0,69837
20120207,ARG,41803,0,165432
20120207,ARGN,13509,0,48959
20120207,ARGT,200,0,1200
20120207,ARHpA,160,0,560
20120207,ARHpB,200,0,1000
20120207,ARI,10972,0,26636
20120207,ARIA,346541,0,938429
20120207,ARII,23578,0,33561
20120207,ARK,28671,0,66933
20120207,ARKR,500,0,500
20120207,ARL,3100,0,3760
20120207,ARLP,5114,0,20701
20120207,ARMH,363254,0,1273124
20120207,ARNA,1207693,0,2434573
20120207,ARO,332307,0,597568
20120207,AROW,1400,0,10772
20120207,ARQL,21607,0,52213
20120207,ARR,867662,0,2151029
20120207,ARRS,45177,0,192808
20120207,ARRY,869241,0,981324
20120207,ARSD,7850,0,18735
20120207,ART,230167,0,317491
20120207,ARTC,8813,0,15173
20120207,ARTNA,2900,0,4220
20120207,ARTW,1825,0,2875
20120207,ARTX,300,0,7249
20120207,ARUN,125985,0,253279
20120207,ARW,42149,0,161767
20120207,ARWR,7663,0,11966
20120207,ARX,10800,0,55837
20120207,ARY,1061,0,3261
20120207,ASA,3485,0,16537
20120207,ASBB,500,0,2045
20120207,ASBC,212426,0,712167
20120207,ASBI,420,0,1053
20120207,ASCA,28081,300,107272
20120207,ASCMA,2073,0,6579
20120207,ASEA,5752,0,6205
20120207,ASEI,1515,0,15485
20120207,ASFI,900,0,2378
20120207,ASG,27455,0,121603
20120207,ASGN,41391,0,73115
20120207,ASH,47467,0,132261
20120207,ASI,600,0,4530
20120207,ASIA,83641,0,286482
20120207,ASM,4792,0,10732
20120207,ASMI,869,0,2378
20120207,ASML,109823,3900,264665
20120207,ASNA,24860,0,77309
20120207,ASP,3236,0,10071
20120207,ASPS,4900,0,31865
20120207,ASR,1200,0,3101
20120207,ASRV,4752,0,8152
20120207,ASTC,8940,0,41593
20120207,ASTE,11468,0,21858
20120207,ASTI,80155,0,307599
20120207,ASTM,6980,0,76655
20120207,ASTX,320771,25303,1273248
20120207,ASX,144781,0,590082
20120207,ASYS,8190,0,28671
20120207,AT,82434,344,371835
20120207,ATA,4000,0,4000
20120207,ATAX,5600,0,17928
20120207,ATC,3300,0,4800
20120207,ATEC,140917,0,212336
20120207,ATHN,18301,0,72081
20120207,ATHX,8233,0,38346
20120207,ATI,169352,0,329046
20120207,ATK,13708,0,29455
20120207,ATLS,10950,0,48152
20120207,ATMI,22321,0,53566
20120207,ATML,750048,0,1914816
20120207,ATNI,1450,0,11642
20120207,ATNY,600,0,2874
20120207,ATO,21625,0,50630
20120207,ATPG,152031,0,616969
20120207,ATR,10311,0,20482
20120207,ATRC,4100,0,5989
20120207,ATRM,712,162,2774
20120207,ATRO,7233,0,21024
20120207,ATSG,32823,0,49205
20120207,ATT.CL,100,0,26107
20120207,ATU,120113,0,427524
20120207,ATV,900,0,1500
20120207,ATVI,776995,0,1480961
20120207,ATW,64586,0,150654
20120207,ATX,930,0,2880
20120207,AU,27268,0,399617
20120207,AUD,238,0,1338
20120207,AUDC,7000,0,41273
20120207,AUMN,23252,0,55263
20120207,AUNZ,16803,0,19720
20120207,AUO,203459,0,487591
20120207,AUQ,228273,2549,539001
20120207,AUSE,146,0,714
20120207,AUTH,3489,0,33287
20120207,AUXL,71357,0,102557
20120207,AUY,638849,4000,2008830
20120207,AV,1150,0,7279
20120207,AVA,22950,0,79477
20120207,AVAV,28769,0,74084
20120207,AVB,50415,0,140664
20120207,AVD,18913,0,237417
20120207,AVEO,115994,0,222816
20120207,AVF,11324,0,39597
20120207,AVG,18510,0,56883
20120207,AVGO,119560,0,451624
20120207,AVID,39663,0,76406
20120207,AVII,248710,0,824454
20120207,AVK,5706,0,15240
20120207,AVL,147732,500,522226
20120207,AVNR,670982,200,1209282
20120207,AVNW,50414,0,72825
20120207,AVP,430663,0,1139196
20120207,AVT,65803,400,234166
20120207,AVTR,12231,0,13524
20120207,AVV,15682,0,27555
20120207,AVX,6450,0,15535
20120207,AVY,130145,0,308796
20120207,AWAY,15522,827,28141
20120207,AWC,20107,0,74299
20120207,AWF,34795,0,62541
20120207,AWH,24106,0,84385
20120207,AWI,5201,0,13229
20120207,AWK,97066,0,180095
20120207,AWP,89264,0,234041
20120207,AWR,4570,0,13101
20120207,AWX,1200,0,1400
20120207,AXAS,153274,0,324505
20120207,AXE,21492,0,54008
20120207,AXEN,350,0,350
20120207,AXJL,3193,0,4173
20120207,AXK,13386,0,27707
20120207,AXL,130255,0,328003
20120207,AXMT,2200,0,2440
20120207,AXN,2700,0,6130
20120207,AXP,726445,0,1465538
20120207,AXR,3400,0,5810
20120207,AXS,87912,0,301811
20120207,AXSpA,1054,0,2761
20120207,AXTI,12374,0,41971
20120207,AXU,73813,0,111595
20120207,AXUT,580,0,580
20120207,AYI,16732,0,29423
20120207,AYN,100,0,324
20120207,AYR,36691,0,202604
20120207,AZC,19154,0,51204
20120207,AZK,108904,100,215485
20120207,AZN,214965,0,337015
20120207,AZO,13124,0,37887
20120207,AZPN,35966,0,86486
20120207,AZZ,600,0,7499
20120207,B,17789,0,54492
20120207,BA,594910,0,1324143
20120207,BAA,31841,300,124515
20120207,BAB,61876,0,94390
20120207,BABS,3575,0,5046
20120207,BABY,6470,0,30903
20120207,BABZ,200,0,4109
20120207,BAC,50309660,126598,91659169
20120207,BAC.WS.A,2500,0,24560
20120207,BAC.WS.B,1057,0,87342
20120207,BACpB,5250,0,16335
20120207,BACpC,4360,0,21972
20120207,BACpD,6345,0,14794
20120207,BACpE,1400,0,3420
20120207,BACpH,47453,0,95673
20120207,BACpI,2347,0,8241
20120207,BACpJ,20336,0,41990
20120207,BACpL,3434,0,5689
20120207,BACpU,6960,0,10885
20120207,BACpV,6951,0,22148
20120207,BACpW,8810,0,15993
20120207,BACpX,11000,0,17697
20120207,BACpY,4430,0,10742
20120207,BACpZ,4060,0,8513
20120207,BAF,1993,0,8598
20120207,BAGL,2589,0,8575
20120207,BAH,27916,0,53746
20120207,BAK,145684,0,199028
20120207,BAL,5000,0,10190
20120207,BALT,10300,0,49585
20120207,BAM,41110,200,78239
20120207,BAMM,9216,0,16563
20120207,BANC,1000,0,3337
20120207,BANF,1420,0,1812
20120207,BANR,20010,0,63913
20120207,BAP,6500,0,15400
20120207,BAS,176497,0,327304
20120207,BASI,600,0,2200
20120207,BAX,329601,0,865953
20120207,BBBY,292362,0,1117153
20120207,BBCN,21652,0,326446
20120207,BBD,632223,0,1061341
20120207,BBEP,119607,0,396957
20120207,BBF,600,0,4398
20120207,BBG,44115,0,146773
20120207,BBH,850,0,1492
20120207,BBK,2088,0,9737
20120207,BBL,38493,0,157429
20120207,BBN,102910,0,175389
20120207,BBNK,9845,0,11963
20120207,BBOX,7913,0,13758
20120207,BBRG,18600,0,53474
20120207,BBSI,700,0,2125
20120207,BBT,1471130,2122,2016244
20120207,BBTpA,6226,0,16580
20120207,BBTpB,27615,0,55467
20120207,BBTpC,4873,0,15747
20120207,BBVA,120149,0,2431229
20120207,BBW,5882,0,14709
20120207,BBX,27399,0,33599
20120207,BBXT,470,0,6200
20120207,BBY,871881,100,1646019
20120207,BC,242839,0,394565
20120207,BCA,721,0,1939
20120207,BCAR,220,0,8320
20120207,BCDS,21295,0,487471
20120207,BCE,80137,1400,152729
20120207,BCEI,28434,0,81246
20120207,BCF,16235,0,67584
20120207,BCH,1600,0,3117
20120207,BCM,185,0,185
20120207,BCO,61003,0,144597
20120207,BCPC,10752,0,41437
20120207,BCR,112683,0,192366
20120207,BCRX,21466,0,62004
20120207,BCS,426348,0,1273786
20120207,BCSI,180900,0,233463
20120207,BCSp,16923,0,35116
20120207,BCSpA,26376,0,56380
20120207,BCSpC,1553,0,17050
20120207,BCSpD,14487,0,21969
20120207,BCX,38446,0,167063
20120207,BDC,3660,0,37353
20120207,BDCL,1310,0,8678
20120207,BDCO,4144,0,6756
20120207,BDD,1030,0,1130
20120207,BDE,4099,0,10063
20120207,BDGE,3430,0,4738
20120207,BDJ,33663,0,109436
20120207,BDN,818591,0,1450194
20120207,BDR,12935,0,18135
20120207,BDSI,50700,0,115870
20120207,BDT,18609,0,38543
20120207,BDV,37744,0,103750
20120207,BDX,422552,5600,940628
20120207,BEAM,46999,0,406252
20120207,BEAT,3400,0,15572
20120207,BEAV,231604,0,408513
20120207,BEBE,21061,0,47889
20120207,BECN,28623,0,173520
20120207,BEE,100228,0,581720
20120207,BELFB,2890,0,9523
20120207,BEN,71047,140,176089
20120207,BERK,100,0,300
20120207,BEST,400,0,1297
20120207,BF.B,5971,0,8703
20120207,BFED,100,0,1143
20120207,BFIN,1700,0,4624
20120207,BFK,10385,0,35630
20120207,BFLY,600,0,2563
20120207,BFR,13353,0,37557
20120207,BFS,2900,0,13206
20120207,BFSpB,100,0,100
20120207,BFY,2200,0,3516
20120207,BFZ,4677,0,29424
20120207,BG,92662,100,319392
20120207,BGC,122914,24500,218989
20120207,BGCP,90763,0,265435
20120207,BGEpB,975,0,3965
20120207,BGFV,6547,0,14492
20120207,BGG,79871,0,105403
20120207,BGMD,2537,0,3537
20120207,BGR,10958,0,40085
20120207,BGS,34590,100,73464
20120207,BGT,14324,0,44298
20120207,BGU,99184,0,246851
20120207,BGX,14473,0,25443
20120207,BGY,100233,0,285486
20120207,BGZ,111318,0,613930
20120207,BH,124,0,314
20120207,BHB,803,0,1503
20120207,BHD,4851,0,10698
20120207,BHE,10623,0,65784
20120207,BHI,958618,2300,1772419
20120207,BHK,12304,0,31881
20120207,BHL,7670,0,14294
20120207,BHLB,3100,0,10275
20120207,BHP,419222,0,589545
20120207,BHY,500,0,15177
20120207,BIB,4620,0,6715
20120207,BICK,5709,0,9712
20120207,BID,341146,0,481418
20120207,BIDU,485669,100,1690995
20120207,BIE,2824,0,9417
20120207,BIF,24617,0,71370
20120207,BIG,34982,0,113814
20120207,BIIB,107091,0,307853
20120207,BIK,9216,0,77359
20120207,BIL,70021,0,230149
20120207,BIN,1775,0,17525
20120207,BIO,400,0,1800
20120207,BIOC,1600,0,1600
20120207,BIOD,23500,0,45520
20120207,BIOF,18784,0,232068
20120207,BIOS,57710,0,138332
20120207,BIP,26929,100,89165
20120207,BIRT,47845,0,343635
20120207,BIRpA,100,0,2430
20120207,BIS,1127,0,1327
20120207,BITA,3850,0,13200
20120207,BIV,73654,0,143718
20120207,BJK,426,0,4502
20120207,BJRI,27580,0,78925
20120207,BK,1064383,23300,2079218
20120207,BKCC,80055,0,188634
20120207,BKD,79447,0,539785
20120207,BKE,16640,0,43298
20120207,BKEP,4614,0,13564
20120207,BKF,25548,0,44689
20120207,BKH,15808,2201,31828
20120207,BKI,10177,0,62454
20120207,BKK,1860,0,5678
20120207,BKLN,28450,0,40541
20120207,BKMU,2151,0,10702
20120207,BKN,6821,0,11667
20120207,BKOR,300,0,500
20120207,BKR,1650,0,2933
20120207,BKS,65987,0,234328
20120207,BKSC,250,0,1070
20120207,BKT,21469,0,58345
20120207,BKU,6329,0,10345
20120207,BKYF,1429,0,2153
20120207,BKpE,385,0,4185
20120207,BKpF,729,0,3137
20120207,BLC,80867,0,234959
20120207,BLDP,22800,0,104392
20120207,BLDR,73816,0,283082
20120207,BLE,3703,0,15418
20120207,BLH,400,0,1000
20120207,BLJ,657,0,657
20120207,BLK,30591,0,65585
20120207,BLKB,9477,0,38809
20120207,BLL,119570,15800,297594
20120207,BLMT,25000,0,30836
20120207,BLRX,64661,0,209805
20120207,BLT,4100,0,46052
20120207,BLTI,7027,0,30958
20120207,BLV,28133,0,42094
20120207,BLW,13486,0,35842
20120207,BLX,8293,0,37440
20120207,BMA,25615,0,108427
20120207,BMC,177289,0,364876
20120207,BME,1788,0,4238
20120207,BMI,32181,1570,139450
20120207,BMLpI,4531,0,14671
20120207,BMLpJ,1200,0,3539
20120207,BMLpL,6909,0,71029
20120207,BMLpN,979,0,1579
20120207,BMLpO,724,0,724
20120207,BMLpQ,7830,0,29189
20120207,BMO,21699,1800,79158
20120207,BMR,63209,0,517961
20120207,BMRC,300,0,300
20120207,BMRN,247179,0,410363
20120207,BMRpA,200,0,1850
20120207,BMS,67325,0,129597
20120207,BMTC,1467,0,10567
20120207,BMTI,613198,0,1802850
20120207,BMY,1027909,19205,3531668
20120207,BNA,2726,0,17314
20120207,BNCL,3537,0,10447
20120207,BNCN,100,0,2000
20120207,BND,365044,0,757371
20120207,BNHN,4700,0,114817
20120207,BNJ,500,0,975
20120207,BNO,7918,0,14818
20120207,BNS,33879,1600,82209
20120207,BNY,600,0,12815
20120207,BOBE,9241,0,11250
20120207,BOCH,11185,0,23701
20120207,BODY,29701,0,122427
20120207,BOE,89785,0,161877
20120207,BOFI,2600,0,9200
20120207,BOH,24461,0,53517
20120207,BOIL,246777,0,374614
20120207,BOKF,13399,0,33440
20120207,BOLT,8812,0,15392
20120207,BOM,1900,0,15218
20120207,BONA,17519,0,22219
20120207,BONE,36540,11300,138455
20120207,BONO,100,0,200
20120207,BONT,298328,0,356446
20120207,BOOM,7545,0,20382
20120207,BORN,11278,0,87553
20120207,BOS,100,0,10225
20120207,BOTJ,1000,0,1144
20120207,BOX,5151,0,36551
20120207,BOXC,200,0,200
20120207,BP,1449194,13100,3285200
20120207,BPAX,2208914,322287,9909963
20120207,BPFH,44220,0,80477
20120207,BPHX,650,0,2137
20120207,BPI,25511,0,78006
20120207,BPK,800,0,3675
20120207,BPL,55671,0,100062
20120207,BPO,244923,5200,284135
20120207,BPOP,1807394,0,4080682
20120207,BPOPM,200,0,200
20120207,BPOPN,200,0,600
20120207,BPP,28518,0,43419
20120207,BPS,900,0,1200
20120207,BPT,19790,0,39140
20120207,BPZ,179000,0,365446
20120207,BQR,19120,0,29202
20120207,BQY,1000,0,14317
20120207,BR,119759,0,199107
20120207,BRAQ,8075,0,9665
20120207,BRAZ,3700,0,5119
20120207,BRC,15324,0,28030
20120207,BRCD,629930,0,1646037
20120207,BRCM,561283,0,1805021
20120207,BRD,173299,0,401566
20120207,BRE,79049,0,178421
20120207,BRF,33728,0,44712
20120207,BRFS,99936,0,231860
20120207,BRIL,2655,0,6896
20120207,BRIS,1100,0,1550
20120207,BRK.A,2,0,28
20120207,BRK.B,169457,0,455187
20120207,BRKL,18467,0,39099
20120207,BRKR,15440,0,38234
20120207,BRKS,30366,0,73990
20120207,BRLI,31236,0,80608
20120207,BRN,300,0,900
20120207,BRO,97772,0,291781
20120207,BRP,700,0,37500
20120207,BRS,13100,0,31125
20120207,BRXX,11763,0,15303
20120207,BRY,548958,0,735144
20120207,BSBR,684480,0,1368582
20120207,BSCD,2304,0,4369
20120207,BSCE,4052,0,5015
20120207,BSCF,5575,0,8655
20120207,BSCG,3759,0,7256
20120207,BSCH,10652,0,17260
20120207,BSD,400,0,3636
20120207,BSDM,2190,0,17820
20120207,BSE,100,0,6300
20120207,BSET,800,0,1175
20120207,BSFT,50116,0,87127
20120207,BSJC,13174,0,26608
20120207,BSJD,12285,0,20200
20120207,BSJE,12414,0,17714
20120207,BSJF,69752,0,333852
20120207,BSL,12155,0,19652
20120207,BSP,4556,0,13259
20120207,BSPM,21699,0,54508
20120207,BSQR,2980,0,9040
20120207,BSRR,2721,0,3121
20120207,BSTC,500,0,34314
20120207,BSV,161605,0,463555
20120207,BSX,1625394,0,2965929
20120207,BT,10737,0,33369
20120207,BTA,8455,0,27280
20120207,BTC,225,0,1131
20120207,BTE,31866,3300,51306
20120207,BTF,9380,0,23100
20120207,BTFG,600,0,10500
20120207,BTH,4901,0,8224
20120207,BTI,11757,0,68045
20120207,BTM,40838,0,65800
20120207,BTN,12461,0,32463
20120207,BTO,9890,0,22566
20120207,BTU,853412,400,1652245
20120207,BTUI,800,0,1615
20120207,BTX,1628,0,48789
20120207,BTZ,52676,0,161944
20120207,BUD,227643,0,395378
20120207,BUI,4701,0,23596
20120207,BUNT,122,0,603
20120207,BUSE,9095,0,36101
20120207,BVN,51234,100,92409
20120207,BVSN,165048,15994,633725
20120207,BVX,6425,0,21320
20120207,BWA,85556,0,163216
20120207,BWC,24169,0,135209
20120207,BWEN,209676,0,521786
20120207,BWF,15785,0,57408
20120207,BWINB,600,0,800
20120207,BWLD,232658,0,356068
20120207,BWOW,600,0,1600
20120207,BWP,87356,0,190083
20120207,BWS,6100,0,28442
20120207,BWV,350,0,550
20120207,BWX,38108,0,138627
