,Symbol,ShortVolume,TotalVolume,Market
20100302,ALD,153168,510095,Q
20100302,ALE,14949,49093,Q
20100302,ALEX,7487,35181,Q
20100302,ALF,1050,3580,Q
20100302,ALG,1405,18074,Q
20100302,ALGN,50376,150584,Q
20100302,ALGT,6830,69694,Q
20100302,ALJ,43083,91467,Q
20100302,ALK,107036,231577,Q
20100302,ALKS,95135,287226,Q
20100302,ALL,1148001,1782604,Q
20100302,ALLT,3000,12748,Q
20100302,ALM,8343,30066,Q
20100302,ALN,7589,22204,Q
20100302,ALNC,100,400,Q
20100302,ALNY,21451,52751,Q
20100302,ALOG,3880,9002,Q
20100302,ALOY,700,2065,Q
20100302,ALPpN,635,1235,Q
20100302,ALSK,90091,258160,Q
20100302,ALT,2573,2573,Q
20100302,ALTH,776365,1786592,Q
20100302,ALTI,52688,145714,Q
20100302,ALTR,1931960,3670464,Q
20100302,ALU,2181111,4600844,Q
20100302,ALV,141885,437900,Q
20100302,ALVR,55633,164524,Q
20100302,ALX,500,600,Q
20100302,ALXA,41481,78594,Q
20100302,ALXN,59551,249855,Q
20100302,ALY,54429,190414,Q
20100302,ALZ,1300,9786,Q
20100302,AM,79448,147856,Q
20100302,AMAG,168667,289482,Q
20100302,AMAT,2881016,7350170,Q
20100302,AMB,34205,181775,Q
20100302,AMBpM,742,742,Q
20100302,AMBpP,400,400,Q
20100302,AMCC,75991,365305,Q
20100302,AMCE,300,9299,Q
20100302,AMCF,2400,6700,Q
20100302,AMCN,24090,553987,Q
20100302,AMCS,62160,367034,Q
20100302,AMD,4537016,9615127,Q
20100302,AME,19021,59085,Q
20100302,AMED,127670,261591,Q
20100302,AMFI,21637,41245,Q
20100302,AMG,64258,120046,Q
20100302,AMGN,353191,2797759,Q
20100302,AMIE,2600,65879,Q
20100302,AMJ,69273,116474,Q
20100302,AMKR,295651,571137,Q
20100302,AMLN,614081,1738531,Q
20100302,AMMD,114970,289726,Q
20100302,AMN,4431,17999,Q
20100302,AMNB,2412,3276,Q
20100302,AMOT,1250,12954,Q
20100302,AMOV,100,100,Q
20100302,AMP,108176,517969,Q
20100302,AMPH,2598,9097,Q
20100302,AMPL,900,1300,Q
20100302,AMPpA,2613,14561,Q
20100302,AMR,2420658,5027715,Q
20100302,AMRI,5615,12758,Q
20100302,AMRN,25740,88138,Q
20100302,AMS,900,1800,Q
20100302,AMSC,418116,563934,Q
20100302,AMSF,83429,199094,Q
20100302,AMSG,10687,39166,Q
20100302,AMSWA,6295,22672,Q
20100302,AMT,511776,865174,Q
20100302,AMTCP,600,600,Q
20100302,AMTD,339395,1545192,Q
20100302,AMWD,500,1249,Q
20100302,AMX,177399,553435,Q
20100302,AMZN,2440313,4351657,Q
20100302,AN,197973,315443,Q
20100302,ANAD,131715,313938,Q
20100302,ANAT,754,1579,Q
20100302,ANCI,1981,4131,Q
20100302,ANCX,9814,16803,Q
20100302,ANDE,10256,32713,Q
20100302,ANDS,41260,221740,Q
20100302,ANEN,5808,20551,Q
20100302,ANF,291649,618538,Q
20100302,ANGN,1000,1700,Q
20100302,ANGO,6704,67207,Q
20100302,ANH,208266,469172,Q
20100302,ANHpA,500,700,Q
20100302,ANIK,1100,9505,Q
20100302,ANLYD,9900,23772,Q
20100302,ANN,545263,1039374,Q
20100302,ANO,6990,70504,Q
20100302,ANPI,52252,405888,Q
20100302,ANR,595694,1107409,Q
20100302,ANSS,43539,147378,Q
20100302,ANSW,1486,9924,Q
20100302,ANTH,12950,24464,Q
20100302,ANTP,1500,1700,Q
20100302,ANV,97612,183958,Q
20100302,ANW,78365,211754,Q
20100302,ANX,5161990,15741626,Q
20100302,AOA,2155,2255,Q
20100302,AOB,66354,299908,Q
20100302,AOD,201326,563572,Q
20100302,AOI,33795,185099,Q
20100302,AOK,1756,4941,Q
20100302,AOL,413354,730094,Q
20100302,AOM,1090,2140,Q
20100302,AON,31041,118147,Q
20100302,AONE,76303,335543,Q
20100302,AOR,1069,1958,Q
20100302,AOS,33997,142053,Q
20100302,AOpA,1254,1654,Q
20100302,AP,300,1000,Q
20100302,APA,396283,669683,Q
20100302,APAC,42359,148611,Q
20100302,APAGF,3299,3599,Q
20100302,APB,5473,16420,Q
20100302,APC,484695,1225038,Q
20100302,APCVZ,20999,48311,Q
20100302,APD,206533,635430,Q
20100302,APEI,10302,37574,Q
20100302,APF,4768,28542,Q
20100302,APH,88684,285213,Q
20100302,APKT,108784,367544,Q
20100302,APL,72143,315268,Q
20100302,APOG,26518,54202,Q
20100302,APOL,128572,336242,Q
20100302,APP,17467,38400,Q
20100302,APPA,411934,632892,Q
20100302,APPY,8863,51843,Q
20100302,APSG,35306,105251,Q
20100302,APT,15400,127287,Q
20100302,APU,5343,24496,Q
20100302,APWR,97302,567853,Q
20100302,APX,1600,4627,Q
20100302,ARAY,88618,285795,Q
20100302,ARB,130876,164060,Q
20100302,ARBA,102543,230125,Q
20100302,ARBX,900,8349,Q
20100302,ARCC,211878,683939,Q
20100302,ARCI,44151,85418,Q
20100302,ARCL,4400,8250,Q
20100302,ARD,657196,2108053,Q
20100302,ARDNA,432,1159,Q
20100302,ARE,99571,180978,Q
20100302,AREX,5400,17435,Q
20100302,ARG,112634,711431,Q
20100302,ARGN,41844,112851,Q
20100302,ARHpA,215,486,Q
20100302,ARHpB,300,1231,Q
20100302,ARI,5200,45700,Q
20100302,ARIA,834355,1891658,Q
20100302,ARII,2650,18477,Q
20100302,ARJ,2345,12674,Q
20100302,ARK,82594,145455,Q
20100302,ARKR,600,600,Q
20100302,ARL,3347,3747,Q
20100302,ARLP,11546,35712,Q
20100302,ARM,820954,1441380,Q
20100302,ARMH,399580,1947891,Q
20100302,ARNA,632233,1165770,Q
20100302,ARO,128996,390863,Q
20100302,AROW,896,5846,Q
20100302,ARP,10550,58274,Q
20100302,ARQL,42551,108745,Q
20100302,ARRS,313030,723640,Q
20100302,ARRY,17853,91373,Q
20100302,ARSD,1000,9100,Q
20100302,ARST,24616,72627,Q
20100302,ART,14224,60117,Q
20100302,ARTC,1974,14966,Q
20100302,ARTG,247944,747548,Q
20100302,ARTNA,600,2619,Q
20100302,ARTW,3200,8619,Q
20100302,ARTX,600,13445,Q
20100302,ARUN,433700,1464592,Q
20100302,ARW,58645,220482,Q
20100302,ARWR,23998,118448,Q
20100302,ARYX,652569,1011250,Q
20100302,ASA,630,5227,Q
20100302,ASBC,246949,498220,Q
20100302,ASBI,300,300,Q
20100302,ASCA,29942,90670,Q
20100302,ASEI,2300,32799,Q
20100302,ASF,24817,118528,Q
20100302,ASFI,2700,7430,Q
20100302,ASFN,4820,16088,Q
20100302,ASG,1800,69155,Q
20100302,ASGN,35700,80935,Q
20100302,ASGR,2810,7200,Q
20100302,ASH,149441,312469,Q
20100302,ASI,4991,15791,Q
20100302,ASIA,132864,359945,Q
20100302,ASMI,5880,12701,Q
20100302,ASML,800344,1359483,Q
20100302,ASP,3500,4300,Q
20100302,ASPS,7582,66870,Q
20100302,ASR,3649,6149,Q
20100302,ASRV,5918,10918,Q
20100302,ASTC,521840,1224216,Q
20100302,ASTE,22192,39667,Q
20100302,ASTI,36464,62223,Q
20100302,ASTIZ,2604,6604,Q
20100302,ASTMD,69571,178205,Q
20100302,ASUR,2380,3630,Q
20100302,ASX,250067,713894,Q
20100302,ASYS,13766,27110,Q
20100302,ATAC,19698,51140,Q
20100302,ATAI,3700,6490,Q
20100302,ATAX,6500,11250,Q
20100302,ATC,500,1100,Q
20100302,ATCO,13750,39740,Q
20100302,ATE,210,210,Q
20100302,ATEC,5162,18041,Q
20100302,ATGN,1346,1471,Q
20100302,ATHN,460632,792937,Q
20100302,ATHR,983911,1493824,Q
20100302,ATHX,37613,177786,Q
20100302,ATI,451874,737074,Q
20100302,ATK,85074,138440,Q
20100302,ATLO,100,100,Q
20100302,ATLS,142250,442983,Q
20100302,ATMI,13315,32137,Q
20100302,ATML,1412175,3811688,Q
20100302,ATNI,7601,14327,Q
20100302,ATO,12236,65177,Q
20100302,ATPG,369329,806997,Q
20100302,ATR,36886,66454,Q
20100302,ATRC,2550,2550,Q
20100302,ATRI,200,300,Q
20100302,ATRM,600,2500,Q
20100302,ATRN,4027,5627,Q
20100302,ATRO,500,2094,Q
20100302,ATSC,700,1100,Q
20100302,ATSG,5922,59565,Q
20100302,ATSI,44856,84743,Q
20100302,ATT,65869,117988,Q
20100302,ATU,19486,33058,Q
20100302,ATV,7400,46931,Q
20100302,ATVI,3105140,7762259,Q
20100302,ATW,115356,336953,Q
20100302,ATX,600,1500,Q
20100302,AU,165380,422272,Q
20100302,AUBN,1727,1727,Q
20100302,AUDC,5070,16102,Q
20100302,AUO,275287,693559,Q
20100302,AUTC,15089,22368,Q
20100302,AUTH,48402,66061,Q
20100302,AUXL,51950,152198,Q
20100302,AUY,1243618,5135033,Q
20100302,AVA,34329,69403,Q
20100302,AVAV,101106,300436,Q
20100302,AVB,61314,190003,Q
20100302,AVCA,1200,3000,Q
20100302,AVD,9283,18070,Q
20100302,AVF,60769,139138,Q
20100302,AVGO,197900,573078,Q
20100302,AVID,10002,23656,Q
20100302,AVII,319425,935662,Q
20100302,AVK,7435,22202,Q
20100302,AVNR,48577,136516,Q
20100302,AVNW,28777,119458,Q
20100302,AVP,176057,525084,Q
20100302,AVT,120904,297806,Q
20100302,AVTR,2160,8960,Q
20100302,AVX,10884,279626,Q
20100302,AVY,68478,445593,Q
20100302,AVYpA,400,670,Q
20100302,AWBC,200,10341,Q
20100302,AWC,8435,105632,Q
20100302,AWF,96096,146916,Q
20100302,AWH,12238,42762,Q
20100302,AWI,45829,127601,Q
20100302,AWK,410954,1680703,Q
20100302,AWP,54693,159066,Q
20100302,AWR,6819,22640,Q
20100302,AWRE,1100,1989,Q
20100302,AWX,5668,5768,Q
20100302,AXA,26704,105373,Q
20100302,AXAS,5748,49459,Q
20100302,AXE,51060,89890,Q
20100302,AXK,710,1236,Q
20100302,AXL,228199,796727,Q
20100302,AXP,878470,2777636,Q
20100302,AXR,526,1052,Q
20100302,AXS,64480,276294,Q
20100302,AXSpA,3665,5352,Q
20100302,AXTI,1586,58596,Q
20100302,AXU,73667,99052,Q
20100302,AYE,295445,721034,Q
20100302,AYI,93274,173970,Q
20100302,AYN,1700,1700,Q
20100302,AYR,46371,237453,Q
20100302,AZC,121100,176533,Q
20100302,AZK,74924,220898,Q
20100302,AZN,160654,254931,Q
20100302,AZO,168859,371109,Q
20100302,AZPN,3116,17054,Q
20100302,AZZ,1717,6261,Q
20100302,B,79976,154069,Q
20100302,BA,392131,1150205,Q
20100302,BAA,2434,9391,Q
20100302,BAB,37237,76578,Q
20100302,BABY,31134,78509,Q
20100302,BAC,25240477,67455003,Q
20100302,BACpB,19271,38837,Q
20100302,BACpC,4244,22237,Q
20100302,BACpD,3789,11701,Q
20100302,BACpE,5742,21282,Q
20100302,BACpH,45850,196256,Q
20100302,BACpI,2525,8900,Q
20100302,BACpJ,8533,26619,Q
20100302,BACpL,501,1549,Q
20100302,BACpU,2108,10644,Q
20100302,BACpV,9755,201367,Q
20100302,BACpW,4954,7316,Q
20100302,BACpX,7326,10026,Q
20100302,BACpY,4060,13724,Q
20100302,BACpZ,5485,13525,Q
20100302,BAF,5910,13286,Q
20100302,BAGL,3500,8878,Q
20100302,BAK,10836,28597,Q
20100302,BAL,100,2607,Q
20100302,BAM,44171,135556,Q
20100302,BAMM,4909,15288,Q
20100302,BANF,5390,6873,Q
20100302,BANR,11493,36327,Q
20100302,BAP,6385,43196,Q
20100302,BARE,2183751,2700069,Q
20100302,BARI,1400,4585,Q
20100302,BAS,103110,176874,Q
20100302,BASI,1002,5582,Q
20100302,BAX,331376,892942,Q
20100302,BAYN,200,200,Q
20100302,BBBB,89732,135359,Q
20100302,BBBY,100319,819179,Q
20100302,BBD,387382,1027793,Q
20100302,BBEP,28622,109309,Q
20100302,BBF,2124,9324,Q
20100302,BBG,59867,192906,Q
20100302,BBH,2400,6170,Q
20100302,BBI,1899267,3948975,Q
20100302,BBI.B,151787,290502,Q
20100302,BBK,100,7852,Q
20100302,BBL,71463,152781,Q
20100302,BBND,73942,134863,Q
20100302,BBNK,100,500,Q
20100302,BBOX,8900,12670,Q
20100302,BBSI,2127,8526,Q
20100302,BBT,409100,934280,Q
20100302,BBTpA,3077,12469,Q
20100302,BBTpB,2037,35146,Q
20100302,BBTpC,7459,79055,Q
20100302,BBVA,61474,513510,Q
20100302,BBW,16298,40934,Q
20100302,BBX,22699,73576,Q
20100302,BBXT,800,2159,Q
20100302,BBY,661385,1471998,Q
20100302,BC,561648,675626,Q
20100302,BCBP,1414,1414,Q
20100302,BCE,84647,134196,Q
20100302,BCF,90879,154501,Q
20100302,BCH,3002,4986,Q
20100302,BCO,32900,104239,Q
20100302,BCON,234510,589502,Q
20100302,BCPC,19373,59344,Q
20100302,BCR,59107,177446,Q
20100302,BCRX,36906,304741,Q
20100302,BCS,120195,687269,Q
20100302,BCSI,97871,196919,Q
20100302,BCSp,5413,90189,Q
20100302,BCSpA,2311,57087,Q
20100302,BCSpC,5595,48500,Q
20100302,BCSpD,16138,64261,Q
20100302,BCV,600,3591,Q
20100302,BDC,17736,41674,Q
20100302,BDCO,6100,38500,Q
20100302,BDD,9056,34675,Q
20100302,BDF,3700,4800,Q
20100302,BDGE,600,900,Q
20100302,BDH,1000,4900,Q
20100302,BDJ,26808,124377,Q
20100302,BDK,32743,115936,Q
20100302,BDL,100,500,Q
20100302,BDN,109005,274901,Q
20100302,BDSI,16029,49026,Q
20100302,BDT,13167,37525,Q
20100302,BDV,18650,90028,Q
20100302,BDX,45335,301334,Q
20100302,BEAT,89581,245896,Q
20100302,BEAV,87192,381287,Q
20100302,BEBE,97453,193725,Q
20100302,BEC,88787,157056,Q
20100302,BECN,43194,102142,Q
20100302,BEE,161575,548471,Q
20100302,BEEpA,700,2800,Q
20100302,BEEpB,200,3000,Q
20100302,BEEpC,3500,3700,Q
20100302,BELFA,500,500,Q
20100302,BELFB,1600,5090,Q
20100302,BELM,6500,32461,Q
20100302,BEN,82510,238462,Q
20100302,BEO,7700,21339,Q
20100302,BEST,8200,33845,Q
20100302,BEXP,372228,961162,Q
20100302,BEZ,14571,28462,Q
20100302,BF.A,500,1000,Q
20100302,BF.B,10398,60358,Q
20100302,BFED,200,200,Q
20100302,BFIN,1140,11139,Q
20100302,BFK,16975,43007,Q
20100302,BFLY,2200,3000,Q
20100302,BFNB,2800,8000,Q
20100302,BFO,200,1234,Q
20100302,BFR,5100,12899,Q
20100302,BFS,1830,6096,Q
20100302,BFSB,334,1033,Q
20100302,BFY,5350,6722,Q
20100302,BFZ,2138,30131,Q
20100302,BG,118149,184295,Q
20100302,BGC,249543,415511,Q
20100302,BGCP,15040,70708,Q
20100302,BGEpB,2191,7884,Q
20100302,BGFV,60464,131569,Q
20100302,BGG,28459,94274,Q
20100302,BGH,8067,29147,Q
20100302,BGP,204595,835059,Q
20100302,BGR,6110,42717,Q
20100302,BGS,43604,180205,Q
20100302,BGT,38349,94031,Q
20100302,BGU,329305,1335125,Q
20100302,BGY,106540,303522,Q
20100302,BGZ,676446,2085286,Q
20100302,BHB,1600,12935,Q
20100302,BHD,3800,9166,Q
20100302,BHE,12780,66717,Q
20100302,BHH,2900,8800,Q
20100302,BHI,626357,1065667,Q
20100302,BHK,27212,49974,Q
20100302,BHL,3722,17917,Q
20100302,BHLB,2940,6640,Q
20100302,BHP,379989,744827,Q
20100302,BHS,900,2800,Q
20100302,BHV,300,900,Q
20100302,BHY,3450,7875,Q
20100302,BID,618448,1585228,Q
20100302,BIDU,211521,403868,Q
20100302,BIDZ,2900,3500,Q
20100302,BIE,5500,6389,Q
20100302,BIF,8300,61721,Q
20100302,BIG,330430,875793,Q
20100302,BIIB,145458,447561,Q
20100302,BIK,29142,45890,Q
20100302,BIL,33471,80828,Q
20100302,BIN,7057,16807,Q
20100302,BIO,4000,19231,Q
20100302,BIOC,443,3443,Q
20100302,BIOD,78921,135350,Q
20100302,BIOF,24899,77157,Q
20100302,BIOS,69524,165311,Q
20100302,BIP,16456,32360,Q
20100302,BIRpA,870,1244,Q
20100302,BITS,3830,6857,Q
20100302,BIV,54050,102608,Q
20100302,BJ,216662,362676,Q
20100302,BJGP,7300,42440,Q
20100302,BJK,700,5989,Q
20100302,BJRI,7101,21504,Q
20100302,BJS,108463,714739,Q
20100302,BJZ,2770,8932,Q
20100302,BK,810914,1585280,Q
20100302,BKBK,118,118,Q
20100302,BKC,119875,215407,Q
20100302,BKCC,73810,187296,Q
20100302,BKD,86517,425108,Q
20100302,BKE,45127,114094,Q
20100302,BKF,184548,253268,Q
20100302,BKH,23189,76711,Q
20100302,BKI,149260,262945,Q
20100302,BKJ,100,1900,Q
20100302,BKK,6171,17198,Q
20100302,BKMU,5393,23716,Q
20100302,BKN,5148,21738,Q
20100302,BKR,640,11944,Q
20100302,BKS,101984,218505,Q
20100302,BKT,42504,86972,Q
20100302,BKYF,1089,1589,Q
20100302,BKpE,500,1411,Q
20100302,BKpF,3575,8020,Q
20100302,BLC,111201,215104,Q
20100302,BLD,35150,50412,Q
20100302,BLDP,70600,161584,Q
20100302,BLDR,12328,35639,Q
20100302,BLE,10167,29281,Q
20100302,BLH,372,572,Q
20100302,BLJ,433,1125,Q
20100302,BLK,37400,122067,Q
20100302,BLKB,14605,40370,Q
20100302,BLL,35410,116505,Q
20100302,BLSW,1845,5845,Q
20100302,BLT,12304,21604,Q
20100302,BLTI,3718,9852,Q
20100302,BLU,8000,39815,Q
20100302,BLUD,50299,159410,Q
20100302,BLV,4654,9886,Q
20100302,BLW,25838,125843,Q
20100302,BLX,7083,37843,Q
20100302,BMA,2679,10079,Q
20100302,BMC,157761,490341,Q
20100302,BME,6125,17599,Q
20100302,BMI,4899,7588,Q
20100302,BMLpG,4508,9208,Q
20100302,BMLpH,22807,30810,Q
20100302,BMLpI,18300,35693,Q
20100302,BMLpL,4275,4860,Q
20100302,BMLpN,100,100,Q
20100302,BMLpQ,67432,160406,Q
20100302,BMO,51610,157533,Q
20100302,BMR,66092,340680,Q
20100302,BMRC,3000,8600,Q
20100302,BMRN,270981,690315,Q
20100302,BMRpA,200,400,Q
20100302,BMS,60066,156726,Q
20100302,BMT,9500,48544,Q
20100302,BMTC,4136,8836,Q
20100302,BMTI,2510,8931,Q
20100302,BMY,1001467,2690509,Q
20100302,BNA,6934,31498,Q
20100302,BNCL,1086,10670,Q
20100302,BND,189286,288641,Q
20100302,BNE,251534,692693,Q
20100302,BNHN,660,660,Q
20100302,BNHNA,4861,7461,Q
20100302,BNJ,5313,7353,Q
20100302,BNS,16751,87834,Q
20100302,BNVI,84197,242863,Q
20100302,BNX,47060,126577,Q
20100302,BNY,4982,11848,Q
20100302,BNZ,244,244,Q
20100302,BOBE,28543,68137,Q
20100302,BOCH,1600,1600,Q
20100302,BOE,17362,98325,Q
20100302,BOFI,19978,52396,Q
20100302,BOFL,16799,37703,Q
20100302,BOH,27046,67802,Q
20100302,BOKF,11601,34306,Q
20100302,BOLT,24144,50499,Q
20100302,BOM,5538,11970,Q
20100302,BONT,26334,55803,Q
20100302,BOOM,19070,52648,Q
20100302,BOOT,1858,7109,Q
20100302,BOSC,600,3525,Q
20100302,BP,768152,1651566,Q
20100302,BPAX,60557,209964,Q
20100302,BPFH,35875,175843,Q
20100302,BPHX,23233,35388,Q
20100302,BPI,133660,548520,Q
20100302,BPK,1095,4465,Q
20100302,BPL,28246,60330,Q
20100302,BPO,302408,576108,Q
20100302,BPOP,3711312,15663311,Q
20100302,BPP,10743,21403,Q
20100302,BPS,1800,2662,Q
20100302,BPSG,75066,219683,Q
20100302,BPT,37833,70795,Q
20100302,BPW,5600,301511,Q
20100302,BPW.WS,12000,282000,Q
20100302,BPZ,572303,751757,Q
20100302,BQH,300,643,Q
20100302,BQI,1659820,3467766,Q
20100302,BQR,15040,41585,Q
