,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111125,ANDE,1357,0,3747
20111125,ANEN,2027,0,2327
20111125,ANF,92082,200,207548
20111125,ANGI,85126,3734,132721
20111125,ANGO,5827,0,8030
20111125,ANH,73577,0,183949
20111125,ANHpA,700,0,700
20111125,ANIK,100,0,5185
20111125,ANLY,2455,0,11144
20111125,ANN,75042,0,120174
20111125,ANO,7800,0,68300
20111125,ANR,385704,100,999287
20111125,ANSS,38207,0,63398
20111125,ANTH,3864,0,13764
20111125,ANV,7722,1100,19227
20111125,ANW,19850,0,32140
20111125,ANX,47468,0,162119
20111125,AOA,303,0,567
20111125,AOB,10183,0,26841
20111125,AOD,91780,0,237207
20111125,AOI,8900,0,14700
20111125,AOK,2392,0,3368
20111125,AOL,45725,0,83574
20111125,AOM,580,0,580
20111125,AON,72981,177,106675
20111125,AONE,114949,0,238737
20111125,AOS,14356,0,23996
20111125,AOSL,1600,0,2359
20111125,AP,2500,0,6216
20111125,APA,112096,100,268739
20111125,APAGF,1000,0,1000
20111125,APApD,475,0,575
20111125,APC,99425,200,181153
20111125,APD,22102,0,59239
20111125,APEI,270,0,1800
20111125,APF,1600,0,2200
20111125,APH,43504,0,113145
20111125,API,4100,0,9100
20111125,APKT,53128,0,192218
20111125,APL,2250,0,37698
20111125,APO,1000,0,7266
20111125,APOG,1300,0,4293
20111125,APOL,61934,0,97198
20111125,APP,7419,0,21769
20111125,APPY,900,0,3660
20111125,APRI,5440,0,33007
20111125,APTS,2000,0,4000
20111125,APU,1664,0,3058
20111125,ARAY,35100,0,66356
20111125,ARB,1740,0,9325
20111125,ARBA,7594,100,10618
20111125,ARC,1881,0,3751
20111125,ARCC,128368,0,260616
20111125,ARCI,100,0,2900
20111125,ARCL,1667,0,1667
20111125,ARCO,87274,0,247458
20111125,ARCP,500,0,1000
20111125,ARE,5500,0,7393
20111125,AREX,20054,100,32476
20111125,ARG,6882,0,14987
20111125,ARGN,8762,0,13862
20111125,ARHpB,500,0,1340
20111125,ARI,2840,0,6840
20111125,ARIA,145740,0,226030
20111125,ARII,3550,0,9071
20111125,ARK,5948,0,25517
20111125,ARKR,200,0,200
20111125,ARLP,3248,0,6658
20111125,ARMH,219300,0,322934
20111125,ARNA,62747,2100,187416
20111125,ARO,125836,100,383516
20111125,AROW,200,0,600
20111125,ARQL,7056,0,11157
20111125,ARR,115746,0,261382
20111125,ARRS,56980,0,82241
20111125,ARRY,6320,0,12320
20111125,ARSD,3819,0,8049
20111125,ART,12267,0,13818
20111125,ARTC,1600,0,2406
20111125,ARTNA,1816,0,2842
20111125,ARTX,140,0,1060
20111125,ARUN,149526,0,276940
20111125,ARW,15971,0,48544
20111125,ARWRD,200,0,2046
20111125,ARX,4778,0,8078
20111125,ARY,860,0,5261
20111125,ASA,4500,0,5950
20111125,ASBC,45724,0,91839
20111125,ASCA,14733,0,84864
20111125,ASCMA,100,0,342
20111125,ASEA,234,0,1332
20111125,ASEI,600,0,2318
20111125,ASG,3055,0,7707
20111125,ASGN,4266,0,11812
20111125,ASH,8594,0,29616
20111125,ASI,1700,0,2100
20111125,ASIA,27863,0,106833
20111125,ASM,2350,0,2350
20111125,ASMI,1300,0,4484
20111125,ASML,27905,0,295993
20111125,ASNA,28915,0,57758
20111125,ASP,1500,0,2300
20111125,ASPS,2450,0,14304
20111125,ASR,1900,0,6020
20111125,ASTC,37549,200,87731
20111125,ASTE,2000,0,3936
20111125,ASTM,2950,0,35607
20111125,ASTX,15841,0,41921
20111125,ASX,19951,0,35422
20111125,ASYS,6610,0,11951
20111125,AT,27296,0,99316
20111125,ATAX,9850,0,12850
20111125,ATEA,100,0,100
20111125,ATEC,12700,0,50593
20111125,ATHN,31794,0,35709
20111125,ATHX,6900,0,15500
20111125,ATI,101746,0,156997
20111125,ATK,600,0,9379
20111125,ATLO,1278,0,1378
20111125,ATLS,2600,0,12075
20111125,ATMI,2800,0,4164
20111125,ATML,968852,0,1961470
20111125,ATNI,200,0,500
20111125,ATO,6346,0,24729
20111125,ATPG,194373,200,416293
20111125,ATR,4502,0,11829
20111125,ATRC,1300,0,2872
20111125,ATRM,2600,0,2600
20111125,ATRO,1041,0,1541
20111125,ATSG,6573,0,14755
20111125,ATT,3250,0,17901
20111125,ATU,5489,0,12000
20111125,ATV,2442,0,6853
20111125,ATVI,548352,800,905676
20111125,ATW,8564,0,59493
20111125,ATX,906,0,1006
20111125,AU,37579,0,94462
20111125,AUDC,2200,0,2300
20111125,AUMN,12602,0,23611
20111125,AUNZ,100,0,1335
20111125,AUO,136920,0,234171
20111125,AUQ,63724,0,134915
20111125,AUSE,1287,0,2220
20111125,AUTH,6425,0,43223
20111125,AUXL,4485,0,7585
20111125,AUY,171306,12095,433654
20111125,AV,4009,0,8673
20111125,AVA,13591,0,25246
20111125,AVAV,4200,0,10438
20111125,AVB,24293,0,38901
20111125,AVD,9300,0,23879
20111125,AVEO,2500,0,6196
20111125,AVF,8238,0,20432
20111125,AVGO,51281,0,159615
20111125,AVID,18985,0,25021
20111125,AVII,16400,100,77049
20111125,AVK,5125,0,10941
20111125,AVL,67900,0,244606
20111125,AVNR,43125,0,254856
20111125,AVNW,5078,0,23752
20111125,AVP,132918,0,637887
20111125,AVT,19005,0,39845
20111125,AVTR,3306,0,5906
20111125,AVV,6425,0,26270
20111125,AVX,2127,0,4783
20111125,AVY,39149,0,60041
20111125,AWAY,7758,0,9178
20111125,AWC,18010,0,55880
20111125,AWF,8006,0,36485
20111125,AWH,1700,0,57453
20111125,AWI,2149,0,7649
20111125,AWK,15630,0,42151
20111125,AWP,15295,0,61743
20111125,AWR,4726,0,10292
20111125,AWX,3200,0,3700
20111125,AXAS,106734,0,218565
20111125,AXE,3158,0,20730
20111125,AXK,800,0,1100
20111125,AXL,81424,0,128418
20111125,AXP,159935,100,394339
20111125,AXS,29490,0,57430
20111125,AXSL,149,0,149
20111125,AXTI,23183,0,97353
20111125,AXU,12894,0,60363
20111125,AXUT,100,0,100
20111125,AYI,14543,0,73912
20111125,AYR,23990,0,34101
20111125,AYT,100,0,434
20111125,AZC,14389,1000,37057
20111125,AZK,1900,0,23760
20111125,AZN,117066,0,215958
20111125,AZO,15490,0,27679
20111125,AZPN,19916,0,34848
20111125,AZZ,1600,0,6089
20111125,B,8995,0,12668
20111125,BA,263045,600,484268
20111125,BAA,4780,0,30228
20111125,BAB,48641,0,67565
20111125,BABS,125,0,225
20111125,BABY,7072,0,13157
20111125,BABZ,1391,0,1391
20111125,BAC,22290072,0,58514131
20111125,BAC.WS.A,8500,0,45650
20111125,BAC.WS.B,6400,0,6400
20111125,BACpB,950,0,2600
20111125,BACpC,2250,0,6076
20111125,BACpD,2200,0,9176
20111125,BACpH,12160,0,28560
20111125,BACpI,700,0,7892
20111125,BACpJ,3991,0,9390
20111125,BACpL,135,0,799
20111125,BACpV,4400,0,6700
20111125,BACpW,300,0,1790
20111125,BACpY,700,0,4200
20111125,BAF,2491,0,5091
20111125,BAGL,700,0,2291
20111125,BAH,1978,0,6778
20111125,BAK,28621,0,57102
20111125,BALT,12196,0,22577
20111125,BAM,14815,2400,74461
20111125,BAMM,400,0,2957
20111125,BANC,500,0,1700
20111125,BANF,400,0,1200
20111125,BANR,1232,0,3384
20111125,BAP,18800,0,50179
20111125,BARI,300,0,900
20111125,BAS,28485,0,77296
20111125,BAX,45775,0,154629
20111125,BBBY,27611,0,61430
20111125,BBD,666559,1800,1102923
20111125,BBEP,32007,0,50546
20111125,BBF,100,0,562
20111125,BBG,16155,0,34713
20111125,BBK,250,0,350
20111125,BBL,13047,0,28972
20111125,BBN,27543,0,71788
20111125,BBNK,1791,0,3291
20111125,BBOX,400,0,1000
20111125,BBRG,500,0,600
20111125,BBSI,995,0,2444
20111125,BBT,82532,0,179991
20111125,BBTpA,300,0,300
20111125,BBTpB,3736,0,9632
20111125,BBVA,49100,0,190584
20111125,BBW,7455,0,10914
20111125,BBX,1000,0,7572
20111125,BBXT,400,0,400
20111125,BBY,347797,300,828739
20111125,BC,27054,0,38149
20111125,BCBP,100,0,1050
20111125,BCE,32310,336,50655
20111125,BCF,15314,0,31537
20111125,BCH,1600,0,2865
20111125,BCM,150,0,150
20111125,BCO,4600,0,21363
20111125,BCPC,5458,0,6807
20111125,BCR,40462,0,65600
20111125,BCRX,6500,0,12440
20111125,BCS,393922,0,699182
20111125,BCSI,29200,0,61806
20111125,BCSp,3651,0,4572
20111125,BCSpA,982,0,3931
20111125,BCSpC,1697,0,6573
20111125,BCSpD,7529,0,12503
20111125,BCV,1667,0,2467
20111125,BCX,8289,0,37614
20111125,BDC,1604,0,11221
20111125,BDCL,5280,0,9735
20111125,BDCO,2800,0,7600
20111125,BDCS,500,0,500
20111125,BDE,1800,0,2100
20111125,BDF,2423,0,3723
20111125,BDJ,14581,0,49798
20111125,BDN,30647,0,58960
20111125,BDSI,2300,0,4050
20111125,BDT,10500,0,30212
20111125,BDV,8619,0,26055
20111125,BDX,39344,0,159409
20111125,BEAM,11871,0,40969
20111125,BEAT,1700,0,7110
20111125,BEAV,14167,0,24836
20111125,BEBE,4800,0,12241
20111125,BECN,24271,0,30159
20111125,BEE,138452,0,201679
20111125,BEEpC,200,0,200
20111125,BELFB,538,0,938
20111125,BEN,42365,0,80557
20111125,BEXP,217675,1200,412688
20111125,BF.A,100,0,100
20111125,BF.B,10152,0,13441
20111125,BFIN,1269,0,1619
20111125,BFK,3518,0,16023
20111125,BFR,3056,0,7425
20111125,BFS,300,0,920
20111125,BFY,150,0,150
20111125,BFZ,2375,0,4692
20111125,BG,16898,0,69150
20111125,BGC,15539,0,38343
20111125,BGCP,53053,0,99175
20111125,BGEpB,517,0,637
20111125,BGFV,1588,0,2671
20111125,BGG,26197,0,39914
20111125,BGMD,200,100,400
20111125,BGR,6025,0,10535
20111125,BGS,16336,0,31685
20111125,BGT,200,0,12059
20111125,BGU,172920,0,335417
20111125,BGX,100,0,3868
20111125,BGY,34495,0,150187
20111125,BGZ,93323,0,402319
20111125,BH,100,0,418
20111125,BHB,300,0,1000
20111125,BHD,3895,0,7040
20111125,BHE,7867,0,13587
20111125,BHH,1000,0,1900
20111125,BHI,130432,0,365786
20111125,BHK,5600,0,9542
20111125,BHL,4610,0,6972
20111125,BHLB,3250,0,3350
20111125,BHO,100,100,100
20111125,BHP,66761,0,356767
20111125,BHY,353,0,2003
20111125,BICK,3231,0,5301
20111125,BID,19996,0,61745
20111125,BIDU,359638,600,867130
20111125,BIF,3100,0,19752
20111125,BIG,33326,0,136355
20111125,BIIB,19899,100,97144
20111125,BIK,100,0,4068
20111125,BIL,35397,0,73759
20111125,BIN,2600,0,14864
20111125,BIO,328,0,428
20111125,BIOD,200,0,10285
20111125,BIOF,221412,0,554987
20111125,BIOS,26301,0,54263
20111125,BIP,16128,264,33067
20111125,BIRT,12522,0,34507
20111125,BITA,300,0,3000
20111125,BITS,100,0,300
20111125,BIV,13982,0,27322
20111125,BJK,500,0,4467
20111125,BJRI,3120,0,13008
20111125,BK,273176,0,701008
20111125,BKCC,38670,0,83053
20111125,BKD,4958,0,13863
20111125,BKE,16143,0,45496
20111125,BKF,7920,0,28953
20111125,BKH,6922,0,11182
20111125,BKI,1848,0,10037
20111125,BKK,750,0,750
20111125,BKLN,30957,0,31983
20111125,BKMU,2768,0,7577
20111125,BKS,72953,1300,154319
20111125,BKSC,100,0,100
20111125,BKT,13918,0,48086
20111125,BKU,2800,0,9388
20111125,BLC,22123,0,54538
20111125,BLD,3300,2400,5700
20111125,BLDP,6000,0,25181
20111125,BLDR,6998,0,9798
20111125,BLE,1600,0,1600
20111125,BLIN,2937,0,5845
20111125,BLK,27469,0,48028
20111125,BLKB,2467,0,4851
20111125,BLL,39369,0,63119
20111125,BLT,2100,0,3706
20111125,BLTI,9175,0,28644
20111125,BLV,6235,0,17614
20111125,BLW,5655,0,11560
20111125,BLX,13100,0,19164
20111125,BMA,7312,0,11423
20111125,BMC,63017,0,171292
20111125,BME,100,0,3507
20111125,BMI,2588,0,6488
20111125,BMLpI,467,0,1410
20111125,BMLpL,1100,0,11777
20111125,BMLpO,500,0,500
20111125,BMLpQ,15030,0,29976
20111125,BMO,26803,2800,55614
20111125,BMR,48355,0,72613
20111125,BMRN,36720,0,42916
20111125,BMS,14397,0,23840
20111125,BMTC,400,0,2900
20111125,BMTI,10926,0,16022
20111125,BMY,354139,1400,604738
20111125,BNA,2301,0,13714
20111125,BNCL,2680,0,4748
20111125,BND,155944,0,214917
20111125,BNHNA,1966,0,5808
20111125,BNJ,300,0,2840
20111125,BNS,20966,3385,38851
20111125,BNVI,22367,0,41262
20111125,BNX,20000,16100,20400
20111125,BNY,500,0,500
20111125,BOBE,7180,0,12599
20111125,BODY,3505,0,7905
20111125,BOE,11286,0,40041
20111125,BOFI,600,0,1950
20111125,BOH,7991,0,17166
20111125,BOIL,925,0,1925
20111125,BOKF,4100,0,6876
20111125,BOLT,3500,0,4002
20111125,BOM,365,0,1597
20111125,BONA,2530,0,2530
20111125,BONE,17500,200,29526
20111125,BONT,10200,5300,27576
20111125,BOOM,800,0,10362
20111125,BORN,13194,0,30972
20111125,BOS,32536,0,35096
20111125,BOX,2554,0,8070
20111125,BP,168746,0,821504
20111125,BPAX,109647,0,229834
20111125,BPFH,11878,0,21203
20111125,BPI,2140,0,17659
20111125,BPK,1900,0,3000
20111125,BPL,9833,0,16165
20111125,BPO,18488,4788,48274
20111125,BPOP,335222,700,706710
20111125,BPP,2726,0,7552
20111125,BPT,2994,0,7223
20111125,BPZ,58100,0,110651
20111125,BQI,87807,68507,209838
20111125,BQR,3298,0,11783
20111125,BQY,1300,0,5175
20111125,BR,21923,0,38005
20111125,BRAZ,2320,0,5145
20111125,BRC,2115,0,3245
20111125,BRCD,795975,0,1727333
20111125,BRCM,480120,0,1361313
20111125,BRD,74096,0,143175
20111125,BRE,11724,0,16315
20111125,BRF,2500,0,12857
20111125,BRFS,102896,0,167232
20111125,BRIS,546,0,746
20111125,BRK.A,23,0,27
20111125,BRK.B,109396,100,325987
20111125,BRKL,10500,0,18730
20111125,BRKR,39950,0,65268
20111125,BRKS,7120,0,18628
20111125,BRLI,16114,100,33241
20111125,BRN,300,0,300
20111125,BRO,9823,0,34628
20111125,BRP,924,0,5637
20111125,BRS,2144,0,19996
20111125,BRXX,1100,0,5052
20111125,BRY,4600,0,7596
20111125,BSBR,604280,0,998913
20111125,BSCC,400,0,2046
20111125,BSCD,457,0,901
20111125,BSCE,300,0,2490
20111125,BSCG,4000,0,6172
20111125,BSD,100,0,1263
20111125,BSDM,5600,0,14000
20111125,BSET,1650,0,1990
20111125,BSFT,20502,0,37144
20111125,BSI,600,0,3373
20111125,BSJC,1400,0,1400
20111125,BSJE,1500,0,1500
20111125,BSJF,1400,0,1400
20111125,BSP,6100,0,20119
20111125,BSQR,2200,0,2200
20111125,BSRR,400,0,730
20111125,BSTC,600,0,600
20111125,BSV,22728,0,42148
20111125,BSX,476521,0,1081482
20111125,BT,500,0,6072
20111125,BTA,100,0,7450
20111125,BTE,16039,700,25011
20111125,BTF,1100,0,6058
20111125,BTFG,400,0,400
20111125,BTH,2560,0,4060
20111125,BTI,2125,0,10591
20111125,BTM,13235,0,21462
20111125,BTN,200,0,1600
20111125,BTU,282591,0,532884
20111125,BTX,2474,0,15578
20111125,BTZ,20743,0,48943
20111125,BUD,60677,0,82023
20111125,BUI,700,0,2400
20111125,BUND,225,0,225
20111125,BUSE,14372,0,22266
20111125,BVN,17859,0,32227
20111125,BVSN,500,0,1000
20111125,BVX,1100,0,4096
20111125,BWA,50206,100,64818
20111125,BWC,4228,0,8561
20111125,BWEN,98495,39145,340860
20111125,BWF,6750,0,11026
20111125,BWLD,8549,0,27284
20111125,BWP,9325,0,39701
20111125,BWS,26676,100,53900
20111125,BWX,5863,0,44439
20111125,BWZ,1800,0,4237
20111125,BX,169528,0,315584
20111125,BXDC,600,0,1000
20111125,BXG,1600,0,4045
20111125,BXP,24493,0,58501
20111125,BXS,35348,0,40081
20111125,BYD,32971,0,85148
20111125,BYI,16886,0,47020
20111125,BYM,1250,0,3581
20111125,BZ,119600,0,170274
20111125,BZF,5000,0,11470
20111125,BZH,92159,0,251762
20111125,BZQ,3440,0,13256
20111125,C,3115891,5600,9187120
20111125,CA,127046,0,220915
20111125,CAAS,2425,0,12496
20111125,CAB,8224,0,27310
20111125,CAC,600,0,3800
20111125,CACB,2400,0,7061
20111125,CACC,500,0,1302
20111125,CACH,1800,0,1900
20111125,CACI,5122,0,8372
20111125,CADC,1400,0,1400
20111125,CADX,14101,0,35529
20111125,CAF,4227,0,7998
20111125,CAG,69742,0,208065
20111125,CAH,47796,0,87750
20111125,CAJ,8969,0,20404
20111125,CAK,1400,0,32577
20111125,CAKE,48720,0,56234
20111125,CALD,14849,0,32622
20111125,CALL,800,0,5780
20111125,CALM,100,0,817
20111125,CALX,5651,0,14278
20111125,CAM,28546,0,68954
20111125,CAMP,2850,0,12050
20111125,CAP,500,0,4800
20111125,CAR,55800,400,102867
20111125,CAS,1300,0,8134
20111125,CASC,12215,0,14437
20111125,CASM,545,0,745
20111125,CASS,1164,0,1964
20111125,CAST,14600,0,20500
20111125,CASY,5897,0,16549
20111125,CAT,398823,600,880624
20111125,CATM,5400,0,13850
20111125,CATO,3139,0,6249
20111125,CATY,11285,0,21662
20111125,CAVM,40374,0,72195
20111125,CB,128413,0,295913
20111125,CBAK,5480,0,20882
20111125,CBAN,900,500,2300
20111125,CBB,27438,0,46921
20111125,CBD,17150,0,22150
20111125,CBE,62156,0,87583
20111125,CBEY,22210,0,28077
20111125,CBG,132641,0,318542
20111125,CBI,67150,0,112464
20111125,CBK,24205,0,38692
20111125,CBKN,100,0,100
20111125,CBL,32746,0,105357
20111125,CBLI,10616,0,21675
20111125,CBLpC,805,0,2305
20111125,CBLpD,400,0,1416
20111125,CBM,9377,0,29707
20111125,CBND,500,0,500
20111125,CBOE,20425,0,26692
20111125,CBOU,5886,0,21458
20111125,CBPO,100,0,100
20111125,CBR,18350,0,23878
20111125,CBRL,1900,0,6614
20111125,CBRX,43715,0,65665
20111125,CBS,323280,0,468649
20111125,CBSH,9708,0,25017
20111125,CBST,17387,0,62291
20111125,CBT,10785,0,30079
20111125,CBU,1300,0,5288
20111125,CBZ,4439,0,9739
20111125,CCA,230,0,562
20111125,CCBG,300,0,400
20111125,CCC,7588,0,21062
20111125,CCCL,700,0,1567
20111125,CCE,45801,0,74576
20111125,CCG,3694,0,11097
20111125,CCH,500,0,4496
20111125,CCI,87331,0,174972
20111125,CCIH,5700,0,11797
20111125,CCIX,1900,0,2300
20111125,CCJ,88489,7700,192175
20111125,CCK,20450,0,81085
20111125,CCL,74732,0,124659
20111125,CCM,500,0,2277
20111125,CCMP,1395,0,6213
20111125,CCNE,2576,0,2863
20111125,CCO,2330,0,9870
20111125,CCOI,9400,0,15046
20111125,CCRN,2618,0,6660
20111125,CCRT,400,0,4508
20111125,CCS,1409,0,4184
20111125,CCSC,2039,325,6619
20111125,CCU,500,0,630
20111125,CCUR,520,0,2758
20111125,CCW,3114,0,7481
20111125,CDE,40176,0,91367
20111125,CDI,1350,0,2626
20111125,CDII,13337,3737,19097
20111125,CDNS,53227,0,136188
