,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111215,ACXM,34427,0,136485
20111215,ACY,1553,0,3602
20111215,ADAT,12200,7000,42925
20111215,ADBE,861688,100,1172320
20111215,ADC,2007,0,8722
20111215,ADEP,400,0,1180
20111215,ADES,4655,0,10755
20111215,ADGE,11070,0,25270
20111215,ADGF,2125,0,5700
20111215,ADI,295649,0,418206
20111215,ADK,949,0,2740
20111215,ADM,369212,0,978592
20111215,ADP,152554,0,357626
20111215,ADPI,19170,0,178998
20111215,ADRE,1250,0,7225
20111215,ADS,82387,0,138700
20111215,ADSK,243038,0,849091
20111215,ADTN,64031,0,144322
20111215,ADVS,10694,0,17393
20111215,ADX,9868,0,69226
20111215,ADY,100,100,23172
20111215,ADZ,800,0,1800
20111215,AEA,111573,0,223408
20111215,AEB,7201,0,18305
20111215,AEC,12455,0,331229
20111215,AED,27669,0,38608
20111215,AEE,126935,0,616780
20111215,AEF,15300,0,30970
20111215,AEG,175485,0,365416
20111215,AEGN,2825,0,15669
20111215,AEGR,14100,0,26209
20111215,AEH,11521,0,22133
20111215,AEIS,13933,0,43459
20111215,AEL,344880,154800,498148
20111215,AEM,203715,100,510928
20111215,AEN,79500,5374,144435
20111215,AEO,487580,0,1209787
20111215,AEP,553578,0,1162778
20111215,AEPI,300,0,2200
20111215,AEPpA,2650,0,3700
20111215,AER,33088,0,49674
20111215,AERG,43600,0,343717
20111215,AERL,1200,0,16160
20111215,AES,402522,0,1284586
20111215,AESpC,1750,0,3790
20111215,AET,269532,0,1199304
20111215,AETI,4100,0,5750
20111215,AEV,23375,0,41238
20111215,AEY,11860,0,17063
20111215,AEZS,160939,948,973910
20111215,AF,95601,0,194696
20111215,AFAM,18536,0,34295
20111215,AFB,1700,0,9064
20111215,AFC,3950,0,8707
20111215,AFCE,2002,0,8637
20111215,AFF,14555,0,25556
20111215,AFFM,100,0,500
20111215,AFFX,145997,0,339632
20111215,AFFY,84934,0,343509
20111215,AFG,15470,0,32321
20111215,AFK,540,0,6871
20111215,AFL,505904,0,984115
20111215,AFOP,500,0,1900
20111215,AFQ,2136,0,4912
20111215,AFSI,6637,0,35460
20111215,AFT,9823,0,98770
20111215,AG,313853,1900,950275
20111215,AGA,850,0,2615
20111215,AGC,10538,0,37031
20111215,AGCO,107257,0,392232
20111215,AGD,21064,0,50052
20111215,AGEM,100,0,1360
20111215,AGEN,3866,0,23143
20111215,AGG,192616,0,2223865
20111215,AGII,800,0,7434
20111215,AGL,46960,0,107136
20111215,AGM,600,0,9100
20111215,AGN,111595,0,422775
20111215,AGNC,1083738,0,2465673
20111215,AGO,139615,0,512928
20111215,AGOpB,897,0,3101
20111215,AGOpE,2730,0,5497
20111215,AGOpF,100,0,819
20111215,AGP,41240,0,87615
20111215,AGQ,237305,38568,865662
20111215,AGRO,9942,0,48951
20111215,AGU,52437,400,148007
20111215,AGX,3400,3100,13281
20111215,AGYS,5803,0,38500
20111215,AGZ,33779,0,81607
20111215,AH,72074,0,96457
20111215,AHC,1899,0,8809
20111215,AHGP,3469,0,18338
20111215,AHL,33693,0,138776
20111215,AHLpA,470,0,1195
20111215,AHS,12000,0,25996
20111215,AHT,29436,0,228750
20111215,AHTpD,7891,0,11841
20111215,AHTpE,500,0,6311
20111215,AI,4920,0,18578
20111215,AIA,15381,0,19042
20111215,AIG,550745,0,917330
20111215,AIG.WS,13347,0,33492
20111215,AIMC,3600,0,77420
20111215,AIN,9163,0,59620
20111215,AINV,337950,200,1039125
20111215,AIQ,10909,0,379452
20111215,AIR,55380,0,93152
20111215,AIRM,7266,0,11646
20111215,AIRT,325,0,325
20111215,AIS,576428,155429,3647780
20111215,AIT,8254,0,25104
20111215,AIV,86542,0,179126
20111215,AIVpV,225,0,225
20111215,AIVpZ,800,0,1300
20111215,AIXG,17815,0,40933
20111215,AIZ,55942,0,78846
20111215,AJG,52173,0,86294
20111215,AKAM,258310,0,511721
20111215,AKN,2922,0,3300
20111215,AKO.B,4600,0,4600
20111215,AKP,5584,0,16629
20111215,AKR,37468,0,46052
20111215,AKRX,133833,4300,568902
20111215,AKS,1162538,500,2134289
20111215,AL,67542,36400,286434
20111215,ALB,32738,0,138074
20111215,ALC,2000,0,6304
20111215,ALCO,1400,0,3800
20111215,ALD,100,0,13531
20111215,ALE,6340,0,40277
20111215,ALEX,16965,0,29457
20111215,ALG,1696,0,4396
20111215,ALGN,44211,0,114664
20111215,ALGT,13092,0,26617
20111215,ALIM,19835,100,145672
20111215,ALJ,12895,0,29576
20111215,ALK,47982,0,99380
20111215,ALKS,83479,0,136697
20111215,ALL,631467,0,966194
20111215,ALLB,1000,0,1102
20111215,ALLT,15875,1600,114029
20111215,ALLYpA,2500,0,962400
20111215,ALLYpB,151000,0,204520
20111215,ALM,2451,0,5746
20111215,ALNC,100,0,407
20111215,ALNY,139569,0,263832
20111215,ALOG,1105,0,2505
20111215,ALPpO,1608,0,1708
20111215,ALR,43238,0,82534
20111215,ALRN,100,0,500
20111215,ALSK,79704,0,382915
20111215,ALT,1060,0,4751
20111215,ALTE,86955,0,183890
20111215,ALTH,36447,100,133117
20111215,ALTI,3550,0,20867
20111215,ALTR,369298,0,1167768
20111215,ALU,2331405,0,5482428
20111215,ALV,22688,0,43744
20111215,ALVR,17052,0,175706
20111215,ALX,400,0,400
20111215,ALXA,383509,10725,1178502
20111215,ALXN,77877,0,171905
20111215,AM,7979,0,25926
20111215,AMAC,2200,0,7011
20111215,AMAG,5683,0,14696
20111215,AMAP,900,0,5644
20111215,AMAT,1773099,0,5359430
20111215,AMBO,500,0,3100
20111215,AMCC,106160,0,144133
20111215,AMCN,400,0,14676
20111215,AMCX,34220,0,131314
20111215,AMD,2021888,0,3804875
20111215,AME,17249,0,117843
20111215,AMED,32213,0,117639
20111215,AMG,35299,0,54706
20111215,AMGN,1388950,0,2316593
20111215,AMID,6127,0,10172
20111215,AMJ,213989,32918,267962
20111215,AMKR,97390,0,335500
20111215,AMLN,128687,0,266347
20111215,AMLP,603291,193339,740185
20111215,AMNB,4209,0,10032
20111215,AMOT,3376,0,9276
20111215,AMP,242942,0,432882
20111215,AMPE,33516,16900,130436
20111215,AMPpA,2162,0,3915
20111215,AMR,5059614,1700,19641737
20111215,AMRC,7925,0,19708
20111215,AMRI,37400,0,61557
20111215,AMRN,306575,0,887257
20111215,AMRS,28695,4000,79069
20111215,AMS,550,0,2760
20111215,AMSC,23921,0,141327
20111215,AMSF,1700,0,2400
20111215,AMSG,4059,0,9282
20111215,AMSWA,2825,0,6345
20111215,AMT,192724,0,598215
20111215,AMTD,390442,0,955111
20111215,AMTG,9800,0,33507
20111215,AMWD,3100,0,10203
20111215,AMX,235298,0,736308
20111215,AMZN,1100031,400,2990435
20111215,AN,95256,0,112863
20111215,ANAC,4264,0,6564
20111215,ANAD,29463,0,134152
20111215,ANAT,500,0,1500
20111215,ANCI,5075,0,18673
20111215,ANCX,175,0,564
20111215,ANDE,5600,0,22987
20111215,ANEN,5431,0,24329
20111215,ANF,173070,0,366432
20111215,ANGI,10600,0,28850
20111215,ANGN,100,0,1100
20111215,ANGO,2600,0,11731
20111215,ANH,85779,0,331596
20111215,ANHpA,300,0,450
20111215,ANIK,2100,0,11023
20111215,ANLY,400,0,6072
20111215,ANN,126806,0,300031
20111215,ANNB,1000,0,3020
20111215,ANO,11780,415,35780
20111215,ANR,1070910,0,2659731
20111215,ANSS,57599,0,82699
20111215,ANTH,87635,0,162399
20111215,ANTP,300,0,793
20111215,ANV,165803,2000,352599
20111215,ANW,37388,0,65893
20111215,ANX,487754,0,1168183
20111215,AOA,2799,0,5089
20111215,AOB,5673,0,62454
20111215,AOD,199138,0,724551
20111215,AOI,31611,0,64794
20111215,AOK,47876,0,96493
20111215,AOL,237220,0,486805
20111215,AOM,15400,0,26262
20111215,AON,285451,0,454512
20111215,AONE,551391,24431,1169225
20111215,AOR,3513,0,10559
20111215,AOS,10300,0,26326
20111215,AOSL,13900,0,21470
20111215,AP,3709,0,6709
20111215,APA,257945,400,644783
20111215,APAGF,1900,0,2400
20111215,APApD,2120,0,5196
20111215,APB,1900,0,19631
20111215,APC,220391,600,940613
20111215,APD,109568,0,242525
20111215,APEI,41797,0,64452
20111215,APF,200,0,2162
20111215,APFC,456,0,2456
20111215,APH,102628,100,234440
20111215,API,17771,0,25152
20111215,APKT,298038,0,747233
20111215,APL,32882,0,64133
20111215,APO,11200,0,40448
20111215,APOG,28939,0,91893
20111215,APOL,174784,0,262675
20111215,APP,79196,0,218100
20111215,APPY,1700,1700,12180
20111215,APRI,24615,0,62354
20111215,APT,2200,0,10170
20111215,APTS,4262,0,10683
20111215,APU,11315,0,21511
20111215,AQQ,500,0,3383
20111215,ARAY,105690,0,208004
20111215,ARB,7471,0,14204
20111215,ARBA,142807,0,489789
20111215,ARC,4197,0,34436
20111215,ARCC,134971,0,316514
20111215,ARCI,7071,1700,16558
20111215,ARCL,518,0,4752
20111215,ARCO,85006,0,331671
20111215,ARCP,3129,0,9459
20111215,ARE,19926,0,148228
20111215,AREX,26355,0,66993
20111215,AREpC,300,0,1468
20111215,ARG,24856,100,80065
20111215,ARGN,24407,0,30742
20111215,ARHpB,200,0,600
20111215,ARI,6565,0,26989
20111215,ARIA,1316165,0,2942934
20111215,ARII,7530,0,20836
20111215,ARK,12456,0,54832
20111215,ARKR,1100,0,2200
20111215,ARLP,9932,0,18772
20111215,ARMH,443224,0,843665
20111215,ARNA,125408,22867,637059
20111215,ARO,174094,0,539217
20111215,AROW,18671,0,20792
20111215,ARQL,5896,0,17607
20111215,ARR,81694,0,567959
20111215,ARRS,136454,0,248962
20111215,ARRY,17584,0,51682
20111215,ARSD,1400,100,22669
20111215,ART,10339,0,116441
20111215,ARTC,6494,0,119872
20111215,ARTNA,2244,0,3621
20111215,ARTW,100,0,500
20111215,ARUN,434628,0,827447
20111215,ARW,78517,0,122376
20111215,ARWRD,3072,120,14777
20111215,ARX,4001,0,72201
20111215,ARY,1938,0,11060
20111215,ASA,4559,0,14269
20111215,ASBB,500,0,10500
20111215,ASBC,66023,0,325621
20111215,ASBI,1445,0,1445
20111215,ASCA,8346,1000,21518
20111215,ASCMA,2100,0,7700
20111215,ASEA,640,0,2197
20111215,ASEI,932,0,2082
20111215,ASFI,100,0,3979
20111215,ASG,5417,0,20912
20111215,ASGN,2600,0,44049
20111215,ASH,272094,0,364638
20111215,ASI,1600,0,9545
20111215,ASIA,39905,0,105874
20111215,ASMI,6200,0,13750
20111215,ASML,169496,0,307297
20111215,ASNA,27039,0,72840
20111215,ASP,400,0,700
20111215,ASPS,25351,0,88208
20111215,ASR,2460,0,6160
20111215,ASTC,495,0,2925
20111215,ASTE,2130,0,4893
20111215,ASTI,1900,0,20750
20111215,ASTM,5899,0,212451
20111215,ASTX,69541,0,121316
20111215,ASUR,10672,0,32437
20111215,ASX,165069,0,256405
20111215,ASYS,18990,0,38644
20111215,AT,98589,0,190085
20111215,ATAI,2400,0,5290
20111215,ATAX,8000,0,11600
20111215,ATE,600,0,1657
20111215,ATEA,200,0,300
20111215,ATEC,12900,0,42102
20111215,ATHN,1152502,23330,2803821
20111215,ATHX,10320,600,48150
20111215,ATI,143765,200,286225
20111215,ATK,19200,0,49211
20111215,ATLO,500,0,1800
20111215,ATLS,13619,0,40834
20111215,ATMI,7292,0,13092
20111215,ATML,681487,0,1733479
20111215,ATNI,2000,0,3300
20111215,ATNY,2900,0,3500
20111215,ATO,23700,0,58185
20111215,ATPG,172910,0,489445
20111215,ATR,6819,0,35641
20111215,ATRC,2890,0,9090
20111215,ATRI,100,0,1005
20111215,ATRM,300,100,1235
20111215,ATRO,7900,0,11922
20111215,ATSG,13192,0,36535
20111215,ATT,15546,0,53409
20111215,ATU,91311,0,212252
20111215,ATV,4082,0,6382
20111215,ATVI,1139895,100,1689130
20111215,ATW,52344,0,96489
20111215,ATX,300,0,996
20111215,AU,148042,0,466091
20111215,AUD,1000,0,1000
20111215,AUDC,16300,0,21800
20111215,AUMN,28730,0,54601
20111215,AUNZ,3100,0,7018
20111215,AUO,175044,0,338219
20111215,AUQ,574000,0,1413284
20111215,AUSE,2725,0,2725
20111215,AUTH,3800,0,39180
20111215,AUXL,120023,0,388423
20111215,AUY,548931,7113,1955995
20111215,AV,3729,0,16354
20111215,AVA,90510,0,194388
20111215,AVAV,6596,0,15709
20111215,AVB,82637,0,170163
20111215,AVCA,500,0,860
20111215,AVD,2920,0,5594
20111215,AVEO,1961,0,42054
20111215,AVF,14259,0,28760
20111215,AVGO,208251,0,553625
20111215,AVID,14722,0,26198
20111215,AVII,132700,300,765921
20111215,AVK,8525,0,27217
20111215,AVL,81253,0,175311
20111215,AVNR,320799,0,828270
20111215,AVNW,14785,0,67442
20111215,AVP,373480,0,1370608
20111215,AVT,158000,0,666479
20111215,AVTR,1898,0,4683
20111215,AVV,19979,0,64216
20111215,AVX,9404,0,31876
20111215,AVY,56318,0,129060
20111215,AWAY,72706,0,110339
20111215,AWC,50688,0,97078
20111215,AWF,43816,0,111723
20111215,AWH,11638,0,42734
20111215,AWI,5700,0,19125
20111215,AWK,79057,0,143848
20111215,AWP,29614,0,231165
20111215,AWR,1532,0,4787
20111215,AWRE,200,0,200
20111215,AXAS,165107,200,318546
20111215,AXE,7885,0,15643
20111215,AXJL,1252,0,2365
20111215,AXK,4160,2500,48760
20111215,AXL,382202,0,604158
20111215,AXP,590584,200,1289926
20111215,AXS,321945,500,456731
20111215,AXSpA,403,0,4453
20111215,AXTI,20949,0,58321
20111215,AXU,27900,0,124465
20111215,AXUT,250,0,250
20111215,AYI,4955,0,18641
20111215,AYR,38932,0,68212
20111215,AZC,21400,375,50588
20111215,AZK,99288,100,193723
20111215,AZN,294344,0,560384
20111215,AZO,16011,100,35875
20111215,AZPN,72761,0,204711
20111215,AZZ,2300,0,4004
20111215,B,4300,0,56485
20111215,BA,408626,0,879537
20111215,BAA,86450,9105,188503
20111215,BAB,106223,0,136308
20111215,BABS,4012,0,4400
20111215,BABY,25016,0,67721
20111215,BABZ,1271,0,1709
20111215,BAC,31152931,0,86630250
20111215,BAC.WS.A,11400,0,78023
20111215,BAC.WS.B,15711,0,28636
20111215,BACpB,14108,0,27270
20111215,BACpC,2600,0,18235
20111215,BACpD,10724,0,21006
20111215,BACpE,6465,0,10634
20111215,BACpH,37038,0,67297
20111215,BACpI,6186,0,13799
20111215,BACpJ,2230,0,13221
20111215,BACpL,411,0,7006
20111215,BACpU,1485,0,5676
20111215,BACpV,4065,0,17947
20111215,BACpW,32920,0,38617
20111215,BACpX,7195,0,16474
20111215,BACpY,5550,0,15507
20111215,BACpZ,14187,0,22411
20111215,BAF,600,0,12129
20111215,BAGL,2200,0,7394
20111215,BAH,18205,0,40174
20111215,BAK,12435,0,25682
20111215,BAL,100,0,3565
20111215,BALT,8500,0,35570
20111215,BAM,80899,2849,160494
20111215,BAMM,11340,0,24434
20111215,BANC,200,0,1798
20111215,BANF,772,0,2115
20111215,BANR,4187,0,10037
20111215,BAP,19810,0,31979
20111215,BARI,200,0,306
20111215,BARN,750,0,750
20111215,BAS,79889,0,262567
20111215,BASI,300,300,700
20111215,BAX,199891,0,709597
20111215,BBBY,123506,0,290817
20111215,BBCN,13846,0,85311
20111215,BBD,308241,0,830589
20111215,BBEP,59111,0,209624
20111215,BBG,131054,0,167493
20111215,BBGI,200,0,200
20111215,BBH,1100,0,12600
20111215,BBK,12865,0,20079
20111215,BBL,20047,0,226097
20111215,BBN,80189,0,157865
20111215,BBOX,6700,0,29666
20111215,BBRG,23220,0,37074
20111215,BBSI,2100,0,19614
20111215,BBT,1043010,0,1506348
20111215,BBTpA,5305,0,10974
20111215,BBTpB,10863,0,22380
20111215,BBTpC,4423,0,7500
20111215,BBVA,27644,0,177050
20111215,BBW,23606,0,43547
20111215,BBX,3400,0,13996
20111215,BBXT,100,0,1800
20111215,BBY,934212,0,2023647
20111215,BC,102082,0,183549
20111215,BCBP,2600,0,7759
20111215,BCDS,100,0,300
20111215,BCE,71444,900,260422
20111215,BCEI,142344,0,987807
20111215,BCF,34250,0,165783
20111215,BCH,1868,0,5676
20111215,BCO,8112,0,33127
20111215,BCPC,8700,0,16122
20111215,BCR,88206,0,156782
20111215,BCRX,8402,0,28402
20111215,BCS,168134,0,481418
20111215,BCSB,100,0,420
20111215,BCSI,520471,0,807952
20111215,BCSp,12929,0,21465
20111215,BCSpA,7193,0,39733
20111215,BCSpC,8222,0,29686
20111215,BCSpD,33810,0,74544
20111215,BCV,511,0,2911
20111215,BCX,30728,0,132891
20111215,BDC,5100,0,44985
20111215,BDCL,5075,0,5384
20111215,BDE,3517,0,3817
20111215,BDGE,300,0,738
20111215,BDH,400,0,1900
20111215,BDJ,41371,0,91619
20111215,BDMS,100,0,225
20111215,BDN,227592,1500,1225609
20111215,BDR,3863,0,3993
20111215,BDSI,21750,0,48457
20111215,BDT,12220,0,41560
20111215,BDV,54770,0,98638
20111215,BDX,129753,0,390626
20111215,BEAM,12175,0,125736
20111215,BEAT,3092,0,14392
20111215,BEAV,38746,0,177523
20111215,BEBE,31141,0,94005
20111215,BECN,31405,0,129826
20111215,BEE,87721,0,233224
20111215,BEEpC,100,0,325
20111215,BELFA,100,0,100
20111215,BELFB,900,0,10024
20111215,BEN,67124,0,185473
20111215,BEST,2200,0,4425
20111215,BF.B,10258,0,14752
20111215,BFIN,2200,0,2923
20111215,BFK,1901,0,16693
20111215,BFO,900,0,2300
20111215,BFR,7899,0,29060
20111215,BFS,200,0,900
20111215,BFSB,5000,0,8899
20111215,BFY,700,0,2529
20111215,BFZ,5324,0,19300
20111215,BG,96725,0,190765
20111215,BGC,45549,5000,111177
20111215,BGCP,197537,0,749579
20111215,BGEpB,100,0,2475
20111215,BGFV,5540,0,13915
20111215,BGG,33646,0,72212
20111215,BGMD,2586,0,3486
20111215,BGR,37588,0,57375
20111215,BGS,14421,0,77219
20111215,BGT,3356,0,31762
20111215,BGU,118182,0,570706
20111215,BGX,6507,0,17735
20111215,BGY,157263,0,462591
20111215,BGZ,279174,0,573510
20111215,BH,118,0,541
20111215,BHB,500,0,1493
20111215,BHE,8451,0,16756
20111215,BHH,50200,0,66517
20111215,BHI,586666,0,1975652
20111215,BHK,25426,0,43157
20111215,BHL,200,0,6213
20111215,BHLB,8885,0,10485
20111215,BHP,266060,0,503300
20111215,BHY,530,0,1008
20111215,BICK,3812,0,5149
20111215,BID,62276,0,214040
20111215,BIDU,1428153,700,3730297
20111215,BIF,9550,0,66700
20111215,BIG,38558,0,87891
20111215,BIIB,76291,0,164278
20111215,BIK,17161,0,53673
20111215,BIL,222740,0,392896
20111215,BIN,10200,0,51909
20111215,BIO,2700,0,12274
20111215,BIOC,200,0,500
20111215,BIOD,5135,0,15811
20111215,BIOF,210737,70815,1140635
20111215,BIOS,8676,0,43307
20111215,BIP,24665,0,67800
20111215,BIRT,9400,0,22599
20111215,BITA,1100,0,2605
20111215,BITS,2320,0,11561
20111215,BIV,59259,0,96714
20111215,BJK,1494,0,4364
20111215,BJRI,6510,0,26670
20111215,BJZ,2570,0,3855
20111215,BK,816312,0,1847392
20111215,BKBK,800,0,800
20111215,BKCC,75841,0,125771
20111215,BKD,92108,0,176044
20111215,BKE,34958,0,93501
20111215,BKEP,200,0,5425
20111215,BKF,9719,0,105233
20111215,BKH,10995,0,21860
20111215,BKI,20254,0,91333
20111215,BKJ,1261,0,1864
20111215,BKK,3760,0,8010
20111215,BKLN,14854,0,23488
20111215,BKMU,1400,0,11835
20111215,BKN,2505,0,7855
20111215,BKOR,15125,0,21175
20111215,BKR,1790,0,14476
20111215,BKS,82334,0,155360
20111215,BKT,49029,0,110928
20111215,BKU,5184,0,18025
20111215,BKpE,1150,0,5758
20111215,BKpF,1000,0,2033
20111215,BLC,41059,0,120014
20111215,BLD,5837,0,12537
20111215,BLDP,13534,100,23874
20111215,BLDR,24953,0,38484
20111215,BLE,6437,0,16357
20111215,BLK,39644,0,56431
20111215,BLKB,3104,0,25784
20111215,BLL,139379,0,503484
20111215,BLMT,2500,0,5600
20111215,BLT,14150,0,34596
20111215,BLTI,23279,3410,125865
20111215,BLV,13421,0,31410
20111215,BLW,7840,0,45510
20111215,BLX,14785,0,35583
20111215,BMA,9373,0,18211
20111215,BMC,126875,0,287197
20111215,BME,7719,0,13372
20111215,BMI,7050,0,18323
20111215,BMLpG,4175,0,8275
20111215,BMLpH,66900,0,71680
20111215,BMLpJ,400,0,5398
20111215,BMLpL,6471,0,10868
20111215,BMLpN,125,0,1308
20111215,BMLpQ,8944,0,67000
20111215,BMO,22501,700,134189
20111215,BMR,95936,0,561473
20111215,BMRC,100,0,200
20111215,BMRN,58661,0,377382
20111215,BMRpA,250,0,70900
20111215,BMS,20190,0,127654
20111215,BMTC,1648,0,3958
20111215,BMTI,4416,0,14829
20111215,BMY,1817529,0,3472796
20111215,BNA,8957,0,32106
20111215,BNCL,2727,0,9356
20111215,BNCN,2700,0,2800
20111215,BND,381525,0,1098218
20111215,BNHN,1300,0,5600
20111215,BNJ,700,0,970
20111215,BNO,1751,0,3194
20111215,BNS,31861,700,79094
20111215,BNVI,29000,0,168909
20111215,BNX,7600,0,20860
20111215,BNY,800,0,8998
20111215,BOBE,5119,0,18624
20111215,BOCH,2100,0,4568
20111215,BODY,8662,0,47551
20111215,BOE,11535,0,116815
20111215,BOFI,7545,1400,31545
20111215,BOH,27570,1400,46862
20111215,BOIL,1250,0,8240
20111215,BOKF,4230,0,7617
20111215,BOLT,3129,0,8771
20111215,BOM,1880,0,8660
20111215,BONA,5100,0,11643
20111215,BONE,4300,0,14566
20111215,BONO,1920,0,1920
20111215,BONT,21654,0,35855
20111215,BOOM,4200,0,12887
20111215,BOOT,200,0,1775
20111215,BORN,5780,0,25530
20111215,BOS,1415,0,2754
20111215,BOSC,3450,3450,5398
20111215,BOX,4300,0,25160
20111215,BP,437817,0,1525032
20111215,BPAX,2895183,552079,15969306
20111215,BPFH,24239,0,131910
20111215,BPI,9797,100,49326
20111215,BPK,1150,0,9175
20111215,BPL,24232,0,66657
20111215,BPO,90247,0,199641
20111215,BPOP,876718,0,3206901
20111215,BPOPM,100,0,100
20111215,BPP,12010,0,27709
20111215,BPT,38572,0,46292
20111215,BPZ,173399,0,300963
20111215,BQH,2001,0,3266
20111215,BQR,3165,0,9655
20111215,BQY,1398,0,4621
20111215,BR,49161,0,129878
20111215,BRAQ,100,0,2295
20111215,BRC,7054,0,13962
20111215,BRCD,463233,0,1116530
20111215,BRCM,2162771,200,4658991
20111215,BRD,164843,1400,735920
20111215,BRE,26503,0,47959
20111215,BREpD,100,0,270
20111215,BRF,3138,0,26176
20111215,BRFS,136932,0,345168
20111215,BRIL,100,0,1675
20111215,BRIS,900,0,2200
20111215,BRK.A,3,0,46
20111215,BRK.B,276178,0,644313
20111215,BRKL,10100,0,27255
20111215,BRKR,71521,0,204979
20111215,BRKS,8790,0,35197
20111215,BRLI,195610,0,262204
20111215,BRN,2910,0,10057
20111215,BRO,74818,0,199986
20111215,BRP,1900,0,5832
20111215,BRS,3357,0,6782
20111215,BRT,1458,0,4069
20111215,BRXX,750,0,3320
20111215,BRY,30406,0,60726
20111215,BSBR,284091,0,1109689
20111215,BSCC,2305,0,7994
20111215,BSCD,2800,0,6929
20111215,BSCE,3982,0,11836
20111215,BSCG,2155,0,3893
20111215,BSCH,200,0,433
20111215,BSD,3399,0,7528
20111215,BSDM,400,0,14211
20111215,BSE,2289,0,7399
20111215,BSET,1425,0,2475
20111215,BSFT,81184,0,143902
20111215,BSI,320,0,3682
20111215,BSJC,11446,0,11546
20111215,BSJD,11290,0,17540
20111215,BSJE,5446,0,5746
20111215,BSJF,4490,0,7590
20111215,BSL,8145,0,33295
20111215,BSP,4600,0,12482
20111215,BSPM,5100,0,12965
20111215,BSQR,2700,0,15091
20111215,BSRR,100,0,2505
20111215,BSTC,420,0,620
20111215,BSV,127681,0,205068
20111215,BSX,3632870,0,7269856
20111215,BT,7066,0,14050
20111215,BTA,6440,0,13842
20111215,BTE,6690,0,21954
20111215,BTFG,450,0,3862
20111215,BTH,7937,0,14058
20111215,BTI,33217,0,49900
20111215,BTM,7031,0,16492
20111215,BTM.C,250,0,425
20111215,BTO,6468,0,23201
20111215,BTU,882050,200,1666454
20111215,BTUI,1500,0,8000
20111215,BTX,19007,0,69722
20111215,BTZ,15261,0,56865
20111215,BUD,120272,0,428664
20111215,BUI,10741,0,22741
20111215,BUSE,39847,0,70804
20111215,BVN,74827,300,139463
20111215,BVSN,57036,0,105639
20111215,BVX,400,0,3075
20111215,BWA,137477,0,322138
20111215,BWC,81796,0,223617
20111215,BWEN,65648,26806,1213096
20111215,BWF,41528,0,68742
20111215,BWINA,526,0,526
20111215,BWINB,100,0,1000
20111215,BWLD,26296,0,64143
20111215,BWOW,5000,0,5500
20111215,BWP,40185,0,77963
20111215,BWS,40458,0,52524
20111215,BWX,49172,0,82226
20111215,BWZ,1516,0,6466
20111215,BX,514077,0,937543
20111215,BXC,4900,0,13288
20111215,BXG,700,0,12009
20111215,BXP,109478,0,307089
20111215,BXS,25395,0,69067
20111215,BYD,157606,0,256363
20111215,BYI,54927,0,84145
20111215,BYM,3000,0,39877
20111215,BZ,134027,0,546205
20111215,BZF,16566,0,58183
20111215,BZH,177322,0,354563
20111215,BZMD,200,0,200
20111215,BZQ,9060,0,25720
20111215,C,5654365,300,13245525
20111215,C.WS.A,3100,0,18862
20111215,CA,368797,100,1008317
