,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110913,AHLpA,785,0,2495
20110913,AHPI,700,0,2024
20110913,AHS,16180,0,32041
20110913,AHT,24887,0,127242
20110913,AHTpD,1897,0,5097
20110913,AI,5546,0,7746
20110913,AIA,6129,0,6853
20110913,AIG,590908,0,1128847
20110913,AIG.WS,600,0,22262
20110913,AIMC,4991,0,30947
20110913,AIN,4590,0,72454
20110913,AINV,232185,0,532986
20110913,AIQ,10000,0,34762
20110913,AIR,34088,0,71654
20110913,AIRM,5307,0,11808
20110913,AIRT,1300,0,1900
20110913,AIS,54557,0,138556
20110913,AIT,8477,0,82864
20110913,AIV,288617,0,404332
20110913,AIVpU,150,0,550
20110913,AIXG,41943,0,225677
20110913,AIZ,124097,0,466263
20110913,AJG,72061,0,148825
20110913,AKAM,233105,0,582069
20110913,AKN,500,0,500
20110913,AKO.B,75000,0,75300
20110913,AKP,1321,0,5706
20110913,AKR,4833,0,33972
20110913,AKRX,92523,0,199714
20110913,AKS,653413,0,1454429
20110913,AL,6300,0,32163
20110913,ALB,33807,0,163637
20110913,ALC,1150,0,4695
20110913,ALCO,300,0,1200
20110913,ALD,21525,0,33289
20110913,ALE,4540,0,8617
20110913,ALEX,23467,0,29846
20110913,ALG,400,0,1800
20110913,ALGN,44577,0,220418
20110913,ALGT,4748,0,22268
20110913,ALIM,4384,0,18219
20110913,ALJ,22965,0,88749
20110913,ALK,30500,0,62710
20110913,ALKS,25612,0,181271
20110913,ALL,512449,200,1002418
20110913,ALLB,215,0,215
20110913,ALLT,5907,1000,60131
20110913,ALLYpA,8020,0,3628230
20110913,ALLYpB,25985,0,305085
20110913,ALM,3975,0,7630
20110913,ALN,1200,0,3510
20110913,ALNC,1138,0,1458
20110913,ALNY,61199,0,108333
20110913,ALOG,2899,0,33199
20110913,ALOT,300,0,300
20110913,ALR,21973,0,55146
20110913,ALRN,400,0,400
20110913,ALRpB,16,0,16
20110913,ALSK,110587,0,207656
20110913,ALT,1063,0,3321
20110913,ALTE,15164,0,25169
20110913,ALTH,47450,0,86044
20110913,ALTR,304646,100,942053
20110913,ALU,2660246,200,6486054
20110913,ALV,236795,0,289513
20110913,ALVR,12743,0,61889
20110913,ALXA,9700,0,78136
20110913,ALXN,71590,0,263292
20110913,AM,5650,0,10872
20110913,AMAG,10616,0,145840
20110913,AMAP,4600,0,15400
20110913,AMAT,3128860,3000,8561461
20110913,AMBO,1700,0,2200
20110913,AMBT,500,0,815
20110913,AMCC,66794,0,147829
20110913,AMCF,1800,0,10715
20110913,AMCN,4387,0,30836
20110913,AMCX,28500,0,43913
20110913,AMD,2395448,9300,4980045
20110913,AME,37477,0,121446
20110913,AMED,57085,0,94108
20110913,AMG,46770,0,93521
20110913,AMGN,327427,200,629894
20110913,AMIC,100,0,500
20110913,AMID,3700,900,8900
20110913,AMJ,80694,23377,164116
20110913,AMKR,283408,0,458428
20110913,AMLN,65574,0,259890
20110913,AMLP,172916,57226,228220
20110913,AMN,20938,0,51894
20110913,AMNB,700,0,3176
20110913,AMOV,300,0,800
20110913,AMP,128096,0,337016
20110913,AMPE,3776,0,18325
20110913,AMPL,100,100,488
20110913,AMPpA,1000,0,1759
20110913,AMR,2548228,4300,5313284
20110913,AMRB,600,0,800
20110913,AMRC,9589,0,19788
20110913,AMRI,1103,0,6618
20110913,AMRN,174445,0,387727
20110913,AMRS,37192,0,61592
20110913,AMSC,126963,0,258236
20110913,AMSF,3313,0,7713
20110913,AMSG,14124,0,20193
20110913,AMSWA,6813,0,11458
20110913,AMT,183750,100,623840
20110913,AMTD,294796,0,752474
20110913,AMTG,4900,0,138800
20110913,AMWD,633,0,633
20110913,AMX,603042,0,1784556
20110913,AMZN,768940,1100,1257199
20110913,AN,58497,0,125776
20110913,ANAC,736,0,4936
20110913,ANAD,19417,0,113071
20110913,ANDE,6690,0,14440
20110913,ANDS,15054,0,102274
20110913,ANEN,3612,0,14126
20110913,ANF,391138,0,539337
20110913,ANGN,120,0,120
20110913,ANGO,2171,0,5571
20110913,ANH,209750,0,379984
20110913,ANIK,2900,0,23500
20110913,ANN,143185,0,720562
20110913,ANO,600,0,9120
20110913,ANR,565384,0,1968083
20110913,ANSS,15570,0,49124
20110913,ANTH,1919,0,4785
20110913,ANV,22929,1300,54061
20110913,ANW,39269,0,96137
20110913,ANX,697357,0,1754709
20110913,AOB,14319,0,62464
20110913,AOD,137603,0,459404
20110913,AOI,41195,0,149658
20110913,AOK,4542,0,9029
20110913,AOL,336265,0,534832
20110913,AOM,3020,0,13979
20110913,AON,145442,0,412981
20110913,AONE,518881,0,1277649
20110913,AOR,4269,0,8322
20110913,AOS,18510,0,71239
20110913,AOSL,3917,0,7617
20110913,AP,1600,0,3678
20110913,APA,344751,100,1322408
20110913,APAC,22908,0,92292
20110913,APAGF,350,0,1350
20110913,APApD,800,0,38424
20110913,APB,708,0,2508
20110913,APC,241696,400,502188
20110913,APD,42311,0,141971
20110913,APEI,4911,0,52237
20110913,APF,4307,0,7837
20110913,APFC,572,0,86065
20110913,APH,32145,0,253364
20110913,API,11200,0,18730
20110913,APKT,395261,0,635210
20110913,APL,22320,0,53760
20110913,APO,110100,0,188783
20110913,APOG,7021,0,16529
20110913,APOL,84283,0,161544
20110913,APP,5076,0,35476
20110913,APPY,4440,0,11830
20110913,APRI,14987,0,53092
20110913,APT,100,0,1798
20110913,APTS,1200,0,5370
20110913,APU,21375,0,28344
20110913,APWC,300,0,2700
20110913,ARAY,72378,0,1331603
20110913,ARB,8604,0,15161
20110913,ARBA,107644,0,162734
20110913,ARC,22258,0,53448
20110913,ARCC,218559,0,504156
20110913,ARCI,2207,0,3592
20110913,ARCL,315,0,1115
20110913,ARCO,89764,190,319217
20110913,ARCP,1400,0,2600
20110913,ARDNA,105,0,105
20110913,ARE,14600,100,54256
20110913,AREX,33889,0,85861
20110913,ARG,32244,0,51321
20110913,ARGN,6858,0,17684
20110913,ARHpA,470,0,1517
20110913,ARI,3274,0,11657
20110913,ARIA,376787,0,836135
20110913,ARII,3146,0,5146
20110913,ARJ,38300,0,197997
20110913,ARK,13130,0,68525
20110913,ARKR,1565,0,3394
20110913,ARLP,6478,0,10692
20110913,ARMH,1007261,0,1520811
20110913,ARNA,584902,0,1110642
20110913,ARO,194501,0,518669
20110913,AROW,3564,0,5386
20110913,ARQL,13114,0,25382
20110913,ARR,484153,0,1302377
20110913,ARRS,105980,0,161380
20110913,ARRY,50466,0,112755
20110913,ARSD,800,0,1310
20110913,ART,11066,0,58787
20110913,ARTC,6965,0,21277
20110913,ARTNA,5931,0,13331
20110913,ARTW,600,0,800
20110913,ARTX,1400,0,1800
20110913,ARUN,840219,0,1228955
20110913,ARW,33931,0,125547
20110913,ARWR,560,0,2660
20110913,ARX,3800,0,8894
20110913,ARY,1600,0,7223
20110913,ASA,4470,0,16075
20110913,ASBC,116297,0,251006
20110913,ASCA,85867,0,130254
20110913,ASCMA,4937,0,6437
20110913,ASEA,2102,0,2542
20110913,ASEI,3312,0,6217
20110913,ASFI,300,0,3830
20110913,ASG,4356,0,12989
20110913,ASGN,27380,0,47227
20110913,ASH,25910,0,61990
20110913,ASI,1377,0,4121
20110913,ASIA,74030,0,111453
20110913,ASM,220,0,3300
20110913,ASMI,700,0,1600
20110913,ASML,441857,0,1139428
20110913,ASNA,46815,0,91270
20110913,ASP,1850,0,3955
20110913,ASPS,1391,0,15528
20110913,ASR,100,0,8740
20110913,ASRV,1100,0,2400
20110913,ASTC,963,0,3263
20110913,ASTE,7455,0,11705
20110913,ASTI,11600,0,28646
20110913,ASTM,18403,0,104832
20110913,ASTX,28629,19324,52212
20110913,ASX,80629,0,125835
20110913,ASYS,53277,0,125577
20110913,AT,30129,0,56201
20110913,ATA,300,0,300
20110913,ATAI,495,0,1234
20110913,ATAX,800,0,9530
20110913,ATE,200,0,2973
20110913,ATEA,100,0,1560
20110913,ATEC,30548,0,64844
20110913,ATHN,223660,0,501575
20110913,ATHX,7854,0,14937
20110913,ATI,83204,0,240425
20110913,ATK,3900,0,18845
20110913,ATLO,254,0,654
20110913,ATLS,80949,0,107239
20110913,ATMI,8229,0,16847
20110913,ATML,1363122,0,2921438
20110913,ATNI,3433,0,4633
20110913,ATNY,1000,0,1200
20110913,ATO,18149,0,63176
20110913,ATPG,107359,0,464913
20110913,ATR,3604,0,4540
20110913,ATRC,1763,0,3388
20110913,ATRI,200,0,200
20110913,ATRN,1900,0,10362
20110913,ATRO,3707,0,34311
20110913,ATSG,21470,0,84888
20110913,ATT,39911,0,73985
20110913,ATU,35793,0,60668
20110913,ATVI,995925,0,1546584
20110913,ATW,46516,0,180452
20110913,ATX,3162,0,61242
20110913,AU,52397,100,130477
20110913,AUBN,100,0,820
20110913,AUDC,6900,0,30100
20110913,AUMN,14389,0,28576
20110913,AUO,108933,0,253997
20110913,AUQ,227279,2700,482856
20110913,AUSE,3334,0,4984
20110913,AUTC,810,0,14672
20110913,AUTH,27126,0,47791
20110913,AUXL,20642,0,36827
20110913,AUY,736807,40167,1648149
20110913,AUpA,255,0,255
20110913,AV,82968,0,94350
20110913,AVA,8700,0,27169
20110913,AVAV,10772,0,26967
20110913,AVB,36519,300,139222
20110913,AVCA,2008,0,5216
20110913,AVD,15893,0,31849
20110913,AVEO,14184,0,25590
20110913,AVF,10627,0,25044
20110913,AVGO,167296,0,288502
20110913,AVID,10058,0,22093
20110913,AVII,135754,0,401247
20110913,AVK,7115,0,20609
20110913,AVL,33542,0,127166
20110913,AVNR,558447,2300,2166064
20110913,AVNW,12481,0,50706
20110913,AVP,402236,0,1218268
20110913,AVT,62909,0,127364
20110913,AVTR,3147,0,5943
20110913,AVX,8600,0,78583
20110913,AVY,115805,0,205048
20110913,AWAY,900,0,5650
20110913,AWC,16257,0,48702
20110913,AWF,41964,0,85109
20110913,AWH,17084,0,27059
20110913,AWI,4700,0,7898
20110913,AWK,64700,0,126330
20110913,AWP,41735,0,115647
20110913,AWR,7492,0,14182
20110913,AWX,500,0,3800
20110913,AXAS,109801,100,404032
20110913,AXE,16574,0,91933
20110913,AXEN,150,0,150
20110913,AXFN,10165,0,10165
20110913,AXHE,185,0,185
20110913,AXL,277781,0,574487
20110913,AXP,433740,0,690350
20110913,AXS,30435,0,85599
20110913,AXSpA,6163,0,9242
20110913,AXTI,48301,0,128718
20110913,AXU,83978,13749,142231
20110913,AXUT,600,0,3545
20110913,AYI,9308,0,20611
20110913,AYN,100,0,1250
20110913,AYR,85771,0,152852
20110913,AYT,5273,0,5273
20110913,AZC,11894,0,27176
20110913,AZK,329712,0,530564
20110913,AZN,91403,0,174621
20110913,AZO,32584,100,118598
20110913,AZPN,44099,0,88571
20110913,AZZ,1200,0,4118
20110913,B,17311,0,51926
20110913,BA,423361,0,958617
20110913,BAA,28195,0,90718
20110913,BAB,40335,0,62329
20110913,BABS,125,0,5782
20110913,BABY,5839,0,18306
20110913,BAC,23225001,2800,65953455
20110913,BAC.WS.A,7550,0,15159
20110913,BAC.WS.B,12288,0,17788
20110913,BACpB,9735,0,26164
20110913,BACpC,1749,0,16909
20110913,BACpD,4785,0,11426
20110913,BACpE,3731,0,9333
20110913,BACpH,45164,0,167051
20110913,BACpI,2125,0,11154
20110913,BACpJ,15690,0,28562
20110913,BACpL,1028,0,12957
20110913,BACpU,6255,0,9296
20110913,BACpV,5834,0,33674
20110913,BACpW,8762,0,12745
20110913,BACpX,5550,0,15533
20110913,BACpY,1199,0,12575
20110913,BACpZ,10080,0,17068
20110913,BAF,1150,0,1450
20110913,BAGL,400,0,3043
20110913,BAH,5900,0,20963
20110913,BAK,18273,0,55494
20110913,BAL,15984,0,24636
20110913,BALT,26384,0,70653
20110913,BAM,39819,0,89244
20110913,BAMM,2712,0,3067
20110913,BANF,939,0,3911
20110913,BANR,2695,0,19003
20110913,BAP,21368,0,28781
20110913,BARN,550,0,950
20110913,BAS,83491,0,139827
20110913,BAX,386611,0,648830
20110913,BBBB,99267,0,245169
20110913,BBBY,244282,0,378473
20110913,BBD,511367,0,1145834
20110913,BBEP,30702,0,71837
20110913,BBF,939,0,17091
20110913,BBG,93579,0,140925
20110913,BBGI,558,0,558
20110913,BBH,100,0,400
20110913,BBK,1250,0,2350
20110913,BBL,32586,0,66812
20110913,BBN,77097,0,216300
20110913,BBND,28837,100,74203
20110913,BBNK,150,0,1150
20110913,BBOX,3411,0,7782
20110913,BBRG,4642,0,20265
20110913,BBSI,417,0,4125
20110913,BBT,490944,2900,766629
20110913,BBTpA,5656,0,14945
20110913,BBTpB,5479,0,12546
20110913,BBTpC,7326,0,9042
20110913,BBVA,128365,400,940672
20110913,BBW,10512,0,23069
20110913,BBX,3595,0,10995
20110913,BBY,5233203,0,8668111
20110913,BC,54641,0,345705
20110913,BCA,300,0,1539
20110913,BCE,123665,1400,177352
20110913,BCF,20439,0,65087
20110913,BCH,700,0,5600
20110913,BCM,148,0,148
20110913,BCO,14703,0,27852
20110913,BCON,3975,0,46877
20110913,BCPC,13618,0,25108
20110913,BCR,31491,0,98961
20110913,BCRX,12689,0,35558
20110913,BCS,559167,0,1713221
20110913,BCSI,21266,0,48065
20110913,BCSp,14489,0,26893
20110913,BCSpA,18514,0,51740
20110913,BCSpC,7228,0,26187
20110913,BCSpD,71719,0,110792
20110913,BCV,100,0,1173
20110913,BCX,14583,0,72926
20110913,BDC,6700,0,23100
20110913,BDCL,959,0,1659
20110913,BDCO,1000,100,3865
20110913,BDE,918,0,7220
20110913,BDF,2200,0,5579
20110913,BDG,100,0,200
20110913,BDGE,8169,0,8577
20110913,BDJ,63025,0,145003
20110913,BDMS,400,0,400
20110913,BDN,111390,200,208415
20110913,BDR,375,0,375
20110913,BDSI,3000,0,19350
20110913,BDT,44459,0,144067
20110913,BDV,40820,0,93829
20110913,BDX,48388,0,129241
20110913,BEAT,11277,0,20848
20110913,BEAV,120360,0,284520
20110913,BEBE,32495,0,54007
20110913,BECN,18872,0,30149
20110913,BEE,133089,0,357974
20110913,BEEpB,5198,0,10396
20110913,BELFB,5589,0,8192
20110913,BEN,129674,0,228487
20110913,BEST,300,0,2891
20110913,BEXP,347953,0,703501
20110913,BF.A,400,0,1000
20110913,BF.B,9474,0,36823
20110913,BFIN,1241,0,3145
20110913,BFK,10690,0,32230
20110913,BFO,400,0,400
20110913,BFR,8824,0,43357
20110913,BFS,1040,0,3090
20110913,BFSpA,699,0,1799
20110913,BFY,1900,0,1900
20110913,BFZ,1000,0,6332
20110913,BG,47345,0,242505
20110913,BGC,69270,0,105309
20110913,BGCP,152003,0,201747
20110913,BGEpB,4297,0,5332
20110913,BGFV,1701,0,4478
20110913,BGG,10374,0,52817
20110913,BGMD,100,0,140049
20110913,BGR,11112,0,28280
20110913,BGS,23702,0,41874
20110913,BGT,3050,0,9343
20110913,BGU,185826,100,766081
20110913,BGX,5000,0,9934
20110913,BGY,84417,0,193612
20110913,BGZ,352094,0,939752
20110913,BH,1059,0,1594
20110913,BHD,1650,0,4528
20110913,BHE,10252,0,17721
20110913,BHH,500,0,46100
20110913,BHI,477354,1100,889644
20110913,BHK,11130,0,24478
20110913,BHL,4768,0,11899
20110913,BHLB,2468,0,3768
20110913,BHP,138584,0,342300
20110913,BHY,2800,0,2800
20110913,BICK,9285,0,11367
20110913,BID,69847,0,122580
20110913,BIDU,694471,400,1512422
20110913,BIG,37596,0,184796
20110913,BIIB,194901,400,338988
20110913,BIK,3400,0,16384
20110913,BIL,102707,0,282722
20110913,BIN,26217,500,120149
20110913,BIO,1537,0,8550
20110913,BIOD,19253,0,44193
20110913,BIOF,12965,0,33069
20110913,BIOS,15195,0,30442
20110913,BIP,59007,0,123405
20110913,BIRT,22248,0,47799
20110913,BIRpA,364,0,1234
20110913,BITA,1501,0,1801
20110913,BIV,28286,0,60750
20110913,BJ,32606,0,169935
20110913,BJK,159,0,5013
20110913,BJRI,9924,0,21996
20110913,BJZ,1215,0,1715
20110913,BK,1460228,200,2928003
20110913,BKCC,55892,0,125183
20110913,BKD,139469,0,651803
20110913,BKE,27849,0,49288
20110913,BKF,19470,0,36861
20110913,BKH,11723,0,19633
20110913,BKI,4415,0,35058
20110913,BKJ,200,0,1339
20110913,BKK,2200,0,6600
20110913,BKLN,98470,0,106924
20110913,BKMU,7752,0,18420
20110913,BKN,900,0,900
20110913,BKR,100,0,3089
20110913,BKS,38011,0,143481
20110913,BKT,26503,0,53281
20110913,BKU,8784,0,30782
20110913,BKYF,300,0,5819
20110913,BKpE,757,0,6407
20110913,BKpF,1100,0,2600
20110913,BLC,92427,0,125951
20110913,BLDP,5844,0,41466
20110913,BLDR,5653,0,23233
20110913,BLE,8505,0,24803
20110913,BLJ,600,0,700
20110913,BLK,65117,100,176833
20110913,BLKB,6799,0,15468
20110913,BLL,55915,0,108758
20110913,BLRX,13507,4100,23621
20110913,BLT,7030,0,13219
20110913,BLTI,54469,0,118742
20110913,BLV,9350,0,38738
20110913,BLW,17018,0,33504
20110913,BLX,1100,0,5547
20110913,BMA,13897,0,103544
20110913,BMC,203983,0,360208
20110913,BME,700,0,3029
20110913,BMI,11286,0,15966
20110913,BMLpG,709,0,1209
20110913,BMLpH,1280,0,9880
20110913,BMLpI,4661,0,7035
20110913,BMLpJ,200,0,9150
20110913,BMLpL,1204,0,9798
20110913,BMLpQ,41191,0,90410
20110913,BMO,43672,3700,118513
20110913,BMR,50270,0,298147
20110913,BMRC,200,0,501
20110913,BMRN,62239,0,397084
20110913,BMS,29067,0,59152
20110913,BMTC,1086,0,1586
20110913,BMTI,9638,0,27607
20110913,BMY,949987,3100,1503832
20110913,BNA,1800,0,11433
20110913,BNCL,4052,0,7331
20110913,BNCN,125,0,275
20110913,BND,153254,0,271749
20110913,BNHN,1100,0,1800
20110913,BNHNA,873,0,1173
20110913,BNJ,4000,0,5833
20110913,BNO,1325,0,2485
20110913,BNS,25366,1200,60357
20110913,BNVI,3300,0,28332
20110913,BNX,5160,0,5910
20110913,BNY,1525,0,8425
20110913,BNZ,500,0,3920
20110913,BOBE,6663,0,17474
20110913,BOCH,3740,0,7300
20110913,BODY,5948,0,12948
20110913,BOE,23986,0,94573
20110913,BOFI,145,0,2556
20110913,BOH,23858,0,51488
20110913,BOKF,2100,0,13648
20110913,BOLT,1400,0,2020
20110913,BOM,1358,0,4396
20110913,BONA,1600,300,5950
20110913,BONE,8256,0,28273
20110913,BONO,120,0,1320
20110913,BONT,12522,0,29206
20110913,BOOM,3557,0,15984
20110913,BOOT,300,0,400
20110913,BORN,5072,0,18127
20110913,BOS,6155,0,13446
20110913,BOX,3694,0,14497
20110913,BP,967142,0,2340301
20110913,BPAX,240319,0,1024532
20110913,BPFH,45758,0,65489
20110913,BPI,10123,0,26016
20110913,BPK,700,0,23142
20110913,BPL,24179,0,41845
20110913,BPO,191856,7300,307507
20110913,BPOP,1218597,2300,3801485
20110913,BPP,3181,0,7337
20110913,BPS,1500,0,1728
20110913,BPT,8895,0,23108
20110913,BPZ,124524,200,289604
20110913,BQI,530133,0,1129363
20110913,BQR,14300,0,19629
20110913,BQY,4431,0,5570
20110913,BR,32031,0,100906
20110913,BRAQ,949,0,1278
20110913,BRAZ,970,0,4770
20110913,BRC,18433,0,81968
20110913,BRCD,2191391,4400,4993157
20110913,BRCM,896657,0,2358066
20110913,BRD,91896,0,361931
20110913,BRE,53334,100,70621
20110913,BRF,4140,0,66159
20110913,BRFS,147812,0,253670
20110913,BRK.A,3,0,42
20110913,BRK.B,268504,500,684799
20110913,BRKL,76443,0,103217
20110913,BRKR,205103,0,228622
20110913,BRKS,29078,0,55246
20110913,BRLI,9365,0,14707
20110913,BRN,100,0,200
20110913,BRO,39801,0,139824
20110913,BRP,300,0,2900
20110913,BRS,18211,0,24442
20110913,BRT,4100,0,4539
20110913,BRY,19433,0,54213
20110913,BSBR,185601,0,486892
20110913,BSCC,2070,0,3287
20110913,BSCD,7616,0,9612
20110913,BSCE,3178,0,3178
20110913,BSCF,4459,0,5359
20110913,BSCG,1515,0,1845
20110913,BSCH,5173,0,5173
20110913,BSD,100,0,10433
20110913,BSDM,2250,0,16680
20110913,BSE,1100,0,1100
20110913,BSET,519,0,1919
20110913,BSFT,97286,0,175386
20110913,BSI,5748,2720,32626
20110913,BSJC,504,0,2405
20110913,BSJD,400,0,501
20110913,BSJF,3935,0,5421
20110913,BSL,9507,0,24676
20110913,BSP,5922,0,10332
20110913,BSPM,820,0,14809
20110913,BSQR,1300,0,2980
20110913,BSRR,396,0,1096
20110913,BSV,107524,0,302324
20110913,BSX,627803,300,1754828
20110913,BT,10739,0,22842
20110913,BTA,1800,0,18792
20110913,BTC,1700,0,1700
20110913,BTE,8100,0,38696
20110913,BTF,1550,0,3381
20110913,BTH,6100,0,13580
20110913,BTI,1765,0,28987
20110913,BTM,6876,0,26168
20110913,BTM.C,100,0,474
20110913,BTN,3400,0,15787
20110913,BTO,18480,0,44999
20110913,BTU,359122,0,853392
20110913,BTX,9569,0,24954
20110913,BTZ,19376,0,37044
20110913,BUD,285096,0,1248945
20110913,BUNL,500,0,500
20110913,BUNT,100,0,100
20110913,BUSE,20335,0,26760
20110913,BVN,43053,200,96978
20110913,BVSN,1000,0,2402
20110913,BVX,1800,0,4430
20110913,BWA,54253,0,148207
20110913,BWC,24063,0,41496
20110913,BWEN,76979,7395,125374
20110913,BWF,18200,0,79108
20110913,BWINB,338,0,338
20110913,BWLD,47576,0,62183
20110913,BWN,322,0,322
20110913,BWOW,8280,0,30182
20110913,BWP,47301,0,104831
20110913,BWS,36678,0,101777
20110913,BWX,142988,0,249282
20110913,BWZ,662,0,6887
20110913,BX,396146,0,825667
20110913,BXC,6765,0,10619
20110913,BXG,700,0,3200
20110913,BXP,355029,100,524698
20110913,BXS,49199,0,79696
20110913,BXSpA,100,0,600
20110913,BYD,108659,0,291586
20110913,BYI,17864,0,66162
20110913,BYM,600,0,10067
20110913,BZ,120781,0,194740
20110913,BZF,7358,0,53371
20110913,BZH,411837,0,949696
20110913,BZQ,3650,0,21533
20110913,C,3505234,7200,8835450
20110913,C.WS.A,18300,0,27669
20110913,CA,128614,0,268895
20110913,CAAS,12121,0,50791
20110913,CAB,11659,0,22562
20110913,CAC,232,0,1178
20110913,CACB,360,0,1046
20110913,CACC,610,0,2537
20110913,CACH,274,0,874
20110913,CACI,109524,0,221514
20110913,CADC,100,0,13701
20110913,CADX,12359,0,24279
