,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120321,ADSK,501600,0,855669
20120321,ADTN,86788,0,211374
20120321,ADUS,5318,0,10038
20120321,ADVS,8317,0,19257
20120321,ADX,13665,0,54433
20120321,ADY,6200,0,25900
20120321,ADZ,200,0,4350
20120321,AE,8334,0,14294
20120321,AEA,50353,0,113182
20120321,AEB,1817,0,7551
20120321,AEC,21000,0,168386
20120321,AED,24159,0,58347
20120321,AEE,66559,0,228431
20120321,AEF,22650,0,41508
20120321,AEG,27145,0,114309
20120321,AEGN,14695,0,29329
20120321,AEGR,6207,0,7444
20120321,AEH,167884,0,187440
20120321,AEIS,33364,0,69781
20120321,AEK,10341,0,36253
20120321,AEL,395916,0,447520
20120321,AEM,83296,100,207984
20120321,AEO,395620,0,948301
20120321,AEP,939847,0,1413764
20120321,AEPI,100,0,200
20120321,AEPpA,3530,0,20407
20120321,AER,25090,0,78857
20120321,AERL,1300,0,16108
20120321,AES,279328,0,533632
20120321,AESpC,3066,0,4586
20120321,AET,568816,0,755633
20120321,AETI,2099,0,3899
20120321,AEV,86385,0,157414
20120321,AEY,900,0,1700
20120321,AEZS,350338,800,773223
20120321,AF,79476,0,129681
20120321,AFAM,38151,0,71201
20120321,AFB,7500,0,16763
20120321,AFC,622,0,4210
20120321,AFCE,11325,0,99250
20120321,AFE,1100,0,2095
20120321,AFF,4125,0,28680
20120321,AFFM,500,0,2510
20120321,AFFX,68038,0,110927
20120321,AFFY,156596,0,893574
20120321,AFG,15177,0,42081
20120321,AFK,1098,0,2816
20120321,AFL,523998,0,902274
20120321,AFQ,2665,0,5865
20120321,AFSI,22330,0,34319
20120321,AFT,121781,0,158815
20120321,AG,124634,2110,197935
20120321,AGA,480,0,1360
20120321,AGC,12600,0,47709
20120321,AGCO,63203,2900,327317
20120321,AGD,8830,0,34857
20120321,AGEM,2300,0,4500
20120321,AGEN,52518,7000,166473
20120321,AGG,129420,0,314383
20120321,AGII,12434,0,19343
20120321,AGLS,2000,0,3100
20120321,AGM,912,0,4643
20120321,AGM.A,500,0,500
20120321,AGN,83497,0,181837
20120321,AGNC,566753,0,1508684
20120321,AGO,1097559,381743,5173272
20120321,AGOpB,7582,0,12979
20120321,AGOpE,2490,0,17920
20120321,AGOpF,6974,0,37009
20120321,AGP,77212,0,189490
20120321,AGQ,265076,0,484408
20120321,AGRO,42550,0,81881
20120321,AGU,156599,6000,263912
20120321,AGX,200,0,400
20120321,AGYS,9530,0,21630
20120321,AGZ,4766,0,9533
20120321,AH,21165,0,47727
20120321,AHB,166,0,866
20120321,AHC,3800,0,9100
20120321,AHGP,3605,100,12801
20120321,AHL,4949,0,20941
20120321,AHLpA,500,0,1834
20120321,AHS,12315,0,16776
20120321,AHT,37657,0,49955
20120321,AHTpA,100,0,100
20120321,AHTpD,875,0,1778
20120321,AHTpE,100,0,1568
20120321,AI,35311,0,79222
20120321,AIA,2389,0,5859
20120321,AIG,1367237,0,3225949
20120321,AIG.WS,24210,0,51113
20120321,AIMC,6638,0,20253
20120321,AIN,4800,0,27900
20120321,AINV,144487,0,378498
20120321,AIQ,4400,0,20600
20120321,AIR,73343,8045,264968
20120321,AIRM,5338,0,30306
20120321,AIS,466185,0,1200703
20120321,AIT,8700,0,32802
20120321,AIV,41899,0,101657
20120321,AIVpT,400,0,400
20120321,AIVpV,510,0,510
20120321,AIVpZ,700,0,1700
20120321,AIXG,26503,0,48640
20120321,AIZ,104197,0,185995
20120321,AJG,28800,0,75610
20120321,AKAM,328088,100,655930
20120321,AKO.B,4120,0,4120
20120321,AKP,2788,0,8805
20120321,AKR,5653,0,10704
20120321,AKRX,37160,0,287698
20120321,AKS,1089490,2695,2739935
20120321,AL,52427,0,144694
20120321,ALB,25187,0,39959
20120321,ALC,4200,0,5767
20120321,ALCO,1200,0,13314
20120321,ALD,22606,0,49245
20120321,ALE,8200,0,34401
20120321,ALEX,14209,0,24889
20120321,ALG,5155,0,7507
20120321,ALGN,33361,0,77783
20120321,ALGT,9026,0,18732
20120321,ALIM,23723,0,134776
20120321,ALJ,17314,0,47473
20120321,ALK,9830,0,60240
20120321,ALKS,81949,0,219665
20120321,ALL,175567,0,509223
20120321,ALLT,53411,0,129016
20120321,ALLYpA,4820,0,604615
20120321,ALLYpB,22026,0,367062
20120321,ALN,1800,0,3400
20120321,ALNY,12827,0,37845
20120321,ALOG,5900,0,11714
20120321,ALOT,600,0,5517
20120321,ALPpN,2798,0,4398
20120321,ALR,31900,0,68653
20120321,ALSK,32483,0,166266
20120321,ALSN,143708,0,418621
20120321,ALT,2145,0,3130
20120321,ALTE,31282,0,129814
20120321,ALTH,5373,0,46809
20120321,ALTI,10600,0,65087
20120321,ALTR,133018,0,501210
20120321,ALU,4754141,0,12035601
20120321,ALUM,600,0,1200
20120321,ALV,29200,0,65692
20120321,ALVR,2102,0,56461
20120321,ALX,100,0,450
20120321,ALXA,47500,0,264149
20120321,ALXN,432022,100,631696
20120321,AM,10167,0,15328
20120321,AMAG,7063,0,24888
20120321,AMAP,8900,0,13600
20120321,AMAT,1061833,0,2425648
20120321,AMBO,4500,0,13500
20120321,AMBT,100,0,200
20120321,AMCC,26504,0,150117
20120321,AMCN,20202,0,29256
20120321,AMCX,40286,0,101766
20120321,AMD,1490818,0,2845317
20120321,AME,28660,0,48202
20120321,AMED,42864,0,82018
20120321,AMG,28192,0,152452
20120321,AMGN,282251,0,1396290
20120321,AMID,200,0,6621
20120321,AMJ,215768,29161,304841
20120321,AMKR,56396,0,156864
20120321,AMLN,228211,0,431112
20120321,AMLP,1120383,0,1329524
20120321,AMOT,300,0,11935
20120321,AMP,75170,6300,374530
20120321,AMPE,68381,8800,292116
20120321,AMPL,1545,0,1545
20120321,AMPS,900,0,1700
20120321,AMPpA,475,0,1255
20120321,AMRC,9331,0,20212
20120321,AMRI,10754,0,29954
20120321,AMRN,2014521,0,5026797
20120321,AMRS,46147,0,96494
20120321,AMS,689,0,689
20120321,AMSC,50460,0,114891
20120321,AMSF,3000,0,5740
20120321,AMSG,14874,0,21496
20120321,AMSWA,850,0,4457
20120321,AMT,118960,0,559292
20120321,AMTD,702929,19700,1099049
20120321,AMTG,23799,0,56914
20120321,AMWD,1854,0,4421
20120321,AMX,633207,23100,1190450
20120321,AMZN,749791,0,1312685
20120321,AN,36668,0,64635
20120321,ANAC,1900,0,11934
20120321,ANAD,54329,0,186154
20120321,ANAT,400,0,2500
20120321,ANCX,13500,0,19442
20120321,AND,6965,0,8065
20120321,ANDAU,650,0,2150
20120321,ANDE,16768,0,32262
20120321,ANEN,1100,0,2483
20120321,ANF,113952,0,315530
20120321,ANGI,5552,0,27228
20120321,ANGO,3700,0,12306
20120321,ANH,98016,0,189709
20120321,ANHpA,189,0,189
20120321,ANIK,37819,15023,60791
20120321,ANLY,2800,0,10600
20120321,ANN,42728,100,71922
20120321,ANNB,1088,0,1088
20120321,ANO,1000,0,31826
20120321,ANR,996230,0,2519042
20120321,ANSS,17067,0,84879
20120321,ANTH,65772,0,150754
20120321,ANTP,500,0,1900
20120321,ANV,25503,0,128237
20120321,ANW,18965,0,54778
20120321,ANX,482546,0,1189334
20120321,AOA,837,0,2892
20120321,AOD,212889,7500,650795
20120321,AOI,7031,0,8631
20120321,AOK,2722,0,7741
20120321,AOL,26561,0,64331
20120321,AOM,9264,0,11880
20120321,AON,56665,0,388453
20120321,AONE,205927,200,644126
20120321,AOR,2059,0,5183
20120321,AOS,9276,400,20168
20120321,AOSL,2900,0,4701
20120321,AP,8211,0,13511
20120321,APA,229940,200,854646
20120321,APAGF,100,0,300
20120321,APApD,400,0,1854
20120321,APB,4700,0,10500
20120321,APC,213894,0,812059
20120321,APD,44902,100,128562
20120321,APEI,7850,0,15052
20120321,APF,200,0,4810
20120321,APFC,200,0,704
20120321,APH,23033,0,74127
20120321,APKT,233301,0,348786
20120321,APL,51524,0,151605
20120321,APO,134280,0,162018
20120321,APOG,5950,0,7640
20120321,APOL,395467,0,846804
20120321,APP,84350,0,251221
20120321,APPY,501,0,2301
20120321,APRI,66146,0,167382
20120321,APSA,200,0,200
20120321,APT,4667,0,17217
20120321,APTS,3100,0,8170
20120321,APU,54123,0,183858
20120321,APWC,600,0,1000
20120321,ARAY,55451,0,222871
20120321,ARB,8300,0,18180
20120321,ARBA,41563,0,155444
20120321,ARC,1450,0,21419
20120321,ARCC,171380,0,304078
20120321,ARCL,2700,0,18700
20120321,ARCO,124966,0,504091
20120321,ARCP,6888,0,9988
20120321,ARCT,330761,0,835704
20120321,ARCW,100,0,100
20120321,ARE,17580,0,58634
20120321,AREX,24813,200,60789
20120321,AREpC.CL,200,0,2274
20120321,AREpE,25630,0,50558
20120321,ARG,38458,0,71134
20120321,ARGN,25430,0,67999
20120321,ARHpA,1852,0,2855
20120321,ARHpB,1192,0,1492
20120321,ARI,21505,0,43289
20120321,ARIA,1008560,0,3109939
20120321,ARII,5520,0,9924
20120321,ARK,29741,0,99955
20120321,ARKR,1100,0,1925
20120321,ARL,444,0,1044
20120321,ARLP,17449,0,42057
20120321,ARMH,149840,0,466605
20120321,ARN,6049,0,36355
20120321,ARNA,1433213,0,4499030
20120321,ARO,78272,0,214594
20120321,AROW,2821,0,7908
20120321,ARP,8213,0,15333
20120321,ARQL,34150,0,133209
20120321,ARR,782926,0,1776008
20120321,ARRS,45600,0,145833
20120321,ARRY,68423,0,255323
20120321,ARSD,14423,0,24759
20120321,ART,16359,0,25309
20120321,ARTC,18257,0,37760
20120321,ARTNA,1497,0,2047
20120321,ARTW,2186,0,3872
20120321,ARTX,500,0,500
20120321,ARUN,198941,0,518204
20120321,ARW,22667,0,72701
20120321,ARX,6700,0,16310
20120321,ARY,3900,0,6855
20120321,ASA,5000,0,9025
20120321,ASBC,81518,520,349144
20120321,ASBI,300,0,900
20120321,ASCA,27100,2900,49445
20120321,ASCMA,500,0,5700
20120321,ASEA,806,0,3716
20120321,ASEI,4700,0,5500
20120321,ASFI,3860,0,12491
20120321,ASG,9373,0,44317
20120321,ASGN,384719,0,925524
20120321,ASH,98293,0,149087
20120321,ASI,4600,0,6134
20120321,ASIA,15244,0,65578
20120321,ASM,600,0,9254
20120321,ASMI,400,0,1224
20120321,ASML,108516,0,978815
20120321,ASNA,100789,0,270597
20120321,ASP,4999,0,9151
20120321,ASPS,11885,0,28279
20120321,ASR,400,0,2997
20120321,ASRV,2000,0,2000
20120321,ASTC,4330,0,12890
20120321,ASTE,3962,0,5926
20120321,ASTI,1100,0,41810
20120321,ASTM,34168,0,141987
20120321,ASTX,56623,0,111209
20120321,ASUR,1200,0,10650
20120321,ASX,152391,0,240043
20120321,ASYS,11955,0,19318
20120321,AT,46172,0,84829
20120321,ATAX,12600,0,40177
20120321,ATC,94101,0,253779
20120321,ATE,448,0,337848
20120321,ATEC,6600,0,25418
20120321,ATHN,45972,0,148216
20120321,ATHX,10100,0,23660
20120321,ATI,147400,500,238434
20120321,ATK,7900,0,27030
20120321,ATLO,100,0,301
20120321,ATLS,107803,0,184243
20120321,ATMI,4554,0,22379
20120321,ATML,2642808,0,4173828
20120321,ATNI,2200,0,3200
20120321,ATNY,830,0,7830
20120321,ATO,16708,0,44037
20120321,ATPG,160605,1650,560958
20120321,ATR,16080,0,25451
20120321,ATRC,6300,0,27865
20120321,ATRI,100,0,209
20120321,ATRO,4657,0,6847
20120321,ATSG,14800,0,30443
20120321,ATU,117419,0,297822
20120321,ATVI,966845,0,1993165
20120321,ATW,55631,0,285658
20120321,ATX,100,0,1300
20120321,AU,116477,0,323411
20120321,AUBN,100,0,403
20120321,AUD,900,0,1100
20120321,AUDC,10920,0,15420
20120321,AUMN,34298,0,63540
20120321,AUNZ,1250,0,4220
20120321,AUO,104581,0,235467
20120321,AUQ,144893,0,379496
20120321,AUSE,1621,0,2826
20120321,AUTH,16233,0,47358
20120321,AUXL,8057,0,87523
20120321,AUY,529083,1700,1252672
20120321,AUpA,650,0,100650
20120321,AV,14126,0,21869
20120321,AVA,8525,0,21544
20120321,AVAV,29709,0,70562
20120321,AVB,32815,0,100665
20120321,AVD,21063,0,84902
20120321,AVEO,16591,0,32686
20120321,AVF,9500,0,42052
20120321,AVG,7150,0,31146
20120321,AVGO,135270,0,407458
20120321,AVHI,2609,609,7168
20120321,AVID,12328,0,33041
20120321,AVII,466526,33435,1506930
20120321,AVK,11476,0,31688
20120321,AVL,484175,3500,769597
20120321,AVNR,259279,1200,419360
20120321,AVNW,8500,0,40438
20120321,AVP,490775,0,935366
20120321,AVT,25863,0,79737
20120321,AVV,11669,0,31036
20120321,AVX,7225,0,24975
20120321,AVY,32013,0,105025
20120321,AWAY,24442,0,70479
20120321,AWC,16514,0,88176
20120321,AWF,12954,0,78390
20120321,AWH,4800,0,12260
20120321,AWI,33621,0,93661
20120321,AWK,27292,0,174103
20120321,AWP,18842,0,139915
20120321,AWR,3300,0,6958
20120321,AWRE,1000,0,6197
20120321,AWX,1605,900,4510
20120321,AXAS,256506,0,610499
20120321,AXDI,1200,0,1200
20120321,AXE,5737,0,14033
20120321,AXEN,1386,0,2586
20120321,AXFN,250,0,250
20120321,AXHE,600,0,600
20120321,AXID,500,0,800
20120321,AXIT,200,0,200
20120321,AXJL,868,0,2230
20120321,AXL,143831,0,306039
20120321,AXP,535799,0,948107
20120321,AXR,400,0,804
20120321,AXS,23409,0,118096
20120321,AXSL,600,0,760
20120321,AXSpA,6108,0,61427
20120321,AXTI,30383,0,65747
20120321,AXU,25254,1400,70845
20120321,AXUT,265,0,265
20120321,AXX,1300,0,1300
20120321,AYI,10036,0,20799
20120321,AYN,338,0,1638
20120321,AYR,20890,0,82119
20120321,AYT,200,0,500
20120321,AZC,4522,0,42671
20120321,AZK,112299,2900,216190
20120321,AZN,359323,0,539504
20120321,AZO,16528,0,59732
20120321,AZPN,66948,0,265228
20120321,AZZ,1200,0,2191
20120321,B,9383,0,35105
20120321,BA,330324,0,1071992
20120321,BAA,36244,500,145328
20120321,BAB,38272,3000,73378
20120321,BABS,6902,0,8065
20120321,BABY,37716,0,62416
20120321,BABZ,500,0,2355
20120321,BAC,62227703,0,120932884
20120321,BAC.WS.A,3600,0,28780
20120321,BAC.WS.B,10000,0,34385
20120321,BACpB,14577,0,26341
20120321,BACpC,10551,0,18286
20120321,BACpD,6991,0,21628
20120321,BACpE,5100,0,11918
20120321,BACpH,10092,0,34235
20120321,BACpI,9409,0,19173
20120321,BACpJ,16525,0,28629
20120321,BACpL,458,0,3119
20120321,BACpU,9505,0,19881
20120321,BACpV,6806,0,23192
20120321,BACpW,3265,0,6710
20120321,BACpX,6290,0,12285
20120321,BACpY,3149,0,7294
20120321,BACpZ,7088,0,23314
20120321,BAF,11968,0,25368
20120321,BAGL,4500,0,6050
20120321,BAH,3525,0,19136
20120321,BAK,14188,0,36079
20120321,BAL,27100,0,43937
20120321,BALT,9867,0,30075
20120321,BAM,16096,100,67347
20120321,BAMM,10376,0,31695
20120321,BANC,1424,0,21930
20120321,BANF,500,0,1123
20120321,BANR,6066,0,51162
20120321,BAP,8505,0,43241
20120321,BAS,324315,500,534642
20120321,BAX,164050,0,425010
20120321,BBBY,171197,0,427978
20120321,BBCN,16000,0,104930
20120321,BBD,670926,0,933632
20120321,BBEP,38854,0,162321
20120321,BBG,38016,0,105445
20120321,BBH,810,0,1110
20120321,BBK,1054,0,4902
20120321,BBL,39669,0,61369
20120321,BBN,36471,0,222243
20120321,BBNK,100,0,100
20120321,BBOX,942,0,13929
20120321,BBRG,5000,0,9938
20120321,BBSI,500,0,6671
20120321,BBT,246304,0,793209
20120321,BBTpA,5375,0,14475
20120321,BBTpB,29955,0,58205
20120321,BBTpC,16380,0,20935
20120321,BBVA,86318,0,173815
20120321,BBW,4300,0,18601
20120321,BBX,19861,0,36736
20120321,BBXT,1300,0,3000
20120321,BBY,1914318,0,3546612
20120321,BC,119858,0,406717
20120321,BCA,1069,0,3935
20120321,BCDS,5900,0,158300
20120321,BCE,72920,2300,176203
20120321,BCEI,23380,0,44083
20120321,BCF,15918,0,57086
20120321,BCH,3700,0,8228
20120321,BCO,2118,0,7123
20120321,BCOM,500,0,900
20120321,BCOV,10591,0,41473
20120321,BCPC,17841,0,59071
20120321,BCR,43297,0,253730
20120321,BCRX,7508,0,63984
20120321,BCS,583594,0,1215260
20120321,BCSp,16586,0,22629
20120321,BCSpA,6966,0,22862
20120321,BCSpC,2349,0,24564
20120321,BCSpD,8207,0,22790
20120321,BCV,1700,0,13073
20120321,BCX,31150,0,107867
20120321,BDC,7500,0,14140
20120321,BDCL,7174,0,10034
20120321,BDD,400,0,1100
20120321,BDE,4600,0,10105
20120321,BDGE,200,0,800
20120321,BDJ,91989,0,333615
20120321,BDN,145103,0,451269
20120321,BDSI,15150,0,39193
20120321,BDX,43235,0,138159
20120321,BEAM,47799,0,516538
20120321,BEAT,5500,0,20290
20120321,BEAV,55849,0,168905
20120321,BEBE,12612,0,21977
20120321,BECN,46255,100,67929
20120321,BEE,78104,0,169790
20120321,BELFB,2967,0,4412
20120321,BEN,77596,0,146087
20120321,BERK,900,0,1800
20120321,BEST,7800,1000,14527
20120321,BF.A,128,0,128
20120321,BF.B,2200,0,8365
20120321,BFED,100,0,100
20120321,BFIN,13430,0,21730
20120321,BFK,5333,0,62229
20120321,BFR,27815,0,120429
20120321,BFS,6450,0,9800
20120321,BFZ,13764,0,56599
20120321,BG,51502,0,153882
20120321,BGC,71172,0,133597
20120321,BGCP,56213,0,305935
20120321,BGEpB,2885,0,6690
20120321,BGFV,8686,0,14082
20120321,BGG,23397,0,57679
20120321,BGMD,3200,0,3940
20120321,BGR,9148,0,30569
20120321,BGS,48606,0,110094
20120321,BGT,24369,0,36826
20120321,BGU,68773,0,157768
20120321,BGX,10910,0,18608
20120321,BGY,26015,0,229610
20120321,BGZ,159216,0,463130
20120321,BH,228,0,344
20120321,BHB,500,0,1671
20120321,BHD,3555,0,7463
20120321,BHE,13134,0,22108
20120321,BHI,2674713,200,7959679
20120321,BHK,26119,0,68634
20120321,BHL,35280,0,74334
20120321,BHLB,5233,0,7336
20120321,BHP,105601,0,476095
20120321,BHY,2300,0,5918
20120321,BICK,2138,0,2238
20120321,BID,83993,0,186888
20120321,BIDU,850784,0,2865214
20120321,BIDZ,100,0,100
20120321,BIE,600,0,2404
20120321,BIF,7960,0,13709
20120321,BIG,31595,0,173519
20120321,BIIB,82727,0,431994
20120321,BIK,11057,0,43545
20120321,BIL,56971,0,104685
20120321,BIN,2160,0,16420
20120321,BIO,622,0,3446
20120321,BIOC,2100,0,5684
20120321,BIOD,300,0,22054
20120321,BIOF,77750,0,432413
20120321,BIOS,9632,0,22000
20120321,BIP,23146,200,104634
20120321,BIRT,8140,0,18629
20120321,BIRpA,1405,0,1405
20120321,BITA,1000,0,4675
20120321,BIV,28137,0,121342
20120321,BJK,3738,0,5596
20120321,BJRI,37844,0,83172
20120321,BJZ,1025,0,1425
20120321,BK,541294,200,1556329
20120321,BKCC,20987,0,77291
20120321,BKD,153015,0,497479
20120321,BKE,13143,0,53802
20120321,BKEP,2200,0,5443
20120321,BKF,31331,0,87509
20120321,BKH,16232,0,29142
20120321,BKI,9057,0,27310
20120321,BKJ,100,0,2460
20120321,BKK,5059,0,13333
20120321,BKLN,148106,0,219335
20120321,BKMU,5400,0,12247
20120321,BKN,7850,0,12015
20120321,BKOR,750,0,1150
20120321,BKR,1120,0,2083
20120321,BKS,46810,400,125003
20120321,BKT,23517,0,54947
20120321,BKU,4767,0,18590
20120321,BKYF,100,0,1372
20120321,BKpE,2506,0,6706
20120321,BKpF,2619,0,3719
20120321,BLC,42232,0,120202
20120321,BLDP,28484,0,84544
20120321,BLDR,102627,0,241740
20120321,BLE,3575,0,20605
20120321,BLIN,800,0,9900
20120321,BLJ,599,0,779
20120321,BLK,87727,0,163292
20120321,BLKB,10774,0,20608
20120321,BLL,49232,0,215851
20120321,BLMT,980,0,4780
20120321,BLRX,3800,0,10710
20120321,BLT,8127,0,17039
20120321,BLTI,29152,0,40075
20120321,BLV,4908,0,26669
20120321,BLW,27009,0,57797
20120321,BLX,29063,0,74517
20120321,BMA,30810,0,55597
20120321,BMC,73635,0,217652
20120321,BME,1435,0,3410
20120321,BMI,8400,0,35950
20120321,BMLpG,100,0,1600
20120321,BMLpH,8100,0,12795
20120321,BMLpI,8511,0,22039
20120321,BMLpL,9135,0,10510
20120321,BMLpN,2832,0,6312
20120321,BMLpQ,27730,0,44184
20120321,BMO,17078,0,92892
20120321,BMR,167463,31700,415527
20120321,BMRC,258,0,379
20120321,BMRN,278648,0,461424
20120321,BMRpA,525,0,525
20120321,BMS,30217,0,67061
20120321,BMTC,2229,0,3479
20120321,BMTI,178541,0,305247
20120321,BMY,1387958,2050,4260699
20120321,BNA,9841,0,45075
20120321,BNCL,6400,0,18253
20120321,BNCN,400,0,1721
20120321,BND,349572,0,980086
20120321,BNHN,1900,0,4460
20120321,BNJ,770,0,2045
20120321,BNO,2563,0,9888
20120321,BNS,85063,17682,111632
20120321,BNY,1325,0,2850
20120321,BOBE,7498,0,32321
20120321,BOCH,112700,0,120844
20120321,BODY,8264,0,28654
20120321,BOE,32362,0,98881
20120321,BOFI,1630,0,4230
20120321,BOH,16444,1449,26637
20120321,BOIL,63532,0,156998
20120321,BOKF,3474,0,4874
20120321,BOLT,1855,0,4382
20120321,BOM,16346,0,19046
20120321,BONA,3700,0,13000
20120321,BONE,27175,0,102015
20120321,BONT,31698,0,50930
20120321,BOOM,12988,0,19273
20120321,BOOT,100,0,614
20120321,BORN,10060,0,67884
20120321,BOX,22803,0,60398
20120321,BP,356154,0,2223728
20120321,BPAX,186627,0,850131
20120321,BPFH,8700,0,24185
20120321,BPHX,100,0,8325
20120321,BPI,15150,0,34173
20120321,BPK,5500,0,6250
20120321,BPL,60613,0,93130
20120321,BPO,216171,29600,950772
20120321,BPOP,934969,0,3273734
20120321,BPP,14404,0,34204
20120321,BPT,8869,0,15000
20120321,BPZ,58450,0,291108
20120321,BQR,45753,0,52940
20120321,BQY,3503,0,7203
20120321,BR,10267,0,47847
20120321,BRAF,600,0,909
20120321,BRAQ,3350,0,4669
20120321,BRC,5485,0,12215
20120321,BRCD,531595,0,1030271
20120321,BRCM,972251,0,1669679
20120321,BRD,42271,1800,168413
20120321,BRE,26068,0,66449
20120321,BRF,27506,0,54892
20120321,BRFS,104290,0,173858
20120321,BRID,200,0,200
20120321,BRK.B,443961,0,914022
20120321,BRKL,7060,0,16648
20120321,BRKR,33073,0,109950
20120321,BRKS,11750,0,47495
20120321,BRLI,19499,0,35647
20120321,BRN,700,0,1760
20120321,BRO,109689,0,160111
20120321,BRP,77060,0,107272
20120321,BRS,11190,0,15687
20120321,BRXX,1500,0,6794
20120321,BRY,72907,0,86833
20120321,BSBR,470328,0,1137257
20120321,BSCC,2800,0,8285
20120321,BSCD,37064,0,37064
20120321,BSCE,8082,0,10232
20120321,BSCF,21335,0,24146
20120321,BSCG,5883,0,7178
20120321,BSCH,38999,0,57375
20120321,BSD,3743,0,9333
20120321,BSDM,2453,0,37464
20120321,BSET,2862,0,8866
20120321,BSFT,20375,0,29056
20120321,BSI,3423,0,5400
20120321,BSJC,6860,0,14979
20120321,BSJD,20830,0,32260
20120321,BSJE,18332,0,35771
20120321,BSJF,93046,0,175622
20120321,BSL,60910,0,102273
20120321,BSP,4277,0,6565
20120321,BSPM,19950,0,69500
20120321,BSQR,500,0,5315
20120321,BSRR,100,0,953
20120321,BSTC,300,0,500
20120321,BSV,97579,0,286233
20120321,BSX,1957993,0,2718935
20120321,BT,26965,0,57448
20120321,BTA,6645,0,11090
20120321,BTC,2000,0,10000
20120321,BTE,7341,0,18527
20120321,BTF,990,0,7300
20120321,BTFG,7300,0,13500
20120321,BTH,1100,0,2552
20120321,BTI,1414,0,13829
20120321,BTM,2400,0,38488
20120321,BTN,8950,0,55272
20120321,BTO,19579,0,31120
20120321,BTU,961632,2000,2373189
20120321,BTX,6800,0,59612
20120321,BTZ,17757,0,67209
20120321,BUD,32774,0,181880
20120321,BUI,18967,0,57474
20120321,BUND,1200,0,1200
20120321,BUNT,226,0,3571
20120321,BUSE,2932,0,13776
20120321,BV,10555,0,39853
20120321,BVN,48850,0,93745
20120321,BVSN,95133,25418,427407
20120321,BWA,84388,0,152999
20120321,BWC,13994,0,67154
20120321,BWEN,48273,0,224764
20120321,BWF,22609,0,44821
20120321,BWLD,24285,0,56842
20120321,BWOW,137203,0,505007
20120321,BWOWW,15800,0,121300
20120321,BWP,23036,0,136270
20120321,BWS,8639,0,18101
20120321,BWX,57357,0,114769
20120321,BWZ,6961,0,10684
20120321,BX,438403,0,1056400
20120321,BXC,3200,0,11665
20120321,BXG,12075,0,24877
20120321,BXP,89281,11200,205516
20120321,BXS,16800,0,36898
