,Symbol,ShortVolume,TotalVolume,Market
20100126,AMX,453688,2061595,Q
20100126,AMZN,1243341,3484373,Q
20100126,AN,142555,358154,Q
20100126,ANAD,143167,347168,Q
20100126,ANAT,500,3600,Q
20100126,ANCI,3421,15768,Q
20100126,ANCX,200,3300,Q
20100126,ANDE,1745,19154,Q
20100126,ANDS,106417,231693,Q
20100126,ANEN,2219,4036,Q
20100126,ANF,416972,995514,Q
20100126,ANGN,5375,12975,Q
20100126,ANGO,6986,22385,Q
20100126,ANH,433154,1261052,Q
20100126,ANHpA,194,994,Q
20100126,ANIK,7400,43410,Q
20100126,ANLY,1700,17878,Q
20100126,ANN,305005,519204,Q
20100126,ANO,31890,207384,Q
20100126,ANPI,37835,103243,Q
20100126,ANR,461778,1122748,Q
20100126,ANSS,11647,67335,Q
20100126,ANSW,490,2897,Q
20100126,ANTP,1250,2150,Q
20100126,ANV,55048,156501,Q
20100126,ANW,38920,147928,Q
20100126,ANX,4002658,10838053,Q
20100126,AOA,2080,4419,Q
20100126,AOB,139190,579486,Q
20100126,AOD,169933,700512,Q
20100126,AOI,15014,74937,Q
20100126,AOK,950,4050,Q
20100126,AOL,44422,466957,Q
20100126,AOM,2610,3800,Q
20100126,AON,215956,475716,Q
20100126,AONE,243337,444346,Q
20100126,AOR,5365,8321,Q
20100126,AOS,26293,81057,Q
20100126,AP,1537,3085,Q
20100126,APA,333796,648903,Q
20100126,APAC,27893,125921,Q
20100126,APAGF,500,2150,Q
20100126,APB,2305,11972,Q
20100126,APC,187048,693033,Q
20100126,APCVZ,42250,109346,Q
20100126,APD,95120,289174,Q
20100126,APEI,8501,49462,Q
20100126,APF,2022,17907,Q
20100126,APFC,1772,3472,Q
20100126,APH,128068,803037,Q
20100126,API,14400,34677,Q
20100126,APKT,22645,116076,Q
20100126,APL,75360,416553,Q
20100126,APOG,7670,58680,Q
20100126,APOL,242705,552991,Q
20100126,APP,34345,115329,Q
20100126,APPA,11060,46297,Q
20100126,APPY,46768,71145,Q
20100126,APSG,15235,48220,Q
20100126,APT,51175,399737,Q
20100126,APU,16750,41324,Q
20100126,APWR,451633,1658757,Q
20100126,APX,4800,19397,Q
20100126,AQQ,150,150,Q
20100126,ARAY,17950,42428,Q
20100126,ARB,13849,27350,Q
20100126,ARBA,47813,146020,Q
20100126,ARCC,963472,1385549,Q
20100126,ARCI,700,2350,Q
20100126,ARCL,1000,9800,Q
20100126,ARD,75949,161565,Q
20100126,ARDNA,200,300,Q
20100126,ARE,38875,191141,Q
20100126,AREX,13169,29307,Q
20100126,AREpC,4100,5200,Q
20100126,ARG,21318,46626,Q
20100126,ARGN,23300,52765,Q
20100126,ARHpA,321,2250,Q
20100126,ARHpB,800,1800,Q
20100126,ARI,6220,14420,Q
20100126,ARIA,120288,507865,Q
20100126,ARII,11142,20766,Q
20100126,ARJ,17806,24507,Q
20100126,ARK,139689,282862,Q
20100126,ARKR,600,1830,Q
20100126,ARL,300,700,Q
20100126,ARLP,17231,42866,Q
20100126,ARM,104655,195382,Q
20100126,ARMH,283950,456069,Q
20100126,ARNA,172229,808574,Q
20100126,ARO,209662,596947,Q
20100126,AROW,1800,8249,Q
20100126,ARP,11599,34351,Q
20100126,ARQL,78310,334005,Q
20100126,ARR,500,1300,Q
20100126,ARRS,98542,285679,Q
20100126,ARRY,102788,154797,Q
20100126,ARST,74065,122478,Q
20100126,ART,12478,105031,Q
20100126,ARTC,3371,36391,Q
20100126,ARTG,108502,317026,Q
20100126,ARTNA,763,1713,Q
20100126,ARTX,3200,17341,Q
20100126,ARUN,225271,361792,Q
20100126,ARW,27607,97671,Q
20100126,ARWR,6600,82750,Q
20100126,ARYX,4535,11235,Q
20100126,ASA,8464,17519,Q
20100126,ASB,100,8000,Q
20100126,ASBC,722676,1086786,Q
20100126,ASBI,200,200,Q
20100126,ASCA,16169,333162,Q
20100126,ASCMA,2300,15505,Q
20100126,ASEI,7543,24529,Q
20100126,ASF,4191,8782,Q
20100126,ASFI,6447,16956,Q
20100126,ASFN,3200,4700,Q
20100126,ASG,9655,33213,Q
20100126,ASGN,5333,24483,Q
20100126,ASGR,4400,5600,Q
20100126,ASH,227650,778370,Q
20100126,ASI,3400,11251,Q
20100126,ASIA,130126,346424,Q
20100126,ASMI,8200,24837,Q
20100126,ASML,310447,779721,Q
20100126,ASPS,15830,68589,Q
20100126,ASR,1200,62411,Q
20100126,ASRV,24037,28118,Q
20100126,ASTC,30051,112964,Q
20100126,ASTE,8109,20849,Q
20100126,ASTI,16272,79415,Q
20100126,ASTIZ,1650,2869,Q
20100126,ASTM,847285,2355919,Q
20100126,ASUR,100,2800,Q
20100126,ASX,63621,160510,Q
20100126,ASYS,13555,53573,Q
20100126,ATAC,5900,12100,Q
20100126,ATAI,4649,10733,Q
20100126,ATAX,7711,21296,Q
20100126,ATCO,24300,33440,Q
20100126,ATEA,200,306,Q
20100126,ATEC,5934,26054,Q
20100126,ATGN,2587,6647,Q
20100126,ATHN,112294,196083,Q
20100126,ATHR,886750,1451560,Q
20100126,ATHX,311581,563245,Q
20100126,ATI,219488,478678,Q
20100126,ATK,21503,83306,Q
20100126,ATLO,340,1570,Q
20100126,ATLS,92006,246546,Q
20100126,ATMI,22311,47406,Q
20100126,ATML,427102,874613,Q
20100126,ATNI,5925,32866,Q
20100126,ATO,16431,50142,Q
20100126,ATPG,583515,1362071,Q
20100126,ATR,19851,31829,Q
20100126,ATRC,2400,4678,Q
20100126,ATRI,222,722,Q
20100126,ATRM,2400,10800,Q
20100126,ATRN,10600,12300,Q
20100126,ATRO,2850,4100,Q
20100126,ATSG,18651,53139,Q
20100126,ATSI,40553,83393,Q
20100126,ATT,34899,79922,Q
20100126,ATU,42140,97332,Q
20100126,ATV,7200,39870,Q
20100126,ATVI,3803099,15468149,Q
20100126,ATW,62934,157352,Q
20100126,ATX,400,3450,Q
20100126,AU,142064,297607,Q
20100126,AUBN,1125,1555,Q
20100126,AUDC,10200,90382,Q
20100126,AUO,324558,911633,Q
20100126,AUTC,5381,12537,Q
20100126,AUTH,22616,91987,Q
20100126,AUXL,40930,88296,Q
20100126,AUY,2355781,4755896,Q
20100126,AV,2270,4728,Q
20100126,AVA,7805,17689,Q
20100126,AVAV,48875,95494,Q
20100126,AVB,127655,221975,Q
20100126,AVCA,100,1600,Q
20100126,AVD,3017,22143,Q
20100126,AVF,22110,59299,Q
20100126,AVGO,108561,259623,Q
20100126,AVID,34805,197385,Q
20100126,AVII,231574,521982,Q
20100126,AVK,24555,53141,Q
20100126,AVNR,94400,274145,Q
20100126,AVP,224753,871450,Q
20100126,AVT,107628,268421,Q
20100126,AVTR,2226,6526,Q
20100126,AVX,11969,118682,Q
20100126,AVY,41080,96106,Q
20100126,AWBC,33460,66891,Q
20100126,AWC,28515,99252,Q
20100126,AWF,35290,169611,Q
20100126,AWH,9826,48399,Q
20100126,AWI,54077,99474,Q
20100126,AWK,41448,198708,Q
20100126,AWP,16037,256486,Q
20100126,AWR,5375,10443,Q
20100126,AWX,1500,5535,Q
20100126,AXA,19243,337576,Q
20100126,AXAS,47178,199825,Q
20100126,AXE,168637,309565,Q
20100126,AXG,1100,1100,Q
20100126,AXK,2196,3096,Q
20100126,AXL,368061,844485,Q
20100126,AXP,1483332,3296436,Q
20100126,AXR,200,700,Q
20100126,AXS,63736,195502,Q
20100126,AXSpA,5105,11599,Q
20100126,AXTI,7600,66970,Q
20100126,AXU,28550,176491,Q
20100126,AYE,174742,391982,Q
20100126,AYI,16475,32450,Q
20100126,AYN,1017,2117,Q
20100126,AYR,19438,92453,Q
20100126,AZC,13780,38785,Q
20100126,AZK,67573,270400,Q
20100126,AZN,142778,588700,Q
20100126,AZO,33656,82320,Q
20100126,AZZ,23300,49626,Q
20100126,B,6955,26822,Q
20100126,BA,547243,1182369,Q
20100126,BAA,8500,40653,Q
20100126,BAB,31657,43805,Q
20100126,BABY,9592,23394,Q
20100126,BAC,35914398,83006620,Q
20100126,BACpB,9124,25627,Q
20100126,BACpC,1839,17875,Q
20100126,BACpD,6744,12189,Q
20100126,BACpE,12562,19957,Q
20100126,BACpH,53479,154086,Q
20100126,BACpI,878,13975,Q
20100126,BACpJ,4564,23259,Q
20100126,BACpL,210,7708,Q
20100126,BACpS,208459,956488,Q
20100126,BACpU,7446,22035,Q
20100126,BACpV,9231,43562,Q
20100126,BACpW,3500,11650,Q
20100126,BACpX,600,10950,Q
20100126,BACpY,4750,12049,Q
20100126,BACpZ,14328,88151,Q
20100126,BAF,8640,13600,Q
20100126,BAGL,4300,10440,Q
20100126,BAK,58869,94533,Q
20100126,BAL,2950,18657,Q
20100126,BAM,37804,109255,Q
20100126,BAMM,850,15127,Q
20100126,BANF,5202,10217,Q
20100126,BANFP,100,200,Q
20100126,BANR,52686,91033,Q
20100126,BAP,40801,101012,Q
20100126,BARE,524996,991553,Q
20100126,BARI,200,722,Q
20100126,BAS,21511,76564,Q
20100126,BASI,100,769,Q
20100126,BAX,235018,911128,Q
20100126,BBBB,31331,82607,Q
20100126,BBBY,495109,946694,Q
20100126,BBD,1075231,2331271,Q
20100126,BBEP,47500,105122,Q
20100126,BBF,1600,2200,Q
20100126,BBG,30843,75393,Q
20100126,BBH,400,10200,Q
20100126,BBI,993642,2865407,Q
20100126,BBI.B,36734,175422,Q
20100126,BBK,4855,13050,Q
20100126,BBL,37124,341271,Q
20100126,BBND,61422,184323,Q
20100126,BBNK,1552,9658,Q
20100126,BBOX,9105,18177,Q
20100126,BBSI,3766,8644,Q
20100126,BBT,693814,1723021,Q
20100126,BBTpA,5140,10669,Q
20100126,BBTpB,1900,12040,Q
20100126,BBTpC,9762,19641,Q
20100126,BBVA,9159,56139,Q
20100126,BBW,4172,12385,Q
20100126,BBX,101601,355327,Q
20100126,BBXT,400,1900,Q
20100126,BBY,588835,1862500,Q
20100126,BC,109851,192723,Q
20100126,BCA,200,200,Q
20100126,BCBP,700,800,Q
20100126,BCE,119486,166026,Q
20100126,BCF,97941,409285,Q
20100126,BCH,400,2419,Q
20100126,BCL,3999,9265,Q
20100126,BCO,7061,47656,Q
20100126,BCON,155500,472448,Q
20100126,BCPC,6717,44324,Q
20100126,BCR,34252,115677,Q
20100126,BCRX,87151,335449,Q
20100126,BCS,86192,365095,Q
20100126,BCSI,33862,132339,Q
20100126,BCSp,6736,18438,Q
20100126,BCSpA,4345,25009,Q
20100126,BCSpC,6027,27283,Q
20100126,BCSpD,30548,70487,Q
20100126,BCV,5555,8811,Q
20100126,BDC,11646,28961,Q
20100126,BDCO,38350,97080,Q
20100126,BDD,6025,61519,Q
20100126,BDF,500,2701,Q
20100126,BDGE,3313,4713,Q
20100126,BDH,100,500,Q
20100126,BDJ,16014,109634,Q
20100126,BDK,25749,110528,Q
20100126,BDN,137080,871484,Q
20100126,BDR,1800,4300,Q
20100126,BDSI,3294,67284,Q
20100126,BDT,17634,44827,Q
20100126,BDV,27123,131531,Q
20100126,BDX,51124,158901,Q
20100126,BEAT,36645,117095,Q
20100126,BEAV,93947,242046,Q
20100126,BEBE,86895,248925,Q
20100126,BEC,21340,187219,Q
20100126,BECN,51600,79694,Q
20100126,BEE,91338,391969,Q
20100126,BELFB,2466,3833,Q
20100126,BELM,42992,93123,Q
20100126,BEN,97360,234652,Q
20100126,BEO,4020,43713,Q
20100126,BEP,3016,84541,Q
20100126,BERK,500,3530,Q
20100126,BEST,32400,52143,Q
20100126,BEXP,263464,691183,Q
20100126,BEZ,23126,45594,Q
20100126,BF.A,100,700,Q
20100126,BF.B,7341,26368,Q
20100126,BFIN,925,7358,Q
20100126,BFK,6806,30790,Q
20100126,BFLY,10095,12795,Q
20100126,BFNB,14750,20350,Q
20100126,BFO,800,2166,Q
20100126,BFR,2707,5892,Q
20100126,BFRM,8700,34025,Q
20100126,BFS,5170,12820,Q
20100126,BFSB,1792,12566,Q
20100126,BFSpB,300,600,Q
20100126,BFZ,9088,18105,Q
20100126,BG,78988,257112,Q
20100126,BGC,158564,391372,Q
20100126,BGCP,16236,76012,Q
20100126,BGEpB,1862,7410,Q
20100126,BGFV,46595,104342,Q
20100126,BGG,49890,109233,Q
20100126,BGH,9563,16912,Q
20100126,BGI,7300,12300,Q
20100126,BGP,1525199,3508579,Q
20100126,BGR,18919,78944,Q
20100126,BGS,55524,126237,Q
20100126,BGT,34134,105900,Q
20100126,BGU,491211,1435160,Q
20100126,BGY,107458,344620,Q
20100126,BGZ,759289,2874125,Q
20100126,BHB,900,10535,Q
20100126,BHD,17040,26418,Q
20100126,BHE,10647,25090,Q
20100126,BHH,16100,26800,Q
20100126,BHI,2360926,4517085,Q
20100126,BHK,1894,40967,Q
20100126,BHL,4316,17197,Q
20100126,BHLB,522,1902,Q
20100126,BHP,307241,685119,Q
20100126,BHS,7685,10635,Q
20100126,BHV,500,500,Q
20100126,BHY,1000,2522,Q
20100126,BID,125552,258266,Q
20100126,BIDU,199456,495334,Q
20100126,BIDZ,600,8027,Q
20100126,BIE,635,1671,Q
20100126,BIF,15364,43008,Q
20100126,BIG,82915,234752,Q
20100126,BIIB,256199,567626,Q
20100126,BIK,20663,90663,Q
20100126,BIL,56746,182638,Q
20100126,BIN,19845,60384,Q
20100126,BIO,400,3808,Q
20100126,BIOC,1100,3050,Q
20100126,BIOD,24235,67020,Q
20100126,BIOF,32617,62730,Q
20100126,BIOS,134310,470580,Q
20100126,BIP,9831,31284,Q
20100126,BITS,771,1271,Q
20100126,BIV,39334,91448,Q
20100126,BJ,303054,429908,Q
20100126,BJG,1100,1100,Q
20100126,BJGP,18773,42195,Q
20100126,BJK,723,4170,Q
20100126,BJRI,19066,33881,Q
20100126,BJS,641225,1614160,Q
20100126,BJZ,400,2592,Q
20100126,BK,655328,1481361,Q
20100126,BKC,94024,283726,Q
20100126,BKCC,59149,233212,Q
20100126,BKD,8400,28439,Q
20100126,BKE,51687,117329,Q
20100126,BKF,113259,256495,Q
20100126,BKH,17427,38640,Q
20100126,BKI,68209,142070,Q
20100126,BKK,1800,4203,Q
20100126,BKMU,17190,62435,Q
20100126,BKN,5600,14383,Q
20100126,BKR,3000,8620,Q
20100126,BKRS,5327,7700,Q
20100126,BKS,1470999,2901660,Q
20100126,BKT,74022,136480,Q
20100126,BKpE,300,1900,Q
20100126,BKpF,3628,10274,Q
20100126,BLC,147028,306590,Q
20100126,BLD,9300,14000,Q
20100126,BLDP,27161,86567,Q
20100126,BLDR,37707,90605,Q
20100126,BLE,5315,10331,Q
20100126,BLH,1000,1250,Q
20100126,BLK,18402,44391,Q
20100126,BLKB,13672,64667,Q
20100126,BLL,101730,200318,Q
20100126,BLSW,3180,15469,Q
20100126,BLT,7573,25679,Q
20100126,BLTI,700,2600,Q
20100126,BLU,7500,50097,Q
20100126,BLUD,40415,103520,Q
20100126,BLV,6632,11269,Q
20100126,BLW,27917,96156,Q
20100126,BLX,22627,55436,Q
20100126,BMA,3737,16940,Q
20100126,BMC,222332,398602,Q
20100126,BME,7587,18492,Q
20100126,BMI,11400,17756,Q
20100126,BMLpG,1340,108467,Q
20100126,BMLpH,9450,108355,Q
20100126,BMLpI,1200,18051,Q
20100126,BMLpJ,2550,4150,Q
20100126,BMLpL,6536,8042,Q
20100126,BMLpN,500,1389,Q
20100126,BMLpQ,15469,98629,Q
20100126,BMO,41349,97183,Q
20100126,BMR,89657,246015,Q
20100126,BMRC,300,3161,Q
20100126,BMRN,336517,562670,Q
20100126,BMS,66458,115164,Q
20100126,BMT,6752,106652,Q
20100126,BMTC,1088,1388,Q
20100126,BMTI,4575,9575,Q
20100126,BMY,873162,3949422,Q
20100126,BNA,16023,32467,Q
20100126,BNCL,4629,6579,Q
20100126,BNCN,5100,5100,Q
20100126,BND,101693,280773,Q
20100126,BNE,7894,27873,Q
20100126,BNHN,100,100,Q
20100126,BNHNA,3216,4816,Q
20100126,BNI,332436,2077645,Q
20100126,BNJ,3060,5647,Q
20100126,BNS,30677,67645,Q
20100126,BNVI,176263,580187,Q
20100126,BNX,1000,9000,Q
20100126,BNY,3515,9915,Q
20100126,BNZ,3400,3400,Q
20100126,BOBE,14989,26780,Q
20100126,BOCH,500,800,Q
20100126,BOE,32101,104353,Q
20100126,BOFI,50814,114359,Q
20100126,BOFL,140881,276394,Q
20100126,BOH,46562,118884,Q
20100126,BOKF,20833,35501,Q
20100126,BOLT,26763,112934,Q
20100126,BOM,2141,4298,Q
20100126,BONT,9603,28180,Q
20100126,BOOM,14155,59840,Q
20100126,BOOT,500,893,Q
20100126,BOS,6651,8276,Q
20100126,BOSCD,275,595,Q
20100126,BP,736495,1517171,Q
20100126,BPAX,42002,115391,Q
20100126,BPFH,34989,126288,Q
20100126,BPHX,19284,23784,Q
20100126,BPI,3529,17979,Q
20100126,BPK,1820,12183,Q
20100126,BPL,15117,48264,Q
20100126,BPO,276391,726699,Q
20100126,BPOP,733576,2809847,Q
20100126,BPOPM,400,400,Q
20100126,BPP,3040,26807,Q
20100126,BPS,3200,4575,Q
20100126,BPSG,121099,243702,Q
20100126,BPT,31643,50356,Q
20100126,BPW,381500,1013300,Q
20100126,BPZ,140949,286353,Q
20100126,BQH,896,3440,Q
20100126,BQI,633535,2154741,Q
20100126,BQR,7730,27948,Q
20100126,BR,45957,116047,Q
