,Symbol,ShortVolume,TotalVolume,Market
20100420,ARCL,4479,19483,Q
20100420,ARCW,1500,2029,Q
20100420,ARD,401014,919963,Q
20100420,ARE,23660,70085,Q
20100420,AREX,4000,10410,Q
20100420,ARG,29328,245907,Q
20100420,ARGN,21818,52119,Q
20100420,ARHpA,400,700,Q
20100420,ARHpB,200,7726,Q
20100420,ARI,6575,15825,Q
20100420,ARIA,538225,1065925,Q
20100420,ARII,10884,45995,Q
20100420,ARJ,2720,10622,Q
20100420,ARK,19325,68266,Q
20100420,ARKR,700,1676,Q
20100420,ARLP,22920,42869,Q
20100420,ARM,297812,691744,Q
20100420,ARMH,160546,364864,Q
20100420,ARNA,266364,542953,Q
20100420,ARO,171916,459558,Q
20100420,ARP,11700,27247,Q
20100420,ARQL,24177,103901,Q
20100420,ARRS,114920,340551,Q
20100420,ARRY,3377900,9754883,Q
20100420,ARSD,6000,18733,Q
20100420,ARST,33793,73728,Q
20100420,ART,5587,42785,Q
20100420,ARTC,2606,44000,Q
20100420,ARTG,170506,476136,Q
20100420,ARTNA,2500,4387,Q
20100420,ARTW,500,1980,Q
20100420,ARTX,4300,12400,Q
20100420,ARUN,84568,294235,Q
20100420,ARW,27038,108471,Q
20100420,ARWR,143708,453714,Q
20100420,ARYX,34304,74448,Q
20100420,ASA,1419,3804,Q
20100420,ASB,2211,20111,Q
20100420,ASBC,244471,429646,Q
20100420,ASBI,2549,2649,Q
20100420,ASCA,11277,39433,Q
20100420,ASCMA,1600,3953,Q
20100420,ASEI,3801,17966,Q
20100420,ASF,23612,35216,Q
20100420,ASFI,4000,16300,Q
20100420,ASFN,535,935,Q
20100420,ASG,16800,70373,Q
20100420,ASGN,1155,21954,Q
20100420,ASGR,1400,3840,Q
20100420,ASH,133160,404123,Q
20100420,ASI,2600,13162,Q
20100420,ASIA,142180,305623,Q
20100420,ASMI,975,2328,Q
20100420,ASML,354219,600335,Q
20100420,ASP,12675,20951,Q
20100420,ASPS,17854,28899,Q
20100420,ASR,3327,10789,Q
20100420,ASRV,3922,25532,Q
20100420,ASTC,16461,81005,Q
20100420,ASTE,123976,356544,Q
20100420,ASTI,99131,158574,Q
20100420,ASTIZ,2300,5300,Q
20100420,ASTM,36137,128671,Q
20100420,ASUR,300,1560,Q
20100420,ASX,35005,78317,Q
20100420,ASYS,13970,31316,Q
20100420,ATA,300,300,Q
20100420,ATAC,24467,53014,Q
20100420,ATAX,136054,218050,Q
20100420,ATE,124,226,Q
20100420,ATEA,200,200,Q
20100420,ATEC,65882,458162,Q
20100420,ATHN,61618,95355,Q
20100420,ATHR,677831,1489585,Q
20100420,ATHX,26178,51077,Q
20100420,ATI,155413,440808,Q
20100420,ATK,12050,112328,Q
20100420,ATLS,105619,215864,Q
20100420,ATMI,22719,34219,Q
20100420,ATML,1093871,2057533,Q
20100420,ATNI,4008,13008,Q
20100420,ATO,36102,159826,Q
20100420,ATPG,466769,1062602,Q
20100420,ATR,13695,57952,Q
20100420,ATRC,900,2200,Q
20100420,ATRM,800,1100,Q
20100420,ATRN,1900,15173,Q
20100420,ATRO,4787,10180,Q
20100420,ATSC,100,3000,Q
20100420,ATSG,163751,295019,Q
20100420,ATSI,36466,83936,Q
20100420,ATT,21607,81485,Q
20100420,ATU,244018,496934,Q
20100420,ATV,17144,50835,Q
20100420,ATVI,1950309,5369298,Q
20100420,ATW,69601,154976,Q
20100420,ATX,360,560,Q
20100420,AU,62303,178355,Q
20100420,AUDC,3730,15801,Q
20100420,AUMN,780,26232,Q
20100420,AUO,783904,1115215,Q
20100420,AUTC,10231,13777,Q
20100420,AUTH,100,16500,Q
20100420,AUXL,66997,279174,Q
20100420,AUY,1031829,2796722,Q
20100420,AV,806,1892,Q
20100420,AVA,53790,92862,Q
20100420,AVAV,106644,205509,Q
20100420,AVB,137366,296925,Q
20100420,AVCA,11700,14900,Q
20100420,AVD,10255,17775,Q
20100420,AVEO,6555,16237,Q
20100420,AVF,21583,126091,Q
20100420,AVGO,100636,336209,Q
20100420,AVID,16308,53332,Q
20100420,AVII,100326,218990,Q
20100420,AVK,17082,30663,Q
20100420,AVNR,138934,324880,Q
20100420,AVNW,18654,77905,Q
20100420,AVP,638470,2647953,Q
20100420,AVT,50677,208179,Q
20100420,AVTR,600,3532,Q
20100420,AVX,11480,55905,Q
20100420,AVY,118065,491527,Q
20100420,AVYpA,800,1250,Q
20100420,AWC,45541,149341,Q
20100420,AWF,30942,102707,Q
20100420,AWH,17389,40121,Q
20100420,AWI,36062,58308,Q
20100420,AWK,80716,277695,Q
20100420,AWP,48170,129559,Q
20100420,AWR,9613,17082,Q
20100420,AWRE,2071,4137,Q
20100420,AXAS,45412,142809,Q
20100420,AXE,38679,99860,Q
20100420,AXK,1717,6447,Q
20100420,AXL,231945,605113,Q
20100420,AXN,1100,4042,Q
20100420,AXP,784529,1998052,Q
20100420,AXR,400,500,Q
20100420,AXS,24226,193473,Q
20100420,AXSpA,3640,10548,Q
20100420,AXTI,13256,40226,Q
20100420,AXU,55226,80526,Q
20100420,AYE,412485,2778658,Q
20100420,AYI,49287,96739,Q
20100420,AYN,533,10252,Q
20100420,AYR,19668,101349,Q
20100420,AZC,91734,343108,Q
20100420,AZK,35982,115934,Q
20100420,AZN,223234,279906,Q
20100420,AZO,10008,38504,Q
20100420,AZPN,13300,96802,Q
20100420,AZZ,7320,17726,Q
20100420,B,45092,109485,Q
20100420,BA,319865,1268518,Q
20100420,BAA,6567,47618,Q
20100420,BAB,58482,131427,Q
20100420,BABY,11162,23448,Q
20100420,BAC,26007112,79357785,Q
20100420,BAC.WS.A,110565,2061501,Q
20100420,BAC.WS.B,64448,583508,Q
20100420,BACpB,10272,65963,Q
20100420,BACpC,17564,43275,Q
20100420,BACpD,10490,17564,Q
20100420,BACpE,100,7448,Q
20100420,BACpH,18185,75905,Q
20100420,BACpI,2454,6296,Q
20100420,BACpJ,13439,30894,Q
20100420,BACpL,60,3130,Q
20100420,BACpU,5555,18595,Q
20100420,BACpV,23661,176948,Q
20100420,BACpW,10400,29000,Q
20100420,BACpX,6017,12360,Q
20100420,BACpY,6900,9800,Q
20100420,BACpZ,7310,15702,Q
20100420,BAF,2688,12359,Q
20100420,BAGL,4325,11893,Q
20100420,BAK,2050,10948,Q
20100420,BAL,1850,3585,Q
20100420,BALT,63354,294025,Q
20100420,BAM,23827,117380,Q
20100420,BAMM,10961,15010,Q
20100420,BANF,4642,6157,Q
20100420,BANR,70907,157679,Q
20100420,BAP,5652,183736,Q
20100420,BARI,500,16700,Q
20100420,BAS,6967,43738,Q
20100420,BAX,428492,1233977,Q
20100420,BAYN,730,3928,Q
20100420,BBBB,70465,99811,Q
20100420,BBBY,535246,1156721,Q
20100420,BBD,307991,972805,Q
20100420,BBEP,18521,48330,Q
20100420,BBF,500,3000,Q
20100420,BBG,43884,107274,Q
20100420,BBGI,1570,4879,Q
20100420,BBH,900,5700,Q
20100420,BBI,3601312,10926894,Q
20100420,BBI.B,198591,679567,Q
20100420,BBK,3461,8336,Q
20100420,BBL,54203,163639,Q
20100420,BBND,82204,1148945,Q
20100420,BBNK,300,500,Q
20100420,BBOX,12207,22997,Q
20100420,BBSI,1583,6264,Q
20100420,BBT,549070,1137566,Q
20100420,BBTpA,5088,8020,Q
20100420,BBTpB,10076,21706,Q
20100420,BBTpC,8440,16412,Q
20100420,BBVA,31537,172031,Q
20100420,BBW,3530,18148,Q
20100420,BBX,280866,711998,Q
20100420,BBXT,100,1100,Q
20100420,BBY,609757,1226717,Q
20100420,BC,97910,167243,Q
20100420,BCBP,100,100,Q
20100420,BCE,150947,249377,Q
20100420,BCF,44541,135390,Q
20100420,BCH,100,553,Q
20100420,BCO,31644,58198,Q
20100420,BCOM,200,2200,Q
20100420,BCON,51438,334007,Q
20100420,BCPC,9207,45106,Q
20100420,BCR,78870,183794,Q
20100420,BCRX,17749,148665,Q
20100420,BCS,106749,360074,Q
20100420,BCSI,117415,254918,Q
20100420,BCSp,8572,17257,Q
20100420,BCSpA,2544,28229,Q
20100420,BCSpC,10328,37178,Q
20100420,BCSpD,19913,41043,Q
20100420,BDC,9530,38565,Q
20100420,BDCO,200,15217,Q
20100420,BDD,9020,28875,Q
20100420,BDF,2680,4680,Q
20100420,BDJ,11538,94877,Q
20100420,BDMS,140,140,Q
20100420,BDN,123805,365126,Q
20100420,BDNpC,200,500,Q
20100420,BDNpD,228,850,Q
20100420,BDR,4300,7349,Q
20100420,BDSI,751183,1300549,Q
20100420,BDT,25954,70306,Q
20100420,BDV,31209,87176,Q
20100420,BDX,161449,438979,Q
20100420,BEAT,23818,104216,Q
20100420,BEAV,27043,182693,Q
20100420,BEBE,58007,174483,Q
20100420,BEC,43130,184612,Q
20100420,BECN,18909,120482,Q
20100420,BEE,324826,1223980,Q
20100420,BEEpA,500,600,Q
20100420,BELFB,1283,2538,Q
20100420,BELM,28131,59896,Q
20100420,BEN,55664,410447,Q
20100420,BEO,5986,25385,Q
20100420,BEST,7800,18600,Q
20100420,BEXP,320452,1122091,Q
20100420,BEZ,31842,66869,Q
20100420,BF.A,100,800,Q
20100420,BF.B,24815,50968,Q
20100420,BFED,599,10649,Q
20100420,BFIN,12007,24286,Q
20100420,BFK,7883,17255,Q
20100420,BFO,101,8006,Q
20100420,BFR,3405,6517,Q
20100420,BFS,9411,81617,Q
20100420,BFSB,381,481,Q
20100420,BFSpA,900,2900,Q
20100420,BFY,4616,7172,Q
20100420,BFZ,13490,34555,Q
20100420,BG,180597,445893,Q
20100420,BGC,118811,221962,Q
20100420,BGCP,54001,120654,Q
20100420,BGFV,41487,131324,Q
20100420,BGG,34921,267109,Q
20100420,BGH,3659,12004,Q
20100420,BGP,443088,956011,Q
20100420,BGR,10256,43193,Q
20100420,BGS,26348,69362,Q
20100420,BGT,6997,37414,Q
20100420,BGU,312814,978186,Q
20100420,BGY,75508,209255,Q
20100420,BGZ,818389,2200948,Q
20100420,BH,761,3226,Q
20100420,BHB,400,1633,Q
20100420,BHD,3790,6775,Q
20100420,BHE,12608,40731,Q
20100420,BHH,4200,12700,Q
20100420,BHI,1573047,2611224,Q
20100420,BHK,16676,35207,Q
20100420,BHL,11970,28838,Q
20100420,BHLB,700,1845,Q
20100420,BHO,1000,1100,Q
20100420,BHP,215376,658709,Q
20100420,BHS,3287,7589,Q
20100420,BHY,7900,14750,Q
20100420,BIB,100,600,Q
20100420,BICK,8385,8485,Q
20100420,BID,145830,561548,Q
20100420,BIDU,311118,677468,Q
20100420,BIDZ,17400,23600,Q
20100420,BIE,414,1886,Q
20100420,BIF,4650,28566,Q
20100420,BIG,142924,393862,Q
20100420,BIIB,247689,839358,Q
20100420,BIK,15953,31972,Q
20100420,BIL,33030,88560,Q
20100420,BIN,16601,50713,Q
20100420,BIO,1585,16871,Q
20100420,BIOC,2700,17200,Q
20100420,BIOD,9730,16151,Q
20100420,BIOF,30540,61485,Q
20100420,BIOS,21419,96671,Q
20100420,BIP,13565,45939,Q
20100420,BIRpA,415,1015,Q
20100420,BITS,460,2850,Q
20100420,BIV,19238,38302,Q
20100420,BJ,84381,434949,Q
20100420,BJGP,11538,23182,Q
20100420,BJK,1569,3960,Q
20100420,BJRI,51146,90151,Q
20100420,BJS,669327,1861490,Q
20100420,BJZ,580,2580,Q
20100420,BK,1940638,3611778,Q
20100420,BKC,214020,769572,Q
20100420,BKCC,62603,98663,Q
20100420,BKD,117009,284624,Q
20100420,BKE,72076,112603,Q
20100420,BKF,46660,75165,Q
20100420,BKH,16134,39354,Q
20100420,BKI,15896,77880,Q
20100420,BKJ,300,300,Q
20100420,BKK,1685,6773,Q
20100420,BKMU,13036,74779,Q
20100420,BKN,7146,16049,Q
20100420,BKR,500,10550,Q
20100420,BKRS,2900,8565,Q
20100420,BKS,18901,55448,Q
20100420,BKSC,600,1457,Q
20100420,BKT,20640,88885,Q
20100420,BKYF,600,1407,Q
20100420,BKpE,1850,5010,Q
20100420,BKpF,2176,6703,Q
20100420,BLC,61881,190319,Q
20100420,BLD,3100,11100,Q
20100420,BLDP,12400,118283,Q
20100420,BLDR,21875,68495,Q
20100420,BLE,3700,14707,Q
20100420,BLH,300,300,Q
20100420,BLIN,4100,7700,Q
20100420,BLJ,201,301,Q
20100420,BLK,21791,67964,Q
20100420,BLKB,23469,40659,Q
20100420,BLL,16528,69091,Q
20100420,BLN,400,500,Q
20100420,BLT,7300,26701,Q
20100420,BLTI,10000,23830,Q
20100420,BLU,8200,24015,Q
20100420,BLUD,44333,95394,Q
20100420,BLV,4254,7476,Q
20100420,BLW,44162,76798,Q
20100420,BLX,22704,57779,Q
20100420,BMA,6846,11124,Q
20100420,BMC,562996,1101941,Q
20100420,BME,870,6561,Q
20100420,BMI,18533,31170,Q
20100420,BMJ,1150,1650,Q
20100420,BMLpG,6130,6980,Q
20100420,BMLpH,12066,14611,Q
20100420,BMLpI,3590,20746,Q
20100420,BMLpJ,1733,1907,Q
20100420,BMLpL,5101,8901,Q
20100420,BMLpN,200,1010,Q
20100420,BMLpQ,20356,57857,Q
20100420,BMO,43588,91213,Q
20100420,BMR,400871,656557,Q
20100420,BMRC,936,8748,Q
20100420,BMRN,55662,143820,Q
20100420,BMRpA,300,2243,Q
20100420,BMS,26455,101697,Q
20100420,BMT,800,19793,Q
20100420,BMTC,875,1275,Q
20100420,BMTI,6367,16918,Q
20100420,BMY,1391734,4229634,Q
20100420,BNA,18373,57783,Q
20100420,BNCL,5178,15724,Q
20100420,BNCN,480,1330,Q
20100420,BND,152854,240919,Q
20100420,BNE,74374,98900,Q
20100420,BNHN,200,6900,Q
20100420,BNHNA,1800,5100,Q
20100420,BNJ,225,425,Q
20100420,BNS,49157,88072,Q
20100420,BNVI,57665,215756,Q
20100420,BNX,31999,105693,Q
20100420,BNY,3982,11292,Q
20100420,BOBE,16064,73159,Q
20100420,BOE,16801,92445,Q
20100420,BOFI,37922,85386,Q
20100420,BOFL,104877,175403,Q
20100420,BOH,83497,147373,Q
20100420,BOKF,1800,4766,Q
20100420,BOLT,5529,12179,Q
20100420,BOM,1230,3160,Q
20100420,BONT,53422,135907,Q
20100420,BOOM,31219,64573,Q
20100420,BOOT,1300,1900,Q
20100420,BP,633819,1172575,Q
20100420,BPAX,678931,1429336,Q
20100420,BPFH,33613,71384,Q
20100420,BPHX,7500,530863,Q
20100420,BPI,88708,177750,Q
20100420,BPL,6817,28997,Q
20100420,BPO,528202,740483,Q
20100420,BPOP,6059689,14310507,Q
20100420,BPOPM,100,1450,Q
20100420,BPOPZ,12100,258487,Q
20100420,BPP,858,31981,Q
20100420,BPSG,109479,227576,Q
20100420,BPT,18951,73955,Q
20100420,BPZ,150433,279317,Q
20100420,BQH,912,3111,Q
20100420,BQI,354615,599090,Q
20100420,BQR,23150,31860,Q
20100420,BQY,25444,31794,Q
20100420,BR,53561,137506,Q
20100420,BRC,2500,8354,Q
20100420,BRCD,1679432,4882522,Q
20100420,BRCM,647835,1866775,Q
20100420,BRE,71294,191415,Q
20100420,BREpC,4300,4300,Q
20100420,BREpD,400,700,Q
