,Symbol,ShortVolume,TotalVolume,Market
20100427,ACLI,8400,21675,Q
20100427,ACLS,85866,324115,Q
20100427,ACM,52524,139885,Q
20100427,ACMR,2300,120490,Q
20100427,ACN,354238,975440,Q
20100427,ACO,11584,23586,Q
20100427,ACOM,17824,32237,Q
20100427,ACOR,183264,306976,Q
20100427,ACPW,4116,43082,Q
20100427,ACTG,89512,215265,Q
20100427,ACTI,33327,120663,Q
20100427,ACTL,1100,16159,Q
20100427,ACTS,17500,23829,Q
20100427,ACTU,5900,27402,Q
20100427,ACU,800,4384,Q
20100427,ACUR,46194,242876,Q
20100427,ACV,260322,672440,Q
20100427,ACWI,89728,121600,Q
20100427,ACWX,6344,21342,Q
20100427,ACXM,53027,134216,Q
20100427,ACY,800,1456,Q
20100427,ADAM,2000,2500,Q
20100427,ADAT,4019,85875,Q
20100427,ADBE,413238,1850020,Q
20100427,ADC,2474,14009,Q
20100427,ADCT,168170,476136,Q
20100427,ADES,4700,12276,Q
20100427,ADG,7040,51128,Q
20100427,ADGE,4895,18995,Q
20100427,ADGF,7492,11440,Q
20100427,ADI,765064,1657998,Q
20100427,ADK,800,1600,Q
20100427,ADK.WS,1000,1000,Q
20100427,ADLR,73556,191820,Q
20100427,ADM,770150,1813452,Q
20100427,ADMpA,7801,38266,Q
20100427,ADP,392159,1070157,Q
20100427,ADPI,2750,11569,Q
20100427,ADPT,21494,158955,Q
20100427,ADRA,840,2913,Q
20100427,ADRD,200,5426,Q
20100427,ADRE,30715,81926,Q
20100427,ADRU,1100,5800,Q
20100427,ADS,109679,289202,Q
20100427,ADSK,720960,1600595,Q
20100427,ADTN,93581,248673,Q
20100427,ADUS,8550,68444,Q
20100427,ADVS,7248,21816,Q
20100427,ADX,21490,61431,Q
20100427,ADY,38699,74773,Q
20100427,AE,1050,1667,Q
20100427,AEA,38659,166934,Q
20100427,AEB,9598,20542,Q
20100427,AEC,20200,59507,Q
20100427,AED,1000,20695,Q
20100427,AEE,97992,260869,Q
20100427,AEF,5509,32001,Q
20100427,AEG,255212,544597,Q
20100427,AEH,2919,27881,Q
20100427,AEHR,9344,30015,Q
20100427,AEIS,41093,116586,Q
20100427,AEL,179377,459011,Q
20100427,AEM,407680,1055167,Q
20100427,AEN,136502,285332,Q
20100427,AEO,627984,1375762,Q
20100427,AEP,1856357,2453713,Q
20100427,AEPI,7700,16389,Q
20100427,AEPpA,4250,6033,Q
20100427,AER,120469,311998,Q
20100427,AERG,44889,300409,Q
20100427,AES,1465615,3941238,Q
20100427,AESpC,2668,4254,Q
20100427,AET,545141,1714619,Q
20100427,AETI,1500,2795,Q
20100427,AEV,26445,47235,Q
20100427,AEY,3408,6308,Q
20100427,AEZ,159067,559264,Q
20100427,AEZS,917651,1889004,Q
20100427,AF,104484,220005,Q
20100427,AFAM,51553,116987,Q
20100427,AFB,9835,26174,Q
20100427,AFC,10863,26272,Q
20100427,AFCB,100,850,Q
20100427,AFCE,19003,56283,Q
20100427,AFF,49415,116385,Q
20100427,AFFM,500,1000,Q
20100427,AFFX,95610,260164,Q
20100427,AFFY,16180,49682,Q
20100427,AFG,66148,126555,Q
20100427,AFK,4464,9458,Q
20100427,AFL,275610,1073683,Q
20100427,AFOP,12231,48268,Q
20100427,AFSI,10220,55474,Q
20100427,AGA,700,800,Q
20100427,AGAM,28795,48972,Q
20100427,AGC,42798,140555,Q
20100427,AGCO,400794,1457576,Q
20100427,AGD,17774,195721,Q
20100427,AGEN,222094,838636,Q
20100427,AGG,92043,593739,Q
20100427,AGII,12182,93125,Q
20100427,AGL,30649,69672,Q
20100427,AGM,80075,161553,Q
20100427,AGM.A,700,1300,Q
20100427,AGN,121147,430298,Q
20100427,AGNC,231880,420002,Q
20100427,AGO,402059,1075868,Q
20100427,AGOpB,1636,2778,Q
20100427,AGOpE,4215,19760,Q
20100427,AGOpF,2150,9122,Q
20100427,AGP,115508,177057,Q
20100427,AGQ,88957,184006,Q
20100427,AGR,50000,50000,Q
20100427,AGT,32622,150715,Q
20100427,AGU,169385,504424,Q
20100427,AGX,200,300,Q
20100427,AGYS,36176,85940,Q
20100427,AGZ,2751,9213,Q
20100427,AHC,26700,93334,Q
20100427,AHCI,3500,18902,Q
20100427,AHD,21722,60100,Q
20100427,AHGP,10358,35432,Q
20100427,AHII,2680,7778,Q
20100427,AHL,21048,56371,Q
20100427,AHLp,297,30097,Q
20100427,AHLpA,2919,4469,Q
20100427,AHS,22816,45218,Q
20100427,AHT,52347,221971,Q
20100427,AHTpA,533,1433,Q
20100427,AHTpD,1350,1350,Q
20100427,AI,2910,8817,Q
20100427,AIA,4786,9265,Q
20100427,AIB,857639,3058590,Q
20100427,AIG,4224096,14414179,Q
20100427,AIGpA,21964,83120,Q
20100427,AIM,1502,3450,Q
20100427,AIMC,9050,67565,Q
20100427,AIN,9608,33810,Q
20100427,AINV,617762,1222555,Q
20100427,AIPC,3800,60831,Q
20100427,AIQ,6800,29268,Q
20100427,AIR,17798,55540,Q
20100427,AIRM,137347,159780,Q
20100427,AIRT,2700,8172,Q
20100427,AIS,110173,306466,Q
20100427,AIT,81081,163786,Q
20100427,AIV,422730,749787,Q
20100427,AIVpG,500,1000,Q
20100427,AIVpU,600,1000,Q
20100427,AIVpY,300,300,Q
20100427,AIXG,115373,282808,Q
20100427,AIZ,50812,243640,Q
20100427,AJG,49564,309318,Q
20100427,AKAM,498345,1163199,Q
20100427,AKE,100,2100,Q
20100427,AKF,9545,43890,Q
20100427,AKL,1500,1900,Q
20100427,AKNS,56594,153815,Q
20100427,AKO.B,2500,33700,Q
20100427,AKP,2741,5206,Q
20100427,AKR,8307,287437,Q
20100427,AKRX,42799,135592,Q
20100427,AKS,5303816,10574672,Q
20100427,AKT,10450,29758,Q
20100427,ALAN,63466,189798,Q
20100427,ALB,173868,569286,Q
20100427,ALC,1800,10370,Q
20100427,ALCO,200,800,Q
20100427,ALE,11424,26761,Q
20100427,ALEX,14093,39983,Q
20100427,ALF,400,3525,Q
20100427,ALG,6264,16262,Q
20100427,ALGN,436223,904260,Q
20100427,ALGT,37181,114264,Q
20100427,ALIM,15100,64056,Q
20100427,ALJ,12218,51677,Q
20100427,ALK,66855,228266,Q
20100427,ALKS,145425,501610,Q
20100427,ALL,480023,1475425,Q
20100427,ALLT,10013,29982,Q
20100427,ALM,100,8485,Q
20100427,ALN,4350,6350,Q
20100427,ALNC,374,524,Q
20100427,ALNY,28976,64985,Q
20100427,ALO,4100,4600,Q
20100427,ALOG,3450,10776,Q
20100427,ALOY,4300,14050,Q
20100427,ALPpN,1172,2072,Q
20100427,ALPpO,290,290,Q
20100427,ALPpP,1012,2412,Q
20100427,ALQ,300,1712,Q
20100427,ALSK,150722,236261,Q
20100427,ALT,5643,6451,Q
20100427,ALTH,51469,187025,Q
20100427,ALTI,432766,825211,Q
20100427,ALTR,2178401,5083914,Q
20100427,ALU,3631956,7122971,Q
20100427,ALV,273314,697661,Q
20100427,ALVR,17629,96794,Q
20100427,ALX,100,400,Q
20100427,ALXA,18200,41827,Q
20100427,ALXN,66777,158126,Q
20100427,ALY,28584,111828,Q
20100427,ALZ,4150,8061,Q
20100427,AM,26829,75682,Q
20100427,AMAC,1100,1800,Q
20100427,AMAG,39570,105244,Q
20100427,AMAT,3149596,8310920,Q
20100427,AMB,123033,258125,Q
20100427,AMBpL,100,100,Q
20100427,AMBpM,1239,2839,Q
20100427,AMCC,367022,790636,Q
20100427,AMCF,27000,47100,Q
20100427,AMCN,2700,29038,Q
20100427,AMCS,71045,108617,Q
20100427,AMD,4901964,10111616,Q
20100427,AME,85888,204856,Q
20100427,AMED,337835,1089209,Q
20100427,AMG,77104,257798,Q
20100427,AMGN,540697,1456244,Q
20100427,AMIE,23287,58632,Q
20100427,AMIN,19956,50320,Q
20100427,AMJ,222402,374240,Q
20100427,AMKR,921063,1988453,Q
20100427,AMLN,212700,596515,Q
20100427,AMMD,29871,111494,Q
20100427,AMN,19539,38663,Q
20100427,AMNB,700,3169,Q
20100427,AMOT,600,3050,Q
20100427,AMOV,100,1029,Q
20100427,AMP,438467,1384328,Q
20100427,AMPH,1900,8566,Q
20100427,AMPL,2000,4320,Q
20100427,AMPpA,1341,107214,Q
20100427,AMR,2542915,5740194,Q
20100427,AMRB,200,1700,Q
20100427,AMRI,14911,59125,Q
20100427,AMRN,77287,282256,Q
20100427,AMS,2000,2200,Q
20100427,AMSC,296041,450903,Q
20100427,AMSF,21788,53484,Q
20100427,AMSG,48311,88944,Q
20100427,AMSWA,13800,27665,Q
20100427,AMT,280474,752725,Q
20100427,AMTD,1224238,2111038,Q
20100427,AMWD,2900,6695,Q
20100427,AMX,403261,1104352,Q
20100427,AMY,150,350,Q
20100427,AMZN,1613342,3222844,Q
20100427,AN,510723,675143,Q
20100427,ANAD,367918,855203,Q
20100427,ANAT,1400,2900,Q
20100427,ANCI,1120,24224,Q
20100427,ANCX,2318,3804,Q
20100427,ANDE,28962,59758,Q
20100427,ANDS,362732,497574,Q
20100427,ANEN,400,3857,Q
20100427,ANF,260433,617393,Q
20100427,ANGN,400,600,Q
20100427,ANGO,2982,24770,Q
20100427,ANH,926121,2251113,Q
20100427,ANHpA,200,300,Q
20100427,ANIK,13760,28939,Q
20100427,ANN,206170,359353,Q
20100427,ANO,19801,155636,Q
20100427,ANPI,68676,225359,Q
20100427,ANR,356198,835899,Q
20100427,ANSS,128795,170972,Q
20100427,ANSW,4660,6960,Q
20100427,ANTH,11800,23150,Q
20100427,ANV,16433,43218,Q
20100427,ANW,31355,113747,Q
20100427,ANX,394994,1709254,Q
20100427,AOA,2419,10796,Q
20100427,AOB,65877,199800,Q
20100427,AOD,259926,1027067,Q
20100427,AOI,59977,128546,Q
20100427,AOK,2965,3500,Q
20100427,AOL,90176,423477,Q
20100427,AOM,1638,3539,Q
20100427,AON,62857,203594,Q
20100427,AONE,209286,1060748,Q
20100427,AOR,5493,6806,Q
20100427,AOS,34616,62885,Q
20100427,AOpA,671,2092,Q
20100427,AP,1725,7628,Q
20100427,APA,284195,840665,Q
20100427,APAC,17456,48830,Q
20100427,APB,3745,14248,Q
20100427,APC,357382,1232076,Q
20100427,APCVZ,176375,1230044,Q
20100427,APD,157195,265147,Q
20100427,APEI,6434,39939,Q
20100427,APF,3181,11778,Q
20100427,APFC,200,2850,Q
20100427,APH,120505,214060,Q
20100427,API,10880,33950,Q
20100427,APKT,67551,214606,Q
20100427,APL,55456,250020,Q
20100427,APOG,96370,249143,Q
20100427,APOL,149203,509684,Q
20100427,APP,26000,77264,Q
20100427,APPA,141224,263030,Q
20100427,APPY,947655,2278302,Q
20100427,APSG,8050,24818,Q
20100427,APT,26565,87792,Q
20100427,APU,12912,38415,Q
20100427,APWR,356542,794733,Q
20100427,APX,1075,9739,Q
20100427,AQQ,300,1563,Q
20100427,ARAY,29079,249360,Q
20100427,ARB,49044,65047,Q
20100427,ARBA,74082,167073,Q
20100427,ARCC,138201,589207,Q
20100427,ARCI,28838,37821,Q
20100427,ARCL,1276,16175,Q
20100427,ARCW,1757,1900,Q
20100427,ARD,57990,202293,Q
20100427,ARDNA,100,400,Q
20100427,ARE,24424,145050,Q
20100427,AREX,4200,15735,Q
20100427,AREpC,125,225,Q
20100427,ARG,44583,193785,Q
20100427,ARGN,141104,559300,Q
20100427,ARHpA,2108,4108,Q
20100427,ARHpB,658,1858,Q
20100427,ARI,10484,19920,Q
20100427,ARIA,255645,654943,Q
20100427,ARII,8065,39113,Q
20100427,ARJ,7300,16374,Q
20100427,ARK,14313,115128,Q
20100427,ARKR,900,2688,Q
20100427,ARLP,31924,68236,Q
20100427,ARM,336305,623779,Q
20100427,ARMH,354696,1665110,Q
20100427,ARNA,544282,1016989,Q
20100427,ARO,317271,545738,Q
20100427,AROW,100,1887,Q
20100427,ARP,16828,75859,Q
20100427,ARQL,94446,244607,Q
20100427,ARRS,298831,683766,Q
20100427,ARRY,71992,196553,Q
20100427,ARSD,5972,8513,Q
20100427,ARST,15312,67062,Q
20100427,ART,10817,50008,Q
20100427,ARTC,6600,36528,Q
20100427,ARTG,217893,470220,Q
20100427,ARTNA,4354,7183,Q
20100427,ARUN,94884,253595,Q
20100427,ARW,91905,227848,Q
20100427,ARWR,225275,839353,Q
20100427,ARYX,15324,66341,Q
20100427,ASA,5268,8768,Q
20100427,ASB,600,9837,Q
20100427,ASBC,435210,760603,Q
20100427,ASBI,1742,3482,Q
20100427,ASCA,50749,175287,Q
20100427,ASCMA,2608,5523,Q
20100427,ASEI,6180,14862,Q
20100427,ASF,160298,225676,Q
20100427,ASFI,6989,16709,Q
20100427,ASFN,301480,624510,Q
20100427,ASG,6700,63775,Q
20100427,ASGN,1900,156466,Q
20100427,ASGR,1300,7043,Q
20100427,ASH,133104,331965,Q
20100427,ASI,2300,6372,Q
20100427,ASIA,210942,724006,Q
20100427,ASMI,1939,10834,Q
20100427,ASML,154005,677779,Q
20100427,ASP,4500,13962,Q
20100427,ASPS,111119,196353,Q
20100427,ASR,7521,16808,Q
20100427,ASRV,200,7531,Q
20100427,ASRVP,100,100,Q
20100427,ASTC,59126,142791,Q
20100427,ASTE,19644,65561,Q
20100427,ASTI,32559,131132,Q
20100427,ASTM,18573,66224,Q
20100427,ASX,102720,164041,Q
20100427,ASYS,2400,8871,Q
20100427,ATAC,17525,72542,Q
20100427,ATAX,37195,125131,Q
20100427,ATBC,3888,12454,Q
20100427,ATE,692,2626,Q
20100427,ATEC,92533,318520,Q
20100427,ATHN,356456,551575,Q
20100427,ATHR,235064,721595,Q
20100427,ATHX,24975,71619,Q
20100427,ATI,318787,683321,Q
20100427,ATK,22930,169854,Q
20100427,ATLO,2065,3790,Q
20100427,ATLS,72156,592985,Q
20100427,ATMI,19098,73544,Q
20100427,ATML,1210994,3095226,Q
20100427,ATNI,16150,132311,Q
20100427,ATO,22988,77440,Q
20100427,ATPG,295142,909310,Q
20100427,ATR,20966,67117,Q
20100427,ATRC,6988,9703,Q
20100427,ATRM,10800,23800,Q
20100427,ATRN,5600,6300,Q
20100427,ATRO,3407,11049,Q
20100427,ATSG,164647,534648,Q
20100427,ATSI,23987,80107,Q
20100427,ATT,69390,120881,Q
20100427,ATU,88189,129752,Q
20100427,ATV,5200,49857,Q
20100427,ATVI,1415387,4665506,Q
20100427,ATW,99814,272878,Q
20100427,ATX,5038,15488,Q
20100427,AU,204645,352891,Q
20100427,AUDC,25275,56785,Q
20100427,AUMN,6700,20102,Q
20100427,AUO,220623,441157,Q
20100427,AUTC,4810,8643,Q
20100427,AUTH,18720,72480,Q
20100427,AUXL,67493,162264,Q
20100427,AUY,2438383,5506435,Q
20100427,AV,2344,4528,Q
20100427,AVA,13506,36879,Q
20100427,AVAV,19435,72220,Q
20100427,AVB,208371,409327,Q
20100427,AVCA,2248,5748,Q
20100427,AVD,4000,18697,Q
20100427,AVEO,9600,14020,Q
20100427,AVF,21123,79598,Q
20100427,AVGO,29700,100459,Q
20100427,AVID,24855,65699,Q
20100427,AVII,451684,921459,Q
20100427,AVK,29958,82781,Q
20100427,AVNR,177817,439062,Q
20100427,AVNW,13712,367532,Q
20100427,AVP,270194,1085935,Q
20100427,AVT,101846,244316,Q
20100427,AVTR,1580,4336,Q
20100427,AVX,42690,107460,Q
20100427,AVY,528806,1362780,Q
20100427,AVYpA,3185,13152,Q
20100427,AWC,98488,362468,Q
20100427,AWF,35319,247810,Q
20100427,AWH,10242,36246,Q
20100427,AWI,15060,41541,Q
20100427,AWK,81197,514488,Q
20100427,AWP,28781,135311,Q
20100427,AWR,2000,9774,Q
20100427,AWRE,800,6072,Q
20100427,AXAS,122390,522034,Q
20100427,AXE,25826,70267,Q
20100427,AXL,382728,1038130,Q
20100427,AXN,18070,45537,Q
20100427,AXP,976906,2446165,Q
20100427,AXR,1430,2698,Q
20100427,AXS,87916,235377,Q
20100427,AXSpA,7471,10591,Q
20100427,AXTI,91630,241513,Q
20100427,AXU,62124,137475,Q
20100427,AYE,278755,482431,Q
20100427,AYI,32373,213300,Q
20100427,AYR,85188,259776,Q
20100427,AZC,64163,169271,Q
20100427,AZK,200171,327351,Q
20100427,AZN,216032,356796,Q
20100427,AZO,29448,54996,Q
20100427,AZP,150,150,Q
20100427,AZPN,9501,224485,Q
20100427,AZZ,15129,25728,Q
20100427,B,20308,120113,Q
20100427,BA,461468,1655821,Q
20100427,BAA,6450,10650,Q
20100427,BAB,36410,63388,Q
20100427,BABY,17184,54504,Q
20100427,BAC,31427237,90965250,Q
20100427,BAC.WS.A,50506,196032,Q
20100427,BAC.WS.B,46087,99492,Q
20100427,BACpB,14278,150667,Q
20100427,BACpC,8480,23729,Q
20100427,BACpD,10676,14426,Q
20100427,BACpE,23910,32835,Q
20100427,BACpH,8324,83040,Q
20100427,BACpI,6858,9658,Q
20100427,BACpJ,10878,14696,Q
20100427,BACpL,440,772,Q
20100427,BACpU,2860,4973,Q
20100427,BACpV,4458,24621,Q
20100427,BACpW,6647,11993,Q
20100427,BACpX,8844,11392,Q
20100427,BACpY,13440,15866,Q
20100427,BACpZ,3280,16153,Q
20100427,BAGL,4195,12180,Q
20100427,BAK,1000,30607,Q
20100427,BAL,2268,5212,Q
20100427,BALT,37472,214832,Q
20100427,BAM,30962,146524,Q
20100427,BAMM,1310,15311,Q
20100427,BANF,1400,6311,Q
20100427,BANR,259105,493058,Q
20100427,BAP,24469,68372,Q
20100427,BARI,306,981,Q
20100427,BAS,85014,165015,Q
20100427,BASI,454,3254,Q
20100427,BAX,1244160,5074664,Q
20100427,BAYN,38561,59106,Q
20100427,BBBB,84107,146075,Q
20100427,BBBY,436433,897301,Q
20100427,BBD,764313,1955087,Q
20100427,BBEP,60206,176782,Q
20100427,BBG,44130,100950,Q
20100427,BBGI,2000,2100,Q
20100427,BBH,2500,5500,Q
20100427,BBI,1993488,7217765,Q
20100427,BBI.B,35387,445759,Q
20100427,BBK,5400,10063,Q
20100427,BBL,121133,344103,Q
20100427,BBND,22721,77309,Q
20100427,BBOX,8464,64530,Q
20100427,BBSI,8526,11287,Q
20100427,BBT,710861,1632029,Q
20100427,BBTpA,1050,11676,Q
20100427,BBTpB,8484,138012,Q
20100427,BBTpC,5851,19361,Q
20100427,BBVA,176549,410880,Q
20100427,BBW,11600,50142,Q
20100427,BBX,1677632,3725315,Q
20100427,BBXT,1950,5100,Q
20100427,BBY,904824,2131175,Q
20100427,BC,286909,628938,Q
20100427,BCA,6721,16011,Q
20100427,BCBP,900,1230,Q
20100427,BCE,100713,246780,Q
20100427,BCF,45756,111916,Q
20100427,BCH,600,2678,Q
20100427,BCO,13097,88172,Q
20100427,BCOM,200,1374,Q
20100427,BCON,82135,461457,Q
20100427,BCPC,10477,30325,Q
20100427,BCR,61046,209841,Q
20100427,BCRX,82949,280931,Q
20100427,BCS,248623,684740,Q
20100427,BCSB,500,2780,Q
20100427,BCSI,92204,336969,Q
20100427,BCSp,2016,23016,Q
20100427,BCSpA,5365,22110,Q
20100427,BCSpC,12330,27187,Q
20100427,BCSpD,24674,121120,Q
20100427,BCV,2438,3338,Q
20100427,BDC,20799,38200,Q
20100427,BDCO,3000,7389,Q
20100427,BDD,14791,68391,Q
20100427,BDF,500,7043,Q
20100427,BDG,200,330,Q
20100427,BDJ,24875,99991,Q
20100427,BDN,91445,391697,Q
20100427,BDR,1000,9688,Q
20100427,BDSI,74029,128484,Q
20100427,BDT,27896,67831,Q
20100427,BDV,16800,75822,Q
20100427,BDX,104759,268588,Q
20100427,BEAT,28846,91721,Q
20100427,BEAV,281042,656232,Q
20100427,BEBE,186523,440224,Q
20100427,BEC,181318,808941,Q
20100427,BECN,115400,227040,Q
20100427,BEE,254949,1010310,Q
20100427,BEEpA,1000,1000,Q
20100427,BEEpC,700,976,Q
20100427,BELFA,802,1152,Q
20100427,BELFB,1891,5211,Q
20100427,BELM,32820,107382,Q
20100427,BEN,75303,356068,Q
20100427,BEO,4366,20521,Q
20100427,BERK,347,989,Q
20100427,BEST,5000,21700,Q
20100427,BEXP,549530,1069249,Q
20100427,BEZ,26527,57790,Q
20100427,BF.A,800,2914,Q
20100427,BF.B,7301,31893,Q
20100427,BFED,340,740,Q
20100427,BFIN,9302,13461,Q
20100427,BFK,3209,23197,Q
20100427,BFLY,3868,15018,Q
20100427,BFR,3882,23977,Q
20100427,BFS,2700,19906,Q
20100427,BFSB,200,1000,Q
20100427,BFSpA,200,900,Q
20100427,BFSpB,100,100,Q
20100427,BFY,871,871,Q
20100427,BFZ,11262,33731,Q
20100427,BG,78442,362986,Q
20100427,BGC,169287,449543,Q
20100427,BGCP,62537,172310,Q
20100427,BGEpB,2400,4785,Q
20100427,BGFV,22489,46688,Q
20100427,BGG,90417,242344,Q
20100427,BGH,4433,16380,Q
20100427,BGP,259152,744367,Q
20100427,BGR,8815,36347,Q
20100427,BGS,27366,135606,Q
20100427,BGT,16782,29061,Q
20100427,BGU,1116835,2255580,Q
20100427,BGY,120510,308365,Q
20100427,BGZ,1346070,4159615,Q
20100427,BH,172,1876,Q
20100427,BHB,300,5938,Q
20100427,BHD,1512,14347,Q
20100427,BHE,14591,36438,Q
20100427,BHH,12600,18000,Q
20100427,BHI,1697581,2464675,Q
20100427,BHK,15060,42779,Q
20100427,BHL,21385,48052,Q
20100427,BHLB,600,6151,Q
20100427,BHO,300,1494,Q
20100427,BHP,405831,1050302,Q
20100427,BHS,9000,45093,Q
20100427,BHV,3300,3822,Q
20100427,BHY,3596,9523,Q
20100427,BIB,600,772,Q
20100427,BICK,5080,6090,Q
20100427,BID,144204,575800,Q
20100427,BIDU,155944,547649,Q
20100427,BIDZ,13880,26858,Q
20100427,BIE,400,752,Q
20100427,BIF,8844,29010,Q
20100427,BIG,91493,256509,Q
20100427,BIIB,295103,678203,Q
20100427,BIK,41662,72178,Q
20100427,BIL,115328,566700,Q
20100427,BIN,3400,15463,Q
20100427,BIO,1000,15417,Q
20100427,BIOC,1200,4400,Q
20100427,BIOD,20022,52094,Q
20100427,BIOF,7322,48097,Q
20100427,BIOS,20606,60203,Q
20100427,BIP,17279,58412,Q
20100427,BIS,100,700,Q
20100427,BIV,380686,401066,Q
20100427,BJ,61580,151619,Q
20100427,BJGP,35162,43694,Q
20100427,BJK,1274,6443,Q
20100427,BJRI,53364,101534,Q
20100427,BJS,1157762,4187337,Q
20100427,BJZ,360,360,Q
20100427,BK,751679,1715467,Q
20100427,BKBK,200,200,Q
20100427,BKC,175044,376808,Q
20100427,BKCC,82778,191095,Q
20100427,BKD,30762,183210,Q
20100427,BKE,49483,129098,Q
20100427,BKF,49307,108876,Q
20100427,BKH,28480,90633,Q
20100427,BKI,51091,155763,Q
20100427,BKK,1700,10225,Q
20100427,BKMU,26286,67079,Q
20100427,BKN,4400,10240,Q
20100427,BKR,500,3200,Q
20100427,BKRS,1200,3200,Q
20100427,BKS,34465,135879,Q
20100427,BKT,19950,89965,Q
20100427,BKYF,300,300,Q
20100427,BKpE,2100,7918,Q
20100427,BKpF,2608,5730,Q
20100427,BLC,85429,331620,Q
20100427,BLD,5848,12048,Q
20100427,BLDP,70327,183160,Q
20100427,BLDR,48742,104293,Q
20100427,BLE,4879,17858,Q
20100427,BLK,76169,252228,Q
20100427,BLKB,22430,42010,Q
20100427,BLL,39592,170266,Q
20100427,BLT,14021,29521,Q
20100427,BLTI,6600,23380,Q
20100427,BLU,9243,28367,Q
20100427,BLUD,16009,83935,Q
20100427,BLV,12241,24884,Q
20100427,BLW,29035,130334,Q
20100427,BLX,12661,51757,Q
20100427,BMA,2310,14786,Q
20100427,BMC,302224,1185390,Q
20100427,BME,8199,22766,Q
20100427,BMI,11300,25535,Q
20100427,BMJ,4500,10150,Q
20100427,BMLpH,8589,18060,Q
20100427,BMLpI,10000,19635,Q
20100427,BMLpJ,1016,1016,Q
20100427,BMLpL,7950,14150,Q
20100427,BMLpO,233,233,Q
20100427,BMLpQ,7593,33316,Q
20100427,BMO,108098,194370,Q
20100427,BMR,94664,223961,Q
20100427,BMRC,600,2244,Q
20100427,BMRN,197119,302351,Q
20100427,BMRpA,300,2422,Q
20100427,BMS,22588,92848,Q
20100427,BMT,5400,48414,Q
20100427,BMTC,1800,2935,Q
20100427,BMTI,8700,17140,Q
20100427,BMY,1377288,3541684,Q
20100427,BNA,5016,21336,Q
20100427,BNCL,7000,29048,Q
20100427,BND,79494,264543,Q
20100427,BNE,69523,171671,Q
20100427,BNHNA,500,1263,Q
20100427,BNJ,1100,1400,Q
20100427,BNS,39317,75013,Q
20100427,BNVI,112834,548154,Q
20100427,BNX,1050,101728,Q
20100427,BNY,4025,5966,Q
20100427,BNZ,1500,1950,Q
20100427,BOBE,23023,59570,Q
20100427,BOCH,3050,23535,Q
20100427,BOE,57609,117546,Q
20100427,BOFI,23669,64412,Q
20100427,BOFL,298200,763399,Q
20100427,BOH,50067,175036,Q
20100427,BOKF,34255,59229,Q
20100427,BOLT,55580,127028,Q
20100427,BOM,6640,10870,Q
20100427,BONT,16842,89944,Q
20100427,BOOM,21560,83325,Q
20100427,BOOT,300,8710,Q
20100427,BP,2312742,6882642,Q
20100427,BPAX,194222,471528,Q
20100427,BPFH,63902,165203,Q
20100427,BPHX,1300,18655,Q
20100427,BPI,29275,117076,Q
20100427,BPK,1200,3770,Q
20100427,BPL,22606,46114,Q
20100427,BPO,844397,2196389,Q
20100427,BPOP,5741944,11536105,Q
20100427,BPOPM,1600,7136,Q
20100427,BPOPN,600,1250,Q
20100427,BPOPZ,16844,120908,Q
