,Symbol,ShortVolume,TotalVolume,Market
20100406,ACOR,37665,232000,Q
20100406,ACPW,53100,138885,Q
20100406,ACTG,7900,65660,Q
20100406,ACTI,16679,40655,Q
20100406,ACTL,2335,8728,Q
20100406,ACTS,13400,38568,Q
20100406,ACTU,25505,74559,Q
20100406,ACU,300,2785,Q
20100406,ACUR,73969,248594,Q
20100406,ACV,37363,130307,Q
20100406,ACWI,69152,127789,Q
20100406,ACWX,8143,17541,Q
20100406,ACXM,121365,581205,Q
20100406,ACY,100,1392,Q
20100406,ADAM,2801,5501,Q
20100406,ADAT,400,78417,Q
20100406,ADBE,306436,1130457,Q
20100406,ADC,9443,14440,Q
20100406,ADCT,165808,411209,Q
20100406,ADEP,1700,33924,Q
20100406,ADES,4625,10172,Q
20100406,ADG,400,791,Q
20100406,ADGE,3900,6575,Q
20100406,ADGF,600,800,Q
20100406,ADI,344358,648609,Q
20100406,ADK,6424,12708,Q
20100406,ADLR,23434,54341,Q
20100406,ADM,595653,2215501,Q
20100406,ADMpA,17459,29154,Q
20100406,ADP,349515,925407,Q
20100406,ADPI,1500,2951,Q
20100406,ADPT,29218,90933,Q
20100406,ADRA,400,6918,Q
20100406,ADRD,543,3501,Q
20100406,ADRE,13487,32032,Q
20100406,ADRU,1700,2045,Q
20100406,ADS,343334,419296,Q
20100406,ADSK,825739,1782382,Q
20100406,ADTN,142549,228498,Q
20100406,ADUS,600,54443,Q
20100406,ADVS,9585,22029,Q
20100406,ADX,4304,78625,Q
20100406,ADY,19885,61782,Q
20100406,AE,1000,4780,Q
20100406,AEA,24847,134274,Q
20100406,AEB,2960,16527,Q
20100406,AEC,10156,48757,Q
20100406,AECpB,300,300,Q
20100406,AED,2630,15295,Q
20100406,AEE,221056,378638,Q
20100406,AEF,14901,28462,Q
20100406,AEG,25696,144850,Q
20100406,AEH,200,33245,Q
20100406,AEHR,19917,25697,Q
20100406,AEIS,13181,70791,Q
20100406,AEL,155586,190048,Q
20100406,AEM,324337,546677,Q
20100406,AEN,667817,1529121,Q
20100406,AEO,230119,1962188,Q
20100406,AEP,247198,2879219,Q
20100406,AEPI,15168,50733,Q
20100406,AEPpA,6358,8774,Q
20100406,AER,152682,485753,Q
20100406,AERG,681515,1177361,Q
20100406,AES,1017743,2792249,Q
20100406,AESpC,200,1050,Q
20100406,AET,471585,1084281,Q
20100406,AETI,400,1850,Q
20100406,AEV,4199,14597,Q
20100406,AEZ,128632,610774,Q
20100406,AEZS,138799,603692,Q
20100406,AF,72531,156131,Q
20100406,AFAM,4090,23069,Q
20100406,AFB,4628,22053,Q
20100406,AFC,4730,7585,Q
20100406,AFCE,22276,29350,Q
20100406,AFE,500,4312,Q
20100406,AFF,9815,50978,Q
20100406,AFFM,1000,1600,Q
20100406,AFFX,91112,297751,Q
20100406,AFFY,20547,33862,Q
20100406,AFG,42016,129823,Q
20100406,AFK,32475,34142,Q
20100406,AFL,208757,587469,Q
20100406,AFOP,15589,32834,Q
20100406,AFSI,4953,42171,Q
20100406,AGA,100,1500,Q
20100406,AGAM,104060,520588,Q
20100406,AGC,4744,43133,Q
20100406,AGCO,553701,1029882,Q
20100406,AGD,30553,59931,Q
20100406,AGEN,50696,229144,Q
20100406,AGF,660,2118,Q
20100406,AGG,159876,454052,Q
20100406,AGII,6933,23050,Q
20100406,AGL,22526,94449,Q
20100406,AGM,55261,223268,Q
20100406,AGM.A,300,1400,Q
20100406,AGN,272953,1183432,Q
20100406,AGNC,100155,203349,Q
20100406,AGO,131240,540488,Q
20100406,AGOpB,1900,8425,Q
20100406,AGOpE,6735,9700,Q
20100406,AGOpF,1900,1900,Q
20100406,AGP,53408,102202,Q
20100406,AGQ,42154,121318,Q
20100406,AGR,210,210,Q
20100406,AGT,92900,267387,Q
20100406,AGU,111186,324781,Q
20100406,AGX,100,1200,Q
20100406,AGYS,3789,12975,Q
20100406,AGZ,3890,7745,Q
20100406,AHC,9237,43680,Q
20100406,AHCI,13537,36254,Q
20100406,AHD,8600,46096,Q
20100406,AHGP,4800,21431,Q
20100406,AHII,3246,7019,Q
20100406,AHL,46608,332206,Q
20100406,AHLp,165,265,Q
20100406,AHLpA,4014,5645,Q
20100406,AHPI,300,400,Q
20100406,AHS,55777,96670,Q
20100406,AHT,184982,422062,Q
20100406,AHTpA,600,2185,Q
20100406,AHTpD,100,1750,Q
20100406,AI,4274,12880,Q
20100406,AIA,1344,1454,Q
20100406,AIB,2533469,6010513,Q
20100406,AIG,2263014,8873863,Q
20100406,AIGpA,25080,139206,Q
20100406,AIM,100,200,Q
20100406,AIMC,12137,80110,Q
20100406,AIN,11800,27984,Q
20100406,AINV,162543,494643,Q
20100406,AIP,100,100,Q
20100406,AIPC,62937,102743,Q
20100406,AIQ,13622,44227,Q
20100406,AIR,27523,47783,Q
20100406,AIRM,3711,32004,Q
20100406,AIRT,4742,9513,Q
20100406,AIRV,5349,10217,Q
20100406,AIS,849692,1329570,Q
20100406,AIT,12100,45078,Q
20100406,AIV,395879,883179,Q
20100406,AIVpT,2200,118940,Q
20100406,AIVpU,2700,4365,Q
20100406,AIVpV,300,800,Q
20100406,AIVpY,200,200,Q
20100406,AIXG,169224,363574,Q
20100406,AIZ,104149,195319,Q
20100406,AJG,63432,155083,Q
20100406,AKAM,649929,1226193,Q
20100406,AKF,5400,23266,Q
20100406,AKNS,11944,85267,Q
20100406,AKO.A,250,600,Q
20100406,AKO.B,400,2803,Q
20100406,AKP,800,1400,Q
20100406,AKR,28688,85719,Q
20100406,AKRX,27565,75215,Q
20100406,AKS,2313463,4357991,Q
20100406,AKT,5150,8230,Q
20100406,ALAN,26925,78273,Q
20100406,ALB,65789,177419,Q
20100406,ALC,1350,4250,Q
20100406,ALCO,600,2160,Q
20100406,ALE,7923,16109,Q
20100406,ALEX,5512,9800,Q
20100406,ALF,895,2195,Q
20100406,ALG,2070,11918,Q
20100406,ALGN,1071135,1779367,Q
20100406,ALGT,77087,198665,Q
20100406,ALJ,6326,39627,Q
20100406,ALK,27553,69975,Q
20100406,ALKS,64705,140941,Q
20100406,ALL,179814,622442,Q
20100406,ALLB,100,100,Q
20100406,ALLT,98732,185729,Q
20100406,ALM,1585,3639,Q
20100406,ALN,16659,61134,Q
20100406,ALNC,1100,1500,Q
20100406,ALNY,15081,27310,Q
20100406,ALOG,7191,23011,Q
20100406,ALOT,317,619,Q
20100406,ALOY,212,1554,Q
20100406,ALPpN,780,5220,Q
20100406,ALPpP,100,2020,Q
20100406,ALQ,735,3290,Q
20100406,ALSK,71183,145380,Q
20100406,ALT,4023,4451,Q
20100406,ALTH,1435293,2395139,Q
20100406,ALTI,65588,136688,Q
20100406,ALTR,888630,1353274,Q
20100406,ALU,4290224,12861798,Q
20100406,ALV,17501,224776,Q
20100406,ALVR,20359,69988,Q
20100406,ALX,1900,2206,Q
20100406,ALXA,58527,124635,Q
20100406,ALXN,30588,125389,Q
20100406,ALY,25040,58188,Q
20100406,ALZ,700,2300,Q
20100406,AM,11902,40521,Q
20100406,AMAC,2742,3529,Q
20100406,AMAG,154753,344845,Q
20100406,AMAT,1958883,5732644,Q
20100406,AMB,160507,418730,Q
20100406,AMBpL,100,3343,Q
20100406,AMBpO,200,500,Q
20100406,AMBpP,300,400,Q
20100406,AMCC,61047,172714,Q
20100406,AMCF,27650,62180,Q
20100406,AMCN,9717,52297,Q
20100406,AMCS,26567,132209,Q
20100406,AMD,3628078,7325448,Q
20100406,AME,39945,57540,Q
20100406,AMED,62618,164912,Q
20100406,AMFI,17605,49449,Q
20100406,AMG,100331,235773,Q
20100406,AMGN,405767,863854,Q
20100406,AMIE,150600,158161,Q
20100406,AMIN,9810,54940,Q
20100406,AMJ,78618,145771,Q
20100406,AMKR,158278,378334,Q
20100406,AMLN,162483,358842,Q
20100406,AMM,400,500,Q
20100406,AMMD,46110,262315,Q
20100406,AMN,3490,14461,Q
20100406,AMOT,3488,5688,Q
20100406,AMP,174745,860716,Q
20100406,AMPH,3435,7829,Q
20100406,AMPL,3482,4371,Q
20100406,AMPpA,1373,3892,Q
20100406,AMR,1076008,3071051,Q
20100406,AMRB,6832,7732,Q
20100406,AMRI,6489,19233,Q
20100406,AMRN,25400,52293,Q
20100406,AMS,1698,3298,Q
20100406,AMSC,218833,354815,Q
20100406,AMSF,12715,79856,Q
20100406,AMSG,5600,54365,Q
20100406,AMSWA,9113,49854,Q
20100406,AMT,537154,1050542,Q
20100406,AMTD,1079618,2374787,Q
20100406,AMWD,992,1792,Q
20100406,AMX,676565,1201169,Q
20100406,AMZN,1284347,2973418,Q
20100406,AN,964892,1682997,Q
20100406,ANAD,62341,145178,Q
20100406,ANAT,400,2559,Q
20100406,ANCI,89020,213915,Q
20100406,ANDE,18273,40479,Q
20100406,ANDS,73045,199745,Q
20100406,ANEN,1500,19590,Q
20100406,ANF,235066,603032,Q
20100406,ANGO,6286,11321,Q
20100406,ANH,283481,799894,Q
20100406,ANHpA,1200,2850,Q
20100406,ANHpB,100,5700,Q
20100406,ANIK,1180,8210,Q
20100406,ANLY,2499,3500,Q
20100406,ANN,131810,403866,Q
20100406,ANO,470657,808497,Q
20100406,ANPI,26937,98104,Q
20100406,ANR,901966,1841350,Q
20100406,ANSS,48539,123981,Q
20100406,ANSW,600,6992,Q
20100406,ANTH,1100,3050,Q
20100406,ANTP,500,9341,Q
20100406,ANV,19074,54144,Q
20100406,ANW,83281,139501,Q
20100406,ANX,850003,2065851,Q
20100406,AOA,2982,6402,Q
20100406,AOB,239327,596562,Q
20100406,AOD,265194,596798,Q
20100406,AOI,74393,113511,Q
20100406,AOK,5205,7599,Q
20100406,AOL,162438,247660,Q
20100406,AOM,872,872,Q
20100406,AON,39269,247205,Q
20100406,AONE,426972,1068108,Q
20100406,AOR,2756,4166,Q
20100406,AOS,36362,73686,Q
20100406,AOpA,1100,2987,Q
20100406,AP,2200,10006,Q
20100406,APA,258325,626925,Q
20100406,APAC,19308,41045,Q
20100406,APAGF,100,718,Q
20100406,APB,3825,19116,Q
20100406,APC,371436,875316,Q
20100406,APCVZ,531833,1812278,Q
20100406,APD,61582,239315,Q
20100406,APEI,10000,32820,Q
20100406,APF,1792,32214,Q
20100406,APH,106888,262759,Q
20100406,API,1100,19259,Q
20100406,APKT,74822,123882,Q
20100406,APL,33243,226721,Q
20100406,APOG,25045,53455,Q
20100406,APOL,469693,904509,Q
20100406,APP,35498,107398,Q
20100406,APPA,115019,322767,Q
20100406,APPY,31480,109401,Q
20100406,APSG,8544,21679,Q
20100406,APT,74021,197611,Q
20100406,APU,2601,16292,Q
20100406,APWR,263855,674777,Q
20100406,APX,2012,2922,Q
20100406,ARAY,35998,65551,Q
20100406,ARB,36065,74202,Q
20100406,ARBA,92607,177590,Q
20100406,ARBX,2100,5200,Q
20100406,ARCC,175706,668742,Q
20100406,ARCL,12550,57399,Q
20100406,ARD,722853,1703485,Q
20100406,ARDNA,550,1100,Q
20100406,ARE,116339,313055,Q
20100406,AREX,3200,18563,Q
20100406,AREpC,425,4235,Q
20100406,ARG,21557,83318,Q
20100406,ARGN,31549,95367,Q
20100406,ARHpA,1443,3697,Q
20100406,ARHpB,206,506,Q
20100406,ARI,1300,5353,Q
20100406,ARIA,474681,760604,Q
20100406,ARII,10224,22249,Q
20100406,ARJ,500,8285,Q
20100406,ARK,84194,165488,Q
20100406,ARKR,8727,8847,Q
20100406,ARLP,24723,55312,Q
20100406,ARM,263730,539182,Q
20100406,ARMH,168609,220868,Q
20100406,ARNA,294718,548253,Q
20100406,ARO,171084,431558,Q
20100406,ARP,9509,26435,Q
20100406,ARQL,347432,908018,Q
20100406,ARRS,123898,283589,Q
20100406,ARRY,43201,123279,Q
20100406,ARSD,12800,18562,Q
20100406,ARST,48922,192777,Q
20100406,ART,8124,146636,Q
20100406,ARTC,37744,132035,Q
20100406,ARTG,144688,332598,Q
20100406,ARTNA,724,3618,Q
20100406,ARTW,12510,28320,Q
20100406,ARTX,5543,22429,Q
20100406,ARUN,61225,331364,Q
20100406,ARW,47322,189526,Q
20100406,ARWR,47222,286037,Q
20100406,ARYX,127179,266857,Q
20100406,ASA,5059,15073,Q
20100406,ASB,22500,42602,Q
20100406,ASBC,365436,1167864,Q
20100406,ASBI,100,10100,Q
20100406,ASCA,14514,39746,Q
20100406,ASCMA,1400,11330,Q
20100406,ASEI,4327,12670,Q
20100406,ASF,82949,101731,Q
20100406,ASFI,2083,11148,Q
20100406,ASFN,502,8942,Q
20100406,ASG,20700,38214,Q
20100406,ASGN,2200,13365,Q
20100406,ASGR,1600,37100,Q
20100406,ASH,263963,549352,Q
20100406,ASI,8350,43900,Q
20100406,ASIA,66936,388598,Q
20100406,ASMI,8400,13132,Q
20100406,ASML,109785,230406,Q
20100406,ASP,425,1735,Q
20100406,ASPS,67753,384577,Q
20100406,ASR,1390,4098,Q
20100406,ASRV,1180,5505,Q
20100406,ASTC,14493,70081,Q
20100406,ASTE,47406,64501,Q
20100406,ASTI,28401,55093,Q
20100406,ASTIZ,1340,5153,Q
20100406,ASTM,33963,152994,Q
20100406,ASUR,2269,2769,Q
20100406,ASX,102791,541680,Q
20100406,ASYS,5854,14831,Q
20100406,ATAC,15897,55437,Q
20100406,ATAX,4990,9425,Q
20100406,ATBC,300,600,Q
20100406,ATE,500,1248,Q
20100406,ATEC,5145,15830,Q
20100406,ATHN,148925,379987,Q
20100406,ATHR,194519,464640,Q
20100406,ATHX,8286,46026,Q
20100406,ATI,164582,635638,Q
20100406,ATK,10285,44378,Q
20100406,ATLO,200,700,Q
20100406,ATLS,61116,118977,Q
20100406,ATMI,7989,26805,Q
20100406,ATML,501625,1259513,Q
20100406,ATNI,8354,17429,Q
20100406,ATO,28267,93490,Q
20100406,ATPG,169208,546511,Q
20100406,ATR,10623,31640,Q
20100406,ATRI,100,200,Q
20100406,ATRM,6232,14832,Q
20100406,ATRN,26800,26800,Q
20100406,ATRO,14659,24914,Q
20100406,ATSC,2245,7521,Q
20100406,ATSG,142114,340581,Q
20100406,ATSI,45285,90329,Q
20100406,ATT,15402,66182,Q
20100406,ATU,29791,64596,Q
20100406,ATV,6100,25257,Q
20100406,ATVI,1616107,3544578,Q
20100406,ATW,52730,156744,Q
20100406,ATX,1100,3100,Q
20100406,AU,97376,160417,Q
20100406,AUBN,100,300,Q
20100406,AUDC,12396,27739,Q
20100406,AUMN,5600,12915,Q
20100406,AUO,175077,598848,Q
20100406,AUTC,14635,37235,Q
20100406,AUTH,13981,24174,Q
20100406,AUXL,75191,125512,Q
20100406,AUY,731854,2756420,Q
20100406,AV,314,1476,Q
20100406,AVA,12511,143606,Q
20100406,AVAV,19222,74638,Q
20100406,AVB,388984,813453,Q
20100406,AVCA,6250,16100,Q
20100406,AVD,6623,18438,Q
20100406,AVEO,1300,9218,Q
20100406,AVF,33182,81135,Q
20100406,AVGO,33852,103385,Q
20100406,AVID,12857,28477,Q
20100406,AVII,303994,1107242,Q
20100406,AVK,16376,30174,Q
20100406,AVNR,263016,1321405,Q
20100406,AVNW,8066,39088,Q
20100406,AVP,117524,272082,Q
20100406,AVT,147526,609036,Q
20100406,AVTR,3451,5751,Q
20100406,AVX,45242,83359,Q
20100406,AVY,135121,210194,Q
20100406,AWC,12442,57805,Q
20100406,AWF,63839,175765,Q
20100406,AWH,2988,47248,Q
20100406,AWI,34667,58100,Q
20100406,AWK,94859,259732,Q
20100406,AWP,47373,158704,Q
20100406,AWR,19580,35545,Q
20100406,AWRE,10052,12470,Q
20100406,AWX,400,1853,Q
20100406,AXAS,234700,405563,Q
20100406,AXE,10007,39522,Q
20100406,AXK,1300,1445,Q
20100406,AXL,170515,514765,Q
20100406,AXP,1062934,2136178,Q
20100406,AXR,1100,1100,Q
20100406,AXS,83723,190441,Q
20100406,AXSpA,4284,7779,Q
20100406,AXTI,11335,66601,Q
20100406,AXU,122466,211919,Q
20100406,AYE,229319,1026139,Q
20100406,AYI,31418,73556,Q
20100406,AYN,1565,11300,Q
20100406,AYR,254944,575934,Q
20100406,AZC,39063,115983,Q
20100406,AZK,75927,164235,Q
20100406,AZN,87047,145737,Q
20100406,AZO,10843,31935,Q
20100406,AZPN,6690,28155,Q
20100406,AZZ,17712,58765,Q
20100406,B,11967,43564,Q
20100406,BA,457835,1444052,Q
20100406,BAA,357,12853,Q
20100406,BAB,64993,125303,Q
20100406,BABY,31505,85461,Q
20100406,BAC,21826830,67811813,Q
20100406,BAC.WS.A,49655,892262,Q
20100406,BAC.WS.B,66362,1146891,Q
20100406,BACpB,11579,117729,Q
20100406,BACpC,3997,32820,Q
20100406,BACpD,4522,23752,Q
20100406,BACpE,4493,7893,Q
20100406,BACpH,41320,104450,Q
20100406,BACpI,2550,9860,Q
20100406,BACpJ,18718,31203,Q
20100406,BACpL,257,464,Q
20100406,BACpU,4480,20355,Q
20100406,BACpV,11550,21544,Q
20100406,BACpW,7672,12734,Q
20100406,BACpX,8679,13563,Q
20100406,BACpY,6626,15348,Q
20100406,BACpZ,9433,15524,Q
20100406,BAF,300,5000,Q
20100406,BAGL,8541,59434,Q
20100406,BAK,3800,14790,Q
20100406,BAL,675,3911,Q
20100406,BALT,33312,125010,Q
20100406,BAM,33789,711110,Q
20100406,BAMM,4085,16456,Q
20100406,BANF,1832,2564,Q
20100406,BANR,129139,359306,Q
20100406,BAP,6337,17174,Q
20100406,BAS,47995,109108,Q
20100406,BASI,31329,49001,Q
20100406,BAX,193132,579403,Q
20100406,BAYN,3799,8563,Q
20100406,BBBB,24186,119014,Q
20100406,BBBY,350294,964332,Q
20100406,BBD,280950,1241563,Q
20100406,BBEP,36041,130564,Q
20100406,BBF,500,833,Q
20100406,BBG,35536,187084,Q
20100406,BBGI,2815,4015,Q
20100406,BBH,900,4600,Q
20100406,BBI,788720,2105531,Q
20100406,BBI.B,12858,147974,Q
20100406,BBK,1117,3535,Q
20100406,BBL,41339,88054,Q
20100406,BBND,14108,241302,Q
20100406,BBNK,2530,3730,Q
20100406,BBOX,4324,28604,Q
20100406,BBSI,1898,4203,Q
20100406,BBT,417950,1144192,Q
20100406,BBTpA,4656,10123,Q
20100406,BBTpB,9084,23301,Q
20100406,BBTpC,100,15595,Q
20100406,BBVA,28903,136919,Q
20100406,BBW,10203,15303,Q
20100406,BBX,441227,983765,Q
20100406,BBXT,1400,1500,Q
20100406,BBY,699646,1774332,Q
20100406,BC,173238,320457,Q
20100406,BCA,200,500,Q
20100406,BCE,180350,268783,Q
20100406,BCF,27805,134608,Q
20100406,BCH,100,2002,Q
20100406,BCO,13927,34492,Q
20100406,BCOM,1270,1827,Q
20100406,BCON,9653,273837,Q
20100406,BCPC,10868,19846,Q
20100406,BCR,43434,74199,Q
20100406,BCRX,109357,337643,Q
20100406,BCS,101130,315352,Q
20100406,BCSI,86663,188053,Q
20100406,BCSp,4014,21919,Q
20100406,BCSpA,8596,35184,Q
20100406,BCSpC,7674,45460,Q
20100406,BCSpD,115670,162224,Q
20100406,BCV,2400,5717,Q
20100406,BDC,16385,34104,Q
20100406,BDCO,12840,50232,Q
20100406,BDD,27868,57766,Q
20100406,BDF,1150,1950,Q
20100406,BDG,500,900,Q
20100406,BDJ,13278,72418,Q
20100406,BDN,77333,269689,Q
20100406,BDNpC,258,258,Q
20100406,BDSI,4200,22754,Q
20100406,BDT,30599,109760,Q
20100406,BDV,42489,75719,Q
20100406,BDX,122203,268229,Q
20100406,BEAT,325854,751536,Q
20100406,BEAV,61406,342558,Q
20100406,BEBE,78106,328482,Q
20100406,BEC,100974,968056,Q
20100406,BECN,33895,79807,Q
20100406,BEE,968498,2505670,Q
20100406,BEEpA,450,1250,Q
20100406,BEEpB,400,3300,Q
20100406,BEEpC,1900,6125,Q
20100406,BELFA,1000,1600,Q
20100406,BELFB,4700,6990,Q
20100406,BELM,96375,323427,Q
20100406,BEN,46794,150071,Q
20100406,BEO,1785,12479,Q
20100406,BEST,11603,36069,Q
20100406,BEXP,986389,2310158,Q
20100406,BEZ,29168,73672,Q
20100406,BF.A,806,3399,Q
20100406,BF.B,16590,41964,Q
20100406,BFIN,11241,28503,Q
20100406,BFK,2034,32543,Q
20100406,BFLY,400,3350,Q
20100406,BFNB,800,1320,Q
20100406,BFO,2565,3930,Q
20100406,BFR,6479,15239,Q
20100406,BFS,500,8536,Q
20100406,BFSB,1267,3027,Q
20100406,BFSpA,500,700,Q
20100406,BFSpB,115,215,Q
20100406,BFY,2100,3886,Q
20100406,BFZ,8561,22886,Q
20100406,BG,64907,295729,Q
20100406,BGC,155999,255575,Q
20100406,BGCP,30606,59354,Q
20100406,BGEpB,2298,17726,Q
20100406,BGFV,10925,31088,Q
20100406,BGG,42894,76347,Q
20100406,BGH,1946,10956,Q
20100406,BGP,662927,1891675,Q
20100406,BGR,27669,49699,Q
20100406,BGS,25227,141036,Q
20100406,BGT,4545,24879,Q
20100406,BGU,379712,1129786,Q
20100406,BGY,64741,515673,Q
20100406,BGZ,402922,1575227,Q
20100406,BHB,300,400,Q
20100406,BHD,8428,14328,Q
20100406,BHE,10883,19395,Q
20100406,BHH,3500,5100,Q
20100406,BHI,666810,1086748,Q
20100406,BHK,6888,22282,Q
20100406,BHL,6472,25736,Q
20100406,BHLB,1130,5316,Q
20100406,BHP,165027,495657,Q
20100406,BHS,4338,8184,Q
20100406,BHY,13022,16982,Q
20100406,BID,66355,195656,Q
20100406,BIDU,253002,654123,Q
20100406,BIDZ,6176,14774,Q
20100406,BIF,500,7557,Q
20100406,BIG,116627,559710,Q
20100406,BIIB,70993,358508,Q
20100406,BIK,21435,42391,Q
20100406,BIL,104381,253137,Q
20100406,BIN,51911,207560,Q
20100406,BIO,7307,16457,Q
20100406,BIO.B,400,1600,Q
20100406,BIOD,8165,21527,Q
20100406,BIOF,24949,47802,Q
20100406,BIOS,108270,333805,Q
20100406,BIP,19657,44876,Q
20100406,BIRpA,600,1000,Q
20100406,BIV,30598,83828,Q
20100406,BJ,58717,173384,Q
20100406,BJGP,21024,73909,Q
20100406,BJK,4570,8251,Q
20100406,BJRI,13881,26676,Q
20100406,BJS,223648,1343409,Q
20100406,BJZ,2590,4390,Q
20100406,BK,520097,1094599,Q
20100406,BKC,101164,298635,Q
20100406,BKCC,110360,220051,Q
20100406,BKD,40689,78994,Q
20100406,BKE,87279,177481,Q
20100406,BKF,58000,92470,Q
20100406,BKH,41855,74689,Q
20100406,BKI,24757,86814,Q
20100406,BKK,2200,14611,Q
20100406,BKMU,38452,283291,Q
20100406,BKN,200,10572,Q
20100406,BKR,2815,10531,Q
20100406,BKRS,15200,36807,Q
20100406,BKS,68960,124094,Q
20100406,BKSC,200,200,Q
20100406,BKT,19547,74111,Q
20100406,BKYF,100,200,Q
20100406,BKpF,500,3152,Q
20100406,BLC,64193,181338,Q
20100406,BLDP,51013,110196,Q
20100406,BLDR,19900,90560,Q
20100406,BLE,3650,19136,Q
20100406,BLIN,120,4520,Q
20100406,BLJ,150,350,Q
20100406,BLK,86615,444522,Q
20100406,BLKB,5853,13698,Q
20100406,BLL,24573,96650,Q
20100406,BLT,17740,43325,Q
20100406,BLTI,100,7883,Q
20100406,BLU,14527,42676,Q
20100406,BLUD,85228,159749,Q
20100406,BLV,8434,18570,Q
20100406,BLW,8124,56428,Q
20100406,BLX,11600,59173,Q
20100406,BMA,3590,6859,Q
20100406,BMC,172378,702804,Q
20100406,BME,5365,11877,Q
20100406,BMI,15038,19479,Q
20100406,BMLpG,800,4565,Q
20100406,BMLpH,500,17695,Q
20100406,BMLpI,5366,14047,Q
20100406,BMLpL,7700,18400,Q
20100406,BMLpQ,30326,65068,Q
20100406,BMO,20196,52556,Q
20100406,BMR,41812,381724,Q
20100406,BMRC,100,779,Q
20100406,BMRN,44600,96569,Q
20100406,BMS,22587,156631,Q
20100406,BMT,16066,29116,Q
20100406,BMTC,2000,3695,Q
20100406,BMTI,9038,12132,Q
20100406,BMY,1197230,3073508,Q
20100406,BNA,1670,45874,Q
20100406,BNCL,9743,29043,Q
20100406,BNCN,191,482,Q
20100406,BND,93405,315383,Q
20100406,BNE,111087,138882,Q
20100406,BNHN,1900,9287,Q
20100406,BNHNA,3188,4927,Q
20100406,BNJ,450,6290,Q
20100406,BNS,20995,74519,Q
20100406,BNSO,1050,1450,Q
20100406,BNVI,32233,221208,Q
20100406,BNX,1110,7709,Q
20100406,BNY,677,10477,Q
20100406,BNZ,1700,7027,Q
20100406,BOBE,17881,34003,Q
20100406,BOCH,5551,24046,Q
20100406,BOE,16008,89348,Q
20100406,BOFI,25390,93950,Q
20100406,BOFL,31280,73991,Q
20100406,BOH,29625,61877,Q
20100406,BOKF,11293,37257,Q
20100406,BOLT,13055,30824,Q
20100406,BOM,3230,7018,Q
20100406,BONT,26315,50488,Q
20100406,BOOM,22450,36577,Q
20100406,BOSC,2384,12961,Q
20100406,BOVA,6450,6450,Q
20100406,BP,726313,1575904,Q
20100406,BPAX,218241,399811,Q
20100406,BPFH,79965,210571,Q
20100406,BPHX,5075,13114,Q
20100406,BPI,53249,102708,Q
20100406,BPK,880,6080,Q
20100406,BPL,18197,43923,Q
20100406,BPO,384726,1490805,Q
20100406,BPOP,4726878,13209379,Q
20100406,BPP,441,12845,Q
20100406,BPS,2502,2802,Q
20100406,BPSG,38101,316573,Q
20100406,BPT,65630,173692,Q
