,Symbol,ShortVolume,TotalVolume,Market
20100405,ACHN,7580,50528,Q
20100405,ACI,1027559,1902227,Q
20100405,ACIW,21875,45213,Q
20100405,ACL,13340,206044,Q
20100405,ACLI,9581,17628,Q
20100405,ACLS,512676,1652673,Q
20100405,ACM,13550,92634,Q
20100405,ACMR,3155,23172,Q
20100405,ACN,136691,657837,Q
20100405,ACO,1700,6256,Q
20100405,ACOM,7200,31058,Q
20100405,ACOR,36906,191603,Q
20100405,ACPW,11703,38344,Q
20100405,ACTG,25239,43671,Q
20100405,ACTI,4308,36451,Q
20100405,ACTL,4407,9410,Q
20100405,ACTS,11800,35909,Q
20100405,ACTU,21521,103713,Q
20100405,ACU,300,4271,Q
20100405,ACUR,16167,31681,Q
20100405,ACV,87494,149172,Q
20100405,ACWI,9650,20084,Q
20100405,ACWX,20379,46543,Q
20100405,ACXM,81905,553244,Q
20100405,ACY,300,2314,Q
20100405,ADAM,7972,12859,Q
20100405,ADAT,16820,66822,Q
20100405,ADBE,1100959,1930571,Q
20100405,ADC,6600,12755,Q
20100405,ADCT,69440,272914,Q
20100405,ADEP,834,6009,Q
20100405,ADES,6655,11364,Q
20100405,ADG,1600,4762,Q
20100405,ADGE,100,100,Q
20100405,ADGF,519,2080,Q
20100405,ADI,180405,646840,Q
20100405,ADK,300,7200,Q
20100405,ADLR,18763,47658,Q
20100405,ADM,711411,1659707,Q
20100405,ADMpA,10824,20522,Q
20100405,ADP,231006,696904,Q
20100405,ADPI,1688,4489,Q
20100405,ADPT,60568,126538,Q
20100405,ADRA,500,5814,Q
20100405,ADRD,579,5856,Q
20100405,ADRE,19507,60948,Q
20100405,ADRU,1077,2560,Q
20100405,ADS,69723,379078,Q
20100405,ADSK,352703,747982,Q
20100405,ADTN,136952,326489,Q
20100405,ADUS,4310,13120,Q
20100405,ADVS,10082,20179,Q
20100405,ADX,10100,89023,Q
20100405,ADY,26152,84657,Q
20100405,ADZ,1050,1150,Q
20100405,AE,1100,4887,Q
20100405,AEA,48143,106208,Q
20100405,AEB,3681,13787,Q
20100405,AEC,17555,56326,Q
20100405,AED,2000,5980,Q
20100405,AEE,224890,376452,Q
20100405,AEF,15180,25218,Q
20100405,AEG,17098,82417,Q
20100405,AEH,11942,25913,Q
20100405,AEHR,22303,37136,Q
20100405,AEIS,37363,114183,Q
20100405,AEL,56488,115222,Q
20100405,AEM,253674,466972,Q
20100405,AEN,349052,1307397,Q
20100405,AEO,415996,1623134,Q
20100405,AEP,206232,1309393,Q
20100405,AEPI,11774,50528,Q
20100405,AEPpA,1400,7375,Q
20100405,AER,109106,568976,Q
20100405,AERG,333125,605524,Q
20100405,AES,1138919,2505249,Q
20100405,AESpC,3525,5425,Q
20100405,AET,188690,521989,Q
20100405,AETI,2000,2000,Q
20100405,AEV,4235,15102,Q
20100405,AEY,2700,4135,Q
20100405,AEZ,185946,783816,Q
20100405,AEZS,1586321,3790757,Q
20100405,AF,101871,176040,Q
20100405,AFAM,9680,34011,Q
20100405,AFB,4469,15222,Q
20100405,AFC,8100,11145,Q
20100405,AFCE,3255,21163,Q
20100405,AFE,3100,5750,Q
20100405,AFF,20682,56917,Q
20100405,AFFM,3300,3900,Q
20100405,AFFX,124685,510393,Q
20100405,AFFY,18089,54337,Q
20100405,AFG,22149,72606,Q
20100405,AFK,23001,26101,Q
20100405,AFL,131759,458562,Q
20100405,AFOP,24175,80718,Q
20100405,AFP,150,265,Q
20100405,AFSI,3299,32005,Q
20100405,AGA,3907,5730,Q
20100405,AGAM,25100,43055,Q
20100405,AGC,14124,43990,Q
20100405,AGCO,81671,223666,Q
20100405,AGD,38419,86751,Q
20100405,AGEN,18017,86715,Q
20100405,AGG,64512,433441,Q
20100405,AGII,13034,27048,Q
20100405,AGL,7343,24280,Q
20100405,AGM,138617,294734,Q
20100405,AGM.A,100,600,Q
20100405,AGN,36125,284235,Q
20100405,AGNC,150292,268255,Q
20100405,AGO,280558,459755,Q
20100405,AGOpB,3175,10345,Q
20100405,AGOpE,11124,20314,Q
20100405,AGOpF,5300,9392,Q
20100405,AGP,45078,149254,Q
20100405,AGQ,58124,134607,Q
20100405,AGT,38027,334560,Q
20100405,AGU,80520,213175,Q
20100405,AGX,1100,1600,Q
20100405,AGYS,11637,32604,Q
20100405,AGZ,1930,9347,Q
20100405,AHC,14900,47239,Q
20100405,AHCI,6418,19153,Q
20100405,AHD,18990,84384,Q
20100405,AHGP,6446,20965,Q
20100405,AHII,3861,6354,Q
20100405,AHL,89413,301409,Q
20100405,AHLpA,2000,2991,Q
20100405,AHPI,400,400,Q
20100405,AHS,22571,54209,Q
20100405,AHT,46557,131484,Q
20100405,AHTpA,1100,3215,Q
20100405,AHTpD,2541,5091,Q
20100405,AI,5645,11308,Q
20100405,AIA,3394,7226,Q
20100405,AIB,2223502,3885363,Q
20100405,AIG,2856387,7809388,Q
20100405,AIGpA,33011,113743,Q
20100405,AIM,152,252,Q
20100405,AIMC,12633,128999,Q
20100405,AIN,3104,10515,Q
20100405,AINV,133420,418338,Q
20100405,AIPC,7924,30099,Q
20100405,AIQ,6800,25283,Q
20100405,AIR,14300,40367,Q
20100405,AIRM,13745,151414,Q
20100405,AIRT,1775,3825,Q
20100405,AIRV,7580,19933,Q
20100405,AIS,698488,1332631,Q
20100405,AIT,6324,17324,Q
20100405,AIV,238301,442141,Q
20100405,AIVpG,100,1000,Q
20100405,AIVpT,1300,2030,Q
20100405,AIVpV,100,100,Q
20100405,AIVpY,300,800,Q
20100405,AIXG,307285,492242,Q
20100405,AIZ,74900,157993,Q
20100405,AJG,63048,182625,Q
20100405,AKAM,526375,1011608,Q
20100405,AKF,10451,19623,Q
20100405,AKNS,34884,82747,Q
20100405,AKO.A,200,200,Q
20100405,AKO.B,913,1888,Q
20100405,AKP,755,5191,Q
20100405,AKR,16559,54085,Q
20100405,AKRX,33166,53285,Q
20100405,AKS,1377424,3850524,Q
20100405,AKT,5220,15140,Q
20100405,ALAN,18400,141373,Q
20100405,ALB,16735,138830,Q
20100405,ALC,3604,13341,Q
20100405,ALCO,1629,3669,Q
20100405,ALE,9993,32291,Q
20100405,ALEX,38518,104851,Q
20100405,ALF,1180,3380,Q
20100405,ALG,5950,15621,Q
20100405,ALGN,56076,106890,Q
20100405,ALGT,47727,155263,Q
20100405,ALJ,22987,54916,Q
20100405,ALK,55088,81056,Q
20100405,ALKS,89654,218975,Q
20100405,ALL,269247,626333,Q
20100405,ALLT,4440,7888,Q
20100405,ALM,7926,9553,Q
20100405,ALN,26000,91209,Q
20100405,ALNC,3266,8816,Q
20100405,ALNY,30990,45481,Q
20100405,ALOG,11899,30824,Q
20100405,ALOY,1800,8898,Q
20100405,ALPpN,600,3500,Q
20100405,ALPpO,200,510,Q
20100405,ALPpP,127,527,Q
20100405,ALSK,95519,301900,Q
20100405,ALT,1518,19854,Q
20100405,ALTH,778065,2087085,Q
20100405,ALTI,157667,309632,Q
20100405,ALTR,674811,1235307,Q
20100405,ALU,1057552,2308985,Q
20100405,ALV,20456,131750,Q
20100405,ALVR,37489,144424,Q
20100405,ALVpZ,432,432,Q
20100405,ALXA,10879,47511,Q
20100405,ALXN,8084,113408,Q
20100405,ALY,50933,141919,Q
20100405,ALZ,745,3526,Q
20100405,AM,23279,52922,Q
20100405,AMAC,2468,5691,Q
20100405,AMAG,106669,184375,Q
20100405,AMAT,2238307,13664705,Q
20100405,AMB,94244,296863,Q
20100405,AMBpO,200,2320,Q
20100405,AMBpP,200,300,Q
20100405,AMCC,33774,135087,Q
20100405,AMCF,7950,55840,Q
20100405,AMCN,12388,38502,Q
20100405,AMCS,36941,191458,Q
20100405,AMD,1287659,4119552,Q
20100405,AME,22514,44685,Q
20100405,AMED,126647,225104,Q
20100405,AMFI,37388,72190,Q
20100405,AMG,26362,62415,Q
20100405,AMGN,427502,810978,Q
20100405,AMIC,200,300,Q
20100405,AMIE,700,9550,Q
20100405,AMIN,3059,7246,Q
20100405,AMJ,96562,174167,Q
20100405,AMKR,108646,379772,Q
20100405,AMLN,175623,453295,Q
20100405,AMMD,28849,96649,Q
20100405,AMN,4330,22754,Q
20100405,AMNB,1839,2439,Q
20100405,AMOT,2310,4110,Q
20100405,AMOV,381,781,Q
20100405,AMP,267475,689402,Q
20100405,AMPH,3032,3332,Q
20100405,AMPL,6626,42861,Q
20100405,AMPpA,5958,7918,Q
20100405,AMR,2388872,5785298,Q
20100405,AMRB,6500,7389,Q
20100405,AMRI,1790,7492,Q
20100405,AMRN,16220,34133,Q
20100405,AMSC,263884,493347,Q
20100405,AMSF,21311,83176,Q
20100405,AMSG,3826,60793,Q
20100405,AMSWA,9766,71717,Q
20100405,AMT,284961,914535,Q
20100405,AMTD,331165,866151,Q
20100405,AMWD,2438,8534,Q
20100405,AMX,325598,1033197,Q
20100405,AMZN,740637,1852053,Q
20100405,AN,239633,644201,Q
20100405,ANAD,74292,227655,Q
20100405,ANAT,200,1275,Q
20100405,ANCI,26652,68664,Q
20100405,ANCX,404,3155,Q
20100405,ANDE,12492,88364,Q
20100405,ANDS,54017,175075,Q
20100405,ANEN,3100,9220,Q
20100405,ANF,404191,792204,Q
20100405,ANGN,23452,26836,Q
20100405,ANGO,6217,36411,Q
20100405,ANH,303666,700829,Q
20100405,ANHpA,200,400,Q
20100405,ANHpB,300,800,Q
20100405,ANIK,5900,10340,Q
20100405,ANLY,1200,2500,Q
20100405,ANN,136191,439439,Q
20100405,ANO,756952,1142784,Q
20100405,ANPI,82210,224945,Q
20100405,ANR,414174,633958,Q
20100405,ANSS,23683,107731,Q
20100405,ANSW,6000,14164,Q
20100405,ANTH,100,400,Q
20100405,ANV,24283,67913,Q
20100405,ANW,66452,133576,Q
20100405,ANX,669572,2306450,Q
20100405,AOA,2280,3506,Q
20100405,AOB,143096,366981,Q
20100405,AOD,383739,716075,Q
20100405,AOI,52355,128807,Q
20100405,AOK,2125,3337,Q
20100405,AOL,164621,294950,Q
20100405,AOM,100,1071,Q
20100405,AON,48483,115237,Q
20100405,AONE,466212,918888,Q
20100405,AOR,1055,2765,Q
20100405,AOS,25133,55175,Q
20100405,AOpA,500,1200,Q
20100405,AP,3400,14630,Q
20100405,APA,234952,827451,Q
20100405,APAC,23903,61798,Q
20100405,APB,2000,17613,Q
20100405,APC,311634,804236,Q
20100405,APCVZ,398863,2011017,Q
20100405,APD,44554,267104,Q
20100405,APEI,8352,14693,Q
20100405,APF,3836,28158,Q
20100405,APFC,1000,1800,Q
20100405,APH,39870,262880,Q
20100405,API,2800,19590,Q
20100405,APKT,77875,208369,Q
20100405,APL,102726,480810,Q
20100405,APOG,11401,27403,Q
20100405,APOL,278887,705496,Q
20100405,APP,189350,452698,Q
20100405,APPA,117729,255433,Q
20100405,APPY,35615,69506,Q
20100405,APSA,700,1318,Q
20100405,APSG,10258,24244,Q
20100405,APT,112064,274874,Q
20100405,APU,9371,32620,Q
20100405,APWR,409957,1477684,Q
20100405,APX,9908,16707,Q
20100405,ARAY,63754,142554,Q
20100405,ARB,61035,111903,Q
20100405,ARBA,66781,124977,Q
20100405,ARCC,241684,615912,Q
20100405,ARCI,4220,10166,Q
20100405,ARCL,16178,57625,Q
20100405,ARD,833217,3074513,Q
20100405,ARDNA,325,729,Q
20100405,ARE,36181,74165,Q
20100405,AREX,4300,18083,Q
20100405,AREpC,1300,3125,Q
20100405,ARG,26005,194673,Q
20100405,ARGN,19981,66546,Q
20100405,ARHpA,288,755,Q
20100405,ARI,4600,47457,Q
20100405,ARIA,350227,693127,Q
20100405,ARII,3682,15740,Q
20100405,ARJ,1000,9365,Q
20100405,ARK,81057,158066,Q
20100405,ARKR,1959,2859,Q
20100405,ARL,100,100,Q
20100405,ARLP,18777,52968,Q
20100405,ARM,781805,1353158,Q
20100405,ARMH,186535,322843,Q
20100405,ARNA,411626,783750,Q
20100405,ARO,238768,456267,Q
20100405,AROW,665,1654,Q
20100405,ARP,9180,39873,Q
20100405,ARQL,741946,1929675,Q
20100405,ARRS,82675,272411,Q
20100405,ARRY,56965,143363,Q
20100405,ARSD,19503,27184,Q
20100405,ARST,25984,45074,Q
20100405,ART,14681,65154,Q
20100405,ARTC,11375,30290,Q
20100405,ARTG,86946,233154,Q
20100405,ARTNA,1005,6838,Q
20100405,ARTW,2965,9485,Q
20100405,ARTX,3925,16983,Q
20100405,ARUN,133664,326705,Q
20100405,ARW,60364,208888,Q
20100405,ARWR,82038,330054,Q
20100405,ARYX,98314,158070,Q
20100405,ASA,2260,10310,Q
20100405,ASB,2300,8240,Q
20100405,ASBC,143874,461787,Q
20100405,ASCA,45872,64349,Q
20100405,ASCMA,5496,9698,Q
20100405,ASEI,4672,13274,Q
20100405,ASF,25478,42341,Q
20100405,ASFI,7971,43539,Q
20100405,ASFN,545,7659,Q
20100405,ASG,20201,46667,Q
20100405,ASGN,5640,26053,Q
20100405,ASGR,829,5229,Q
20100405,ASH,138599,328527,Q
20100405,ASI,10050,59502,Q
20100405,ASIA,215758,349435,Q
20100405,ASMI,2900,6800,Q
20100405,ASML,86328,216310,Q
20100405,ASP,600,6099,Q
20100405,ASPS,6704,93944,Q
20100405,ASR,3250,6950,Q
20100405,ASRV,14182,32871,Q
20100405,ASTC,33077,135267,Q
20100405,ASTE,21117,43502,Q
20100405,ASTI,60071,99167,Q
20100405,ASTIZ,8898,43525,Q
20100405,ASTM,20714,102313,Q
20100405,ASUR,500,1000,Q
20100405,ASX,153040,201164,Q
20100405,ASYS,10764,34434,Q
20100405,ATAC,28795,108419,Q
20100405,ATAX,11883,24633,Q
20100405,ATBC,1300,2300,Q
20100405,ATC,1200,1400,Q
20100405,ATE,130,636,Q
20100405,ATEC,6422,47590,Q
20100405,ATHN,85226,158495,Q
20100405,ATHR,685182,1170327,Q
20100405,ATHX,28581,68580,Q
20100405,ATI,126416,460192,Q
20100405,ATK,7251,29310,Q
20100405,ATLO,362,462,Q
20100405,ATLS,95766,214516,Q
20100405,ATMI,15019,44810,Q
20100405,ATML,456794,1068027,Q
20100405,ATNI,2551,11604,Q
20100405,ATO,20755,73887,Q
20100405,ATPG,100256,572013,Q
20100405,ATR,6577,19121,Q
20100405,ATRM,4200,15768,Q
20100405,ATRO,5300,14056,Q
20100405,ATSG,383580,995510,Q
20100405,ATSI,40010,64853,Q
20100405,ATT,18376,69655,Q
20100405,ATU,59881,90304,Q
20100405,ATV,5292,43845,Q
20100405,ATVI,930658,3105904,Q
20100405,ATW,58246,153962,Q
20100405,ATX,2100,3900,Q
20100405,AU,135028,268515,Q
20100405,AUBN,2600,2600,Q
20100405,AUDC,2756,17711,Q
20100405,AUMN,5690,24704,Q
20100405,AUO,566519,764643,Q
20100405,AUTC,12526,21229,Q
20100405,AUTH,24076,92492,Q
20100405,AUXL,252331,688744,Q
20100405,AUY,1261612,3728150,Q
20100405,AV,2333,7883,Q
20100405,AVA,14558,86163,Q
20100405,AVAV,70712,234475,Q
20100405,AVB,105018,200600,Q
20100405,AVCA,1301,6424,Q
20100405,AVD,9789,30398,Q
20100405,AVEO,4600,11640,Q
20100405,AVF,17732,52032,Q
20100405,AVGO,58502,259224,Q
20100405,AVID,39241,97114,Q
20100405,AVII,172380,963036,Q
20100405,AVK,1264,29197,Q
20100405,AVNR,269980,858559,Q
20100405,AVNW,11622,47047,Q
20100405,AVP,119537,390847,Q
20100405,AVT,225784,610587,Q
20100405,AVTR,3184,9517,Q
20100405,AVX,54214,94723,Q
20100405,AVY,30150,123695,Q
20100405,AVYpA,200,600,Q
20100405,AWC,19598,94674,Q
20100405,AWF,85990,177006,Q
20100405,AWH,4344,24920,Q
20100405,AWI,11743,25148,Q
20100405,AWK,68829,156908,Q
20100405,AWP,20554,100457,Q
20100405,AWR,21500,30354,Q
20100405,AWRE,4200,5300,Q
20100405,AWX,448,998,Q
20100405,AXAS,492679,741588,Q
20100405,AXE,11962,24892,Q
20100405,AXL,353347,1337390,Q
20100405,AXP,992743,1933000,Q
20100405,AXS,53751,127260,Q
20100405,AXSpA,5000,9101,Q
20100405,AXTI,29371,134582,Q
20100405,AXU,92825,178225,Q
20100405,AYE,138913,425499,Q
20100405,AYI,71775,187209,Q
20100405,AYN,2433,4158,Q
20100405,AYR,108067,194096,Q
20100405,AZC,31580,102145,Q
20100405,AZK,75407,251283,Q
20100405,AZN,71281,132330,Q
20100405,AZO,24922,80374,Q
20100405,AZP,440,440,Q
20100405,AZPN,3600,21747,Q
20100405,AZZ,26941,87740,Q
20100405,B,20960,43035,Q
20100405,BA,702951,2976194,Q
20100405,BAA,1598,13698,Q
20100405,BAB,137282,190731,Q
20100405,BABY,36990,68041,Q
20100405,BAC,16112276,42576426,Q
20100405,BAC.WS.A,19790,231171,Q
20100405,BAC.WS.B,95200,378099,Q
20100405,BACpB,5039,45960,Q
20100405,BACpC,200,16586,Q
20100405,BACpD,7933,21041,Q
20100405,BACpE,7984,34544,Q
20100405,BACpH,21700,129277,Q
20100405,BACpI,5125,8787,Q
20100405,BACpJ,11466,23737,Q
20100405,BACpL,4174,7995,Q
20100405,BACpU,1875,11758,Q
20100405,BACpV,21988,55473,Q
20100405,BACpW,9235,17685,Q
20100405,BACpX,4143,14903,Q
20100405,BACpY,6600,17303,Q
20100405,BACpZ,3570,6271,Q
20100405,BAF,2071,8356,Q
20100405,BAGL,2063,31564,Q
20100405,BAK,9200,21753,Q
20100405,BALT,70150,261700,Q
20100405,BAM,24852,85419,Q
20100405,BAMM,13431,37006,Q
20100405,BANF,789,2056,Q
20100405,BANR,33521,165634,Q
20100405,BAP,11184,21941,Q
20100405,BARI,512,2012,Q
20100405,BAS,62854,140653,Q
20100405,BASI,26905,33780,Q
20100405,BAX,194190,686172,Q
20100405,BAYN,1000,12415,Q
20100405,BBBB,107753,302835,Q
20100405,BBBY,335366,609307,Q
20100405,BBD,474098,1526768,Q
20100405,BBEP,22277,130824,Q
20100405,BBF,800,2697,Q
20100405,BBG,55332,153184,Q
20100405,BBGI,1800,2137,Q
20100405,BBH,1100,6900,Q
20100405,BBI,556091,1378836,Q
20100405,BBI.B,18629,108119,Q
20100405,BBK,2100,5311,Q
20100405,BBL,21090,60183,Q
20100405,BBND,65608,329899,Q
20100405,BBOX,2064,10067,Q
20100405,BBSI,4200,8854,Q
20100405,BBT,494688,1580191,Q
20100405,BBTpA,4281,9460,Q
20100405,BBTpB,3622,15237,Q
20100405,BBTpC,7923,16623,Q
20100405,BBVA,52228,117107,Q
20100405,BBW,3348,9418,Q
20100405,BBX,106731,342962,Q
20100405,BBY,505857,1336533,Q
20100405,BC,369409,602462,Q
20100405,BCBP,200,1084,Q
20100405,BCE,87648,184771,Q
20100405,BCF,56914,187007,Q
20100405,BCH,1135,8244,Q
20100405,BCO,21695,69499,Q
20100405,BCOM,2291,4436,Q
20100405,BCON,154817,499358,Q
20100405,BCPC,12637,28134,Q
20100405,BCR,56077,142776,Q
20100405,BCRX,190679,521058,Q
20100405,BCS,117760,352901,Q
20100405,BCSI,54357,159243,Q
20100405,BCSp,10959,30544,Q
20100405,BCSpA,5982,20675,Q
20100405,BCSpC,27547,44798,Q
20100405,BCSpD,20439,36518,Q
20100405,BCV,616,1716,Q
20100405,BDC,4909,30826,Q
20100405,BDCO,2600,31080,Q
20100405,BDD,32968,60201,Q
20100405,BDF,1220,6124,Q
20100405,BDG,150,750,Q
20100405,BDH,2300,5200,Q
20100405,BDJ,16945,90787,Q
20100405,BDMS,2291,2391,Q
20100405,BDN,97981,486108,Q
20100405,BDNpC,250,750,Q
20100405,BDNpD,600,1925,Q
20100405,BDSI,6500,35168,Q
20100405,BDT,32781,100366,Q
20100405,BDV,21685,68606,Q
20100405,BDX,148214,253802,Q
20100405,BEAT,52833,103532,Q
20100405,BEAV,70090,299611,Q
20100405,BEBE,103663,337370,Q
20100405,BEC,56552,224208,Q
20100405,BECN,62313,122458,Q
20100405,BEE,783018,1464409,Q
20100405,BEEpA,100,200,Q
20100405,BEEpB,100,5900,Q
20100405,BELFA,200,200,Q
20100405,BELFB,3056,4456,Q
20100405,BELM,172394,533918,Q
20100405,BEN,51606,204670,Q
20100405,BEO,4750,45414,Q
20100405,BERK,200,550,Q
20100405,BEST,21250,51513,Q
20100405,BEXP,770802,1693437,Q
20100405,BEZ,17996,54439,Q
20100405,BF.A,791,2085,Q
20100405,BF.B,23686,118481,Q
20100405,BFED,100,300,Q
20100405,BFIN,2676,5558,Q
20100405,BFK,12959,40676,Q
20100405,BFLY,1500,2983,Q
20100405,BFNB,1750,24225,Q
20100405,BFO,1500,2500,Q
20100405,BFR,1000,10678,Q
20100405,BFS,400,9498,Q
20100405,BFSB,400,3956,Q
20100405,BFY,102,761,Q
20100405,BFZ,15752,47926,Q
20100405,BG,59618,310928,Q
20100405,BGC,143179,302107,Q
20100405,BGCP,43505,121075,Q
20100405,BGEpB,7017,9817,Q
20100405,BGFV,9879,22501,Q
20100405,BGG,39046,82853,Q
20100405,BGH,6961,14091,Q
20100405,BGP,1189207,4231113,Q
20100405,BGR,19478,45039,Q
20100405,BGS,19940,107731,Q
20100405,BGT,9029,42087,Q
20100405,BGU,281835,833492,Q
20100405,BGY,43810,220280,Q
20100405,BGZ,794785,1956186,Q
20100405,BHB,100,500,Q
20100405,BHD,3721,5612,Q
20100405,BHE,4507,20767,Q
20100405,BHH,8000,13200,Q
20100405,BHI,603757,1152927,Q
20100405,BHK,19184,37861,Q
20100405,BHL,4240,23145,Q
20100405,BHLB,3022,17930,Q
20100405,BHP,188811,457106,Q
20100405,BHS,17600,31647,Q
20100405,BHV,385,870,Q
20100405,BHY,10475,16966,Q
20100405,BID,84755,240499,Q
20100405,BIDU,97047,251917,Q
20100405,BIDZ,3200,9270,Q
20100405,BIF,1800,24202,Q
20100405,BIG,159797,500956,Q
20100405,BIIB,67019,200308,Q
20100405,BIK,24581,44672,Q
20100405,BIL,114946,449715,Q
20100405,BIN,5049,13149,Q
20100405,BIO,1340,13173,Q
20100405,BIOC,2551,44171,Q
20100405,BIOD,16489,38628,Q
20100405,BIOF,80375,144821,Q
20100405,BIOS,37351,83336,Q
20100405,BIP,11107,29755,Q
20100405,BIRpA,500,857,Q
20100405,BITS,200,1900,Q
20100405,BIV,56081,191081,Q
20100405,BJ,52003,114252,Q
20100405,BJGP,20670,50335,Q
20100405,BJK,2908,8208,Q
20100405,BJRI,40556,73480,Q
20100405,BJS,175531,401084,Q
20100405,BJZ,312,812,Q
20100405,BK,491596,1080509,Q
20100405,BKC,87957,1065357,Q
20100405,BKCC,101985,150776,Q
20100405,BKD,60104,164163,Q
20100405,BKE,40422,89822,Q
20100405,BKF,43698,77248,Q
20100405,BKH,29304,60288,Q
20100405,BKI,60941,371894,Q
20100405,BKK,4387,13421,Q
20100405,BKMU,7035,30642,Q
20100405,BKN,5898,10753,Q
20100405,BKR,1300,9100,Q
20100405,BKRS,14971,43753,Q
20100405,BKS,46272,131239,Q
20100405,BKSC,500,600,Q
20100405,BKT,15354,49201,Q
20100405,BKYF,398,950,Q
20100405,BKpE,600,2450,Q
20100405,BKpF,1800,4439,Q
20100405,BLC,72527,183088,Q
20100405,BLDP,57429,156674,Q
20100405,BLDR,25361,79062,Q
20100405,BLE,12617,22665,Q
20100405,BLH,1100,4975,Q
20100405,BLIN,250,2850,Q
20100405,BLJ,350,1336,Q
20100405,BLK,32825,177184,Q
20100405,BLKB,16844,29329,Q
20100405,BLL,13885,70564,Q
20100405,BLT,6274,38999,Q
20100405,BLTI,1000,8076,Q
20100405,BLU,14195,59892,Q
20100405,BLUD,126542,262866,Q
20100405,BLV,18267,30258,Q
20100405,BLW,9728,78855,Q
20100405,BLX,12830,25588,Q
20100405,BMA,3508,8020,Q
20100405,BMC,344493,839062,Q
20100405,BME,3798,8468,Q
20100405,BMI,12865,27192,Q
20100405,BMLpG,1500,3150,Q
20100405,BMLpH,922,17049,Q
20100405,BMLpI,4515,9475,Q
20100405,BMLpL,17850,47375,Q
20100405,BMLpN,250,250,Q
20100405,BMLpO,400,925,Q
20100405,BMLpQ,35610,74189,Q
20100405,BMO,32794,63079,Q
20100405,BMR,60392,113354,Q
20100405,BMRC,1123,1423,Q
20100405,BMRN,157014,248398,Q
20100405,BMRpA,670,2370,Q
20100405,BMS,48550,136240,Q
20100405,BMT,8200,26894,Q
20100405,BMTC,4314,9434,Q
20100405,BMTI,6395,10957,Q
20100405,BMY,1546218,3555871,Q
20100405,BNA,100,33214,Q
20100405,BNCL,25220,38936,Q
20100405,BND,123888,440832,Q
20100405,BNE,90454,320453,Q
20100405,BNHN,100,2250,Q
20100405,BNHNA,11993,13193,Q
20100405,BNS,20598,53981,Q
20100405,BNSO,10103,12703,Q
20100405,BNVI,106840,399772,Q
20100405,BNX,1100,2950,Q
20100405,BNY,5050,10536,Q
20100405,BNZ,650,650,Q
20100405,BOBE,13773,27254,Q
20100405,BOCH,20303,57974,Q
20100405,BOE,41053,105783,Q
20100405,BOFI,47372,117503,Q
20100405,BOFL,8211,56824,Q
20100405,BOH,13661,33916,Q
20100405,BOKF,4699,26516,Q
20100405,BOLT,8517,31371,Q
20100405,BOM,8184,16344,Q
20100405,BONT,27201,64717,Q
20100405,BOOM,77275,120916,Q
20100405,BOVA,1600,1600,Q
20100405,BP,635777,1387326,Q
20100405,BPAX,190859,399437,Q
20100405,BPFH,28236,97278,Q
20100405,BPHX,1800,13600,Q
20100405,BPI,39230,105548,Q
20100405,BPK,2200,7962,Q
20100405,BPL,8507,41899,Q
20100405,BPO,211821,542932,Q
20100405,BPOP,4402094,11392047,Q
20100405,BPOPM,400,800,Q
20100405,BPOPN,1600,7059,Q
20100405,BPP,4615,19358,Q
20100405,BPS,649,10849,Q
