,Symbol,ShortVolume,TotalVolume,Market
20100203,AEPpA,2732,6885,Q
20100203,AER,9305,39228,Q
20100203,AERG,10300,17850,Q
20100203,AES,263981,545946,Q
20100203,AESpC,2626,3026,Q
20100203,AET,716195,1411260,Q
20100203,AETI,200,1400,Q
20100203,AEV,8160,17088,Q
20100203,AEY,900,8500,Q
20100203,AEZ,175124,593742,Q
20100203,AEZS,21989,41289,Q
20100203,AF,100408,164303,Q
20100203,AFAM,3560,19563,Q
20100203,AFB,2925,19404,Q
20100203,AFC,7069,13139,Q
20100203,AFCB,200,1200,Q
20100203,AFCE,2282,6510,Q
20100203,AFE,1248,3478,Q
20100203,AFF,11572,24497,Q
20100203,AFFM,1290,3480,Q
20100203,AFFX,145796,435447,Q
20100203,AFFY,7385,42185,Q
20100203,AFG,11631,45780,Q
20100203,AFK,7603,8303,Q
20100203,AFL,676529,1644334,Q
20100203,AFOP,7200,30315,Q
20100203,AFSI,30053,45193,Q
20100203,AGAM,26732,73789,Q
20100203,AGC,6762,54119,Q
20100203,AGCO,25997,49106,Q
20100203,AGD,14320,59014,Q
20100203,AGEN,43812,127845,Q
20100203,AGG,176493,1543657,Q
20100203,AGII,4512,42691,Q
20100203,AGL,24736,71472,Q
20100203,AGM,2000,18692,Q
20100203,AGN,163505,791827,Q
20100203,AGNC,88026,191861,Q
20100203,AGO,133105,276633,Q
20100203,AGP,21800,46864,Q
20100203,AGQ,97427,251304,Q
20100203,AGT,26849,166757,Q
20100203,AGU,325427,642531,Q
20100203,AGX,300,500,Q
20100203,AGYS,26305,73949,Q
20100203,AGZ,4715,19010,Q
20100203,AHC,889,14206,Q
20100203,AHCI,8868,62696,Q
20100203,AHD,7535,29306,Q
20100203,AHGP,5551,9851,Q
20100203,AHII,40664,97752,Q
20100203,AHL,11546,33618,Q
20100203,AHLpA,1800,2800,Q
20100203,AHS,6522,21763,Q
20100203,AHT,24076,118705,Q
20100203,AHTpA,100,1100,Q
20100203,AHTpD,1862,2262,Q
20100203,AI,2900,7536,Q
20100203,AIA,14758,21410,Q
20100203,AIB,492774,977000,Q
20100203,AIG,810029,1912424,Q
20100203,AIGpA,9100,14489,Q
20100203,AIM,200,511,Q
20100203,AIMC,3973,36078,Q
20100203,AIN,22298,32371,Q
20100203,AINV,226264,394186,Q
20100203,AIPC,15915,30915,Q
20100203,AIQ,24312,33312,Q
20100203,AIR,38551,68748,Q
20100203,AIRM,5700,12103,Q
20100203,AIRT,400,1100,Q
20100203,AIRV,44848,134891,Q
20100203,AIS,2030,43260,Q
20100203,AIT,10300,22300,Q
20100203,AIV,356128,684232,Q
20100203,AIVpG,1000,3800,Q
20100203,AIVpT,1100,1100,Q
20100203,AIVpU,1000,1434,Q
20100203,AIVpV,202,202,Q
20100203,AIXG,57832,95957,Q
20100203,AIZ,37397,168577,Q
20100203,AJG,205310,340685,Q
20100203,AKAM,736250,1419307,Q
20100203,AKF,5973,13400,Q
20100203,AKNS,14475,61431,Q
20100203,AKO.A,2875,5975,Q
20100203,AKO.B,300,1778,Q
20100203,AKP,1306,7015,Q
20100203,AKR,4700,17533,Q
20100203,AKRX,13618,73989,Q
20100203,AKS,950787,1785099,Q
20100203,AKT,9350,30540,Q
20100203,ALAN,12700,38300,Q
20100203,ALB,52279,195739,Q
20100203,ALC,1000,3500,Q
20100203,ALD,238399,786011,Q
20100203,ALDA,3500,5506,Q
20100203,ALE,19000,27797,Q
20100203,ALEX,10233,34524,Q
20100203,ALF,1045,1645,Q
20100203,ALG,4600,20864,Q
20100203,ALGN,43015,162292,Q
20100203,ALGT,45460,110706,Q
20100203,ALJ,35702,81744,Q
20100203,ALK,46368,122236,Q
20100203,ALKS,88967,188103,Q
20100203,ALL,193181,955786,Q
20100203,ALLB,600,600,Q
20100203,ALLT,4700,18200,Q
20100203,ALM,3470,10250,Q
20100203,ALN,18229,33370,Q
20100203,ALNC,1100,1700,Q
20100203,ALNY,43634,84803,Q
20100203,ALOG,9105,19645,Q
20100203,ALOT,1100,1100,Q
20100203,ALPpN,2310,2510,Q
20100203,ALPpP,720,920,Q
20100203,ALQ,1000,3088,Q
20100203,ALSK,72755,146573,Q
20100203,ALTH,180555,366789,Q
20100203,ALTI,52419,103588,Q
20100203,ALTR,1254410,2616106,Q
20100203,ALU,2455165,3872900,Q
20100203,ALV,141159,411022,Q
20100203,ALVR,212212,799471,Q
20100203,ALXA,18345,34879,Q
20100203,ALXN,150563,394112,Q
20100203,ALY,45399,75846,Q
20100203,ALZ,7116,13862,Q
20100203,AM,23710,54680,Q
20100203,AMAC,1401,2512,Q
20100203,AMAG,98674,144125,Q
20100203,AMAT,5546741,12342955,Q
20100203,AMB,72776,164541,Q
20100203,AMBpM,104,504,Q
20100203,AMCC,291942,385748,Q
20100203,AMCE,200,600,Q
20100203,AMCF,2850,13350,Q
20100203,AMCN,8300,51506,Q
20100203,AMCS,30863,133050,Q
20100203,AMD,2494191,5469367,Q
20100203,AME,15936,71239,Q
20100203,AMED,96378,238620,Q
20100203,AMFI,30078,52566,Q
20100203,AMG,55873,151420,Q
20100203,AMGN,679886,2018249,Q
20100203,AMJ,64553,126546,Q
20100203,AMKR,189181,486078,Q
20100203,AMLN,396875,892222,Q
20100203,AMMD,51171,159439,Q
20100203,AMN,6900,14305,Q
20100203,AMNB,1279,3514,Q
20100203,AMOT,900,1000,Q
20100203,AMOV,1491,2201,Q
20100203,AMP,148505,686844,Q
20100203,AMPH,433,1433,Q
20100203,AMPL,4283,14392,Q
20100203,AMPpA,2057,9281,Q
20100203,AMR,1365424,2724006,Q
20100203,AMRB,1700,21600,Q
20100203,AMRI,10664,18742,Q
20100203,AMRN,5062,30841,Q
20100203,AMS,5100,10825,Q
20100203,AMSC,572610,1356589,Q
20100203,AMSF,6230,24019,Q
20100203,AMSG,5125,14769,Q
20100203,AMSWA,1600,9601,Q
20100203,AMT,224575,628854,Q
20100203,AMTD,777704,2621879,Q
20100203,AMTY,18857,40756,Q
20100203,AMWD,893,3093,Q
20100203,AMX,831466,1602323,Q
20100203,AMZN,1758801,5384638,Q
20100203,AN,222188,449817,Q
20100203,ANAD,42858,64725,Q
20100203,ANAT,813,1218,Q
20100203,ANCI,1850,2400,Q
20100203,ANCX,1000,1400,Q
20100203,ANDE,9666,19368,Q
20100203,ANDS,17810,106564,Q
20100203,ANEN,9909,49357,Q
20100203,ANF,564953,1284894,Q
20100203,ANGO,4600,18185,Q
20100203,ANH,251918,586781,Q
20100203,ANHpA,300,400,Q
20100203,ANIK,1900,12765,Q
20100203,ANLY,205434,611429,Q
20100203,ANN,641384,920020,Q
20100203,ANO,14780,63758,Q
20100203,ANPI,17334,52315,Q
20100203,ANR,334110,987398,Q
20100203,ANSS,38567,73392,Q
20100203,ANSW,200,1599,Q
20100203,ANV,26659,54480,Q
20100203,ANW,5927,46461,Q
20100203,ANX,3927996,11667717,Q
20100203,AOA,3464,3764,Q
20100203,AOB,77235,161156,Q
20100203,AOD,221808,498978,Q
20100203,AOI,176522,253297,Q
20100203,AOK,2162,2594,Q
20100203,AOL,396326,1685261,Q
20100203,AOM,5144,9804,Q
20100203,AON,78227,390006,Q
20100203,AONE,141071,400344,Q
20100203,AOR,926,1964,Q
20100203,AOS,8129,15053,Q
20100203,AOpA,100,3670,Q
20100203,AP,4100,7997,Q
20100203,APA,129163,279186,Q
20100203,APAC,7509,25103,Q
20100203,APAGF,600,800,Q
20100203,APB,3000,7167,Q
20100203,APC,491546,1021147,Q
20100203,APCVZ,2060,12200,Q
20100203,APD,46230,219654,Q
20100203,APEI,30765,55025,Q
20100203,APF,5300,14985,Q
20100203,APFC,3995,10610,Q
20100203,APH,20662,85189,Q
20100203,API,700,5500,Q
20100203,APKT,657172,4269971,Q
20100203,APL,68699,131649,Q
20100203,APOG,10554,46713,Q
20100203,APOL,195456,418749,Q
20100203,APP,26525,72748,Q
20100203,APPA,187398,632192,Q
20100203,APPY,33760,85014,Q
20100203,APSG,15701,27659,Q
20100203,APT,72438,165554,Q
20100203,APU,36284,53292,Q
20100203,APWR,102740,610740,Q
20100203,APX,9086,11793,Q
20100203,AQQ,100,100,Q
20100203,ARAY,31687,60910,Q
20100203,ARB,28352,37271,Q
20100203,ARBA,32817,120949,Q
20100203,ARCC,226026,551337,Q
20100203,ARCI,1900,3200,Q
20100203,ARCL,525,9327,Q
20100203,ARCW,1500,1500,Q
20100203,ARD,38118,159057,Q
20100203,ARDNA,100,100,Q
20100203,ARE,19372,80879,Q
20100203,AREX,2200,6012,Q
20100203,AREpC,986,1486,Q
20100203,ARG,84022,149361,Q
20100203,ARGN,6943,72324,Q
20100203,ARHpB,563,1165,Q
20100203,ARI,3050,8808,Q
20100203,ARIA,194136,409460,Q
20100203,ARII,7226,14380,Q
20100203,ARJ,6701,37262,Q
20100203,ARK,89403,140357,Q
20100203,ARKR,1318,2382,Q
20100203,ARL,200,200,Q
20100203,ARLP,23963,43831,Q
20100203,ARM,345195,1096651,Q
20100203,ARMH,451272,715738,Q
20100203,ARNA,127173,277544,Q
20100203,ARO,400528,649012,Q
20100203,AROW,3243,11817,Q
20100203,ARP,15129,29107,Q
20100203,ARQL,9098,73323,Q
20100203,ARRS,105282,277385,Q
20100203,ARRY,84634,389573,Q
20100203,ARSD,1100,7930,Q
20100203,ARST,29875,62205,Q
20100203,ART,29356,248493,Q
20100203,ARTC,5600,12650,Q
20100203,ARTG,354881,659553,Q
20100203,ARTNA,2200,6600,Q
20100203,ARTW,100,600,Q
20100203,ARTX,3800,5250,Q
20100203,ARUN,250369,390449,Q
20100203,ARW,113124,303608,Q
20100203,ARWR,31473,54473,Q
20100203,ARYX,6085,7485,Q
20100203,ASA,448,2148,Q
20100203,ASBC,221985,401063,Q
20100203,ASBI,400,1300,Q
20100203,ASCA,436448,698318,Q
20100203,ASCMA,1300,5815,Q
20100203,ASEI,9662,21084,Q
20100203,ASF,25905,43477,Q
20100203,ASFI,6499,15331,Q
20100203,ASFN,10219,21257,Q
20100203,ASG,2125,19170,Q
20100203,ASGN,3068,23944,Q
20100203,ASGR,4000,51699,Q
20100203,ASH,103684,318309,Q
20100203,ASI,1900,8086,Q
20100203,ASIA,54179,200115,Q
20100203,ASMI,2600,9387,Q
20100203,ASML,201999,841141,Q
20100203,ASP,2256,4732,Q
20100203,ASPS,10071,28924,Q
20100203,ASR,4356,16891,Q
20100203,ASTC,156406,306112,Q
20100203,ASTE,112861,124111,Q
20100203,ASTI,22018,54398,Q
20100203,ASTIZ,1300,3564,Q
20100203,ASTM,1043911,2023365,Q
20100203,ASUR,1095,4267,Q
20100203,ASX,172361,370462,Q
20100203,ASYS,21741,41621,Q
20100203,ATA,150,150,Q
20100203,ATAC,1225,7215,Q
20100203,ATAI,2600,4400,Q
20100203,ATAX,10350,29223,Q
20100203,ATCO,116277,234340,Q
20100203,ATEC,4827,9127,Q
20100203,ATGN,200,2200,Q
20100203,ATHN,40660,95681,Q
20100203,ATHR,143894,284917,Q
20100203,ATHX,134141,408654,Q
20100203,ATI,274876,741952,Q
20100203,ATK,17277,61265,Q
20100203,ATLO,1100,4484,Q
20100203,ATLS,28780,75197,Q
20100203,ATMI,50786,195895,Q
20100203,ATML,823517,1526949,Q
20100203,ATNI,2929,7820,Q
20100203,ATO,62825,134198,Q
20100203,ATPG,704902,1750594,Q
20100203,ATR,23025,37071,Q
20100203,ATRC,7980,9880,Q
20100203,ATRO,4448,10668,Q
20100203,ATSG,34009,43126,Q
20100203,ATSI,122211,569420,Q
20100203,ATT,10554,33895,Q
20100203,ATU,42437,115529,Q
20100203,ATV,23641,96503,Q
20100203,ATVI,2720946,5098058,Q
20100203,ATW,151020,297858,Q
20100203,AU,61464,209570,Q
20100203,AUBN,100,200,Q
20100203,AUDC,58917,229597,Q
20100203,AUO,244903,569541,Q
20100203,AUTC,10600,14524,Q
20100203,AUTH,14857,35002,Q
20100203,AUXL,1015780,1991271,Q
20100203,AUY,1099043,2724555,Q
20100203,AV,4488,5298,Q
20100203,AVA,9390,33619,Q
20100203,AVAV,86834,213640,Q
20100203,AVB,83750,177811,Q
20100203,AVCA,1000,1202,Q
20100203,AVD,20433,34881,Q
20100203,AVF,17992,62902,Q
20100203,AVGO,347183,627226,Q
20100203,AVID,13490,21890,Q
20100203,AVII,173581,445496,Q
20100203,AVK,900,20320,Q
20100203,AVNR,193036,415932,Q
20100203,AVNW,32133,89903,Q
20100203,AVP,495673,937748,Q
20100203,AVT,186908,260623,Q
20100203,AVTR,4968,8768,Q
20100203,AVX,3137,37116,Q
20100203,AVY,152995,340922,Q
20100203,AVYpA,1000,1700,Q
20100203,AWBC,1800,5252,Q
20100203,AWC,42555,106621,Q
20100203,AWF,40238,87032,Q
20100203,AWH,9623,33528,Q
20100203,AWI,17879,34073,Q
20100203,AWK,183389,260002,Q
20100203,AWP,26704,131926,Q
20100203,AWR,3817,19771,Q
20100203,AWRE,125,525,Q
20100203,AWX,800,1400,Q
20100203,AXA,19012,48265,Q
20100203,AXAS,63525,122068,Q
20100203,AXE,66897,149845,Q
20100203,AXG,400,539200,Q
20100203,AXG.U,1000,7000,Q
20100203,AXG.WS,8700,16300,Q
20100203,AXL,655710,1581155,Q
20100203,AXP,1171284,2717906,Q
20100203,AXR,1782,2411,Q
20100203,AXS,36539,123104,Q
20100203,AXSpA,2050,6153,Q
20100203,AXTI,4050,27331,Q
20100203,AXU,30985,75160,Q
20100203,AYE,249080,582237,Q
20100203,AYI,13047,21730,Q
20100203,AYN,300,600,Q
20100203,AYR,28886,53503,Q
20100203,AZC,11191,64050,Q
20100203,AZK,111871,178101,Q
20100203,AZN,150234,321749,Q
20100203,AZO,31787,60316,Q
20100203,AZZ,7727,29001,Q
20100203,B,9030,28793,Q
20100203,BA,292826,1080096,Q
20100203,BAA,5500,16995,Q
20100203,BAB,30595,43445,Q
20100203,BABY,5437,21998,Q
20100203,BAC,21962944,49894466,Q
20100203,BACpB,14056,26213,Q
20100203,BACpC,4592,23753,Q
20100203,BACpD,4000,12380,Q
20100203,BACpE,6400,9725,Q
20100203,BACpH,70470,157914,Q
20100203,BACpI,2773,48528,Q
20100203,BACpJ,2155,67434,Q
20100203,BACpL,355,20593,Q
20100203,BACpS,9600,1513082,Q
20100203,BACpU,633,1606,Q
20100203,BACpV,5125,17115,Q
20100203,BACpW,3530,14964,Q
20100203,BACpX,6283,7133,Q
20100203,BACpY,9263,20885,Q
20100203,BACpZ,23407,26313,Q
20100203,BAF,2813,3236,Q
20100203,BAGL,3500,12905,Q
20100203,BAK,6950,19803,Q
20100203,BAM,23659,103236,Q
20100203,BAMM,3865,6725,Q
20100203,BANF,1175,3734,Q
20100203,BANFP,200,300,Q
20100203,BANR,8950,33852,Q
20100203,BAP,30853,112637,Q
20100203,BARE,86951,313779,Q
20100203,BAS,79936,127986,Q
20100203,BAX,234358,827176,Q
20100203,BAYN,100,200,Q
20100203,BBBB,95373,297504,Q
20100203,BBBY,394689,643044,Q
20100203,BBD,225397,954236,Q
20100203,BBEP,42257,97546,Q
20100203,BBF,1959,3359,Q
20100203,BBG,36915,80343,Q
20100203,BBH,1050,3650,Q
20100203,BBI,630067,1909153,Q
20100203,BBI.B,161474,453051,Q
20100203,BBK,5400,11233,Q
20100203,BBL,29911,64093,Q
20100203,BBND,101090,335945,Q
20100203,BBNK,1500,2100,Q
20100203,BBOX,3415,71331,Q
20100203,BBSI,2881,6731,Q
20100203,BBT,898165,1443453,Q
20100203,BBTpA,8974,11399,Q
20100203,BBTpB,5319,14290,Q
20100203,BBTpC,10215,124111,Q
20100203,BBVA,16933,108715,Q
20100203,BBW,3227,4485,Q
20100203,BBX,42480,240344,Q
20100203,BBXT,1600,7500,Q
20100203,BBY,454035,933048,Q
20100203,BC,162094,274105,Q
20100203,BCE,76701,139544,Q
20100203,BCF,59933,115063,Q
20100203,BCH,7384,8434,Q
20100203,BCO,66136,307195,Q
20100203,BCON,399720,811405,Q
20100203,BCPC,3925,17351,Q
20100203,BCR,54185,221085,Q
20100203,BCRX,120109,244378,Q
20100203,BCS,194008,448708,Q
20100203,BCSI,71148,106309,Q
20100203,BCSp,3024,17714,Q
20100203,BCSpA,1031,13732,Q
20100203,BCSpC,57133,74322,Q
20100203,BCSpD,42146,124962,Q
20100203,BDC,51331,137067,Q
20100203,BDCO,2100,36278,Q
20100203,BDD,6046,64589,Q
20100203,BDF,1728,7157,Q
20100203,BDGE,200,300,Q
20100203,BDJ,13170,88384,Q
20100203,BDK,524262,1238247,Q
20100203,BDL,100,1200,Q
20100203,BDMS,100,100,Q
20100203,BDN,140673,704691,Q
20100203,BDSI,28485,42924,Q
20100203,BDT,3138,40612,Q
20100203,BDV,25806,87408,Q
20100203,BDX,173724,475443,Q
20100203,BEAT,27503,113593,Q
20100203,BEAV,152126,361826,Q
20100203,BEBE,56753,85624,Q
20100203,BEC,8964,28260,Q
20100203,BECN,70584,140032,Q
20100203,BEE,173001,482952,Q
20100203,BEEpA,300,300,Q
20100203,BEEpB,900,2000,Q
20100203,BELFB,4555,11164,Q
20100203,BELM,11677,26028,Q
20100203,BEN,69794,184685,Q
20100203,BEO,7614,48430,Q
20100203,BEST,4100,17209,Q
20100203,BEXP,414256,858816,Q
20100203,BEZ,38437,101126,Q
20100203,BF.B,12483,29781,Q
20100203,BFIN,3900,8090,Q
20100203,BFK,7500,32447,Q
20100203,BFNB,1600,4300,Q
20100203,BFO,3488,3488,Q
20100203,BFR,600,6566,Q
20100203,BFRM,10150,24309,Q
20100203,BFS,2869,8669,Q
20100203,BFSB,10100,13097,Q
20100203,BFY,100,1964,Q
20100203,BFZ,19741,46341,Q
20100203,BG,97588,375730,Q
20100203,BGC,66757,132296,Q
20100203,BGCP,188815,339083,Q
20100203,BGEpB,2055,6845,Q
20100203,BGFV,46384,115770,Q
20100203,BGG,25345,48075,Q
20100203,BGH,4007,16726,Q
20100203,BGI,6500,7400,Q
20100203,BGP,4066872,9099740,Q
20100203,BGR,21823,39761,Q
20100203,BGS,40431,115251,Q
20100203,BGT,1400,18024,Q
20100203,BGU,814953,1956214,Q
20100203,BGY,93106,283142,Q
20100203,BGZ,1010459,3162202,Q
20100203,BHB,400,2331,Q
20100203,BHD,2605,6965,Q
20100203,BHE,11562,30760,Q
20100203,BHH,500,600,Q
20100203,BHI,290436,642598,Q
20100203,BHK,8222,30239,Q
20100203,BHL,1487,7038,Q
20100203,BHLB,4000,24880,Q
20100203,BHO,500,500,Q
20100203,BHP,320799,1129063,Q
20100203,BHS,7650,22846,Q
20100203,BID,195272,374704,Q
20100203,BIDU,453961,903645,Q
20100203,BIDZ,7191,16619,Q
20100203,BIE,300,800,Q
20100203,BIF,800,19829,Q
20100203,BIG,76891,130977,Q
20100203,BIIB,202455,531913,Q
20100203,BIK,30817,59457,Q
20100203,BIL,285852,362035,Q
20100203,BIN,200889,250889,Q
20100203,BIO,4039,8923,Q
20100203,BIOC,1600,3690,Q
20100203,BIOD,10406,22955,Q
20100203,BIOF,132065,345298,Q
20100203,BIOS,11939,71694,Q
20100203,BIP,20106,134168,Q
20100203,BIRpA,500,1282,Q
20100203,BITS,441,441,Q
20100203,BIV,24351,130092,Q
20100203,BJ,145320,245750,Q
20100203,BJGP,13141,35517,Q
20100203,BJK,13178,28905,Q
20100203,BJRI,45340,54318,Q
20100203,BJS,158607,543255,Q
20100203,BJZ,100,1127,Q
20100203,BK,669133,1786182,Q
20100203,BKC,438426,1440382,Q
20100203,BKCC,61779,132387,Q
20100203,BKD,462648,909759,Q
20100203,BKE,62042,135238,Q
20100203,BKF,29148,74812,Q
20100203,BKH,35137,51090,Q
20100203,BKI,32258,127507,Q
20100203,BKK,3350,12012,Q
20100203,BKMU,15472,36123,Q
20100203,BKN,9380,14043,Q
20100203,BKR,15450,29900,Q
20100203,BKS,222953,642920,Q
20100203,BKT,78246,133782,Q
20100203,BKYF,375,575,Q
20100203,BKpE,5250,6925,Q
20100203,BKpF,2052,7490,Q
20100203,BLC,110590,822909,Q
20100203,BLDP,8998,46328,Q
20100203,BLDR,31983,146330,Q
20100203,BLE,1693,4240,Q
20100203,BLK,80510,150752,Q
20100203,BLKB,30793,45964,Q
20100203,BLL,23939,98061,Q
20100203,BLM,2000,2600,Q
20100203,BLT,15518,28743,Q
20100203,BLTI,1420,7520,Q
20100203,BLU,3400,32003,Q
20100203,BLUD,38770,87701,Q
20100203,BLV,9135,19224,Q
20100203,BLW,13744,30722,Q
20100203,BLX,10142,27839,Q
20100203,BMA,8075,20867,Q
20100203,BMC,160642,301447,Q
20100203,BME,3750,11128,Q
20100203,BMI,7033,18884,Q
20100203,BMLpG,3100,3878,Q
20100203,BMLpH,13303,105803,Q
20100203,BMLpI,4551,12856,Q
20100203,BMLpJ,1100,1300,Q
20100203,BMLpL,11385,13925,Q
20100203,BMLpN,1000,1000,Q
20100203,BMLpQ,62995,120017,Q
20100203,BMO,22823,63076,Q
20100203,BMR,69090,283283,Q
20100203,BMRC,2173,2873,Q
20100203,BMRN,240419,585508,Q
20100203,BMRpA,200,3100,Q
20100203,BMS,13820,109440,Q
20100203,BMT,4488,19488,Q
20100203,BMTC,2488,5588,Q
20100203,BMTI,3514,6472,Q
20100203,BMY,725230,2213619,Q
20100203,BNA,3783,36374,Q
20100203,BNCL,12121,17376,Q
20100203,BNCN,100,450,Q
20100203,BND,110771,226865,Q
20100203,BNE,39573,120200,Q
20100203,BNHN,400,1200,Q
20100203,BNHNA,6117,13691,Q
20100203,BNI,1773879,5142696,Q
20100203,BNJ,2255,4560,Q
20100203,BNS,62514,82100,Q
20100203,BNVI,292298,444165,Q
20100203,BNY,3200,15718,Q
20100203,BNZ,2253,2453,Q
20100203,BOBE,11743,21950,Q
20100203,BOE,35940,97932,Q
20100203,BOFI,11093,54854,Q
20100203,BOFL,39267,115425,Q
20100203,BOH,51893,89695,Q
20100203,BOKF,9700,17801,Q
20100203,BOLT,8366,17992,Q
20100203,BOM,5890,9030,Q
20100203,BONT,13126,40060,Q
20100203,BOOM,63051,185524,Q
20100203,BOOT,9090,13122,Q
20100203,BOS,600,1543,Q
20100203,BP,802478,3296544,Q
20100203,BPAX,16678,40837,Q
20100203,BPFH,142325,344608,Q
20100203,BPHX,17805,31330,Q
20100203,BPI,13879,33040,Q
20100203,BPK,4555,8217,Q
20100203,BPL,17378,49327,Q
20100203,BPO,864136,1492277,Q
20100203,BPOP,829401,2630330,Q
20100203,BPP,3674,20219,Q
20100203,BPS,2110,2210,Q
20100203,BPSG,81681,183824,Q
20100203,BPT,29313,51379,Q
20100203,BPW,27390,339680,Q
20100203,BPW.WS,100,348400,Q
20100203,BPZ,744660,1144489,Q
20100203,BQI,847782,1915027,Q
20100203,BQR,14425,26512,Q
20100203,BR,93755,225741,Q
20100203,BRC,4716,10229,Q
20100203,BRCD,2385240,4573039,Q
20100203,BRCM,1053437,2705221,Q
20100203,BRE,155775,251372,Q
20100203,BREpC,200,1400,Q
20100203,BREpD,112,112,Q
20100203,BRF,86346,160553,Q
20100203,BRFS,10256,41009,Q
20100203,BRID,300,300,Q
20100203,BRK.A,62,166,Q
20100203,BRK.B,853195,1911528,Q
20100203,BRKL,21623,46361,Q
20100203,BRKR,33426,83057,Q
20100203,BRKS,46284,125541,Q
20100203,BRLI,9239,15998,Q
20100203,BRN,200,400,Q
20100203,BRNC,24635,57708,Q
20100203,BRO,43342,92390,Q
20100203,BRS,31878,110295,Q
20100203,BRT,3100,8156,Q
