,Symbol,ShortVolume,TotalVolume,Market
20100329,APT,164895,1096691,Q
20100329,APU,5820,29826,Q
20100329,APWR,208361,593632,Q
20100329,APX,4355,11823,Q
20100329,ARAY,30588,121611,Q
20100329,ARB,20376,62192,Q
20100329,ARBA,29160,134841,Q
20100329,ARCC,440950,799196,Q
20100329,ARCI,10322,19744,Q
20100329,ARCL,8994,16513,Q
20100329,ARD,101818,203823,Q
20100329,ARE,20946,45451,Q
20100329,AREX,100,4275,Q
20100329,AREpC,800,1050,Q
20100329,ARG,24254,310742,Q
20100329,ARGN,25953,118557,Q
20100329,ARHpA,163,1364,Q
20100329,ARHpB,400,1670,Q
20100329,ARI,1800,21340,Q
20100329,ARIA,332858,712523,Q
20100329,ARII,2745,9040,Q
20100329,ARJ,2700,5260,Q
20100329,ARK,50544,157362,Q
20100329,ARKR,200,600,Q
20100329,ARL,700,900,Q
20100329,ARLP,11176,58615,Q
20100329,ARM,223998,555009,Q
20100329,ARMH,138570,248880,Q
20100329,ARNA,519851,1219448,Q
20100329,ARO,179696,634914,Q
20100329,AROW,400,2392,Q
20100329,ARP,43549,67309,Q
20100329,ARQL,24364,51702,Q
20100329,ARRS,231884,342016,Q
20100329,ARRY,68595,164052,Q
20100329,ARSD,4471,9515,Q
20100329,ARST,26525,45019,Q
20100329,ART,17218,96318,Q
20100329,ARTC,3753,10036,Q
20100329,ARTG,202236,498245,Q
20100329,ARTNA,1618,2668,Q
20100329,ARTW,1406,2506,Q
20100329,ARTX,1600,9152,Q
20100329,ARUN,204133,410614,Q
20100329,ARW,38971,196313,Q
20100329,ARWR,209558,655590,Q
20100329,ARYX,199741,422284,Q
20100329,ASA,3075,7500,Q
20100329,ASB,2292,5592,Q
20100329,ASBC,95292,272943,Q
20100329,ASBI,800,1350,Q
20100329,ASCA,20913,32558,Q
20100329,ASCMA,500,7661,Q
20100329,ASEI,2200,12681,Q
20100329,ASF,37762,76606,Q
20100329,ASFI,2000,9959,Q
20100329,ASG,7675,55903,Q
20100329,ASGN,4355,22741,Q
20100329,ASGR,2232,6933,Q
20100329,ASH,57275,148143,Q
20100329,ASI,4417,6867,Q
20100329,ASIA,46675,168214,Q
20100329,ASMI,2450,4200,Q
20100329,ASML,67113,106187,Q
20100329,ASP,6993,9680,Q
20100329,ASPS,6656,65984,Q
20100329,ASR,3385,7240,Q
20100329,ASRV,444,3034,Q
20100329,ASRVP,300,516,Q
20100329,ASTC,28385,78328,Q
20100329,ASTE,15280,25507,Q
20100329,ASTI,13150,73515,Q
20100329,ASTIZ,1900,5930,Q
20100329,ASTM,47269,175481,Q
20100329,ASX,51380,146944,Q
20100329,ASYS,19403,40088,Q
20100329,ATAC,67286,247203,Q
20100329,ATAI,500,11100,Q
20100329,ATAX,2905,11605,Q
20100329,ATEA,230,1030,Q
20100329,ATEC,11865,21800,Q
20100329,ATHN,72581,221007,Q
20100329,ATHR,102940,423528,Q
20100329,ATHX,2650,43035,Q
20100329,ATI,276556,1122700,Q
20100329,ATK,11795,82063,Q
20100329,ATLO,3473,4325,Q
20100329,ATLS,74509,340514,Q
20100329,ATMI,8876,28873,Q
20100329,ATML,299635,799160,Q
20100329,ATNI,1825,16867,Q
20100329,ATO,11818,108743,Q
20100329,ATPG,238119,482779,Q
20100329,ATR,8370,19921,Q
20100329,ATRC,1400,2300,Q
20100329,ATRI,200,408,Q
20100329,ATRM,300,6900,Q
20100329,ATRN,2180,3320,Q
20100329,ATRO,100,1968,Q
20100329,ATSC,100,1218,Q
20100329,ATSG,84164,141078,Q
20100329,ATSI,26901,53399,Q
20100329,ATT,32116,117242,Q
20100329,ATU,37444,96782,Q
20100329,ATV,15510,131934,Q
20100329,ATVI,731151,1956650,Q
20100329,ATW,97840,480921,Q
20100329,ATX,500,1688,Q
20100329,AU,78976,162114,Q
20100329,AUDC,10288,23859,Q
20100329,AUMN,1300,10070,Q
20100329,AUO,227317,334365,Q
20100329,AUTC,9302,21066,Q
20100329,AUTH,1999,17219,Q
20100329,AUXL,52617,143734,Q
20100329,AUY,728554,2901859,Q
20100329,AV,600,5057,Q
20100329,AVA,10007,45359,Q
20100329,AVAV,23119,33672,Q
20100329,AVB,90988,247362,Q
20100329,AVCA,3939,4594,Q
20100329,AVD,2917,4455,Q
20100329,AVEO,4000,13575,Q
20100329,AVF,37560,104108,Q
20100329,AVGO,35082,128883,Q
20100329,AVID,10212,17964,Q
20100329,AVII,178552,440407,Q
20100329,AVK,5405,32649,Q
20100329,AVNR,1000151,2498740,Q
20100329,AVNW,21184,83302,Q
20100329,AVP,523181,1160895,Q
20100329,AVT,193485,532036,Q
20100329,AVTR,10698,24919,Q
20100329,AVX,26248,70491,Q
20100329,AVY,112920,248667,Q
20100329,AWC,7804,47888,Q
20100329,AWF,27460,133559,Q
20100329,AWH,10928,50413,Q
20100329,AWI,11274,24685,Q
20100329,AWK,91590,183152,Q
20100329,AWP,36266,152233,Q
20100329,AWR,4066,12224,Q
20100329,AWX,100,700,Q
20100329,AXAS,44740,95406,Q
20100329,AXE,21325,77571,Q
20100329,AXK,1303,3470,Q
20100329,AXL,204436,524014,Q
20100329,AXP,579248,1387260,Q
20100329,AXR,100,100,Q
20100329,AXS,37043,134540,Q
20100329,AXSpA,8184,21608,Q
20100329,AXTI,3530,86041,Q
20100329,AXU,52779,92252,Q
20100329,AYE,301189,1078754,Q
20100329,AYI,25691,143363,Q
20100329,AYR,21431,86652,Q
20100329,AZC,25943,44253,Q
20100329,AZK,11488,65651,Q
20100329,AZN,80325,125815,Q
20100329,AZO,23393,64410,Q
20100329,AZPN,9497,13562,Q
20100329,AZZ,3128,15071,Q
20100329,B,36508,115549,Q
20100329,BA,931007,2460997,Q
20100329,BAA,5928,8942,Q
20100329,BAB,84983,96762,Q
20100329,BABY,15840,35536,Q
20100329,BAC,30235226,66494579,Q
20100329,BAC.WS.A,83464,225264,Q
20100329,BAC.WS.B,115190,249780,Q
20100329,BACpB,18023,49793,Q
20100329,BACpC,5819,26731,Q
20100329,BACpD,5403,10053,Q
20100329,BACpE,12971,14496,Q
20100329,BACpH,75976,137280,Q
20100329,BACpI,8280,13795,Q
20100329,BACpJ,6265,23202,Q
20100329,BACpL,4366,5256,Q
20100329,BACpU,7760,38400,Q
20100329,BACpV,9745,20344,Q
20100329,BACpW,7014,21103,Q
20100329,BACpX,4410,9170,Q
20100329,BACpY,5289,12946,Q
20100329,BACpZ,3800,9714,Q
20100329,BAF,1100,3705,Q
20100329,BAGL,1900,20374,Q
20100329,BAK,15500,28902,Q
20100329,BAL,1000,1100,Q
20100329,BALT,5400,35030,Q
20100329,BAM,52860,153805,Q
20100329,BAMM,37736,78643,Q
20100329,BANF,1347,5547,Q
20100329,BANR,6890,27289,Q
20100329,BAP,6615,15165,Q
20100329,BARI,200,200,Q
20100329,BAS,54176,133937,Q
20100329,BASI,1700,9401,Q
20100329,BAX,273623,864878,Q
20100329,BBBB,56463,130599,Q
20100329,BBBY,131206,509954,Q
20100329,BBD,530831,1514962,Q
20100329,BBEP,22725,110078,Q
20100329,BBF,2100,2700,Q
20100329,BBG,83760,389205,Q
20100329,BBGI,200,200,Q
20100329,BBH,4900,8300,Q
20100329,BBI,1350557,4141150,Q
20100329,BBI.B,43600,278548,Q
20100329,BBK,1400,5461,Q
20100329,BBL,88119,152125,Q
20100329,BBND,14733,34049,Q
20100329,BBNK,443,443,Q
20100329,BBOX,3708,11495,Q
20100329,BBSI,2754,5865,Q
20100329,BBT,525950,1209047,Q
20100329,BBTpA,1431,9620,Q
20100329,BBTpB,8622,37706,Q
20100329,BBTpC,6580,30225,Q
20100329,BBVA,10614,43229,Q
20100329,BBW,32418,95913,Q
20100329,BBX,176987,755988,Q
20100329,BBXT,500,500,Q
20100329,BBY,631326,2020682,Q
20100329,BC,63175,174665,Q
20100329,BCAR,100,200,Q
20100329,BCBP,250,250,Q
20100329,BCE,95167,162556,Q
20100329,BCF,56762,95193,Q
20100329,BCH,400,4775,Q
20100329,BCO,60472,149891,Q
20100329,BCOM,2589,4803,Q
20100329,BCON,275606,675886,Q
20100329,BCPC,5875,11185,Q
20100329,BCR,78156,140853,Q
20100329,BCRX,325276,887422,Q
20100329,BCS,93202,289311,Q
20100329,BCSI,81282,240254,Q
20100329,BCSp,6059,13274,Q
20100329,BCSpA,11767,29013,Q
20100329,BCSpC,10903,21503,Q
20100329,BCSpD,9866,30785,Q
20100329,BCV,100,2100,Q
20100329,BDC,60028,152691,Q
20100329,BDCO,1935,22208,Q
20100329,BDD,16845,67841,Q
20100329,BDF,900,4004,Q
20100329,BDH,700,800,Q
20100329,BDJ,15485,93798,Q
20100329,BDL,500,500,Q
20100329,BDN,148666,264454,Q
20100329,BDNpC,600,800,Q
20100329,BDR,1727,2879,Q
20100329,BDSI,25037,53682,Q
20100329,BDT,31087,77975,Q
20100329,BDV,22556,47308,Q
20100329,BDX,84622,255657,Q
20100329,BEAT,23855,100841,Q
20100329,BEAV,148463,347966,Q
20100329,BEBE,23528,82527,Q
20100329,BEC,45354,419535,Q
20100329,BECN,19468,58082,Q
20100329,BEE,311632,564770,Q
20100329,BEEpC,1000,3150,Q
20100329,BELFA,100,200,Q
20100329,BELFB,500,1369,Q
20100329,BELM,3540484,10135492,Q
20100329,BEN,70827,245609,Q
20100329,BEO,1700,21986,Q
20100329,BERK,100,100,Q
20100329,BEST,31477,117674,Q
20100329,BEXP,300401,748178,Q
20100329,BEZ,20805,56629,Q
20100329,BF.B,13855,57927,Q
20100329,BFIN,1800,15585,Q
20100329,BFK,14326,35522,Q
20100329,BFNB,820,3670,Q
20100329,BFR,866,14270,Q
20100329,BFS,3892,8859,Q
20100329,BFSB,900,2696,Q
20100329,BFSpA,250,1650,Q
20100329,BFY,2353,4549,Q
20100329,BFZ,9166,29055,Q
20100329,BG,43573,286106,Q
20100329,BGC,134144,217031,Q
20100329,BGCP,54292,156758,Q
20100329,BGEpB,1584,5284,Q
20100329,BGFV,8108,33528,Q
20100329,BGG,42597,89142,Q
20100329,BGH,7169,20111,Q
20100329,BGP,443246,1458672,Q
20100329,BGR,4250,31996,Q
20100329,BGS,29942,83330,Q
20100329,BGT,54925,120642,Q
20100329,BGU,265117,1025204,Q
20100329,BGY,29424,156052,Q
20100329,BGZ,1075588,2626777,Q
20100329,BHB,700,1100,Q
20100329,BHD,8337,18993,Q
20100329,BHE,10414,57153,Q
20100329,BHI,710320,1408549,Q
20100329,BHK,21138,35570,Q
20100329,BHL,9664,22751,Q
20100329,BHLB,1100,4399,Q
20100329,BHP,541043,1277009,Q
20100329,BHS,5400,11500,Q
20100329,BHY,562,10405,Q
20100329,BID,57071,127682,Q
20100329,BIDU,196663,448053,Q
20100329,BIDZ,1200,5644,Q
20100329,BIE,800,2310,Q
20100329,BIF,4911,20523,Q
20100329,BIG,78263,280076,Q
20100329,BIIB,158895,405288,Q
20100329,BIK,26759,51997,Q
20100329,BIL,137804,222101,Q
20100329,BIN,17952,42615,Q
20100329,BIO,2139,5849,Q
20100329,BIOC,2617,7717,Q
20100329,BIOD,9700,33643,Q
20100329,BIOF,67827,118651,Q
20100329,BIOS,12919,47246,Q
20100329,BIP,13089,71203,Q
20100329,BIRpA,996,1096,Q
20100329,BITS,1780,5310,Q
20100329,BIV,32067,68680,Q
20100329,BJ,86947,173118,Q
20100329,BJGP,4150,14211,Q
20100329,BJRI,10555,21017,Q
20100329,BJS,132194,814446,Q
20100329,BJZ,650,1000,Q
20100329,BK,384343,947608,Q
20100329,BKC,175232,550266,Q
20100329,BKCC,44977,89006,Q
20100329,BKD,42424,105527,Q
20100329,BKE,93254,187370,Q
20100329,BKF,65969,106218,Q
20100329,BKH,21794,39804,Q
20100329,BKI,32654,74884,Q
20100329,BKK,240,7949,Q
20100329,BKMU,7605,18510,Q
20100329,BKN,1700,5208,Q
20100329,BKR,400,3800,Q
20100329,BKRS,19907,64533,Q
20100329,BKS,38996,164817,Q
20100329,BKSC,2500,3700,Q
20100329,BKT,3118,54940,Q
20100329,BKYF,100,100,Q
20100329,BKpE,3600,6842,Q
20100329,BLC,54587,93459,Q
20100329,BLD,10900,20256,Q
20100329,BLDP,40388,266110,Q
20100329,BLDR,8275,18799,Q
20100329,BLE,4996,11942,Q
20100329,BLIN,8050,11850,Q
20100329,BLJ,300,400,Q
20100329,BLK,19454,90261,Q
20100329,BLKB,9927,19569,Q
20100329,BLL,5775,26267,Q
20100329,BLT,24373,160559,Q
20100329,BLTI,100,3616,Q
20100329,BLU,1000,44685,Q
20100329,BLUD,15768,137084,Q
20100329,BLV,5084,12740,Q
20100329,BLW,14015,90887,Q
20100329,BLX,15893,56565,Q
20100329,BMA,8450,27596,Q
20100329,BMC,93684,713896,Q
20100329,BME,5632,9239,Q
20100329,BMI,28120,39828,Q
20100329,BMLpH,14863,15163,Q
20100329,BMLpI,3448,23404,Q
20100329,BMLpJ,4300,7352,Q
20100329,BMLpL,20725,40925,Q
20100329,BMLpQ,29079,65856,Q
20100329,BMO,29235,52782,Q
20100329,BMR,68263,246331,Q
20100329,BMRC,200,400,Q
20100329,BMRN,477437,540024,Q
20100329,BMRpA,400,4550,Q
20100329,BMS,68128,135630,Q
20100329,BMT,6800,49278,Q
20100329,BMTC,1072,2172,Q
20100329,BMTI,9291,17213,Q
20100329,BMY,1716494,3916760,Q
20100329,BNA,14195,75047,Q
20100329,BNCL,6000,70423,Q
20100329,BNCN,100,100,Q
20100329,BND,126910,374440,Q
20100329,BNE,51056,100168,Q
20100329,BNHNA,730,2130,Q
20100329,BNJ,500,3774,Q
20100329,BNS,31833,60425,Q
20100329,BNSO,224,908,Q
20100329,BNVI,43934,294231,Q
20100329,BNX,6775,28347,Q
20100329,BNY,2100,4907,Q
20100329,BNZ,1100,1228,Q
20100329,BOBE,27633,72896,Q
20100329,BOCH,12655,49070,Q
20100329,BOE,7504,126605,Q
20100329,BOFI,7337,39492,Q
20100329,BOFL,33709,100560,Q
20100329,BOH,15670,42963,Q
20100329,BOKF,17162,40675,Q
20100329,BOLT,1055,16940,Q
20100329,BOM,7749,12349,Q
20100329,BONT,33147,55065,Q
20100329,BOOM,16318,46326,Q
20100329,BOOT,1600,2614,Q
20100329,BOS,300,300,Q
20100329,BP,978876,1745999,Q
20100329,BPAX,69364,202433,Q
20100329,BPFH,29619,132195,Q
20100329,BPHX,7900,15038,Q
20100329,BPI,54810,182639,Q
20100329,BPL,1975,44078,Q
20100329,BPO,194849,302647,Q
20100329,BPOP,1353350,3616328,Q
20100329,BPOPN,100,100,Q
20100329,BPP,1766,17295,Q
20100329,BPS,200,300,Q
20100329,BPSG,44381,287421,Q
20100329,BPT,57134,137133,Q
20100329,BPW,340744,1281809,Q
20100329,BPW.WS,246250,682100,Q
20100329,BPZ,70800,370571,Q
20100329,BQI,84789,639856,Q
20100329,BQR,5550,13642,Q
20100329,BQY,11800,17300,Q
20100329,BR,73731,254925,Q
20100329,BRC,21490,31486,Q
20100329,BRCD,2465535,6192246,Q
20100329,BRCM,659043,1499166,Q
20100329,BRE,103228,206552,Q
20100329,BREpC,320,320,Q
20100329,BREpD,192,292,Q
20100329,BRF,48314,128183,Q
20100329,BRFS,14900,47417,Q
20100329,BRIL,200,200,Q
20100329,BRK.B,372678,802362,Q
20100329,BRKL,10775,24280,Q
20100329,BRKR,87501,318440,Q
20100329,BRKS,13953,56934,Q
20100329,BRLI,6923,20964,Q
20100329,BRNC,16183,26565,Q
20100329,BRO,94578,214552,Q
20100329,BRS,20438,73958,Q
20100329,BRT,10075,24176,Q
20100329,BRXX,6800,11304,Q
20100329,BRY,47507,86028,Q
20100329,BSBR,143015,495763,Q
20100329,BSD,8500,16378,Q
