,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110919,ALTI,12125,0,27181
20110919,ALTR,266218,100,639621
20110919,ALU,1505095,0,4869297
20110919,ALV,51489,0,131674
20110919,ALVR,25100,0,73257
20110919,ALXA,22052,0,83487
20110919,ALXN,127110,0,401791
20110919,AM,5532,0,9932
20110919,AMAC,200,0,500
20110919,AMAG,12563,0,61189
20110919,AMAP,2200,0,4800
20110919,AMAT,1086886,900,2546041
20110919,AMBO,5348,0,14594
20110919,AMCC,66266,0,102156
20110919,AMCF,5104,0,11494
20110919,AMCN,4065,0,11965
20110919,AMCX,5388,0,12385
20110919,AMD,5454971,0,11388469
20110919,AME,10076,0,26191
20110919,AMED,52401,0,112419
20110919,AMG,61334,0,85833
20110919,AMGN,606550,0,1085812
20110919,AMID,1200,0,2170
20110919,AMJ,827217,407593,1310593
20110919,AMKR,327717,0,1068004
20110919,AMLN,158116,0,361342
20110919,AMLP,190522,61785,344869
20110919,AMM,100,0,100
20110919,AMN,8794,0,46783
20110919,AMNB,2481,0,9704
20110919,AMOT,114,0,114
20110919,AMP,150802,0,387700
20110919,AMPE,11301,0,19906
20110919,AMPL,500,0,600
20110919,AMR,1208556,2900,2282657
20110919,AMRC,3693,0,21185
20110919,AMRI,8494,0,17594
20110919,AMRN,156439,0,312502
20110919,AMRS,22447,0,37797
20110919,AMSC,194544,17863,515420
20110919,AMSF,2458,0,3766
20110919,AMSG,3619,0,6276
20110919,AMSWA,10423,0,24336
20110919,AMT,173401,0,365719
20110919,AMTC,100,0,100
20110919,AMTCP,100,0,2525
20110919,AMTD,502665,300,719711
20110919,AMTG,4600,0,18575
20110919,AMWD,525,0,725
20110919,AMX,162465,900,724155
20110919,AMZN,1496804,1500,2980195
20110919,AN,46630,0,110396
20110919,ANAC,2745,0,15345
20110919,ANAD,32745,0,94251
20110919,ANAT,700,0,1325
20110919,ANDE,4674,0,9835
20110919,ANDS,60790,0,166265
20110919,ANEN,2201,0,6071
20110919,ANF,212032,0,325619
20110919,ANGO,1134,0,3191
20110919,ANH,130547,0,323566
20110919,ANHpA,600,0,1232
20110919,ANIK,1600,0,8852
20110919,ANLY,690,0,4290
20110919,ANN,90723,400,157505
20110919,ANO,1000,1000,7715
20110919,ANR,597950,200,1289299
20110919,ANSS,33708,0,57230
20110919,ANTH,9781,0,70875
20110919,ANV,62387,5800,115580
20110919,ANW,26249,0,50837
20110919,ANX,58346,0,237193
20110919,AOA,250,0,2107
20110919,AOB,19300,0,69899
20110919,AOD,199597,0,412188
20110919,AOI,50271,0,74637
20110919,AOK,9880,0,12325
20110919,AOL,300155,0,539962
20110919,AOM,16034,0,18674
20110919,AON,130284,0,260243
20110919,AONE,311312,0,716263
20110919,AOR,11102,0,13670
20110919,AOS,42395,0,82764
20110919,AOSL,1077,0,2377
20110919,AP,7837,0,11837
20110919,APA,227214,200,501417
20110919,APAC,35836,0,53793
20110919,APAGF,356,0,456
20110919,APApD,110749,0,113109
20110919,APB,500,0,5967
20110919,APC,262945,200,589969
20110919,APD,84408,100,129963
20110919,APEI,3539,0,30085
20110919,APF,1274,0,2474
20110919,APFC,100,0,100
20110919,APH,45027,0,178325
20110919,API,3600,0,17599
20110919,APKT,302719,4700,567453
20110919,APL,48652,0,76075
20110919,APO,12051,0,14963
20110919,APOG,12637,0,21616
20110919,APOL,87376,0,247810
20110919,APP,12800,0,102942
20110919,APPY,3930,0,6163
20110919,APRI,37057,9000,66969
20110919,APSA,863,0,2213
20110919,APT,200,0,5900
20110919,APTS,300,0,5200
20110919,APU,16485,0,24701
20110919,APWC,2050,0,2650
20110919,ARAY,142791,0,257163
20110919,ARB,24167,0,51467
20110919,ARBA,539099,0,621467
20110919,ARC,7800,0,23012
20110919,ARCC,184164,0,294137
20110919,ARCL,174,0,626
20110919,ARCO,139851,0,411389
20110919,ARCP,200,0,4292
20110919,ARDNA,100,0,100
20110919,ARE,20976,0,131520
20110919,AREX,32462,400,62636
20110919,ARG,101163,0,129529
20110919,ARGN,20850,0,71260
20110919,ARHpB,600,0,776
20110919,ARI,10653,0,32120
20110919,ARIA,408933,0,815390
20110919,ARII,2130,0,3421
20110919,ARJ,36963,0,126463
20110919,ARK,10939,0,54662
20110919,ARLP,2527,0,12423
20110919,ARMH,574876,0,1677399
20110919,ARNA,431660,0,1100043
20110919,ARO,288757,0,509625
20110919,AROW,2335,0,2335
20110919,ARQL,24637,0,46295
20110919,ARR,524131,0,1245456
20110919,ARRS,67443,0,167718
20110919,ARRY,64410,0,106186
20110919,ARSD,1852,0,2652
20110919,ART,42555,1200,98761
20110919,ARTC,9045,0,17882
20110919,ARTNA,2605,0,4295
20110919,ARTX,100,0,5131
20110919,ARUN,453401,0,819842
20110919,ARW,37575,0,159811
20110919,ARX,7300,0,20300
20110919,ARY,1880,0,5554
20110919,ASA,7750,0,22443
20110919,ASBC,97921,100,432570
20110919,ASBI,2770,0,2970
20110919,ASCA,27780,3650,61271
20110919,ASCMA,2943,0,4843
20110919,ASEA,100,0,3283
20110919,ASEI,4221,0,5501
20110919,ASFI,3800,0,10388
20110919,ASG,9546,0,12154
20110919,ASGN,9564,0,21402
20110919,ASH,26410,0,56767
20110919,ASI,2092,0,3838
20110919,ASIA,112314,14945,488150
20110919,ASM,4600,600,12490
20110919,ASML,475914,0,1956577
20110919,ASNA,36587,0,65368
20110919,ASPS,1235,0,15044
20110919,ASR,2900,0,7100
20110919,ASTC,7484,0,19497
20110919,ASTE,3572,0,6217
20110919,ASTI,4729,3800,106407
20110919,ASTM,93720,0,194754
20110919,ASTX,22184,0,62063
20110919,ASUR,250,0,650
20110919,ASX,25598,0,122336
20110919,ASYS,9661,0,36678
20110919,AT,46051,0,96918
20110919,ATAI,5577,0,9485
20110919,ATAX,7000,0,18750
20110919,ATEA,1900,0,2400
20110919,ATEC,13831,0,27767
20110919,ATHN,218736,0,695643
20110919,ATHX,2150,0,27650
20110919,ATI,134158,0,181491
20110919,ATK,8659,0,27246
20110919,ATLO,211,0,311
20110919,ATLS,25822,0,54987
20110919,ATMI,9359,0,13262
20110919,ATML,643892,5500,1874162
20110919,ATNI,956,0,2136
20110919,ATNY,400,0,3500
20110919,ATO,17150,0,44702
20110919,ATPG,88126,2100,718438
20110919,ATR,8850,0,18151
20110919,ATRC,1186,0,84386
20110919,ATRI,120,0,320
20110919,ATRN,6136,0,19409
20110919,ATRO,1237,0,3783
20110919,ATSG,9419,0,42438
20110919,ATT,24362,0,36317
20110919,ATU,76622,0,110747
20110919,ATVI,389284,0,1189972
20110919,ATW,28508,0,59808
20110919,ATX,927,0,3527
20110919,AU,162955,0,316400
20110919,AUDC,6297,0,21103
20110919,AUMN,31143,0,78259
20110919,AUO,127966,0,221864
20110919,AUQ,199532,1600,499288
20110919,AUSE,1600,0,2848
20110919,AUTC,100,0,15416
20110919,AUTH,20690,0,57628
20110919,AUXL,47119,0,104297
20110919,AUY,633057,13200,2252986
20110919,AV,22630,0,48925
20110919,AVA,16108,0,43217
20110919,AVAV,16134,0,31250
20110919,AVB,214166,0,428617
20110919,AVD,12840,0,52063
20110919,AVEO,7833,0,29819
20110919,AVF,16872,0,43742
20110919,AVGO,727471,0,1215892
20110919,AVID,22671,0,48067
20110919,AVII,358267,0,712126
20110919,AVK,8603,0,56422
20110919,AVL,149141,3400,414668
20110919,AVNR,253214,0,667025
20110919,AVNW,12009,0,51863
20110919,AVP,186454,0,382289
20110919,AVT,98588,0,209286
20110919,AVTR,1919,0,3419
20110919,AVX,5000,0,24043
20110919,AVY,174270,0,314812
20110919,AWAY,3100,0,8664
20110919,AWC,23921,0,36318
20110919,AWF,76220,0,129438
20110919,AWH,4071,0,25642
20110919,AWI,14968,0,16745
20110919,AWK,43608,0,132369
20110919,AWP,50875,0,131401
20110919,AWR,4685,0,8911
20110919,AWRE,1500,0,7893
20110919,AWX,200,0,300
20110919,AXAS,140493,200,411256
20110919,AXE,9104,0,28250
20110919,AXJL,2725,0,5225
20110919,AXL,154741,0,347978
20110919,AXP,425548,100,1515647
20110919,AXS,23904,0,70088
20110919,AXTE,100,0,300
20110919,AXTI,28826,0,117068
20110919,AXU,112003,350,205115
20110919,AXUT,120,0,120
20110919,AYI,36641,0,46383
20110919,AYN,2234,0,6532
20110919,AYR,48791,0,93452
20110919,AYT,2438,0,2632
20110919,AZC,11882,0,29459
20110919,AZK,54984,0,118944
20110919,AZN,74780,0,170457
20110919,AZO,49037,0,178172
20110919,AZPN,48691,0,126343
20110919,AZZ,3500,0,7000
20110919,B,19285,0,28617
20110919,BA,321562,400,957969
20110919,BAA,17796,200,76134
20110919,BAB,34682,0,56221
20110919,BABS,1100,0,1830
20110919,BABY,12757,0,27921
20110919,BABZ,2150,0,3116
20110919,BAC,31876585,62700,57337063
20110919,BAC.WS.A,8291,0,27788
20110919,BAC.WS.B,2100,0,15050
20110919,BACpB,9120,0,21783
20110919,BACpC,6757,0,14289
20110919,BACpD,5946,0,18364
20110919,BACpE,3504,0,27018
20110919,BACpH,50004,0,93877
20110919,BACpI,500,0,3210
20110919,BACpJ,22389,0,31894
20110919,BACpL,204,0,314
20110919,BACpU,2850,0,6250
20110919,BACpV,26165,0,35500
20110919,BACpW,3400,0,12876
20110919,BACpX,6965,0,11565
20110919,BACpY,4600,0,7609
20110919,BACpZ,2721,0,9836
20110919,BAF,450,0,3730
20110919,BAGL,800,0,1600
20110919,BAH,7363,0,15986
20110919,BAK,6700,0,89025
20110919,BAL,750,0,22481
20110919,BALT,18566,0,33118
20110919,BAM,91899,2100,143388
20110919,BAMM,2000,0,2898
20110919,BANF,1600,0,2100
20110919,BANFP,100,0,1700
20110919,BANR,4621,0,15284
20110919,BAP,13145,0,30252
20110919,BARI,100,0,100
20110919,BAS,27475,0,101712
20110919,BAX,120354,0,241827
20110919,BBBB,260393,0,327194
20110919,BBBY,417256,0,687364
20110919,BBD,630882,400,859752
20110919,BBEP,47159,0,112116
20110919,BBF,1433,0,2983
20110919,BBG,38716,0,73372
20110919,BBH,1300,0,2500
20110919,BBK,100,0,2400
20110919,BBL,97984,0,127181
20110919,BBN,69445,0,140365
20110919,BBND,22154,0,51299
20110919,BBNK,20696,0,38536
20110919,BBOX,4940,0,5640
20110919,BBRG,1757,0,5257
20110919,BBSI,3415,0,4017
20110919,BBT,328216,0,610380
20110919,BBTpA,4100,0,7880
20110919,BBTpB,8491,0,14743
20110919,BBTpC,482,0,2553
20110919,BBVA,25735,0,123760
20110919,BBW,5789,0,10689
20110919,BBX,2800,0,12937
20110919,BBY,752402,0,1345299
20110919,BC,161008,0,199738
20110919,BCBP,100,0,251
20110919,BCE,47169,4205,75907
20110919,BCF,11519,0,61083
20110919,BCH,700,0,1637
20110919,BCM,1060,0,1060
20110919,BCO,10751,0,17256
20110919,BCON,11353,0,121209
20110919,BCPC,14192,0,21329
20110919,BCR,43318,0,89333
20110919,BCRX,27366,0,44846
20110919,BCS,1075124,0,1919535
20110919,BCSI,25556,0,36436
20110919,BCSp,2200,0,12635
20110919,BCSpA,8853,0,30168
20110919,BCSpC,9207,0,22682
20110919,BCSpD,7604,0,54752
20110919,BCX,14140,0,63788
20110919,BDC,22600,0,29525
20110919,BDCL,1000,0,1980
20110919,BDCO,1278,0,1978
20110919,BDD,2800,0,4300
20110919,BDE,1877,0,2781
20110919,BDF,1650,0,11010
20110919,BDJ,53101,0,137368
20110919,BDN,106014,0,325923
20110919,BDSI,6950,0,54382
20110919,BDT,16237,0,52725
20110919,BDV,30820,0,54362
20110919,BDX,144477,0,415738
20110919,BEAT,1554,0,6750
20110919,BEAV,148326,0,247631
20110919,BEBE,45628,0,134624
20110919,BECN,16542,0,33842
20110919,BEE,166539,0,319893
20110919,BELFA,100,0,579
20110919,BELFB,2398,0,4159
20110919,BEN,129899,0,234913
20110919,BERK,100,0,212
20110919,BEXP,293718,100,582826
20110919,BF.B,8696,0,16662
20110919,BFIN,1582,0,2280
20110919,BFK,17026,0,38733
20110919,BFLY,6050,0,13209
20110919,BFO,400,0,2400
20110919,BFR,9000,0,19638
20110919,BFS,400,0,1450
20110919,BFSpA,200,0,200
20110919,BFY,175,0,3012
20110919,BFZ,3687,0,7515
20110919,BG,30994,0,58143
20110919,BGC,125613,0,286028
20110919,BGCP,159248,0,260916
20110919,BGEpB,2337,0,4745
20110919,BGFV,8524,0,36399
20110919,BGG,20319,0,77636
20110919,BGMD,2202,0,6408
20110919,BGR,17304,0,37553
20110919,BGS,31874,0,52114
20110919,BGT,2594,0,14727
20110919,BGU,235673,0,649851
20110919,BGX,1940,0,5780
20110919,BGY,56302,0,188902
20110919,BGZ,305514,0,1134720
20110919,BH,116,0,216
20110919,BHD,1140,0,5160
20110919,BHE,12130,0,17089
20110919,BHH,21400,0,59400
20110919,BHI,560334,400,908302
20110919,BHK,11943,0,25545
20110919,BHL,1600,0,10925
20110919,BHLB,13365,0,17568
20110919,BHP,524788,0,716646
20110919,BHY,728,0,2686
20110919,BIB,100,0,1700
20110919,BICK,1186,0,2509
20110919,BID,66657,0,150930
20110919,BIDU,729827,0,2075164
20110919,BIDZ,100,100,460
20110919,BIF,3500,0,22542
20110919,BIG,116983,0,184023
20110919,BIIB,112321,0,294835
20110919,BIK,2211,0,9428
20110919,BIL,139706,0,226664
20110919,BIN,1779,0,8879
20110919,BIO,1669,0,5558
20110919,BIOD,18300,0,51688
20110919,BIOF,4000,0,47672
20110919,BIOS,13800,0,27050
20110919,BIP,50423,500,113260
20110919,BIRT,14530,0,40745
20110919,BIRpA,153,0,890
20110919,BIS,500,0,750
20110919,BITA,2200,0,10816
20110919,BIV,35038,0,63758
20110919,BJ,138099,0,228015
20110919,BJK,7895,0,19014
20110919,BJRI,16958,0,27347
20110919,BJZ,400,0,600
20110919,BK,2401897,0,4269186
20110919,BKCC,42038,0,90314
20110919,BKD,188193,0,302648
20110919,BKE,17817,0,28351
20110919,BKEP,4860,0,11703
20110919,BKF,6082,0,73970
20110919,BKH,7542,0,12855
20110919,BKI,10541,0,28028
20110919,BKK,2440,0,7139
20110919,BKLN,1997,0,16696
20110919,BKMU,3814,0,13064
20110919,BKN,922,0,6354
20110919,BKR,900,0,6900
20110919,BKS,26643,200,88753
20110919,BKT,28997,0,44551
20110919,BKU,47864,0,63053
20110919,BKYF,100,0,200
20110919,BKpE,1700,0,4875
20110919,BKpF,1339,0,2639
20110919,BLC,64183,0,80991
20110919,BLD,200,0,3200
20110919,BLDP,9427,0,35461
20110919,BLDR,15857,0,44720
20110919,BLE,520,0,5587
20110919,BLH,200,0,1555
20110919,BLIN,1000,700,2400
20110919,BLJ,800,0,3558
20110919,BLK,51742,100,97877
20110919,BLKB,2666,0,7570
20110919,BLL,51982,0,217611
20110919,BLRX,1000,0,1000
20110919,BLT,10187,0,16689
20110919,BLTI,29887,0,86190
20110919,BLV,8684,0,13326
20110919,BLW,21892,0,46471
20110919,BLX,8684,0,15139
20110919,BMA,12035,0,55262
20110919,BMC,118539,0,205252
20110919,BME,1300,0,4143
20110919,BMI,7744,0,9764
20110919,BMLpH,500,0,7614
20110919,BMLpI,7001,0,14751
20110919,BMLpJ,3040,0,8450
20110919,BMLpL,4242,0,9851
20110919,BMLpQ,30592,0,52049
20110919,BMO,25478,3700,101310
20110919,BMR,157342,0,192260
20110919,BMRC,300,0,600
20110919,BMRN,88474,0,242558
20110919,BMRpA,1000,0,2621
20110919,BMS,29700,200,54228
20110919,BMTC,645,0,1445
20110919,BMTI,41383,0,86682
20110919,BMY,2487182,8250,4132352
20110919,BNA,4590,0,25547
20110919,BNCL,8511,0,13245
20110919,BND,274390,0,366115
20110919,BNHN,100,0,300
20110919,BNHNA,378,0,1796
20110919,BNJ,4175,0,5975
20110919,BNO,1101,0,4206
20110919,BNS,30697,2720,66850
20110919,BNVI,40355,0,58228
20110919,BNX,6300,5000,10585
20110919,BNY,3508,0,11553
20110919,BNZ,600,0,2442
20110919,BOBE,28623,0,76242
20110919,BOCH,1700,0,3800
20110919,BODY,1757,0,23260
20110919,BOE,42775,0,81990
20110919,BOFI,118,0,718
20110919,BOH,9164,0,27410
20110919,BOKF,3500,0,9560
20110919,BOLT,800,0,4558
20110919,BOM,19369,0,47778
20110919,BONA,52780,0,60359
20110919,BONE,400,0,63166
20110919,BONO,200,0,395
20110919,BONT,17718,0,28004
20110919,BOOM,2478,0,8430
20110919,BORN,14148,0,56590
20110919,BOS,7874,0,8974
20110919,BOX,3350,0,13523
20110919,BP,1031166,0,2026086
20110919,BPAX,233005,0,932318
20110919,BPFH,72125,1200,94399
20110919,BPI,39097,0,77384
20110919,BPK,600,0,3600
20110919,BPL,21015,0,57472
20110919,BPO,168740,4300,320601
20110919,BPOP,423346,1100,2302681
20110919,BPOPN,1500,0,3711
20110919,BPP,1324,0,9541
20110919,BPT,8669,0,27130
20110919,BPZ,245491,0,369394
20110919,BQI,120261,19951,262236
20110919,BQR,13635,0,32563
20110919,BQY,3454,0,8576
20110919,BR,25665,0,62675
20110919,BRAQ,12138,0,13487
20110919,BRC,3100,0,13401
20110919,BRCD,1114186,0,2545875
20110919,BRCM,490675,0,1497407
20110919,BRD,107835,0,363420
20110919,BRE,28194,0,72738
20110919,BREpD,335,0,1435
20110919,BRF,1900,0,17128
20110919,BRFS,94672,0,166178
20110919,BRK.A,2,0,79
20110919,BRK.B,308597,100,723092
20110919,BRKL,27320,100,36947
20110919,BRKR,118032,0,221048
20110919,BRKS,18433,0,26385
20110919,BRLI,35673,0,45710
20110919,BRO,39901,0,194980
20110919,BRP,10958,0,63890
20110919,BRS,23128,0,35917
20110919,BRXX,100,0,1412
20110919,BRY,70637,100,88550
20110919,BSBR,500137,0,2298934
20110919,BSCB,607,0,1414
20110919,BSCC,17789,0,35338
20110919,BSCD,17979,0,19118
20110919,BSCE,7889,0,9988
20110919,BSCF,5724,0,8349
20110919,BSCG,1175,0,4994
20110919,BSCH,209,0,209
20110919,BSD,290,0,580
20110919,BSDM,3200,0,14560
20110919,BSE,1600,0,4200
20110919,BSET,300,0,300
20110919,BSFT,109221,0,294420
20110919,BSI,5950,0,20570
20110919,BSJC,3427,0,3859
20110919,BSJD,10436,0,13536
20110919,BSJE,2085,0,2760
20110919,BSJF,1000,0,1000
20110919,BSL,1055,0,10880
20110919,BSP,3000,0,9213
20110919,BSPM,20100,0,44880
20110919,BSQR,2615,0,12803
20110919,BSRR,6039,0,8339
20110919,BSV,71236,0,181966
20110919,BSX,2154731,0,4356422
20110919,BT,7281,0,29408
20110919,BTA,2948,0,4196
20110919,BTC,2050,0,4600
20110919,BTE,18255,2800,54673
20110919,BTF,100,0,3640
20110919,BTFG,512,0,5273
20110919,BTH,2940,0,7340
20110919,BTI,10749,0,35852
20110919,BTM,4541,0,25637
20110919,BTN,1300,0,29486
20110919,BTO,3530,0,9869
20110919,BTU,423161,200,1236900
20110919,BTUI,100,0,748
20110919,BTX,4945,0,27188
20110919,BTZ,14933,0,38582
20110919,BUD,412640,0,513066
20110919,BUNT,100,0,1800
20110919,BUSE,15329,0,21049
20110919,BVN,76220,0,170737
20110919,BVSN,5400,0,6200
20110919,BVX,2450,0,5550
20110919,BWA,183447,0,240454
20110919,BWC,16570,0,55015
20110919,BWEN,29193,6800,203363
20110919,BWF,8555,0,47205
20110919,BWINB,211,0,411
20110919,BWLD,71774,0,89233
20110919,BWOW,300,0,9314
20110919,BWP,289970,0,559010
20110919,BWS,72918,0,108583
20110919,BWX,31757,0,62999
20110919,BWZ,12220,0,20951
20110919,BX,989450,0,2801301
20110919,BXC,1731,0,6731
20110919,BXDB,100,0,100
20110919,BXG,8300,0,11600
20110919,BXP,70281,0,185832
20110919,BXS,55800,0,180115
20110919,BXUB,100,0,400
20110919,BYD,361899,0,634837
20110919,BYI,23517,0,29035
20110919,BYM,1100,0,19204
20110919,BZ,238410,0,651912
20110919,BZF,49418,0,140677
20110919,BZH,119115,0,230319
20110919,BZQ,7085,0,23345
20110919,C,3883874,12000,8644527
20110919,CA,145810,0,289293
20110919,CAAS,23558,0,56505
20110919,CAB,32262,0,49963
20110919,CAC,103,0,2193
20110919,CACB,422,0,2720
20110919,CACC,3000,0,9004
20110919,CACI,15330,0,27915
20110919,CADC,100,0,13494
20110919,CADX,16427,0,37376
20110919,CAE,300,0,1291
20110919,CAF,3364,0,22827
20110919,CAG,390627,0,848447
20110919,CAH,220859,0,477614
20110919,CAJ,4382,0,27498
20110919,CAK,14491,0,40178
20110919,CAKE,145643,0,183001
20110919,CALD,7100,0,25993
20110919,CALL,5450,0,11670
20110919,CALM,2678,0,6241
20110919,CALP,84090,0,264810
