,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111031,BDN,174197,0,282644
20111031,BDSI,13010,0,57695
20111031,BDT,13827,0,44471
20111031,BDV,22946,0,77937
20111031,BDX,153037,0,246932
20111031,BEAM,37625,0,218960
20111031,BEAT,1100,0,8400
20111031,BEAV,53490,0,95868
20111031,BEBE,9774,0,32041
20111031,BECN,42828,0,249620
20111031,BEE,108304,0,341045
20111031,BELFB,6100,0,9401
20111031,BEN,152919,0,440625
20111031,BEXP,236747,0,858091
20111031,BF.B,6301,0,17521
20111031,BFED,1364,0,2964
20111031,BFIN,2839,0,5338
20111031,BFK,10595,0,26076
20111031,BFO,4762,0,8155
20111031,BFR,22426,0,81959
20111031,BFS,546,0,3801
20111031,BFSpB,200,0,500
20111031,BFY,430,0,530
20111031,BFZ,5207,0,21339
20111031,BG,136958,0,251277
20111031,BGC,78543,0,180306
20111031,BGCP,75109,0,219573
20111031,BGEpB,1400,0,3619
20111031,BGFV,5479,0,16991
20111031,BGG,42396,0,369376
20111031,BGMD,1800,0,2500
20111031,BGR,14495,0,49214
20111031,BGS,364422,0,733720
20111031,BGT,16773,0,123595
20111031,BGU,209255,0,491701
20111031,BGX,14244,0,25233
20111031,BGY,92465,0,316704
20111031,BGZ,231154,0,1065099
20111031,BH,80,0,260
20111031,BHD,320,0,1296
20111031,BHE,15524,0,45387
20111031,BHH,15800,0,76300
20111031,BHI,864383,900,1658543
20111031,BHK,8709,0,35163
20111031,BHLB,3035,0,6558
20111031,BHP,475817,0,1032378
20111031,BHY,1663,0,1663
20111031,BIB,100,0,1300
20111031,BICK,2400,0,7111
20111031,BID,70808,0,133760
20111031,BIDU,1085801,0,2381484
20111031,BIE,2448,0,2448
20111031,BIF,9824,0,30068
20111031,BIG,95042,0,222146
20111031,BIIB,190469,0,962108
20111031,BIK,5445,0,14890
20111031,BIL,126441,0,1129813
20111031,BIN,10968,0,24026
20111031,BIO,3500,0,9862
20111031,BIOD,4340,0,32408
20111031,BIOF,318176,0,804462
20111031,BIOS,12168,0,52106
20111031,BIP,29371,680,106937
20111031,BIRT,14597,0,42952
20111031,BIRpA,371,0,1190
20111031,BIS,200,0,200
20111031,BITA,100,0,8700
20111031,BIV,75609,0,106917
20111031,BJRI,9639,0,17718
20111031,BJZ,270,0,270
20111031,BK,916364,0,2135164
20111031,BKCC,43868,0,105413
20111031,BKD,127387,0,342970
20111031,BKE,39081,0,64404
20111031,BKEP,1988,0,2788
20111031,BKF,15620,0,55489
20111031,BKH,7962,0,31404
20111031,BKI,65695,0,144370
20111031,BKJ,200,0,880
20111031,BKK,1345,0,10080
20111031,BKLN,26265,0,40489
20111031,BKMU,16860,0,28730
20111031,BKN,1280,0,8323
20111031,BKR,450,0,3474
20111031,BKS,102708,100,196770
20111031,BKT,64213,0,85931
20111031,BKU,9000,0,16254
20111031,BKYF,124,0,324
20111031,BKpE,4920,0,6770
20111031,BKpF,1127,0,2227
20111031,BLC,38943,0,117307
20111031,BLDP,32626,1000,108625
20111031,BLDR,5200,0,16000
20111031,BLE,4264,0,7270
20111031,BLJ,1212,0,3612
20111031,BLK,82842,100,327617
20111031,BLKB,3701,0,10304
20111031,BLL,55594,0,165656
20111031,BLMT,5600,0,6200
20111031,BLRX,300,0,300
20111031,BLT,1600,0,8244
20111031,BLTI,29557,0,50248
20111031,BLV,2240,0,21655
20111031,BLW,15037,0,29774
20111031,BLX,8101,0,13224
20111031,BMA,34287,3901,123197
20111031,BMC,259361,0,842052
20111031,BME,1508,0,5099
20111031,BMI,3124,0,7783
20111031,BMLpG,2100,0,3920
20111031,BMLpH,1000,0,3044
20111031,BMLpI,3230,0,5932
20111031,BMLpJ,3030,0,4380
20111031,BMLpL,2399,0,12673
20111031,BMLpN,1000,0,1000
20111031,BMLpQ,36352,0,73284
20111031,BMO,19832,2300,82617
20111031,BMR,142698,100,207224
20111031,BMRN,80310,0,152509
20111031,BMRpA,885,0,1085
20111031,BMS,57496,0,201242
20111031,BMTC,1100,0,2372
20111031,BMTI,26676,100,59586
20111031,BMY,1054157,700,2660672
20111031,BNA,8030,0,35664
20111031,BNCL,1800,0,5425
20111031,BNCN,100,0,100
20111031,BND,235655,0,665851
20111031,BNHNA,100,0,1100
20111031,BNJ,1220,0,2592
20111031,BNO,1700,0,2315
20111031,BNS,28903,800,56183
20111031,BNVI,4900,0,17100
20111031,BNY,1039,0,2430
20111031,BOBE,16459,0,39087
20111031,BODY,1481,0,2417
20111031,BOE,34439,0,141032
20111031,BOFI,600,0,5974
20111031,BOH,18098,0,27186
20111031,BOIL,2124,0,3524
20111031,BOKF,11400,0,19975
20111031,BOLT,2517,0,4066
20111031,BOM,5996,0,17126
20111031,BONA,3700,0,7500
20111031,BONE,39076,0,77540
20111031,BONT,12572,1200,41669
20111031,BOOM,2600,0,7539
20111031,BOOT,2300,0,3800
20111031,BORN,79495,0,243084
20111031,BOS,2640,0,3240
20111031,BOX,5914,0,18130
20111031,BP,713049,0,1783589
20111031,BPAX,142684,0,526045
20111031,BPFH,81005,0,161843
20111031,BPI,51758,0,118971
20111031,BPK,1722,0,2567
20111031,BPL,21306,0,89199
20111031,BPO,162852,17800,199736
20111031,BPOP,1351118,1900,3109464
20111031,BPP,3799,0,18067
20111031,BPT,6527,0,21888
20111031,BPZ,114907,3700,181000
20111031,BQI,144380,0,415544
20111031,BQR,8320,0,20418
20111031,BQY,1850,0,25470
20111031,BR,28485,0,68232
20111031,BRAQ,100,0,1342
20111031,BRC,6105,0,13907
20111031,BRCD,903969,0,1737078
20111031,BRCM,497407,100,1160463
20111031,BRD,77181,0,327973
20111031,BRE,42581,0,113817
20111031,BRF,4525,0,32037
20111031,BRFS,152366,0,201115
20111031,BRIS,700,0,700
20111031,BRK.A,2,0,64
20111031,BRK.B,345089,0,751429
20111031,BRKL,15755,0,23845
20111031,BRKR,85894,0,385710
20111031,BRKS,32554,0,95832
20111031,BRLI,14317,0,31070
20111031,BRN,830,0,3233
20111031,BRO,23747,0,77055
20111031,BRP,22900,0,158684
20111031,BRS,3956,0,25114
20111031,BRXX,100,0,3257
20111031,BRY,101888,200,401856
20111031,BSBR,367600,0,818964
20111031,BSCC,3504,0,193274
20111031,BSCD,36528,0,51706
20111031,BSCE,129920,0,130344
20111031,BSCF,122000,0,302562
20111031,BSCG,7872,0,8872
20111031,BSCH,2580,0,2830
20111031,BSD,2557,0,8826
20111031,BSDM,8085,0,25490
20111031,BSE,1718,0,2929
20111031,BSET,100,0,405
20111031,BSFT,70196,0,110718
20111031,BSI,6480,0,11777
20111031,BSJC,61114,0,63943
20111031,BSJD,24497,0,61407
20111031,BSJE,283521,0,284721
20111031,BSJF,58967,0,60198
20111031,BSL,4399,0,15228
20111031,BSP,26092,0,71574
20111031,BSPM,7800,5200,21107
20111031,BSQR,2244,0,4194
20111031,BSRR,450,0,1900
20111031,BSV,155544,0,332023
20111031,BSX,5294439,0,11127914
20111031,BT,5987,0,17978
20111031,BTA,4702,0,12764
20111031,BTAL,800,0,4600
20111031,BTE,20575,1200,29684
20111031,BTF,1042,0,6407
20111031,BTFG,100,0,58608
20111031,BTH,1500,0,4270
20111031,BTI,15292,0,35071
20111031,BTM,5857,0,10062
20111031,BTN,7035,0,15993
20111031,BTO,8179,0,22994
20111031,BTU,757496,21300,1855572
20111031,BTX,1231,0,14821
20111031,BTZ,20373,0,46984
20111031,BUD,38908,0,199665
20111031,BUNL,2000,0,2000
20111031,BUSE,5604,0,22052
20111031,BVN,63354,100,171012
20111031,BWA,224998,0,359049
20111031,BWC,15173,0,57798
20111031,BWEN,42190,0,134375
20111031,BWF,19853,0,49866
20111031,BWINB,1078,0,1578
20111031,BWLD,30567,0,58888
20111031,BWOW,500,0,8117
20111031,BWOWU,3000,0,6600
20111031,BWP,45001,0,184917
20111031,BWS,35819,0,63750
20111031,BWX,163857,0,254924
20111031,BWZ,8264,0,22163
20111031,BX,327831,0,743759
20111031,BXC,1100,0,4200
20111031,BXDC,3500,0,3500
20111031,BXG,4490,0,10794
20111031,BXP,188686,0,330686
20111031,BXS,36851,0,85140
20111031,BXSpA,800,0,2500
20111031,BXUB,898,0,1698
20111031,BYD,147219,0,395096
20111031,BYI,27054,0,75956
20111031,BYM,2084,0,16911
20111031,BZ,122559,0,190886
20111031,BZF,12354,0,20364
20111031,BZH,173784,0,537435
20111031,BZMD,100,0,500
20111031,BZQ,21173,0,54556
20111031,C,5943473,15800,17637223
20111031,CA,570458,0,895402
20111031,CAAS,3186,0,20932
20111031,CAB,48626,0,109689
20111031,CACB,1500,0,4171
20111031,CACC,200,0,700
20111031,CACH,1600,0,5078
